"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0555555555555556,0.5,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.547058823529412,0.547058823529412,0,0,0,0.547058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.641176470588235,0.641176470588235,0,0,0,0.641176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0
"5-Mar",0,0,1.07941176470588,1.07941176470588,0,0,0,1.07941176470588,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.26571428571429,0,0,0,0,0,0,0,1.26571428571429,0,0,0,0,0,0,0,0,0,0,0,44.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.94,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.68,0,1.68,0,0,0,15,0,0,0,0,0,17.3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0
"13-Mar",0,0,0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.428571428571429,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.688571428571429,0,0.688571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1
"18-Mar",1.57142857142857,0,1.57142857142857,29.2,0,0,0,0,0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.91142857142857,0,1.91142857142857,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,38.3,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.862857142857143,0,0,0,0,0,0,0,0,0.862857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.962857142857143,0,0,0,33.7,0,0,0,0,0.962857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.862857142857143,0,0,0,0,0,0,0,0,0.862857142857143,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.762857142857143,0,0,0,0,0,0,0,0,0.762857142857143,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.955882352941176,0,0,0,0,7.7,0,0,6,0.955882352941176,0.955882352941176,1.3,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,1.3,0,0,0,0,8.7,0
"2-Apr",0,0,0.235294117647059,0,0,0,0,0,0,0,0,0.235294117647059,0.235294117647059,4,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0
"3-Apr",0,0,0.773529411764706,7.2,0,0,0,0,0,0,0,0.773529411764706,0.773529411764706,0,12.1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.07058823529412,0,0,0,0,0.9,0,0,2.6,1.07058823529412,1.07058823529412,0,0,0,0,12.2,0,4.2,0,13.4,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0.4,0
"5-Apr",0,0,1.37058823529412,0,0,0,0,0,9.1,0,0,1.37058823529412,1.37058823529412,0,3.4,0,0,21.5,0,0,0,1.2,0,0,8,0,0,0,0,0,0,0,3.4,0,0,0,0
"6-Apr",1.45142857142857,0,0,0,5.9,0,0,0,7.2,0,0,0,1.45142857142857,0,2.3,0,0,18,0,2.5,0,3.5,0,0,0,0,4.5,0,0,0,0,3.4,0,0,0,0,3.5
"7-Apr",1.24285714285714,0,0,0,0,10.2,0,0,0,0,0,0,1.24285714285714,3.7,6,0,0,13.2,0,0,0,2.4,0,0,0,0,0,0,0,0,0,4.3,0,3.7,0,0,0
"8-Apr",1.02285714285714,0,0,0,0,0,3.7,0,5.9,0,0.8,0,1.02285714285714,0,3,0,0,0,0,1.7,0,0,0,6.4,0,0,6.8,0,7.5,0,0,0,0,0,0,0,0
"9-Apr",0.502857142857143,0,0,3.7,0,0,0,0,0,0,0,3.7,0.502857142857143,0,0,0,0,0,0,5,0,0,0,0.7,0,1.3,0,3.2,0,0,0,0,0,0,0,0,0
"10-Apr",1.12,0,0,0,0,0,0,0,5.2,0,8.3,0,1.12,0,0,0,0,0,0,0,0,0,0,5.7,0,14.5,0,1.1,0,0,0,0.9,0,0,0,0,3.5
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.43888888888889,0,0,0,0,0,0,0,0,0,0,0,0,6.6,9,22.1,0,9.4,0,3.1,0,1.6,0,0,0,0,0
"12-Apr",0,12.3,0,0,0,0,0,0,0,0,0.5,0,1.1,0,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,0,1.6,0,0,0,0,0,0,0
"13-Apr",7.4,0,0,0,1.2,0,5.7,0,0,0,1.88333333333333,0,8.5,0,0,0,7.4,0,0,0,5.7,0,0,3.3,0,0,0,0,0,18.8,3.3,0,0,6.5,0,0,0
"14-Apr",0,0,0,13.1,11.1,0,0,0,0,0,1.55833333333333,0,0,9.8,0,7.4,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,4.4,4.9,0,0,0,0,0
"15-Apr",0,2.5,0,0,2.5,0,0,0,0,0,1.59166666666667,0,12.7,0,0,0,0,3.6,0,0,0,9,8.2,0,0,0,0,0,0,0,0,0,0,0,6.5,0,12.3
"16-Apr",0,0,0,5.1,1.20606060606061,0,0,0,0,0,1.20606060606061,0,0,2.7,0,1.20606060606061,0,21,0,0,0,1.5,1.20606060606061,0,0,0,0,0.8,0,0,0,0,0,4.6,4.1,0,0
"17-Apr",0,0,0,3.6,1.8,6.7,0,0,1.4,7.6,1.8,0,4.9,0,0,1.8,0,2.2,0,0,0,4.6,1.8,1.8,0,0,5.2,10.1,0,0,8.9,0,0,0.9,0,0,1.5
"18-Apr",0,0,0,10.2,1.67272727272727,13.8,0,0,0,5.1,1.67272727272727,0,1.2,0,5.5,1.67272727272727,2.1,0,0,0,2.4,0,1.67272727272727,3.7,0,0,0,4.8,0,0,0,0,0,0,0,0,6.4
"19-Apr",0,0,0,3.6,1.09393939393939,0.7,5.5,0,5.4,0.8,1.09393939393939,0,1.2,4.1,0,1.09393939393939,7.2,0,0,0,2.4,0,1.09393939393939,3.7,0,0,0,0,0,0,1,0,0,0,0,0,0.5
"20-Apr",5.5,0,0,2.2,0.4,0,0,0,0,0,0.4,0,0,0,0,0.4,0,2.2,0,0,0,0,0.4,1.8,0,0,0,0,0,0,0,0,0,0,0,0,1.5
"21-Apr",10.8,0,2.8,0,2.43142857142857,0,2.43142857142857,3.5,0,3.6,0,0,10.5,0,0,0,0,0.7,4.6,0,0,0,1.8,0,0,6,0,3.4,15.4,3.5,5.2,5.4,0,0,0,5.2,2.7
"22-Apr",0.7,0,2.1,0,0.674285714285714,0,0.674285714285714,1.2,0,0,3.5,0,0,0,0,0,0,2.7,1.2,0,0,2.9,0,2.3,0,0.5,0,0,0.3,0,0,5.1,0,0,0,0,1.1
"23-Apr",0,0,0,5.8,1.60571428571429,0,1.60571428571429,1.2,0,0,7.6,0,0,0.8,2.9,0,0,10.2,0,0,0,1.4,14.9,3.5,0,0,0,0,0,0,0,5.7,0,0,0,0,2.2
"24-Apr",0,0,0,0,0.717142857142857,0,0.717142857142857,0,0,0,0,0,0,7.5,3.9,0,0,0,0,0,0,4.7,4.8,0,0,0,0,0,0,2.3,0,0,0,0,0,1.9,0
"25-Apr",0,0,0,1,1.78571428571429,0,1.78571428571429,0,0,0,19.9,12.6,0,0,0,5.2,0,0,0,0,0,2.9,4.8,0,0,0,0,0,0,0,0,9,0,0,7.1,0,0
"26-Apr",6.5,0,0,4,0,0,0,9.3,0,0,12.7,0,0,5,0,6.6,2.9,0,0,0,0,0,0,0,0.7,1.6,0,0,0,0,0,2,0,2.2,3.6,0,0
"27-Apr",0.9,0,4.2,0,0,0,0,23,0,1.1,0,5.6,0,1.9,4,0,0,0,0,0,1.7,0,2.5,0,5.5,0,0,0,0,0,0,1.1,0,0,0,3.3,0
"28-Apr",0,0,2.8,0,0,0,0,3.8,0,1.1,0,0,0,9.4,0,0,0,0,0,0,0.8,0,2.5,0,0,0,0,0,0,0,4.8,15.9,0,1.9,3.3,0,0
"29-Apr",0,0,16.9,0,0,0,0,1.6,0,2.2,0,0,0,0,0,0,7.3,0,0,0,5.1,4.6,0,5.1,5.5,11.7,0,0,0,4.6,0,8.7,0,1.9,11.8,0,5.6
"30-Apr",0,0,9,0,0,0,0,7.7,0,1.1,0,0,3.5,0,0,0,0,4.6,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0.5,1.9,0,0
"1-May",0.8,6.3,1.77272727272727,0,0,0,0,0,1.77272727272727,0,1.77272727272727,7,0,0,0,1.77272727272727,0,0,8.9,0,0,0,0,0,0,11.7,0,5.7,0,0,0,7.3,0,9.1,1.7,0,0
"2-May",3.3,0,1.82121212121212,0,0,0,0,0,1.82121212121212,1.6,1.82121212121212,8.7,0,0,0,1.82121212121212,0,0,0,7,0,0,4.9,18.9,0,2,0,9.3,0,0,0,0,0,4,0.4,0,0
"3-May",13.4,0,1.9030303030303,0,0,6.3,0,0,1.9030303030303,6.2,1.9030303030303,0,0,0,0,1.9030303030303,0,0,0,0,0,0,0,2.1,0,1.2,0,11.2,0,0,3.8,0,18.6,0,0,0,0
"4-May",0.8,0,1.97878787878788,0,0,0,0,0,1.97878787878788,14,1.97878787878788,0,6.4,0,5.2,1.97878787878788,0,2.8,0,0,0,0,0,0,0,0,0,12.2,0,7.6,2.8,0,4.4,5.7,3.4,0,0
"5-May",5,0,2.86969696969697,0,5.9,0,0,0,2.86969696969697,3.3,2.86969696969697,4.3,10.1,0,3.9,2.86969696969697,0,5.6,2.2,0,0,0,0,0,0,13.7,0,4.6,0,0,0,0,8.3,12.7,15.1,0,0
"6-May",3.6,0,0,1,0,0,0,0,10.7,7.1,2.44857142857143,12.7,7.3,0.7,5.8,0,0,0,0,0,0,0,5.3,0,0,8.2,0,0,0,10.9,0,0,1.4,7.3,3.7,2.44857142857143,0
"7-May",0,0,0,0,2.6,0,0,0,10.7,5.5,1.56285714285714,1.7,0,0.7,7.4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0.5,0,1.6,6.9,2.6,9.5,1.56285714285714,0
"8-May",1.2,0,0,2.9,7.8,0,0,3.9,9.2,0,1.64,0,0,13.1,4.1,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.8,0,2.6,1.64,0
"9-May",0,0,0,0,0.9,0,0,2,4.3,1.6,0.84,0,0,6.5,0,0,0,0,2.6,0,0,0,0,6,0,0,0,0,0,0,0,1,0,4.5,0,0.84,0
"10-May",3.6,0,0,7.8,4.3,0,0,0,8.5,7.1,2.21714285714286,2.5,6.4,14.2,0.8,0,0,0,2.6,0,7.2,0,0,0,0,0,0,0,4.3,0,0,6.8,0,1.5,0,2.21714285714286,0
"11-May",8.3,0,0,2.025,3.9,0,0,0,0,0,0,2.3,0,17.2,0,6.6,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,7.9,8.1,0,15.7,0,0
"12-May",7.1,0,11.3,2.38333333333333,2.6,0,3.1,0,0,0,5.5,6.8,0,0,0,21,0,0,0,0,0,0,6.3,0,0,8.5,2.9,0,0,0,0,6,0,0,4.7,0,0
"13-May",0,13,5.6,2.94444444444444,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,21.5,6.3,8,0,0,0,19.7,12.9,0,0,12.3,0,0
"14-May",3.6,0,7.9,1.44444444444444,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,11.4,0,0,12.5,0,0
"15-May",3,0,1.1,2.48333333333333,10.5,0,4.7,0,0,0,15.3,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,13.9,0,0,12.8,0,17.9
"16-May",10.1,2.2,0,1.44166666666667,10.2,0,1.2,0,0,0,0,0,0,8.5,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,3.9,7.7,0,4.7
"17-May",0,2.6,0,2.49722222222222,7.3,6.6,0,0,0,0,2.9,2.7,0,6.5,10,0,0,0,0,0,0,0,0,0,0,10.9,0,0,12.9,5.6,0,6.9,0,0,15,0,0
"18-May",0,8.1,0,2.33611111111111,8.6,0,6,0,0,0,0,8,0,11.7,0,0,0,0,0,0,0,0,9.6,8.6,0,1.1,0,0,5.3,5.1,0,9.8,0,0,2.2,0,0
"19-May",0,0.7,0,1.92222222222222,6.4,0,0,0,0,7.8,9.5,0,0,8.5,3.9,0,0,0,0,0,0,0,6.6,1,0,3,0,0,13.5,0,1.2,2.2,0,0,1.2,0,3.7
"20-May",0,4.8,0,1.70277777777778,19.7,0,0,0,0,0,6.6,0,11.3,3.9,0.8,0,0,0,0,0,0,0,2.2,0,0,1.9,0,0,0,0,6,0.4,0,0,3.7,0,0
"21-May",0,0,0,2.24285714285714,35.5,0,2.24285714285714,0,6.2,0,7.6,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,14.2,0,0,4.7,0,0
"22-May",0,7.9,8,1.98,7.2,0,1.98,0,0,0,10.1,0,0,0,3.5,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0.5,0,0,9.8,0,0,10.9,0,0
"23-May",0,0,0,1.79714285714286,7.7,0,1.79714285714286,0,12.3,6.3,0,0,0,0,3.5,0,0,0,0,0,0,0,4.1,0,0,0,0,0,11.7,0,0,7.4,0,0,2.5,0,7.4
"24-May",0,7.9,0,2.06571428571429,0,0,2.06571428571429,0,0,0,0,0,0,14.5,3.5,0,0,0,0,0,0,0,4.1,8.6,4,0,0,0,20,0,0,6.9,0,0,0,0,2.8
"25-May",0,0,0,2.84571428571429,11.5,0,2.84571428571429,0,0,0,0,0,6.3,20.7,0,0,0,0,0,0,0,0,5.2,9.9,4,0,0,0,19.5,10.2,0,12.3,0,0,0,0,0
