"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.479411764705882,0,0,0,0,0.479411764705882,0,0,0,0,0.479411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.81111111111111,16.3,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111,0,1.81111111111111,1.81111111111111,1.81111111111111
"1-Mar",0,11.2,0.329411764705882,0.329411764705882,0,0,0,0.329411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.479411764705882,0.479411764705882,16.3,0,0,0.479411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.5,0.5,0,0,0,0.5,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
"5-Mar",0,0,1.61764705882353,1.61764705882353,0,0,0,1.61764705882353,0,0,0,0,0,24.8,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.55142857142857,0,0,0,15.7,0,0,22.9,1.55142857142857,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.17142857142857,0,0,0,0,0,0,0,1.17142857142857,0,0,18.1,0,0,0,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.8,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.76857142857143,0,1.76857142857143,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,15.1,12.6,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"13-Mar",0,0,0.651428571428571,0,0.651428571428571,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.602857142857143,0,0.602857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1
"16-Mar",0.24,0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.01142857142857,13.5,1.01142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.785714285714286,0,0.785714285714286,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.811428571428571,0,0.811428571428571,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,1.3,0,0,0,0,9,0,0,0,0
"20-Mar",0.642857142857143,0,0.642857142857143,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,22.9,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,13
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.351428571428571,0,0,0,0,0,0,0,0,0.351428571428571,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.27428571428571,0,0,0,7.8,10.8,0,0,3,1.27428571428571,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.634285714285714,0,0,0,0,0,0,0,12.1,0.634285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0
"29-Mar",0,0,1.35142857142857,0,0,0,21.6,0,0,0,0,1.35142857142857,0,0,0,0,0,0,0,13.7,9.4,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0
"30-Mar",0,0,0.585714285714286,0,0,0,0,0,0,0,0,0.585714285714286,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,11.1,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.938235294117647,0,0,0,3.7,5.6,0,3.3,0,0.938235294117647,0.938235294117647,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,9.3,0,5,0
"2-Apr",0,0,0.158823529411765,0.5,1.6,0,0.7,0,0,0,2.2,0.158823529411765,0.158823529411765,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.841176470588235,9.4,2.5,0,0,0,0,0,0,0.841176470588235,0.841176470588235,2.6,8.2,0,0,0.8,0,1.2,0,0,0,0,1.9,0,0,2,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.723529411764706,0,0,0,0,0,0,0,1.1,0.723529411764706,0.723529411764706,0,0,0,0,5.9,0,4.6,0,9,0,0,0.8,0,0,0,0,3.2,0,0,0,0,0,0,0
"5-Apr",0,0,0.808823529411765,0,0,0,0,0,0,0.8,0,0.808823529411765,0.808823529411765,0,1.5,0,0,12.6,0,0.6,0,0,0,0,4.6,0,0,1.5,0,0,2.5,0,0,0,0,0,3.4
"6-Apr",1.00857142857143,0,0,0,5.4,0,0,0,1.6,0,0.5,0,1.00857142857143,0,1.2,0,0,11.3,0,3.8,0,3,0,0,1.3,0,2.1,2.4,0,0,0,0,0,0,0,0,2.7
"7-Apr",0.908571428571429,0,2,0,0,9.5,0,0,1.9,0,0,0,0.908571428571429,2.4,8.5,0,0,3.1,0,0,0,0,0,0.9,0,0,0,1.2,2.3,0,0,0,0,0,0,0,0
"8-Apr",0.468571428571429,0,0,0,0,0,0,0,0,0,0.9,0,0.468571428571429,0,2.4,0,0,0,0,1.4,0,0,0,5.5,0,0.6,1.8,0,3.8,0,0,0,0,0,0,0,0
"9-Apr",0.402857142857143,0,1,2.4,0.9,1.2,0,0,1.6,0,0.5,0,0.402857142857143,0,0,0,0,0,0,1.9,0,0,0,0.5,0,3.8,0,0.3,0,0,0,0,0,0,0,0,0
"10-Apr",0.448571428571429,0,0,0,0.7,0,0,0,0,0,5.2,0,0.448571428571429,0,0,0,0,0,0,0,0,0.7,0,0.5,1.3,3.2,0,0.6,0,0,0,0,0,0,0,0,3.5
"11-Apr",1.4,0,0,0,0,0,0,0,0,0,0.736111111111111,0,0,0,0,0,0,0,0,0,0,0,0,3.4,1.5,8.8,0,5.2,0,0,0,0,0,3.5,0,0,2.7
"12-Apr",3.6,6.6,0,0,0,0,0,0,0,0,0.538888888888889,0,3.8,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,3.9,0
"13-Apr",4.3,2.2,0,1.5,3.4,0,6.9,0,0,0,1.35833333333333,0,0.8,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0.8,0,14,2.7,3.2,0,5.2,0,0,0
"14-Apr",0,0,0,2.9,4.8,0,0,0,0,0,1.08611111111111,0,1.5,3.3,0,8.8,0,4.4,0,0,0,4.6,0,0,1.5,0,0,1.6,0,0,5.7,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.1,0,0,0,0,0,0.636111111111111,0,2.3,4.1,0,0,0,0,0,0,0,3.8,4.4,0,0,0,0,0,0,0,0,0,0,0,4.2,0,2
"16-Apr",0,0,0,3.5,0.824242424242424,0.7,2.5,0,0,0,0.824242424242424,0,3.8,1.2,0,0.824242424242424,0,8.1,0,0,0,3.2,0.824242424242424,0,0,0,0,0.2,0,1.9,0,0,0,2.1,0,0,0
"17-Apr",0,0,0,2.2,0.827272727272727,1.6,0,0,0,3,0.827272727272727,0,2.3,0,0,0.827272727272727,0,4.6,0,0,0,2.8,0.827272727272727,0.7,0,0,2.2,4.9,0,0,2.1,0,0,0.9,0,0,0
"18-Apr",0.5,0,0,2.1,0.627272727272727,6.9,0,0,0,1.7,0.627272727272727,0,0,0,0,0.627272727272727,0,1.2,0,0,0,0.4,0.627272727272727,1.7,2.7,0,0,1.6,0,0,0,0,0,0,0,0,1.9
"19-Apr",0,0,0,2.6,0.696969696969697,0,0,0,1.9,0,0.696969696969697,0,0,3.5,0.8,0.696969696969697,3,0,0,3.8,1.9,0,0.696969696969697,3.4,0,0,0,0.7,0,0,0,0,0,0,0,0,1.4
"20-Apr",3,0,0,1,0.487878787878788,0.3,0,0,0,0,0.487878787878788,0,0,0.8,4.4,0.487878787878788,0,0,0,0,0,0.7,0.487878787878788,2.1,0,0,0,0,0,0,2.1,1.7,0,0,0,0,0
"21-Apr",9.9,0,4.1,4.6,1.62,0,1.62,2.1,0,0,0,0.7,7,0,0,0,0,0,0,0,0,0,2,0,0,4.3,0,2.8,10.1,0,0,1.9,0,2.5,0,4.7,0
"22-Apr",4.9,0,0,0,0.462857142857143,0,0.462857142857143,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.4,0,0.7,0,0,0,1.5,0,1.3,0,0,4.5
"23-Apr",0,0,0.8,5.1,0.991428571428571,0,0.991428571428571,2.1,0,0,2.4,0,0,0,2.9,0,0,7,0,0,0,0,11.3,0,0,0,0,0,0,0,0,2,0,1.1,0,0,0
"24-Apr",0,0,0,1,0.131428571428571,0,0.131428571428571,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0.8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,2,1.09714285714286,0,1.09714285714286,0,0,0,11.6,5.9,0,0,0,3.1,0,0,0,0,0,4.1,1,0,0,0,0,0,0,0,0,7.2,0,0,3.5,0,0
"26-Apr",3,0,0.4,0,0,0,0,9.7,0,0,5.3,0,0,3.8,0.8,4.6,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,1.9,0,0,1.2,0,0
"27-Apr",0,0,0,0,0,0,1.4,14.9,0,4.2,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,1,0,0,0,1.8,2.6,0,0
"28-Apr",0,0,3.5,0,0,0,0,8.9,0,0.7,0,0,0,1.9,1.7,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,2.6,2.9,11.4,0,0,1.4,0,0
"29-Apr",0,0,11.7,0,0,0,3.5,3.6,0,0,0,0,0,0,0,0,2.5,0,0,0,5,1,0,2.7,5.9,4,0,0,0,0,1.3,8.3,0,1.5,7.4,2.7,5.1
"30-Apr",0,0,3.5,0,0,2.7,0,4.4,0,0,0,0,0,0,0,0,1.7,0,0,0,0,2.9,0,0,0,0.4,0,6.3,0,0,0,0,0,0,8.2,0,0
"1-May",0,2.6,0.990909090909091,0,0,0,0,0,0.990909090909091,0,0.990909090909091,0,0,0,0,0.990909090909091,0,2.7,4.3,0,4.2,0,0,0,0,4.9,0,8.4,0,0,0,2.7,0,2.9,0,0,0
"2-May",5.2,3.5,1.2,0,0,0,0,0,1.2,0,1.2,5.2,0,0,0,1.2,0,0,1.7,0,0,0,5.2,3.7,0,1.6,0,6.1,0,0,0,2.2,0,5.2,0,0,0
"3-May",5.2,0,1.4030303030303,0,0,0,0,0,1.4030303030303,3.9,1.4030303030303,0,0,0,0,1.4030303030303,0,4,0,0,0,0,0.6,3.7,0,3.3,0,7.1,0,0,6.9,0,9.3,2.3,0,0,0
"4-May",0,0,0.824242424242424,0,0,0,0,0,0.824242424242424,11,0.824242424242424,0,0,0,0,0.824242424242424,0,2.7,0,0,0,0,2.9,0,0,0.8,0,6.3,0,0,1.1,0,1.1,0.8,0.5,0,0
"5-May",3.8,0,1.9,0,3.3,0,0,0,1.9,3.3,1.9,0,5.2,0,0,1.9,0,0,3.3,0,0,0,5.8,0,0,9.4,0,6.8,0,0,0,0,8.2,8.3,5.3,0,0
"6-May",0,1.4,0,5.3,5.4,0,0,0,5.3,2.3,1.88285714285714,4.9,1.8,0.4,5.9,2.7,0,1.3,1.4,0,0,0,0,0,0,6.2,0,3.8,0,7.1,0,0,1.7,4.9,4.1,1.88285714285714,0
"7-May",0,0,0,0,4.9,0,0,0,10.3,6.1,1.16,0,0,1.3,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,5.1,1,8.5,1.16,0
"8-May",2.7,7.2,0,0,0,0,0,0,5.8,0,0.748571428571429,0,0,5.2,0,0,0,3.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.3,0,0,0,0.748571428571429,0
"9-May",0,1.9,3.4,0,0,0,0,3.4,5.3,2.8,0.84,0,0,4.3,0,0,0,1.3,3.5,0,0,0,0,0,0,0,0,0,0,0.3,0,2.5,0.7,0,0,0.84,0
"10-May",0,0,0,5.7,0,0,0,0,1.2,0.9,0.782857142857143,2.7,4.7,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.7,1.3,0.5,0.782857142857143,0
"11-May",1.2,4,0,1.20555555555556,7.1,0,0,0,6.3,5.7,0,0,0,11.8,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,1.2,0,0
"12-May",12.5,0,3.5,0.508333333333333,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0
"13-May",5.3,7.4,1.7,1.74444444444444,0,4.2,1.3,0,0,0,1.3,0,5.7,0.7,0,5.3,0,0,0,0,0,0,4.2,0,8.3,0,3.7,0,0,0,7.8,0.7,0,0,5.2,0,0
"14-May",5.3,1.3,2.6,0.919444444444444,0,0,1.3,0,0,0,4.6,0,0,0,0,2.3,0,0,0,0,5.7,0,0,3.7,0,0,0,0,0,0,1.1,0,0,0,5.2,0,0
"15-May",0,0.7,0,1.05833333333333,4.3,0,2.6,0,0,0,9.1,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,10.1
"16-May",6.5,2.1,0,1.14722222222222,5.3,0,3.9,0,0,0,0,0,0,5,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,4.3,2.2
"17-May",0,4.2,0,1.63055555555556,1.1,3.4,0,0,0,0,1.9,0,0,1.9,9.2,0,0,0,0,0,0,0,0,0,0,3.1,0,0,14.5,1.9,0,5.2,0,0,10.1,0,2.2
"18-May",3.9,2.1,0,1.51388888888889,5.3,0,0,0,0,0,3.8,9.6,3.9,2.5,1.2,0,0,0,0,0,0,0,1.9,0,0,3.1,0,0,2.8,6.3,0,8.1,0,0,0,0,0
"19-May",0.6,0,0,1.28055555555556,7.4,0,0,0,0,5.3,0.6,0,1.1,2.5,2.5,0,0,0,0,0,0,0,7.8,0,0,2.1,0,0,10.9,0,0,2.9,0,0,0.6,0,1.8
"20-May",0,0.7,0,0.972222222222222,11.6,0,0,0,0,0,5.7,0,14,0,0,0,0,0,0,0,0,0,1.3,0,0,1.4,0,0,0,0,0,0,0,0,0.3,0,0
"21-May",0,4,0,1.5,25.1,0,1.5,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0
"22-May",4.7,0,0,0.914285714285714,6.3,0,0.914285714285714,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0.4,0,0,3.4,0,0,5,0,0
"23-May",5.9,2.6,0,1.62285714285714,9.4,0,1.62285714285714,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,12.4,0,0,6,0,0,0,0,0
