"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0888888888888889,0.8,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889,0,0.0888888888888889,0.0888888888888889,0.0888888888888889
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.885294117647059,0.885294117647059,0,0,0,0.885294117647059,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,26.3,0.751428571428571,0,0,0,0,0,0,0,0.751428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.545714285714286,0,0,0,0,0,0,0,0.545714285714286,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.58857142857143,0,0,0,22,0,0,0,1.58857142857143,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.934285714285714,0,0.934285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,19.9,0,0,0,0,0,0,0,2,0,0,0,0,0
"12-Mar",0,0,2.26571428571429,0,2.26571428571429,0,0,0,0,0,24.5,0,0,0,13.2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,23.6,0,0,0,0,0
"13-Mar",0,0,0.562857142857143,0,0.562857142857143,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.72,0,1.72,30.1,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.87142857142857,0,1.87142857142857,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,16.7,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.02857142857143,0,0,0,0,0,0,0,0,2.02857142857143,0,0,0,0,23.1,0,0,0,0,0,0,0,21.3,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.06,0,0,0,37.1,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.76,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.01470588235294,0,0,0,0,8.3,0,0,0,1.01470588235294,1.01470588235294,4,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,5.8,0,0,0,0,8,0
"2-Apr",0,0,0.0764705882352941,0,0,0,0,0,0,0,0,0.0764705882352941,0.0764705882352941,1.6,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0
"3-Apr",0,0,0.876470588235294,5.5,0,0,0,0,0,0,0,0.876470588235294,0.876470588235294,4.8,12,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.32352941176471,1.1,0,0,0,0,0,0,4.4,1.32352941176471,1.32352941176471,0,0,0,0,14.7,0,5.5,0,14.5,0,0,0,3.5,0,0,0,0,0,0,0,0,0,1.3,0
"5-Apr",0,0,1.75,0,0,0,0,0,14.9,0,0,1.75,1.75,0,3.5,0,0,21,0,0,0,1.3,0,0,6.6,0,4.1,0,0,0,0,0,0,3.7,0,0,4.4
"6-Apr",1.25714285714286,0,0,0,2.3,0,0,0,6.7,0,0,0,1.25714285714286,0,2.9,0,0,18.1,0,4,0,1.8,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,3.5
"7-Apr",1.44571428571429,0,3.6,0,0,12.1,0,0,3.6,0,0,0,1.44571428571429,0,3.9,0,0,13.4,0,3.4,0,4.6,0,0,0,0,0,0,0,0,0,2.6,0,3.4,0,0,0
"8-Apr",1.15428571428571,0,0,0,0,0,5.5,0,6.1,0,2.1,0,1.15428571428571,0,0,0,0,0,4.7,2.7,0,0.9,0,4.8,0,0.3,6.8,0,6.5,0,0,0,0,0,0,0,0
"9-Apr",0.622857142857143,0,0,4.2,3.4,0,0,0,0,0,0,0,0.622857142857143,0,0,0,0,0,0,4,0,0,0,0.8,3.6,1.4,0,4.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.05142857142857,0,0,0,0,0,0,0,6.7,0,9.9,0,1.05142857142857,0,0,0,0,0,0,0,0,0,0,3.2,0,12.2,0,0,0,0,0,1.8,0,0,0,0,3
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.35,0,0,0,0,0,0,0,0,0,0,0,0,8,6.8,23.3,0,9.3,0,0,0,1.2,0,0,0,0,0
"12-Apr",0,12.3,0,0,0,0,0,0,0,0,0.544444444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,1.8,0,4.9,0,0,0,0,0
"13-Apr",0,0,0,0,6.6,0,0,0,0,0,1.79444444444444,0,8.8,0,0,0,7.3,0,0,0,0,0,0,2,0,0,0,0,8.7,23,2.7,0,0,5.5,0,0,0
"14-Apr",0,0,0,12.8,10.5,0,9.6,0,0,0,2.075,0,0,10,0,9.1,0,4.4,0,0,0,0,0,0,0,0,0,2.5,0,0,5.5,2.5,0,7.8,0,0,0
"15-Apr",0,6.5,0,0,1.3,7.3,0,0,0,0,2.3,0,11.4,0,0,0,0,10.3,0,0,0,8.2,8.2,0,0,0,0,0,0,0,2.7,0,6.8,0,9.6,0,10.5
"16-Apr",0,0,0,3.9,1.44242424242424,0,7.2,0,0,0,1.44242424242424,0,0,0,0,1.44242424242424,0,19,0,0,0,5.2,1.44242424242424,0,0,0,0,0,0,0,0,0,0,5.1,7.2,0,0
"17-Apr",0,0,0,4.6,1.79090909090909,1.7,0,0,2.8,8,1.79090909090909,0,3.5,0,0,1.79090909090909,0,0,0,0,4.5,5.2,1.79090909090909,2.8,0,0,4.1,12.3,0,0,8.2,0,0,0,0,0,1.4
"18-Apr",2.8,0,0,10.8,1.56969696969697,12.5,2.1,0,0,2,1.56969696969697,0,3.5,0,0,1.56969696969697,4.7,0,0,0,0,0,1.56969696969697,2.8,0,0,0,4.4,0,0,0,0,0,0,0,0,6.2
"19-Apr",0,0,0,4.6,1.27575757575758,2.9,1,0,4.2,1,1.27575757575758,4.5,5.2,0,0,1.27575757575758,7.5,0,0,0,0,0,1.27575757575758,4.7,0,0,0,0,0,0,4.6,0,0,0,0,0,1.9
"20-Apr",4.2,0,0,0,0.557575757575758,0,0,0,0,0,0.557575757575758,0,3,0,0,0.557575757575758,0,2.4,0,0,0,0,0.557575757575758,1.9,0,0,0,4,0,0,0.5,0,0,0,0,0,2.4
"21-Apr",11.7,0,3.9,2.9,2.12,0,2.12,4.3,0,3.4,0,0,10.2,0,0,0,0,0,5.8,0,0,0,1.7,0,0,3.5,0,0,14.3,0,0,4.6,0,1.8,0,6.1,0
"22-Apr",0,0,0,0,1.06285714285714,0,1.06285714285714,0,3.4,0,4.8,0,0,0,0,0,0,0,0,0,0,3.3,0,2.9,0,3.1,0,0,0.3,3.4,0,9.3,0,2.5,0,0,4.2
"23-Apr",0,0,0,3.6,1.62285714285714,0,1.62285714285714,0,0,0,8.6,0,0,1.4,4.3,0,0,10.2,0,0,0,5.4,15.5,2.9,0,0,0,0,0,0,0,4.9,0,0,0,0,0
"24-Apr",0,0,0,0.7,0.588571428571429,0,0.588571428571429,0,0,0,0,0,0,7.8,1.1,0,0,0,0,0,0,1.3,4.4,0,0,0,0,0,0,2.4,0,0,0,0,0,2.9,0
"25-Apr",0,0,0,1.5,1.65714285714286,0,1.65714285714286,0,0,0,18.3,11.7,0,0,0,4.8,0,0,0,0,0,0.7,3.3,0,3.6,0,0,0,0,0,0,8.7,0,0,4.8,0,0.6
"26-Apr",2.3,0,0,3.8,0,0,0,9,0.8,0,8,0,0,4.5,0,4.2,2.5,0,0,0,0,0,0,0,1.1,1,0,0,0,0,0,0.7,0,0.9,0.3,0,0
"27-Apr",3.1,0,1.6,0,0,0,0,20.7,0,1.6,0,4.7,0,1.5,0,0,0,0,0,0,1.8,0,0,0,6.9,0,2.1,0,0,0,0,0.7,0,0.4,0,0,0
"28-Apr",0,0,2.8,0,0,0,0,4.1,0,2.3,0,0,0,10.5,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0.8,0,1.1,3.3,14.4,0,0,3.6,0,0
"29-Apr",0,0,12.9,0,0,0,0,0.5,4.7,1.6,0,0,0,0,0,0,5.5,0,0,0,2.8,3.8,0,4.2,4,11.5,1,0,0,2.8,0,6.1,0,0.4,9.3,3.1,0
"30-Apr",0,0,12.5,0,0,0,0,7.7,0,0,0,0.8,0,0,0,0.8,0,4.2,0,0,0,0,0,0,0.5,0.8,0,11.2,0,0,0,0,0,4,1.8,0,0
"1-May",1.2,4.6,1.34848484848485,0,0,2.5,0,0,1.34848484848485,0,1.34848484848485,5.6,0,0,0,1.34848484848485,0,0,6.8,0,0,0,0,0,0,4.8,0,3.6,0,0,0,3.8,0,11,0.6,0,0
"2-May",0.6,0,1.23939393939394,0,0,5.1,0,4.1,1.23939393939394,1.8,1.23939393939394,6.2,0,0,0,1.23939393939394,0,0,0,0,0,0,0,12.4,0,0,0,9.5,0,0,0,0,0,0.4,0.8,0,0
"3-May",12.1,0,1.2,0,0,0,0,0,1.2,3,1.2,0,0,0,0,1.2,0,0,0,0,0,0,0,4,0,0.3,0,4.8,0,0,1.2,0,14.2,0,0,0,0
"4-May",1.8,0,1.56060606060606,0,0,0,0,0,1.56060606060606,9.7,1.56060606060606,0,2.9,0,5.1,1.56060606060606,0,0,0,0,0,0,0,0,0,0,0,6.9,0,5.6,4.2,0,1.2,8.5,5.6,0,0
"5-May",2.7,0,2.47575757575758,0,3.8,0,0,0,2.47575757575758,3,2.47575757575758,4.9,7.2,0,5.1,2.47575757575758,0,5.1,0.8,0,0,0,0,0,0,9.8,0,11.9,0,0,0,0,6,10.6,10.8,0,0
"6-May",0,0,0,0,3.1,0,0,0,6.8,4.7,1.59714285714286,5.8,5.3,0.9,6.6,0,0,0,0,0,0,0,0,0,0,4.8,0,3,0,7.1,0,0.4,1.9,3.3,2.2,1.59714285714286,0
"7-May",0,0,0,0,1.6,0,0,0,7.2,3.1,0.885714285714286,5.2,0,0.9,3.1,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,2.5,0,0.4,0,1.1,3.7,0.885714285714286,0
"8-May",0,0,0,2.5,4.7,0,0,1.1,6.3,0,0.971428571428571,0,0,7.4,2,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,2.5,0.4,0.9,0.971428571428571,0
"9-May",0,0,0,2.5,2.1,0,0,3.2,2.3,0,0.928571428571429,0,0,5.1,1.8,3.4,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0.4,2.9,2.8,2.3,0.928571428571429,0
"10-May",3.8,0,0,0,0.5,0,0,0,9,4.2,1.18,1,1.3,9.9,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,4.5,0,2.5,0,1.18,0
"11-May",8.3,0,0,1.55,5.9,0,3.6,0,0,0,0,0,0,9.8,0,3,0,0,0,0,0,0,0,0,0,3.1,2.4,0,0,0,0.7,3.3,4.7,0,10.6,0,0.4
"12-May",2.8,0,6.1,1.39444444444444,0.7,0,5.7,0,0,0,1.4,3.8,0,0,0,8.9,0,0,0,0,0,0,6.5,0,0,4.5,0,0,0,0,0.4,5.4,0,0,4,0,0
"13-May",0,8.4,6.1,1.88888888888889,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,6.6,5.2,0,0,0,11.4,9.3,0,0,9.7,0,0
"14-May",3.5,0,3.4,1.02777777777778,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,6.9,0,0,9.1,0,0
"15-May",0,0,0,1.31388888888889,5.9,0,3.2,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,7.8,0,0,6.6,0,12.9
"16-May",4.4,0.9,0,1.08888888888889,4.2,0,2.4,0,0,0,0,0.6,0,5.8,0.5,0,0,0,0,0,0,0,0,2.5,0,0.9,0,0,2.6,0,0,1.4,0,2.7,5,0,5.3
"17-May",0.6,3.8,0,1.46666666666667,4.9,2.5,1.4,0,0,0,1.3,0.6,0,3.5,5.9,0,0,0,0,0,0,0,0,0,0,6.9,0,0,7.1,4.6,0,1.6,0,0,8.1,0,0
"18-May",0,3.6,0,1.54444444444444,6,0,4.7,0,0,0,2.6,3.7,0,6.6,1.4,0,0,0,0,0,0,0,6.1,4.6,0,1.3,0,0,3,4.6,0,5.6,0,0,1.8,0,0
"19-May",0,0.9,0,1.21388888888889,6.4,0,0,0,0,4.3,5.5,0,0,5.4,2.3,0,0,0,0,0,0,0,2.8,0,0,1.1,0,0,8.3,0,2.8,1.5,0,0,1.6,0,0.8
"20-May",0,3.4,0,0.955555555555556,11.3,0,0,0,0,0,3.4,0,5.7,3.9,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,3.1,0,0,0,2.9,0,0.3
"21-May",0,0,0,1.58285714285714,24.9,0,1.58285714285714,0,5.2,0,5.2,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,4.3,5.9,0,0,7.1,0,0
"22-May",0,5.4,4,1.22571428571429,3.6,0,1.22571428571429,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0.9,0,0,6.9,0,0,5.6,0,1.4
"23-May",0,0,0,1.05428571428571,3,0,1.05428571428571,0,8.2,4.5,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,10.4,0,0,6.9,0,0,1.1,0,0
"24-May",0,6.2,0,1.35142857142857,0,0,1.35142857142857,0,0,0,0,0,0,6.6,4,0,0,0,0,0,0,0,1.4,4.9,3.3,0,0,0,13.5,0,0,5.6,0,0,0,0,1.8
"25-May",0,0.8,0,2.19714285714286,9.7,0,2.19714285714286,0,0,0,0,0,4.5,15.8,0,0,0,0,0,0,0,0,4.1,5.7,3.8,0,0,0,12.9,6.8,0,6.9,0,0,0,0,5.9
