"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.0147058823529412,0.0147058823529412,0,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0147058823529412,0.0147058823529412,0.5,0,0,0.0147058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.0228571428571429,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"12-Mar",0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0,0,0,0,0
"13-Mar",0,0,0.0314285714285714,0,0.0314285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.0171428571428571,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.788571428571429,0,0,0,0,0,0,0,0,0.788571428571429,0,9.5,0,14.6,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.197142857142857,0,0,0,0,0,0,0,0,0.197142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.32,0,0,0,0,0,0,0,0,0.32,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.205882352941176,0,0,0,0,1.8,0,0.4,0,0.205882352941176,0.205882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,1.6,0,1.6,0
"2-Apr",0,0,0.0705882352941176,0,0,0,0,0,0,0,0,0.0705882352941176,0.0705882352941176,2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.241176470588235,0,0,0,0,0,0,0,0,0.241176470588235,0.241176470588235,0,4.8,0,0,2.1,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.279411764705882,0,0,0,0,0,0.8,0,0.6,0.279411764705882,0.279411764705882,0,0,0,0,4.2,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.438235294117647,0,0,0,0,0,2.3,1.4,0.6,0.438235294117647,0.438235294117647,0,2.4,0,0,5,0,0,0,1.5,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0.5,0
"6-Apr",0.422857142857143,0,0,0,2.8,0,0,0,2.9,0,0,0,0.422857142857143,0,0,0,0,6,2,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0
"7-Apr",0.26,0,1.4,0,0,0,0,0,2.6,0,0,0,0.26,0,0,0,0,0.2,0.3,0.5,0,1.8,0,0,0,0,0,0,0,0,1.1,0,1.2,0,0,0,0
"8-Apr",0.2,0,0,0,0,0,0,0,1.4,0,0,0,0.2,0,0.4,0,0,0,0.5,0,0,0.7,0,1.3,0,2.3,0,0.4,0,0,0,0,0,0,0,0,0
"9-Apr",0.465714285714286,0,0,0,1.7,1.4,0,1.1,0,0,1.9,0,0.465714285714286,0,2.9,0,0,0,0,3.2,0,0,0,0.3,0,0.4,0.7,1.6,0,0,0,0,0,0,1.1,0,0
"10-Apr",0.374285714285714,0,0,0,0,0,0,0,0.6,0,0,0,0.374285714285714,0,0.4,0,0,0,0,0,0,0,0,0.8,1,2.6,1.2,0,0,1.5,0,2.8,0,0,0,0,2.2
"11-Apr",0.6,0,0,0,0,0,0,0,0,0,0.544444444444444,0,0,0,0,0,0,0,0,0,0,1.8,0,3.7,2.6,6.1,0,0,0,0,0,2.6,0,0,0,0,2.2
"12-Apr",1.8,2.7,0,0,0,0,0,0,0,0,0.469444444444444,1.8,1.9,0,0,0,0,2.4,0,0,0,0,0,0.4,0.2,3.8,0,0,0,0.1,0,1,0,0,0,0,0.8
"13-Apr",0.6,0,0,0,0,0,0,0,0,0,0.436111111111111,0,0,1,0,0,0,2.1,0,0,0,0,0,2.9,0,0,0,2.7,0,4,0,0.2,0,2.2,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.561111111111111,0,0,1,0,2.1,0,4.3,0,0,0,0,3.5,0,4.4,0,0,0,0,0,0,2.5,0,0,2.4,0,0
"15-Apr",0,0,0,0,2.4,0,0,0,0,0,0.15,0,0,0,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.9,0,0
"16-Apr",0,0,0,0,0.515151515151515,0,0.4,2.2,0.7,0.2,0.515151515151515,0,0,1.6,2.6,0.515151515151515,0,4.3,0,0,0,2,0.515151515151515,0,0,0,0,0.7,0,0,0,0,0,0,2.3,0,0
"17-Apr",0,0,0,0,0.209090909090909,0,0.4,0,1.2,1.2,0.209090909090909,0,0,0,0,0.209090909090909,0,0.8,0,0,0,0,0.209090909090909,0,0,0.7,1.5,1.1,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,3,0.36969696969697,3.6,0,0,0.5,2.2,0.36969696969697,0,0,0,1.9,0.36969696969697,0.3,0,0,0,0,0.7,0.36969696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0.36969696969697,0,0,0,2.7,1.7,0.36969696969697,0,2.7,0,1.2,0.36969696969697,2.3,0,0,0,0,0,0.36969696969697,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0.5
"20-Apr",1.6,0,2.2,0,0.409090909090909,0,1.5,0,0,0,0.409090909090909,0,2.9,0,0.5,0.409090909090909,0,0,1.2,0,0,0,0.409090909090909,0,0,1.6,0,0,0,0,0,0,0,0,0,0,2
"21-Apr",2.1,0,4.4,0,0.462857142857143,0,0.462857142857143,0,1.2,0,0,0,0.8,0,0,0,0,0,1.6,0,0,0,0,0,0,2.4,0,0,2.4,0,1.3,0,0,0,0,0,0
"22-Apr",0.9,0,0.7,0.5,0.571428571428571,0,0.571428571428571,0,0,0,3.2,0,2,0.9,0,0,0.6,5,0,0,0,0,0,0,0,0.9,0,0,0,0,1.8,2.9,0,0,0,0.6,0
"23-Apr",0,0,0,2.4,0.725714285714286,0,0.725714285714286,0,0,1,2.2,0,0.6,4.2,0,0,0.9,1.4,0,0,1.2,4.5,5.4,0,0,0,0,0,0,0,0,0.6,0,0,0.2,0.8,0
"24-Apr",0,0,0,0,0.362857142857143,0,0.362857142857143,0,0,3.8,0.9,0,0,0.7,0,0,0.3,0.7,0,0,0,0,0.5,1.6,0,0,0,0,0,0,0,1.1,0,0,2.5,0.6,0
"25-Apr",0,0,0,0.8,0.677142857142857,0,0.677142857142857,0,0,0.7,5.2,2.4,0,0.5,0,4,1.6,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,2.2,0,0,5.9,0,0
"26-Apr",1.8,0,0,0,0,0,0,5.7,0,2.1,8.4,0,0,0,7.5,4.4,0,0,0,0,0,0,2,0,1.7,0.3,0,0,0,0,0,1.1,0,0.8,0,0,0
"27-Apr",0,0,0,0,0,0,0,6.9,0,1.3,0,0,0,2.6,0,0,1.3,0,3.1,0,0,0,0,0,0,0.6,1.2,0,0,0,0,3.4,0,1.2,0,0,0
"28-Apr",1.8,0,1,0,0,0,0,2.4,0,0.8,0,0,0,6.5,0.3,0,0,0,0,0,2,0,0,0,0.9,0.6,6.5,0,0,0,0,7.9,0,2,0.2,0,0
"29-Apr",0,0,7,0,0,0,0,3.3,0,0,0,0,0,1,0.3,1.5,3,0,0,0,0,1,0,0,4.6,5.4,0,0,0,0,0,0,0,0.7,0.9,0,1.9
"30-Apr",0,2.3,3.2,0,0,0,0,0,0,0,0,0,2,0,1.6,0.4,0,2,0,0,0,2.4,0,0,0.5,3.2,0.3,7.5,0,0,0,0,0,0.6,5.2,0,0
"1-May",0,2.6,1.18484848484848,0,0,0,0,0,1.18484848484848,0,1.18484848484848,8,1,0,0,1.18484848484848,1.8,0,0,0,0,0,0.5,0,0,7.2,0,0.8,0,0,0,12.1,0,5.1,0,0,0
"2-May",0,0,1.23333333333333,0,0,3.9,0,0,1.23333333333333,0,1.23333333333333,6.6,3.9,0,0,1.23333333333333,0,0,0,0,0,0,0,11.5,2,2.3,0,8.9,0,0,0,1.2,0,0,0.4,0,0
"3-May",2.4,0,1.47878787878788,0,0,0,0,0,1.47878787878788,0,1.47878787878788,3.8,0,5.2,0,1.47878787878788,0,0,0,0,0,0,6.3,1.5,0,2.8,0,10.2,0,0,3.9,1.7,11,0,0,0,0
"4-May",0.6,0,1.37878787878788,0,0,0,0,0,1.37878787878788,2.6,1.37878787878788,0,8.9,0,1.7,1.37878787878788,0,0,0,0,0,0,9.1,0.5,2,2.5,0,8.9,0,0,0,0,3.7,2.4,0,2.6,0
"5-May",4.2,0,1.86363636363636,0,0,0,0,0,1.86363636363636,0,1.86363636363636,2.3,1,0,6.8,1.86363636363636,5.2,0,0,0,0,0,1.4,0,0,8.8,0,8.7,0,0,0,0,6.6,6.1,10.4,0,0
"6-May",1.3,0,0,0,0.7,2,0,0,5.8,0,1.39142857142857,9.7,3.8,3.4,3.7,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,3.4,0,0,2,7,2.4,1.39142857142857,1.7
"7-May",0,0,0,2,2.2,0,2,2.4,11.9,1.5,1.91714285714286,5,3,1,4.1,0,1.8,0,0,0,0,0,0,4.2,0.5,3.5,0,2.5,0,4.3,0,7,5.9,0,1.9,1.91714285714286,0.4
"8-May",1.3,0,0,0,7.9,0,0,0.6,3.1,3.7,1.72857142857143,0,0,11.6,0,0.5,3.6,7.4,0,0,0,0,0,4.2,1,0.2,0,0,0,1.2,0,0.9,0.5,1.2,2.9,1.72857142857143,8.7
"9-May",0,0,0,0,0,0,0,0.6,6.5,6.2,1.21428571428571,0,0.8,0,0,2.8,0.5,5.5,0.5,0,0,0,0,0.4,3.2,0,0,0,0,0,0,2.5,2.3,10.4,0.3,1.21428571428571,0
"10-May",3.9,0,0,0,4,0,0,0,0,2.2,1.55428571428571,1.1,3.9,9.2,0,2.3,0,0,4.4,0,0,0,0,1.9,0,0,0,0,6.2,0,0,8,3.7,2.3,0,1.55428571428571,1.3
"11-May",5.4,0,1.2,1.75555555555556,0,0,0,0,4.9,2.9,0,4.4,3.7,6.1,0.6,4.2,0,0,1.6,0,0,0,0,2.5,0,0,2.8,0,3.2,2.7,1.5,11.2,2.1,0.7,1.5,0,0
"12-May",0,0,5.6,2.09166666666667,3.9,0,4.2,0,8.6,0,0,0,0,1.8,6.3,10.7,0,2.9,1.6,0,0,0,0,2.5,3.1,4.4,0,0,0,4.4,1.9,5.1,2.5,0,3,0,2.8
"13-May",6.3,0,2.4,1.88611111111111,5.9,0,6.9,0,0,0,0.5,0,0,0,2.4,6.5,2.6,0,0,0,0,0,0,2.1,0.4,5,0,0,0,0,12,7.2,0,2,5.7,0,0
"14-May",0.4,0.6,2.8,1.53333333333333,0,0,10.8,0,0,0,4.2,0,0,1.3,4,1.9,0,0,0,0,0,0,0,2.9,0,2.9,0,0,0,0,5.4,4.1,0,4.1,9.8,0,0
"15-May",0,4.1,5.2,1.73055555555556,9.4,0,1.7,0,0,0,2.8,0,0,0.4,4,2.7,0,0,0,0,0,0,0,3.7,0,0,0,0,8.1,0,4.2,2.8,0,2.7,10.5,0,0
"16-May",8,4.7,0.6,1.49722222222222,3.9,0,6.1,0,0,0,2.2,0,0,5,0.7,0,0,0.6,0,2.6,0,0,0,0.4,0,0,0,0,4.4,0,2.1,2.4,0,8,2.2,0,0
"17-May",0,5.4,0,1.95833333333333,5.3,0,7.2,0,0,0,1.5,2.6,0,7.4,5.2,0,0,3.1,1.9,2.1,0,0,0,1.3,0,2.6,0,0,6.7,0,0,6.2,1.9,0.9,9.2,0,0
"18-May",0,6.4,0,1.81944444444444,2.8,4.2,5,0,0,0,2.8,4.8,0,5,3,0,0,0,5,0,0,0,0,3.8,1.9,0.4,0,0,2.9,3.7,0,4.3,0,4,5.5,0,0
"19-May",0,2.5,0,1.50277777777778,5.7,0,0,0,0,7.3,1.1,0,0,3.5,4.4,0,0,0,5.4,0,0,0,0,2.9,0,3.7,2.4,0,5.8,0,3.7,1.9,0,0,3,0,0.8
"20-May",0,4.5,3.1,1.48611111111111,7.5,0,3.6,0,3.1,0.4,9.2,0,0,6.4,3.3,0,2.4,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0.2,0.4,0,0,2.8,0,2.3
"21-May",0,6.8,3.6,1.86571428571429,10.3,0,1.86571428571429,0,0.7,4.4,0.7,0,0,8.3,0,0,0,0,2.2,0,0,0,4.3,0,0,3.4,1,3.9,0,0,0,14.7,0,0,0,1,0
"22-May",0,0,2.4,2.82857142857143,3,0,2.82857142857143,0,0,1.1,8.5,2,3.9,0,10.6,0,2.2,3.9,0,0,0,0,5.5,6.9,0,0,0,0,16.4,0,6.6,12.8,7.9,0,5.3,0,0
"23-May",0,0.8,0,2.99428571428571,5.4,0,2.99428571428571,0,12.8,0,2.8,0,0,11.3,3.3,0,1.5,0,0,0,0,0,1.2,7.5,0,0,0,0,9.5,3.2,0,14.6,3.8,0,11.3,11.8,4
"24-May",0,1.5,7.3,2.71428571428571,0,0,2.71428571428571,0,0,0,0,4.1,0,9.5,0,0,3,0,0.7,0,0,0,7.4,4.4,9.1,2.9,3,0,10.2,7,0,16.2,0,0,0,0,8.7
"25-May",0,1.1,12.7,2.81428571428571,7.8,0,2.81428571428571,0,0.7,0,0,0,0,2.4,1.3,0,3.7,0,7.4,0,0,0,4.9,1.9,0,0,0,0,17.1,7.7,9.5,9.8,0,4.9,3.6,0,2
