"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0.016085154516129,0.016085154516129,0.016085154516129,0,0,0,0.016085154516129,0.016085154516129,0,0.016085154516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445246,0,0,0,0,0,0,0,0,0,0,0,0.05339379
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0.0740386060606061,0.0740386060606061,0,0.0740386060606061,0,0,0.0740386060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.443274,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,0,0.126204545454545,0.126204545454545,0,0.126204545454545,0,0,0.126204545454545,1.883624,0,0,0,0,0,0,2.281126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0.0723706205882353,0.0723706205882353,0,0,0,0,0,0.0723706205882353,0,0.2343381,0,0,0,0,0,0,0,0,2.226263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.00742151764705882,0.00742151764705882,0,0,0,0,0,0.00742151764705882,0,0.2523316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.000534362941176471,0.000534362941176471,0,0,0,0,0,0.000534362941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01816834,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.0170266523529412,0,0,0,0,0.0170266523529412,0.01805938,0,0,0,0.0170266523529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5608468,0,0,0
"27-Feb",0,0,0.00477565,0.1623721,0,0,0,0.00477565,0,0,0,0,0.00477565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.762952032058823,0,0.03626109,0,0,0.762952032058823,0,0,0,0,0.762952032058823,0,0,0,0,0,0,0,0,0,0,0,0,0,22.52763,0,0,0,0,0,0,0,3.376478,0,0
"29-Feb",0.359774444444444,3.23797,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444,0,0.359774444444444,0.359774444444444,0.359774444444444
"1-Mar",0,3.523962,0.301103805882353,0.301103805882353,0,0,0,0.301103805882353,0,0,0,0,0,0,0,0,0,0,0,6.36061,0,0,0,0,0,0,0.3529574,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.389249588235294,0.389249588235294,6.01736,0,0,0.389249588235294,0,0,0,1.70797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.509156,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0242588588235294,0.0242588588235294,0.1282877,0,0,0.0242588588235294,0,0,0,0,0,0.6965135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.14644314176471,1.14644314176471,0,0,0,1.14644314176471,17.07956,0,0,0,0,0,0,0,0,0,0,17.40111,0,0,0,0,0,0,0,0,0,0,0,2.638928,0,1.832952,0.02651682,0,0
"5-Mar",0,0,2.31281268794118,2.31281268794118,0,0,0,2.31281268794118,0,0,0,0,0,48.89575,0,0,0,0,0,0.03468159,0,0,0,0,0,0,0,0,0,0,0.7978498,28.90735,0,0,0,0,0
"6-Mar",0,0,0,0.7657148,0,0,0,0,0,0,0,0.7657148,0,20.17194,0,0,0,0,0,0,0,0,0,0,0,0,0,4.599355,0,0,0,2.028723,0,0,0,0,0
"7-Mar",0,0,1.868642,0.1405159,0,0,0,0.3301417,0,0,0,0.1405159,1.867954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8513188,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.0261474542857143,0,0,0,0,0,0,0,0.0261474542857143,0.9151609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.9912002,0,0,5.047908,0,0,0,0,0.9912002,19.50375,0,5.469186,0,0,0,0,0,0,0,4.671163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.55110251428571,0,0,1.674688,0,0,0,0,1.55110251428571,0,0,25.50193,0,0,0,0,0,0,0,0,27.11197,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.23902773714286,0,2.23902773714286,0,18.57402,0,0,0,0,0,0,0,5.255078,0,0,0,0,0,0,0,20.72713,33.67367,0,0,0,0,0,0,0,0.1360728,0,0,0,0,0
"12-Mar",0,0,2.92744805714286,0,2.92744805714286,0,5.424289,0,0,0,4.385683,0,4.18069,0,19.33064,0,0,0,0,0,0,0,38.36897,0,0,0,0,0,0,0,0,30.77041,0,0,0,0,0
"13-Mar",0,0,1.244554,0,1.244554,0,0,0,0,0,0,0,0,0,12.98717,0,0,0,2.649332,0,0,0,9.211432,1.370396,0,0,0,0,0,0,0,17.34106,0,0,0,0,0
"14-Mar",0,0,0.347700491428571,0,0.347700491428571,0,0,0,9.549132,0,0.4811063,0,0,0,1.543267,0.5960119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.31512554285714,0,1.31512554285714,0,0,0,0,2.467725,0,0,0,0,0.1016035,0,0,0,0,0,0,0,0,0,2.83833,0,0,0,8.144528,0,0,0,0,17.06845,0,0.7193675,14.68939
"16-Mar",2.43555592314286,0,2.43555592314286,0,0,0,0,0,0,18.05751,0.05103631,0,0,0,0,0,0,0,17.00478,0,0,0,1.519716,28.05243,0,0,9.346925,0,0,0,0,0,0,0,0,0,11.21206
"17-Mar",1.52684981771429,0,1.52684981771429,0,0,0,0,0,20.44471,1.903679,0.04348962,0,0,0,0,0,0,0,10.67834,0,0,0,0,0,0,0,9.445599,0,0,0,0,0,0,8.657522,0,0,2.266404
"18-Mar",1.80122496571429,3.020711,1.80122496571429,27.15898,0,0,4.334217,0,0,4.241445,3.902867,0,0,0,0,9.003431,0,0,0.2620748,0,0,0,0,0,0,0,0,0,0,0,0,3.796811,7.322337,0,0,0,0
"19-Mar",2.54992071428571,16.41031,2.54992071428571,0,0,0,0,0,0,0,0,0,6.803077,0,0,0,0,0,1.006122,0,0,8.449886,0,0,0,0,0,16.26866,0,0,0,0,19.00176,0,0,0,21.30741
"20-Mar",1.94737386857143,0,1.94737386857143,0,0,0,0,0,0,0,0,0,23.25311,12.57587,1.14607,0,0,0,0,0.4683224,0,0,0,0,0,0,0,17.17111,0,0,0,0,0.506841,6.098271,0,0,6.938491
"21-Mar",0,0,11.385,0,0,0,0,0,0,0,0,0,0,0,18.31378,0,0,0,27.87864,3.14961,0,0,0.2954621,0,0,0,0,0,0,0.91724,0,2.513586,1.137954,0,0,0,1.804651
"22-Mar",0,0,0,0,0.3046741,0,0,15.52521,0.720412,0,0,0,0,2.825689,0,0,0,0,0,1.190057,0,0,0,0,0,0,0,0,0,4.911841,9.423981,0,20.15372,0,0,0,0.3978985
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.02922864,34.67827,0,0,0,0,0,18.46308,0,0,6.077536,0,0,0,0,0,0,15.99102,0,0,0.06693008,0,0.3962965,0,24.57245
"24-Mar",0,0,0,0,0,0,0,0,0.02477659,0,0,0,7.203163,59.45278,0,0,0,0,0,0.09236269,0,0,0,0,0.8900855,0,1.653181,0,0,9.474874,0,0,0,0,0,0,0
"25-Mar",0,0,10.01836,0,0,0,0,1.109536,0,0,1.964925,0,0,0,0,7.521617,0,0,0,23.22826,0,0,0,0,13.32349,0,0,0,0,0.4065431,0,0,2.904946,0,0,0,0
"26-Mar",0,0,3.17042807857143,0,0,0,0,0,0,0,7.082138,3.17042807857143,0,0,0,0.09523675,11.78609,0,0,4.300606,0,0,24.82062,22.96199,7.335382,0,18.37858,0,0,14.20434,0,0,0,0,0,0,0
"27-Mar",0,0,2.74805668571429,0,0,0,34.78359,0,0,0,2.882851,2.74805668571429,0,0,0,0,0,0,0,14.26805,0,0,0,4.252845,22.66749,0,16.25348,0,0,1.073678,0,0,0,0,0,0,0
"28-Mar",0,0,1.98043609428571,0,0,0,0,0,0,0,1.218976,1.98043609428571,0,0,0,0,0,0,0,34.7899,0,0,0,0,0.4363344,0,0.6461899,0,0,8.094623,0,0,0,0,0,0,24.12924
"29-Mar",0,0,2.04122097085714,0,0,0,9.905938,21.31165,0,0,0.01494898,2.04122097085714,0,0,0,0,0,21.63461,0,10.34748,4.702281,0,0,0,0,0,0,0,0,3.525826,0,0,0,0,0,0,0
"30-Mar",0,0,0.950319269142857,0,0,0,0,14.88666,0,0,4.182233,0.950319269142857,6.509833,0,0,0,0,4.446883,0,0,1.512089,0,0,0,0,0,0,0.8828763,0,0.6392962,0,0,0,0.02377002,0,0,0.1775339
"31-Mar",0,0,0.756346468571429,0,0,0,0,0,0,0,6.714323,0.756346468571429,0,0,0,0,0,0,18.01505,0,0.8517213,0,0,0.4616008,0,0,0,0.3062606,0,0,0,0,0,0,0.1231707,0,0
"1-Apr",0,0,2.54595731147059,0.08729744,0,0,0.7910584,17.00828,0.3473098,9.408998,3.672942,2.54595731147059,2.54595731147059,6.507667,0,0,0,5.729247,0,0,0,11.27759,0,0,0,0,0,0,0,0,0.3116865,0.8301569,0,8.222812,0,22.32421,0.04329355
"2-Apr",0,0,1.49420701764706,5.041184,4.405523,0,5.601786,0,0.1993129,0,7.931227,1.49420701764706,1.49420701764706,6.475112,0.7150428,0,0,2.829475,0,0,0,5.480865,0,0,0,0,0,0,0,0,4.245217,0.1280739,0,1.386992,0,6.363228,0
"3-Apr",0,0,2.53705396205882,24.83026,6.239049,0,0.3602655,0.6138664,0.07016739,0,0,2.53705396205882,2.53705396205882,10.95791,22.26131,0,0,8.250928,0,3.61001,0,1.210255,0,0,4.794026,0,0,0.02510158,0,1.510908,0.1516848,0.03346504,0,0,0,1.340628,0
"4-Apr",0,0,2.53125198382353,6.860592,0.02620812,0,0,1.589406,0,0,5.088958,2.53125198382353,2.53125198382353,1.109854,0,0,0,25.35283,0,4.138046,0,17.25644,0,0,4.926184,1.63405,0,0,0,6.352979,7.227387,0,0.3428098,0.01760453,0,4.139219,0
"5-Apr",0,0,2.95893010173529,0.3999267,0.007156519,1.716314,0,0,11.76638,0,0.2748873,2.95893010173529,2.95893010173529,0.02265085,7.273667,0,0,30.66565,0,0.1371583,0,1.051316,0,8.300424,10.60807,0.09330709,0,9.918458,0,4.760139,0.2581897,0,0.9542171,0.2217008,0,0.1387011,12.03531
"6-Apr",2.84751340971429,0,0,0.6877762,16.14499,0.644393,0,0,5.353104,0,0.4892709,0,2.84751340971429,0,13.16528,0,0,34.75587,0,5.565673,0,0.1196369,0,0.7419516,0,0,3.458159,0.8898018,0,0.06072564,0,8.308977,0,0,0,0.3828843,8.894476
"7-Apr",3.17287710542857,0,0,0,0.2439706,27.70725,0,0,7.518384,0,1.966493,0,3.17287710542857,14.82052,10.34808,0,0,13.21605,9.400125,5.486022,0,7.402792,0,0.740985,0,0,0,2.793854,1.701709,0,0,0.01715409,1.771079,1.428527,0,0,4.487704
"8-Apr",2.28997654285714,0,0,0,0,5.069541,0,0,18.78047,0,6.743001,0,2.28997654285714,0.7157971,2.611517,0,0,0,0,1.107074,0,3.357906,0,17.61269,0.9548509,1.539164,1.319839,0,12.32916,0,0,0,0,1.364659,0,2.419318,4.224192
"9-Apr",1.74049401285714,0.6697686,6.003665,12.69289,4.605196,1.669152,0,0.03303009,2.115387,0,9.700018,0,1.74049401285714,0,1.772298,0,0,0,0,7.413215,0,0,0,0.04402576,5.996862,0.816141,0,6.479887,0,0,0,0,0,0.204971,0,0.700784,0
"10-Apr",2.19303891542857,0,2.403404,0.05870734,0,1.457088,0,0,11.23158,0,13.50784,0.2323285,2.19303891542857,0,0,0,0,0,0,0,0,2.88098,0,5.407098,0,13.35152,3.602483,9.080652,0,2.496808,0,0.8803359,0,4.736985,0,5.081275,0.3472773
"11-Apr",4.925709,0,0,0,0,0.6395686,0.02574286,0,0,0,1.90091038388889,0,5.861636,0,0,0.2310479,0.1019504,0,0,0,0,0.06860086,0,3.591144,8.660049,20.16232,0,5.994903,0,2.310844,0,0.9507772,0,4.067801,0,4.59616,6.24452
"12-Apr",8.633916,18.54639,2.595636,0,0,0.1274503,0,0,0,0,1.87243718305556,4.475573,7.978299,0,0,1.558221,0,0,0,0,0,0,0,0,4.154717,0.05452709,0,8.707733,0,1.953092,0.2256546,0,0,3.954148,0,0.2309296,4.211452
"13-Apr",15.9559,6.39984,6.64093,12.46604,10.23509,0.206278,21.4839,0,0,0,4.65995765333333,4.182569,5.270833,1.863719,0,0,18.88462,0,0,0,0,0,0,5.674959,0,0,0,3.085203,0.5948525,37.73902,9.070421,0.03715502,0,7.967146,0,0,0
"14-Apr",0,3.006182,0,4.04695,16.35422,9.270486,0,0,0,0,4.09901803,3.482604,4.840646,19.05236,0,12.52565,0.742835,12.26461,0,0,0.4348288,2.018461,0,0,0.1294137,0,0,18.76122,0,0,22.16519,10.8972,0,7.531557,0,0.04023558,0
"15-Apr",0,0,0,2.965057,0.6249959,9.626274,0,0,0,0,2.72513137222222,1.368115,19.14173,1.174527,0,0,0,8.258663,0,0,7.615808,18.80018,16.58808,0,0,0,0,0,0,0,0.3567505,0,4.231704,0,3.54145,0,3.811395
"16-Apr",0.5669948,0.08914112,0.00835384,7.123933,2.39209295787879,1.414382,0,0,0,4.512891,2.39209295787879,0.3485236,7.10451,0,0,2.39209295787879,0,28.13422,0,0,2.429136,6.265507,2.39209295787879,0,1.317155,0,1.12538,9.161415,0,2.134391,0.7912834,0,0,5.034908,0.03834885,0,1.338594
"17-Apr",1.139747,0,0,2.295082,3.55200679272727,5.347866,0.5551914,0,0,5.720393,3.55200679272727,0.3511166,8.914611,0.01693316,0,3.55200679272727,0,10.55598,0,0,5.633062,12.16073,3.55200679272727,5.875716,2.957529,0,9.114221,15.82036,0,6.212,13.34296,0,0,7.204167,0,0,3.998559
"18-Apr",4.91025,0,0,17.58689,2.84126035087879,18.62439,0,0,0.4173714,0.3703295,2.84126035087879,1.612814,1.624997,0.002198379,0.2311882,2.84126035087879,7.16386,1.095344,0,0,0,0.1731099,2.84126035087879,3.724214,5.827384,0,0,2.310645,0,0,10.96639,0,0,0,0,0.3157962,16.80442
"19-Apr",3.211321,0,3.059547,4.3355,2.7423581556,2.487333,2.113599,0.9953923,6.490451,0,2.7423581556,2.76731,9.154322,11.95886,4.084311,2.7423581556,1.206035,2.367767,0,0.6348568,8.684484,0,2.7423581556,10.07631,0,0,0,2.823488,0.04481809,0.04327279,4.53502,0,0,0.0009902548,0,9.271322,0.1515089
"20-Apr",7.343158,0,7.980905,3.594451,1.92664643454545,0.2822634,0.2580474,6.32158,0,0,1.92664643454545,4.617402,0,8.3341,2.004236,1.92664643454545,0,0.09295754,0.2190369,0,1.74789,4.424978,1.92664643454545,8.37936,1.463584,0.362417,0,3.61922,0.1456109,0,0.1133955,0.1462203,0.9870171,0,0.9518273,0,0.189675
"21-Apr",24.43984,0,5.459414,12.20386,4.41970951857143,1.365505,4.41970951857143,1.32914,0.5137084,0,0.03038768,2.080922,15.05361,0,0,5.401137,0,11.05468,8.669518,0,0.02752507,0,4.576807,3.141714,0,9.463853,0,3.027312,25.65189,0.1445486,0,6.684184,0,3.678314,0.6438844,8.772341,1.275738
"22-Apr",6.449496,0,1.925772,1.056303,2.18554557714286,8.875857,2.18554557714286,4.93989,0.324791,0,6.085112,0,0.8763072,0,0,0,0,0.0361129,6.940401,0,0,5.190375,3.699468,4.120615,0,2.103307,0,1.600661,3.374763,0,0.3193226,6.308541,0,1.639678,0.3066435,1.068465,9.252214
"23-Apr",0.118675,2.794126,4.95857,14.7519,2.50596003314286,0.04155988,2.50596003314286,1.584081,0,0,9.864044,0,0,0,4.706303,0,0,2.880394,0,0,0,0.940402,25.52935,1.764783,0,0,0,0.1503855,3.980238,4.965778,0.573565,7.235779,0,0.5438875,0,0.08408048,0.2406998
"24-Apr",0,0,0,1.735266,1.6880906404,0,1.6880906404,0.003737244,0,3.579921,0,0,0.2449724,9.302358,11.01267,1.725645,0,0,0,0,0,7.201368,5.268021,0.06031419,0.02838968,0,0,0.1159872,1.307585,8.226635,0,0.1341797,0,3.92813,0,5.207993,0
"25-Apr",1.691796,0,0,0.00077082712,2.74798787020343,0,2.74798787020343,0.452399,0,0,25.16477,13.4266,0.6350114,0,0.6450931,5.588728,0,0,0,0,8.520505,3.905162,4.609878,0.5558496,8.270432,0,0,0.01308305,0,1.903716,4.571821,8.224236,0,0.7925242,6.292056,0.06363928,0.851505
"26-Apr",8.756384,0,1.011924,3.742177,0,0,0,17.06543,1.619502,0.09103747,11.63723,0.9009372,0,6.076581,2.164757,10.53514,0.03265137,0,0,0,1.184523,0,4.038711,0,2.129834,0.03176817,0,0,0,0.160587,0.04222482,0.3738238,0,3.324372,3.039333,0,0
"27-Apr",1.762599,0,6.754272,0,0,0,5.833375,35.44314,0,1.13304,0,9.328463,0,2.796749,2.701673,0,0.8640893,0.07210682,0.2842476,0,8.034829,0,3.815022,0.2706776,10.67949,0.06454465,1.163058,0,0.442156,3.944496,0,0.5545855,0,2.887325,1.818589,0.04415631,0
"28-Apr",0,0,6.991624,0,0,0,0,7.503006,0,0.09989799,0,0.004286121,0.3322791,12.75021,0.02081233,0,0.1406893,0.2127081,0.2733029,0,3.110644,0,3.375355,0,0.7623745,0,0,4.61555,2.001689,4.843332,9.301524,20.98094,0,1.337623,4.38502,0.2051043,0.3797886
"29-Apr",0,0,22.89997,0,0,0.0744278,0.3327546,7.771369,0,4.619439,0,0,8.703747,0,3.624357,0,4.662354,0,0.1887684,0,6.015372,1.59543,0,4.285438,1.135732,9.774199,0,5.374071,0.006157513,0.8856283,3.316531,8.944961,0,1.839191,19.33076,3.882506,6.42265
"30-Apr",0,0,9.757183,0,0,1.582911,0,13.0045,0,6.841769,0,0,0.3558095,0,2.652775,0.03517993,0,8.450432,3.053393,0,0.9339552,6.696351,0,3.322721,0,5.766619,0,12.73554,0,0.02704064,0,0,0,1.280719,4.644794,0.4572426,0
"1-May",0.8810773,8.184895,2.49942622424242,0,0,0.4937867,0,0,2.49942622424242,0,2.49942622424242,9.926929,0,0,0,2.49942622424242,0,0,5.05623,5.697141,6.688531,5.137363,0.2229801,0,0,8.518905,0,10.72316,0,0,0,0,0,15.39685,3.385873,0.8137053,1.353639
"2-May",13.87183,0.3735503,2.18507623151515,0,0,0,0,0,2.18507623151515,0.01286002,2.18507623151515,3.115568,0,0,0.02970221,2.18507623151515,0.1846004,3.357005,0,0.03355371,0,0.9708875,8.161666,13.12308,0,2.10052,0,15.21556,0,0,0,1.028417,0,10.39653,0.1321855,0,0
