"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0666666666666667,0.6,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.623529411764706,0.623529411764706,0,0,0,0.623529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.388235294117647,0.388235294117647,0,0,0,0.388235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"5-Mar",0,0,1.27058823529412,1.27058823529412,0,0,0,1.27058823529412,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.02571428571429,0,0,0,28.7,0,0,0,2.02571428571429,0,0,0,0,0,0,0,0,0,0,0,42.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.02285714285714,0,1.02285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,24.1,0,0,0,0,0,0,0,4.5,0,0,0,0,0
"12-Mar",0,0,2.14285714285714,0,2.14285714285714,0,0,0,16.6,0,0,0,0,0,19.1,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0
"13-Mar",0,0,0.0657142857142857,0,0.0657142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.61428571428571,0,1.61428571428571,30,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.81142857142857,0,1.81142857142857,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.954285714285714,0,0,0,0,0,0,0,0,0.954285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.657142857142857,0,0,0,23,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.857142857142857,0,0,0,0,0,0,0,0,0.857142857142857,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.757142857142857,0,0,0,0,0,0,0,0,0.757142857142857,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.688235294117647,0,0,0,0,5.3,0,3,4,0.688235294117647,0.688235294117647,1,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,1.5,0,0,0,0,2.5,0
"2-Apr",0,0,0.155882352941176,0,0,0,0,0,0,0,0,0.155882352941176,0.155882352941176,3.8,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"3-Apr",0,0,0.726470588235294,5.2,0,0,0,0,0,0,0,0.726470588235294,0.726470588235294,0,9.5,0,0,7.8,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.823529411764706,0,0,0,0,0.8,0,0,1.6,0.823529411764706,0.823529411764706,0,0,0,0,9.5,0,2.2,0,11.4,0,0,0,0,0,0,0,0,1.5,0,0,0,0,1,0
"5-Apr",0,0,1.15588235294118,0,0,0,0,0,7,0,0,1.15588235294118,1.15588235294118,0,2.8,0,0,16.6,0,0,0,1,0,0,6.1,0,0,0,0,0,0,0,3,2.8,0,0,0
"6-Apr",1.05714285714286,0,0,0,4.3,0,0,0,4.7,0,0,0,1.05714285714286,0,1.8,0,0,14.4,0,1.3,0,2.8,0,0,0,0,2.6,0,0,0,0,0,2.7,0,0,0,2.4
"7-Apr",0.822857142857143,0,0,0,0,9.8,0,0,0,0,0,0,0.822857142857143,0,4.8,0,0,9.6,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0
"8-Apr",1.07714285714286,0,0,0,0,0,4.5,0,4.7,0,1.3,0,1.07714285714286,0,2.4,0,0,0,3,2,0,0,0,4.1,0,0,7,0,5.7,0,0,0,0,0,0,3,0
"9-Apr",0.448571428571429,0,0,3,0.9,0,0,0,0,0,0,3.8,0.448571428571429,0,0,0,0,0,0,4,0,0,0,0,0,0.8,0,3.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.911428571428571,0,0,0,0,0,0,0,4.7,0,5.9,0,0.911428571428571,0,0,0,0,0,0,0,0,0,0,5.3,0,9.6,0,0,0,0,0,3.2,0,0,0,0,3.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.13055555555556,0,0,0,0,0,0,0,0,0,0,0,0,5.1,6.3,17.1,0,7.4,0,0,0,1.6,3.2,0,0,0,0
"12-Apr",0,7.7,0,0,0,0,0,0,0,0,0.438888888888889,0,0.8,0,0,0,2.5,0,0,0,0,0,0,0,0.7,0,0,0,0,1.7,0,2.4,0,0,0,0,0
"13-Apr",5.1,0,0,0,0.9,0,4.4,0,0,0,1.36388888888889,0,6.6,0,0,0,2.5,0,0,0,4.4,0,0,2.6,0,0,0,0.6,0,15.4,0,0.8,1.6,4.2,0,0,0
"14-Apr",0,0,0,9.6,8.5,0,0,0,0,0,1.21111111111111,0,0,7,0,4.4,0,5.1,0,0,0,0,1,0,0,0,0,0,0,0,4.1,1.6,0,2.3,0,0,0
"15-Apr",0,3.9,0,0,2.8,0,0,0,0,0,1.40555555555556,0,10,0,0,0,0,2.6,0,0,0,7,9.3,0,0,0,0,0,0,0,0,0,0,0,5.4,0,9.6
"16-Apr",0,0,0,2.9,0.875757575757576,0.6,2.1,0,0,0,0.875757575757576,0,0,1.5,1.1,0.875757575757576,0,13.6,0,0,0,2.9,0.875757575757576,0,0,0,0,0.3,0,0,0,0,0,3.9,0,0,0
"17-Apr",0,0,0,2.9,1.33030303030303,5,0,0,0.9,5.3,1.33030303030303,0,4.5,0,0,1.33030303030303,0,1.8,0,0,0,2.9,1.33030303030303,1.5,0,0,4.1,7.9,0,0,6,0,0,0,0,0,1.1
"18-Apr",0,0,0,6.4,1.08787878787879,7.5,0,0,0,4.6,1.08787878787879,0,0.9,0,3.2,1.08787878787879,2.7,0,0,0,0,0,1.08787878787879,2.3,0,0,0,2.6,0,0,0,0,0,0,0,0,5.7
"19-Apr",0,0,0,4.1,1.1,0.6,3.2,0,5.4,1.3,1.1,1.9,0.9,2.9,0,1.1,3.6,0.6,0,0,3.4,0,1.1,3,0,0,0,0,3.1,0,2.3,0,0,0,0,0,0
"20-Apr",5.1,0,0,1.8,0.539393939393939,0,0,0,0,0,0.539393939393939,1.9,0,0,1.1,0.539393939393939,0,1.2,0,0,0,0,0.539393939393939,1.5,0,0,0,0.7,0,0,0,3,0,0,0,0,1.5
"21-Apr",7.2,0,0,0,1.66857142857143,0,1.66857142857143,2.8,0,2.9,0,0,8.7,0,0,0,0,0.5,4.2,0,0,0,1,0,0,3.2,0,0,12.1,2.9,4.6,3.8,0,0,0,4.5,0
"22-Apr",0,0,3.1,0,0.657142857142857,0,0.657142857142857,0,0,0,1.4,0,0.6,0,0,0,0,3.2,0,0,0,2.5,0,1.3,0,1.1,0,0,1.3,0.6,0,5.1,0,2.8,0,0,0
"23-Apr",0,0,0,4.7,1.50571428571429,0,1.50571428571429,1.9,0,0,6.2,0,0,1.3,2.1,0,2.9,8.6,0,0,0,1.3,13.1,2.5,0,0,0,0,0,0,0,4.4,0,0,0,0,3.7
"24-Apr",0,3.4,0,0,0.568571428571429,0,0.568571428571429,0,0,0,0,0,0,6.3,2.1,0,0,0,0,0,0,2.8,3.9,0,0,0,0,0,0,0.6,0,0,0,0,0,0.8,0
"25-Apr",0,0,0,0.8,1.40571428571429,0,1.40571428571429,0,0,0,16.2,9.3,0,0,0,4.2,0,0,0,0,0,1.3,2.4,0,0,0,0,0,0,0,0,7.1,0,0,7.4,0,0.5
"26-Apr",4.8,0,0,2.8,0,0,0,6.5,2.8,0,8.6,0,0,3.5,0,5.2,2.4,0,0,0,0,0,0,0,2,1.3,0,0,0,0,0,0.4,0,1.7,2.1,0,0
"27-Apr",1.1,0,3,0,0,0,0,17.7,0,2.9,0,3.1,0,1.7,3.2,0,0,0,0,0,1.3,0,0.9,0,3.8,0,2.2,0,0,0,0,1.4,0,0,0,0,0
"28-Apr",0,0,2.8,0,0,0,0,3.5,0,1.1,0,0,0,7.4,0,0,0.5,0,0,0,0,0,2.7,0,0,0,0,0,0,1.4,3,12.4,0,0.3,2.5,0,0
"29-Apr",0,0,11.1,0,0,0,0,0.8,0,1.1,0,0,0,0,0,0.6,5.7,0,0,0,3.8,3.2,0,3.2,5.1,9.2,1.3,0,0,1.4,0,6.3,0,1.5,7.5,2.5,2.5
"30-Apr",0,0,6.4,0,0,0,0,6.5,0,0.6,0,0.8,2.5,0,0,0,0,3.6,0,0,0,0,0,0,0,0.2,0,9.3,0,0,0,0,0,1.5,2.1,0,0
"1-May",2.1,3.9,1.45454545454545,0,0,1.4,0,0,1.45454545454545,0,1.45454545454545,4.9,0,0,0,1.45454545454545,0,0,7.4,0,0,0,0,0,0,8.9,0,3.4,0,0,0,6.4,0,9.1,0.5,0,0
"2-May",0.7,0,1.36060606060606,0,0,0,0,0,1.36060606060606,2,1.36060606060606,7.7,0,0,0,1.36060606060606,0,0,0,3.9,0,0,0,15.1,0,1,0,9.4,0,0,0,0,0,3.8,1.3,0,0
"3-May",10.3,0,1.37272727272727,0,0,4.2,0,0,1.37272727272727,4.9,1.37272727272727,0,0,0,0,1.37272727272727,0,0,0,0,0,0,0,2.4,0,1,0,4.8,0,0,2.8,0,14.9,0,0,0,0
"4-May",0.7,0,1.53939393939394,0,0,0,0,0,1.53939393939394,11.2,1.53939393939394,0,7.1,0,3.7,1.53939393939394,0,0,0,0,0,0,0,0,0,0.3,0,9.5,0,4.7,2.8,0,3.8,5.9,1.1,0,0
"5-May",3.4,0,2.45454545454545,0,5.3,0,0,0,2.45454545454545,2.6,2.45454545454545,3.5,8.5,0,4.6,2.45454545454545,0,6.7,0.9,0,0,0,0,0,0,9.7,0,6.8,0,0,0,0,7.3,10.2,11.5,0,0
"6-May",1.9,0,0,1.3,0,0,0,0,9.1,5.8,2.04571428571429,9.5,5.8,1.2,5.8,0,0,0,0,0,0,0,4.2,0,0,5.4,0,0,0,8.5,0,0,4.2,6.9,2,2.04571428571429,0
"7-May",0,0,0,0,0.7,0,0,0,8.6,3.8,1.14571428571429,2,0,0.6,6.4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1.2,0,2,2.2,1.5,7.1,1.14571428571429,0
"8-May",0,0,0,0,5.8,0,0,3.1,7.4,0,1.11428571428571,0,0,9.8,3.8,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0,0,1.11428571428571,0
"9-May",0,0,0,0,0.7,0,0,1.6,2.9,1.3,0.671428571428571,0,0,8.1,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0.8,0.4,2.9,0,0.671428571428571,0
"10-May",4.9,0,0,3.9,3.6,0,0,0,6.3,5.8,1.74857142857143,2,5.1,12.7,0.6,0,0,0,0,0,5.8,0,0,0,0,0,0,0,3.7,0,0,5.3,0,1.5,0,1.74857142857143,0
"11-May",8.3,0,0,1.55833333333333,3.8,0,2.2,0,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,6.4,5,0,12,0,0
"12-May",4.6,0,8.4,1.80555555555556,1,0,3.3,0,0,0,4.3,5.5,0,0,0,16.8,0,0,0,0,0,0,6.2,0,0,6.4,0,0,0,0,0,6.8,0,0,1.7,0,0
"13-May",0,11.3,6.8,2.75833333333333,0,0,2.2,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,1.5,15.7,6.9,7.2,2.4,0,0,15.7,13.1,0,0,11,0,0
"14-May",2.8,0,5.1,1.11944444444444,0,0,1.1,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,8.3,0,0,10.1,0,0
"15-May",0,0,0.8,1.87777777777778,9.5,0,2.2,0,0,0,7.8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,8.5,0,0,9,0,0,9.4,0,16
"16-May",7.4,1.7,0,1.12222222222222,7.9,0,1.6,0,0,0,0,0,0,7.1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,3.3,6.3,0,3.1
"17-May",0,3.3,0,1.89444444444444,6.2,3.7,0.8,0,0,0,2.3,2.8,0,5.1,7.8,0,0,0,0,0,0,0,0,0,0,8.8,0,0,9.7,5.6,0,1.5,0,0,10.2,0,0.4
"18-May",0,8.6,0,1.88055555555556,8.2,0,4.7,0,0,0,0,5.6,0,11.1,0,0,0,0,0,0,0,0,6.6,6.2,0,0,0,0,2.6,2.8,0,8.2,0,0.7,2.4,0,0
"19-May",0,0.6,0,1.45555555555556,5.7,0,0,0,0,5.6,6.9,0,0,6.6,2.4,0,0,0,0,0,0,0,5.4,0.8,0,1.5,0,0,10,0,2.2,1.8,0,0,0.7,0,2.2
"20-May",0,2.8,0,1.375,14.9,0,0,0,0,0,5.7,0,7.9,3,1.2,0,0,0,0,0,0,0,0.6,0,0,3.2,0,0,0,0,5.5,0,0,0,4.7,0,0
"21-May",0,0,0,2.12571428571429,30.6,0,2.12571428571429,0,5.8,0,8.9,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,10.7,0,0,9.9,0,0
"22-May",0,5.6,5.8,1.73428571428571,5.1,0,1.73428571428571,0,0,0,6.9,0,0,0,1.8,0,0,0,0,0,0,0,9.3,0,0,0,0,0,2.4,0,0,9.1,0,0,13.4,0,1.3
"23-May",0,0,0,1.47142857142857,6.3,0,1.47142857142857,0,10.7,5.1,0,0,0,0,1.8,0,0,0,0,0,0,0,3.4,0,0,0,0,0,9.1,0,0,8,0,0,2.6,0,4.5
"24-May",0,5.6,0,1.99428571428571,0,0,1.99428571428571,0,0,0,0,0,0,12.7,3.6,0,0,0,0,0,0,0,2.5,9.1,5.5,0,0,0,17.5,0,0,6,0,0,0,4.7,2.6
