"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,0,0,0,3.607216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.74229,0,0
"23-Feb",0,0,0.293817297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.87124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.127497675675676,0,0,0,0,0,4.717414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,1.31146,0,0,0,0,1.31146,0,0,0,0,0,0,0,0,0,0,1.31146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9011,0,0
"28-Feb",0,0,0,0,0,0,0,0.106402108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.936878,0,0
"29-Feb",0.3881546,3.881546,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0,0.3881546,0.3881546,0.3881546,0
"1-Mar",0,4.154995,0,0,0,0,0,0.617197972972973,0,0,0,0,0,0,0,18.68133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,7.955818,0,0,2.89615697297297,0,0,0,99.20199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,3.579022,0,0,17.95943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,9.992388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.789949722222222,0.789949722222222,28.43819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.416478378378378,5.02595,0,0,0,0,0,10.38375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,13.28016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.799453486486486,0,0,9.37521,0,0,0,10.46476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.739809,0,0,0,0
"10-Mar",0,0,0,0,0,0,11.42196,0,0,0,0,11.30004,0,0,6.611123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.07386654054054,0,0,0,0,0,0,4.283762,0,0,24.67696,0,0,0,0,0,0,0,0,10.77234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.05376,4.827718,0,0,0,0,0,0,0,6.86688,0,0,0,0,0,0,0,0,13.33966,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,22.08653,0,0,0,0,0,0,0,0,0,0,0,2.692969,0,0,0,12.98973,7.049016,0,0,0,0,0,0,0,14.74237,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.571374108108108,0,5.637342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.335251783783784,0,0,0,0,0,0,0,0,0,0,0,1.806446,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59787,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.1936662972973,0,0,0,0,0,0,0,11.89327,0,0,0,13.44214,0,0,0,8.513643,0,0,0,10.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,19.20148,0,0,23.96367,0,0,0,0,6.057476,0,0,0,0,3.81255,1.9172087027027,0,0,0,0,0,0,5.028136,0,12.87341,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.17949,0,0,0,0,0,9.004725,0,0,0,0,2.052168,0,0,0,0,0,3.893776,0,3.813106,0,0,0,0,0,0,0,0,0,0,5.998281,8.529792,0,0,0
"19-Mar",0,0,0,0,13.1541,0,0,0,0,14.18697,0,0,0,36.30546,0,0,0,0,0,0,3.887584,0,12.04219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.09411,0,0,0
"21-Mar",4.208834,0,0,0,41.26683,0,0,4.334647,0,0,0,0,7.305037,0,0,0,0,0,0,23.06552,0,0,0,0,0,0,0,0,0,0,0,0,8.384327,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.440428,8.027658,0,0,0,0,0,0,0,0,0,5.195448,0,0,0,0,7.114224,8.036616,0,0,0,7.29788,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.36103,3.740172,9.352536,0,0,0,5.570364,8.142579,0,0,0,0,0,0,0,0,0,5.035295,0,0,1.712082,0,0,0,4.948698,3.109085
"24-Mar",0,0,0,0,0,0,9.34668,0,0,0,0,0,0,9.173658,0,0,0,0,0,6.344085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.297816,0,0,0,0,0,0,0,0,0,0,8.440031,0,3.543901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.055,0,0,3.958108,0,7.035007,0
"26-Mar",0,0,0,0,8.614333,0,0,0,0,0,0,0,0,0,0,6.259338,0,0,0,0,10.85163,0,0,4.701524,0,0,0,0,0,0,0,0,0,0,0,0,4.50633,0
"27-Mar",0,0,1.98431155555556,0,0,0,1.294444,4.735372,0,0,1.98431155555556,0,0,0,0,0,0,0,0,0,0,0,0,0,20.71818,0,13.7486,0,0,0,0,0,0,0,0,0,30.93862,0
"28-Mar",0,0,0,0,7.671401,0,4.68257,0,0,0,7.953443,0,0,0,0,0,0,0,0,4.646773,0,0,0,22.24308,0,0,0,0,0,0,0,0,0,0,4.536311,0,0,0
"29-Mar",0,0,0,0,0,1.06416378378378,29.18606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.188,0,0,0,0,0,0,0,0
"30-Mar",0.149529638888889,0,0.149529638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.334312,4.048755,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.58601635135135,0,0,0,0,0,8.256808,7.166468,0,43.24318,0,0,15.80172,0,0,0,0,0,3.793003,0,0,0,0,0,0,0,0,0,0,10.48018,0,0,0,0,6.941246,0
"1-Apr",0,0,12.0859,44.74953,0,0,0,0,0,0,0,2.43860781081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.65292,0,0,7.740139,0,0,0,0
"2-Apr",0,0,4.001185,0,28.93806,0,0,0,0,0,0,0,0,0,1.901921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,36.9234,0,0,1.87693105405405,0,0,0,0,0,0,4.741679,0,0,0,0,17.05756,0,0,0,0,0,0,0,0,0,0,0,10.72381,0,0,0,0,0,0
"4-Apr",3.394446,0,1.07047648648649,0,0,0,0,0,0,0,18.38785,0,0,0,0,0,0,0,0,0,0,8.002946,0,0,9.822388,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,5.410111,0,0,0,1.62664245945946,13.19225,0,0,0,0,0,0,0,0,0,11.48791,0,0,0,0,0,0,0,0,9.38326,0,0,20.71224,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.27619555555556,0,0,0,0,0,1.27619555555556,0,4.741971,0,0,0,0,17.70386,0,0,0,0,0,0,0,14.83299,0,0,0,0,0,0,0,0,8.664219,0
"7-Apr",0,0,0,0.553348459459459,0,1.328259,0,0,0,0,0,0,2.81026,0,7.714424,0,0,0,0,0,0,0,0,0,0,0,0,0,8.62095,0,0,0,0,0,0,0,0,0
"8-Apr",3.21080083333333,0,0,0,0,0,0,0,0,0,0,0,0,78.1591,17.09061,0,0,0,0,0,0,0,0,20.33912,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21080083333333
"9-Apr",12.36059,0,0,0,0,2.58411,0,0,0,0,0,0,14.09305,0,0,0,0,0,0,1.796735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.833364459459459
"10-Apr",0,0,0,0,11.49649,0,0,0,0,0,5.102832,0,0,0,0,0,0,0,0,0,0,4.108428,0,7.430054,0,0,8.979568,0,0,2.343643,0,0,0,0,0,0,0,1.06651391891892
"11-Apr",3.274953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.776619,10.66159,0,0,0,8.095199,0,0,0,0,16.96379,1.26411218918919
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.995021,0,0,0,0.135000567567568
"13-Apr",0,0,0,6.590493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19642,0,0,0,6.358001,0,0,0,0.544457135135135
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.42034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89542,0.386912432432432
"15-Apr",2.206426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.33294,0,2.33631,0,0,0,0,0,0,0,0,0,0,0,0,0.564207459459459
"16-Apr",8.709807,0,0,0,0,0,0,0,0,0,1.61499919444444,11.32458,3.379799,0,0,0,0,0,0,0,6.657753,0,4.785102,0,0,0,0,0,0,0,0,0,0,0,0,0,23.28293,1.61499919444444
"17-Apr",0,0,0,0,0,3.930986,0,0,0,0,17.9336,0,12.54783,4.20009,0,0,0,9.677772,0,0,20.73738,0,10.33062,0,0,0,7.759202,0,0,8.478676,0,0,0,12.22672,0,0,0,2.91413178378378
"18-Apr",9.424958,0,0,7.522965,0,0,0,0,0,0,0,0,0,6.800597,0,0,0,0,0,0,0,0,1.97797344444444,0,0,0,0,0,0,7.578235,0,0,0,0,0,32.89834,6.981949,1.97797344444444
"19-Apr",0,0,0,0,0,0,2.97743391666667,0,0,0,0,0,0,10.3026,0,0,0,4.484458,0,10.01743,2.459473,0,39.53029,29.42967,0,0,0,0,0,0,10.9637,0,0,0,0,0,0,2.97743391666667
"20-Apr",0,0,0,0,0,1.907252,0,0,0,0,0,0,0,4.277986,0,0.694082,0,0,0,0,0,8.51054,0,2.999251,0,0,0,0,0,0,0,0,0,0,0,0,7.291923,0.694082
"21-Apr",6.869388,0,16.83071,0.6678469,0.930725636111111,0,0,0,0,0,0,0,0,0,0,4.618572,0,0,0,0,0,0,0,4.519606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930725636111111
"22-Apr",4.502573,0,0,0,1.01779266666667,4.757093,0,0,0,0,7.057331,0,0,0,0,0,0,0,0,0,17.22493,0,0,0,0,0,0,0,0,0,0,3.098609,0,0,0,0,0,1.01779266666667
"23-Apr",0,0,0,0,0,2.78626,9.712296,0,0,0,0,0,0,0,0,0,0,6.335588,0,0,0,0,5.721056,0,0,0,0,16.37835,0,0,0,0,0,0,0,0,0,1.10631216216216
"24-Apr",0,0,0,0,0,3.781289,0,0,0,0,0,0,0,0,4.916646,0,0,0,0,0,0,15.77766,0,0,0,0,0,0,0,4.000957,0,0,0,0,0,8.896159,0,1.01007327027027
"25-Apr",1.11759188888889,0,0,0,0,0,0,0,0,13.41164,1.082811,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95435,0,0,0,0,11.2184,0,0,0,0,0,6.566107,0,1.11759188888889
"26-Apr",2.32398228571429,0,0,0,0,0,2.32398228571429,4.531404,0,10.81435,22.90591,0,0,0,0,3.343093,0,0,0,0,0,0,0,3.593174,13.98124,0,0,0,0,3.274424,10.91794,0,0,0,7.977845,0,0,2.32398228571429
"27-Apr",1.16607708823529,0,1.16607708823529,0,0,0,1.16607708823529,6.598518,0,0,0,0,0,4.557735,0,0,0,3.957043,0,0,0,0,0,1.490235,0,0,0,0,0,0,0,23.04309,0,0,0,0,0,1.16607708823529
"28-Apr",2.16155629411765,0,2.16155629411765,0,0,0,2.16155629411765,10.37663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.52441,5.15226,2.842157,0,0,16.87568,0,5.721777,2.16155629411765
"29-Apr",0.3119872,0,0.3119872,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70233,0,0,0,0,0,0,0,0,0,0,0,0,0,6.217222,0,0,0,0,0,0,0.3119872
"30-Apr",0.0552188055555556,0,0,0,0,0,0,1.987877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552188055555556
"1-May",0,0,0,0.2341705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.430138,0,0,0,0,0,0,0,0,0,0.2341705
"2-May",3.630376,0,3.571529,0,0,0,0,0,0,0,0,0,0,0,0,8.423166,0,0,7.07006,0,0,0,7.713453,0,0,5.997738,0,5.552469,0,0,0,0,0,0,0,0,0,1.13402137837838
"3-May",0,0,10.46902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.856039,0,12.9554,0,0,4.167283,0,0,5.028534,0,0,0,0,0,0,3.949413,9.518819,0,0,0,1.40390562162162
"4-May",0,0,1.05609502777778,3.764512,0,0,0,0,0,18.80042,0,0,0,0,0,0,0,4.87573,0,0,0,0,5.221793,0,0,2.47035,0,2.886616,0,0,0,0,0,0,0,0,0,1.05609502777778
"5-May",0,0,2.12714571428571,0,0,0,0,0,3.064047,0,0,0,0,0,2.12714571428571,0,0,0,5.727654,0,0,0,10.01529,0,0,7.129203,0,30.84391,0,0,0,0,0,4.673646,12.99635,0,0,2.12714571428571
"6-May",0,0,1.70390011111111,0,0,0,0,0,8.950379,0,0,1.430578,0,0,0,0,0,3.018369,0,0,0,0,0,0,0,7.88818,0,6.986226,0,12.64466,0,0,13.50821,0,6.913802,0,0,1.70390011111111
"7-May",0,0,0,0,0,0,0,0,0,7.413893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.124074,0,0,0,0,0,0,13.87662,0,2.69916,0,0,0.732803972972973
"8-May",0,10.91209,0,0,2.503683,0,0,0,4.377839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.15686,0,41.54808,0,0,0,2.25671762162162
"9-May",0,6.070662,0,0,0,0,0,0,0,2.460099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.194885,3.387179,29.94454,0,0,0,1.32587472972973
"10-May",0,14.08132,0,0,0,0,0,0,6.312713,13.36477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912400081081081
"11-May",0,3.024852,0,1.27356777777778,12.25649,0,0,0,0,9.95108,0,0,0,15.10265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.513368,0,0,0,0,0,1.27356777777778
"12-May",0,0,0,3.196571,25.34043,0,0,0,4.733202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899194675675676
"13-May",0,6.51349,0,0,10.23584,7.846644,0,0,0,0,11.41457,0,0,0,0,9.141161,0,0,0,0,0,0,2.603839,0,0,5.616778,5.076843,0,0,0,0,0,0,0,7.618538,0,0,1.78561359459459
"14-May",0,0,0,0,0,0,1.757294,0,0,0,12.80404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6165,0,0,0.95075227027027
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.630925,0,0,0.125160135135135
"16-May",15.25581,0,0,0,0,0,0,0,0,0,0,0,0,2.688978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.333069,0,0,0.62913127027027
"17-May",0,6.822431,0,0,0,0,1.35442205555556,0,0,0,2.567549,10.07407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.39131,0,0,0,0,0,2.23331,0,3.670524,1.35442205555556
"18-May",0,0,0,6.150099,0,0,0,0,0,0,38.82596,0,0,7.022408,0,0,0,0,0,0,0,0,5.299268,0,0,0,3.251047,0,11.22441,0,0,9.819924,0,0,10.91623,0,0,2.50025259459459
"19-May",11.18054,0,0,11.38595,3.024726,0,0,0,0,0,7.200372,0,0,30.37573,0,0,0,0,0,0,0,0,8.351112,0,0,0,0,0,5.59773,0,0,0,0,0,5.338556,6.980352,2.296479,2.479231
"20-May",0,0,1.28263734285714,1.28263734285714,24.72824,0,0,0,0,0,0,0,7.540624,0,0,0,0,0,0,8.568371,0,0,4.055072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28263734285714
"21-May",5.377835,0,0,1.4140604,14.24239,0,0,0,1.929248,0,0,0,0,6.185825,0,1.4140604,0,0,0,0,0,0,12.00399,0,0,0,0,0,0,0,0,8.001647,0,0,0,0,1.751179,1.4140604
