"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"24-Feb",0,0,0.867647058823529,0.867647058823529,0,0,0,0,24.9,0.867647058823529,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.641176470588235,0.641176470588235,0,0,0,0,0,0.641176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,7.3,0
"26-Feb",0,0,0.426470588235294,14.5,0,0,0,0.426470588235294,0,0,0,0,0.426470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.529411764705882,0,0,0,0,0.529411764705882,0,0,0,0,0.529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
"28-Feb",0,0,0.0882352941176471,0,0,0,0,0.0882352941176471,0,0,0,0,0.0882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"29-Feb",1.9,17.1,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9,0,1.9,1.9,1.9
"1-Mar",0,17,2.54705882352941,2.54705882352941,9.6,0,0,2.54705882352941,0,0,0,0,0,0,0,33,15,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.917647058823529,0.917647058823529,21.7,0,0,0.917647058823529,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.705882352941177,0.705882352941177,14.5,0,0,0.705882352941177,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.497058823529412,0.497058823529412,16.9,0,0,0.497058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",13,0,0.835294117647059,0.835294117647059,2.4,0,0,0.835294117647059,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.711428571428571,12.9,0,0,0,12,0,0,0.711428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.18285714285714,12.9,0,0,0,0,0,0,1.18285714285714,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.38857142857143,12.9,0,0,0,18,0,0,1.38857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0
"9-Mar",0,0,0,2.46571428571429,0,0,0,0,12,0,0,2.46571428571429,0,0,9.5,0,0,0,39.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0
"10-Mar",0,0,0,1.32857142857143,0,0,21.8,0,0,0,0,1.32857142857143,0,0,19,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",16.8,0,2.18285714285714,0,2.18285714285714,0,0,0,3.8,0,0,30.7,0,0,4.7,0,0,0,0,0,0,0,0,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.06571428571429,0,2.06571428571429,0,0,0,18.9,0,0,0,0,22.7,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0
"13-Mar",0,0,1.8,0,1.8,0,9.2,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,15.3,0,0,0,0,0,0,0,23.7,0,0,0,0,0
"14-Mar",0,0,0.98,0,0.98,0,21.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.22,0,1.22,0,0,0,0,0,0,0,0,0,14.1,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8
"16-Mar",1.46285714285714,0,1.46285714285714,0,0,0,0,0,0,0,10.2,0,0,0,11.7,0,0,0,13.5,7,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.87714285714286,6.8,1.87714285714286,0,4.6,0,0,0,0,16.7,0,0,0,0,5,0,0,0,0,0,0,8.1,8.8,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.09428571428571,0,2.09428571428571,25.4,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,4.8,0,8.8,12.4,0,0,0,0,0,0,0,0,0,7.8,11.3,0,0
"19-Mar",2.13714285714286,0,2.13714285714286,0,15.4,0,0,0,0,7,0,0,7,3.1,0,0,0,0,0,0,6,0,16.3,0,0,0,0,7.5,0,0,2.8,0,9.7,0,0,0,0
"20-Mar",0.622857142857143,4.5,0.622857142857143,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,4.3,0,0
"21-Mar",0,0,0,0,14.7,0,0,17.9,0,0,0,0,11.3,0,7.4,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
"22-Mar",13.2,11.6,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,10.1,0,0,0,11.6,0,0,0,0,21,14.7,0,4.5,9.3,15,0,0
"23-Mar",0,0,0,0,0,0,0,0,10.1,0,0,0,15.9,11.1,0,0,0,0,9.8,0,0,0,0,10.1,0,0,0,0,0,0,0,0,7.4,0,4.8,0,10.2
"24-Mar",0,0,0,0,0,0,3.3,0,0,0,0,0,0,30.6,7.4,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,6.4
"25-Mar",0,0,14.7,0,0,0,13,0,0,0,0,0,0,0,0,10.1,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,5.1
"26-Mar",0,0,1.64857142857143,0,5.1,0,0,0,0,0,0,1.64857142857143,0,0,0,14,0,0,0,0,5.6,0,10.7,6.5,0,0,0,0,0,0,0,0,0,0,6.1,0,9.7
"27-Mar",0,0,3.05714285714286,0,5.1,0,6.5,10.7,0,0,16,3.05714285714286,0,0,0,0,10.7,0,0,0,0,0,0,8.6,19.8,0,22.8,5.4,0,0,0,0,0,0,0,0,1.4
"28-Mar",0,0,2.72285714285714,0,10.2,0,15.1,0,0,0,8,2.72285714285714,0,0,0,0,0,0,0,22.3,0,0,0,12.9,0,0,2.3,5.4,0,0,0,1.2,0,0,13.7,0,4.2
"29-Mar",0,0,1.15714285714286,0,0,0,17.3,0,0,0,0,1.15714285714286,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,8,0,0,12.7,0,0,0,0,0,0,0
"30-Mar",0,0,1.51714285714286,0,5.1,0,0,0,7.7,3.2,0,1.51714285714286,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,12.2,0,7.5,0,3.5,0,0,0,0,0
"31-Mar",0,0,3.68,0,0,0,0,0,17.9,15.8,0,3.68,0,0,24.8,0,0,10.7,0,0,2.8,0,0,10.8,0,0,0,0,0,0,0,26.7,0,12.3,0,0,7
"1-Apr",5,0,4.49705882352941,6.5,0,0,11.9,7.3,0,9,0,4.49705882352941,4.49705882352941,0,4.1,0,0,0,0,0,11.9,5,0,0,0,0,10.7,0,0,6.4,27.8,6.6,0,21.5,0,12.9,6.3
"2-Apr",0,0,1.72352941176471,1.3,3.2,0,0,0,0,3.6,8.9,1.72352941176471,1.72352941176471,0,9.7,0,0,0,0,2.8,0,2.5,0,7.7,0,0,1.4,0,0,3.6,2.6,6.6,0,0,0,0,4.7
"3-Apr",0,0,3.73235294117647,26.4,14.5,0,0,0,0,3.6,0,3.73235294117647,3.73235294117647,0,9.7,0,0,8.9,0,22.3,0,0,0,0,6.1,0,0,0,0,10.7,4.5,17.8,0,0,0,0,2.4
"4-Apr",13.3,0,3.33235294117647,2.6,1.6,0,0,7.3,0,0,13.3,3.33235294117647,3.33235294117647,8.7,0,0,0,10.2,0,2.8,0,18.9,0,0,15.4,0,1.4,0,0,0,0.6,3.3,0,0,0,6.8,7.1
"5-Apr",0,0,2.30882352941176,1.3,0,0,0,10.2,0,0,1.5,2.30882352941176,2.30882352941176,0,5.5,0,0,21.6,0,0,0,16.4,0,0,0,0,12.8,0,0,5,1.9,0,0,0,0,2.3,0
"6-Apr",3.73142857142857,0,0,9.9,1.9,0,0,0,0,0,0,0,3.73142857142857,6.3,6.9,0,0,13.4,0,19.3,0,0,0,3.9,0,0,7.6,7.6,10.4,5.1,0,16.4,0,1.9,0,0,20
"7-Apr",3.92,0,0,9.9,0,31.3,0,0,10.5,0,0,0,3.92,10.6,25.8,0,0,0,0,5.3,0,2.3,0,3.9,0,0,0,2.5,26.4,0,0,0,0,0,0,8.7,0
"8-Apr",3.33142857142857,0,0,0,1.9,1.8,0,0,0,0,7.8,0,3.33142857142857,12.7,24.1,0,0,0,0,7,0,13.5,0,21.6,0,0,0,0,3.8,9.1,0,0,0,6.3,0,7,0
"9-Apr",2.34,0,12,0,5.8,11.1,0,0,0,0,5.8,0,2.34,0,3.4,0,0,0,0,19.3,0,3.4,0,2,0,0,0,0,0,9.6,0,0,0,9.5,0,0,0
"10-Apr",3.67714285714286,0,0,2.5,28.8,0,0,0,0,0,23.3,0,3.67714285714286,0,0,0,0,0,0,3.5,0,6.8,0,3.9,0,10.5,20.5,2.5,0,8.6,0,0,0,3.8,0,0,14
"11-Apr",13.6,0,14.4,2.5,0,0,0,0,19.7,0,5.53888888888889,0,7.2,0,0,2.8,0,0,0,0,0,7.9,0,0,12.8,23.2,27.7,16.2,0,6,0,23.2,0,7.6,0,0,14.6
"12-Apr",14.9,4.5,0,5,8.4,5.4,25.4,0,0,0,3.44166666666667,0,8.4,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,8.7,0,5,0,0,0,17.4,0,3.9,9
"13-Apr",0,13.5,0,17.4,0,0,10.2,0,0,0,5.14722222222222,0,0,0,0,0,0,0,0,0,15.8,3.9,0,0,1.2,0,0,0,0,64.4,8.4,0,0,33.1,0,3.9,13.5
"14-Apr",0,0,0,12.4,10.5,0,0,0,0,0,3.50555555555556,0,21.5,0,0,27.5,0,0,0,0,0,0,0,0,2.3,0,0,10,0,12.1,10.5,0,0,0,0,5.9,13.5
"15-Apr",2.7,0,0,0,0,10.8,0,0,0,0,3.54444444444444,0,4.8,14.4,0,0,0,0,0,0,3.9,0,35.6,18,29,0,0,2.5,0,0,0,0,0,0,0,5.9,0
"16-Apr",17.9,0,0,1.2,2.80909090909091,0,0,0,0,0,2.80909090909091,7.7,16.4,3.9,0,2.80909090909091,0,7.8,0,0,17.1,3.9,2.80909090909091,0,0,0,0,2,0,0,0,0,0,4.9,0,2.3,7.6
"17-Apr",6,0,0,0,4.3030303030303,9.9,0,0,0,0,4.3030303030303,0,3.5,5.9,0,4.3030303030303,0,31.1,0,0,25.7,14.8,4.3030303030303,0,0,0,13.1,6.1,0,12.9,2.8,0,0,9.2,0,0,1
"18-Apr",9.9,0,8.5,17,3.11515151515152,2.2,0,0,0,0,3.11515151515152,1.9,0,8.8,0,3.11515151515152,10.5,0,0,0,0,3.9,3.11515151515152,0,0,0,0,1,0,7,0,0,0,0,0,18.5,13.6
"19-Apr",0,0,0,0,2.64545454545455,4.4,0,0,0,0,2.64545454545455,0,0,16.6,0,2.64545454545455,0,7.8,0,17.4,9.5,5.9,2.64545454545455,10.9,0,0,0,0,0,0,11.1,0,0,3.7,0,0,0
"20-Apr",6,0,9.7,0,2.81818181818182,7.7,10.1,0,0,0,2.81818181818182,0,0,9.8,6.2,2.81818181818182,0,0,0,0,2.9,12.8,2.81818181818182,14.2,0,0,0,0,0,0,0,0,0,0,0,0,13.6
"21-Apr",19.9,0,21.3,16.7,3.44571428571429,0,3.44571428571429,0,0,0,2.6,1.9,0,0,3.3,10.7,0,0,8.6,0,0,0,0,12.4,0,10.2,0,0.9,1,2.5,0,0,0,3.9,0,4.7,0
"22-Apr",17.5,0,2.7,0,2.85714285714286,9.1,2.85714285714286,0,0,0,7.8,0,0,0,0,0,0,6.8,0,0,18.6,0,0,0,0,0,0,1.7,5.1,0,0,7.7,0,11.2,0,0,11.8
"23-Apr",11.7,0,6.7,0,2.62857142857143,11.7,2.62857142857143,0,0,0,5.2,0,9.7,0,4.9,0,0,10.2,0,0,0,0,19,0,0,0,0,5.1,3.1,0,0,0,0,0,0,4.7,0
"24-Apr",3.5,0,0,2.8,3.22571428571429,13,3.22571428571429,6.4,0,5.1,0,0,0,0,8.2,0,0,0,0,0,5.7,16,12.7,3.5,0,0,0,3.4,2.1,11.9,0,4.8,0,1.7,0,12.1,0
"25-Apr",12.8,0,0,7,3.84285714285714,0,3.84285714285714,3.2,0,11.9,19.4,13,0,0,1.6,0,0,0,0,0,0,0,6.3,0,14.4,0,0,6,2.1,26.8,0,1.9,0,0,0,8.1,0
"26-Apr",0,0,5.1,0,0,10.3,0,23.1,0,14.7,20.3,4.1,7.2,8.6,4.5,17.5,0,0,0,0,0,0,11.3,5.7,9.2,0,0,0,6,8.2,15.8,2,0,0,11.8,1.8,0
"27-Apr",10.3,0,5.1,0,0,0,0,30.8,0,1.6,10.2,8.2,5.4,11.4,6.8,2.9,0,11.2,0,0,2.8,0,0,3.8,0,0,6.8,0,4.8,0,1.8,3.3,0,0,6.3,5.5,0
"28-Apr",0,0,0,0,0,0,0,5.5,0,0,4.8,0,1.8,1.4,0,0,0,0,5.7,0,3.7,0,0,3.8,1.7,0,0,0,0,8.2,6.7,9.9,0,4.1,8.4,6.4,11.8
"29-Apr",0,0,19.2,0,0,0,9.3,9.4,0,0,4.8,0,0,0,0,0,14.3,11.2,5.7,0,7.4,0,0,0,5,0,0,0,0,0,10.9,11.2,0,4.1,15.6,0,0
"30-Apr",0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,1.9,0,0,8.3,0,0,0,6.8,0,0,0,0,2.4,0,0,0,8.6,0,0
"1-May",0,0,1.22727272727273,0,0,0,0,0,1.22727272727273,0,1.22727272727273,0,0,0,0,1.22727272727273,0,4.8,0,0,2.5,0,0,0,0,4.8,0,9.3,0,0,0,7.5,0,6.1,0,5.5,0
"2-May",13.3,0,1.71515151515152,0,0,0,0,0,1.71515151515152,0,1.71515151515152,0,0,0,0,1.71515151515152,0,4.8,4.7,0,0,0,9.3,0,0,3.3,0,3.3,0,0,8.4,0.8,0,6.3,2.4,0,0
"3-May",0,0,2.11818181818182,0,0,0,0,0,2.11818181818182,0,2.11818181818182,0,0,0,0,2.11818181818182,0,15.4,3.1,9,0,0,11.1,5.9,0,8.6,0,4.2,0,0,0,1.7,4.8,6.1,0,0,0
"4-May",1.3,0,2.85454545454545,11.7,0,0,0,0,2.85454545454545,20.7,2.85454545454545,0,0,0,0,2.85454545454545,0,4.8,5.2,5.1,5.1,0,8.3,0,0,1.4,0,8.4,0,5.5,0,0,10.6,2.2,3.9,0,0
"5-May",0,0,3.38484848484848,0,6.8,0,0,0,3.38484848484848,0,3.38484848484848,0,8.4,0,0,3.38484848484848,0,4.8,11.4,0,0,0,15.7,0,0,18.3,0,16.8,0,0,1.7,0,7.4,11,9.4,0,0
"6-May",0,0,0,0,4.1,0,0,0,19.9,0,3.31714285714286,11.3,2.8,0,0,0,0,7,0,0,0,0,0,0,0,14,0,15.9,0,10.2,0,2.8,15.7,3.5,8.9,3.31714285714286,0
"7-May",0,0.7,2.1,0,0,0,0,0,8.2,10.1,1.34571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0.8,0,0,0,0,11.3,0,4.4,1.34571428571429,0
"8-May",0,11.4,4.1,1.9,12.2,0,0,0,8.2,1.4,1.35428571428571,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.5,0,2.3,0,0.9,0,0.9,0,0.6,0,1.35428571428571,0
"9-May",0,11.4,3.6,0,0,0,0,0,0.7,6.5,1.52857142857143,0,0,5.7,0,0,0,0,1.2,0,4.5,0,0,0,0,0,0,0,0,1.8,0,4.7,3.9,9.5,0,1.52857142857143,0
"10-May",0,7.1,0,3.8,0,0,0,0,2.1,9.4,1.42,0,4.2,4.3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1.1,4.5,3.4,1.42,0
"11-May",1.8,9.2,0,1.675,6.9,0,0,0,0,8.6,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,4.5,4.1,0,0,0
"12-May",0,0,4.1,1.01111111111111,3.4,0,0,0,2.5,0,6.5,0,0,2.6,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,4.1,0,0.9,3.5,0,6.7,0,0
"13-May",0.9,7.8,0,2.26666666666667,4.1,5.8,3.3,0,3.8,0,0.7,0,0,0.7,0,11.2,0,0,0,0,0,0,5.3,0,0,7.4,10.4,6.3,0,0,0.9,0,0,0,13,0,0
"14-May",4.4,0,0,1.43888888888889,0.7,0,8.2,0,0,0,7.9,0,0,2,0,3,0,0,0,0,5.2,0,0,0,3,0,0.4,0,0,0,8.2,0,0,0,8.8,0,0
"15-May",2.7,0,0,0.813888888888889,4.1,0,0,0,0,0,1.4,0,0,3.9,0,0,0,0,0,0,0,0,0,0,2,5.1,0,0,0,0,0,0,0,0,10.1,0,0
"16-May",11,0.6,0,0.916666666666667,4.5,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,7.7,0,0
