"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.617647058823529,0.617647058823529,0,0,0,0.617647058823529,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,17.1,1.01176470588235,1.01176470588235,17.3,0,0,1.01176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.55,0.55,8.6,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.08235294117647,1.08235294117647,19.4,0,0,1.08235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,0,0,0
"5-Mar",0,0,0.95,0.95,0,0,0,0.95,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
"6-Mar",0,0,0,0.837142857142857,8.9,0,0,0,0,0,0,0.837142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,0,0,0
"7-Mar",0,0,0,0.254285714285714,8.9,0,0,0,0,0,0,0.254285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,1.01428571428571,0,0,0,0,15.1,0,0,1.01428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.497142857142857,0,0.497142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,0,0,0
"12-Mar",0,0,1.36,0,1.36,0,0,0,0,0,0,0,0,0,20.4,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0,0,0,0
"13-Mar",0,0,1.14,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0
"14-Mar",0,0,0.822857142857143,0,0.822857142857143,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.505714285714286,0,0.505714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",1.71428571428571,0,1.71428571428571,0,0,0,18.4,0,0,23.6,0,0,0,0,7.1,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.5,12.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.608571428571429,0,0.608571428571429,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.98,0,0.98,14.2,0,0,0,0,14.2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.785714285714286,0,0.785714285714286,3.5,0,0,0,0,0,5.9,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
"21-Mar",0,0,17.5,0,0,0,0,0,0,0,0,0,0,5.2,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,17.5,0,0,0,0,0,0,19.8,31.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.8,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0
"26-Mar",0,0,1.11142857142857,0,0,0,0,0,0,0,0,1.11142857142857,0,0,0,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.505714285714286,0,0,0,0,0,0,0,17.7,0.505714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.66285714285714,0,0,0,3.8,0,0,0,0,1.66285714285714,0,17.7,0,0,0,0,0,0,0,0,0,0,19,0,17.7,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.214285714285714,0,0,0,7.5,0,0,0,0,0.214285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.431428571428571,0,0,0,15.1,0,0,0,0,0.431428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,3.08,0,0,0,15.1,0,0,0,0,3.08,0,0,0,0,0,0,0,0,15.1,33.6,0,15.1,0,0,0,0,0,15.1,0,0,0,0,0,13.8,0
"1-Apr",0,0,1.96470588235294,0,0,0,9.7,2.7,0,5.7,6.6,1.96470588235294,1.96470588235294,2.4,0,0,0,0,0,0,6.6,1.1,0,0,0,0,5,6.6,0,0,0,0,0,13.1,0,7.3,0
"2-Apr",0,0,0.420588235294118,0,0,0,1.6,0,0,0,0,0.420588235294118,0.420588235294118,2.4,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,7.3,0
"3-Apr",0,0,0.626470588235294,3.2,7.5,0,0,0,0,0,0,0.626470588235294,0.626470588235294,8.4,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.27352941176471,8,0,0,0,1.3,0,0,0,2.27352941176471,2.27352941176471,2.4,6.8,0,0,6.7,0,8.2,0,27.9,0,0,8.1,0,0,0,0,0,0,0,0,0,0,1.3,6.6
"5-Apr",0,0,2.37058823529412,0,0,0,0,12,0,0,0,2.37058823529412,2.37058823529412,6,19.4,0,0,20,0,6.8,0,0,0,0,1.8,7.1,0,0,0,0,0,7.5,0,0,0,0,0
"6-Apr",1.82571428571429,0,0,0,7.1,5.6,0,6.4,5.3,0,0,0,1.82571428571429,0,3.5,0,0,16.9,6.4,0,0,9.8,0,0,0,0,1.8,0,0,0,0,1.1,0,0,0,0,0
"7-Apr",1.91142857142857,0,3.7,0,0,2.8,0,0,17.1,0,2.8,0,1.91142857142857,0,25.5,0,0,0,0,4.4,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4
"8-Apr",1.86857142857143,0,3.7,0,0,0,0,0,3.9,0,0,0,1.86857142857143,0,8.1,0,0,0,0,5.8,0,1.4,0,6.3,0,0,10.9,8.4,9,0,7.9,0,0,0,0,0,0
"9-Apr",1.65428571428571,0,0,0,0,0,0,0,0,0,11.2,0,1.65428571428571,0,16.2,0,0,0,0,7.3,0,0,0,1.6,6.4,0,0,10.4,0,4.8,0,0,0,0,0,0,0
"10-Apr",1.69142857142857,0,0,0,2.4,0,0,0,0,0,7,0,1.69142857142857,0,4.6,0,0,0,0,1.5,0,5.6,0,7.9,0,9,0,9.1,0,3.2,0,8.9,0,0,0,0,0
"11-Apr",0,0,0,0,0,7.1,0,0,0,0,2.06388888888889,0,0,0,0,0,0,0,0,0,0,0,0,11.9,8.7,22.9,0,8.9,0,0,0,8.5,0,0,0,0,6.3
"12-Apr",12.5,0,0,0,2,0,0,8.3,0,0,1.56666666666667,0,13,0,0,0,0,0,0,0,0,0,0,0,0.7,16.7,0,0,0,0,0,0,0,0,0,0,3.2
"13-Apr",0,0,0,0,9.9,0,0,0,0,0,1.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,11,0,7.7,0,0,0
"14-Apr",0,0,0,0,3,0,0,0,0,0,2.92222222222222,15.4,0,0,0,11.9,0,23.3,0,0,8.3,0,8.3,0,24.1,0,0,0,0,0,0,0,0,3.2,7.7,0,0
"15-Apr",0,0,0,0,0,0,7.1,0,0,0,2.01944444444444,0,0,10.7,0,0,0,19.2,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,9.5,0,9.5,0,0
"16-Apr",1.1,0,0,0,2.06060606060606,0,5.2,6.1,3.6,7.8,2.06060606060606,0,0,9.1,0,2.06060606060606,0,16,0,0,0,9.5,2.06060606060606,0,0,0,0,0.8,0,0,0,0,0,4.6,0,4.2,0
"17-Apr",0,0,0,0,1.47878787878788,0,9.3,0,7.3,1,1.47878787878788,0,0,0,0,1.47878787878788,0,8.4,0,0,0,0,1.47878787878788,0,0,0,10.9,0,0,0,0,9.1,0,0,0,0,2.8
"18-Apr",0,0,0,5.6,1.46060606060606,8.4,0,0,0,4.8,1.46060606060606,0,0,0,7.5,1.46060606060606,0,1.7,0,0,0,1.2,1.46060606060606,0,0,0,0,6.4,0,0,3.2,0,0,0,0,0,9.4
"19-Apr",0,0,0,0,1.45454545454545,0,0,0,8.2,3.9,1.45454545454545,0,9,0,5.6,1.45454545454545,11.4,5.9,0,0,0,0,1.45454545454545,0,0,0,0,0,0,0,4,0,0,0,0,0,0
"20-Apr",10.3,0,6.9,2.8,1.81818181818182,0,0,0,3.6,0,1.81818181818182,0,7,0,7.5,1.81818181818182,0,5.9,0,0,0,0,1.81818181818182,14.4,0,0,1.6,0,0,0,0,0,0,0,0,0,0
"21-Apr",8.4,0,7.7,0,1.76285714285714,0,1.76285714285714,0,5.1,0,0,0,10.9,0,0,0,0,0,5.8,0,0,0,0,0,0,5.7,0,0,5,0,9.4,1.6,0,0,0,0,2.1
"22-Apr",7.5,0,14.6,4.7,2.67428571428571,0,2.67428571428571,0,0,0,12.3,0,0,0,0,0,0,14.2,0,0,4.4,0,0,6.5,0,0.8,0,0,3.1,0,2.6,11.6,0,6.5,0,0,4.8
"23-Apr",0,0,0.9,2.4,1.89142857142857,0,1.89142857142857,0,0,2.9,7.4,0,0.9,8.8,0,0,0,5.9,0,0,0,11.3,16.8,0,0,0,0,0,0.6,0,0,4,0,0,0,0,4.3
"24-Apr",0,0,0,0,1.7,0,1.7,4.4,0,3.8,0,0,6.3,4.9,0,0,0,6.7,0,0,0,5.2,3.4,0,0,0,0,0,0,0,0,5.6,0,0,8.7,10.5,0
"25-Apr",0,0,0,2.4,2.52571428571429,0,2.52571428571429,0,0,8.6,10.7,10.2,0,0,0,7.3,5.5,0,0,0,0,5.2,5.9,0,0,0,0,0,0,0,0,16.5,0,0,16.1,0,0
"26-Apr",4.9,0,0,0,0,0,0,15.2,0,6.7,19.2,9.4,0,1.4,4.9,13.9,7.8,5.6,0,0,0,0,4.2,0,7.4,2.1,0,0,0,0,0,5.6,0,0,7.4,3.4,0
"27-Apr",0,0,0,0,0,0,0,22.2,0,8.1,0,3.9,0,12.3,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,12.1,3.6,0.7,0,0,0
"28-Apr",0,0,0,0,0,0,0,8.9,0,1.5,0.7,0,0,1.4,2,0,0,0,0,0,0,0,0,0,0,1,9.7,0,0,0,0,16.1,0,6,0,0,0
"29-Apr",0,0,17.3,0,0,0,3.6,9.5,0,0,0,0,0,2.9,1,0,4.7,0,0,0,9.1,3.5,0,0,2.6,16.4,3.9,0,0,3.9,0,0.7,0,1.4,2.7,2,8.2
"30-Apr",0,0,1.4,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0.8,2.8,0,0,0,6.2,0,0,0,5.8,0,8.8,0,0,0,2.3,0,0,3.7,0,0
"1-May",0,0,2.08181818181818,0,0,0,0,0,2.08181818181818,0,2.08181818181818,0.8,0,0,0,2.08181818181818,3.8,0,0,0,0,0,0,0,0,16.7,0,9.2,0,0,0,21.3,0,11.1,5.8,0,0
"2-May",1.8,0,2.17878787878788,0,0,0,0,0,2.17878787878788,0,2.17878787878788,17.6,0,0,0,2.17878787878788,0,0,5,0,0,0,0,18.5,0,12.9,0,6.9,0,0,3.1,0,0,6.1,0,0,0
"3-May",10.6,0,3.08787878787879,0,0,0,0,5,3.08787878787879,0,3.08787878787879,5.9,0,0,0,3.08787878787879,0,6.6,0,0,0,0,10.8,6.4,0,14.1,0,14.2,0,0,3.1,0,15.9,9.3,0,0,0
"4-May",0,0,2.24242424242424,0,0,6.5,0,0,2.24242424242424,5.8,2.24242424242424,0,10.4,0,0,2.24242424242424,0,0,0,5,0,0,19.4,0,0,6.1,0,5.8,0,0,2.5,0.9,3.9,4,3.7,0,0
"5-May",6.2,0,2.58787878787879,0,0,0,0,0,2.58787878787879,0,2.58787878787879,0,1,0,0,2.58787878787879,1.9,1.3,0,0,0,0,15.5,6.4,0,9.1,0,13.1,0,0,0,0,18.3,6.1,6.5,0,0
"6-May",1,3.8,0,0,4.6,8,0,0,18.3,0,2.44,8,1.4,0,3.2,0,0,0,0,0,0,0,7,0,0,14,0,0,0,3.9,0,0,2.9,2,7.3,2.44,0
"7-May",0,0,0,0,1.3,0,0,0,10.8,3,1.63428571428571,2,0,2.3,2.5,2.1,0,0,0,0,0,0,0,2,0,9.6,0,0,0,3.2,0,3.3,7.8,0,7.3,1.63428571428571,0
"8-May",0.7,0,0,0,4.6,0,0,0,9.1,4.1,2.33142857142857,0,0,14.2,4.5,3.2,0,5.9,0,0,0,0,0,3.4,1.8,0.6,0,0,0,1.1,0,1.2,5.5,4,9.1,2.33142857142857,8.6
"9-May",0,0,0,0,0,0,0,0,2.9,13.6,2.02,0,2.1,1.7,6.4,0,0,0,0,0,0,0,0,2,3,2,5.6,0,0,0,0,8.1,8,11.8,3.5,2.02,0
"10-May",13.1,0,0,0,3.3,0,0,0,0,7.1,3.00857142857143,3.3,7.4,16.2,0,0,3.8,0,4.8,0,0,0,0,4.8,0,5.2,0,0,8.8,2.8,0,10.6,9,3.2,1.9,3.00857142857143,0
"11-May",0,0,0.7,2.25833333333333,6.2,0,0,0,1.5,6.6,0,11.9,0,8.4,0,5.7,8,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,13.7,5,0,2,0,3.7
"12-May",6.3,0,9,2.50833333333333,0.6,0,2.8,0,6.7,0,1.4,1.4,0,9.1,5.1,8.2,0,0,0,0,0,0,0,2.3,0,4.3,0,0,0,6.8,7.8,1.9,2.5,9.3,4.8,0,0
"13-May",13.8,5.1,0,2.45555555555556,9.3,0,4.9,0,0.7,0.8,0,0,4,1.9,3.4,11.4,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,12.8,1.9,0,7.8,5.3,0,0
"14-May",5,2.2,0,2.19444444444444,4.3,0,5.6,0,3,0,10.9,2.1,0,1.3,0,1.9,0,0,0,0,0,3.4,0,2.3,7.4,2.6,0,0,0,0,5.3,3.2,0,5.7,12.8,0,0
"15-May",4.4,5.8,6.2,2.125,13,0,1.4,0,0,1.7,4.8,0,0,1.9,0,1.3,0,0,4,0,0,0,0,1.1,0,0,0,0,10.8,0,6.2,3.2,0,0,6.7,4,0
"16-May",8.8,7.1,7.5,2.59722222222222,13.9,0,7.4,0,0,0,0,0.6,0,1.2,0,0,0,0,2,5.9,0,0,0,4.3,0,0,0,0.6,5.5,6.1,5.5,2.4,0,6.2,7.8,0.7,0
"17-May",1.3,11.5,0,3.29722222222222,12.8,0,9.9,0,0,2.9,7.9,7.6,0,8.5,2.4,0,0,0,0,0,0,0,0,0,4.6,0.8,0,0,17.6,0.9,0,8.7,2.7,2.3,6.3,10,0
"18-May",6.9,5,0,2.23888888888889,11.1,0,1.9,0,0,0,0,8.3,0,9.8,5.4,0,0,0,3.9,0,0,0,0,1.1,0,0,0,0,6.1,0,0.9,8.1,4,0,5.1,3,0
"19-May",1.3,0,0,1.625,7.5,5.4,0,0,0,2.9,0.7,0,0,0,8.1,0,0,0,0,0,0,0,9.1,0,0,0.8,5.9,0,6.3,0,0,4.5,0,0,2.2,0,3.8
"20-May",0,4.1,0,1.775,14.5,0,0,0,7.5,0,5.9,0,3.2,1.8,7.8,0,0,0,0,0,0,0,0,0,0,7.3,0,4.2,0,0,0.9,1.2,0,0,3.1,0,2.4
"21-May",0,0,4.9,1.88571428571429,8.7,0,1.88571428571429,0,4,0,6.9,0,0,3.2,0,0,1.2,0,0,0,0,0,6.8,0,0,3.3,0,4,0,0,0.6,13.6,0,0,7.9,0.9,0
"22-May",0.8,2.3,4.9,3.22571428571429,0,0,3.22571428571429,0,4,0,9.2,7.4,0,0,10.6,0,7.2,0,0,0,0,0,2.9,14.5,0,4,0,5.1,12,0,7.6,8.7,0,0,0.5,11.2,0
"23-May",8.2,6.4,0,2.06,13.5,0,2.06,0,4,0,11.5,0,0,6.3,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,12.1,0,0,0,1.9,5.7
