"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0228254810810811,0,0,0,0,0,0,0,0.8445428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.0797408529411765,0.0797408529411765,0,0,0,0,0.0797408529411765,0.0797408529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.711189,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.065679,0,0,0,0,0.065679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.364444,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.064341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.366527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0728700285714286,0.0728700285714286,0,0,0,0.0728700285714286,0,0,0,2.550451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0573582972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.122257,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1404227,1.404227,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0,0.1404227,0.1404227,0.1404227,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",9.043114,0,0,0,0,0,0,0.454965432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.790607,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.917113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.254169,0,0,0,0,0,0
"5-Mar",0,0,0.0825083142857143,0,0.0825083142857143,0,0,0,0,0,0,0,0,2.887791,0,0.0825083142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.441444,0,0,0,0,0,0,0,0,5.696085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.111697486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.132807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.676814,0,0,0,0,0,0,0,5.988783,0,0,0,0,0,0,0,0,7.979875,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.543958,0,0,0,0,0,0,0,19.757,0,0,0,0,0,0,0,0,16.29199,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.135884540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.027728,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.674120135135135,0,0,0,0,0,0,0,0,0,0,0,2.031575,0,0,0,0,0,0,0,0,0,0,0,0,0,12.64157,0,0,0,0,0,0,0,10.2693,0
"16-Mar",0,0,0.150561513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.570776,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,1.699748,0,0,0,0,0,0.0459391351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.924773,0,0,0,0,0,0,1.68802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,20.33876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.686044,0,0,0,0,0,11.05792,0,0,0,0,9.493762,0,0,0,5.32356,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.839144,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.865886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.578949,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.060426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.42136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.164579,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,16.93852,0,0,8.674385,0,0,0,0,0,0,0,3.087837,0,5.688392,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.534563194444444,0,0,0,1.575895,0,0,0,0.534563194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66838,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.753111,0,0,0,0,0,0,0,0,0,6.478402,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.980164864864865,19.29377,0,0,0,0,0,0,0,0,0,0,0,0,8.906231,8.066099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.101292972222222,0,0.101292972222222,0,0,0,0,0,0,0,0,1.779371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.867176,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.654572540540541,0,0,0,0,0,0,0,0,0,3.264573,0,0,0,0,0,0,0,0,0,0,0,4.143641,0,16.81097,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.315219432432432,0,0,0,0,0,5.165044,6.498075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.243243243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
"5-Apr",0,0,0,0,0,0,0.615288054054054,0,2.965299,0,0,0,0,0,8.589457,0,0,6.123175,0,0,0,0,0,0,5.087727,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.94507575,0,6.16146,0,0,0,0.94507575,0,0,0,0,15.37427,0,7.898081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.588916,0
"7-Apr",0,0,0,0.480176702702703,0,1.063486,0,0,6.369952,0,0,0,0,0,10.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.38217420555556,0,0,0,0,0,0,0,3.718745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18107,0,0,0,0,0.8584564,0,0,0,0,0,0,0,0,1.38217420555556
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.342056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903258378378378
"10-Apr",0,0,0,0,0,0,0,0,4.759662,0,2.293079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.35885,0,0,0,0,0,0,0,0,0,0,0,0.497610567567568
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.581877,0,0,0,0,0,0,0,0,0,0,0,0.177888567567568
"12-Apr",0,3.92578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106102162162162
"13-Apr",0,0,0,0,0,0,12.32328,0,0,0,0,0,3.537989,0,0,0,3.991314,0,0,0,0,0,0,0,0,0,0,0,0,2.055417,0,0,0,0,0,0,0,0.592108108108108
"14-Apr",0,0,0,0,29.94159,0,0,0,0,0,0,0,0,3.574688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.332913,0,0,0,0,0,0,1.04997813513514
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.900015,0,0,0,0,0,0,0,0,0,11.1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379443648648649
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.204341166666667,0,0,0,0,0,0,7.356282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204341166666667
"17-Apr",0,0,0,0,0,5.726412,0,0,0,0,0,0,3.023528,0,0,0,0,3.287278,0,0,0,0,5.105057,0,0,0,0,5.480514,0,0,23.23567,0,0,42.21353,0,0,0,2.38032402702703
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553873611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.993945,0.0553873611111111
"19-Apr",0,0,0,0,0,0,0.0604094444444444,0,0,0,0,0,0,2.17474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604094444444444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",3.321733,0,0,0,1.76722580555556,0,0,0,0,0,0,0,5.608991,0,0,0,0,0,0,0,0,0,33.986,0,0,0,0,0,13.83643,0,0,0,0,0,0,1.838656,5.028319,1.76722580555556
"22-Apr",0,0,0,0,0.236387944444444,0,0,0,0,0,3.539756,0,0,0,0,0,0,0,0,0,0,3.242287,0,0,0,0,0,0,0,0,0,1.727923,0,0,0,0,0,0.236387944444444
"23-Apr",0,0,0,0,0,0,0,0,0,0,5.620871,0,0,0,0,0,0,13.7089,0,0,0,0,5.231881,0,0,0,0,0,0,0,0,3.396559,0,0,0,0,0,0.755627324324324
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.715042,3.762392,0,0,0,0,0,0,8.632999,0,0,0,0,0,0,0,4.272537,0,0,0,0,0,0,0,0.604945135135135
"25-Apr",0.639397180555556,0,0,0,0,0,0,0,0,0,3.440964,2.889473,0,0,0,0,0,0,0,0,0,10.14714,0.8129355,0,0,0,0,0,0,0,0,5.727786,0,0,0,0,0,0.639397180555556
"26-Apr",0.305384857142857,0,0,0,0,0,0.305384857142857,0,0,0,0,0,0,10.68847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305384857142857
"27-Apr",1.40968696764706,0,1.40968696764706,0,0,0,1.40968696764706,14.03904,0,0,0,0,0,0,29.97274,0,0,0,0,0,0,0,0,0.6765079,3.241069,0,0,0,0,0,0,0,0,0,0,0,0,1.40968696764706
"28-Apr",0.658789117647059,0,0.658789117647059,0,0,0,0.658789117647059,0,0,0,0,0,0,5.480594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.920396,11.99784,0,0,0,0,0,0.658789117647059
"29-Apr",0.589961,0,0.589961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.281029,0,0,8.80622,0,8.561386,0.589961
"30-Apr",1.31040008333333,0,5.73681,0,0,0,0,4.437033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.83303,0,6.16753,0,0,0,0,0,0,0,0,0,1.31040008333333
"1-May",0,0,0,0.952829583333333,0,0,0,0,0,0,0,4.712016,0,0,0,0,0,0,6.992664,0,0,0,0,0,0,15.4274,0,6.005529,0,0,0,0,0,1.164256,0,0,0,0.952829583333333
"2-May",0,0,0,0,0,0,0,0,0,0,0,1.427278,0,0,0,5.061628,0,0,0,0,0,0,4.328747,6.389524,0,0,0,0.6865036,0,0,0,0,0,0,0,0,0,0.483612989189189
"3-May",6.10421,0,8.420775,0,0,0,0,0,0,1.823502,0,0,0,0,0,6.883927,0,0,0,0,0,0,0,0,0,0,0,12.90984,0,0,0,0,11.26614,0,0,0,0,1.28130794594595
"4-May",0,0,1.00053494444444,0,0,0,0,0,0,18.65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.135305,0,4.64914,0,0,4.683875,0,2.895588,0,0,1.00053494444444
"5-May",0,0,0.652024057142857,0,0,0,0,0,7.598791,0,0,0,3.089712,0,0.652024057142857,0,0,0,0,0,0,0,0,0,0,4.146906,0,0,0,0,0,0,0,1.471616,6.513817,0,0,0.652024057142857
"6-May",0,0,1.232381625,0,3.612965,0,0,0,0.9440615,4.12524,0,3.416581,14.75197,0,2.919648,0,0,0,0,0,0,0,0,0,0,3.084463,0,0,0,11.51081,0,0,0,0,0,0,0,1.232381625
"7-May",0,0,0,0,0,0,0,0,7.356319,2.524394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267046297297297
"8-May",0,0,0,0,0,0,0,0,1.731039,0,0,0,0,0,0,0,0,4.890421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178958378378378
"9-May",0,0,0,1.562541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422308378378378
"10-May",0,0,0,13.65371,0,0,0,0,0,0,0,0,3.010512,7.168018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.062484,0,0,0,0,0,0.726884432432432
"11-May",0,0,0,2.28941741666667,74.94894,0,0,0,0,0,0,0,0,5.333928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.136159,0,0,2.28941741666667
"12-May",36.7979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.265041,0,0,0,0,0,0,0,0,5.720898,0,0,1.31848213513514
"13-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.596893,0,0,0,0,0,7.227186,8.913345,0,0,3.492618,0,0,0.627838972972973
"14-May",0,0,5.844822,0,0,0,0,0,0,0,12.04129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.827359,0,0,16.11987,0,0,1.10360381081081
"15-May",0,0,0,0,0,0,0,0,0,0,5.745464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.976805,0,9.529004,0.493277648648649
"16-May",0,0,0,0,2.949264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24969,0,2.252474,0.174362918918919
"17-May",0,0,0,0,0,0,1.75400413888889,0,0,0,0,3.914208,0,43.26477,4.052336,0,0,0,0,0,0,0,0,0,0,0,0,0,6.52952,0,0,0,0,0,5.383315,0,0,1.75400413888889
"18-May",0,0,0,1.092244,10.91171,0,0,0,0,0,0,2.131194,0,3.692375,0,0,0,0,0,0,0,0,2.201182,0,0,0,0,0,8.37926,13.77407,0,10.27247,0,0,0,0,0,1.41768932432432
"19-May",0,0,0,0,0,0,0,0,0,1.864437,2.892845,0,0,13.81368,2.709527,0,0,0,0,0,0,0,0,0,0,0,0,0,7.486507,0,0,3.997501,0,0,0,0,0,0.885526945945946
"20-May",0,0,0.517600628571429,0.517600628571429,12.27539,0,0,0,0,0,2.808354,0,1.292962,0,0,0,0,0,0,0,0,0,1.739316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517600628571429
"21-May",0,0,0,0.808223428571429,16.09587,0,0,0,0,0,0,0,0,0,0,0.808223428571429,0,0,0,0,0,0,5.320945,0,0,0,0,0,0,0,0,6.871005,0,0,0,0,0,0.808223428571429
"22-May",0,0,0,0,5.562355,0,0.194232055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.429999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194232055555556
"23-May",0,0,0,0,0,0,0.940513583333333,0,7.040265,0,0,0,0,0,0,0,0,0,0,0,0,0,1.629168,0,0,0,0,0,18.11074,0,0,7.078316,0,0,0,0,0,0.940513583333333
"24-May",0,0,0,0,0,0,0.734133777777778,0,0,0,0,0,0,1.108349,1.224286,0,0,0,0,0,0,0,6.356571,0,0,0,0,0,8.433753,0,0,0,0,0,0,0,9.305857,0.734133777777778
"25-May",0,0,0,0,6.68647,0,0,0,0,0,0,0,0,5.761674,0,0,0,0,0,0,0,0,0,6.869667,0,0,0,0,3.385412,0,0,5.798882,0,0,0,0,4.39781,0.889186891891892
"26-May",0,0,0,1.960708,15.7469,0,0,0,0,0,0,0,0,5.268408,0,0,0,0,0,0,0,0,3.28106,0,0,0,0,0,6.474344,0,0,0,12.75022,0,0,0,0,1.22923351351351
