"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",2.43333333333333,21.9,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333,0,2.43333333333333,2.43333333333333,2.43333333333333
"1-Mar",0,15.3,0.45,0.45,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.417647058823529,0.417647058823529,0,0,0,0.417647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.27647058823529,1.27647058823529,0,0,0,1.27647058823529,15.3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0
"5-Mar",0,0,1.58529411764706,1.58529411764706,0,0,0,1.58529411764706,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0,0,0
"6-Mar",0,0,0,0.665714285714286,0,0,0,0,0,0,0,0.665714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.84,0,0,0,0,0,0,0,1.84,0,0,26.9,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.02571428571429,0,1.02571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.36571428571429,0,2.36571428571429,0,0,0,0,0,0,0,0,0,30.4,0,0,0,0,0,0,0,33.1,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0
"13-Mar",0,0,1.5,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,35.9,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.868571428571429,0,0.868571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.4
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",2.25714285714286,0,2.25714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,13.4,0,0,17.2
"18-Mar",2.58285714285714,23.3,2.58285714285714,55.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0
"19-Mar",1.98571428571429,0,1.98571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2,0,0,0,0,23.8,0,0,0,11.5
"20-Mar",0.577142857142857,0,0.577142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,13.4,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,32.9,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,38.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.47428571428571,0,0,0,0,0,0,0,0,1.47428571428571,0,0,0,0,0,0,0,0,0,0,0,15.3,8.3,0,28,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.47142857142857,0,0,0,16.7,0,0,0,0,1.47142857142857,0,0,0,0,0,0,0,14,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.57142857142857,0,0,0,0,0,0,0,0,1.57142857142857,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,0,16.4
"29-Mar",0,0,1.67714285714286,0,0,0,5.6,16.7,0,0,0,1.67714285714286,0,0,0,0,0,17.6,0,3.5,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.628571428571429,0,0,0,0,5.6,0,0,0,0.628571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0
"31-Mar",0,0,0.437142857142857,0,0,0,0,0,0,0,0,0.437142857142857,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.58529411764706,0,0,0,0,10.1,1.4,7.2,1.3,1.58529411764706,1.58529411764706,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,7.9,0,14.7,0
"2-Apr",0,0,0.382352941176471,2.9,0,0,0,0,0,0,4,0.382352941176471,0.382352941176471,3.6,0.9,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.51176470588235,13,6.5,0,0,0,0,0,0,1.51176470588235,1.51176470588235,4.8,17.3,0,0,5.1,0,3.6,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.33235294117647,1,0,0,0,0,0,0,2.7,1.33235294117647,1.33235294117647,2.4,0,0,0,16.1,0,3.6,0,12.6,0,0,2.2,0,0,0,0,0,4.7,0,0,0,0,0,0
"5-Apr",0,0,2.00588235294118,0,0,0,0,0,7.2,0,1.3,2.00588235294118,2.00588235294118,0,6.9,0,0,26.7,0,0,0,0.9,0,0,8.9,0,0,5.1,0,4.7,0,0,0,0,0,0,6.5
"6-Apr",2.41142857142857,0,0,0,12.2,0,0,0,9.8,0,0,0,2.41142857142857,0,3.6,0,0,24.4,0,10.1,0,0,0,2.5,0,0,7,0,0,0,0,6.3,0,0,0,0,8.5
"7-Apr",1.58571428571429,0,0,0,0,19.5,0,0,3.3,0,0,0,1.58571428571429,8.3,9.1,0,0,9.4,0,0,0,4.2,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.41714285714286,0,0,0,0,2.5,0,0,7.3,0,4.4,0,1.41714285714286,0,4.5,0,0,0,0,1,0,2.1,0,11.9,0,0,4.8,0,11.1,0,0,0,0,0,0,0,0
"9-Apr",0.611428571428571,0,0,4.9,2,0,0,0,0,0,6.2,0,0.611428571428571,0,0,0,0,0,0,2,0,0,0,0,4.9,0,0,1.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.18285714285714,0,0,0,0,0,0,0,6.5,0,8.8,0,1.18285714285714,0,0,0,0,0,0,0,0,0,0,5.9,0,12.1,0,6.9,0,0,0,0,0,0,0,0,1.2
"11-Apr",1.8,0,0,0,0,0,0,0,0,0,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17.5,0,8.6,0,3.6,0,0,0,0,0,0,0
"12-Apr",0,17.7,0,0,0,0,0,0,0,0,0.777777777777778,0,5.8,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",16.2,4.8,0,3.4,2.1,0,10.2,0,0,0,2.96111111111111,0,8.7,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,3.4,0,27.3,1.7,0,0,11.9,0,0,0
"14-Apr",0,0,0,6.8,12.6,0,0,0,0,0,2.76666666666667,9.1,1.4,13.5,0,12.4,0,10.2,0,0,0,0,0,0,0,0,0,7.7,0,0,17.4,8.5,0,0,0,0,0
"15-Apr",0,0,0,0,0,9.1,0,0,0,0,2.13055555555556,0,14.5,0,0,0,0,0,0,0,7.9,15.8,11.3,0,0,0,0,0,0,0,0,0,0,0,7.9,0,10.2
"16-Apr",0,0,0,3.1,1.39090909090909,2.4,0,0,0,0,1.39090909090909,0,3.8,0,0,1.39090909090909,0,22.8,0,0,0,0,1.39090909090909,0,0,0,0,1.3,0,4.3,0,0,0,3.3,4.9,0,0
"17-Apr",0,0,0,2.4,2.64848484848485,9.4,0,0,0,9.1,2.64848484848485,0,4.8,0,0,2.64848484848485,0,7.3,0,0,6.1,9.4,2.64848484848485,1.7,0,0,6.2,12.6,0,0,8.6,0,0,6.5,0,0,3.3
"18-Apr",3.1,0,0,11,1.80909090909091,10.2,0,0,0,2,1.80909090909091,0,0,0,2,1.80909090909091,3.3,1.5,0,0,0,0,1.80909090909091,4.3,5.9,0,0,0.8,0,0,6.2,0,0,0,0,0,9.4
"19-Apr",3.1,0,5.2,4.7,2.0969696969697,0.8,8.5,2,5.2,0,2.0969696969697,0,3.8,7.6,0,2.0969696969697,3.3,2.2,0,4.6,2.4,0,2.0969696969697,6,0,0,0,2.1,0,0,2.5,0,0,0,0,5.2,0
"20-Apr",4.2,0,0,1.6,0.96969696969697,0,0,3.9,0,0,0.96969696969697,0,0,4.8,3.9,0.96969696969697,0,0,0,0,0,1,0.96969696969697,4.3,0,0,0,0.8,0,0,1.6,0,5.9,0,0,0,0
"21-Apr",17.8,0,5.3,6,2.87142857142857,0,2.87142857142857,1.3,0,0,0,0.8,10.2,0,0,0,0,5,4.7,0,0,0,3.5,2.4,0,6.6,0,0,19.7,0,0,4.6,0,0,0,9,3.6
"22-Apr",3.6,0,1.1,0,1.15142857142857,4.8,1.15142857142857,4,0,0,6.7,0,0,0,0,0,0,0,5.6,0,0,4,0.7,0,0,0.6,0,0,1.4,0,0,4.2,0,0,0,0,3.6
"23-Apr",0,0,2.1,9.8,1.85142857142857,0,1.85142857142857,0,0,0,8,0,0,0,5,0,0,8.3,0,0,0,2.4,17.5,3.6,0,0,0,0,1.1,0,0,7,0,0,0,0,0
"24-Apr",0,0,0,0,0.702857142857143,0,0.702857142857143,0,0,0,0,0,0,7.2,4,0,0,0,0,0,0,2.8,2.1,1.2,0,0,0,0,0,6.6,0,0.7,0,0,0,0,0
"25-Apr",1.4,0,0,2.3,2.14285714285714,0,2.14285714285714,1.3,0,0,20.1,13.6,0,0,0,6,0,0,0,0,4.8,4.8,2.1,0,4.8,0,0,0,0,0,0,8.1,0,0,5.7,0,0
"26-Apr",7.8,0,0,0,0,0,0,11.9,4.7,0,13.5,0,0,4,0.9,8.2,0,0,0,0,1.6,0,2.9,0,1.5,1.1,0,0,0,0,0,0.7,0,2.1,4.5,0,0
"27-Apr",1,0,4.9,0,0,0,4.1,25.6,0,0,0,7.2,0,3.2,7.5,0,0,0,0,0,4.1,0,1,0,8.8,0,0,0,0,2.9,0,0.3,0,0,1.3,0,0
"28-Apr",0,0,3.9,0,0,0,0,4.4,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,6.5,19,0,2.1,4.8,0,0
"29-Apr",0,0,17,0,0,0,0,4.4,0,1.5,0,0,5.9,0,0.9,0,9.4,0,0,0,6.6,2.3,0,5.3,4.6,12.6,0,3.6,0,2.9,0,8.3,0,2.1,15.2,4.4,7
"30-Apr",0,0,7.8,0,0,0,0,8.7,0,4.4,0,1,0,0,0,0,0,5.9,0,0,0,4.7,0,0,0,1.1,0,9.6,0,0,0,0,0,0,3.8,0,0
"1-May",4,7.7,2.43636363636364,0,0,5,0,0,2.43636363636364,0,2.43636363636364,5.7,0,0,0,2.43636363636364,0,0,8.7,8.4,5.7,0,0,0,0,11.1,0,8.2,0,0,0,0,0,13.2,2.7,0,0
"2-May",8.3,0,1.95151515151515,0,0,0,0,0,1.95151515151515,0,1.95151515151515,6.6,0,0,0,1.95151515151515,0,1.8,0,0,0,0,5.8,14.4,0,2.5,0,11,0,0,0,4.6,0,9.4,0,0,0
"3-May",14.3,0,2.4030303030303,0,0,0,0,0,2.4030303030303,8.1,2.4030303030303,0,0,0,0,2.4030303030303,0,10.9,0,0,0,0,1,7.2,0,2.9,0,14,0,0,5.2,0,15.7,0,0,0,0
"4-May",0,0,1.9030303030303,0,0,0,0,0,1.9030303030303,14.6,1.9030303030303,0,1,0,0,1.9030303030303,0,4.5,2,0,0,5,0,0,0,0,0,11.2,0,8.7,3.9,0,4.5,1.5,5.9,0,0
"5-May",3.2,0,2.13636363636364,0,0,0,0,0,2.13636363636364,3.3,2.13636363636364,2.8,12.8,0,0,2.13636363636364,0,0,2,0,0,0,7.7,0,0,8.6,0,3.4,0,0,0,0,5.3,13.4,8,0,0
"6-May",0,1,0,2.7,5.2,0,0,0,15,7,2.75714285714286,9.1,4,0,6.1,0,0,5.4,0,0,0,0,0,0,0,16,0,0,0,11.1,0,0,2.9,4.7,6.3,2.75714285714286,0
"7-May",0,3,0,0,9.5,0,0,0,12.8,9.6,1.93142857142857,0,0,0.8,0,0,0,0,0,0,0,0,0,1.2,0,3.9,0,0,0,0,0,1.7,9.4,3.5,12.2,1.93142857142857,0
"8-May",0,9.9,0,3.5,4.3,0,0,0,11.3,0,1.85714285714286,0,0,5.9,3.7,0,7,6.4,1.8,0,0,0,0,4.9,0,0,0,0,0,1.1,0,0,3.4,0.5,1.3,1.85714285714286,0
"9-May",0,0,0,1.8,1.7,0,0,0,3,0,0.828571428571429,0,0,6.7,0,0,0,0,5.3,0,0,0,0,3.7,0,0,0,0,0,0,0,2.3,0,4.5,0,0.828571428571429,0
"10-May",5,0,0,10.6,0,0,0,0,3.8,2.6,1.55714285714286,0,9.1,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,6.9,0.5,0,1.55714285714286,0
"11-May",4.7,6.3,0,2.17777777777778,11.6,0,0,0,7.1,9.6,0,0,0,12.9,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,16.2,0,0
"12-May",8.3,0,5.7,1.35,0,0,0,0,0,0,3.3,7.9,0,0,0,10.8,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,1.2,0,0,0,6.2,0,0
"13-May",1.2,3.8,9.2,3.23055555555556,0,13,0,0,0,0,1.1,0,0,0,0,2.4,0,0,0,0,0,0,0,0,19.2,4.4,9.7,6.6,0,0,18.6,6.7,0,5.8,14.6,0,0
"14-May",4.7,5,5.7,1.99166666666667,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,8.8,0,0,7.1,0,0,1.6,0,0,0,0,12.4,0,0,16.5,0,0
"15-May",0,1.3,0,2.15555555555556,3.9,0,0,0,0,0,8.8,0,10.4,2.6,0,0,0,0,0,0,0,0,0,0,0.6,3,0,0,7.1,0,0,5.7,0,0,18.3,0,15.9
"16-May",9.5,4.7,0,1.62777777777778,9.8,0,5,0,0,0,0,0,0,7.7,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11.1,0,4.4
"17-May",2.3,4.2,0,2.3,1.6,6.2,0,0,0,0,3.5,7.6,0,3.2,9.5,0,0,0,0,0,0,0,0,0,0,8.7,0,0,14.6,4.8,0,6.2,0,0,10.4,0,0
"18-May",0.8,0.9,0,2.41388888888889,11.1,0,0,0,0,0,3.5,5.9,5.8,7.7,6.6,0,0,0,0,0,0,0,7,9.8,0,1.4,0,0,10.5,5.3,0,10.6,0,0,0,0,0
"19-May",5.3,0,0,1.62222222222222,5.6,0,0,0,0,7.4,0.9,0,0,7.7,5.8,0,0,0,0,0,0,0,4.6,0,0,0.9,0,0,13.4,0,0,2.9,0,0,0,0,3.9
"20-May",0,0.9,0,1.29444444444444,17.7,0,0,0,0,0,4.4,0,16,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0
"21-May",0,0,0,1.80285714285714,35.3,0,1.80285714285714,0,5.1,0,2.1,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,5.7,11.8,0,0,0,0,0
"22-May",10.4,2.6,6.1,1.22571428571429,3.7,0,1.22571428571429,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0
"23-May",3.9,0,0,1.52571428571429,3.7,0,1.52571428571429,0,10.1,6.4,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,16.7,0,0,7,0,0,0,0,1.4
