"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.761764705882353,0.761764705882353,0,0,0,0.761764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,11.8
"2-Mar",0,17.4,0.511764705882353,0.511764705882353,0,0,0,0.511764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.894117647058823,0.894117647058823,17.4,0,0,0.894117647058823,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.861764705882353,0.861764705882353,0,0,0,0.861764705882353,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.442857142857143,0,0.442857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0
"12-Mar",0,0,1.04285714285714,0,1.04285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,15.6,5.8,0,0,0,0,0
"13-Mar",0,0,1.47142857142857,0,1.47142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0
"14-Mar",0,0,0.522857142857143,0,0.522857142857143,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.01714285714286,0,1.01714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,26.4,0,0,0,0,0
"18-Mar",1.46285714285714,0,1.46285714285714,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.717142857142857,0,0.717142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,16.1,10,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.54285714285714,0,0,0,0,0,0,0,0,1.54285714285714,0,21,0,29.1,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.38,0,0,0,0,15.6,0,0,0,1.38,0,0,0,0,0,0,0,0,0,0,0,0,17,0,15.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.445714285714286,0,0,0,15.6,0,0,0,0,0.445714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.445714285714286,0,0,0,0,0,0,0,0,0.445714285714286,0,0,0,0,0,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.470588235294118,0,0,0,0,3.4,0,0,0,0.470588235294118,0.470588235294118,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,6.1,0,0,0
"2-Apr",0,0,0.294117647058824,0,0,0,0,0,0,0,3.4,0.294117647058824,0.294117647058824,6.1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.814705882352941,3.2,2.6,0,0,0,0,0,0,0.814705882352941,0.814705882352941,0,11.1,0,0,2.3,0,5.7,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0.4,0
"4-Apr",0,0,0.723529411764706,0,0,0,0,0,1.6,0,0,0.723529411764706,0.723529411764706,0,0,0,0,8.7,0,2.3,0,8.6,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.19117647058824,0,0,0,0,0,3.1,3.9,0,1.19117647058824,1.19117647058824,0,5.3,0,0,13.8,3.9,0.6,0,1.6,0,0,0,3.7,0,0,0,0,0,0,0,0.3,0,4.3,0
"6-Apr",0.902857142857143,0,0,0,5.7,0.6,0,0,3.5,0,0,0,0.902857142857143,0,0,0,0,12.9,4.5,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.517142857142857,0,3.1,0,0,4.5,0,0,3,0,0,0,0.517142857142857,0,5.9,0,0,0,0,0,0,1.3,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0
"8-Apr",0.56,0,0,0,0,0,0,0,4.5,0,0,0,0.56,0,2,0,0,0,1.9,0,0,1.3,0,3.2,0,5.5,0.3,0.9,0,0,0,0,0,0,0,0,0
"9-Apr",0.94,0,0,0,2.9,1.3,0,0,0,0,5.6,0,0.94,0,6.9,0,0,0,0,7.3,0,0,0,0,0,0.8,3.1,5,0,0,0,0,0,0,0,0,0
"10-Apr",1.01142857142857,0,0,0,0,0,0,0,3,0,1.3,0,1.01142857142857,0,1.5,0,0,0,0,0,0,0,0,3.2,0,8.5,2.4,2,0,4.8,0,3.3,0,0,0,0,5.4
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.875,0,0,0,0,0,0,0,0,0,0,1.4,0,7.7,3.5,11.2,0,0,0,0,0,4.3,0,0,0,0,3.4
"12-Apr",0,5.6,0,0,0,0,0,0,0,0,0.622222222222222,0,1.8,0,0,0,0,3.5,0,0,0,0,0,0,0.3,7.2,0,0,0,0,0,2.6,0,0,0,0,1.4
"13-Apr",2.1,0,0,0,0,0,0,0,0,0,0.925,4.9,0,0,0,0,3.6,4.1,0,0,0,0,0,1.4,0,2.3,0,3.4,0,7.9,0,0,0,3.6,0,0,0
"14-Apr",3.1,0,0,0,0,0,0,0,0,0,1.26388888888889,4.2,1.8,2.8,0,4.1,0,7.3,0,0,0,0,5.6,0,7.4,0,0,0,0,0,0,4.3,0,0,4.9,0,0
"15-Apr",0,0,0,0,5.1,0,5.1,0,0,0,0.791666666666667,0,0,2.8,3.1,0,0,3.5,0,0,0,2.7,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0.5,0.851515151515152,0.5,1.1,2.4,0,0.5,0.851515151515152,0,0,3.6,3,0.851515151515152,0,5,0,0,0,4,0.851515151515152,0,0,0,0,3.1,0,0,0,0,0,0,4.4,0,0
"17-Apr",0,0,0,0,0.575757575757576,0,3.8,0,1,2.5,0.575757575757576,0,0,0,0,0.575757575757576,0,4.5,0,0,0,1.7,0.575757575757576,0,0,0,4.2,1,0,0,0.3,0,0,0,0,0,0
"18-Apr",0,0,0,6.6,1.03030303030303,8.2,0,0,3.9,4.9,1.03030303030303,0,0,0,2.5,1.03030303030303,0,0,0,0,0,0.6,1.03030303030303,0,0,0,0,0.7,0,0,3.5,0,0,0,0,0,3.1
"19-Apr",0,0,0,0.5,0.878787878787879,0,0,0,4.3,2,0.878787878787879,0,5.4,0,2.5,0.878787878787879,5.5,0,0,2.8,0,0,0.878787878787879,3.1,0,0,0,0,0,0,1.6,0,0,0,0,0,1.3
"20-Apr",3.2,0,4.4,0,0.842424242424242,0,2.2,0,1.4,0,0.842424242424242,0,4.2,0,1,0.842424242424242,0,0,0,0,2.4,0,0.842424242424242,2.5,0,2.8,0,0,0,0,0,0,0,0,0,0,3.7
"21-Apr",4.7,0,7.5,0,1.06285714285714,0,1.06285714285714,0,1.9,0,0,0,1.8,0,0,0,0,0,0,0,0,0.8,0,0,0,4.4,0,3.1,6.1,0,5,0.4,0,0,0,0,1.5
"22-Apr",1,0,1.8,2.2,1.09142857142857,0,1.09142857142857,2.6,0,0,6.2,0,2.9,0,0,0,0,6.4,0,0,0,0,0,0,0,0.3,0,0,0,0,5.2,6.6,0,0,0,1.5,1.5
"23-Apr",0,0,0,2.2,1.08857142857143,0,1.08857142857143,0,1,0.9,5.4,0,0,6.3,0,0,0,0.9,0,0,2.2,8,9.8,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0
"24-Apr",0,0,0,0.5,0.674285714285714,0,0.674285714285714,0,0,6.8,0.8,0,0,0.4,0,0,0,3.4,0,0,0,0.8,1.3,2.9,0,0,0,0,0,0,0,1.3,0,0,3.5,1.9,0
"25-Apr",0,0,0,0.5,1.50571428571429,0,1.50571428571429,0,0,3.4,9,6.1,0,5.5,0,6.8,3.1,0,0,0,0,2.5,0,0,2,0,0,0,0,0,0,3.4,0,0,10,0,0.4
"26-Apr",4.1,0,0,0,0,0,0,9.5,0,5.3,11.7,3.7,0,0.4,11.1,6.3,0,0,0,0,0,0,3.3,0,1.6,0.2,0,0,0,0,0,2.2,0,1,0,0,0
"27-Apr",0,0,0,0,0,0,0,10.4,0,3.4,0,0,0,4.5,0,0,1.8,0,2.5,0,0,0,0,0,0,0.5,1,0,0,0,0,4.2,0,3.5,0,0,0
"28-Apr",0,0,3.2,0,0,0,0,0.9,0,2.9,2.3,0,0,10.8,0,0,0,0,0,0,4.2,0,0,0,0.8,0,8,0,0,0,0,11.3,0,1.4,1,0,0
"29-Apr",0,0,11,0,0,0,0,4.3,0,0,0,0,0,2.7,0,0.6,4.1,0,0,0,0.7,0,0,0,5.6,7.3,0,0,0,0,0,2.7,0,2.2,3.6,0,4.7
"30-Apr",0,2.7,2.3,0,0,0,0,1.3,0,0,0,0,2.5,0,1,0,0.6,3.3,0,0,0,3.7,0,0,0.3,5.6,0,10.6,0,0,0,0.9,0,0.5,7.5,0,0
"1-May",0,2.3,2.08484848484848,0,0,6.4,0,0,2.08484848484848,0,2.08484848484848,8.6,1.6,0,0,2.08484848484848,0,0,0,0,0,0,0,0,0,14.8,0,9.3,0,0,0,16.9,0,8.9,0,0,0
"2-May",0,2.3,1.43636363636364,0,0,2.1,0,0,1.43636363636364,0,1.43636363636364,3.9,0.8,0,0,1.43636363636364,0,0,0,0,0,0,0,14.8,0,5.2,0,12,0,0,0,4.5,0,1.8,0,0,0
"3-May",4.3,0,2.42424242424242,0,0,0,0,0,2.42424242424242,0,2.42424242424242,5.5,0,4.7,0,2.42424242424242,0,0,0,0,0,0,8.1,3.1,0,9.3,0,14.4,0,0,7.6,2.3,15.3,5.4,0,0,0
"4-May",0,0,1.72727272727273,0,0,0,0,0,1.72727272727273,0,1.72727272727273,0,13.2,0,0,1.72727272727273,0,0,0,0,0,0,11.1,0.8,0,8.3,0,10.3,0,0,0,0.4,8,4.9,0,0,0
"5-May",9.8,0,2.65454545454545,0,0,0,0,0,2.65454545454545,0,2.65454545454545,0.8,0,0,4.7,2.65454545454545,4,0,0,0,0,0,7.4,0.8,0,12.8,0,9.9,0,0,0,0,12.1,9.8,15.5,0,0
"6-May",0.7,0,0,0,1.6,0,0,0,10,0,2.11428571428571,12.5,6.5,2.9,3.5,0.8,0,0,0,0,0,0,0,0,0,2.8,0,4.4,0,6.8,0,0,5,8.9,6.3,2.11428571428571,1.3
"7-May",0,0,0,2.2,0,0,0,3,13.3,1.6,1.94285714285714,5,3.8,0.5,3.5,0,0,0,0,0,0,0,0,3.8,2.8,3.5,0,0,0,4.5,0,8.2,10.5,0,1.8,1.94285714285714,0
"8-May",0,0,0,0,6.9,0,0,0,4.3,2.6,1.95428571428571,1,0,14.2,0,0,3.7,8.3,0,0,0,0,0,3.2,0,0,0,0,0,4.2,0,3.2,1.7,1.6,6.1,1.95428571428571,7.4
"9-May",0,0,0,3.7,0,0,0,1.5,11.4,8.3,2.08285714285714,0,0,2.9,3.2,2.5,0,7.8,0.6,0,0,0,0,0,3.5,0,0,0,0,0,0,3.7,4.8,14.7,2.5,2.08285714285714,1.8
"10-May",6.1,0,0,0,6.4,0,0,1.5,0,4.2,1.80285714285714,2.5,2.7,10.6,0,1.7,0,0,7.5,0,0,0,0,0.6,0,0,0,0,8.4,0,0,6.9,1.4,1.5,0,1.80285714285714,1.1
"11-May",6.8,0,0,1.86944444444444,2,0,0,0,6.4,6.1,0,2.5,4.3,9.9,2.4,2.5,0,0,0,0,0,0,0,3.6,0,1.6,0,0,4.6,0,0,9.9,3.7,0,1,0,0
"12-May",0,0,8.9,2.36944444444444,5.5,0,1,0,10.7,0,1.8,0,0,2.2,5.8,13.4,0,2.9,3.3,0,0,0,0,0.6,0,6.5,0,0,0,4.5,0,4.5,3.5,2.6,4.5,0,3.1
"13-May",8.4,0,2.1,2.24722222222222,7.6,0,7.8,0,0,0,0,0,0,0,3.7,9.4,0,0,0,0,0,0,2.9,1.8,0,6,0,0,0,0,10.9,7.9,0,6,6.4,0,0
"14-May",1.1,0,3.7,1.70277777777778,0.5,0,11.5,0,0,0,0.6,0,0,0.6,3.2,4,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,6.5,6.2,0,7,14.8,0,0
"15-May",2.6,3.3,5.2,2.18333333333333,11.6,0,0,0,0,0,7.3,1.3,0,1.7,4.2,3,0,0,0,0,0,0,0,4.7,0,0,0,3.8,7.2,0,3.4,4.2,0,5.6,9.5,0,0
"16-May",9.9,9,0,2.00555555555556,5.8,0,4.7,0,0,0,3.1,0,0,5.8,0,0,0,0,0,4.5,0,0,0,1.6,0,1.1,0,0,6.8,0,0,2.7,0,8.4,7.7,0,1.1
"17-May",0.5,2.5,0,1.98333333333333,7,0.6,7.7,0,0,0,1.3,3.1,0,9.1,5.5,0,0,3.6,2,2.2,0,0,0,0,0,1.8,0,0,7.7,0,0,7.6,0,1.3,7.9,0,0
"18-May",0,8.8,0,1.82777777777778,4.5,4.5,5.6,0,0,0,0.4,5.6,0,6.2,3.8,0,0,0,4.1,0,0,0,0,4.3,0,1.8,0,0,2.6,3.2,0.6,4.2,0,1.4,4.2,0,0
"19-May",0.9,1.3,0,1.55277777777778,7.4,0,0,0,0,8.6,1.8,0,0,5,8.5,0,0,0,2.5,0,0,0,0,1.6,0,4.9,0,0,5.8,0,4.7,1.3,0,0,1.6,0,0
"20-May",0,6.7,2.4,1.625,10.3,0,3.4,0,3.2,0,8.5,0,0,6.6,4.7,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0.9,0,0,0,3,0,2.1
"21-May",0,9.7,2.3,2.32,17.1,0,2.32,0,0,0,4.3,0,0,7.9,2.3,0,0,0,3.6,0,0,0,5.4,0,0,6.1,0,0,0,0,0,21.1,0,0,0,1.4,0
"22-May",0,0,3.8,2.72,5,0,2.72,0,0,0,10.3,0,0,0,14.7,0,0,0,0,0,0,0,6.1,9.1,0,0,0,0,17.5,0,6.5,10.1,8.7,0,3.4,0,0
"23-May",4.1,2.6,0,2.88571428571429,5,0,2.88571428571429,0,13,0,0,0,0,15.7,0.8,0,0,0,0,0,0,0,0,5.3,0,0,0,0,6.3,1.4,0,16.4,7.8,0,11.1,9.2,2.3
"24-May",0,0.9,3.1,2.64,2.1,0,2.64,0,0,0,0,4.1,0,10.7,2.3,0,4.9,0,1.8,0,0,0,8.4,8.3,3.5,2.2,0,0,12.3,6,0,12.7,0,0,0,0,9.1
