"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0.00320259342857143,0,0.01797914,0.00320259342857143,0,0,0,0,0.00320259342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09411163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.0630084864864865,0,0,0,0,0,0,0,0,0,0,0,0,2.331314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.00548649189189189,0,0,0.2030002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.20780672972973,0,3.002897,0,0,0,0,4.685952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.0115624611111111,0,0,0,0,0,0.0115624611111111,0,0,0,0,0.4162486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.111428486486486,0,0,0,0,0,0,0,4.122854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0.0714128888888889,0,0,0,0,0.0714128888888889,0,0,0,0,0,0,0,2.570864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.302467304705882,0.302467304705882,0,0,0,0,0.302467304705882,0.302467304705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01897136,0,0,0,0,0,0,0,0,0,0,0,2.677955,0,7.586962,0
"15-Feb",0.193580382352941,0.193580382352941,0,0,0,0,0,0.193580382352941,0,0,0.193580382352941,0,0,0,0,0,0,0,0,0,0,0,6.581733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.0930819444444445,0,0,0,0,0.0930819444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35095,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.860196756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,11.91635,0,0,0,0,0,0,0,0,0,19.91093,0,0,0
"18-Feb",0.264299171428571,0,0,0.264299171428571,0,0.274898,0,0,0,0,0.264299171428571,0,4.299207,0,0,0,0,0,0,0,0,0,0,0,4.676366,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.960431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.641929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0.1412613,0,0.03306301,0,0,4.427351,0,0,0,0,0,0,0,0,0,0.08063866,0,0,0,0,0,0,0,0,0,0,0,0,0,1.230967,0,0,0
"23-Feb",0,0,0.0085278054054054,0,0,0,0,0,0.3155288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.716512981081081,0,0,0,0,1.096848,0.3408953,1.513911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.71537,0,0,3.843956,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.275258571428571,0,0,0,0,0.275258571428571,0,0,0,0,0,0,0,0,0,0,0.275258571428571,0,0,0,9.63405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.8871092,8.871092,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0,0.8871092,0.8871092,0.8871092,0
"1-Mar",0,0,0,0,0,0,0,0.376662459459459,0,0,0,0,0,0,0,0,0,0,0,10.16462,0,0,0,0,0,0,3.771891,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,6.001242,0,0,2.42021994594595,0,0,0,82.28879,0,0,0,0,0,0,0,1.258106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,5.427781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.131593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,3.624243,0,18.4365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.064998,0,0,0,0,0,0,0,0,0,0,0,0.8582241,0,0,0,0,0.07209608,0
"5-Mar",0,0,0.539072342857143,0,0.539072342857143,0,0,0,0,0,0,0,0,1.99057,0,0.539072342857143,0,0,0,1.743792,0,0,0,0,0,0,0,0,0,0,0,15.13317,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,27.47667,0,1.50057497297297,0,0,0,0,0,0,4.705684,0,0,0,0,0,23.33892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,5.577757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0.1060611,0,0,0,0,0.00286651621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.525861,0,0,0,0,0,0,0,0,3.114639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.64419816216216,0,20.84418,0,0,0,0,7.096678,0,0,17.79159,0,0,0,0,0,0,0,1.046365,11.50334,0,0,0,0,0,0,0,0,0,0,0,0,2.553179,0
"12-Mar",0,0,0,0,0,0,11.22572,0,0.1429953,0,0,0,0,0,0.1191882,0,0,0,0,0,0,0,16.32087,6.490283,0,0,0,0,0,0,0,5.953365,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0.4797328,0,0,0,0,0,0,0,0,0,0,0,1.446422,0,0,0,0.3564691,5.371709,0,0,0,0,9.470189,0,0,20.85126,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.798868937837838,0,5.183067,0,0.6300615,0,10.47099,0,0,0,0,0,0,0,0,0,0,0,0,11.8336,0,0,0,0,1.277148,0,0,0.1632842,0,0,0,0,0,0
"15-Mar",0,0,0.534247924324324,0,0,0,0,0,0,0,0,0,0,0,0.7885233,0,0,0,0.1731559,0,0,0,0,0,0,0,0,0,10.75269,0,0,0,0,0,0,0,8.052804,0
"16-Mar",0,0,1.12347128459459,0,0,0,0,0,0,0.06435053,11.01059,0,0,0,1.884396,0,0,0,8.550426,0,0,0,8.201511,10.67642,0,0,0,0,0,0,0,0,0,0,0,0,1.180744,0
"17-Mar",0,12.79207,0,0,0,0,0,0,0,6.042833,0,0,0,0,0,2.81303516216216,0,0,0,0,18.03027,0,2.468559,0,5.988376,0,5.297863,0,0,0,0,0,49.90379,2.051745,1.506795,0,0,0
"18-Mar",0,0,0,8.947719,0,0,0,0,0,2.331914,0,0,0,0,1.403593,0,0,0,0,0,0,0,0.2030619,0,0,0,0,0,0,0,0,0,3.236373,0,2.940415,0,0,0
"19-Mar",3.872234,0.3624633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.792002,11.92132,0,0,0,0,0,0,0,0,0,2.894979,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,2.025179,0,0,0,0,0,0,0.7350768,0,0,0,0,0,0,0,0,0,0,0,0,1.798941,0,0,5.670191,0,0,75.26303,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.1611191,0,0,0,0,0,0.2981785,3.910231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8779846,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.114772,0.5247182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35308,0,0,1.802861,0,2.599272,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.247389,0,0,0,0,0,8.856903,0,0,0,0,0,0,0,0,0,2.434381,0,0,0.5062691,0,0,0,4.952535,0.07032331
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.812264,0,0,0,0,0,14.1552,0,0,0,0,0,0,3.984724,0,0,7.33886,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46819,0,0,0,0,0,0,0,0,2.983381,0,0,0,0,0,0,0,0,0,0,0,0,0.2775902
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.46833,0,6.35089,0,0,0,0,8.434863,0,0,4.210002,0.1719338,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.737819111111111,0,0.4776832,0,0.611384,3.358832,0,0,0.737819111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,5.792134,0,15.71587,0,0,0,0,0,0,0,0,0,0.6055848,0
"28-Mar",0,0,0,0,0,0,6.347353,0,0,0,0.2041445,0,0,0,0,0,0,0,0,7.893853,0,0,0,0,0,0,0,0,0,0.7430193,0,0,0,0,0,0,4.028376,0
"29-Mar",0,0,0,0,0,1.69387910810811,28.85516,9.532844,0,0,0,0,0,0,0,0,0,0,0,7.985203,0,0,0,0,0,0,0,0,0,6.19955,0,0,0,0,0,0,10.10077,0
"30-Mar",0.0379549125,0,0.0379549125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08064185,0,0,1.285735,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.27482372972973,1.507205,0,0,0,0,0,0,0,0,0,0,3.867081,0,0,0,0,0,0,0,0,4.794192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,5.341254,0,0,0,0,0,0,0,5.26038,0.812216189189189,0,0,0,0,0,0,0,0,0,3.373407,0,0,0,0,0,0,0,0,8.835928,0,0,7.24103,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,24.80705,0,0,2.71930136486486,0,0,0,0,0,0,8.634146,0,0,0,0,10.80381,0,0,0,0,55.88762,0,0,0,0,0,0,0.4815245,0,0,0,0,0,0
"4-Apr",0,0,0.620518378378378,2.604136,0,0,0,3.456787,0,0,0,0,0,0,0,0,0,0,0,9.273614,0,7.624643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.359167783783784,0.474398,0,0,0,0,0,0,0,0,0,7.025626,0,0,0,0,0,5.789184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.536472872222222,0,0,0,0,0,0.536472872222222,0,0,0,0,7.241221,0,2.872276,0,0,0,0,0,0,0,3.530699,0.4978534,0,0,0,0,0,0,0,5.170974,0
"7-Apr",0,0,0,0.120346579459459,0,1.367921,0,0,0,0,0,0,0,0,0.2099847,0,0,0,0,0.04499574,0,0,0,0,0,0,0,0,2.829922,0,0,0,0,0,0,0,0,0
"8-Apr",1.96484616216216,0,0,0,0,0,0,0,0,0,20.27821,0,0,0,11.07928,0,0,0,0,6.3859,0,0,0,33.86001,0,0,0,0,1.095908,0,0,0,0,0,0,0,0,0
"9-Apr",5.291358,0,0,0,0,4.925532,0,0,0,0,2.43664,0,11.99447,0,0,0,0,0,0,0.2643786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,0,0,3.05761,0,0,0,0,0,0,0,0,0,0,0,0,9.778622,0,3.401621,5.550974,0,0,0,0,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,4.646426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.503696,0,0,0,0,0,0.1244075,0,0,6.097764,10.52331
"12-Apr",4.909085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.246302
"13-Apr",5.927012,0,0,3.34528,3.815777,0,25.76565,0,0,0,0,0,1.381793,0,0,0,5.651684,0,0,0,0,0,0,0,0,0,0,0,0,7.718845,0,0,0,4.352708,0,0,0,15.69424
"14-Apr",0,0,0,49.97691,0,0,0,0,0,0,0,0,2.610882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306741,0,0,3.884736,0,0,0,0,0,0,22.38293
"15-Apr",0.3732101,0,0,0,0,0,0,0,0,0,0,0,2.301462,1.45061,0,0,0,0,0,0,0,0,16.64722,0,2.63059,0,0,0,0,0,0,0,0,0,0,0,0,11.09439
"16-Apr",3.453756,0,0,0,0,0.07649887,0,0,0,0,1.26927244361111,14.05102,5.16223,0,0,0,0,7.628158,0,0,1.178844,5.552565,0.5837191,0,0,0,0,0,0,0,0,0,0,8.007017,0,0,0,1.26927244361111
"17-Apr",0,0,0,0,0,0.1306416,0,0,0,3.946959,0,0,3.949681,0,0,0,0,7.926941,0,0,8.632267,3.652009,5.025792,0,0,0,0,2.218288,0,0,0,0,0,15.85443,0,0,4.628692,1.5125865027027
"18-Apr",0,0,0,0,0,0.3804015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171562069444444,0,0,0,0,3.984148,0,0,0,0,0,0,0,0,1.811685,0.171562069444444
"19-Apr",0,0,0,0,0,0,1.35674458333333,0,0,0,0,0,0,3.465233,0,0,0,5.759711,0,11.32525,0.639699,0,0,25.35909,0,0,0,0,0,0,2.293822,0,0,0,0,0,0,1.35674458333333
"20-Apr",0,0,0.1444489,0,0,0,0,0,0,0,0,0,0,0.2263044,0,0.362279313888889,0,0,0,0,0,1.875005,0,3.281874,0,0,0,0,0,0,0,0,0,0,0,0,7.514423,0.362279313888889
"21-Apr",3.979058,0,7.529813,1.472265,0.810892111111111,0,0,0,0,0,0,0,6.17342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.03756,0.810892111111111
"22-Apr",10.01889,0,0,0,0.802226202777778,0.7453343,0,0,0,0,6.855966,0,0,0,0,0,0,3.889763,0,0,0,0,0,0,0,0,0,0,0,0,0,1.814299,0,5.555891,0,0,0,0.802226202777778
"23-Apr",0,0,0,0,0,0.1891151,0.0528913,0,0,0,1.759356,0,0,0,0,0,0,0,0,0,0,0,3.169392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139750118918919
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.949064,0,0,0,0,0,0,0,0.0797044324324324
"25-Apr",0.218119908333333,0,0,0,0,0,0,0,0,2.949187,1.245875,0.1284827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420067,0,1.602637,0,0,0,1.506068,0,0.218119908333333
"26-Apr",1.58528012657143,0,0,0,0,0,1.58528012657143,3.941001,0,2.220955,24.74206,0,0,0,0,0.03083175,0,0,0,0,0,0,5.647792,0.02456168,0,0,0,0,0,2.534161,4.507028,3.546906,0,0,8.289508,0,0,1.58528012657143
"27-Apr",0.604137840588235,0,0.604137840588235,0,0,0,0.604137840588235,8.44464,0,0.05689958,0,0,0,2.861414,0,0,0,3.597671,0,0,0,0,0,5.580062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604137840588235
"28-Apr",0.430555379411765,0,0.430555379411765,0,0,0,0.430555379411765,0,0,0,0,0,0,0,0,0,0,0,0,0,3.285197,0,0,0,0,0,0,0,0,0,0.3257139,3.199228,0,0,7.828744,0,0,0.430555379411765
"29-Apr",0.479148314285714,0,0.479148314285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.063898,0,0,0,0,0,0,3.452394,0,0,7.345851,0,3.908048,0.479148314285714
"30-Apr",0.800360386111111,0,0.4016559,0,0,0,0,1.538643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.99064,0,0,0,0,0,0,0,0,3.882035,0,0,0.800360386111111
"1-May",0,0,0,0.675486138888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.220162,0,0,0,0,0,0,13.47557,0,1.941798,0,0,0,3.679971,0,0,0,0,0,0.675486138888889
"2-May",1.70157,0.04439606,2.418697,0,0,0,0,0,0,0,0,0,0,0,0,14.17457,0,0,1.535085,0,0,0,6.907117,0,0,0.1469691,0,3.498666,0,0,0,0,0,7.798152,0,0,0,1.03311411243243
"3-May",0.8646849,0,10.06344,0,0,0,0,0,0,0.2016745,0,0,0,0,0,8.98864,0,4.046618,0,0,0,0,0.2355043,2.820735,0,3.496589,0,10.05419,0,0,0,0,4.06928,0.1478053,0,0,0,1.21592327027027
"4-May",0,0,0.979546066666667,0.2015737,0,0,0,0,0,15.83645,0,0,0,0,0,0,0,4.554253,1.503945,0,0,0,6.600931,2.697112,0,0,0,0.9764169,0,0.0573068,0,0,0,2.83567,0,0,0,0.979546066666667
"5-May",0,0,1.51133893571429,0,0,0,0,0,3.155542,0.02160935,0,0,4.690854,0,1.51133893571429,0,0,0,1.380688,0,0,0,10.75555,0,0,5.118747,0,19.65145,0,0,0,0,1.304455,0.2402784,6.577689,0,0,1.51133893571429
"6-May",0,0,1.30393963888889,0,4.321462,0,0,0,2.602255,0,0,2.058043,0,0,0,0,0,1.707162,0,0,0,0,0,0,0,7.402891,0,5.364321,0,8.042379,0,0,7.308012,0,7.956975,0.178327,0,1.30393963888889
"7-May",0,7.370553,0,0,8.524181,0,0,0,7.705588,1.193712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36253,0,0,0,0,0,0,0.8035723,0,3.509029,0,0,0.850517981081081
"8-May",0,10.83067,0,0,0.776742,0,0,0,2.472482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5760604,0,0.3574478,0,0,0.405767627027027
"9-May",0,5.69693,4.635152,0,0,0,0,0,0,3.117851,0,0,0,4.857169,0,0,0,0,0.7947697,0,0,0,0,0,0,0,0,0,0,0,0,0,3.590589,18.14491,0,0,0,1.10371272162162
"10-May",0,0,0,2.667526,0,0,0,0,0,5.16687,0,0,1.205835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244330567567568
"11-May",0,4.35741,0,2.39370775,39.50531,0,0,0,0,16.14257,0,3.088206,0,16.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37134,1.966443,0,0,0,0,2.39370775
"12-May",0.1948147,0,0,3.320817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.172906,0,0,0,0,0,0,0,0,0,0,0,9.981842,0,0,0.423523775675676
"13-May",0,1.713705,0,4.238096,0,0,0,0,0,0,0,0,0,0,0,7.586395,0,0,0,0,0,0,0,0,2.724224,2.128355,2.634175,0,0,0,1.694586,0,0,0,3.880365,0,0,0.718916243243243
"14-May",0,0,0,0,0,0,1.327516,0,0,0,10.30472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7216888,0,0,0,0,1.4401,0,0,5.939067,0,0,0.533326805405405
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.555424,0,0.138714,0.0998415675675676
"16-May",8.761401,0,0,0,0,0,0.210121,0,0,0,0,0,0,0.3324683,0,0,0,0,0,2.659036,0,0,0,0,5.110947,0,0,0,5.796229,0,0,0,0,0,1.626271,0,0,0.662066845945946
"17-May",0,10.21022,0,0,0.5042189,0,1.57615593055556,0,0,0,2.336299,2.342795,0,17.9913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.59615,0,0,0.6923266,0,0,5.068304,0,0,1.57615593055556
