"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"12-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.843244,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.038627,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116162166666667,0,0,0,0,0,0,0,4.181838,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479225555555556,0,0,0,0,0,0.01725212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0.0140658971428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0140658971428571,0,0,0,0.4923064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0.00589594571428571,0,0,0,0,0,0,0,0,0,0.2063581,0,0,0.00589594571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0.197242170588235,0.197242170588235,0,0.5347278,0,0.197242170588235,0,0,6.171506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0.559447419354839,0.559447419354839,0.559447419354839,0.559447419354839,0,0,0,0.559447419354839,0,0,0,0.559447419354839,17.34287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0.112069774193548,0.112069774193548,0.112069774193548,0.112069774193548,0,0,0,0.112069774193548,0,0,0,0.112069774193548,0,0,0,3.474163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0.0128581451612903,0.0128581451612903,0.0128581451612903,0,0,0,0.0128581451612903,0.0128581451612903,0,0.0128581451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1215409,0,0,0,0,0,0,0,0,0,0.2770616,0,0
"14-Feb",1.02866359483871,1.02866359483871,1.02866359483871,0,0,0,1.02866359483871,1.02866359483871,0,1.02866359483871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.096672,0,0,0,0,0,0,0,0,0,22.76644,0,0.02545944
"15-Feb",0.306414829032258,0.306414829032258,0.306414829032258,0,0,7.840497,0.306414829032258,0.306414829032258,0,0.306414829032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2505727,0,0,0,0,0,0,0,0,0,0,0,1.40779
"16-Feb",0,0,0,0,0,0,0.576641515151515,0.576641515151515,0,0.576641515151515,0,0,0.576641515151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.02917,0,0
"17-Feb",0,0,0,0,0,0,0.365621615151515,0.365621615151515,0,0.365621615151515,0,0,0.365621615151515,0,0,0,0,0,0,0,0,0,0,0,2.848032,0,0,0,0,0,0,0,0,0,8.896907,0,0.3205743
"18-Feb",0,0,0,0,0,11.64219,0.802977790909091,0.802977790909091,0,0.802977790909091,0,0,0.802977790909091,0,0,0,0,0,0,0,0,0,0,0,14.6483,0,0,0,0,0,0,0,0,0,0.2077771,0,0
"19-Feb",0,0,0,0,0,0,0.0792673333333333,0.0792673333333333,0,0.0792673333333333,0,0,0.0792673333333333,0,0,0,0,0,0,0,2.615822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0.271592878787879,0.271592878787879,0,0.271592878787879,0,0,0.271592878787879,0,0,0,0,0,0,0,8.962565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0.773074117647059,0.773074117647059,0,0,0,0,0,0.773074117647059,12.46186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.82266,0,0
"23-Feb",0,0,0.173841470588235,0.173841470588235,0,0,0,0,2.924448,0.173841470588235,0,0,0,0,0,0,0,0,0,0,2.986162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.147227952941176,0.147227952941176,0,0,0,0,4.045893,0.147227952941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9598574,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.195846529411765,6.658782,0,0,0,0.195846529411765,0,0,0,0,0.195846529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.360475152647059,12.16974,0,0,0,0.360475152647059,0,0,0,0,0.360475152647059,0,0,0,0,0,0,0,0,0,0.08641519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.752742970588235,1.829386,6.406212,0,0,0.752742970588235,15.88196,0,0,0,0.752742970588235,0,0,0,0,0,0,0,0,0,0,0,0,0,1.475703,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.48626555555556,13.37639,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556,0,1.48626555555556,1.48626555555556,1.48626555555556
"1-Mar",0,17.00241,1.35495212058824,1.35495212058824,0,0,0,1.35495212058824,0,0,0,0,0,0,0.5613001,4.409569,0,0,0,6.144223,0,0,0,0,0,0,17.95087,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.06094394117647,1.06094394117647,17.9743,0,0,1.06094394117647,0,0,0,13.04902,0,0,0,0,0,0,0,5.048774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.855882764705882,0.855882764705882,7.794804,0,0,0.855882764705882,0,0,0,0,0,0,0,0,0,0,0,21.30521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.541412620588235,0.541412620588235,15.26127,0,0,0.541412620588235,0,0,0,0,0,0,0,0,0,0,0,0.4656781,0,0,0,0,0,0,0,0,0,0,0,2.681081,0,0,0,0,0
"5-Mar",0,0,0.997705717647059,0.997705717647059,0.2432784,0,0,0.997705717647059,3.179951,0,0,0,0,12.97196,0,0,0,0,0,3.210785,0,0,0,0,0,0,0,0,0,0,0,14.31602,0,0,0,0,0
"6-Mar",0,0,0,0.178872971428571,0,0,2.982256,0,0,0,0,0.178872971428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.278298,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.53344934571429,14.78013,0,0,0.4051671,0,0,0,1.53344934571429,0,14.69476,0,0,0,0,0,23.79067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.894404352,10.85007,0,0.02160702,18.38039,0,0,1.928588,0.894404352,0,0,0,0,0,0,0,0.1234973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.218985114285714,0,0,4.429907,0,0,0,0,0.218985114285714,0,0,0,0,0,0,2.127022,0,0,0,0,1.10755,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.987587485714286,0,0,1.203352,0,0,0,0,0.987587485714286,0,0,33.36221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.73962894028571,0,2.73962894028571,0,10.32074,0,0.06200121,0,0,23.7595,4.016589,0,9.341978,0,0,0,0,0,0,0,0.2583747,29.24763,0,0,0,0,0,0,0,0,0,0,0,0,18.8802
"12-Mar",0,0,1.73868831142857,0,1.73868831142857,0,1.365763,0,8.972126,0,0,0,0,0.02915302,0.7013198,0.01926208,0,0,0,0,0,0,23.16346,3.313919,0,0,0,0,0,0,6.922598,16.36649,0,0,0,0,0
"13-Mar",0,0,1.52536331428571,0,1.52536331428571,0,6.193519,0,0,0,0,0,0,0,0.209522,0,0,0,19.66924,0,0,0,1.250231,4.960727,0,0,0,0,0.801187,0,0,20.30329,0,0,0,0,0
"14-Mar",0,0,0.87087176,0,0.87087176,0,8.931067,0,4.292316,0,9.642051,0,0,0,0,0,0,0,0,0,0,0,0,6.814639,0,0,0,0,0.4570669,0,0,0.3433717,0,0,0,0,0
"15-Mar",0,0,0.336318956,0,0.336318956,0,0,0,0,0,0,0,0,0,8.921532,0,0,0,0.5531852,0,0.01440896,0,0,0,0,0,0,0,1.317611,0,0,0,0,0,0,0,0.9644263
"16-Mar",1.64714587428571,0,1.64714587428571,0,0,0,0,0,0,8.31037,16.81327,0,0,0,4.498507,0,0,0,7.002312,0,0,0,7.783929,12.41667,0,0,0,0,0,0,0,0,0,0,0,0,0.8250476
"17-Mar",1.46636158085714,12.74977,1.46636158085714,0,0,0,0,0,0,17.41995,0,0,0,0,0.01759753,0,0,0,0,0,0.878059,0,1.145282,0,6.462262,0,6.973323,0,0,0,0,0,2.005699,2.954566,0.7161468,0,0
"18-Mar",2.23065751714286,0,2.23065751714286,34.65394,0,0,0,0,0,1.271622,0.2393316,0.7820745,0,0,11.31507,0,0,0,0.1214536,0,0,0.9958208,7.609498,0,0,0,0,0,0,0,0,0,7.075696,0.4874806,12.44635,0,1.074676
"19-Mar",0.880504633428571,0,0.880504633428571,0,3.367471,0,0,0,0,0.01256967,0,0,1.638548,0.1821566,0,0,0,0,0.2003589,0,0,12.48185,7.892015,0,0,0,0,0,0,0,0,0,5.042693,0,0,0,0
"20-Mar",0.863370157142857,0.03352775,0.863370157142857,0,0,0,0,0.198456,0,0,0,0,0,0,0.6156308,0,0,0,7.191502,0,0,0,0,0,0,0,0,3.726484,0,0,8.225167,0,0.1637167,10.03498,0.02849125,0,0
"21-Mar",21.00319,0,0,0,0,0,0,0.229063,0,0,0,0,1.307848,0,11.39425,0,0,0,3.974319,6.18556,0,0,0,0,0,0,0,0,0,0,0,0,17.60849,0,0,0,7.441663
"22-Mar",0.1466341,0,0,0,0.66636,0,0,0,1.522369,0,0,0,0,20.12904,1.840411,0,0,0,0,0.004356842,0,0,0,0,0,0,0,0,0,17.12693,10.67276,0,0.02981915,0.3083206,28.56145,0,8.441084
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,22.90516,6.282857,0,0,0,0,24.59755,0,0,0,0,2.169759,0,0,0,0,9.941523,0,0,4.00344,0,0,0,30.03668
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0.1717027,0,36.14182,0,0,0,0,0,18.52962,2.536495,0,0,0,0,0,0.2959269,0,0,20.34514,0,0,0,0,0,0,0.1265892
"25-Mar",0,0,1.853883,0,1.522369,0,0,0,0,0,0,0,0,0,0,27.5397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004186783,0,0,0,0
"26-Mar",0,0,1.90795286571429,0,0.01658706,0,0,0,0,0,0.07268254,1.90795286571429,0,14.5297,0,18.61244,0,0,0,0,21.05718,0,0,11.98893,0,0,0.5008307,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.85107218285714,0,5.819289,0,0.5506961,9.337892,0,0,9.398083,1.85107218285714,0,0,0,0.1602983,0,0,0,0,0,0,0,0,2.647472,0,28.73387,0,0,0,0,0,0,0,0,0,8.139926
"28-Mar",0,0,2.41810189657143,0,12.11619,0,8.466754,9.730596,0,0,11.3526,2.41810189657143,0,0,0,0,0,0,0,24.19364,0,0,0,0,0.6321484,0,0.03534698,0,0,8.611424,0,0,0,0,0,0,9.494867
"29-Mar",0,0,1.71011996,0,0,0,25.97126,1.878274,0,0,0,1.71011996,0,0,0,0,0,0,0,2.659594,0,0,0,0,0.2575616,0,0,0,0,16.98256,0,0,0,1.168619,0,0,10.93633
"30-Mar",0,0,0.301824722857143,0,0,0,0,3.934014,0,0.4287056,0,0.301824722857143,0,0,0,0,0,0,0,0,1.17893,0,0,0,0,0,0,0.6717467,0,4.350469,0,0,0,0,0,0,0
"31-Mar",0,0,1.82700916571429,7.043696,0,0,0,0,3.256507,0.2872298,0,1.82700916571429,0,0,14.17253,0,0,16.29001,0,0,0,0,0,7.365744,0,0,0,0,0,0,0,1.354504,0,14.1751,0,0,0
"1-Apr",0.7107701,0,2.64901329029412,3.830463,0,0,1.083969,7.811826,0.2147941,4.510247,7.201281,2.64901329029412,2.64901329029412,0.8794386,0,0,0,0.721607,2.232836,0,1.865324,10.31426,0,0,0,0,7.073633,0,0,0.05513607,9.485587,4.27109,0,21.94706,0,5.85713,0
"2-Apr",0,0,0.511363624705882,2.811733,1.741435,0,0.8364702,0,0,0,4.261022,0.511363624705882,0.511363624705882,0,0,0,0,0.6623329,0,5.993911,0,0,0,0,0,0,0,0,0,0.1180989,0.6267972,0,0,0.04315444,0,0,0.2914086
"3-Apr",0,0,2.57321820852941,18.34576,10.13632,0,0,0.2575575,2.000137,0,0,2.57321820852941,2.57321820852941,0,16.36148,0,0,5.816609,0,14.89633,0,0,0,0,6.12725,0,0,0.05063621,0,1.513437,0.1230443,8.871396,0,0.04892708,0,0.393104,2.547431
"4-Apr",4.329901,0,1.95129457114706,5.609955,0.5451877,0,0,3.926255,0,0.02027555,0.4111129,1.95129457114706,1.95129457114706,1.202173,0,0,0,10.75476,0,8.081849,0,17.61457,0,0,8.323655,0,0,0,0,3.070741,2.069813,0,0,0.001340369,0,0.3824269,0
"5-Apr",0,0,2.44130214,0.1400232,1.834831,0,0,6.26537,0,4.193554,0.177393,2.44130214,2.44130214,1.730198,8.346252,0,0,25.50317,0,1.890785,0,6.083745,0,8.132295,0.2116481,0,1.151173,4.408321,0,3.907273,3.04935,0,0,0.01356606,0,0.5538564,5.411469
"6-Apr",2.82376872685714,0,0,0.01759494,10.73183,0,0,1.958199,2.468554,0.3059376,2.623883,0,2.82376872685714,4.644076,1.582872,0,0,24.76274,0,10.25885,0,0,0,1.157372,0.2994313,0,4.463281,7.748273,5.475493,0.305308,0.2602264,0.6697577,0.1434406,6.796202,0,0.0629139,12.09567
"7-Apr",1.69863018914286,0,0.2547172,0,0,19.81876,0,0,6.446963,0,0.8035702,0,1.69863018914286,6.412007,4.330301,0,0,0.848742,0,4.677134,0,0.5742608,0,0.2233094,0,0,0,3.786705,11.20931,0,0,0,0,0,0,0.06627702,0
"8-Apr",2.21980647428571,0,0,0,0,0,2.934644,0,0,0.528396,9.234891,0,2.21980647428571,1.476469,27.00349,0,0,0,0,8.548891,0,5.078651,0,15.20126,0,0,0,0,7.487273,0,0,0,0,0.1992616,0,0,0
"9-Apr",2.03367753142857,0,0.7075382,1.390567,2.112948,15.26773,1.493611,0.2044825,0,0,8.654742,0,2.03367753142857,0,0.3827397,0,0,0,4.255277,18.76903,0,2.481716,0,0.6365161,3.457384,3.451614,0,3.002429,0,0,4.367008,0,0,0,0,0.5433811,0
"10-Apr",2.58872542685714,0,0,2.813683,3.119988,1.991895,0,0,3.866936,0,18.55086,0,2.58872542685714,0,0,0,0,0,0,0,0,0.9626526,0,7.729738,0,9.206496,9.580057,0,1.098343,12.40814,0.03286904,0.6376963,0,1.5633,0,5.206386,11.83635
"11-Apr",6.181177,0,5.826822,0.02178742,0,0.9702527,0.007204482,0,0,0,3.00550494727778,0,6.114795,0,0,0,0,0,0,0,0,6.146203,0,0.5356628,13.10995,15.82716,1.466614,13.80572,0,0.3783459,1.527533,12.19222,0,0.9591588,0,2.769922,20.35765
"12-Apr",18.28847,11.13684,0,1.394545,0.7994696,0,0.98606,0,0,0,1.2681988525,0,8.448811,0,0,0,0,0,0,0,0,0,0,0,0.6638579,0.01173169,0.07625598,1.802971,0,0.2818745,0.5701005,0,0,0.6829665,0,0.4894228,0.02178222
"13-Apr",12.56228,10.64647,0,8.60236,9.527379,0,19.18745,0,0,0,3.97901316666667,0,5.907409,0,0,0,7.929132,0,0,0,0,0,0,0,0,0,0,0.1188409,0,40.32918,1.84352,0,0,26.47048,0,0,0.1199731
"14-Apr",0,0,0,8.660118,2.951856,0,0,0,0,0,3.14593776666667,0.0152452,17.55289,5.656761,0,6.98465,4.653037,9.523201,0,0,0,4.786209,0,0,8.08472,0,0,13.02375,0,0.3656562,24.7468,0,0,0.2130902,0,4.380761,1.655015
"15-Apr",6.576773,0,0,0,0.5876905,0.05865845,0,0,0,0,2.42601075527778,11.57782,4.79512,11.24953,0,0,0,0.2107724,0,0,0.02613925,6.131334,22.72591,11.41729,11.55439,0,0,0.3308033,0,0,0,0,0,0,0,0,0.09415629
"16-Apr",9.938716,0,0,3.918333,2.51236324727273,4.615228,0.3228613,0,0,0,2.51236324727273,5.87259,9.49714,2.360981,0,2.51236324727273,0,16.11554,0,0,5.670806,7.97472,2.51236324727273,0,1.347876,0,0.0239484,2.620253,0,3.977767,0,0,0,5.484627,0,0.08263146,3.083969
"17-Apr",1.595957,0,0,3.020467,2.69790631212121,4.557487,0,0,0,7.957345,2.69790631212121,0.2978246,4.504654,0.9638087,0,2.69790631212121,0,12.96848,0,0,15.10885,10.75016,2.69790631212121,0,0,0,4.119054,8.016046,0,0.894272,3.530897,0,0,7.017385,0,0,3.728221
"18-Apr",1.218454,0,1.953655,9.587521,1.42519685151515,5.728512,0,0,0.8699659,0,1.42519685151515,1.161196,0,0.927875,0,1.42519685151515,3.209319,1.680287,0,0,0,1.595558,1.42519685151515,0.7014982,0,0,0,5.237942,0,1.040758,0,0,0,0,0,5.47423,6.644725
"19-Apr",0,0,0,0.1864535,2.245338376,1.171902,0.3391803,0,0,0,2.245338376,1.3844,0.3046823,12.98313,3.926096,2.245338376,3.075115,8.621684,0,10.49564,8.695199,0.7121804,2.245338376,11.98007,0,1.127172,0,0.1897743,0.04770536,0,8.185452,0,0,0.6679853,0,0,0.002344948
"20-Apr",5.036071,0,7.479565,0.4753261,2.06269730575758,0.3604867,0,0,0,0,2.06269730575758,0.8355011,0.01424352,5.341163,8.959594,2.06269730575758,0.9548033,0,0,3.390877,0.9088521,7.84034,2.06269730575758,10.16254,0,3.468391,0,0.01012381,1.208663,0.7621878,0,0,0,0.07226266,0,0,10.78802
"21-Apr",19.6555,0,13.17077,8.637491,2.98016751862857,3.663594,2.98016751862857,2.98259,0,0,0,0,9.786793,0,0.0226254,6.721057,0,0,0,0,0,0,4.02649,0.6178291,0,7.787825,0,7.978669,12.11029,0,0,0.2717581,0,0.004355352,0,0.1055912,6.762635
"22-Apr",23.28923,0,0,0.5534428,2.72213809142857,8.941219,2.72213809142857,0,0,0,8.711194,0,3.326519,0,0,0,0,13.56613,0,0,0.1338938,0,0.1423976,4.49124,0,2.516845,0,2.409727,4.332232,0,0,7.921389,0,7.722859,0,0,7.216515
"23-Apr",0.8500937,0,5.399189,3.253519,2.05012718942857,4.439027,2.05012718942857,6.427424,0,0,8.627851,0,0,0,1.986333,1.545969,0,5.319771,0,0,1.947394,0,21.92426,1.506222,0,0,0,0.1156147,0.7158993,0.4518734,0,0.5060813,0,6.573304,0,0.01565363,0.1489726
"24-Apr",0.01290266,0,0.5094963,4.603034,1.17987571114286,0,1.17987571114286,0.04105783,0,2.467372,0,0,0,0,2.5611,0.2364695,0,0,0,0,2.474908,4.839143,7.799871,1.051577,0,0,0,0,0,11.61907,0,0.370571,0,0.5208606,0,2.188217,0
"25-Apr",0.746979,0,0,2.768279,2.60465198057143,0,2.60465198057143,0.2967705,0,7.115415,21.14912,16.68737,0,0,0.0226254,0.1236449,0,0,0,0,0.04406317,6.477113,1.868023,0,2.637352,0,0,0.1596742,0,2.858558,1.017528,13.87285,0,0.08024315,3.236151,10.00106,0
"26-Apr",2.80286,0,1.65988,0.2302629,0,0.03687103,0,18.73269,0,6.578939,18.21065,0.3636958,1.635801,0.09689856,5.065804,8.349753,0,0,0,0,0,0,5.17029,0,1.715306,0,0,0,0.1089304,8.850598,8.965941,7.310244,0,0.01854724,7.971201,0,0
"27-Apr",0.1630569,0,5.364895,5.671202,0,0,2.374558,24.75464,0,6.726514,0.9785451,2.874171,1.353406,7.330275,6.045968,0.281915,0,6.273977,0,0,1.282595,0,0.2644741,1.017425,0,0,2.284106,0,0.2041013,0.04446649,0,0.4503348,0,1.677393,0.9758905,0,0
"28-Apr",0,0,5.600043,0,0,0,0,9.210638,0,0,5.372994,0,0.004356198,0.1906649,0,0,0,0,0.02656095,0,6.087821,0,1.248507,2.365269,0.2822179,0,1.452754,0,0.8720374,0.3764603,6.276674,11.01504,0,1.782783,5.988875,0.4570301,0
"29-Apr",0,0,18.5163,0,0,1.361164,4.186335,5.621802,0,0,0,0,0,0,2.679175,0.1299995,8.914972,4.886052,6.035028,0,6.589394,0,0,0,8.055938,0,0,0.04055215,0,0,1.539384,10.94088,0,2.284535,12.73807,4.464953,2.041456
"30-Apr",0,0,4.441092,0,0,0.4412534,0,8.055882,0,0,0,0,0,0,0,0,0.2661581,0.3895062,0.05991702,0,0,2.284104,0,0,0,12.54219,0,7.373807,0,0,0,0,0,2.377634,5.206102,0.6876813,0
"1-May",0.01200403,4.081622,0.939206068787879,0,0,2.223077,1.204965,0,0.939206068787879,0,0.939206068787879,0.09772846,0,0,0,0.939206068787879,0,0.2233783,2.847017,0,0.08600937,0,0,0,0,6.223361,0,5.136644,0,0,0,3.184655,0,1.378584,0.09737811,4.197377,0
