"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.588235294117647,0,0,0,0,0.588235294117647,0,0,0,0,0.588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.6,14.4,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6,0,1.6,1.6,1.6
"1-Mar",0,11.7,0.688235294117647,0.688235294117647,0,0,0,0.688235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7
"2-Mar",0,0,0.420588235294118,0.420588235294118,14.3,0,0,0.420588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.155882352941176,0.155882352941176,5.3,0,0,0.155882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.176470588235294,0.176470588235294,0,0,0,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"5-Mar",0,0,1.68235294117647,1.68235294117647,0,0,0,1.68235294117647,0,0,0,0,0,25.8,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.74,0,0,0,0,0,0,25.9,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.48,0,0,0,0,0,0,0,1.48,0,0,25.9,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.13142857142857,0,1.13142857142857,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.44857142857143,0,1.44857142857143,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,10.7,11.3,0,0,0,0,0,0,0,14.9,0,0,0,0,0
"13-Mar",0,0,0.597142857142857,0,0.597142857142857,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.545714285714286,0,0.545714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.06285714285714,15,1.06285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.8,0,0.8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.862857142857143,0,0.862857142857143,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,4.7,0,0,0,0,8.5,0,0,0,0
"20-Mar",0.651428571428571,0,0.651428571428571,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,20.3,0,0,0,0,0,0,10.7,0,0,11.1,0,0,0,0,0,0,11.6
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.468571428571429,0,0,0,0,0,0,0,0,0.468571428571429,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.15142857142857,0,0,0,11.5,11.5,0,0,3.2,1.15142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.651428571428571,0,0,0,0,0,0,0,12.8,0.651428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"29-Mar",0,0,1.22571428571429,0,0,0,28.7,0,0,0,0,1.22571428571429,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0
"30-Mar",0,0,0.622857142857143,0,0,0,0,0,0,0,0,0.622857142857143,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,11.8,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.05294117647059,0,0,0,3.7,7.1,0,4.1,0,1.05294117647059,1.05294117647059,0,0,0,0,0.4,0,0,0,4.1,0,0,0,0,0,0,0,0,1.9,0,0,9.4,0,5.1,0
"2-Apr",0,0,0.129411764705882,0.5,1.6,0,0,0,0,0,2.3,0.129411764705882,0.129411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.852941176470588,9.1,2.5,0,0,0,0,0,0,0.852941176470588,0.852941176470588,2.6,7.5,0,0,0.8,0,1.1,0,0,0,0,3.2,0,0,2.2,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.723529411764706,0,0,0,0,0,0,0,1.1,0.723529411764706,0.723529411764706,0,0,0,0,6.3,0,4.4,0,9,0,0,0.8,0,0,0,0,3,0,0,0,0,0,0,0
"5-Apr",0,0,0.776470588235294,0,0,0,0,0,0,0,0,0.776470588235294,0.776470588235294,0,1.5,0,0,12.6,0,1.6,0,0,0,0,3.7,0,0,1.7,0,0,1.9,0,0,0,0,0,3.4
"6-Apr",1.06285714285714,0,0,0,5.7,0,0,0,2.6,0,0.4,0,1.06285714285714,0,1.6,0,0,10.2,0,3.6,0,2,0,0,2,0,4.2,1.4,0,0,0,0,0,0,0,0,3.5
"7-Apr",0.837142857142857,0,1.7,0,0,8.9,0,0,1.3,0,0,0,0.837142857142857,2.6,7.8,0,0,3.8,0,0,0,0,0,1.3,0,0,0,0,1.9,0,0,0,0,0,0,0,0
"8-Apr",0.451428571428571,0,0,0,0,0,0,0,0,0,1.6,0,0.451428571428571,0,2.3,0,0,0,0,1.3,0,0,0,4.8,0,0.3,0.6,1,3.9,0,0,0,0,0,0,0,0
"9-Apr",0.508571428571429,0,2.8,2.9,0.9,0.8,0,0,1,0,2.9,0,0.508571428571429,0,0,0,0,0,0,2.2,0,0,0,0.4,0.5,3.4,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.428571428571429,0,0,0,0,0,0,0,0.5,0,4.5,0,0.428571428571429,0,0,0,0,0,0,0,0,1,0,1.3,0.5,2.8,0,1.4,0,0,0,0,0,0,0,0,3
"11-Apr",3,0,0,0,0,0,0,0,0,0,0.808333333333333,0,0.7,0,0,0,0,0,0,0,0,0,0,3.6,1,10.2,0,5,0,0,0,0,0,4.1,0,0,1.5
"12-Apr",2.2,6.9,0,0,0,0,0,0,0,0,0.525,0,3.7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.1,0
"13-Apr",4.5,2.3,0,0,3.4,0,7.1,0,0,0,1.48611111111111,0,0.7,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,3.8,15,4,3.3,0,5.3,0,0,0
"14-Apr",0,0,0,4.6,6.2,0,0,0,0,0,1.125,0,1.5,1.9,0,8.6,0,4.6,0,0,0,3.8,0,0,1,0,0,1.8,0,0,6.5,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.1,0,0,0,0,0,0.788888888888889,0,3,4.7,0,0,0,0,0,0,0,5.3,4.6,0,0,0,0,0,0,0,0,0,0,0,4.1,0,4.6
"16-Apr",0,0,0,3.7,0.875757575757576,0.7,2.3,0,0,0,0.875757575757576,0,3.9,1.7,0,0.875757575757576,0,8.9,0,0,0,3.1,0.875757575757576,0,0,0,0,0.4,0,2.2,0,0,0,2,0,0,0
"17-Apr",0,0,0,2.4,0.924242424242424,2.2,0,0,0,2.5,0.924242424242424,0,2.8,0,0,0.924242424242424,0,4.6,0,0,1.7,2.8,0.924242424242424,0.7,0,0,2.3,5.1,0,0,1.7,0,0,1.7,0,0,0
"18-Apr",0.5,0,0,2.2,0.603030303030303,5.8,0,0,0,1.5,0.603030303030303,0,0,0,0,0.603030303030303,0,1,0,0,0,0.4,0.603030303030303,1.8,2.8,0,0,1.5,0,0,0,0,0,0,0,0,2.4
"19-Apr",0,0,0,2.7,0.639393939393939,0,0,0,2,0,0.639393939393939,0,0,3.3,0,0.639393939393939,2.6,0,0,4.1,0.9,0,0.639393939393939,3.6,0,0,0,0.8,0,0,0.2,0,0,0,0,0,0.9
"20-Apr",3.7,0,0,1,0.484848484848485,0,0,0,0,0,0.484848484848485,0,0,0.8,4.7,0.484848484848485,0,0,0,0,0,0.4,0.484848484848485,3.2,0,0,0,0,0,0,2.2,0,0,0,0,0,0
"21-Apr",10.8,0,3.6,4.2,1.62285714285714,0,1.62285714285714,2.5,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,2.4,0,0,4.3,0,3.1,10.7,0,0,2.1,0,2.9,0,3.6,0
"22-Apr",4.4,0,0,0,0.542857142857143,0,0.542857142857143,0,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,1,3.3,0,0.4,0,0,0,0,0,1.6,0,2.2,0,0,4.7
"23-Apr",0,0,0.9,5.2,0.96,0,0.96,1.2,0,0,2.4,0,0,0,1.6,0,0,7,0,0,0,0,11.2,0,0,0,0,0,0,1.4,0,1.8,0,0.9,0,0,0
"24-Apr",0,0,0,1,0.274285714285714,0,0.274285714285714,0,0,0,0,0,0,0,1.6,2.3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,0,0,1.6,0
"25-Apr",0,0,0,1,1.12571428571429,0,1.12571428571429,0,0,0,13,5.3,0,0,0,3,0,0,0,0,0,3.1,1,0,3.3,0,0,0,0,0,0,6.2,0,0,3.5,0,0
"26-Apr",2.3,0,0,0,0,0,0,9.9,0,0,4.9,0,0,3.6,0.8,4.9,1.4,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,1.9,0,0.7,1.2,0,0
"27-Apr",1.1,0,1.7,0,0,0,0.8,15.4,0,3.6,0,0,0,0.6,1.7,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,1.7,0,0,0,2.1,3.4,0,0
"28-Apr",0,0,3.4,0,0,0,0,9.5,0,2.4,0,0,0,1.8,1.7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2.5,3.6,11.8,0,0.3,1.5,0,0
"29-Apr",0,0,11.4,0,0,0,3.8,4.3,0,0,0,0,0,0,0,0,2.1,0,0,0,4.9,0,0,0,5.8,2.8,0,0,0,0,1.1,7.9,0,1.7,8.2,2.6,4.1
"30-Apr",0,0,3.8,0,0,2.6,0,4,0,0,0,0,3,0,0,0,1.4,0,0,0,0,3.8,0,0,0,0.6,0,5.6,0,0,0,0,0,0,7,0,0
"1-May",1.1,2.5,1.10606060606061,0,0,0,0,0,1.10606060606061,0,1.10606060606061,1.5,0,0,0,1.10606060606061,0,1.9,5.2,0,3.6,0,0,0,0,4.2,0,8.5,0,0,0,3.2,0,1.4,0.4,3,0
"2-May",5,3.4,1.21212121212121,0,0,0,0,0,1.21212121212121,0,1.21212121212121,5.3,0,0,0,1.21212121212121,0,0,1.5,0,0,0,4.5,3.9,0,1.6,0,5.6,0,0,0,2.8,0,6.4,0,0,0
"3-May",4.4,0,1.42121212121212,0,0,0,0,0,1.42121212121212,4.5,1.42121212121212,0,0,0,0,1.42121212121212,0,4.4,0,0,0,0,1.1,5.1,0,3.4,0,6.3,0,0,6.8,0,8.7,2.2,0,0,0
"4-May",0,0,0.93030303030303,0,0,0,0,0,0.93030303030303,10.5,0.93030303030303,0,0,0,0,0.93030303030303,0,3.1,0,0,0,0,2.2,0,0,1.8,0,6.1,0,3.2,1,0,1.6,0.8,0.4,0,0
"5-May",3.9,0,1.83636363636364,0,3.2,0,0,0,1.83636363636364,3.2,1.83636363636364,0,5.9,0,0,1.83636363636364,0,0,3.6,0,0,0,5.6,0,0,7.2,0,7.3,0,0,0,0,7.4,7.4,5.9,0,0
"6-May",0,1.5,0,5.9,5.4,0,0,0,7.2,3.6,2.09428571428571,6.1,2.4,0.4,5.1,2.8,0,1.6,1.6,0,0,0,0,0,0,5.4,0,3.8,0,8,0,0,1.7,4.1,6.7,2.09428571428571,0
"7-May",0,0,0,0,4.5,0,0,0,10.2,6.2,1.21142857142857,0,0,1.3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6.4,1.5,8.3,1.21142857142857,0
"8-May",2.8,7.5,0,0,1.5,0,0,0,4.7,0,0.774285714285714,0,0,5.8,0,0,0,3.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.8,0.774285714285714,0
"9-May",0,2,3.6,0,0,0,0,0,5.5,2.4,0.771428571428571,0,0,4,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0.8,0,2.7,1,1.8,0,0.771428571428571,0
"10-May",0,0,0,5.4,0,0,0,0,1.7,1,0.8,2.2,4.7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.7,1.2,0,0.8,0
"11-May",0.6,3.5,0,1.02777777777778,6,0,0,0,6.5,5.5,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,1.2,0,0
"12-May",11.3,0,4.9,0.497222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0
"13-May",5,8.4,3.3,1.97222222222222,0,4.4,3.3,0,0,0,1.4,0,6.7,0.7,0,6.3,0,0,0,0,0,0,4.4,0,9.8,0,3.4,0,0,0,7.9,0,0,0,6,0,0
"14-May",5.7,2.1,1.6,1.06111111111111,0,0,1.6,0,0,0,4.7,0,0,0,0,1.8,0,0,0,0,6.5,0,0,0,0,0,2.1,0,0,0,0,2.7,0,0,9.4,0,0
"15-May",0,0,0,1.08888888888889,6,0,0,0,0,0,10.1,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,11.4
"16-May",6.2,0,0,0.977777777777778,4.6,0,3.3,0,0,0,0.6,0,0,4.6,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,5.7,2.4,2.2
"17-May",0,4.1,0,1.63888888888889,1.5,3.3,0,0,0,0,2.4,0,0,2.9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,13.8,1.4,0,4.4,0,0,11,0,2.2
"18-May",4.3,3.4,0,1.64444444444444,5.1,0,0,0,0,0,3.6,9.7,3.8,3.5,1.2,0,0,0,0,0,0,0,2.4,3.3,0,3,0,0,1.7,6.4,0,7.8,0,0,0,0,0
"19-May",0.6,0,0,1.325,7.1,0,0,0,0,5.1,1.2,0,1.1,2.9,1.8,0,0,0,0,0,0,0,8.4,0,0,1.7,0,0,10.3,0,0,4.2,0,0,0,1.6,1.7
"20-May",0,1.4,0,0.902777777777778,10.7,0,0,0,0,0,4.7,0,13.5,0,0,0,0,0,0,0,0,0,1.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,3.8,0,1.54285714285714,23.7,0,1.54285714285714,0,8.2,0,1.5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0
"22-May",4.6,0,0,0.937142857142857,6.5,0,0.937142857142857,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,2.9,0,0,5.5,0,0
"23-May",5.7,0,0,1.49428571428571,6.9,0,1.49428571428571,0,8.2,4.9,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,12.4,0,0,4.6,0,0,0,0,0
"24-May",0,1.3,0,1.51428571428571,0,0,1.51428571428571,0,0,0,0,0,0,12.2,7.6,0,0,0,0,0,0,0,6.4,1.5,5.2,0,0,0,10.9,0,0,1.3,0,0,0,0,6.6
