"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.68529411764706,1.68529411764706,0,0,0,1.68529411764706,0,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9,0,0,0,0,0
"6-Mar",0,0,0,0.411428571428571,0,0,0,0,0,0,0,0.411428571428571,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.52,0,0,0,25.5,0,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.36571428571429,0,1.36571428571429,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0
"12-Mar",0,0,1.76857142857143,0,1.76857142857143,0,18.3,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.29142857142857,0,1.29142857142857,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6
"19-Mar",1.24,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,22.6,0,0,0,0
"20-Mar",0.494285714285714,0,0.494285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.73714285714286,0,0,0,0,0,0,0,0,1.73714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,0,0,20.9,0,0,0,0,0,0,0
"27-Mar",0,0,0.745714285714286,0,0,0,26.1,0,0,0,0,0.745714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.779411764705882,0,0,0,0,6.4,0,0,0,0.779411764705882,0.779411764705882,4.9,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,4.3,0,0,0,0,8.2,0
"2-Apr",0,0,0.144117647058824,0,0,0,0,0,0,0,1.1,0.144117647058824,0.144117647058824,2.4,0,0,0,0,0,0.9,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.723529411764706,5,0,0,0,0,0,0,0,0.723529411764706,0.723529411764706,3.7,10.1,0,0,4,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.39705882352941,0,0,3.6,0,0,0,0,3.4,1.39705882352941,1.39705882352941,0,0,0,0,16.2,0,2.7,0,14.5,0,0,0,2.9,0,0,0,0,0,0,0,0,4.2,0,0
"5-Apr",0,0,1.45,0,0,0,0,0,11,0,0,1.45,1.45,0,5.1,0,0,16.9,0,0,0,1.6,0,0,5,0,3.1,0,0,0,0,0,3.1,3.5,0,0,0
"6-Apr",1.25428571428571,0,0,0,6,0,0,0,2,0,0,0,1.25428571428571,0,3.6,0,0,19.8,0,0.8,0,6.1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1.6
"7-Apr",1.05428571428571,0,4.3,0,0,9.3,0,0,1.3,0,0,0,1.05428571428571,0,4.6,0,0,11.7,0,3.1,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.43428571428571,0,0,0,0,0,6.2,0,6.1,0,2.9,0,1.43428571428571,0,0,0,0,0,3.7,4.6,0,0,0,4.8,0,1.5,9.9,0,6.8,0,0,0,0,0,0,3.7,0
"9-Apr",0.582857142857143,0,0,4.3,0,0,0,0,0,0,2.9,0,0.582857142857143,0,0,0,0,0,0,3.1,0,0,0,1.2,3.5,0,0,5.4,0,0,0,0,0,0,0,0,0
"10-Apr",0.871428571428571,4.3,0,0,0,0,0,0,8.8,0,1.9,0,0.871428571428571,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,5.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.59722222222222,0,0,0,0,0,3.3,0,0,0,0,0,0,8.4,6.2,21.9,0,5.9,0,0,0,3.5,8.3,0,0,0,0
"12-Apr",0,4.4,0,0,0,0,0,0,0,0,0.511111111111111,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,4.4,0,0,0,0,5.4
"13-Apr",0,0,0,0,2.5,0,0,0,0,0,1.36944444444444,0,5.7,0,0,0,3.3,0,0,0,6.6,0,0,1.7,0,0.5,0,0,0,24.1,0,0,0,4.9,0,0,0
"14-Apr",0,0,0,11.8,13.6,0,8.8,0,0,0,2.01111111111111,0,0,8.3,0,5.8,0,10.5,0,0,0,0,2.9,0,0,0,0,4.4,0,0,0,1.8,0,4.5,0,0,0
"15-Apr",0,7.4,0,0,0,5.8,0,0,0,0,1.44722222222222,0,12.6,0,0,0,0,8.1,0,0,0,0,8.8,0,0,0,0,1.5,0,0,0,0,0,0,7.9,0,0
"16-Apr",0,0,0,1.6,1.19393939393939,0,13.8,0,0,0,1.19393939393939,0,0,0,3.3,1.19393939393939,0,15.1,0,0,0,5.6,1.19393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0.8,1.47272727272727,0.9,0,0,2.1,8.9,1.47272727272727,0,5,0,0,1.47272727272727,0,1.5,0,0,0,6.5,1.47272727272727,2.2,0,0,4.3,10.7,0,0,5.7,0,0,0,0,0,0
"18-Apr",5,0,0,15.1,1.37272727272727,12.8,0.9,0,0,2.7,1.37272727272727,0,0,0,2.2,1.37272727272727,0,0,0,0,0,0,1.37272727272727,0,0,0,0,1.4,0,0,3.8,0,0,0,0,0,1.4
"19-Apr",0,0,0,2.4,1.12424242424242,1.7,0,0,7.4,1.8,1.12424242424242,0,0,0,1.1,1.12424242424242,10.1,3.8,0,0,0,0,1.12424242424242,6.6,0,0,0,0,0,0,0,2.2,0,0,0,0,0
"20-Apr",0,0,0,0,0.493939393939394,0,0,0,0,0,0.493939393939394,0,0,0,2.2,0.493939393939394,0,4.5,0,0,0,0,0.493939393939394,0,0,0,0,0,0,0,1.9,2.2,0,0,0,0,5.5
"21-Apr",9.2,0,2.2,1.4,1.77142857142857,0,1.77142857142857,2.8,0,3.2,0,0,9.1,0,0,0,0,2.9,4.2,0,0,1.9,0.5,0,0,1.4,0,0,12.5,0,3.9,3.5,0,3.3,0,0,0
"22-Apr",1,0,2.7,0,0.917142857142857,0,0.917142857142857,0,0,0,3.2,0,1.3,0,0,0,0,3.5,0,0,0,0,0,3.1,0,4.5,0,0,0.3,0,0,9,0,0,0.7,0,2.8
"23-Apr",0,0,0,0,1.46857142857143,0,1.46857142857143,1.4,0,0,7.4,0,0,3.6,0,0,4.7,8.1,0,0,0,1.9,16.6,2.1,0,0,0,0,0,0,0,5.6,0,0,0,0,0
"24-Apr",0,5.1,0,1.4,0.597142857142857,0,0.597142857142857,0,0,0,0,0,0,7.8,0,0,0,1.2,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.4,1.75428571428571,0,1.75428571428571,0,0,0,19,10.9,0,1.8,0,5.6,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,9.6,0,0,9.5,0,0.9
"26-Apr",1.7,0,0,3.3,0,0,0,8.2,0.8,0,8,0.7,0,4.6,0,5.2,3.8,0,0,0,0,0,0,0,2.2,2.1,0,0,0,0,0,0.7,0,2.2,0,0,0
"27-Apr",1.7,0,0,0,0,0,0,19.6,0,0,0,1.5,0,1.5,2.9,0,0,0,0,0,2.3,0,0,0,0.8,0,1.2,0,0,0,0,2.6,0,0,1.4,0,0
"28-Apr",0,0,2.8,0,0,0,0,5,0,3.7,0,0,0,8.6,0,0,0,0,0,0,0.8,0,3.3,0,0.8,0,0,0,0,0,2.7,16,0,0.5,1.2,0,0
"29-Apr",0,0,12.7,0,0,0,0,0.9,4.2,0,0,0,0,1,0,0.7,7.1,0,0,0,2.3,5.5,0,0,7.2,12.4,2.5,0,0,0,0,5.1,0,0.9,8.4,0,0
"30-Apr",0,0,12,0,0,0,0,6.4,0,0,0,3.7,0,0,2.9,0,0.5,5.5,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0.2,0,4.1,2.2,0,0
"1-May",3.7,5.9,1.63636363636364,0,0,0,0,0,1.63636363636364,0,1.63636363636364,4,0,0,0,1.63636363636364,0,0,7.7,3.6,0,0,0,0.7,0,7.4,0,2.3,0,0,0,5.2,0,12.7,0.8,0,0
"2-May",0,0,1.3969696969697,0,0,3.6,0,0,1.3969696969697,2.6,1.3969696969697,4.8,0,0,0,1.3969696969697,0,0,0,1.8,0,0,0,18.5,0,0.4,0,13.3,0,0,0,0.7,0,0,0.4,0,0
"3-May",13.2,0,1.45757575757576,0,0,3.6,0,0,1.45757575757576,2.2,1.45757575757576,0,0,0,0,1.45757575757576,0,0,0,0,0,0,0,2.1,0,0,0,5.1,0,0,2.4,0,19.5,0,0,0,0
"4-May",1.1,0,1.54242424242424,0,0,0,0,0,1.54242424242424,6.2,1.54242424242424,0,12.4,0,6.8,1.54242424242424,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,3.2,0,2.4,7.7,0,4.2,0
"5-May",1.1,0,2.24242424242424,0,0,0,0,0,2.24242424242424,0,2.24242424242424,5.5,6.6,0,5.1,2.24242424242424,0,0,0,0,0,0,0,0,0,10.4,0,9.9,0,0,0,0,8.4,12.3,14.7,0,0
"6-May",1.4,0,0,0,0,0,0,0,9.6,4.9,1.76285714285714,8.1,5.9,1.4,5.7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,7.1,0,1,0.4,6.4,5.8,1.76285714285714,0
"7-May",0,0,0,0,0,0,0,0,7.7,2.2,0.997142857142857,7.6,0,0,2.6,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,3.3,0,1.3,0,2.4,4.2,0.997142857142857,0
"8-May",0,0,0,0,5.3,0,0,1.7,8.7,0,1.12857142857143,0,0,9.3,2.6,0,3.8,3.4,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,1.8,0,0,1.12857142857143,0
"9-May",0,0,0,0,1.2,0,0,2.5,1.8,0,0.888571428571429,0,0,4.9,2.3,3.2,0,1.7,0,0,0,0,0,4.8,0,0,0,0,0,0.8,0,1.7,2.6,3.6,0,0.888571428571429,0
"10-May",4.9,0,0,4.2,2.4,0,0,0.8,6.8,4.3,1.38285714285714,0,1.3,11,0,1.1,0,0,0,0,0,0,0,0,0,0,2.9,0,3.4,0.3,0,2.7,0,2.3,0,1.38285714285714,0
"11-May",7.3,0,0,1.25833333333333,0,0,2.9,0,0,0,0,0,0,10,3.5,5.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.4,4.3,0,6.8,0,0
"12-May",3.2,0,9.5,1.60277777777778,4.2,0,3.7,0,3.7,0,1.4,0,0,0,0,12.2,0,0,0,0,0,0,6.3,0,0.8,5.2,0,0,0,0,0,6.5,0,0,1,0,0
"13-May",1.9,8.7,11.9,2.08055555555556,2.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,7,6.2,3.4,0,0,0,14.2,8.7,0,0,6.8,0,0
"14-May",5.7,0,3.6,1.32222222222222,0,0,0.7,0,0,0,5.7,0,0,0,2.3,0,0,0,0,0,0,0,0,5.7,0.8,0.7,0,3.4,0,0,0,6.4,0,0,12.6,0,0
"15-May",0,0,1.8,1.35833333333333,6.3,0,3.3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,7.8,0,0,6.8,0,12.4
"16-May",4.8,1.2,0,1.15,6.5,0,3.1,0,0,0,0,0,0,6.7,3.2,0,0,0,0,0,0,0,0,0.5,0,0.4,0,0,4.8,0,0,1.5,0,1.9,5,0,1.8
"17-May",0,4.9,0,1.28611111111111,4.7,0,0.9,0,0,0,0.9,0,0,4.1,4.1,0,0,0,0,0,0,0,0,0.5,0,7.1,0,0,5.2,7.1,0,0.4,0,0,6.4,0,0
"18-May",0,5.1,0,1.61944444444444,8.7,0,5.7,0,0,0,0,4.5,0,6,0.5,0,0,3.8,0,0,0,0,5.2,3.7,2.6,0,0,0,1.9,1.7,0,5.7,0,0.9,2.3,0,0
"19-May",1.1,0,0,1.35555555555556,6.2,0,0,0,0,4.5,5.2,0,0,6.7,0.9,0,0,0,0,0,0,0,4.3,3.3,0,3.5,0,0,6.7,0,1.4,1.8,0,0,1,0,2.2
"20-May",0,4.5,0,1.16111111111111,13.8,0,0,0,0,0,3.9,0,5.2,3.7,0,0,0,0,0,0,0,0,0.9,0,0,2,0,0,0,0,4.3,0,0,0,3.5,0,0
"21-May",0,0,1.1,1.71142857142857,26,0,1.71142857142857,0,4.6,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,0,9.9,0,0
"22-May",0,4.2,3.3,1.83428571428571,3.1,0,1.83428571428571,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,5.9,3.8,0,0,0,0,6.2,0,5.6,7.6,5,0,11.4,0,0
"23-May",0,0,4.4,1.49714285714286,6.2,0,1.49714285714286,0,11.6,0,0,0,0,0,1.9,0,0,0,0,0,0,0,1.7,0.9,0,0,0,0,10.6,0,0,10,0,0,5.1,0,0
"24-May",0,7.6,0,2.31714285714286,0.7,0,2.31714285714286,0,3.9,0,0,0,0,9.6,3.8,0,6.9,0,0,0,0,0,3.3,3.8,7.5,0,0,0,13.7,0,0,6.2,0,0,0,5.6,8.5
"25-May",0,2.5,0,2.04571428571429,9.6,0,2.04571428571429,0,0,0,0,0,5.6,14.8,0,0,0,0,0,0,0,0,4.2,2.8,0,0,0,0,14.4,6.9,0,10.8,0,0,0,0,0
"26-May",0,3.9,0,3.7,5.5,3.9,0,0,0,0,0,0,4.5,18.7,4.8,0,0,0,0,0,0,0,4.5,0,0,0,0,0,11.5,0,0,0,4,0,0,0,0
"27-May",0,0,0,5.5,3.6,0,0,0,0,0,0,0,0,6,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,5.9,0,1,0
