"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.45555555555556,22.1,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556
"1-Mar",0,18.5,1.12647058823529,1.12647058823529,0,0,0,1.12647058823529,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.417647058823529,0.417647058823529,14.2,0,0,0.417647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.25,0.25,8.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.564705882352941,0.564705882352941,0,0,0,0.564705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,11.4,0,0
"5-Mar",0,0,1.46764705882353,1.46764705882353,0,0,0,1.46764705882353,0,0,0,0,0,26.9,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0
"6-Mar",0,0,0,0.617142857142857,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.782857142857143,0,0,0,0,0,0,0,0.782857142857143,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.06,0,0,0,0,0,0,0,1.06,0,0,13.7,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.305714285714286,0,0.305714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.52571428571429,0,2.52571428571429,0,17,0,0,0,0,0,17,0,7.5,0,0,0,0,0,0,0,22.5,0,0,0,0,0,12.8,0,0,11.6,0,0,0,0,0
"13-Mar",0,0,1.46571428571429,0,1.46571428571429,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,6.4,14.2,0,0,0,0,0,0,0,23.2,0,0,0,0,0
"14-Mar",0,0,0.971428571428571,0,0.971428571428571,0,0,0,17,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.52,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,15,0
"16-Mar",2.2,0,2.2,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,21.1,21.1,0,0,0,0,0,0,0,0,0,0,0,0,18.6
"17-Mar",0.662857142857143,0,0.662857142857143,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.89714285714286,19,1.89714285714286,28.4,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0
"19-Mar",0.908571428571429,9.5,0.908571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0,0
"20-Mar",0.62,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,11.9
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,31.9,0,0,0,19.9
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,4
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0
"25-Mar",0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.1,0,0,0,0,0,0,0,12,2.1,0,0,0,13.4,0,0,0,2.3,0,0,11.6,13.4,7.5,0,13.3,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.74,0,0,0,18.7,0,0,0,9,1.74,0,0,0,0,0,0,0,14,0,0,0,0,11.2,0,8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.18,0,0,0,0,0,0,0,3,1.18,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0,8,0,0,8.3,0,0,0,0,0,0,3.3
"29-Mar",0,0,1.98857142857143,0,0,0,21.1,18,0,0,0,1.98857142857143,0,0,0,0,0,11.6,0,4.7,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,10
"30-Mar",0,0,0.502857142857143,0,0,0,0,6,0,0,0,0.502857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.331428571428571,0,0,0,0,0,0,0,0,0.331428571428571,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,2.21764705882353,0,0,0,0,16.2,0,13.8,0,2.21764705882353,2.21764705882353,0,0,0,0,2.7,0,0,0,6.8,0,0,0,0,5.4,0,0,0,0,5,0,13.5,0,12,0
"2-Apr",0,0,0.579411764705882,1.1,0,0,0,0,0,0,8.5,0.579411764705882,0.579411764705882,2.3,0,0,0,0.9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.3,0,3.6,0
"3-Apr",0,0,2.79117647058824,16.6,8.8,0,5.8,3.2,4.1,0,0,2.79117647058824,2.79117647058824,8,19.3,0,0,6.7,0,8.2,0,0,0,0,5.1,0,0,0,0,4.8,4.3,0,0,0,0,0,0
"4-Apr",0,0,2.13823529411765,2.1,3.8,0,0,0,0,0,4.9,2.13823529411765,2.13823529411765,5.7,0,0,0,21.3,0,0,0,17,0,0,3.8,0,0,0,0,0,5.1,2.5,0,0,0,4.7,1.8
"5-Apr",0,0,2.03529411764706,0,1.3,0,0,0,4.1,0,1.2,2.03529411764706,2.03529411764706,1.1,10.6,0,0,20.4,0,0,0,4.4,0,0,4.5,0,0,9,0,3.8,0,0,0,0,0,1.6,7.2
"6-Apr",2.81714285714286,0,0,0,11.6,0,0,0,4,0,0,0,2.81714285714286,1.3,14,0,0,31.2,0,4.6,0,0,0,1.1,0,0,0.9,5.7,0,0,0,11.5,0,0,0,2.6,10.1
"7-Apr",1.60571428571429,0,0,0,2.4,21.2,0,0,0,0,1,0,1.60571428571429,7.6,12,0,0,4.9,0,1.1,0,0,0,2.1,0,0,0,0,3.9,0,0,0,0,0,0,0,0
"8-Apr",2.67142857142857,0,0,0,0,3,6.9,0,21,0,9.2,0,2.67142857142857,6.3,6,0,0,0,0,4.6,0,6.9,0,19.1,0,0,0,0,10.5,0,0,0,0,0,0,0,0
"9-Apr",1.55428571428571,0,12.2,12.7,0,2,0,0,0,0,8.2,0,1.55428571428571,0,0,0,0,0,0,9.1,0,0,0,1.1,0,1,0,0,0,0,0,0,0,0,0,5.1,3
"10-Apr",1.86285714285714,0,1.4,0,2.4,4,0,0,6,0,10.2,0,1.86285714285714,0,0,0,0,0,0,0,0,0,0,1.1,6.1,8,8.9,9.5,0,6.9,0,0,0,0,0,0,0.7
"11-Apr",7.1,0,0,0,0,0,0,0,0,0,2.21111111111111,0,5.4,0,0,0,0,0,0,0,0,0,0,0,4.8,21,0,5,0,1.7,0,10.9,0,8.9,0,0,14.8
"12-Apr",19.4,10.4,0,4.2,0,0,0,0,0,0,1.45277777777778,0,5.4,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,4,0,1.7,0,0,0,0,0,0,0
"13-Apr",12.4,7.8,0,8.5,8.5,0,19.6,0,0,0,3.95555555555556,0,8.9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,40.2,4,7.7,0,13.8,0,0,0
"14-Apr",0,0,0,0,4.2,4.2,0,0,0,0,3.29444444444444,0,3.6,12.5,0,25.1,0,19.6,0,0,0,8.4,0,0,0,0,0,17.9,0,0,23.1,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,8.5,0,0,0,0,2.45555555555556,0,14.3,12.5,0,0,0,0,0,0,12.7,16.7,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",5.2,0,0,2.8,1.75757575757576,0,0,0,0,0,1.75757575757576,5.2,5.8,0,0,1.75757575757576,0,18.9,0,0,0,3.6,1.75757575757576,0,0,0,0,6,0,0,0,0,0,3.6,0,0,6.9
"17-Apr",1,0,0,0,3.54848484848485,14.7,0,0,0,7.7,3.54848484848485,0,5.8,0,0,3.54848484848485,0,16.4,0,0,5.7,10.9,3.54848484848485,3.5,0,0,8.1,13.8,0,5.6,6.6,0,0,11.3,0,0,6
"18-Apr",1,0,0,8.8,2.31818181818182,20,0,0,0,2.6,2.31818181818182,0,0,0,3.3,2.31818181818182,0,0.8,0,0,0,0,2.31818181818182,5.2,10.2,0,0,0.4,0,0,10.4,0,0,0,0,0,13.8
"19-Apr",0,0,4.5,8.3,3.11818181818182,3.3,9.5,0,0,0,3.11818181818182,0,5.8,9,2.6,3.11818181818182,5.9,0,0,8.8,10.4,0,3.11818181818182,12.1,0,0,0,3,4.9,3.5,1.4,0,0,0,0,9.9,0
"20-Apr",7.3,0,7.9,0,1.60909090909091,0,0,5.9,0,0,1.60909090909091,0,0,1.3,4,1.60909090909091,0,0,0,0,2.8,7.2,1.60909090909091,6,0,0,0,3.5,0,0,0,0,0,0,6.8,0,0.4
"21-Apr",18.7,0,7,14.5,3.82,0,3.82,2.2,0,0,0,2.2,8.9,0,0,5.9,0,11.5,7.2,0,0,0,2.7,0,0,15,0,0,17.2,0,0,7.8,0,4.6,0,8.3,0
"22-Apr",10.3,0,1.4,1.9,1.87142857142857,9.6,1.87142857142857,2.2,0,0,6.2,0,3.3,0,0,0,0,1.3,7.2,0,0,3.2,0.9,0,0,1.7,0,1.2,1.5,0,0,3.6,0,0,0,0,10
"23-Apr",0,0,2.8,9.7,1.62,0,1.62,0,0,0,10.6,0,0,0,2.2,0,0,0,0,0,0,0,23.6,0,0,0,0,0,0,0,0,4.2,0,0,0,3.6,0
"24-Apr",0,0,0,0,1.91714285714286,0,1.91714285714286,0,0,7.3,0,0,1.1,6.5,12,0,0,0,0,0,0,3.2,5.5,0,0,0,0,3.6,3,12,0,0,0,4.6,0,8.3,0
"25-Apr",1.9,0,0,0,2.73142857142857,0,2.73142857142857,3.3,0,0,27.4,15.3,3.3,0,3.3,3.4,0,0,0,0,0,3.2,3.6,0,11.6,0,0,2.4,0,5.5,0,4.7,0,0,6.7,0,0
"26-Apr",4.5,0,0.8,0,0,0,0,19.2,5.3,6.7,16.2,3.4,0,3.7,3.3,9.6,0,0,0,0,0,0,6.2,0,1.2,0,0,0,0,4.5,2,0.4,0,0,6.2,0,0
"27-Apr",2.2,0,6.1,0,0,0,3.3,30.7,0,0,0,9.1,0,0,3.3,0,0,0,0,0,2.6,0,2.5,4.5,9,0,0,0,0,0,0,0,0,7.5,4.1,0.8,0
"28-Apr",0,0,5.7,0,0,0,0,14.6,0,0,0,0,0,7.4,1.6,0,0,0,0,0,5.2,0,2.5,2.2,0,0,0,0,5.6,4.5,9.4,18.2,0,1.1,4.1,4.9,6.7
"29-Apr",0,0,22.6,0,0,0,10,7.3,0,0,0,0,6,0,0,0,7.5,0,0,0,7.3,0,0,0,1.2,1.6,0,0,0,0,5.9,13.9,0,0.7,13.2,0,0
"30-Apr",0,0,10.5,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,5.3,0,0,0,7.5,0,0,0,12.8,0,9.6,0,0,0,0,0,0,11.7,2.5,0
"1-May",0,9.2,2.1030303030303,0,0,0,0,0,2.1030303030303,0,2.1030303030303,7.7,0,0,0,2.1030303030303,0,0,7.8,0,7,5.1,1.7,0,0,8.8,0,11,0,0,0,0,0,4.7,0.9,5.5,0
"2-May",13.8,0,2.11515151515152,0,0,0,0,0,2.11515151515152,0,2.11515151515152,1.5,0,0,0,2.11515151515152,0,7.5,0,0,0,0,10.3,10.1,0,0.9,0,13.6,0,0,0,0,0,12.1,0,0,0
"3-May",9.5,0,2.83636363636364,0,0,0,0,0,2.83636363636364,6.8,2.83636363636364,0,0,0,0,2.83636363636364,0,7.5,0,0,0,0,6,13.7,0,6.6,0,10.8,5.9,0,9.5,5.9,11.4,0,0,0,0
"4-May",0,0,1.46363636363636,0,0,0,0,0,1.46363636363636,16.4,1.46363636363636,0,0,0,0,1.46363636363636,0,0,3.1,0,0,3.4,6,0,0,3.1,0,2,0,5.5,1.9,0,5.2,1.7,0,0,0
"5-May",8.2,0,2.62727272727273,0,0,0,0,0,2.62727272727273,0.9,2.62727272727273,0,11.4,0,0,2.62727272727273,0,0,5.2,0,0,0,7.8,0,0,8.6,0,11.4,0,0,0,0,4.3,17.3,11.6,0,0
"6-May",0,1.4,0,4.8,0.7,0,0,0,16.1,9.8,2.83428571428571,8.6,0,0.6,5.8,0,0,6.7,0,0,0,0,0,0,0,14.1,0,5.4,0,6.8,0,0,4.6,5.7,8.1,2.83428571428571,0
"7-May",0,0.7,0,6.9,7.3,0,0,0,8.7,9.8,1.90857142857143,0,0,2.6,0,0,0,0,0,0,0,0,0,4.3,0,5.8,0,0,0,2.1,0,1,6.9,3.1,7.6,1.90857142857143,0
"8-May",0,14,0,0,6.5,0,5.8,0,6.2,2,1.46285714285714,0,0,1.3,0,0,5.8,1.9,0,0,0,0,0,4.3,0,0,0,0,0,0.8,0,1.4,1.2,0,0,1.46285714285714,0
"9-May",4.2,0,0,0,0,0,0,0,3.1,0,0.82,0,0,8.3,0,0,0,0,5.8,0,0,0,0,1.7,0,0,0,0,0,0.8,0,0,1.1,3.7,0,0.82,0
"10-May",0,1.4,0,6.9,0.7,0,0,0,0,3.3,1.44285714285714,0,9.7,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,4.7,6.2,2.8,0,0,1.44285714285714,0
"11-May",0,13.6,3.1,2.25555555555556,8.7,0,0,0,0,9.4,0,0,6.2,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,1.8,11.5,0,0
"12-May",1.1,0,0,1.08888888888889,0,0,0,0,0,0,4.7,7.9,0,0,0,7.4,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,5.3,0,0,0,7.2,0,0
"13-May",4.5,1.9,11.4,2.55555555555556,0,10.9,0,0,0,0,0.9,0,0,1,0,4.9,0,0,0,0,0,0,0,0,11.5,0,8.6,6.4,0,0,11.6,0,0,6.7,11.7,0,0
"14-May",3.4,5.8,3.1,1.52222222222222,0,0,3.3,0,0,0,14.2,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,4.8,2.6,0,0,0,0,0.7,0,0,10.5,0,0
"15-May",5.6,0,0,1.51944444444444,1.4,0,5.7,0,0,0,3.8,0,6.2,1,0,0,0,0,0,0,0,0,0,0,3.8,2.4,0,0,0,0,0,0,0,0,12.8,0,12
"16-May",8.6,3.5,0,1.48333333333333,7.5,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,4.6,13,0,0
"17-May",0,4.8,0,1.45,0,0,0,0,0,0,8.1,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,4,0,0,16.3,0,0,3.8,0,0,5.5,2.2,0
"18-May",3.7,2.6,0,2.78888888888889,7.8,0,0,0,0,0,0.9,10.7,11.9,6.1,2.5,0,0,0,0,0,0,0,6.5,7.7,0,5.1,0,0,15.5,6.4,0,10.5,0,0,2.5,0,0
"19-May",9.7,2.6,0,2.01388888888889,9.5,0,0,0,0,6.4,0,0,3.5,2.3,5,0,0,0,0,0,0,0,6.5,0,0,1,0,0,12.2,0,0,7.1,0,0,0,6.7,0
"20-May",0,0,0,1.03611111111111,15,0,0,0,0,0,3.6,0,15.5,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",3.3,0,0,2.15714285714286,31.9,0,2.15714285714286,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,2.1,0,0,17.2,0,0,0,0,0
