"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.558823529411765,0,0,0,0,0.558823529411765,0,0,0,0,0.558823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.91111111111111,17.2,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111,0,1.91111111111111,1.91111111111111,1.91111111111111
"1-Mar",0,10.7,0.629411764705882,0.629411764705882,0,0,0,0.629411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7
"2-Mar",0,0,0.458823529411765,0.458823529411765,15.6,0,0,0.458823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.567647058823529,0.567647058823529,0,0,0,0.567647058823529,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"5-Mar",0,0,1.51176470588235,1.51176470588235,0,0,0,1.51176470588235,0,0,0,0,0,23.8,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.53142857142857,0,0,0,15.5,0,0,22.6,1.53142857142857,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.15714285714286,0,0,0,0,0,0,0,1.15714285714286,0,0,17.9,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.785714285714286,0,0.785714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.66571428571429,0,1.66571428571429,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,0,14.8,12.3,0,0,0,0,0,0,0,13.9,0,0,0,0,0
"13-Mar",0,0,0.64,0,0.64,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.625714285714286,0,0.625714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9
"16-Mar",0.234285714285714,0,0.234285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.974285714285714,13.2,0.974285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.771428571428571,0,0.771428571428571,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.797142857142857,0,0.797142857142857,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,1.3,0,0,0,0,8.9,0,0,0,0
"20-Mar",0.631428571428571,0,0.631428571428571,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0,0,0,13.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,36.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.377142857142857,0,0,0,0,0,0,0,0,0.377142857142857,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.28,0,0,0,7.7,10.6,0,0,3,1.28,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.64,0,0,0,0,0,0,0,11.8,0.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0
"29-Mar",0,0,1.32,0,0,0,21.1,0,0,0,0,1.32,0,0,0,0,0,0,0,13.4,9.2,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0
"30-Mar",0,0,0.574285714285714,0,0,0,0,0,0,0,0,0.574285714285714,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,10.9,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.991176470588235,0,0,0,3.9,5.8,0,3.4,0,0.991176470588235,0.991176470588235,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,1.5,0,0,9.7,0,5.2,0
"2-Apr",0,0,0.167647058823529,0.5,1.7,0,0.8,0,0,0,2.3,0.167647058823529,0.167647058823529,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.911764705882353,9.7,2.6,0,0,0,0,0,0,0.911764705882353,0.911764705882353,2.7,8.5,0,0,0.9,0,1.2,0,0,0,0,3.1,0,0,2.3,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.758823529411765,0,0,0,0,0,0,0,1.2,0.758823529411765,0.758823529411765,0,0,0,0,6.1,0,4.8,0,9.3,0,0,1.1,0,0,0,0,3.3,0,0,0,0,0,0,0
"5-Apr",0,0,0.8,0,0,0,0,0,0,0.9,0,0.8,0.8,0,1.5,0,0,13.1,0,0.6,0,0,0,0,3.4,0,0,1.8,0,0,2.4,0,0,0,0,0,3.5
"6-Apr",1.14857142857143,0,0,0,5.6,0,0,0,1.7,0,0.5,0,1.14857142857143,0,1.2,0,0,11.7,0,3.9,0,3.1,0,0,2.1,0,4.8,2.3,0,0,0,0,0,0,0,0,3.3
"7-Apr",0.917142857142857,0,2.1,0,0,9.8,0,0,2,0,0,0,0.917142857142857,2.4,8.7,0,0,3.2,0,0,0,0,0,1,0,0,0,1,1.9,0,0,0,0,0,0,0,0
"8-Apr",0.471428571428571,0,0,0,0,0,0,0,0,0,1,0,0.471428571428571,0,2.5,0,0,0,0,1.5,0,0,0,5.7,0,0.6,1.1,0.3,3.8,0,0,0,0,0,0,0,0
"9-Apr",0.408571428571429,0,1,2.4,1,1.3,0,0,1.7,0,0.5,0,0.408571428571429,0,0,0,0,0,0,1.9,0,0,0,0.5,0,4,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.491428571428571,0,0,0,0.7,0,0,0,0,0,5.3,0,0.491428571428571,0,0,0,0,0,0,0,0,0.8,0,0.5,0.7,2.9,0,0.7,0,2.3,0,0,0,0,0,0,3.3
"11-Apr",1.5,0,0,0,0,0,0,0,0,0,0.783333333333333,0,0,0,0,0,0,0,0,0,0,0,0,3.6,1.6,9.3,0,5.4,0,0,0,0,0,4.4,0,0,2.4
"12-Apr",3.8,7,0,0,0,0,0,0,0,0,0.569444444444444,0,4,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,4.1,0
"13-Apr",4.5,2.3,0,1.6,3.6,0,7.3,0,0,0,1.40833333333333,0,0.8,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,14.2,3,3.4,0,5.9,0,0,0
"14-Apr",0,0,0,3.1,5.1,0,0,0,0,0,1.175,0,1.6,3.5,0,9.3,0,4.7,0,0,0,4.8,0,0,1.6,0,0,1.8,0,0,6.8,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.2,0,0,0,0,0,0.702777777777778,0,2.4,4.3,0,0,0,0,0,0,0,4,4.7,0,0,0,0,0,0,0,0,0,0,0,4.7,0,3
"16-Apr",0,0,0,3.7,0.860606060606061,0.7,2.6,0,0,0,0.860606060606061,0,4,1.2,0,0.860606060606061,0,8.5,0,0,0,3.4,0.860606060606061,0,0,0,0,0.2,0,2,0,0,0,2.1,0,0,0
"17-Apr",0,0,0,2.4,0.875757575757576,1.7,0,0,0,3.1,0.875757575757576,0,2.4,0,0,0.875757575757576,0,4.9,0,0,0,3,0.875757575757576,0.7,0,0,2.3,5.2,0,0,2,0,0,1.2,0,0,0
"18-Apr",0.5,0,0,2.2,0.672727272727273,7.3,0,0,0,1.8,0.672727272727273,0,0,0,0,0.672727272727273,0,1.3,0,0,0,0.4,0.672727272727273,1.8,2.7,0,0,1.7,0,0,0,0,0,0,0,0,2.5
"19-Apr",0,0,0,2.7,0.721212121212121,0,0,0,2,0,0.721212121212121,0,0,3.7,0.8,0.721212121212121,3.2,0,0,4,2,0,0.721212121212121,3.6,0,0,0,0.7,0,0,0,0,0,0,0,0,1.1
"20-Apr",3.2,0,0,1,0.454545454545455,0.3,0,0,0,0,0.454545454545455,0,0,0.8,4.6,0.454545454545455,0,0,0,0,0,0.7,0.454545454545455,2.2,0,0,0,0,0,0,2.2,0,0,0,0,0,0
"21-Apr",10.1,0,4.2,4.7,1.64857142857143,0,1.64857142857143,2.1,0,0,0,0.8,7.1,0,0,0,0,0,0,0,0,0,2,0,0,4.8,0,2.8,9.6,0,0,1.8,0,3,0,4.7,0
"22-Apr",4.5,0,0,0,0.451428571428571,0,0.451428571428571,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.7,0,0,0,1.8,0,1.2,0,0,4.6
"23-Apr",0,0,0.8,5.2,1.04571428571429,0,1.04571428571429,2.1,0,0,2.5,0,0,0,2.9,0,0,7.1,0,0,0,0,11.5,0,0,0,0,0,0,1.4,0,2.1,0,1,0,0,0
"24-Apr",0,0,0,1,0.214285714285714,0,0.214285714285714,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0.8,0.5,0,0,0,0,0,0,2.1,0,0,0,0,0,0.8,0
"25-Apr",0,0,0,2.1,1.25428571428571,0,1.25428571428571,0,0,0,11.8,4.7,0,0,0,3.1,0,0,0,0,0,4.2,1,0,3.4,0,0,0,0,0,2.9,7.1,0,0,3.6,0,0
"26-Apr",3.2,0,0.5,0,0,0,0,10.1,0,0,5.6,0,0,4,0.9,4.8,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,2.2,0,0.8,1.2,0,0
"27-Apr",0,0,0,0,0,0,1.5,15.5,0,4.4,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,2.1,0,0,0,1.9,3.6,0,0
"28-Apr",0,0,3.6,0,0,0,0,9.2,0,0.7,0,0,0,2,1.8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2.5,2.9,12.1,0,0.9,1,0,0
"29-Apr",0,0,12.2,0,0,0,3.7,3.8,0,0,0,0,0,0,0,0,2.6,0,0,0,5.2,1,0,2.8,6.2,3.4,0,0,0,0,1.7,8.4,0,1.5,7.9,2.6,4.8
"30-Apr",0,0,3.6,0,0,2.8,0,4.6,0,0,0,0,0,0,0,0,1.8,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,7.5,0,0
"1-May",0,2.7,0.972727272727273,0,0,0,0,0,0.972727272727273,0,0.972727272727273,0,0,0,0,0.972727272727273,0,2.7,4.5,0,4.4,0,0,0,0,4.3,0,8.8,0,0,0,2.3,0,2,0.4,0,0
"2-May",5.4,3.6,1.27575757575758,0,0,0,0,0,1.27575757575758,0,1.27575757575758,5.3,0,0,0,1.27575757575758,0,0,1.7,0,0,0,5.4,3.9,0,1.4,0,6.5,0,0,0,2.8,0,6.1,0,0,0
"3-May",5.4,0,1.44545454545455,0,0,0,0,0,1.44545454545455,4,1.44545454545455,0,0,0,0,1.44545454545455,0,4.1,0,0,0,0,0.6,3.9,0,3.7,0,6.8,0,0,7.5,0,9.3,2.4,0,0,0
"4-May",0,0,0.975757575757576,0,0,0,0,0,0.975757575757576,11.3,0.975757575757576,0,0,0,0,0.975757575757576,0,2.7,0,0,0,0,3,0,0,1.4,0,6.5,0,0,0.9,0,2,0.8,0.4,3.2,0
"5-May",3.9,0,1.88181818181818,0,3.4,0,0,0,1.88181818181818,3.4,1.88181818181818,0,5.3,0,0,1.88181818181818,0,0,3.4,0,0,0,6,0,0,7.8,0,7.3,0,0,0,0,8.2,7.4,6,0,0
"6-May",0,1.5,0,5.3,5.4,0,0,0,5.4,2.3,1.84285714285714,4.9,1.8,0.4,5.9,2.7,0,1.3,1.4,0,0,0,0,0,0,6,0,3.7,0,7.2,0,0,1.9,2.8,4.6,1.84285714285714,0
"7-May",0,0,0,0,4.9,0,0,0,10.3,6.1,1.15714285714286,0,0,1.3,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,6,0.3,8.2,1.15714285714286,0
"8-May",2.7,7.3,0,0,0,0,0,0,5.8,0,0.765714285714286,0,0,5.2,0,0,0,3.2,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0.4,0,0.6,0.8,0.765714285714286,0
"9-May",0,1.9,3.5,0,0,0,0,3.5,5.4,2.8,0.882857142857143,0,0,4.3,0,0,0,1.3,3.6,0,0,0,0,0,0,0,0,0,0,0.8,0,2.7,0.5,0.6,0,0.882857142857143,0
"10-May",0,0,0,5.8,0,0,0,0,1.2,0.9,0.797142857142857,2.7,4.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.9,1.4,0,0.797142857142857,0
"11-May",1.2,4,0,1.24722222222222,7,0,0,0,6.2,5.7,0,0,0,11.6,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.4,0,1.2,0,0
"12-May",12.3,0,3.4,0.533333333333333,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0.6,0,0
"13-May",4.7,7.3,1.7,1.675,0,4.1,1.3,0,0,0,1.3,0,5.7,0.6,0,5.2,0,0,0,0,0,0,4.1,0,9.2,0,3,0,0,0,7.5,0,0,0,4.6,0,0
"14-May",5.3,1.3,2.6,1.03611111111111,0,0,1.3,0,0,0,4.5,0,0,0,0,2.2,0,0,0,0,5.7,0,0,3.6,0,0,2.4,0,0,0,0,1,0,0,7.4,0,0
"15-May",0,0.7,0,1.14444444444444,4.2,0,2.6,0,0,0,9,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,7.7,0,11
"16-May",6.4,2.1,0,1.12222222222222,5.2,0,3.8,0,0,0,0,0,0,5,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,6.2,3,2.3
"17-May",0,4.2,0,1.63055555555556,1,3.4,0,0,0,0,1.9,0,0,1.9,9.2,0,0,0,0,0,0,0,0,0,0,3.1,0,0,14.9,1.5,0,4.3,0,0,11,0,2.3
"18-May",3.9,2.1,0,1.48333333333333,5.2,0,0,0,0,0,3.7,9.5,3.9,2.5,1.2,0,0,0,0,0,0,0,1.9,0,0,2.8,0,0,2.2,6.4,0,8.1,0,0,0,0,0
"19-May",0.6,0,0,1.29444444444444,7.3,0,0,0,0,5.3,0.6,0,1.1,2.5,2.4,0,0,0,0,0,0,0,7.7,0,0,2.1,0,0,10.3,0,0,3.5,0,0,0,1.8,1.4
"20-May",0,0.7,0,0.952777777777778,11.5,0,0,0,0,0,5.6,0,13.9,0,0,0,0,0,0,0,0,0,1.3,0,0,1,0,0,0,0,0,0,0,0,0.3,0,0
"21-May",0,3.9,0,1.61428571428571,24.9,0,1.61428571428571,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,13.1,0,0,0,4.6,0
"22-May",4.7,0,0,0.902857142857143,6.2,0,0.902857142857143,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,2.6,0,0,6,0,0
"23-May",5.9,2.6,0,1.56857142857143,9.3,0,1.56857142857143,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,11.6,0,0,5.2,0,0,0,0,0
