"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.908823529411765,0.908823529411765,0,0,0,0.908823529411765,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.62058823529412,1.62058823529412,30.7,0,0,1.62058823529412,0,0,0,0,0,0,0,0,0,0,0,24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.35,0.35,11.9,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.644117647058823,0.644117647058823,10.2,0,0,0.644117647058823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7
"5-Mar",0,0,1.18823529411765,1.18823529411765,17.1,0,0,1.18823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,5.8
"6-Mar",0,0,0,0.422857142857143,0,0,0,0,0,0,0,0.422857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0
"7-Mar",0,0,0,0.117142857142857,0,0,4.1,0,0,0,0,0.117142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.06571428571429,0,0,22.5,0,0,0,0,1.06571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.408571428571429,0,0,14.3,0,0,0,0,0.408571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.617142857142857,21.6,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.854285714285714,0,0.854285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.225714285714286,0,0.225714285714286,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.65142857142857,0,2.65142857142857,0,35.8,0,0,0,0,35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0
"15-Mar",0,0,0.671428571428571,0,0.671428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,0,0,0,0,0
"16-Mar",1.85142857142857,0,1.85142857142857,0,0,0,17.4,0,0,12.3,0,0,0,0,0,0,0,0,18.6,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.557142857142857,0,0.557142857142857,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.21142857142857,0,1.21142857142857,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.90857142857143,0,1.90857142857143,28.3,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,13.8,0,0,0,0,0,0,0,0
"20-Mar",1.86857142857143,0,1.86857142857143,17,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,18.5,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,21.6,0,0,0,0,0,20.1,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,27.2,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,16.2,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.96,0,0,0,0,0,0,0,0,0.96,0,0,0,16.1,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.854285714285714,0,0,0,11,0,0,0,0,0.854285714285714,0,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.68285714285714,0,21.6,0,18.4,0,0,18.9,0,1.68285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,2.48857142857143,0,0,0,18.4,16.1,0,0,0,2.48857142857143,0,0,0,0,0,0,0,0,0,36.5,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.76857142857143,0,0,0,5.5,0,0,0,0,1.76857142857143,0,0,0,0,0,0,0,0,0,18.2,0,38.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.26176470588235,0,0,0,0,4.4,5.1,12.8,0,1.26176470588235,1.26176470588235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12.7,0,6.9,0
"2-Apr",0,0,0.914705882352941,6.4,8.5,0,9.4,0,0,0,0,0.914705882352941,0.914705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,5,0
"3-Apr",0,0,0.879411764705882,13.9,2.4,0,0,0,0,0,0,0.879411764705882,0.879411764705882,0,0,0,0,3.9,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1
"4-Apr",6.8,0,2.22058823529412,0,0,0,0,0,0,0,6.7,2.22058823529412,2.22058823529412,0,0,0,0,12.7,0,7.8,0,29,0,0,5.1,6.8,0,0,0,0,0,0,0,0,0,0.6,0
"5-Apr",0,0,2.78235294117647,1.1,3.6,0,0,14.4,0,0,5.3,2.78235294117647,2.78235294117647,6,12.8,0,0,19.5,0,5.6,0,9.2,0,0,0,0,0,0,0,5.1,0,7.7,0,0,0,1.2,3.1
"6-Apr",1.99428571428571,0,7.3,5.5,4.3,0,0,4.4,1.4,0,0,0,1.99428571428571,0,3.5,0,0,4.8,10.5,0,0,10,0,0,3.5,0,6.1,2.7,4.9,0.9,0,0,0,0,0,0,0
"7-Apr",2.23142857142857,0,0,1.8,0,0,0,11,8.8,0,0,0,2.23142857142857,0,25.5,0,0,0,0,8.9,0,3,0,0,0,0,0,8.6,4.9,0,0,5.6,0,0,0,0,0
"8-Apr",1.05428571428571,0,0,0,0,10.6,2.8,0,0,0,1.8,0,1.05428571428571,0,9.7,0,0,0,0,0,0,2,0,9.4,0,0,0.6,0,0,0,0,0,0,0,0,0,0
"9-Apr",1.53428571428571,0,0,0,6.5,1.2,2.8,0,0,0,5.5,0,1.53428571428571,0,7,0,0,0,0,0,0,4,0,6.8,2.8,11.1,0.6,5.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.47428571428571,0,0,0,5.4,1.2,0,0,0,0,0,0,1.47428571428571,0,9.7,0,0,0,0,0,0,3,0,2.1,3.5,6.4,8.3,0,0,6.8,0,0,0,0,0,0,5.2
"11-Apr",8.7,0,0,0,0,0,0,0,0,0,1.79444444444444,0,0,0,0,0,0,0,0,0,0,2.9,0,0,25.4,12.3,0,12.1,0,3.2,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,14.8,0,0,0,0,0,1.58055555555556,0,10.2,0,0,0,0,0,0,0,0,0,0,0,10.2,1.5,0,9.3,0,0,0,0,0,0,0,0,10.9
"13-Apr",0,0,0,0,20.4,0,8.8,0,0,0,1.74166666666667,0,0,0,0,0,0,1.8,0,0,0,0,3.9,0,1.7,0,0,8.4,0,6.3,0,0,0,11.4,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.18055555555556,14.6,0,0,0,10.2,11.7,12.7,0,0,10.2,11.7,7.8,0,14.4,0,0,0,0,0,0,0,0,11.4,9.8,0,0
"15-Apr",0,0,0,0,0,0,13.2,0,0,0,1.53888888888889,0,0,8.7,0,0,0,23.7,0,0,0,0,0,0,4.2,0,0,5.6,0,0,0,0,0,0,0,0,0
"16-Apr",9.6,0,0,0,2.6,0,15.5,0,0,4.9,2.6,0,8.6,9,0,2.6,0,8.5,0,0,6.6,11.1,2.6,0,0,0,0,2.5,0,0,0,0,0,5.5,0,4,0
"17-Apr",1.2,0,0,4.2,1.5030303030303,0,1.1,0,0,0,1.5030303030303,0,2.2,0,0,1.5030303030303,0,16.9,0,0,0,5.6,1.5030303030303,0,0,0,2.6,0,0,0,0,5.6,0,3.2,0,0,7
"18-Apr",0,0,0,0,0.848484848484849,0,0,0,0,0,0.848484848484849,0,0,0,2,0.848484848484849,0,3.8,0,0,0,0,0.848484848484849,0,0,0,0,2.5,5.8,0,5.8,0,0,0,0,3,5.1
"19-Apr",0,0,0,1.1,1.76363636363636,7.5,0,0,4.9,0,1.76363636363636,0,7.5,6.8,6,1.76363636363636,0,1.9,0,0,0,0,1.76363636363636,15,7.5,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",3,0,10,14.7,1.83333333333333,0,0,0,0,0,1.83333333333333,0,0,0,16.1,1.83333333333333,4.9,6.6,0,0,0,0,1.83333333333333,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0
"21-Apr",9.1,0,7.1,0,1.37142857142857,0,1.37142857142857,0,0,0,1.8,0,6.7,0,0,0,0,0,0,0,0,0,1.9,0,0,6.6,0,4.7,1.6,0,0,0,0,0,0,3.5,5
"22-Apr",3.4,0,12.8,3.7,2.41142857142857,0,2.41142857142857,3.8,0,0,7.3,0,3.8,0,0,0,0,10.8,0,0,1.1,0,2.8,0,0,0,0,1.2,1.6,0,5.4,9.4,0,0,0,0,17.3
"23-Apr",0,0,2.7,7.3,2.17142857142857,0,2.17142857142857,0,0,1,10,0,4.8,0,0,0,0,9.9,0,0,1.1,1.2,16.8,0,0,0,0,0,4.1,0,0,8.5,0,0,0,1.8,6.8
"24-Apr",0,0,10.2,0,2.42285714285714,0,2.42285714285714,6.4,0,6.7,0,0,6.7,0,0,0,0,9.9,0,0,11.9,3.5,0,0,0,0,0,0,0,5,0,9,0,5.1,3.9,6.5,0
"25-Apr",0,0,2.7,0,2.32571428571429,0,2.32571428571429,0,0,13.5,9.1,8.6,0,0,0,7.8,0,0,0,0,0,7,3.7,5.4,5,0,0,0,0,0,0,4.3,0,2.1,12.2,0,0
"26-Apr",0,0,0.9,0,0,0,0,12.1,0,8.9,18.3,4.4,0,0,9.5,4.4,8.1,3.8,2.8,0,0,0,8.9,0,2.2,0,0,0,0,0,0,10,0,3.4,12.5,0.6,0
"27-Apr",4.4,0,0.9,5.9,0,0,0,11.3,0,14.2,5.2,0,0,11.7,4.8,0,0,3.8,4.7,0,0,0,2.2,0,0,0,0,0,0,0,0,7.9,0,6.8,4.1,5.6,0
"28-Apr",0,0,0,0,0,0,6.8,13.7,0,0.9,2.6,0,0,8.1,2.9,0,0,0,8.5,0,0,0,0,0,0,0.9,8.2,0,0,0,0,12.7,8.2,8.6,4.5,0,10
"29-Apr",0,0,10.3,0,0,0,1.4,8,0,0,0,0,0,1.8,0,0,2.3,1.3,1.9,0,5.9,0,0,0,2.2,11.9,0,2.6,0,0,0,3.8,0,0,0,3.3,0
"30-Apr",0,0,6.5,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,7.8,0,5.9,0,0,0,1.7,0,2.3,7.1,1.7,0
"1-May",0,0,2.16060606060606,0,0,0,0,4.9,2.16060606060606,0,2.16060606060606,3.6,0,0,0,2.16060606060606,6.2,0,2.7,0,0,5.7,1.3,0,0,10.5,0,7.9,0,0,0,15,0,12.4,1.1,0,0
"2-May",0,0,2.14848484848485,0,0,0,0,0,2.14848484848485,0,2.14848484848485,16,0,0,8,2.14848484848485,0,0,12.1,0,0,0,0,12.1,0,6.5,0,4.4,0,0,0,1.7,0,10.1,0,0,0
"3-May",3.7,0,2.37878787878788,0,0,0,0,0,2.37878787878788,0,2.37878787878788,0.7,0,0,0,2.37878787878788,0,3.8,0,0,0,0,10,0.7,0,21.3,0,12.4,0,0,5.9,5.5,3.9,9.2,1.4,0,0
"4-May",0,0,2.43939393939394,3.7,0,3.7,0,0,2.43939393939394,0,2.43939393939394,0,2.9,0,0,2.43939393939394,0,9.1,0,4.9,0,0,14.7,2.1,0,5.2,0,4.7,0,0,2.7,6.5,2.8,11,2.5,4,0
"5-May",5.6,0,2.89090909090909,5.6,0,0,0,0,2.89090909090909,0,2.89090909090909,0,5.8,0,0,2.89090909090909,0,3.8,0,0,0,1.1,12.7,8.5,0,10.1,0,9.4,0,0,0.9,0.7,18.3,11,1.9,0,0
"6-May",0,0,1.7,0,0.8,4.5,0,0,18.8,0,2.9,8.6,0,0,3.9,0,0,0,0,0,4.5,0,10.4,0,0,12.7,0,10.7,0,0,0,0,8,10.8,6.1,2.9,0
"7-May",0,0,0,0,9.9,0,5.8,0,13.2,0,2.74571428571429,1.6,0,0.7,0,5.2,0,0,0,0,0,0,2.6,0,0,11.6,0,8.1,0,2.9,0,3.2,12,2.4,16.9,2.74571428571429,0
"8-May",0,0,5.1,0,5.3,0,0,0,7.7,8.2,2.47428571428571,6.3,0,15.3,0,0,0,6.3,0,0,0,0,0,2.2,0,1.8,0,3.7,0,6.8,0,0,3.8,0.6,9,2.47428571428571,4.5
"9-May",0,0,2.1,0,2.7,0,0,0,7.7,5.7,1.98571428571429,0,0,5.1,0,0,0,2.1,6,0,0,0,0,3.3,0,0,0,0.7,0,0,0,12.1,10.5,11.5,0,1.98571428571429,0
"10-May",13.6,0,4.3,3.9,3,0,0,3.9,0,1.6,2.38571428571429,2.3,7.5,9.1,0,0,0,0,6.9,0,0,0,0,2.2,0,1.1,0,3.3,8.4,0,0,1.2,11.2,0,0,2.38571428571429,0
"11-May",0,2,6.5,2.06111111111111,0.7,0,0,0,0,8.4,0,8.7,6.1,7.3,0,3.6,0,0,3.6,0,0,0,0,0,1,8.1,0,2.1,0,0,0,8.9,7.2,0,0,0,0
"12-May",0,3.4,0.6,2.25,0,0,1.4,0,3.9,1.9,1.3,0.8,1.7,5.3,4.5,13.2,0,0,0,0,0,0,0,0,0,4.1,0,5.2,0,5.7,2.6,0,1.1,13.8,10.5,0,0
"13-May",15.3,6.8,4.5,2.2,7,0,0.7,0,0,0,6.6,0,0,0,0,8.4,0,0,0,0,0,0,0,0,3.1,4.1,0,2.8,0,0.5,5.2,1.2,0,6.2,6.8,0,0
"14-May",3.7,2.7,0,2.01388888888889,1.4,0,5.5,0,0,0,7.3,0,0,4.6,0,9,0,0,5,0,0,0,0,0,7.2,0,5.9,3.1,0,0,5.9,0,0,0,11.2,0,0
"15-May",14.4,0.7,9.7,2.21666666666667,4.9,0,7.3,0,0,0,3.3,0,0,0.7,0,6,0,0,4.3,0,0,0,0,3.4,4.1,0,0,1,6.4,0,5.9,0,0,0,7.7,0,0
"16-May",6.4,1.6,6.5,2.34444444444444,8.3,0,0,0,0,0,0,4.6,0,2.2,0,0,0,0,5.2,0,0,0,0,4.6,8.7,0,0,0,8.5,5.1,0,0,0,4.5,9.4,8.8,0
"17-May",0,8.2,0,2.975,8.3,0,7.8,0,0,0,2.3,7.7,2.7,3.7,6.1,0,0,0,0,0,0,0,0,0,1.8,0,0,7.8,16.7,0.7,0,4.5,0,13.8,0.8,14.2,0
"18-May",9.8,8.6,0,2.10833333333333,10.1,0,0,0,0,0,13.3,9.2,0,9.6,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0.7,0,0,3.3,0,0,2.3,4.7,3.4
"19-May",6.1,0,0,1.97222222222222,7.3,0,0,0,0,4.2,3.9,0,1.8,7.4,8.4,0,0,0,0,0,0,0,9,0,0,0.7,0,0,11.8,0,0,0,0,0,6.4,2.6,1.4
"20-May",0.8,0.8,0,1.99444444444444,17.4,0,0,0,7.8,0,0,0,8,3.7,6.9,0,6.5,0,0,0,0,4.6,2.7,0,0,5.9,0,0,0,0,0,0,0,0,5.3,0,1.4
"21-May",0,0,0,2.07714285714286,14.7,0,2.07714285714286,0,9.1,0,0,0,0,1.2,0,0,0,0,0,0,0,0,10.9,0,0,0,0,9.9,0,0,4.7,16.1,0,0,6.1,0,0
"22-May",6,0,0,3.45714285714286,1.1,0,3.45714285714286,0,0,0,6.2,8.1,0,0,21.8,0,12.3,0,0,0,0,0,0,14.3,0,0,0,0,10.9,0,3.8,10.7,0,0,2.8,18,5
