"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,15.3,1.15,1.15,0,0,0,1.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,4.2
"2-Mar",0,9.2,1.57352941176471,1.57352941176471,31.4,0,0,1.57352941176471,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.197058823529412,0.197058823529412,6.7,0,0,0.197058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.02647058823529,1.02647058823529,11.2,0,0,1.02647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,12.6
"5-Mar",0,0,0.967647058823529,0.967647058823529,12.4,0,0,0.967647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,2.8,0,0,0,0,0
"6-Mar",0,0,0,0.44,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0
"7-Mar",0,0,0,0.862857142857143,19.2,0,11,0,0,0,0,0.862857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.531428571428571,4.8,0,13.8,0,0,0,0,0.531428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.517142857142857,0,0,0,0,0,0,0,0.517142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1
"10-Mar",0,0,0,0.137142857142857,4.8,0,0,0,0,0,0,0.137142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0
"12-Mar",0,0,0.517142857142857,0,0.517142857142857,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.38857142857143,0,1.38857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,17.5,0,0,0,0,15.4
"14-Mar",0,0,1.52285714285714,0,1.52285714285714,0,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0
"15-Mar",0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"16-Mar",1.64,0,1.64,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,14.9,14,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.514285714285714,0,0.514285714285714,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,7.5,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.34571428571429,0,1.34571428571429,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,9.5,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0
"19-Mar",0.485714285714286,0,0.485714285714286,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.30857142857143,0,1.30857142857143,10.2,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0
"21-Mar",0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,22.8,0,0,0,0,0,0,16.5,35.2,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,13.2
"24-Mar",0,0,0,0,0,0,0,0,0,14.3,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.27428571428571,0,0,0,0,0,0,0,0,1.27428571428571,0,0,0,30.5,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.11428571428571,0,0,0,21.2,0,0,16.1,0,2.11428571428571,0,15.7,0,0,0,0,0,0,0,0,0,0,5.6,0,15.4,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.645714285714286,0,0,0,0,0,0,0,0,0.645714285714286,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,14.3,0,0,0,0,0,0,0
"30-Mar",0,0,1.17428571428571,0,0,0,14.1,13.7,0,0,0,1.17428571428571,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.56571428571429,0,0,0,0,0,0,0,0,1.56571428571429,0,0,0,0,0,0,0,0,0,26.7,0,28.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.03235294117647,0,0,0,10.2,0,0,0,0,1.03235294117647,1.03235294117647,0,0,0,0,0,0,0,0,1.2,0,0,0,0,5.3,0,0,0,0,0,0,13.4,1.6,3.4,0
"2-Apr",0,0,0.620588235294118,0,1.8,0,1.7,0,0,0,7.9,0.620588235294118,0.620588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,4.2,0
"3-Apr",0,0,1.12352941176471,15.6,9.1,0,0,0,0,0,0,1.12352941176471,1.12352941176471,7,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0
"4-Apr",0,0,2.75882352941176,9.4,0,0,0,1.3,0,0,0,2.75882352941176,2.75882352941176,5.6,9,0,0,11.5,0,13.5,0,25.1,0,0,6.4,0,0,0,0,0,0,0,0,0,0,3.4,8.6
"5-Apr",0,0,2.68823529411765,0,0,0,0,19.6,0,0,0,2.68823529411765,2.68823529411765,4.2,12.9,0,0,21.8,0,5.4,0,8.2,0,0,0,0,0,0,0,6.4,0,12.9,0,0,0,0,0
"6-Apr",1.96,0,2.7,0,2.2,0,0,4.9,0,0,0,0,1.96,0,1.1,0,0,8.6,7.5,1.3,0,7.5,0,0,5.2,0,8,4,5.5,0,0,10.1,0,0,0,0,0
"7-Apr",2.01428571428571,0,3.7,0,0,7.5,0,6.6,0,0,0,0,2.01428571428571,4.3,24.5,0,0,0,1.5,0,0,8.8,0,0,0,0,0,0.7,0,0,6.7,0,0,0,0,0,6.2
"8-Apr",1.54285714285714,0,0,0,0,6,0,0,0,0,8.8,0,1.54285714285714,4.3,11.7,0,0,0,0,5.2,0,0,0,1.3,0,0,7.4,4.7,4.6,0,0,0,0,0,0,0,0
"9-Apr",1.47714285714286,0,0,0,6.5,0,0,0,0,0,7.5,0,1.47714285714286,5.8,9.6,0,0,0,0,6.4,0,0,0,7.9,0,0,2,6,0,0,0,0,0,0,0,0,0
"10-Apr",1.62571428571429,0,0,7.6,0,0,0,0,0,0,5,0,1.62571428571429,0,9.6,0,0,0,4.5,6.4,0,5,0,9.2,0,7.6,0,2,0,0,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.852777777777778,0,1.8,0,0,0,0,0,0,0,0,0,0,0,8.9,8.8,0,8,0,0,0,0,0,3.2,0,0,0
"12-Apr",9.5,0,0,0,11,0,0,0,0,0,0.861111111111111,0,7.2,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,7.4,0,0,0,0,0,1.51388888888889,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,4.6,0,16.5,0,0,0,8.1,0,0,8.1
"14-Apr",0,0,0,9.5,3.7,0,11.8,0,0,0,4.26666666666667,19.2,5.4,0,0,12.3,8.7,22.6,0,0,9.5,9.5,10.9,0,19.5,0,0,3.4,0,0,0,0,0,7.6,0,0,0
"15-Apr",0,0,0,0,5.5,0,2.6,0,0,0,2.16388888888889,0,14.5,8.1,0,0,0,16.8,0,0,0,0,0,0,14.6,0,0,1.1,0,0,0,0,0,0,14.7,0,0
"16-Apr",9.1,0,0,1.1,2.3,0,14,0,0,5.6,2.3,0,4.2,10.9,0,2.3,0,14.4,0,0,0,12.2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0
"17-Apr",2.3,0,0,1.1,1.84545454545455,0,7,0,3.6,0,1.84545454545455,0,3.2,0,0,1.84545454545455,0,16.2,0,0,0,0,1.84545454545455,0,0,0,12.2,1.3,0,0,6.8,0,0,7.2,0,0,0
"18-Apr",1.1,0,0,0,1.24242424242424,4.2,1,0,0,0,1.24242424242424,4.8,0,0,2.6,1.24242424242424,0,3.6,0,0,4.4,0,1.24242424242424,0,0,0,0,9.6,0,0,0,0,0,0,0,0,9.7
"19-Apr",0,0,0,0,1.46666666666667,5.5,0,0,8.5,0,1.46666666666667,0,3.2,1.2,3.1,1.46666666666667,6.9,7.2,0,0,1.5,0,1.46666666666667,11.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",1.7,0,5.6,12.4,2.08787878787879,0,0,0,0,0,2.08787878787879,0,7.4,0,12.6,2.08787878787879,2.8,3.6,0,0,3,0,2.08787878787879,8.2,0,0,2.8,0,4.4,0,0,0,4.4,0,0,0,0
"21-Apr",9.2,0,11.7,0,2.28,5.5,2.28,0,0,0,3.3,0,12.4,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4.8,7.7,6.8,5,2.1,0,0,0,0,1.3
"22-Apr",13.8,0,14.9,3.3,3.03428571428571,3.6,3.03428571428571,0,5.4,0,6.7,0,0,0,0,0,0,11.2,0,0,0,0,0,8.2,0,0,0,0,1,0,7.8,7.9,0,11.9,0,0,10.5
"23-Apr",0,0,0,6.7,2.34571428571429,0,2.34571428571429,0,0,5,7.8,0,2.3,7.2,0,0,0,9,0,0,0,7.9,24,0,0,0,0,0,0,0,0,8.9,0,0,0,0,3.3
"24-Apr",0,0,8,0,1.78285714285714,0,1.78285714285714,0,0,3.7,0,0,10.2,0,0,0,0,5.6,0,0,0,13,1.1,0,0,0,0,2.4,0,0,0,3.2,0,0,9.7,5.5,0
"25-Apr",0,0,0,0,2.28571428571429,0,2.28571428571429,0,0,8.7,8.9,8.2,0,0,0,6.3,0,0,0,0,0,3.4,4.4,0,0,0,0,0,0,0,0,15.2,0,0,16.7,8.2,0
"26-Apr",3.4,0,1.9,0,0,0,0,11.5,0,1.1,21.3,8.4,0,3,3.6,16.3,8.8,0,0,0,1.1,0,7.7,0,0,0,0,0,0,0,0,10.2,0,0,10.2,3.5,0
"27-Apr",3.4,0,0,0,0,0,0,24.7,0,10.1,0,0,0,11.9,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,4.5,0,15.5,0.6,4.7,4.9,0,0
"28-Apr",0,0,0,0,0,0,3.4,13.2,0,1.1,2.8,0,0,3,7.2,0,0,0,0,0,6.6,0,0,0,0,0,8.4,0,0,0,0,16.2,10.6,11.2,0.7,0,5.3
"29-Apr",0,0,14,0,0,0,3.4,16,0,0,0,0,6.1,0,0,0,6.8,4.5,0,0,5.5,0,0,0,6.1,13,0,0,0,0,0,1.7,0,0,1.6,8.1,0
"30-Apr",0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,2.9,0,0,0,0,5.3,0,0,0,7.2,0,8.8,0,0,0,2.1,0,1.7,6.3,0,0
"1-May",0,0,1.97575757575758,0,0,0,0,0,1.97575757575758,0,1.97575757575758,0,0,0,0,1.97575757575758,6.6,0,0,0,0,0,0,0,0,16.4,0,9.1,0,0,0,20.4,0,10.9,1.8,0,0
"2-May",0,0,2.48787878787879,0,0,0,0,0,2.48787878787879,0,2.48787878787879,20.2,0,0,4.3,2.48787878787879,0,0,13.9,0,0,0,0,16.8,0,10.4,0,5.4,0,0,5.2,0,0,5.9,0,0,0
"3-May",7.4,0,2.58787878787879,0,0,0,0,0,2.58787878787879,0,2.58787878787879,0,0,0,0,2.58787878787879,0,8,0,0,0,0,9.2,0,0,19.5,0,14.1,0,0,4.6,0,12.3,10.3,0,0,0
"4-May",0,0,2.72727272727273,1.7,0,5.9,0,0,2.72727272727273,9.6,2.72727272727273,0,7,0,0,2.72727272727273,0,12.5,0,8.1,0,0,15.9,0,0,8.8,0,4.2,0,0,0.6,2.2,7.3,1.5,0,4.7,0
"5-May",5.3,0,2.63939393939394,5,0,0,0,0,2.63939393939394,0,2.63939393939394,0,8,0,0,2.63939393939394,0,2.7,1,0,0,0,11.7,7.9,0,11.2,0,6.2,0,0,0,0,17.5,6.1,4.5,0,0
"6-May",0,6.3,0,5.3,11.1,0,0,0,17.8,0,3.60857142857143,15.4,4.3,0,0,0,0,0,0,0,0,0,10.2,0,0,21.5,0,7.5,0,3.7,0,0,7.6,4.3,11.3,3.60857142857143,0
"7-May",0,2.5,0,0,6.9,0,4.9,0,12.7,1.1,2.62,1,2.2,0,0,3.5,0,0,0,0,0,0,2.3,0,0,16.4,0,5.9,0,1.9,0,4.1,10.8,2,13.5,2.62,0
"8-May",0,1.3,0,0,3.7,0,0,0,16.1,9.9,2.66,1,0,18.7,1.3,1.7,0,5.7,0,0,0,0,0,0,6.9,6.9,0,0.5,0,0,0,0.9,7.2,0.9,2.3,2.66,8.1
"9-May",0,0,0,0,0,0,0,0,5.9,1.1,1.91714285714286,0,0,7,8,1.7,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,12.1,13.9,0,1.91714285714286,0
"10-May",6.9,0,0,0,3.7,0,0,6.1,0,1.1,2.86571428571429,3.8,7.5,14.8,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,12.4,0.9,0,7.8,16.3,6.8,2.9,2.86571428571429,0
"11-May",0,2.2,3.2,2.56388888888889,4.3,0,0,0,0,14.8,2.2,12.5,3.7,8,2.7,4.8,0,0,4.9,0,0,0,0,0,0,7.5,0,1,0,0,0,12.8,6.6,0,1.1,0,0
"12-May",6.8,1.1,5.6,1.70833333333333,1.4,0,0,0,4.9,0,4.4,0,5.6,7.3,1.8,6.2,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,2.3,0,0,8.7,3,0,0
"13-May",13.5,11.9,4.8,2.61944444444444,7.8,0,0.8,0,0,0.8,2.9,0,0,0,0,11.6,0,0,0,0,0,0,0,0,4.7,4.8,3.6,6.9,0,0,5.3,0,0,9.9,5,0,0
"14-May",7.4,4.5,0,2.15277777777778,2.1,0,11.4,0,1.2,0,8,0,0,7.3,0,7.5,0,0,0,0,0,4.3,0,0,5.5,0,0,0,0,0,5.3,0,0,2.4,10.6,0,0
"15-May",16.6,0,0.8,1.88055555555556,10.7,0,5.3,0,0,0,5.1,0,0,0,0,8.9,0,0,0,0,0,0,0,0,1.3,0,0,0.5,8.1,0,4.9,0,0,0,5.5,0,0
"16-May",12.3,0.9,0,2.75,18.5,0,0,0,0,0,0,2.9,0,1.7,0,0,4.4,0,0,2.6,0,0,0,6.4,8.6,0,0,2,10.8,1.9,0,2.8,0,3.8,17.5,1.9,0
"17-May",0,12.6,0,3.61666666666667,10.1,0,9.7,0,0,0,7.6,6.7,0,10.3,1,0,0,0,0,2.6,0,0,0,0,0,0,0,3.9,24,5.6,0,10.4,5.2,3.4,5.8,11.3,0
"18-May",8.8,15.2,0,2.1,12.1,0,0,0,0,0,1.1,8.6,0,14.6,1.9,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0.4,0,0,4.3,0,0,1.1,2.8,0
"19-May",6.1,0,0,2.00277777777778,8.1,0,0,0,0,0,3.3,0,0,0,8.7,0,0,0,0,0,0,0,14.2,2.6,0,0,4.4,0,11.2,0,0,0.9,0,0,3.9,3.3,5.4
"20-May",0.9,0.9,0,1.92777777777778,19.3,0,0,0,8.2,0,0,0,9,6,5.8,0,0,0,0,0,0,4.4,0,0,0,11.6,0,0,0,0,0,0,0,0,2.4,0,0.9
"21-May",3.9,0,3,2.38857142857143,21.8,0,2.38857142857143,0,6.7,0,0,0,0,3.9,0,0,0,0,0,0,0,0,14,0,0,0,0,9.6,0,0,0,20.7,0,0,0,0,0
"22-May",13.1,0,3,3.39428571428571,0,0,3.39428571428571,0,0,0,5.5,0,0,0,19.5,0,6.8,0,0,0,0,0,0,16.2,0,0,0,0,17.7,0,0,11.9,0,0,0,16.6,8.5
"23-May",10.5,6.7,0,2.58285714285714,9.6,0,2.58285714285714,0,0,0,13.7,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,18.2,0,0,0,0,17.8
