"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.679411764705882,0.679411764705882,0,0,0,0.679411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.782352941176471,0.782352941176471,0,0,0,0.782352941176471,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.66,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,28.3,0.808571428571429,0,0,0,0,0,0,0,0.808571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.76,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,2.32857142857143,0,0,0,0,0,0,0,2.32857142857143,0,0,23.1,0,0,0,0,0,0,0,0,33.6,0,0,0,0,24.8,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.34,0,1.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0
"12-Mar",0,0,3.51142857142857,0,3.51142857142857,0,26.6,0,0,0,37.1,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,35.4,0,0,0,0,0
"13-Mar",0,0,0.76,0,0.76,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.66,0,0.66,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.76,0,0.76,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.82,0,1.82,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,56.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.01142857142857,0,0,0,0,0,0,0,0,2.01142857142857,0,0,0,0,26.6,0,0,0,0,0,0,0,13.7,0,0,0,0,30.1,0,0,0,0,0,0,0
"27-Mar",0,0,1.88285714285714,0,0,0,47.7,0,0,0,0,1.88285714285714,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.76,0,0,0,0,0,0,0,0,0.76,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.26470588235294,0,0,0,0,7.9,1,0,3.9,1.26470588235294,1.26470588235294,6,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,3.3,0,0,0,0,10.1,0
"2-Apr",0,0,0.426470588235294,0,0,0,0,0,0,0,0,0.426470588235294,0.426470588235294,7.7,0,0,0,2.1,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0
"3-Apr",0,0,0.917647058823529,10.2,0,0,0,0,0,0,0,0.917647058823529,0.917647058823529,3.4,11.2,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.30588235294118,0,0,0,0,0,0,0,3.9,1.30588235294118,1.30588235294118,0,0,0,0,19.8,0,0,0,13.5,0,0,0,0,0,0,0,5.6,1.6,0,0,0,0,0,0
"5-Apr",0,0,2.04411764705882,0,0,0,0,0,11.5,0,0,2.04411764705882,2.04411764705882,0,5.2,0,0,28.3,4.6,0,0,0,0,0,10.8,4.2,0,4.9,0,0,0,0,0,0,0,0,0
"6-Apr",1.48857142857143,0,0,0,1.8,0,0,0,7.3,0,0,0,1.48857142857143,0,5.6,0,0,19.4,0,4.4,0,0.9,0,0,0,0,4.2,0.6,0,0,0,0,4.4,0,0,0,3.5
"7-Apr",1.62285714285714,2.1,4.7,0,0,14.2,0,0,7.3,0,0,0,1.62285714285714,0,3.8,0,0,10.7,0,6.6,0,5.4,0,0.9,0,0,0,1.1,0,0,0,0,0,0,0,0,0
"8-Apr",1.55428571428571,0,0,0,0,2.2,5.3,0,8.6,0,3.9,0,1.55428571428571,0,0,0,0,0,0,2.9,0,0.9,0,6.9,4.1,0,7.6,0,7.6,0,0,0,0,0,0,4.4,0
"9-Apr",0.694285714285714,1,0,4.1,3.5,0,0,0,1.3,0,3.9,0,0.694285714285714,0,0,0,0,0,0,3.7,0,0,0,0,0,1.2,0,5.6,0,0,0,0,0,0,0,0,0
"10-Apr",1.06857142857143,5.1,0,0,0,0,0,0,6.6,0,7,0,1.06857142857143,0,0,0,0,0,0,0,0,2.7,0,3.4,0,11.4,0,0,0,0,0,0,0,0,0,0,1.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.42222222222222,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,22.4,0,9.3,0,0,0,6.4,0,0,0,0,0
"12-Apr",0,10.4,0,0,0,0,0,0,0,0,0.494444444444444,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,2.5,0,0,0,0,0
"13-Apr",0,0,0,0,9.8,0,6.5,0,0,0,2.69166666666667,9.3,9,6,0,0,9.8,0,0,0,6.5,0,0,0,0,0,0,0,7.9,26.2,0,3.8,0,2.1,0,0,0
"14-Apr",0,1.5,0,14,13.5,0,0,0,0,0,2.38333333333333,0,0,9,0,8.4,0,4.7,0,0,0,0,0,0,0,0,0,1.9,0,0,9.8,7.6,0,15.4,0,0,0
"15-Apr",0,3,0,2.8,0,8.4,0,0,0,0,2.14722222222222,0,9,0,0,0,0,22.4,0,0,0,7.4,8.4,0,0,0,0,0,0,0,0,0.6,7.9,0,0,0,7.4
"16-Apr",0,0,0,3.1,1.34242424242424,0,8.9,0,0,2.9,1.34242424242424,0,0,0,0,1.34242424242424,0,18.3,0,0,0,5,1.34242424242424,0,0,0,0,1.1,0,0,0,0,0,0,5,0,0
"17-Apr",0,0,0,0,1.31515151515152,0,0.9,0,0,5.8,1.31515151515152,0,4.7,0,0,1.31515151515152,0,0.7,0,0,0,8.3,1.31515151515152,2.4,0,0,0,12.2,0,0,8.4,0,0,0,0,0,0
"18-Apr",4.3,0,0,10.3,1.78484848484848,13.1,0,0,3,1.9,1.78484848484848,0,2.3,0,2.5,1.78484848484848,6.2,2.2,0,0,0,0,1.78484848484848,4,0,0,0,3.8,0,0,0,0,0,0,0,0,5.3
"19-Apr",0,0,0,6.9,1.76969696969697,4.4,2.7,0,7,0,1.76969696969697,0,11.2,4.3,0,1.76969696969697,1.2,0,0,0,5,0,1.76969696969697,7.9,0,0,0,0,0,0,4.2,0,0,0,0,0,3.6
"20-Apr",2.2,0,0,0,1.23636363636364,0,0,0,0,0,1.23636363636364,4.3,0.8,0,2.5,1.23636363636364,0,4.4,5,0,0,1.7,1.23636363636364,3.2,4,0,0,3.1,0,0,1.7,0,4.3,0,0,0,3.6
"21-Apr",13.1,0,0,5.8,2.25428571428571,0,2.25428571428571,0,0,0,0,0.8,10.9,0,0,0,0,3.9,2.9,0,0,0,1.4,0,0,5.7,0,4.5,18.7,0,0,6.8,0,1.3,0,0,3.1
"22-Apr",0.8,0,0,1.6,1.54,0,1.54,0,4.2,0,0.7,0,0,0,0,0,0,3.1,5.8,0,0,6.6,0,7.4,0,0.7,0,0,0.7,3.9,0,11.4,0,3.3,0,0.6,3.1
"23-Apr",0,5.4,4.2,5.8,2.05428571428571,0,2.05428571428571,0,0,0,7.6,0,0,2,0,0,0,10.1,1,0,0,4.1,19.4,1.1,0,0,0,0,0,5.3,0,5.9,0,0,0,0,0
"24-Apr",0,0,0,0,0.831428571428571,0,0.831428571428571,0,0,0,0,0,0,7.1,4.2,0,0,0,0,0,0,0.8,7.6,0,0,0,0,0,0,0.5,0,2.2,0,0,0,6.7,0
"25-Apr",0,0,0,0.8,2.02,0,2.02,0,0,0,23.4,13.8,0,0,0,4.8,0,0,0,0,4.2,2.5,2.1,0,0,0,0,0,0,0,0,8.5,0,0,8,0,2.6
"26-Apr",1.6,0,0,3.7,0,0,0,8.5,4.2,0,8.5,1.2,0,5.7,0,1,2.6,0,0,0,0,0,2.5,0,1.6,0.3,0,0,0,0,0,1.1,0,0,1,0,0
"27-Apr",4.9,0,0,0,3.7,0,0,23.5,0,1.9,0,1.2,0,4,0,0,2,0,0,0,1.9,0,0.8,0,8.1,0.6,0,0,0,0,0,0,0,0,0,0,0
"28-Apr",0,0,5.2,0,0,0,0,7,0,1.9,0,0,0,7.3,0,0,0.7,0,0,0,0,0,3.3,0,0,0,0,4,0,1.4,0,8.8,0,0,5.3,0,0
"29-Apr",0,0,15,0,0,0,0,2.5,0,0,0,0,0,0,0,0,4.6,0,0,0,3.8,2.8,0,0,0.6,11.6,3.7,1.1,0,2.8,0,6.5,0,0,11.8,0,0
"30-Apr",0,0,12.4,0,0,0,0,9,0,0,0,2.3,3.7,0,3.3,4.1,0,5.6,0,0,0,1.4,0,5.2,0,4.3,0,10.9,0,0,0,0,0,5.4,1.1,0,0
"1-May",0,7.1,1.54545454545455,0,0,3.5,0,0,1.54545454545455,0,1.54545454545455,5.7,0,0,0,1.54545454545455,0,0,5,0,0,0,0,0,0,7.3,5.5,4.3,0,0,0,0,0,12.6,0,0,0
"2-May",4.3,0,1.43030303030303,0,0,6.3,0,3.9,1.43030303030303,1.4,1.43030303030303,1.3,0,0,1.5,1.43030303030303,0,0,0,0,0,0,0,10.8,0,1,0,12,0,0,0,0,0,0.6,0,0,4.1
"3-May",14.7,0,1.77575757575758,0,0,4.2,0,0,1.77575757575758,2.5,1.77575757575758,3.8,0,0,0,1.77575757575758,0,1.4,0,0,0,0,0,5,0,0,0,9.9,0,0,0.9,0,14,2.2,0,0,0
"4-May",2.1,0,2.08787878787879,0,6.5,0,0,0,2.08787878787879,8.5,2.08787878787879,0,8.9,0,3.8,2.08787878787879,0,4.1,0,0,0,0,0,0,0,0,0,5.2,0,7.8,3.7,0,0,6.7,6.1,5.5,0
"5-May",3.7,0,2.35757575757576,0,0,0,0,0,2.35757575757576,0.7,2.35757575757576,8.9,6.1,0,6,2.35757575757576,0,0,4.2,0,0,0,0,0,0,8.6,0,10.4,0,0,0,0,3.3,12.9,13,0,0
"6-May",3.5,0,0,0,4.7,0,0,0,11.4,6.2,2.19428571428571,2,6.8,1.1,7.7,0,0,2.6,0,0,0,0,4.4,0,0,7.5,0,0,0,8.4,0,0,3.8,5.2,1.5,2.19428571428571,0
"7-May",0,0,0,0,2.7,0,0,0,7.2,8.4,1.07142857142857,5.4,0,2.1,2.9,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0.7,0,0,0,4.2,2.7,1.07142857142857,0
"8-May",0,0,0,0.8,2,0,0,2.4,8.8,0,1.15142857142857,0,0,7.4,2.4,0,4.9,4.3,2.6,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,4.1,1.15142857142857,0
"9-May",0,0,0,4.7,0.7,0,0,2.4,1,0,1,0,0,7.4,0.9,0,0,0,4.3,0,0,0,0,3.7,0,0,0,0,0,0,0,0,3.6,1.4,4.9,1,0
"10-May",0,0,0,2.3,0,0,0,0,9.8,5.1,1.41142857142857,2.7,0,10.4,1.8,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,3.7,2.2,2.3,0.3,1.41142857142857,3.9
"11-May",9.8,0,0,1.98333333333333,5.9,0,0,0,0,0,0,0,0,13.1,0,5.7,0,0,0,0,0,0,0,0,0,3.9,7.5,0,0,0,5.2,1.2,0,0,18.2,0,0.9
"12-May",1.9,0,4.5,1.66666666666667,6.7,0,1.2,0,0,0,0,9.7,0,0,0,8.5,0,0,0,0,0,0,7,0,0,7.7,1.9,0,0,0,0,7.8,0,0,3.1,0,0
"13-May",0,0,9.9,1.79722222222222,0,0,2.3,0,7,0,0,0,0,0,5.6,0.9,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,14.3,10.9,0,0,9.6,0,0
"14-May",4.2,0,2.7,1.59166666666667,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,6.3,4.2,2.4,0,0,0,0,0,7,0,0,12.7,0,6.8
"15-May",0,0,0,1.91388888888889,9.3,0,6.9,0,0,0,10.2,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0.5,0,0,7.3,0,0,7,0,0,11.9,0,9.5
"16-May",6.1,2.3,0,1.525,5.4,3.4,4.7,0,0,0,0,1.8,0,7.6,1.3,0,0,0,0,0,0,0,0,2.4,0,2.8,0,0,1.7,0,0,1.4,0,0,7,0,7
"17-May",0.6,3.5,0,1.29166666666667,6.2,0,2.3,0,0,0,2.5,0,0,3.2,5.7,0,0,0,0,0,0,0,0,2.8,0,5.5,0,0,6.6,0,0,0,0,0,7.6,0,0
"18-May",0,0.9,0,1.82222222222222,8.9,0,3.3,0,0,0,4.6,4.2,0,7.2,4.4,0,0,0,0,0,0,0,8.2,4.7,0,3.3,0,0,4.3,4.7,0,4,0,0,2.9,0,0
"19-May",0,2.3,0,1.30555555555556,8.1,0,0,0,0,3,5.4,0,0,6.4,1.8,0,0,0,0,0,3.4,0,3.2,0,0,2,0,0,6.9,0,3.4,1.1,0,0,0,0,0
"20-May",0,1.9,0,0.822222222222222,11.2,0,0,0,0,0,5.8,0,6.7,1.6,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,1.7,0,0,0,0,0,0.3
"21-May",0,0,2.4,1.66,30.3,0,1.66,0,8,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,8.3,0,0
"22-May",0,0,3.7,1.04285714285714,4.5,0,1.04285714285714,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,6,0,0,1.9,0,2.3
"23-May",0,0,0,1.40285714285714,6.8,0,1.40285714285714,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,13.8,0,0,9.6,0,0,1.7,0,4.5
"24-May",0,9.4,0,1.62571428571429,0,0,1.62571428571429,0,0,5.8,0,0,0,0,7.1,0,0,0,0,0,0,0,2.5,2.5,5.8,0,0,0,15.8,0,0,4.8,0,0,0,0,3.2
"25-May",0,1.2,0,2.56,10.6,0,2.56,0,0,0,0,0,0,18.9,0,0,5.1,0,0,0,0,0,10.1,7.4,0,0,0,0,15.4,4.7,0,7.6,0,0,0,0,8.6
"26-May",0,0,0,1,8.8,4.5,0,0,0,0,0,0,6.4,19.8,0,0,0,0,0,0,1,0,3.8,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0
"27-May",0,0,0,0,4.1,0,0,0,0,0,0,0,0,11.9,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0
