"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.06470588235294,1.06470588235294,0,0,0,1.06470588235294,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.41470588235294,1.41470588235294,25,0,0,1.41470588235294,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.455882352941176,0.455882352941176,10.9,0,0,0.455882352941176,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.882352941176471,0.882352941176471,12.5,0,0,0.882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5
"5-Mar",0,0,0.552941176470588,0.552941176470588,18.8,0,0,0.552941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.46,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0
"7-Mar",0,0,0,0.114285714285714,0,0,4,0,0,0,0,0.114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.74,0,0,25.9,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.397142857142857,0,0,13.9,0,0,0,0,0.397142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.54,18.9,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.934285714285714,0,0.934285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.217142857142857,0,0.217142857142857,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.72857142857143,0,2.72857142857143,0,37.9,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0
"15-Mar",0,0,0.765714285714286,0,0.765714285714286,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
"16-Mar",1.52857142857143,0,1.52857142857143,0,0,0,19,0,0,9.3,0,0,0,0,0,0,0,0,12.8,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.708571428571429,0,0.708571428571429,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,2.5,0,0,0,0,0,0,0,0,13,0,0,0,0,0
"18-Mar",0.794285714285714,0,0.794285714285714,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.44857142857143,0,1.44857142857143,23.6,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0,0,0,10.4,0,0,0,0,0,0,0,0
"20-Mar",1.35714285714286,0,1.35714285714286,12.9,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,13,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,18,0,0,0,0,0,19.5,0,0,0,0,0,31.2,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,25.9,0,0,0,0,0,0,0,19.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.911428571428571,0,0,0,0,0,0,0,0,0.911428571428571,0,0,0,14.7,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.42,0,0,0,0,0,0,0,0,0.42,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.74857142857143,0,24.8,0,16.6,0,0,19.8,0,1.74857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.49428571428571,0,0,0,8.3,0,0,0,0,1.49428571428571,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.8,0,0,0,6.2,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,16.9,0,39.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.14117647058824,0,0,0,0,4.9,5.1,11.1,0,1.14117647058824,1.14117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,5.9,0
"2-Apr",0,0,0.802941176470588,4.7,7.5,0,8.8,0,0,0,0,0.802941176470588,0.802941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,4.8,0
"3-Apr",0,0,0.782352941176471,12.3,1.1,0,0,0,0,0,0,0.782352941176471,0.782352941176471,0,0,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
"4-Apr",5.1,0,1.94117647058824,0,0,0,0,0,0,0,3.3,1.94117647058824,1.94117647058824,0,1,0,0,14.6,0,7.4,0,24.4,0,0,4,6.2,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.13235294117647,0,3.2,0,0,9.9,0,0,3.3,2.13235294117647,2.13235294117647,4.4,12.3,0,0,17.5,0,4.6,0,7.2,0,0,0,0,0,0,0,0,0,7.7,0,0,0,1.1,1.3
"6-Apr",1.9,0,2.7,5.4,5.1,0,0,5.3,2.7,0,0,0,1.9,0,1.7,0,0,0,11,2.7,0,9.9,0,0,1.6,0,5.4,3.1,7,2.9,0,0,0,0,0,0,0
"7-Apr",1.88571428571429,0,2.7,0,0,1.1,0,8.5,2.7,0,0,0,1.88571428571429,4.6,23.9,0,0,0,0,2.7,0,3,0,0,0,0,0,7.8,3.2,0,0,5.8,0,0,0,0,0
"8-Apr",1.12,0,0,0,0,11.1,4.6,1.1,0,0,0,0,1.12,0,9.4,0,0,0,0,0,0,2,0,10,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"9-Apr",1.33428571428571,0,0,0,7.1,0,0,0,0,0,4.6,0,1.33428571428571,0,6.8,0,0,0,0,0,0,2,0,6,2.5,10,1.6,4.7,0,1.4,0,0,0,0,0,0,0
"10-Apr",1.35142857142857,0,0,0,5.1,1.1,0,0,0,0,0,0,1.35142857142857,0,9.4,0,0,0,0,0,0,2,0,2,3.3,8.5,7,0,0,4.3,0,0,0,0,0,0,4.6
"11-Apr",7.6,0,0,0,0,0,0,0,0,0,1.33888888888889,0,0,0,0,0,0,0,0,7.6,0,0,0,0,9.9,12.8,0,10.3,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,11.6,0,0,0,0,0,1.59166666666667,0,5.7,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,14.2,0,0,0,6.9,0,0,0,0,8.2
"13-Apr",0,0,0,0,16.6,0,9.4,0,0,0,1.76111111111111,0,0,0,7.6,0,0,0,0,0,0,0,0,0,2.3,0,0,5.5,0,10.2,0,0,0,11.8,0,0,0
"14-Apr",0,0,0,7.6,0,0,0,0,0,0,3.20277777777778,14.1,2.9,0,0,8.9,10.2,11.4,0,0,7.6,11.5,10.2,0,13,0,0,0,0,0,0,0,0,10,7.9,0,0
"15-Apr",0,0,0,0,0,0,4.7,0,0,0,1.38611111111111,0,2.9,10.2,0,0,0,19.5,0,0,0,0,2.6,0,5.3,0,0,4.7,0,0,0,0,0,0,0,0,0
"16-Apr",10.3,0,0,0,2.31212121212121,0,14.6,0,0,0,2.31212121212121,0,8.5,9.1,0,2.31212121212121,0,9.3,0,0,5.7,10.1,2.31212121212121,0,0,0,0,2.4,0,0,0,0,0,3.9,0,2.4,0
"17-Apr",0,0,0,3.2,1.39090909090909,0,1.1,0,0,0,1.39090909090909,0,1.1,0,0,1.39090909090909,0,19.6,0,0,0,5.6,1.39090909090909,0,0,0,0,0,0,0,0,5.5,0,4.7,0,0,5.1
"18-Apr",0,0,0,2.1,0.896969696969697,1.3,0,0,0,0,0.896969696969697,0,0,0,1.1,0.896969696969697,0,2.8,0,0,0,0,0.896969696969697,0,0,0,0,2.4,4.6,0,6.5,0,0,0,0,2.4,6.4
"19-Apr",0,0,0,0,1.72424242424242,9.4,0,0,0,0,1.72424242424242,0,9,5.7,6.4,1.72424242424242,0,0.9,0,0,0,0,1.72424242424242,15.7,7,0,0,0,2.8,0,0,0,0,0,0,0,0
"20-Apr",1.3,0,9.9,13.7,1.60606060606061,0,0,0,0,0,1.60606060606061,0,0,0,10.7,1.60606060606061,5.7,4.7,0,0,0,0,1.60606060606061,0,0,0,7,0,0,0,0,0,0,0,0,0,0
"21-Apr",7.3,0,8,0,1.13428571428571,0,1.13428571428571,0,0,0,2.5,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,4.2,0.7,0,0,0.4,0,0,0,1.4,2.6
"22-Apr",2.1,0,11.7,1.2,2.10285714285714,0,2.10285714285714,3.5,0,0,8.2,0,2.6,0,0,0,0,9.2,0,0,0,0,1.7,0,0,0,0,1.1,5,0,5.7,8.7,0,0,0,0,12.9
"23-Apr",2.1,0,2.4,8.1,2.14,0,2.14,0,0,0,9,0,5.2,0,0,0,0,10,0,0,2.1,2,17.6,0,0,0,0,0,1.4,0,0,7.8,0,0.8,0,0,6.4
"24-Apr",0,0,9.3,0,2.03428571428571,0,2.03428571428571,5.8,0,5.3,0,0,6.1,0,0,0,0,6.7,0,0,8.6,4.5,1.7,0,0,0,0,0,0,0,0,8.2,0,3.6,5.3,6.1,0
"25-Apr",0,0,1.6,0,2.04571428571429,0,2.04571428571429,0,0,13.3,9,7.8,0,0,0,5.7,0,0,0,0,0,6,3.4,4.9,4.6,0,0,0,0,0,0,2.5,0,2,10.8,0,0
"26-Apr",0,0,3.4,0,0,0,0,11.8,0,8.1,16.8,4.7,0,0,8.7,3.6,7.7,0,2.7,0,0,0,9.6,0,0,0,0,0,0,0,0,8.6,0,3.6,11.5,1,0
"27-Apr",4,0,0.9,5.4,0,0,0,8.8,0,12.1,4,0,0,9.4,5.2,0,0,4.6,3.6,0,0,0,1.9,0,0,0,0,0,0,0,0,5.1,0,7.9,1.6,4.1,0
"28-Apr",0,0,0,0,0,0,6.2,12.5,0,1.6,2.4,0,0,7.7,1.7,1.8,0,0,7.3,0,3.6,0,0,0,0,3.3,7.1,0,0,0,3.7,11.7,6.3,8.3,3.8,0,8.5
"29-Apr",0,0,7.7,0,0,0,1.2,7.4,0,0,0,0,0,0,0,0,3.9,1.5,0,0,1.8,0,0,0,4,10.3,0,0,0,0,0,1.9,0,0,0,3.6,0
"30-Apr",0,0,5.1,0,0,4.7,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6.6,0,5.2,0,0,0,0.4,0,2,4.9,1.5,0
"1-May",0,0,2.2,0,0,0,0,4.8,2.2,0,2.2,1.5,0,0,0,2.2,6,0,0.8,0,0,6.6,2.6,0,0,11.8,0,8.4,0,0,0,14.2,0,14.6,1.3,0,0
"2-May",0,0,2.00606060606061,0,0,0,0,0,2.00606060606061,0,2.00606060606061,14.6,0,0,6,2.00606060606061,0,0,12.1,0,0,0,0,11.2,0,7.3,0,3.9,0,0,0,1,0,8.8,1.3,0,0
"3-May",6,0,2.31515151515151,0,0,0,0,0,2.31515151515151,0,2.31515151515151,0,0,0,0,2.31515151515151,0,5,0,0,0,0,8.5,2.1,0,19.8,0,12.1,0,0,5.8,4.4,6.1,6.6,0,0,0
"4-May",0,0,2.42121212121212,2.9,0,3.6,0,0,2.42121212121212,0,2.42121212121212,0,3.6,0,0,2.42121212121212,0,9.4,0,5.4,0,0,13.8,1.4,0,4.5,0,3,0,0,3.5,5.5,4.6,10.2,4.6,3.9,0
"5-May",4.3,0,2.58181818181818,4.9,0,0,0,0,2.58181818181818,0,2.58181818181818,0.7,5.4,0,0,2.58181818181818,0,3.6,0,0,0,0,11.8,6.3,0,9.3,0,9.2,0,0,0,0,17.2,10.1,2.4,0,0
"6-May",0,0,1.9,0,0.9,4.1,0,0,20,0,2.77428571428571,8.6,0,0,4.1,0,0,0,0,0,0,0,9.2,0,0,12.5,0,9.2,0,0,0,0,7.5,11.3,7.8,2.77428571428571,0
"7-May",0,0,0,0,9,0,4.1,0,14.8,0,2.55428571428571,0.9,0,0,0,0,0,0,0,0,0,0,4.6,0,0,13.3,0,8.4,0,2,0,4.6,12.4,0.4,14.9,2.55428571428571,0
"8-May",0,0,3.7,0,6,0,0,0,9.6,8.6,2.55428571428571,6,0,15.7,0,0,0,7.5,0,0,0,0,0,2.8,0,1.2,0,4.4,0,5.1,0,1.3,4.9,1,7.1,2.55428571428571,4.5
"9-May",0,0,2.3,0,0,0,0,0,8.2,2.9,1.80857142857143,0,0,5.5,0,0,0,2.2,6.5,0,0,0,0,0,0,0,0,0,0,0,0,12.2,11.2,12.3,0,1.80857142857143,0
"10-May",12.5,0,5.6,0,2.6,0,0,0,0,1,2.22571428571429,2.6,7.9,8.6,0,0,0,0,7.4,0,0,0,0,4.1,0,0,0,3.2,8.6,0,0,1.3,10.7,1.8,0,2.22571428571429,0
"11-May",0,2,6.5,1.99166666666667,0.7,0,0,0,0,8.7,0,8.7,4.4,6.6,2.2,2.4,0,0,1.5,0,0,0,3.3,0,0,7.3,0,1.8,0,0,0,8,7.6,0,0,0,0
"12-May",0,4.3,1.9,2.05277777777778,0,0,1.4,0,3.8,0,1.3,0,2.7,3.9,3.3,12.4,0,0,0,0,0,0,0,0,0,2.1,0,5,0,5.8,2,0,1,12.7,10.3,0,0
"13-May",14.9,7.9,4.5,2.3,7.1,0,0.7,0,0,0,6.4,0,0,0,0,8.8,0,0,0,0,0,0,0,0,4,3.8,0,3.2,0,1.3,3.6,2.9,0,7.1,6.6,0,0
"14-May",3.6,2.6,0,1.9,0.7,0,5.5,0,0,0,8.3,0,0,5.3,0,9.4,0,0,3.8,0,0,0,0,0,6.4,0,6,1.8,0,0,5.9,0,0,0,9.1,0,0
"15-May",14.6,0,5.2,1.91388888888889,3.5,0,5.8,0,0,0,3.2,0,0,0.7,0,6.5,0,0,4.5,0,0,0,0,0,4.7,0,0,0,6.5,0,5.5,0,0,0,8.2,0,0
"16-May",7.1,0,4.5,2.15555555555556,8.9,0,0,0,0,0,0,4.5,0,0.7,0,0,0,0,4.3,0,0,0,0,3.8,9.5,0,0,0,7.7,1.7,0,0,0,4.6,12.7,7.6,0
"17-May",0,10.6,0,3.09166666666667,7.5,0,6.4,0,0,0,0.8,7.5,2.6,6.2,5.4,0,0,0,0,0,0,0,0,0,2.2,0,0,6.7,16.5,3.4,0,7.2,0,13.7,0.9,13.7,0
"18-May",9,9.9,0,1.9,7.9,0,0,0,0,0,12.5,9,0,10.2,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,2.4,0,0,2.4,4.7,0
"19-May",5.2,0,0,1.87222222222222,7.2,0,0,0,0,0,3.9,0,2.6,6.5,7.7,0,0,0,1.4,0,0,0,10.9,0,0,1.1,0,0,10.9,0,0,0,0,0,4.4,1.8,3.8
"20-May",0.7,0,0,1.88888888888889,16.5,0,0,0,7.7,0,0.8,0,7.7,3.6,6.1,0,7.7,0,0,0,0,4.5,0,0,0,6.9,0,0,1.8,0,0,0,0,0,4,0,0
"21-May",1.1,0,0,2.13714285714286,15.7,0,2.13714285714286,0,7.8,0,0,0,0,3.1,0,0,1.7,0,0,0,0,0,13.9,0,0,0,0,8.2,0,0,5,15,0,0,3.3,0,0
"22-May",5.6,0,0,2.87428571428571,0,0,2.87428571428571,0,1.6,0,5.7,4.1,0,0,19,0,8.4,0,0,0,0,0,0,13.9,0,0,0,0,7,0,3.3,8.5,0,0,4.4,14.7,4.4
"23-May",8.9,0,0,2.3,10.4,0,2.3,0,1.6,0,4.5,4.1,0,5.2,0,5.5,0,0,0,0,0,0,0,2.5,0,0,0,0,12.3,0,0,13.5,0,0,0,0,12
