"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.0176470588235294,0.0176470588235294,0,0,0,0.0176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.4
"2-Mar",0,0,0.00882352941176471,0.00882352941176471,0.3,0,0,0.00882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.00882352941176471,0.00882352941176471,0.3,0,0,0.00882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.00588235294117647,0.00588235294117647,0,0,0,0.00588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"12-Mar",0,0,0.0114285714285714,0,0.0114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0
"13-Mar",0,0,0.0342857142857143,0,0.0342857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.0171428571428571,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.0371428571428571,0,0,0,0,0,0,0,0,0.0371428571428571,0,0.6,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.0142857142857143,0,0,0,0.5,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.114705882352941,0,0,0,0.6,1.2,0,0,0,0.114705882352941,0.114705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.7,0,0.6,0
"2-Apr",0,0,0.0382352941176471,0,0,0,0,0,0,0,0,0.0382352941176471,0.0382352941176471,1.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.138235294117647,0,0,0,0,0,0,0,0,0.138235294117647,0.138235294117647,0,2.8,0,0,1.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.15,0,0,0,0,0,0.6,0,0,0.15,0.15,0,0,0,0,2.3,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.288235294117647,0,0,0,0,0,1.2,0.8,0,0.288235294117647,0.288235294117647,0,1.3,0,0,3.2,0.6,0,0,1,0,0,0,0.9,0,0,0,0,0,0,0,0.1,0,0.7,0
"6-Apr",0.271428571428571,0,0,0,1.5,0,0,0,1.9,0,0,0,0.271428571428571,0,0,0,0,3.6,1.1,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0
"7-Apr",0.134285714285714,0,1,0,0,0.2,0,0,1.6,0,0,0,0.134285714285714,0,0.3,0,0,0,0,0.3,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.137142857142857,0,0,0,0,0,0,0,0.7,0,0,0,0.137142857142857,0,0.4,0,0,0,0.2,0,0,0.4,0,0.8,0,1.6,0,0,0.7,0,0,0,0,0,0,0,0
"9-Apr",0.288571428571429,0,0,0,1.3,0.7,0,0.6,0,0,1.4,0,0.288571428571429,0,1.8,0,0,0,0,1.9,0,0,0,0,0,0.2,0.6,1,0,0,0,0,0,0,0.6,0,0
"10-Apr",0.188571428571429,0,0,0,0,0,0,0,0.1,0,0,0,0.188571428571429,0,0.3,0,0,0,0,0,0,0,0,0.7,0,1.4,0.5,0,0,0.9,0,1.4,0,0,0,0,1.3
"11-Apr",0.6,0,0,0,0,0,0,0,0,0,0.202777777777778,0,0,0,0,0,0,0,0,0,0,0.8,0,1.3,0.5,2.2,0,0,0,0,0,1.2,0,0,0.4,0,0.3
"12-Apr",0,1.1,0,0,0,0,0,0,0,0,0.15,0.4,0.6,0,0,0,0,1,0,0,0,0,0,0.1,0.1,1.3,0,0,0,0,0,0.5,0,0,0,0,0.3
"13-Apr",0,0,0,0,0,0,0,0,0,0,0.155555555555556,0,0,0.6,0,0,0,0.8,0,0,0,0,0,1.1,0,0,0,1,0,1.3,0,0,0,0.8,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,0.183333333333333,0.4,0,0,0,0.8,0,1.4,0,0,0,0,1.2,0,1.7,0,0,0,0,0,0,0.4,0,0,0.7,0,0
"15-Apr",0,0,0,0,0.8,0,0.6,0,0,0,0.0972222222222222,0,0,0,0,0,0,0.6,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.4,0,0
"16-Apr",0,0,0,0,0.257575757575758,0,0.2,1.3,0.4,0,0.257575757575758,0,0,1,1,0.257575757575758,0,2.2,0,0,0,0.9,0.257575757575758,0,0,0,0,0.4,0,0,0,0,0,0,1.1,0,0
"17-Apr",0,0,0,0,0.127272727272727,0,0.4,0,0.6,0.7,0.127272727272727,0,0,0,0,0.127272727272727,0,0.5,0,0,0,0,0.127272727272727,0.6,0,0.3,0.7,0.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,1.4,0.215151515151515,1.6,0,0,0.4,1.2,0.215151515151515,0,0,0,1,0.215151515151515,0.2,0,0,0,0,0.4,0.215151515151515,0,0,0,0,0,0,0,0.8,0,0,0,0.1,0,0
"19-Apr",0,0,0,0,0.178787878787879,0,0,0,1.4,0.8,0.178787878787879,0,1.3,0,0.6,0.178787878787879,1.2,0,0,0,0,0,0.178787878787879,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0
"20-Apr",0.8,0,1.2,0,0.157575757575758,0,0.4,0,0,0,0.157575757575758,0,1.3,0,0.4,0.157575757575758,0,0,0,0,0,0,0.157575757575758,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.6
"21-Apr",1,0,2.2,0,0.234285714285714,0,0.234285714285714,0,0,0,0,0,0.5,0,0,0,0,0,0.7,0,0,0,0,0,0,1.2,0,0,1.5,0,0.6,0.2,0,0,0,0,0.3
"22-Apr",0.5,0,0.4,0.4,0.317142857142857,0,0.317142857142857,0,0,0,1.8,0,0.8,0.5,0,0,0.2,2.6,0,0,0,0,0,0,0,0.2,0,0,0.1,0,1.3,1.8,0,0,0,0.5,0
"23-Apr",0,0,0,1.2,0.368571428571429,0,0.368571428571429,0,0,0.5,1.3,0,0.3,2.2,0,0,0.6,0.9,0,0,0,2.3,2.9,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0.3
"24-Apr",0,0,0,0,0.151428571428571,0,0.151428571428571,0,0,2,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0.3,0.6,0,0,0,0,0,0,0,0.6,0,0,1.1,0.3,0
"25-Apr",0,0,0,0.3,0.334285714285714,0,0.334285714285714,0,0,0.3,2.6,1.6,0,0.5,0,1.8,0.7,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0.6,0,0,2.8,0,0
"26-Apr",1.2,0,0,0,0,0,0,3.1,0,1.3,4.4,0.4,0,0.2,3.4,2,0,0,0,0,0,0.3,1.3,0,1.3,0.1,0,0,0,0,0,0.4,0,0.5,0,0,0
"27-Apr",0,0,0,0,0,0,0,4.7,0,0.7,0,0,0,1.5,0,0,0.7,0,1.8,0,0,0,0,0,0,0,0.6,0,0,0,0,1.4,0,0.5,0.4,0,0
"28-Apr",0.8,0,0.6,0,0,0,0,1,0,0.9,0.8,0,0,3.9,0,0.2,0,0,0,0,0.9,0,0,0,0.8,0.1,3.9,0,0,0,0,4.7,0,0.7,0.3,0,0
"29-Apr",0,0,4.4,0,0,0,0,1.9,0,0,0,0,0,0.2,0,1.6,1.5,0,0,0,0.4,0.6,0,0,2.5,3.3,0,0.5,0,0,0,0,0,0.2,0.3,0,1
"30-Apr",0,1.3,1.5,0,0,0,0,0,0,0,0,0.9,1.5,0,1,0.4,0.2,1.1,0,0,0,0.9,0,0,0.3,1.5,0,4.1,0,0,0,0,0,0,3,0,0
"1-May",0,2,0.912121212121212,0,0,1.3,0,0,0.912121212121212,0,0.912121212121212,4.6,0.6,0,0,0.912121212121212,1.2,0,0,0,0,0,0.6,0,0,5.7,0,1.3,0,0,0,8,0,4.8,0,0,0
"2-May",0,0,0.745454545454545,0,0,2.1,0,0,0.745454545454545,0,0.745454545454545,4.3,2.5,0,0,0.745454545454545,0,0,0,0,0,0,0,7.3,0.4,1.2,0,5.1,0,0,0,1.1,0,0.6,0,0,0
"3-May",1.6,0,0.942424242424242,0,0,0,0,0,0.942424242424242,0,0.942424242424242,1.5,0,3.6,0,0.942424242424242,0,0,0,0,0,0,4,1.3,0,2.5,0,6.2,0,0,2.2,1.4,6.8,0,0,0,0
"4-May",0,0,0.872727272727273,0,0,0.4,0,0,0.872727272727273,0,0.872727272727273,0,5.4,0,0.8,0.872727272727273,0,0,0,0,0,0,6.1,0.3,1.7,2.8,0,6.5,0,0,0,0,1.5,1.6,0,1.7,0
"5-May",2.8,0,1.16666666666667,0,0,0,0,0,1.16666666666667,0,1.16666666666667,1.2,0.6,0,4.1,1.16666666666667,3.3,0,0,0,0,0,0.9,0,0,5.7,0,5.9,0,0,0,0,4.2,3.3,6.5,0,0
"6-May",0.3,0,0,0,0.3,2.1,0,0,4,0,1.04,6.7,3.1,2.4,3,0,0,0,0,0,0,0,0,0,0,1.7,0,1,0,2.4,0,0.1,1.6,4.6,1.8,1.04,1.3
"7-May",0,0,0,0,0.8,0,1.4,2.1,8,1,1.19142857142857,3.2,2,0.7,2.5,0,0.7,0.3,0,0,0,0,0,2.9,0.3,2.4,0,1,0,2.6,0,4.2,4.8,0.1,0.4,1.19142857142857,0.3
"8-May",0.6,0,0,0,6,0,0,0.4,1.7,2.3,1.18,0,0,7.6,0.3,0,2.1,4.9,0,0,0,0,0,3.2,1,0.2,0,0,0,1.4,0,0.1,0.6,0.8,2.7,1.18,5.4
"9-May",0,0,0,0,0,0,0,0,5,4.3,0.868571428571429,0,0.8,0.2,0.5,2,0.4,2.9,1,0,0,0,0,0.3,2,0,0,0,0,0,0,1.7,2.4,6.9,0,0.868571428571429,0
"10-May",3.1,0,0,0,3,0,0,0,0,1.8,1.05428571428571,1,2.9,6.4,0,1.6,0,0,2.9,0,0,0,0,0.8,0,0,0,0,4.1,0,0,5.3,1.6,1.6,0,1.05428571428571,0.8
"11-May",3.8,0,0.3,1.11388888888889,0,0,0,0,3.5,1.8,0,3.1,2.3,4.6,0.4,1.9,0,0,1.5,0,0,0,0,0.9,0,0.4,0,0,2.5,2,1.1,8,1.3,0,0.7,0,0
"12-May",0.3,0,4.5,1.51666666666667,2.5,0,3.5,0,5.8,0,0,0,0,0.9,4.2,7.8,0.9,1.6,1,0,0,0,0,1.5,2.5,3.1,0,0,0,2.9,1.5,4,2,0,2.3,0,1.8
"13-May",4.7,0,1.7,1.33888888888889,3.9,0,4.6,0,0,0,0.3,0,0,0,2.8,4.6,0.9,0,0,0,0,0,0,1.2,0.2,3.4,0,0,0,0,8.1,4.9,0,2.5,4.4,0,0
"14-May",0.3,0.4,2.2,1.10277777777778,0,0,7.3,0,0,0,2.7,0,0,0.9,2.8,1.3,0,0,0,0,0,0,0,1.8,0,2.2,0,0,0,0,4.7,3.4,0,3.6,6.1,0,0
"15-May",0,3.4,3.9,1.35,6.7,0,2,0,0,0,2.3,0,0,0.3,3.1,1.9,0,0,0,0,0,0,0,2.4,0,0,0,1.8,6.3,0,2.7,2.1,0,3,6.7,0,0
"16-May",6,3.1,0.5,1.05833333333333,2.8,0,3.8,0,0,0,1.6,0,0,3.5,0.5,0,0,0,0,1.6,0,0,0,0.3,0,0.6,0,0,3,0,1.2,1.3,0,5.9,1.9,0,0.5
"17-May",0,4.3,0,1.39722222222222,3.6,0,4.9,0,0,0,0.8,1,0,5,4,0,0,2.4,1.7,1.6,0,0,0,1.4,0,0.7,0,1.4,3.3,0.2,0,5.2,1.4,1.1,6.3,0,0
"18-May",0,4.3,0,1.23333333333333,2,3,4.9,0,0,0,2.2,3.8,0,3.8,2.1,0,0,0,2.8,0,0,0,0,3.2,0,0,0,0,1.8,2.5,0,2.8,0,1.9,3.3,0,0
"19-May",0,1.8,0,1.06666666666667,4.1,0,0,0,0,5.1,1.6,0,0,3,3.2,0,0,0,3.1,0,0,0,0,2.3,0,2.7,1.4,0,4.5,0,2.4,1.5,0,0,1.7,0,0
"20-May",0,3.2,1.9,1.08055555555556,5.3,0,3.1,0,2.2,0.6,6.6,0,0,4.3,2.4,0,1.7,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0.3,0.3,0,0,2,0,1.8
"21-May",0,5.1,2.8,1.36285714285714,8.1,0,1.36285714285714,0,1,3.4,0,0,0,7.1,0,0,0,0,1.8,0,0,0,3.3,0,0,2,0,0,0,0,0,12.3,0,0,0,0.8,0
"22-May",0,0,1.4,2.12,2.7,0,2.12,0,1,0,5.2,0.9,3,0,8.7,0,1.7,3,0,0,0,0,4.2,5.2,0,0,0,0,12.2,0,4.5,10.4,6.4,0,3.7,0,0
"23-May",0,0.6,0,2.15142857142857,5,0,2.15142857142857,0,8.2,0,2.3,0,0,8.9,1.5,0,1.7,0,0,0,0,0,1.4,5.7,0,0,0,0,6.2,1.2,0,9.5,2.8,0,8.7,8.1,3.5
"24-May",0,1.1,5.5,1.88571428571429,0,0,1.88571428571429,0,0,0,0,2.8,0,7.6,0,0,1.7,0,0,0,0,0,5.6,2.9,6.8,2.4,3.2,0,7.1,4.7,0,8.8,0,0,0,0,5.8
