"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.538235294117647,0,0,0,0,0.538235294117647,0,0,0,0,0.538235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.61111111111111,14.5,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111
"1-Mar",0,0,0.611764705882353,0.611764705882353,0,0,0,0.611764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,10.4
"2-Mar",0,0,0.376470588235294,0.376470588235294,12.8,0,0,0.376470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.141176470588235,0.141176470588235,4.8,0,0,0.141176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.355882352941176,0.355882352941176,0,0,0,0.355882352941176,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"5-Mar",0,0,1.38235294117647,1.38235294117647,0,0,0,1.38235294117647,0,0,0,0,0,21.5,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.00285714285714,0,0,0,0,0,0,18.8,1.00285714285714,0,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.28285714285714,0,0,0,0,0,0,0,1.28285714285714,0,0,21.2,0,0,0,0,0,0,0,0,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.902857142857143,0,0.902857142857143,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.35714285714286,0,1.35714285714286,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,6.2,11.2,0,0,0,0,0,0,0,17,0,0,0,0,0
"13-Mar",0,0,0.397142857142857,0,0.397142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0
"14-Mar",0,0,0.374285714285714,0,0.374285714285714,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.448571428571429,0,0.448571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7
"16-Mar",0.237142857142857,0,0.237142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.10857142857143,13.8,1.10857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,6.7
"18-Mar",0.705714285714286,0,0.705714285714286,23.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"19-Mar",0.531428571428571,0,0.531428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,2,0,0,0,0,8.3,0,0,0,0
"20-Mar",0.92,0,0.92,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,7.2,0,0,0,0,10.8,0,0,0,0,0,7,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,14.8,0,0,0,0,0,0,10.1,0,0,8.6,0,0,0,0,0,0,9.4
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.768571428571429,0,0,0,0,0,0,0,5.6,0.768571428571429,0,8.1,0,0,0,0,0,0,0,0,0,4.7,2,0,6.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.34,0,0,0,14.2,9.4,0,0,5.6,1.34,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.685714285714286,0,0,0,0,0,0,0,9.3,0.685714285714286,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
"29-Mar",0,0,0.631428571428571,0,0,0,17.4,0,0,0,0,0.631428571428571,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.394285714285714,0,0,0,0,0,0,0,0,0.394285714285714,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,9.1,0,0,0
"31-Mar",0,0,0.231428571428571,0,0,0,0,0,0,0,0,0.231428571428571,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.05294117647059,0,0,0,4.1,8.3,0,4.5,0,1.05294117647059,1.05294117647059,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1.5,0,0,9.2,0,5.2,0
"2-Apr",0,0,0.188235294117647,0.5,2.7,0,0,0,0,0,2.7,0.188235294117647,0.188235294117647,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.970588235294118,10.3,2.7,0,0,1.1,0,0,0,0.970588235294118,0.970588235294118,1.6,7.5,0,0,0.9,0,2.2,0,0,0,0,4.7,0,0,2,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.941176470588235,0,0.7,0,0,0,0,0,1.8,0.941176470588235,0.941176470588235,1.6,0,0,0,9.3,0,4.5,0,8.4,0,0,1.1,0,0,0,0,3.9,0,0,0,0,0,0.7,0
"5-Apr",0,0,0.970588235294118,0,0,0,0,0,0,0,0,0.970588235294118,0.970588235294118,0,2.7,0,0,13.1,0,2.2,0,2.7,0,0,3.8,0,0,2,0,0,2.6,0,0,0,0,0,3.9
"6-Apr",1.30571428571429,0,0,0,5.9,0,0,0,2.5,0,0,0,1.30571428571429,0,2.1,0,0,14,0,3.5,0,3.1,0,0,3.5,0,4.9,0,0,0,0,0,0,1.8,0,0,4.4
"7-Apr",1.03714285714286,0,2.2,0,0,12.2,0,0,3,0,0,0,1.03714285714286,1.8,9.6,0,0,3.1,0,1.2,0,0,0,1.2,0,0,0,0,2,0,0,0,0,0,0,0,0
"8-Apr",0.802857142857143,0,0,0,0,0,3.1,0,0,0,2.4,0,0.802857142857143,3.5,3.2,0,0,0,0,1.8,0,0,0,7.4,0,0,0.8,0,5.9,0,0,0,0,0,0,0,0
"9-Apr",0.508571428571429,0,4.4,4,0.7,0.6,0,0,0,0,0.6,0,0.508571428571429,0,0,0,0,0,0,4.1,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.722857142857143,0,0,0,0.7,0,0,0,0,0,6.6,0,0.722857142857143,0,0,0,0,0,0,0,0,0,0,0.6,0,3,0.8,3.8,0,3.3,0,0,0,2.4,0,0,4.1
"11-Apr",4.1,0,0,0,0,0,0,0,0,0,1.00833333333333,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3,12.7,0,7.7,0,0,0,0,0,5.5,0,0,2
"12-Apr",4.1,9.8,0,1.8,0,0,0,0,0,0,0.866666666666667,0,5.2,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,5.8,2.3
"13-Apr",5.2,3.3,0,1.8,2.5,0,10.4,0,0,0,1.61388888888889,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,21.3,5.9,0,0,6.1,0,0,0
"14-Apr",0,0,0,3.6,7.6,0,1.2,0,0,0,1.58333333333333,0,1,2.9,0,13.8,0,6.6,0,0,0,2.9,0,0,1.1,0,0,4.4,0,0,10.8,0,0,1.1,0,0,0
"15-Apr",1,0,0,0,0,0,0,0,0,0,0.891666666666667,0,6.2,5.8,0,0,0,0,0,0,0,5.8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
"16-Apr",0.5,0,0,3.2,1.0969696969697,0.8,2.4,0,0,0,1.0969696969697,1.7,4.2,1.8,0,1.0969696969697,0,10.3,0,0,0.7,3.4,1.0969696969697,0,0,0,0,1.5,0,2.4,0,0,0,2.4,0,0,0.9
"17-Apr",0,0,0,2,0.942424242424242,1.6,0,0,0,2.2,0.942424242424242,0,2.8,0.9,0,0.942424242424242,0,5.7,0,0,2,3.8,0.942424242424242,0,0,0,2.7,5.5,0,0,0.2,0,0,1.7,0,0,0
"18-Apr",0.5,0,0,3.6,0.945454545454545,8.9,0,0,0,1.5,0.945454545454545,1.7,0,0,0,0.945454545454545,0.7,0.8,0,0,0,0,0.945454545454545,2.5,3.2,0,0,1.9,0,0,3.5,0,0,0,0,0,2.4
"19-Apr",0,0,2.7,2.4,0.86969696969697,0,0,0,0,0,0.86969696969697,0,0,5.4,0,0.86969696969697,3,0,0,5,1.3,0,0.86969696969697,4.5,0,0,0,1.1,0,0,2.7,0,0,0,0,0,0.6
"20-Apr",6.3,0,0,0.8,0.745454545454545,0.4,0,0,0,0,0.745454545454545,0,0,0,5.7,0.745454545454545,0,0,2.4,0,0,2.5,0.745454545454545,4.1,0,0,0,0,0,0,1.8,0,0,0,0,0,0.6
"21-Apr",12.6,0,3.1,6.6,1.74571428571429,0,1.74571428571429,2,0,0,0,0,7.6,0,0,0,0,0.7,1.1,0,0,0,1.1,0,0,5.2,0,3,9.1,0,0,1.4,0,4,0,3.6,0
"22-Apr",5.2,0,0,0,0.865714285714286,3.1,0.865714285714286,0,0,0,2.6,0,0,0,0,0,0,0,3.4,0,0,0,2.1,3.1,0,0.4,0,0.8,0,0,0,2.2,0,2.2,0,0.4,4.8
"23-Apr",0,0,3.1,5,1.09714285714286,0,1.09714285714286,3,0,0,2.1,0,0,0,2.2,0,0,7.4,0,0,0,0,10.6,0,0,0,0,0,0,0,0,2.2,0,0,0,0,2.8
"24-Apr",0,0,0,1.1,0.508571428571429,0,0.508571428571429,0,0,0,0,0,0,0,2.2,1.8,0,0,0,0,0,3.9,2.1,0,0,0,0,0,0,3.8,0,0,0,0,0,2.9,0
"25-Apr",0,0,0,1.1,1.17714285714286,0,1.17714285714286,0,0,0,12.6,7.6,0,0,0,3.6,0,0,0,0,0,1,1.1,0,3.8,0,0,0,0,0,3.4,7,0,0,0,0,0
"26-Apr",3.3,0,1,0,0,0,0,10.7,0,0.8,5.7,0,0,3.3,1.1,5.3,0,0,0,0,0,0,1.3,0,1.3,0,0,0,0,0,0,2.2,0,0,0.7,0,0
"27-Apr",1.1,0,4.1,0,0,0,2.3,16.2,0,4.6,0,0,0,0,3.3,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.7,0,0,0,2.7,4.5,0,0
"28-Apr",0,0,4.3,0,0,0,0,7.9,0,0.8,0,0,0,2.4,0,0,0,0,0,0,2.4,0,2.6,0,0,0,0,0,0,2.3,6.1,14.5,0,1.2,1.6,0,0
"29-Apr",0,0,14.4,0,0,0,3.8,3.7,0,0,0,0,1.3,0,0,0,4.1,0,0,0,6.1,1.8,0,0,6.8,0,0,0,0,0,1.4,9.2,0,1.7,7.6,3.1,3.5
"30-Apr",0,0,4.8,0,0,0,0,4.6,0,0,0,0,2.6,0,0,0,1.6,0,0,0,0,1.8,0,0,0,3.1,0,6.3,0,0,0,0.2,0,0,8.8,0,0
"1-May",0,3.8,0.878787878787879,0,0,0,0,0,0.878787878787879,0,0.878787878787879,0,0,0,0,0.878787878787879,0,1.2,2.7,0,4.1,0,0,0,0,3.5,0,8.7,0,0,0,2.9,0,1.8,0.3,0,0
"2-May",4.4,3,1.29393939393939,0,0,0,0,0,1.29393939393939,0,1.29393939393939,6.3,0,0,0,1.29393939393939,0,2.9,1.3,0,0,0,5.3,2.7,0,1.6,0,5.1,0,0,0,2.9,0,7.2,0,0,0
"3-May",4.1,0,1.48787878787879,0,0,0,0,0,1.48787878787879,4.4,1.48787878787879,0,0,0,0,1.48787878787879,0,4.7,0,0,0,0,2.1,5.4,0,4.3,0,6.8,0,0,6.8,0,8.4,2.1,0,0,0
"4-May",0,0,0.984848484848485,0,0,0,0,0,0.984848484848485,10.9,0.984848484848485,0,0,0,0,0.984848484848485,0,2.4,0.7,0,0,0,3.2,0,0,1.9,0,5.1,0,0,1.5,0,2.5,0,1.3,3,0
"5-May",2.9,0,1.87272727272727,0,3.2,0,0,0,1.87272727272727,3.6,1.87272727272727,0,7.6,0,0,1.87272727272727,0,0,3.4,0,0,0,6.9,0,0,4.7,0,7.3,0,0,0,0,7.3,7.3,7.6,0,0
"6-May",0,0.5,0,5.9,3.7,0,0,0,7.2,3,1.91142857142857,4.4,0,0,5.9,2.8,0,2.9,0,0,0,0,0,0,0,6.2,0,3.6,0,7.6,0,0,1.9,3.8,7.5,1.91142857142857,0
"7-May",0,0,0,0,4.2,0,0,0,8.1,5,1.05428571428571,0,0,0.9,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,7.2,0.3,8.6,1.05428571428571,0
"8-May",1.6,8.6,0,0,1.6,0,0,0,6,0,0.76,0,0,3.6,0,0,0,2.2,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0.2,0,1.1,0.76,0
"9-May",0,3.8,3.2,0,0,0,0,0,5.5,3,0.862857142857143,0,0,5.8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.8,0,2.5,0.7,1.9,0,0.862857142857143,0
"10-May",1.6,0,0,5.9,0,0,0,0,0.9,0,0.891428571428571,1.9,5.9,7.8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3.5,1.2,0,0.891428571428571,0
"11-May",0.6,6.6,1,1.03611111111111,6.9,0,0,0,4.3,0,0,0,0,11.7,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,1.1,0,0
"12-May",8.6,0,2.9,0.508333333333333,2.5,0,0,0,0,0,2.4,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0
"13-May",5.1,5.7,0,1.70833333333333,0,4.9,0,0,1.1,0,0.6,0,4.9,0,0,5,0,0,0,0,0,0,4.4,0,9.1,0,4.5,0,0,0,7.1,0,0,3.2,5.9,0,0
"14-May",4.8,2.4,2,1.14722222222222,0,0,3.5,0,0,0,4.2,0,0,0,0,2.1,0,0,0,0,7.3,0,0,3.5,0.4,0,1.8,0,0,0,0,0,0,0,9.3,0,0
"15-May",0,0,0,0.788888888888889,3.2,0,0,0,0,0,7.3,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,9.5
"16-May",4.8,2.3,0,0.958333333333333,5.1,0,0,0,0,0,1,0,0,4.3,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,5.7,0,3.7
"17-May",0,3.5,0,1.25,0.5,0,0,0,0,0,2.6,0,0,1.6,7.8,0,0,0,0,0,0,0,0,0,0,2,0,0,11.9,1,0,4.5,0,0,8.5,0,1.1
"18-May",3.2,3.2,0,1.51388888888889,4.1,0,0,0,0,0,4.1,8.8,4.4,3.7,1.6,0,0,0,0,0,0,0,1.1,0,0,3.8,0,0,4.5,5.2,0,6.8,0,0,0,0,0
"19-May",3.7,0,0,1.28055555555556,5.3,0,0,0,0,5,1.5,0,0,1.6,3.1,0,0,0,0,0,0,0,7.8,0,0,1.5,0,0,9,0,0,3.5,0,0,0,3,1.1
"20-May",0,0,0,0.875,9.7,0,0,0,0,0,3.6,0,12.6,0,0,0,0,0,0,0,0,3,1.1,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,0,0,1.56,26.1,0,1.56,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,12.6,0,0,0,4.9,0
"22-May",4.1,0,4.6,0.908571428571429,3.5,0,0.908571428571429,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,1.9,0,0,4.9,0,0
