"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.00294652352941176,0,0,0,0,0.00294652352941176,0,0,0,0,0.00294652352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1001818,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.135594777777778,1.220353,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778,0,0.135594777777778,0.135594777777778,0.135594777777778
"1-Mar",0,0,0.194493394205882,0.194493394205882,0,0,0,0.194493394205882,0,0,0,0,0,0,0,0,0,0,0,0,0.007440403,0,0,0,0,0,2.387463,0,0,0,0,1.293603,0,0,0,0,2.924269
"2-Mar",0,6.820333,0.257504852941176,0.257504852941176,1.934832,0,0,0.257504852941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0.1689142,0.143725817941176,0.143725817941176,3.555911,0,0,0.143725817941176,0,0,0,0,0,0,0,0,0,0,0,0.07519321,0.8311844,0,0,0,0,0,0,0,0,0,0,0.255475,0,0,0,0,0
"4-Mar",0,0,0.116596226470588,0.116596226470588,0,0,0,0.116596226470588,0,0,0,0,0,0,0,0,0,0,0,0.2368387,0,0,0,0,0,0,0,0,0,0,0,3.727433,0,0,0,0,0
"5-Mar",0,0,0.452437798529412,0.452437798529412,0,0,0,0.452437798529412,0,0,0,0,0,1.926786,0,0,0,0,0,6.180715,0,0,0,0,0,0,0,0,0,0.02666515,0,7.248719,0,0,0,0,0
"6-Mar",0,0,0,3.18650857142857e-05,0,0,0,0,0,0,0,3.18650857142857e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001115278,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.00628007428571429,0.2198026,0,0,0,0,0,0,0.00628007428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.00180280228571429,0,0,0,0,0,0,0,0.00180280228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06309808,0,0,0,0,0
"10-Mar",0,0,0,0.162487953257143,0,0,0.304347,0,0,0,0,0.162487953257143,0,0,0,0,0,0,0,0,0,0,1.3124,0,0,0,0,0,0.002914364,0,0,4.067417,0,0,0,0,0
"11-Mar",0,0,0.414249203428571,0,0.414249203428571,0,2.18095,0,0,0,0,0,0.6048383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1483657,0,0,11.54313,0,0,0.02143812,0,0
"12-Mar",0,0,0.708094439428571,0,0.708094439428571,0,5.272986,0,2.231714,0,0,0,0,0,0.05133538,0,0,0,0,0,0,0,4.458322,0,0,0,0,0,0,0,8.688899,4.080049,0,0,0,0,0
"13-Mar",0,0,0.678785155428571,0,0.678785155428571,0,0.01735956,0,0,0,0,0,0,0,0.08637188,0,0,0,0,0,0,0,13.94989,0,0,0,0,0,0,0,0,9.703859,0,0,0,0,0
"14-Mar",0,0,0.170984003428571,0,0.170984003428571,0,0,0,0,0,1.360367,0,0.07806222,0,2.404922,0,0,0,0,0,0,0,1.556062,0,0,0,0,0,0,0,0,0.5850269,0,0,0,0,0
"15-Mar",0,0,0.0179979057142857,0,0.0179979057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3313873,0,0.2985394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0.018008,0,0.018008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.457978251428571,0,0.457978251428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844832,0,0,0,0.3155568,0,0,0,0,13.86885,0,0,0,0,0
"18-Mar",0.366421605714286,0,0.366421605714286,2.331607,0,0,0,0,0,2.801986,0,0,0,0,0,0,0,0,0,0,0,0,2.714187,0,0,0,0.5425729,0,0,0,0,0.5905043,0,0,0,0,3.843899
"19-Mar",0.0857363085714286,0,0.0857363085714286,0,0,0,0,0,2.857811,0,0,0,0,0,0,0,0,0,0,0.1429598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.148463057142857,0,0.148463057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.014673,0,0,0,0,0,0,0,0,2.181534
"21-Mar",0,0,4.451471,0,0,0,0,0,0,0,0,0,0,0.07730415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7714739
"22-Mar",0,0,0,0,0,0,0,0,0.8711895,0,0,0,0.0868496,10.2001,0,0,0,0,0,0.2141656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0.1745202,0,0,0,0,0.07588486,0,6.223719,4.812072,0,0,0,0,0,2.110256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.814859
"24-Mar",0,0,0,0,0,0,0,0,0,0,0.2181886,0,0,12.05075,0,0,0,0,0,0,0,0,0,0,0.1281987,0,0,0,0,0.02845557,0,0,0,0,0,0,0
"25-Mar",0,0,2.893548,0,0,0,0,0,0,0,0.9171584,0,0,0.02808549,0,0,0,0,0,0.07178988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2655161,0,0,0
"26-Mar",0,0,0.861976885714286,0,0,0,0,1.06004,0,0,0,0.861976885714286,0,9.474585,0,16.56988,0,0,0,0,0,0,0,0,0,0,3.064686,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.622455607714286,0,0.07630207,0,0.3048625,3.426638,0,0,4.33412,0.622455607714286,0,0,0,2.356091,0,0,0,0,0,0,0.4463827,0,3.576959,0,7.264591,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.00474173325714286,0,0,0,0,0,0,0,0,0.00474173325714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1567932,0,0,0,0,0,0,0,0,0.009167464,0
"29-Mar",0,0,0.183300011428571,0,0,0,3.59399,0,0,0,0,0.183300011428571,0,0,0,0,0,0,0,0.9269794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.894531,0
"30-Mar",0,0,0.117914714285714,0,0,0,4.127015,0,0,0,0,0.117914714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.149181685714286,0,0,0,0,0,0,0,0,0.149181685714286,0,1.565099,0,0,0,0,3.65626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.315946996470588,0.3895118,0,0,0.1686337,2.341257,0,0.6175594,0.1410795,0.315946996470588,0.315946996470588,0.9885393,0,0,0,0,0.119353,0,0,0.02433866,0,0,0,0.03203114,0,0.08033156,0,0,2.050705,0,0,2.852787,0.03421962,0.9018512,0
"2-Apr",0,0,0.132034866176471,0,0,0,0.06552111,0,0,0,0.7262744,0.132034866176471,0.132034866176471,2.913792,0.5130707,0,0,0,0,0,0.04329152,0,0,0,0.01962704,0,0,0.04286123,0,0,0,0.05560415,0,0,0.08623092,0.02291238,0
"3-Apr",0,0,0.445140717647059,0.3158843,0.8922215,0,0,0,0,0,0,0.445140717647059,0.445140717647059,0.2022943,6.803058,0,0,2.526235,0,2.230906,0,0,0,0,0.3516214,0.5808662,0,0,0,0,0,0.972432,0,0,0,0.2592657,0
"4-Apr",0,0,0.404500840264706,0,0,0,0,0,0.529572,0,0.8339472,0.404500840264706,0.404500840264706,0.2299142,0.183957,0,0,5.364773,0,0.3397526,0,5.357915,0,0,0.3483097,0.01764985,0,0,0,0,0,0,0,0.005455119,0,0.5417829,0
"5-Apr",0,0,0.701244863794118,0.1559924,0,0.4416787,0,0,2.441667,1.814236,0.1945632,0.701244863794118,0.701244863794118,0.1113317,3.462884,0,0,8.525113,1.782292,0.407745,0,1.548242,0,0,0.7158905,1.262168,0.001981589,0.01690289,0,0,0,0,0,0.09078139,0,0.8535591,0.0152969
"6-Apr",0.570337281714286,0,0,0,3.577585,0.1255288,0,0,3.086286,0,0.1511089,0,0.570337281714286,0,0.09554696,0,0,8.386419,1.890105,0.05814406,0,2.526219,0,0,0,0,0,0.01789794,0,0,0,0,0.0469642,0,0,0,0
"7-Apr",0.372608371681429,0,1.235411,0,0,1.547465,0,0,2.714056,0,0,0,0.372608371681429,0.0178343,2.248576,0,0,1.075364,0.3761645,0.1730485,0,1.512943,0,0,0.03889539,0,0,0.2282512,0,0,0.6462933,0,1.226495,0,0,0,0.00049581885
"8-Apr",0.363782355428571,0,0.1347031,0,0,0,0,0,2.318396,0,0.01584958,0,0.363782355428571,0,0.8563849,0,0,0,0.6223843,0.08348997,0,1.591491,0,1.88045,0.1449177,2.729128,1.046962,0.263698,1.042794,0,0,0,0,0.00173389,0,0,0
"9-Apr",0.589734088571429,0,0.3873034,0,2.163515,1.934624,0,0.4673666,0,0,2.206919,0,0.589734088571429,0,3.654196,0,0,0,0,4.346772,0,0,0,0.1083558,0.5976651,0.6999971,1.263819,2.222119,0,0,0.3522451,0,0,0,0.235796,0,0
"10-Apr",0.603194205485714,0,0,0,0,0.04434136,0,0,1.971006,0,0.2065605,0,0.603194205485714,0.01617153,0.3514991,0,0,0,0.003218692,0,0,0.1404422,0,1.782641,0.1604378,4.720047,1.20868,1.062824,0,2.370126,0,2.625738,0,0,0.01140901,0,4.436655
"11-Apr",0.2566051,0,0,0,0,0,0,0,0.6156736,0,0.728437557777778,0,0.2039447,0,0,0,0,0,1.125791,0,0,0.8835551,0,5.08582,2.456802,7.739487,0.03765018,0.9481341,0,0,0,3.794578,0,0,0.3810813,0,2.69463
"12-Apr",0.9410403,3.826708,0,0,0,0,0,0,0,0,0.4167082265,0.2199887,1.293562,0.1036732,0,0,0,1.508927,0,0,0,0,0,0.07146638,0.7667429,4.172932,0,0.05746976,0.008923484,0.01314128,0.01343765,1.290868,0,0,0,0,0.7126155
"13-Apr",1.546844,0,0,0.2667402,0.1830045,0,0,0,0,0,0.6003527625,1.880378,0.1863498,0.1545103,0,0,1.082612,2.736711,0,0,0,0,0,1.740956,0,0.307283,0,2.088326,0,5.854146,0,0.1999247,0.3783762,2.96906,0.03747775,0,0
"14-Apr",1.92854,0,0,0.3123108,0.2899365,0,0,0,0,0,0.867762361111111,2.901687,0.2026013,1.929553,0.2714492,3.431185,0,4.700829,0,0,0,0,3.724215,0,5.0101,0,0,0,0,0,0.1310312,2.9348,0,0,3.471207,0,0
"15-Apr",0,0,0,0,2.148623,0,1.713197,0.1974329,0,0,0.365856616277778,0,0.1443422,1.194781,0.3792103,0,0,2.603765,0,0,0,1.589607,0.1974828,0,2.587815,0,0,0,0,0,0.03371791,0.008977376,0,0,0.3718867,0,0
"16-Apr",0.2265723,0,0,0.4579867,0.665858727545454,0.4085076,1.843283,1.606742,0.2193264,0.4252508,0.665858727545454,0,0.1241218,1.831933,3.871559,0.665858727545454,0,5.344061,0,0,0,1.840612,0.665858727545454,0,0,0.001302148,0.003966964,1.170461,0,0,0.008245297,0,0,0,2.589407,0,0
"17-Apr",0,0,0,0.03090787,0.382301162575758,0.2623683,0.8878357,0.005016215,1.099348,2.266593,0.382301162575758,0,0.01566602,0,0,0.382301162575758,0.01481451,1.729573,0,0,0.1166807,0.9086063,0.382301162575758,0.454991,0.05449865,0.3468806,2.561271,1.36951,0,0,0.2278698,0.2095256,0,0.0539821,0,0,0
"18-Apr",0,0,0,3.798972,0.58088553969697,4.803532,0.02175182,0.1520325,0.7985499,2.937602,0.58088553969697,0,0,0,1.547358,0.58088553969697,0.7347156,0.0117777,0.01624198,0,0,0.7424031,0.58088553969697,0.09860369,0,0.1662686,0,0.08100025,0,0,1.479974,0.4827887,0,0,0.03221697,0,1.263434
"19-Apr",0,0,0,0.3450101,0.517694732969697,0.02684225,0,0.001487457,3.48673,1.265622,0.517694732969697,0.004951835,2.757491,0,1.700801,0.517694732969697,3.520426,0,0.002229606,1.466435,0,0,0.517694732969697,1.195572,0,0.05510609,0,0,0.4117721,0,0.09057,0.06344715,0,0,0,0,0.6894326
"20-Apr",1.996544,0,2.410304,0,0.494052793575758,0.00551753,1.037474,0,0.5296143,0,0.494052793575758,0,3.048093,0,0.9479026,0.494052793575758,0,0,0.2090578,0,0.4772629,0,0.494052793575758,0.5980266,0,1.975399,0,0.004209328,0.03680196,0,0.696673,0.4763085,0.01648367,0,0,0,1.83807
"21-Apr",3.498878,0,5.456746,0,0.71117596842,0,0.71117596842,0,1.06689,0.01047115,0,0.0164791,1.530679,0.03498215,0.5269953,0,0,0,1.538269,0,0,0.05480485,0.005263595,0.06376228,0,2.960912,0,0.6701615,3.825365,0,2.912995,0.2423472,0,0,0,0.0009288697,0.4742289
"22-Apr",0.4912986,0,0.9741458,0.5644301,0.723006432,0,0.723006432,0.9146143,0.3014329,0,3.912134,0,1.624502,0.2667541,0,0,0.1020747,5.698502,0,0,0,0,0.3780679,0.8196899,0,0.5721733,0,0,0.07115652,0,3.013061,3.171485,0,0,0,1.180526,1.249177
"23-Apr",0,0.07475956,0.09414612,2.701373,0.795536172506857,0,0.795536172506857,0,0.3032325,0.9635219,3.019337,0,0.2445851,4.168153,0,0,0.5056259,1.754839,0,0,0.6106918,5.287847,6.833048,0,0,0,0,0,0.00055810774,0,0,0.8959116,0,0,0.01319786,0.09448729,0.2784513
"24-Apr",0,0,0,0.3659885,0.444231277428571,0,0.444231277428571,0,0,4.336249,0.4881825,0,0.03901681,0.8067319,0,0,0.1419942,1.556421,0,0,0,0.8302053,0.9698405,1.374108,0,0,0,0,0,0,0,0.660122,0,0,2.955809,1.023426,0
"25-Apr",0,0,0,0.8060703,0.947832365142857,0,0.947832365142857,0,0,2.1104,6.334126,2.996631,0,1.4944,0.00185827,4.468881,2.321107,0.01257231,0,0,0,0.5867701,0.2286317,0.2106722,0.05113105,0,0,0,0,0,0,3.551137,0,0,7.692487,0.03571555,0.2715423
"26-Apr",2.520479,0,0.008182071,0,0,0,0,6.458642,0,3.159837,8.664718,1.518077,0,0.6208692,6.010043,4.302667,0.006751395,0.6431254,0.1445351,0,0.3110844,0.7788598,1.313307,0,1.494155,0.390092,0.001733142,0,0,0,0,1.773851,0,0.9083446,0.14297,0,0.6283014
"27-Apr",0,0,0,0,0.1603129,0,0,8.041719,0,1.868716,0,0.004153646,0,3.134681,0.9036149,0,1.037845,0,2.490988,0,0.3885515,0,0,0,0.00099205365,1.091572,1.62979,0,0,0,0.03467794,3.367499,0,1.403685,0.4282675,0,0
"28-Apr",0.8698496,0,1.513223,0,0,0,0,2.211004,0,1.368462,0.7011093,0,0,7.262537,0.01834696,0.06595632,0,0,0,0,1.56105,0,0.765631,0,0.920787,0.2642413,5.67309,0,0,0,0,8.421538,0,1.126082,0.3445176,0,0
"29-Apr",0,0,7.916684,0,0,0,0,3.157505,0,0.03734676,0,0,0.02972476,1.069735,0.1081689,1.617627,3.125049,0,0,0,0.9855139,0.7931505,0,0,4.684315,5.162793,0.02229559,0.2102226,0,0.5015917,0,1.622351,0,1.627748,2.2017,0,1.013435
"30-Apr",0,1.547856,2.87958,0,0,0.3767816,0,0.4300228,0,0.01262957,0,0.9810902,1.276955,0,1.338535,0.6930091,0.0848619,2.148374,0,0,0,2.450522,0,0,0.3762562,3.911736,0.2832955,8.634073,0,0,0,0.2203213,0,0.1971121,6.034685,0,0.1669
"1-May",0,2.328408,1.49842181054545,0,0,1.276185,0,0,1.49842181054545,0,1.49842181054545,7.764775,1.589552,0,0,1.49842181054545,0.6405613,0.1049995,0,0.04936989,0.01611637,0.4198699,0.2913642,0,0,11.91325,0,2.287627,0,0,0.004835588,14.6395,0,5.930746,0.19076,0,0
"2-May",0,0.3744733,1.2892635130303,0,0,1.277153,0,2.475122,1.2892635130303,0,1.2892635130303,3.581674,1.852628,0,0,1.2892635130303,0,0,0.1441468,0.02000258,0,0,0,12.36992,2.409894,2.977051,0.8980421,10.30747,0,0,0,1.505931,0.05129065,2.195585,0.1053125,0,0
"3-May",2.53249,0,1.71859898154545,0,0,0.06234282,0,0.01388293,1.71859898154545,0,1.71859898154545,2.88717,0.4372397,3.44905,0,1.71859898154545,0,0.09373058,0,0,0,0,5.210344,2.576654,0,4.854709,0,12.50874,0,0.004650251,4.885933,1.760359,14.17969,1.215905,0,0,0.04087611
"4-May",0.5302429,0.2987747,1.52923660606061,0,0,0.7037154,0,0,1.52923660606061,2.281466,1.52923660606061,0,10.32318,0,0.6950849,1.52923660606061,0,0.1950002,0,0,0,0,10.0833,0.5326422,0.7489763,3.37105,0,9.380729,0,0,0.2718775,0.1929862,4.926984,2.854891,0.2220717,2.851836,0
