"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.438235294117647,0.438235294117647,0,0,0,0.438235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.32941176470588,1.32941176470588,23.4,0,0,1.32941176470588,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.444117647058824,0.444117647058824,15.1,0,0,0.444117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.394117647058824,0.394117647058824,13.4,0,0,0.394117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.22647058823529,1.22647058823529,26.8,0,0,1.22647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.12,0,0,4.2,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.53714285714286,0,0,16.9,0,0,0,0,1.53714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,16.4,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.542857142857143,0,0,19,0,0,0,0,0.542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.468571428571429,16.4,0,0,0,0,0,0,0.468571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.865714285714286,0,0.865714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.211428571428571,0,0.211428571428571,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,2.54285714285714,0,2.54285714285714,0,36.9,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,0,0,0,0,0
"15-Mar",0,0,1.42285714285714,0,1.42285714285714,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0
"16-Mar",1.18857142857143,0,1.18857142857143,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.377142857142857,0,0.377142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0
"18-Mar",0.645714285714286,0,0.645714285714286,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.58571428571429,0,1.58571428571429,19.2,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,8.3,0,8.3,0,0,0,0,0,0,0,0
"20-Mar",1.18285714285714,0,1.18285714285714,9.6,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,17.4,0,0,0,0,13,11.7,0,0,0,0,0,24,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,19.6,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,15.2,0,0,0,0,0,0,0,0,2.9,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.677142857142857,0,0,0,0,0,0,0,0,0.677142857142857,0,0,0,12.4,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.72,0,0,0,8.6,0,0,0,0,0.72,0,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",12.4,0,1.79428571428571,0,18.7,0,17.2,0,0,14.5,0,1.79428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.46857142857143,0,0,0,5.7,16.6,0,0,0,1.46857142857143,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,11.3,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.49142857142857,0,0,0,7.2,0,0,0,0,1.49142857142857,0,0,0,0,0,0,0,0,0,17.8,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.20588235294118,0,0,0,0,1.5,7.4,11.6,0,1.20588235294118,1.20588235294118,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,12.4,0,6.2,0
"2-Apr",0,0,0.888235294117647,6.6,7.5,0,9.9,0,0,0,0,0.888235294117647,0.888235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,4.4,0
"3-Apr",0,0,0.832352941176471,10.9,2.5,0,0,1.5,0,0,0,0.832352941176471,0.832352941176471,0,0,0,0,1.9,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3
"4-Apr",5.8,0,1.92647058823529,0,0,0,0,0,0,0,5.4,1.92647058823529,1.92647058823529,0,0,0,0,11.6,0,9.3,0,26.4,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.21176470588235,0,2.5,0,0,6.1,0,0,5.4,2.21176470588235,2.21176470588235,0,15,0,0,16.5,0,6.2,0,7.6,0,0,0,0,0,0,0,4.5,0,9.5,0,0,0,1.9,0
"6-Apr",1.96571428571429,0,3.3,4.9,5.5,0,0,7.4,0,0,0,0,1.96571428571429,0,1.6,0,0,4.3,10.2,2.9,0,11.5,0,0,2.2,0,6.4,2.5,6.1,0,0,0,0,0,0,0,0
"7-Apr",1.7,0,3.3,1.6,0,0,0,9.2,4.3,0,0,0,1.7,0,22.3,0,0,0,0,4.4,0,0,0,0,0,0,0,7.4,3,0,0,4,0,0,0,0,0
"8-Apr",1.22,0,0,0,0,12.7,4.3,0.9,0,0,6.7,0,1.22,0,8,0,0,0,0,0,0,1.8,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Apr",1.19428571428571,0,0,0,7.3,0,0,0,0,0,1.3,0,1.19428571428571,0,6.4,0,0,0,0,0,0,6.2,0,4.1,2.9,9.2,0,4.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.36285714285714,0,0,0,5.5,2,0,0,0,0,0,0,1.36285714285714,0,8,0,0,0,0,0,0,1.8,0,0,2.2,5.8,7.9,0,0,9.8,0,0,0,0,0,0,4.7
"11-Apr",7.6,0,0,0,0,0,0,0,0,0,1.89166666666667,0,0,0,0,0,0,0,0,0,0,2.2,0,0,25.3,12.5,0,10.6,0,9.9,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,12.9,0,0,0,0,0,1.50277777777778,0,4.4,0,0,0,0,0,0,0,0,0,0,0,9.7,2.3,8.3,8.2,0,0,0,0,0,0,0,0,8.3
"13-Apr",0,0,0,0,19.3,0,14.1,0,0,0,1.59166666666667,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0.7,0,0,8.2,0,0,0,0,0,10.6,0,0,0
"14-Apr",0,0,0,7.6,0,0,0,0,0,0,2.53611111111111,12.8,4.4,0,0,0,0,9.7,0,0,7.6,13.2,6.6,0,12.7,0,0,0,0,0,0,0,0,8.7,8,0,0
"15-Apr",0,0,0,0,0,0,0,0,0,0,1.575,0,6.6,12.8,0,0,0,22.6,0,0,0,0,4.4,0,0,0,0,3.3,0,0,0,0,7,0,0,0,0
"16-Apr",8.6,0,0,0,2.42121212121212,0,13.4,0,0,0,2.42121212121212,0,7.5,9.5,0,2.42121212121212,0,11.6,0,0,6.4,11.1,2.42121212121212,0,0,0,0,2.4,0,0,0,0,0,9.4,0,0,0
"17-Apr",0,0,0,0,1.1030303030303,0,1.1,0,0,0,1.1030303030303,0,2.1,1.1,0,1.1030303030303,0,17.9,0,0,0,3.3,1.1030303030303,0,0,0,0,0,0,0,0,4.6,0,0.7,0,0,5.6
"18-Apr",0,0,0,1.1,1.03333333333333,2.1,0,0,0,0,1.03333333333333,0,0,0,1,1.03333333333333,0,3.6,0,0,0,0,1.03333333333333,0,0,0,0,2.4,5.9,0,7.6,0,0,0,0,4.8,5.6
"19-Apr",0,0,0,0,1.65454545454545,4.3,0,0,0,0,1.65454545454545,0,6.4,6.3,9.9,1.65454545454545,0,2.7,0,0,0,0,1.65454545454545,16.1,7.2,0,0,0,1.7,0,0,0,0,0,0,0,0
"20-Apr",7.5,0,7.2,15,1.72121212121212,0,0,0,0,0,1.72121212121212,0,0,0,10.9,1.72121212121212,4.8,5.4,0,0,0,0,1.72121212121212,0,0,0,6,0,0,0,0,0,0,0,0,0,0
"21-Apr",6.8,0,7.6,0,1.00857142857143,0,1.00857142857143,0,0,0,1.7,0,6.5,0,0,0,0,0,0,0,0,0,0.9,0,0,5.2,0,2.2,0,0,0,0,0,0,0,1.3,3.1
"22-Apr",1.1,0,10.6,0,2.11428571428571,0,2.11428571428571,4.7,0,0,9.6,0,3.7,0,0,0,0,8,0,0,1,0,1.8,0,0,0,0,2.2,3.6,0,4.5,9.1,0,0,0,0.7,13.4
"23-Apr",3.4,0,3.4,6.7,2.16,0,2.16,0,0,0,8.7,0,3.7,0,0,1.7,0,11.5,0,0,2.1,0,15.5,0,0,0,0,0,2.7,0,0,7.8,0,1.2,0,0,7.2
"24-Apr",0,0,9.7,0,2.07428571428571,0,2.07428571428571,5.8,0,6.5,0,0,6.5,0,0,0,0,6.2,0,0,10.4,1.3,0.9,0,0,0,0,0,0,4.1,0,7.8,0,3.7,3.1,6.6,0
"25-Apr",0,0,4.2,0,2.28,0,2.28,0,0,13.9,7.8,9,0,0,0,5,0,0,0,0,0,7.7,2.7,5.2,4.8,0,0,0,0,0,0,4.1,0,4.6,10.8,0,0
"26-Apr",0,0,1.8,0,0,0,0,11.1,0,8,17.4,7.3,0,0,9.5,0,8.3,1.3,1.9,0,0,0,9.1,0,4,0,0,0,0,0,0,8.7,0,2.7,11,0.6,0
"27-Apr",4.3,0,0,6.5,0,0,0,9.5,0,12.5,3.5,0,0,9.7,5.7,0,0,4,3.8,0,0,0,1.1,0,0,0,0,0,0,0,0,7,0,7.9,3.2,5.8,0
"28-Apr",0,0,0,0,0,0,7.7,13.5,0,0,2.6,0,0,9.7,0.9,0,0,0,8.6,0,0,0,0,0,0,1.3,7.6,0,0,0,0,11.2,6.7,6.6,4.3,0,9.5
"29-Apr",0,0,9.1,0,0,0,3.3,4,0,0,0,0,0,1.8,0,0,1.2,1.3,1,0,0,0,0,0,0,10.7,0,0,0,0,0,3.9,0,1.8,0,3.5,0
"30-Apr",0,0,8.2,0,0,6.5,0,9.5,0,0,0,0,0,0,0,0,0,1.3,0,0,0,5.8,0,0,0,8.9,0,4.7,0,0,0,1.7,0,0,5.6,0,0
"1-May",0,0,2.44848484848485,0,0,0,0,5.3,2.44848484848485,0,2.44848484848485,2.5,0,0,0,2.44848484848485,7.2,0,0.9,0,0,7.9,3.6,0,0,9.8,0,8.6,0,0,0,15.6,0,15,4.4,0,0
"2-May",1.8,0,2.2030303030303,0,0,0,0,0,2.2030303030303,0,2.2030303030303,12.6,0,0,9.2,2.2030303030303,0,0,11.3,0,0,0,0.7,13.1,0,6,0,3.6,0,0,0,1.8,0,11.3,1.3,0,0
"3-May",4.5,0,2.37272727272727,0,0,0,0,0,2.37272727272727,0,2.37272727272727,0,0,0,0,2.37272727272727,0,4.8,0,0,0,0,7.3,0,0,21.5,0,13.7,0,0,4.8,7.7,3.1,8.4,2.5,0,0
"4-May",0.9,0,2.5,3.9,0,0,0,0,2.5,0,2.5,0,3,0,0,2.5,0,10.3,0,5.9,0,0,10.9,0,0,4.2,0,4.7,0,0,2.7,6.6,7.9,12.4,5.5,3.6,0
"5-May",5.4,0,2.8969696969697,5.9,0,0,0,0,2.8969696969697,0,2.8969696969697,0,6.9,0,0,2.8969696969697,0,4,0,0,0,0,13.1,9.3,0,9.8,0,8.3,0,0,1.1,0,19.2,11.5,1.1,0,0
"6-May",0,0,0,0,4.1,4.1,0,0,20,0,3.06,6.8,0,0,4.1,1.8,0,0,0,0,0,0,10.7,2.8,0,14.5,0,11.1,0,0,0,0,9.3,11.2,6.6,3.06,0
"7-May",0,0,0,0,8.6,0,6.2,0,15.6,0,2.68,2.5,0,1.6,0,3.7,0,0,0,0,0,0,4.5,0,0,12.2,0,8.3,0,0,0,2.2,10.1,2,16.3,2.68,0
"8-May",0,0,3.8,0,9,0,0,0,6.7,8.7,2.44571428571429,5.9,0,15,0,0,0,4.5,0,0,0,0,0,0,0,1.9,0,4.3,0,9.3,0,0,4.1,0,8.3,2.44571428571429,4.1
"9-May",0,0,0,0,0,0,0,0,6.7,3.5,1.67142857142857,0,0,3.9,0,0,0,4.5,7.1,0,0,0,0,0,0,0,0,0.4,0,0,0,11.7,8.7,12,0,1.67142857142857,0
"10-May",12.4,0,3.8,0,0.8,0,0,0,0,4.4,2.36285714285714,3.4,7.9,7.1,0,0,0,0,8,0,0,0,0,4.1,0,3.5,0,3.2,8.3,0,0,0.9,14.9,0,0,2.36285714285714,0
"11-May",0,2.2,7.6,1.91944444444444,1.7,0,0,0,0,9.9,0,9.3,5.3,5.1,0,4,0,0,0,0,0,0,0,0,0,8.4,0,1.6,0,0,0,5.7,8.3,0,0,0,0
"12-May",0,5.5,2.3,2.21944444444444,0,0,1.5,0,0,0,1.4,0,2.1,6.6,4.9,13.9,0,0,0,0,0,0,0,0,0,2,0,6.5,0,6,1.5,0,0.5,13.6,11.6,0,0
"13-May",15.1,8.1,2.3,2.35555555555556,6.6,0,0,0,0,0,7.1,0,0,0,0,10,0,0,0,0,0,0,0,0,4.6,3.6,0,2,0,1.1,5.8,3.3,0,6.9,8.3,0,0
"14-May",2.8,3.7,0,2.30277777777778,0,0,6.9,0,0,0,10.6,0,0,6.6,0,12,0,0,4.6,0,0,0,0,0,8.5,0,6.2,2.8,0,0,7.3,0,0,1.1,9.8,0,0
"15-May",13.1,0,4.6,2.01111111111111,4.1,0,7.3,0,0,0,5.7,0,0,1.5,0,6.6,0,0,4.6,0,0,0,0,0,2.3,0,0,0.4,6.8,0,6.5,0,0,0,8.9,0,0
"16-May",7.8,0.8,4.7,2.10555555555556,8.7,0,0,0,0,0,0,7.2,0,1.5,0,0,0,0,4.7,0,0,0,0,0,7.3,0,0,0,7.8,4.7,0,0,0,2.5,9.4,8.7,0
"17-May",0,13.3,0,2.99444444444444,8.7,0,6.7,0,0,0,0.8,4.8,0,3.8,4.8,0,0,0,0,0,0,0,0,0,2.1,0,0,7.8,18.1,0,0,3.9,0,14.2,4.4,14.4,0
"18-May",7.8,9.4,0,1.98611111111111,7.2,0,0,0,0,0,11.8,9.6,0,11.5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0,0,2.6,0,0,2.7,4.2,3.3
"19-May",7.8,0,0,2.02222222222222,6.9,0,0,0,0,4.4,4.2,0,2.2,6.9,8,0,0,0,0,0,0,0,9.8,0,0,0,0,0,11.1,0,0,0,0,0,6.9,3.8,0.8
"20-May",1.6,1.2,0,2.09444444444444,18.8,0,0,0,7.4,0,0,0,6.6,4.6,8,0,8.1,0,0,0,0,4.7,0,0,0,6.1,0,0,1.5,0,0,0.6,0,0,4.6,0,1.6
"21-May",4.7,0,2.5,2.24,15.3,0,2.24,0,9.3,0,0,0,0,2.2,0,0,1.6,0,0,0,0,0,12.4,0,0,0,0,7.6,0,0,2.3,14.1,0,0,6.4,0,0
"22-May",3.5,0,0,3.25142857142857,0,0,3.25142857142857,0,0,0,10.2,8.2,0,0,19.1,0,9.8,0,0,0,0,0,0,11.5,0,0,0,0,12.2,0,2.3,13,0,0,1.7,17.2,5.1
