"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.12222222222222,19.1,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222,0,2.12222222222222,2.12222222222222,2.12222222222222
"1-Mar",0,14.8,0.435294117647059,0.435294117647059,0,0,0,0.435294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.92058823529412,1.92058823529412,32.3,0,0,1.92058823529412,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
"3-Mar",0,9.9,1.32647058823529,1.32647058823529,12.1,0,0,1.32647058823529,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.58823529411765,1.58823529411765,24.2,0,0,1.58823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,19.5
"5-Mar",0,0,1.43529411764706,1.43529411764706,8.1,0,0,1.43529411764706,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.45714285714286,27.1,0,0,0,0,0,0,1.45714285714286,0,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.588571428571429,0,0,0,0,20.6,0,0,0.588571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.774285714285714,0,0,0,0,0,0,0,0.774285714285714,0,0,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.52,0,1.52,0,0,0,0,0,0,22.7,0,0,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.27428571428571,0,1.27428571428571,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,9.2,18.3,0,0,0,0,0,0,0,5.7,0,0,0,0,0
"13-Mar",0,0,2.89714285714286,0,2.89714285714286,0,16.5,0,0,0,0,0,0,0,0,0,0,0,22.7,0,0,0,18.4,15.3,0,0,0,0,0,0,0,28.5,0,0,0,0,0
"14-Mar",0,0,0.682857142857143,0,0.682857142857143,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0
"15-Mar",0,0,0.802857142857143,0,0.802857142857143,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7
"16-Mar",1.29714285714286,0,1.29714285714286,0,0,0,0,0,0,1.9,12.2,0,0,0,5.5,0,0,0,14.6,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.86857142857143,16.6,1.86857142857143,0,0,0,0,0,0,14.3,0,0,0,0,2.8,0,0,0,0,0,0,0,0,9.3,22.4,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.69714285714286,0,1.69714285714286,35.6,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0
"19-Mar",1.39428571428571,0,1.39428571428571,0,9.3,0,0,0,0,11.4,0,0,0,0,2.8,0,0,0,2.4,0,0,9.3,6.7,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0
"20-Mar",0.717142857142857,0,0.717142857142857,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,11.1,1.5,0,0
"21-Mar",18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,16.2,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,9.4,0,23.2,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,5.3,0,0,0,0,16.2,0,0,0,0,13.1,0,0,9.4,0,0,0,23.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.2,0,0,0,0,0,21.1,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.51428571428571,0,0,0,0,0,0,0,0,1.51428571428571,0,0,0,32.2,0,0,0,0,0,0,0,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,3.46571428571429,0,23.7,0,0,20.8,0,0,7.9,3.46571428571429,0,0,0,0,0,0,0,0,0,0,0,0,27.9,0,32.2,0,0,0,0,0,0,0,0,0,8.8
"28-Mar",0,0,1.96,0,0,0,8.7,0,0,0,15.8,1.96,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6
"29-Mar",0,0,1.79428571428571,0,0,0,34.8,0,0,0,0,1.79428571428571,0,0,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.92058823529412,0.9,0,0,6,6.3,0,3.8,0,1.92058823529412,1.92058823529412,0,0,0,0,0.9,0,0,8.3,1.8,0,0,0,0,6.8,0,4.9,0,3.4,6.6,0,14.5,0,1.1,0
"2-Apr",0,0,0.429411764705882,1.9,1.3,0,0,0,0,0,6.1,0.429411764705882,0.429411764705882,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,2.6,0.7,0,0,0,0,0,1.1
"3-Apr",0,0,2.20294117647059,17.8,5,0,0,0,0,0,0,2.20294117647059,2.20294117647059,0,14.6,0,0,7.8,0,11.5,0,0,0,0,4.4,0,0,0,0,0,0,8.2,0,0,0,5.6,0
"4-Apr",5.2,0,2.17647058823529,0.9,3.8,0,0,1.3,0,0,4.8,2.17647058823529,2.17647058823529,6.8,0,0,0,8.2,0,8.3,0,19.9,0,0,6.9,0,0,0,0,0.9,2,0,0,0,0,3.9,1.1
"5-Apr",0,0,2.25294117647059,2.8,1.3,0,0,3.8,0,3.8,1.2,2.25294117647059,2.25294117647059,0,5.9,0,0,22.4,0,6.4,0,6.3,0,0,0,0,0,5.2,0,4.4,4.1,0,0,1.1,0,3.4,4.5
"6-Apr",1.88857142857143,0,0,0,7.6,1.1,0,0,0,0,0,0,1.88857142857143,0,1.1,0,0,21,0,6,0,0,0,0,0,0,2.4,7.5,5.4,2.8,0,0,0,0,0,0,11.2
"7-Apr",1.99714285714286,0,0,0,0,22.4,0,0,0,0,0,0,1.99714285714286,7.6,13.8,0,0,0,0,1.2,0,0,0,1.3,0,0,0,3,17.3,0,0,0,0,0,0,3.3,0
"8-Apr",1.67714285714286,0,0,0,0,0,2.4,0,0,0,6,0,1.67714285714286,0,19.5,0,0,0,0,7.2,0,9.1,0,7.9,0,0,0,0,6.6,0,0,0,0,0,0,0,0
"9-Apr",1.61142857142857,0,0,0,0,13.5,7.1,0,0,0,6,0,1.61142857142857,0,0,0,0,0,0,13.3,0,2.7,0,2.6,7.6,0,0,2.2,0,1.4,0,0,0,0,0,0,0
"10-Apr",2.47428571428571,0,0,12.4,0,2.2,0,0,0,0,16.7,0,2.47428571428571,0,0,0,0,0,0,0,0,0,0,9.2,0,9.5,4.7,3,0,4.3,0,0,0,7.6,0,3.3,13.7
"11-Apr",0,0,0,2.6,0,0,0,0,0,0,2.27777777777778,0,1.8,0,0,0,0,0,0,0,0,12.3,0,7.2,5.1,16.7,0,18.4,0,3,0,0,0,6.7,0,0,8.2
"12-Apr",11.8,0,0,0,4.9,0,0,0,0,0,1.10833333333333,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,1.2,0,0,0,0,0,6.2
"13-Apr",7.3,11.5,0,10.3,0,0,12.8,0,0,0,3.51388888888889,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7.2,0,0,30.6,0,0,0
"14-Apr",0,0,0,2.6,11.1,0,0,0,0,0,2.35555555555556,7.7,14.7,3.2,0,12.8,0,0,0,0,0,0,0,0,4.3,0,0,4.2,0,3,8.3,0,0,6.7,0,0,6.2
"15-Apr",7.3,0,0,0,0,0,0,0,0,0,2.50555555555556,3.8,0,9.6,0,0,0,0,0,0,0,8.2,27.1,9.5,22.2,0,0,2.5,0,0,0,0,0,0,0,0,0
"16-Apr",9,0,0,2.3,1.77272727272727,3.2,0,0,0,0,1.77272727272727,2.4,4.8,2.3,0,1.77272727272727,0,11.5,0,0,5,8.7,1.77272727272727,0,0,0,0,0.6,0,4.2,0,0,0,0.6,0,0,3.9
"17-Apr",1.5,0,0,1.6,1.97272727272727,0,0,0,0,0,1.97272727272727,0,2.4,0.8,0,1.97272727272727,0,15.5,0,0,14.4,5.8,1.97272727272727,0,0,0,6.6,4.4,0,0,4,0,0,4.5,0,0,3.6
"18-Apr",2.2,0,5.7,12.5,1.59090909090909,6.3,0,0,0,0,1.59090909090909,2.4,0,0,0,1.59090909090909,3,2,0,0,0,2.2,1.59090909090909,0,0,0,0,1.3,0,0,0,0,0,0,0,5.7,9.2
"19-Apr",0.7,0,0,0,2.22121212121212,5.9,0,0,4.2,0,2.22121212121212,0,0,9.9,3,2.22121212121212,3,8.1,0,10.9,2.2,0.7,2.22121212121212,7.5,0,0,0,0.6,4.2,0,10.8,0,0,1.6,0,0,0
"20-Apr",6,0,1.3,0,1.40909090909091,0,0,0,0,0,1.40909090909091,0,0,5.3,3,1.40909090909091,0,0,0,0,1.4,5.1,1.40909090909091,12,0,3.9,0,0,0,0,0,0,0,0,0,0,8.5
"21-Apr",20.7,0,14.8,6.6,2.40857142857143,0,2.40857142857143,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,2.3,0,0,8,0,3.1,9.4,0,0,3.9,0,0,0,0,8.4
"22-Apr",20.7,0,0,1.3,2.04,7.9,2.04,0,0,0,7.6,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,5.4,0,0,7.1,0,9.8,0,0,1.9
"23-Apr",0,0,4.9,4,1.75428571428571,9.2,1.75428571428571,6.2,0,0,7.6,0,0,0,0,0,0,5.5,0,0,0,0,16.9,0,0,0,0,0,1.3,0,5.8,0,0,0,0,0,0
"24-Apr",0,0,0,4.7,0.985714285714286,0,0.985714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,6.2,0,0,0,0,0,14.1,0,2.6,0,0,0,2.4,0
"25-Apr",0,0,0,0,2.42,0,2.42,0,0,10.7,17.3,12.5,0,0,0,0,0,0,0,0,0,10.7,3.4,0,8.9,0,0,3.1,0,2,0,3.9,0,2,0,10.2,0
"26-Apr",5.1,0,0,0,0,0,0,20,0,6.6,15.7,0,4.4,0,7.3,8.8,0,0,0,0,0,0,5.8,0,1.5,0,0,0,0,7.7,9.3,1.9,0,1.7,7.2,0,0
"27-Apr",0,0,3.1,5.1,0,0,3.2,23.2,0,10.4,1,5.8,0,7.3,0,0,0,0,0,0,1.3,0,0,0,0,0,4.4,0,0,0,2.6,0,0,3.1,0,7.7,0
"28-Apr",0,0,2.7,0,0,0,0,8,0,2.8,1,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,1.5,0,0,0,3.1,12.6,0,4.5,5,0,0
"29-Apr",0,0,18.6,0,0,0,4.8,7.6,0,0,0,0,0,0,0,0,6.6,5.1,6.6,0,5.1,0,0,0,7.3,0,0,0,0,0,0.5,3.9,0,0,8.6,0,0
"30-Apr",0,0,2.7,0,0,0,0,1.6,0,0,0,0,2.2,0,0,0,0,0,0,0,0,5.1,0,0,0,10.3,0,0,0,0,0,0,0,0,3.8,0,0
"1-May",0,5.2,1.02727272727273,0,0,0,0,0,1.02727272727273,0,1.02727272727273,0,0,0,0,1.02727272727273,0,0,1.6,0,0,0,0,0,0,12.7,0,8.6,0,0,0,2.8,0,0,0,3,0
"2-May",9.2,1.3,1.28181818181818,0,0,0,0,0,1.28181818181818,0,1.28181818181818,0,0,0,0,1.28181818181818,0,0,7.2,0,0,0,2.1,0.9,0,2.7,0,5,0,0,0,3.5,0,10.4,0,0,0
"3-May",4,0,1.77272727272727,0,0,0,0,0,1.77272727272727,0,1.77272727272727,5.3,0,0,0,1.77272727272727,0,9.6,0,3.8,0,0,0,7,0,6.7,0,7,0,0,0,2.5,6.8,5.8,0,0,0
"4-May",0,0,2.13636363636364,4.1,0,0,0,0,2.13636363636364,12.5,2.13636363636364,0,2.1,0,0,2.13636363636364,0,7.4,0,5.7,0,0,11.9,3.5,0,3.7,0,2.3,0,4.1,0,0,3,5.1,2.1,3,0
"5-May",0.8,0,2.34848484848485,0,0,0,0,0,2.34848484848485,3.1,2.34848484848485,0,6.3,0,0,2.34848484848485,0,2.2,5.6,0,0,0,10.5,0,0,10.2,0,15.6,0,0,0,0,7.9,8.9,6.4,0,0
"6-May",5.1,0,0,0,7,0,0,0,8,0,2.54857142857143,11.7,3.8,0,0,0,0,6.9,0,0,0,0,3,0,0,6.5,0,10.2,0,5.4,0,0,10,3.6,8,2.54857142857143,0
"7-May",0,4,0,0,3.2,0,0,0,12,6.1,1.50857142857143,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,6.1,0,2,0,0.3,0,0,7,2.5,7.4,1.50857142857143,0
"8-May",0,10.4,0,0,5.1,0,0,0,7.4,1.4,1.4,0,0,4.4,0,0,0,2.3,0,0,0,0,0,0,0,2.9,0,0,0,5.4,0,3.6,1.2,0,1.4,1.4,3.5
"9-May",0,8.1,0,0,0,0,0,0,1.7,1.4,1.1,0,0,7.6,0,0,0,0,5.6,0,3.5,0,0,0,0,0,0,0,0,0,0,2.5,1.2,6.9,0,1.1,0
"10-May",0,4,0,5.6,0,0,0,0,0.6,3.4,0.951428571428571,0,2.8,4.1,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,4.3,1,0,0,0.3,1,1.7,0.951428571428571,0
"11-May",0,11.1,4.4,1.48611111111111,1.3,0,0,0,0,9.4,1.7,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0
"12-May",0,0,0,0.855555555555556,0,0,0,0,10.1,0,3.5,0,0,4.4,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0
"13-May",5.4,7.9,0,2.26111111111111,3.8,8.2,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,6.2,4.7,7.6,4.4,0,0,7.2,0,0,0,15.1,0,0
"14-May",6.3,0,0,1.08055555555556,0,0,8.2,0,0,0,6.9,0,0,0.7,0,4.2,0,0,0,0,0,0,0,0,1,0,3.8,0,0,0,0,0,0,0,7.8,0,0
"15-May",0.9,0,0,0.722222222222222,2.5,0,0,0,0,0,1.7,0,0,1.5,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,11.5,0,4.1
"16-May",7.9,1.5,0,0.919444444444445,0,0,3.2,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3.2,0,0,0,0,0,10.5,0,0
"17-May",0,3.9,0,1.40833333333333,3.5,0,0,0,0,0,9.7,5.4,0,1.9,0.8,0,0,0,0,2.1,0,0,0,0,0,0,0,0,14.6,2.8,0,0,0,0,5.2,0.8,0
"18-May",1.4,7.6,0,1.39444444444444,5.2,0,0,0,0,0,7.6,1.8,1,7.5,0,0,0,0,0,0,0,0,1.1,0,0,0.4,0,0,6.2,0,0,5.8,0,0,4.6,0,0
"19-May",4.8,0,0,1.84444444444444,6.3,0,0,0,3,6,0,0,0.5,2.3,4,0,0,0,0,0,0,0,6.6,4.8,0,0,3.4,0,6.7,0,0,4.2,0,0,2.7,8.1,3
"20-May",0,0,0,1.06666666666667,13.9,0,0,0,1,0,0,0,12.9,1.4,0,0,0,0,0,3.5,0,0,1.1,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0
"21-May",3.7,0,0,1.26571428571429,17.3,0,1.26571428571429,0,4.5,0,1.4,0,0,0.9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0
