"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.444117647058824,0,0,0,0,0.444117647058824,0,0,0,0,0.444117647058824,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.667647058823529,15.1,0,0,0,0.667647058823529,0,0,0,0,0.667647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0
"28-Feb",0,0,1.3,0,15.1,0,0,1.3,17.7,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0
"29-Feb",1.96666666666667,17.7,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667,0,1.96666666666667,1.96666666666667,1.96666666666667
"1-Mar",0,11,1.15294117647059,1.15294117647059,4.4,0,0,1.15294117647059,0,0,0,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.861764705882353,0.861764705882353,22.8,0,0,0.861764705882353,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.861764705882353,0.861764705882353,18.4,0,0,0.861764705882353,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.347058823529412,0.347058823529412,11.8,0,0,0.347058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",8.4,0,0.532352941176471,0.532352941176471,0,0,0,0.532352941176471,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.737142857142857,0,0,0,0,25.8,0,0,0.737142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.20285714285714,19.8,0,0,0,0,0,0,1.20285714285714,0,0,0,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.565714285714286,19.8,0,0,0,0,0,0,0.565714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.7,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.06857142857143,0,0,0,0,0,0,0,1.06857142857143,0,0,29.2,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.18857142857143,0,2.18857142857143,0,4.3,0,2.4,0,0,19.3,2.7,0,9.3,0,0,0,0,0,0,0,0,25.4,0,0,0,0,0,0,8.6,0,0,0,0,0,4.6
"12-Mar",0,0,2.07142857142857,0,2.07142857142857,0,0,0,16.9,0,0,0,8.2,12.2,0,0,0,0,4.8,0,0,0,16.5,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0
"13-Mar",0,0,1.64857142857143,0,1.64857142857143,0,10.7,0,0,0,0,0,5.5,0,0,0,0,0,14.5,0,0,0,0,3.9,0,0,0,0,2.7,0,0,20.4,0,0,0,0,0
"14-Mar",0,0,0.442857142857143,0,0.442857142857143,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9
"15-Mar",0,0,0.231428571428571,0,0.231428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0
"16-Mar",0.985714285714286,0,0.985714285714286,0,0,0,0,0,0,3.1,6.7,0,0,0,7.3,0,0,0,6.7,0,0,0,7.4,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.26,9.1,1.26,0,1.2,0,0,0,0,11.5,0,0,0,0,4.9,0,0,0,0,0,0,0,6.4,0,11,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.74285714285714,0,1.74285714285714,13.8,0,0,0,0,0,1,7.9,0,0,0,0,5.1,0,0,4,0,3.5,0,5.5,5,0,0,0,0,0,0,0,0,3.6,6.9,4.7,0,0
"19-Mar",1.14285714285714,0,1.14285714285714,0,9.2,0,0,0,0,2.1,0,0,0,6,0,0,0,0,0,0,4.4,0,11,0,0,0,0,0,0,0,2.5,0,4.8,0,0,0,0
"20-Mar",0.522857142857143,0,0.522857142857143,0,3.5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,6,0,0
"21-Mar",6.8,0,0,0,0,0,0,15,0,0,0,0,12.7,0,5.4,0,0,0,5.5,18.3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6.3
"22-Mar",6.8,10.7,0,0,9.3,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,9.3,0,0,0,10.7,0,0,0,0,15.8,11.4,0,4.5,0,11.6,0,2.1
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,5.1,12.5,5.4,0,0,0,5.5,4.1,0,0,0,10.7,0,0,0,0,0,2.3,0,0,1.5,0,7.3,0,13.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.3,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,3.4,0,4.5,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,2.1
"26-Mar",0,0,0.928571428571429,0,7,0,0,0,0,0,0,0.928571428571429,0,0,0,9.1,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,5.6
"27-Mar",0,0,1.77142857142857,0,0,0,7,7.5,0,0,9.9,1.77142857142857,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,18.1,3.9,0,0,0,0,0,0,0,0,2.2
"28-Mar",0,0,1.80571428571429,0,8.4,0,14.1,0,0,0,3.3,1.80571428571429,0,0,0,0,0,0,0,14.6,0,0,0,6.5,2.7,0,8.6,3.9,0,0,0,0,0,0,0,0,1.1
"29-Mar",0,0,1.80857142857143,0,0,0,15.8,0,0,0,0,1.80857142857143,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,1.9,3.9,0,19.1,0,0,0,8.9,0,0,7.9
"30-Mar",0,0,1.06285714285714,0,0,0,0,10,0,2.5,0,1.06285714285714,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,5.1,0,6,0,8.4,0,0,0,0,0
"31-Mar",0,0,3.02285714285714,0,0,0,0,0,17.4,14.9,0,3.02285714285714,0,0,21.4,0,0,13.3,0,0,5.2,9.1,0,4.3,0,0,0,0,0,0,0,14.6,0,2.2,0,0,3.4
"1-Apr",4.8,0,2.84705882352941,2.7,0,0,0,4.8,0,9.7,1,2.84705882352941,2.84705882352941,0,0,0,0,0.9,0,0,5.4,8.4,0,0,0,0,9.3,0,0,3,15.8,5,0,18.4,0,5.4,2.2
"2-Apr",0,0,1.33529411764706,4.6,7.8,0,0,0,0,0,6.1,1.33529411764706,1.33529411764706,0,5.3,0,0,0,0,5.6,0,0.8,0,3.8,0,0,0,0,0,0,2.7,5.9,0,0,0,0,2.8
"3-Apr",2.1,0,2.99117647058824,14.6,8.8,0,0,1,0,2.2,0,2.99117647058824,2.99117647058824,0,15.9,0,0,2.6,0,13.4,0,0,0,3.8,8.1,0,0,2.7,0,4.2,4.1,12.7,0,0,0,0,5.5
"4-Apr",8.5,0,2.78823529411765,3.6,2,0,5.4,3.8,0,3.2,10.2,2.78823529411765,2.78823529411765,0,0,0,0,10,0,4.6,0,19.4,0,0,7,0,1,0,0,2.4,1.4,2.7,0,0,0,6,3.6
"5-Apr",0,0,2.16176470588235,0,1,0,0,11.5,0,0,0,2.16176470588235,2.16176470588235,5.4,8,0,0,18.3,0,0,0,11,0,0,0,0,9.3,2.7,0,3,2.7,0,0,0,0,0.6,0
"6-Apr",2.76571428571429,0,0,3.6,4.5,2.7,0,0,0,0,1.3,0,2.76571428571429,3.6,5.4,0,0,11.4,0,8.3,0,0,0,7.5,0,0,9.2,0,3.7,0,0,8.6,0,6.5,0,3.9,16.6
"7-Apr",2.48285714285714,0,0,0,0,17.8,0,0,4,0,1.3,0,2.48285714285714,7.3,9.5,0,0,0,0,6.9,0,7.4,0,0,0,0,0,0,22,4.8,0,0,0,0,0,5.9,0
"8-Apr",2.24,0,0,0,0,1.4,0,0,0,0,9.4,0,2.24,7.3,20.4,0,0,0,0,5.5,0,7.4,0,15,0,0,0,0,3.7,2.9,0,0,0,5.4,0,0,0
"9-Apr",2.62571428571429,0,10.3,3.6,1.5,16.4,8.1,0,0,0,6.7,0,2.62571428571429,0,4.1,0,0,0,0,15.3,0,2.8,0,3.7,8.1,5.7,0,0,0,2.9,0,0,0,2.7,0,0,0
"10-Apr",3.18857142857143,0,0,10.9,21.1,0,0,0,11.9,0,24.1,0,3.18857142857143,0,0,0,0,0,0,0,0,0,0,1.5,0,5.7,16.2,0,0,5.8,0,0,0,0,0,0,14.4
"11-Apr",11.1,0,15,5.7,0,8.9,0,0,0,0,4.58333333333333,0,7.9,0,0,2.6,0,0,0,10.6,0,10.2,0,0,16,18.6,12.8,10.2,0,0.9,1.1,14.2,0,2.8,0,0,16.4
"12-Apr",0,8.9,0,7.6,15,0,11.1,0,0,0,2.39722222222222,0,8.9,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,5.1,0,3.5,0,0,0,9,0,0,9.1
"13-Apr",5.5,12.7,0,20.9,0,0,8.3,0,0,0,4.41666666666667,0,2,0,0,0,0,0,0,0,12,0,0,0,0.9,0,0,0,0,45.1,7.7,0,0,28.4,0,4.5,11
"14-Apr",0,0,0,5.7,0,0,0,0,0,0,3.38611111111111,0,11.9,10.4,0,18.2,10.6,0,0,0,0,2,0,0,1.4,0,0,16.3,0,8.7,18.6,0,0,0,0,9,9.1
"15-Apr",2.8,0,0,0,0,8.9,0,0,0,0,2.58055555555556,0,4,10.4,0,0,0,0,0,0,0,12.2,16.4,15,22.2,0,0,1,0,0,0,0,0,0,0,0,0
"16-Apr",14.7,0,0,0,2.52121212121212,0.9,0,0,0,0,2.52121212121212,6.6,12.7,6.4,0,2.52121212121212,0,10.3,0,0,14.6,4.7,2.52121212121212,0,0,0,0,0.6,0,0,0,0,0,4.3,0,3,4.4
"17-Apr",6.5,0,0,0,4.17575757575758,8.5,0,0,0,7.1,4.17575757575758,0,5.4,9.6,0,4.17575757575758,0,19.7,0,0,23,12.5,4.17575757575758,0,0,0,9.9,10,0,10.2,3.2,0,0,7,0,0,5.2
"18-Apr",5.7,0,0,12.4,2.25757575757576,7.7,0,0,5,0,2.25757575757576,3.3,0,2.4,0,2.25757575757576,6.4,0,0,0,0,3.9,2.25757575757576,0,0,0,0,0,0,5.3,0,0,0,0,0,7.2,15.2
"19-Apr",0,0,0,1,2.34545454545455,4.3,0,0,0,0,2.34545454545455,2.2,0,11.2,1.3,2.34545454545455,0,7.1,0,14.1,8.5,7.8,2.34545454545455,9.3,0,0,0,0,0,0,9.5,0,0,1.1,0,0,0
"20-Apr",2.9,0,8.5,0,1.93030303030303,2.6,0,0,0,0,1.93030303030303,0,0.9,4.8,7.9,1.93030303030303,0,0,0,0,0.8,10.9,1.93030303030303,15.2,0,0,0,0,0,0,0,0,0,0,0,0,9.2
"21-Apr",12.4,0,14.2,12.8,2.7,1.3,2.7,4.5,0,0,1.2,1.7,0,0,3,10.3,0,0,0,0,0,0,0,9.3,0,9.8,0,3.7,3.8,0,0,0,0,0,0,6.5,0
"22-Apr",22.5,0,0,1.4,3.05428571428571,9.1,3.05428571428571,0,0,0,7.2,0,6.2,0,3,0,0,9.4,0,0,15.3,0,2.5,0,0,0,0,2.8,4.6,0,0,6.4,0,6.2,0,0,10.3
"23-Apr",7.9,0,5.7,0,2.04285714285714,9.1,2.04285714285714,0,0,0,2.4,0,3.1,0,3,0,0,7.9,0,0,0,0,13.6,0,0,0,0,2.8,5.3,0,0,0,0,7.1,0,3.6,0
"24-Apr",2.2,0,1.4,2.8,1.96857142857143,7.8,1.96857142857143,0,0,4.9,0,0,0,0,9.1,0,0,0,0,0,0,9.8,9.9,0,0,0,0,2.8,3,12.7,0,0,0,2.5,0,0,0
"25-Apr",13.5,0,0,4.3,4.20285714285714,0,4.20285714285714,6.8,0,11.4,27.5,13.6,0,0,0,0,0,0,0,0,0,6.5,7.4,0,11.8,0,0,1.8,1.5,23.6,0,7.3,0,0,0,10.1,0
"26-Apr",2,0,3.5,0,0,9.2,0,26.2,0,15,19.9,1.7,2.8,1.5,6.1,16.4,0,0,0,0,0,0,7.4,3.4,12.8,0,0,0,10.2,11.1,15.2,3.8,0,1.9,12.7,4.6,0
"27-Apr",8.1,0,0,7.4,0,0,0,29.2,0,1.4,0,10.2,8.4,8.7,4,0,0,10.4,0,0,0,0,0,1.7,0,0,6,0,1.7,0,5.8,2.7,0,3.5,1.5,0.8,0
"28-Apr",0,0,1.2,0,0,0,0,4.9,0,0,6.6,0,4.2,4.4,0,0,0,0,4.6,0,5.5,0,0,6.8,0,0,0,0,0,4.8,7.9,10.7,0,0,9.7,7.6,10.1
"29-Apr",0,0,20.7,0,0,0,6.5,2.9,0,0,3.3,0,0,0,0,0,11.9,7.8,4.6,0,5.5,0,0,0,0,0,0,0,0,0,7.4,17.2,0,3.9,16.6,0,0
"30-Apr",0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,8.3,0,9.2,0,0,2.1,0,0,3.9,6.6,0.8,0
"1-May",0,0,1.11212121212121,0,0,0,0,0,1.11212121212121,0,1.11212121212121,0,0,0,0,1.11212121212121,0,5.2,4.6,0,0,1.9,0,0,0,5,0,8.3,5.8,0,0,2.1,0,0,0,3.8,0
"2-May",11.2,0,1.78787878787879,0,0,0,0,0,1.78787878787879,0,1.78787878787879,0,0,0,0,1.78787878787879,0,5.2,0.9,0,0,1.9,9.2,0,0,0,0,8.3,0,0,6.5,3.1,0,12.2,0.5,0,0
"3-May",3,0,1.98484848484848,0,0,0,0,0,1.98484848484848,0,1.98484848484848,0,0,0,0,1.98484848484848,0,12.1,1.8,3.4,0,1.9,6.7,8.4,0,8.8,0,7.1,0,0,0,2.1,6.5,3.7,0,0,0
"4-May",3,0,3.36666666666667,8.4,0,0,0,0,3.36666666666667,20.2,3.36666666666667,0,0,0,0,3.36666666666667,0,7.8,5.5,10.2,6.2,1.9,13.4,0,0,7.9,0,5.8,0,0,0,0,12,0,5.9,2.9,0
"5-May",0,0,2.98181818181818,1.4,0,0,0,0,2.98181818181818,0,2.98181818181818,0,7.6,0,0,2.98181818181818,0,2.6,11,0,0,0,10.9,0,0,18.2,0,13.3,0,7.6,0,0,2.2,14.2,8.4,1,0
"6-May",5.9,0,0,1.3,6.1,0,0,0,16.5,0,3.50571428571429,6.5,6.9,0,0,0,0,8.9,0,0,0,0,4.9,0,0,12.7,0,13.5,0,12.4,0,6.6,10.5,0,10,3.50571428571429,0
"7-May",0,5.6,0,0,0,0,0,0,8.6,14.4,1.68285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4,0,2.4,0,1.2,0,0,10.5,0,6.8,1.68285714285714,0
"8-May",0,13.3,2.5,6.5,8.6,0,0,0,6.5,2.9,1.68285714285714,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,1.9,0,2.8,0,3.3,0,1.8,1.1,2.8,0,1.68285714285714,0
"9-May",0,11.9,5.6,0,0,0,0,0,0,6.5,1.31714285714286,0,0,5.8,0,0,0,2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,8.3,0,1.31714285714286,0
"10-May",0,7.7,0,0,0,0,0,0,0.7,7.2,1.35428571428571,0,4,6.2,0,0,0,0,6.5,0,0,0,1.6,0,0,0,0,0.4,0,0,0,0,4,6.9,2.2,1.35428571428571,0
"11-May",0,8.7,1.7,1.75555555555556,6.7,0,0,0,0,8.9,0.7,0,0,15.9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11.1,5.5,0,0,0,0
"12-May",0,0,3.4,0.955555555555555,3,0,0,0,5.1,0,1.4,4.6,0,1.9,0,0,0,0,0,0,0,0,4.7,0,0,1.4,0,3.7,0,0,0,0,0,0,5.2,0,0
"13-May",2.9,10.1,0,2.20833333333333,3.7,5.7,3.6,0,0,0,1.4,0,0,1.3,0,11.5,0,0,0,0,0,0,3.7,0,2.9,11.8,10.3,0,0,0,0.9,0,0,0,9.7,0,0
"14-May",3.6,0,0,1.57777777777778,0,0,7.9,0,0,0,10.8,0,0,2.5,0,2.9,0,0,0,0,4.6,0,0,0,2.5,0,3.3,0,0,0,8.1,0,0,0,10.6,0,0
"15-May",8.2,0,0,1.04166666666667,0,0,3.2,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,5,5.1,0,0,0,0,0,0,0,0,6.8,0,5.4
