"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.128699028571429,0.128699028571429,0,0,0,0.128699028571429,0,0,0,4.504466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.125635945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64853,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1816868,1.816868,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0,0.1816868,0.1816868,0.1816868,0
"1-Mar",0,0,0,0,0,0,0,0.40090972972973,0,0,0,0,0,0,0,0,0,0,0,14.83366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.718801,0,0,0,0,0,0
"5-Mar",0,0,0.340529942857143,0,0.340529942857143,0,0,0,0,0,0,0,0,1.903038,0,0.340529942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01551,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.736678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.588025297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.732676,0,0,0,0,0,0,0,0,17.02426,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,1.979999,0,26.23003,0,0,0,0,0,0,0,0,0,6.492384,0,0,0,0,0,0,0,0,5.785568,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.152081891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62703,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.37598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.91126,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13502013513514,0,0,0,0,33.21009,0,0,0,0,0,8.785655,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,5.266072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,9.567966,0,0,0,4.321391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.897128,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.73523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,1.809402,0,0,0,0,0,0,0,9.94909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.506612,0,0,0,0,0,8.010392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.07418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.675559,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.226551083333333,0,0,0,2.420068,0,0,0,0.226551083333333,0,0,0,0,5.735771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.76069432432432,18.85333,0,0,0,0,0,0,0,0,0,0,0,0,8.846054,7.456246,0,0,0,0,0,0,0,0,0,0,0,0,29.99006,0,0,0,0
"30-Mar",0.0905732222222222,0,0.0905732222222222,0,0,0,0,0,0,0,0,3.260636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.265388513513514,0,6.10246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.716915,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,8.953658,0,0,0,0.527821567567568,0,0,0,0,0,0,10.57574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.306050243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.117441,0,0,0,7.206418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.828353027027027,0,0,0,0,0,0,0,0,0,0,13.05218,0,10.84542,0,0,0,0,6.751462,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.735500472222222,0,0,0,0,0,0.735500472222222,0,0,0,0,14.77291,0,6.58071,0,0,0,0,0,0,5.124397,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0262568135135135,0,0.9715021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.73588886111111,0,0,0,0,0,0,0,3.730465,0,0,0,0,0,0,0,0,0,0,6.190354,0,0,0,28.9992,0,0,23.57198,0,0,0,0,0,0,0,0,0,0,1.73588886111111
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.133876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846993513513513
"10-Apr",0,0,0,0,0,0,0,0,0,0,1.385146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.13729,0,0,0,0,0,0,0,0,0,0,0,0.527633405405405
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24345,0,8.590388,0,0,0,0,0,0,0,0,0,0.427941567567568
"12-Apr",0,4.013679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108477810810811
"13-Apr",0,0,0,0,0,0,20.36937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.974188,7.35757,0,0,0,0,0,0,0.829760216216216
"14-Apr",0,0,0,0,29.30743,0,0,0,0,0,0,0,0,0,0,0,0,7.269127,0,0,0,0,0,0,0,0,0,0,0,0,4.673729,0,0,0,0,0,0,1.11487259459459
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.438597,0,2.995499,0.282002594594595
"16-Apr",0,0,0,31.05271,0,0,0,0,0,0,1.2078025,0,0,0,0,0,0,12.42818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2078025
"17-Apr",0,0,0,0,0,3.540556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.661785,0,0,0,0,0,2.957056,0,0,0,0,0,0,0,0,0,0.24755127027027
"18-Apr",0,0,0,0,0,6.028469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214955777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,1.709939,0.214955777777778
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",5.970887,0,0,0,1.43043966666667,0,0,0,0,0,0,0,13.26742,0,0,0,0,0,0,0,0,0,25.5948,0,0,3.567143,0,0,0,0,0,3.095578,0,0,0,0,0,1.43043966666667
"22-Apr",0,0,0,0,0.378967888888889,0,0,0,0,0,0,0,0,0,0,0,0,6.106096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.536748,0.378967888888889
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.97747,0,0,0,0,6.188369,0,0,0,0,0,0,0,0,2.373794,0,0,0,0,0,0.555125216216216
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.200310638888889,0,0,0,0,0,0,0,0,0,1.597151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.614032,0,0,0,0,0,0.200310638888889
"26-Apr",0.744536457142857,0,0,0,0,0,0.744536457142857,0,0,0,6.042532,0,0,0,0,0,0,0,0,0,0,0,0,0,14.519,0,0,0,0,0,0,5.497244,0,0,0,0,0,0.744536457142857
"27-Apr",0.375935882352941,0,0.375935882352941,0,0,0,0.375935882352941,12.78182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375935882352941
"28-Apr",0.804168294117647,0,0.804168294117647,0,0,0,0.804168294117647,0,0,0,0,0,0,9.558553,0,0,0,0,0,0,0,0,7.776199,0,0,0,0,0,0,0,0,10.00697,0,0,0,0,0,0.804168294117647
"29-Apr",0.991734228571429,0,0.991734228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,4.287852,0,0,0,0,0,0,0,3.674783,10.94162,0,0,0,0,0,2.889673,0,0,12.91677,0,0,0.991734228571429
"30-Apr",0.142825027777778,0,1.645352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.496349,0,0,0,0,0,0,0,0,0,0.142825027777778
"1-May",0,0,0,0.948332305555556,0,0,0,0,0,0,0,2.970394,0,0,0,0,0,0,6.722789,0,0,0,0,0,0,13.89772,0,10.54906,0,0,0,0,0,0,0,0,0,0.948332305555556
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.382081,0,0,0,9.150549,0,0,0,0,0,0,0,3.349107,0,0,0,5.009194,0,0,0,0,0,0,0,0,0,0.53759272972973
"3-May",4.201332,0,12.51166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.915576,0,0,0,0,0,0,15.19119,0,7.084702,0,0,0,0,1.10552594594595
"4-May",0,0,0.422420555555556,0,0,0,0,0,0,15.20714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422420555555556
"5-May",0,0,1.2584678,0,0,0,0,0,5.757563,0,0,0,3.663178,0,1.2584678,0,0,0,0,0,0,0,0,0,0,4.363769,0,10.88553,0,0,0,0,11.23964,0,8.136693,0,0,1.2584678
"6-May",0,0,0.806657027777778,0,6.354031,0,0,0,2.364423,0,0,1.742194,0,3.869025,0,0,0,0,0,0,0,0,0,0,0,3.920387,0,2.576417,0,2.667495,0,0,0,0,0,5.545681,0,0.806657027777778
"7-May",0,0,0,0,0,0,0,0,7.328851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.284456,0,0,0,0,0,0,0,0,0,0,7.546481,0,0,0.544859135135135
"8-May",0,0,0,0,2.03415,0,0,0,2.692236,0,0,0,0,2.014229,0,0,0,1.796531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230733675675676
"9-May",0,0,0,0,0,0,0,0,21.91853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592392702702703
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,2.925341,18.81278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.587516783783784
"11-May",5.300174,0,0,0.706160777777778,0,0,0,0,0,11.74033,0,0,0,4.654248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.733976,0,0,1.99306,0,0,0.706160777777778
"12-May",24.41128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659764324324324
"13-May",0,7.548808,4.360559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.22458,0,0,0,5.636507,0,0,0.858660918918919
"14-May",19.08618,0,5.722454,0,0,0,0,0,0,0,7.340836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.307082,0,0,20.23034,0,0,1.58613221621622
"15-May",0,0,0,0,3.961532,0,0,0,0,0,11.45644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29723,0,4.750693,0.607186351351351
"16-May",0,0,0,0,6.349706,0,0,0,0,0,0,0,0,2.260167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39872,0,0,0.270502513513514
"17-May",0,15.09179,0,0,29.43865,0,3.02174638888889,0,0,0,0,0,0,32.98483,1.948217,0,0,0,0,0,0,0,0,0,0,12,0,0,6.963697,1.469147,0,4.160707,0,0,4.725832,0,0,3.02174638888889
"18-May",0,6.339848,0,0,10.20221,0,0,0,0,0,0,5.080072,0,3.947688,0,0,0,0,0,0,0,0,1.596092,0,0,0,0,0,0,0,0,6.963177,0,0,0,0,0,0.922407756756757
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.755615,0,0,0,0,0,7.591912,0,0,0,0,0,0,0,0,0.306689918918919
"20-May",0,0,0.9173216,0.9173216,16.93843,0,0,0,0,0,6.193727,0,1.559374,7.414725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9173216
"21-May",0,0,0,1.04126997142857,16.718,0,0,0,3.409172,0,7.171442,0,0,0,0,1.04126997142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.145835,0,0,0,0,0,1.04126997142857
"22-May",0,0,0,0,0,0,0.0629807777777778,0,0,0,2.267308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629807777777778
"23-May",0,0,0,0,0,0,0.757913138888889,0,4.139634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.14492,0,0,5.000319,0,0,0,0,0,0.757913138888889
"24-May",0,0,0,0,0,0,0.618996861111111,0,0,0,0,0,0,3.366288,0,0,0,0,0,0,0,0,9.049487,0,0,0,0,0,9.868112,0,0,0,0,0,0,0,0,0.618996861111111
"25-May",0,0,0,0,0,0,0,0,0,0,0,0,0,4.926897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.413308,0,0,0,0,0,0,0,0,0.252437972972973
"26-May",0,0,0,0,12.03791,0,0,0,0,0,0,0,0,8.63331,8.417604,0,0,0,0,0,0,0,0,0,0,0,0,0,7.351708,0,0,0,14.40966,0,0,0,0,1.37432951351351
"27-May",0,0,0,0,15.03062,0,0,0,0,0,0,0,0,9.958495,4.621604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.471277,0,0,0,0,0.948162054054054
"28-May",0,0,0,0,11.35701,0,0,0,0,0,0,0,4.344237,1.402376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462260081081081
