"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.65,0,0,0,0,0.65,0,0,0,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.74444444444444,24.7,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444,0,2.74444444444444,2.74444444444444,2.74444444444444
"1-Mar",0,19.2,2.05,2.05,5,0,0,2.05,0,0,0,0,0,0,0,31.4,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.06470588235294,1.06470588235294,24.8,0,0,1.06470588235294,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.532352941176471,0.532352941176471,12.4,0,0,0.532352941176471,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.508823529411765,0.508823529411765,17.3,0,0,0.508823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",13.1,0,0.844117647058824,0.844117647058824,2.5,0,0,0.844117647058824,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.277142857142857,9.7,0,0,0,0,0,0,0.277142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.57142857142857,9.7,0,0,0,0,0,0,1.57142857142857,16.3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.05142857142857,9.7,0,0,0,15.9,0,0,1.05142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0
"9-Mar",0,0,0,2.27142857142857,0,0,0,0,10.6,0,0,2.27142857142857,0,0,19.3,0,0,0,14.2,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,14,0,0,0
"10-Mar",0,0,0,1.01714285714286,0,0,18.8,0,0,0,0,1.01714285714286,0,0,9.7,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.28,0,2.28,0,0,0,0,0,0,32,0,0,9.3,0,0,0,0,0,0,0,0,28.2,0,0,0,0,0,0,0,0,0,0,0,0,10.3
"12-Mar",0,0,1.89428571428571,0,1.89428571428571,0,0,0,0,0,0,0,0,23.2,4.6,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,20,0,0,0,0,0
"13-Mar",0,0,1.5,0,1.5,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,14.1,0,0,0,0,0,0,0,23.1,0,0,0,0,0
"14-Mar",0,0,1.01428571428571,0,1.01428571428571,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.788571428571429,0,0.788571428571429,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,5.1
"16-Mar",1.24571428571429,0,1.24571428571429,0,0,0,0,0,0,0,10.5,0,0,0,9.3,0,0,0,13.5,0,0,0,8.4,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.69714285714286,6.5,1.69714285714286,0,6.5,0,0,0,0,18.9,0,0,0,0,4.7,0,0,0,0,0,0,0,7.2,0,15.6,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.86857142857143,0,1.86857142857143,22.6,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,6.5,0,7.2,9.6,0,0,0,0,0,0,0,0,0,8.2,8.8,0,0
"19-Mar",1.66285714285714,0,1.66285714285714,0,8.1,0,0,0,0,6.3,0,0,7.5,2.4,1.6,0,0,0,0,0,0,0,10.8,0,0,0,0,8,0,0,6,0,7.5,0,0,0,0
"20-Mar",0.345714285714286,0,0.345714285714286,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
"21-Mar",7.1,0,0,0,10.6,0,0,11.2,0,0,0,0,8,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0
"22-Mar",7.1,9.7,0,0,3.5,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,9.7,0,0,0,10.4,0,0,0,0,20.2,15,0,1.9,0,10.9,0,0
"23-Mar",0,0,0,0,0,0,0,0,11.2,0,0,0,10.7,10.8,5.6,0,0,0,9.7,2.4,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,3.8,0,11.8
"24-Mar",0,0,0,0,0,0,8,0,0,0,0,0,0,29.7,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,7.1
"25-Mar",0,0,14.2,0,0,0,10.7,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4,0,0,12,0,3.5
"26-Mar",0,0,2.01714285714286,0,3.4,0,0,0,0,0,0,2.01714285714286,0,10.4,0,15.2,0,0,0,0,16.9,0,10.4,4.5,0,0,0,0,0,0,0,0,0,0,0,0,9.8
"27-Mar",0,0,2.63428571428571,0,6.7,0,12.3,6,0,0,17.5,2.63428571428571,0,0,0,0,0,0,0,0,0,0,0,6.7,15.2,0,21.2,1.7,0,0,0,0,0,0,0,0,4.9
"28-Mar",0,0,2.52,0,6.7,0,12.3,0,0,0,7.5,2.52,0,0,0,0,0,0,0,23.3,0,0,0,11.2,0,0,0,3.4,0,0,0,3.7,0,0,15.2,0,4.9
"29-Mar",0,0,0.845714285714286,0,0,0,16.4,0,0,0,0,0.845714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,9.5,0,0,0,0,0,0,0
"30-Mar",0,0,1.05714285714286,0,0,0,0,6,0,0,0,1.05714285714286,0,0,2.6,0,0,0,0,0,9.7,0,0,0,0,0,0,11.8,0,6.9,0,0,0,0,0,0,0
"31-Mar",0,0,2.84,0,0,0,0,0,15.2,15.2,0,2.84,0,0,20.7,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,21.2,0,12,0,0,6.1
"1-Apr",4.1,0,2.81470588235294,5,0,0,0,6.3,0,4.4,0,2.81470588235294,2.81470588235294,0,3.8,0,0,0,0,0,0,2.3,0,0,0,0,6.6,0,0,5.5,19.1,7.6,0,21.5,0,7.1,2.4
"2-Apr",0,0,1.25294117647059,1.2,2.8,0,0,0,0,2.2,9,1.25294117647059,1.25294117647059,0,3.8,0,0,0,0,4.9,0,3.5,0,0,0,0,0.7,0,0,2.7,2.5,3.2,0,0,0,0,6.1
"3-Apr",0,0,3.75,22.3,13.8,0,0,0,0,4.4,0,3.75,3.75,0,14,0,0,9.1,0,23.1,0,0,0,0,6.9,0,2.7,0,0,9.6,3.8,17,0,0,0,0,0.8
"4-Apr",11.5,0,3.05882352941176,0,4.1,0,0,6.3,0,0,6,3.05882352941176,3.05882352941176,7.6,0,0,0,10.2,0,3.6,0,23.7,0,0,15.2,0,2.7,0,0,0,0.6,1.3,0,0,0,5.5,5.7
"5-Apr",0,0,3.01470588235294,2.5,1.4,0,0,16.4,0,0,3,3.01470588235294,3.01470588235294,2.5,6.4,0,0,29.6,0,2.4,0,15,0,0,0,0,11.9,0,0,4.8,1.9,0,0,0,0,3.9,0.8
"6-Apr",3.71428571428571,0,0,10.4,2,0,0,0,0,0,0,0,3.71428571428571,9.1,6.9,0,0,17.8,0,14.9,0,0,0,0,0,0,3.1,12.4,13.6,8.6,0,12.7,0,0,0,0,18.5
"7-Apr",2.55428571428571,0,0,0,0,32,0,0,0,0,0,0,2.55428571428571,0,17.3,0,0,0,0,1.9,0,2.9,0,0,0,0,0,4.1,24.5,0,0,0,0,0,0,6.7,0
"8-Apr",3.38857142857143,0,0,0,0,0,0,0,0,0,12.6,0,3.38857142857143,16,31.2,0,0,0,0,9.3,0,5.7,0,15.5,0,0,0,0,9.1,6.2,0,0,0,6.3,0,6.7,0
"9-Apr",2.34571428571429,0,0,0,2,16,0,0,0,0,12.6,0,2.34571428571429,0,3.5,0,0,0,0,16.8,0,4.3,0,2.2,9.7,8.9,0,0,0,2.5,0,0,0,3.6,0,0,0
"10-Apr",3.95714285714286,0,10.4,0,28.4,3.6,0,0,0,0,23.4,0,3.95714285714286,0,0,0,0,0,0,0,0,5.7,0,8.9,0,3,28.7,2.8,0,4.9,0,0,0,5.4,0,0,13.3
"11-Apr",13.7,0,0,2.6,0,4.2,0,0,11.9,0,4.93333333333333,0,6.7,0,0,3,0,0,0,0,0,17,0,0,11.2,21.2,28.3,14.6,0,4.9,0,21.2,0,3.1,0,0,14
"12-Apr",18.3,3.7,0,2.6,0,0,10.1,0,0,0,2.03888888888889,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,4,0,1.9,1.6,0,0,15.1,0,2.5,2.2
"13-Apr",0,14.9,0,10.5,0,0,20.3,0,0,0,5.00277777777778,0,2.2,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,63.1,6.5,0,0,35.3,0,5.1,6.5
"14-Apr",0,0,0,13.1,15.3,4.2,0,0,0,0,3.92777777777778,0,22.3,6.8,0,20.7,0,0,0,0,0,0,0,0,1.1,0,0,9.3,0,6.8,13,0,0,0,0,5.1,23.7
"15-Apr",6.9,0,0,0,0,8.5,0,0,0,0,3.45833333333333,15.3,0,6.8,0,0,0,0,0,0,6.3,0,33.8,15.3,29.1,0,0,0,0,0,0,0,0,0,0,2.5,0
"16-Apr",17.8,0,0,1.2,2.67272727272727,0,0,0,0,0,2.67272727272727,9.6,14.1,3,0,2.67272727272727,0,7.6,0,0,12.4,5.8,2.67272727272727,0,0,0,0,1.9,0,0,0,0,0,6.4,0,0.6,7.8
"17-Apr",4,0,0,0,3.87575757575758,8.5,0,0,0,0,3.87575757575758,0,4.7,3,0,3.87575757575758,0,29.6,0,0,23.9,12.6,3.87575757575758,0,0,0,13.7,4.7,0,10,5.8,0,0,6.4,0,0,1
"18-Apr",7.9,0,9,18.4,3.22424242424242,5.3,0,0,0,0,3.22424242424242,4.1,0,5,0,3.22424242424242,8.6,1,0,0,0,2.9,3.22424242424242,0,0,0,0,2.8,0,6.2,0,0,0,0,0,19,16.2
"19-Apr",0,0,0,0,2.95151515151515,4.3,0,0,0,0,2.95151515151515,0,0,16.9,4.3,2.95151515151515,1.7,7.6,0,16.2,9.6,8.7,2.95151515151515,11.7,0,0,0,0,0,0,13.8,0,0,2.6,0,0,0
"20-Apr",6.9,0,6.4,0,2.47878787878788,7.4,9.8,0,0,0,2.47878787878788,0,0,7.9,4.3,2.47878787878788,0,0,0,0,0,11.6,2.47878787878788,13.8,0,0,0,0,0,0,0,0,0,0,0,0,13.7
"21-Apr",17.9,0,23.2,14.5,3.36857142857143,0,3.36857142857143,0,0,0,2.8,0,0,0,0,9.1,0,0,9.1,0,0,0,1.4,12.5,0,10.8,0,2,3.4,0,0,0,0,3.9,0,7.3,0
"22-Apr",20.5,0,0,0,2.83428571428571,9.8,2.83428571428571,0,0,0,8.4,0,0,0,0,0,0,7.9,0,0,12.7,0,0,0,0,0,0,1,6.8,0,0,10.5,0,9.1,0,0,12.5
"23-Apr",5.1,0,7.2,0,2.38571428571429,12.6,2.38571428571429,4.5,0,0,5.6,0,10.2,0,5.4,0,0,7.9,0,0,0,0,15.4,0,0,0,0,4,3.4,0,0,0,0,0,0,2.2,0
"24-Apr",1.3,0,0,3.2,3.06285714285714,12.6,3.06285714285714,2.3,0,7.2,0,0,0,0,10.8,0,0,0,0,0,5.4,19.8,11.2,0,0,0,0,3,0,14.1,0,3.5,0,2.6,0,10.2,0
"25-Apr",10.3,0,0,4.8,4.03428571428571,0,4.03428571428571,6.8,0,10.8,18.2,14.7,0,0,1.8,0,0,0,0,0,0,0,7,0,14.7,0,0,5.9,0,26.9,0,5.2,0,3.9,0,10.2,0
"26-Apr",7.7,0,4.8,0,0,8.2,0,22.1,0,16.8,17.5,0,7.6,6.1,7.7,15.3,0,0,0,0,0,0,7.7,2.6,8.2,0,0,0,4.1,7.7,15.4,2.8,0,0,13.3,1.1,0
"27-Apr",2.6,0,9,0,0,0,4.5,35.3,0,5.6,9.4,12.3,5.7,10.7,2.6,3.1,0,9.6,0,0,5.1,0,0,2.6,0,0,0,0,5.1,0,2.5,2.1,7.7,0,4.1,7.5,0
"28-Apr",0,0,2.4,0,0,0,0,9.9,0,0,3.7,0,0,1.5,0,0,0,0,5.1,0,3.4,0,0,5.1,1.6,0,0,0,3.1,7.7,4.3,10.3,0,7.2,7.5,3.2,12.3
"29-Apr",0,0,21.7,0,0,0,6.8,3.3,0,0,2.5,0,0,0,0,0,13.3,13.8,5.1,0,6.8,0,0,0,6.5,0,0,0,0,0,11.7,8.3,0,0,16.8,0,0
"30-Apr",0,0,1.2,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,8.7,0,0,0,0,0.6,0,0,0,8.4,0,0
"1-May",0,0,1.06363636363636,0,0,0,0,0,1.06363636363636,0,1.06363636363636,0,0,0,0,1.06363636363636,0,4.5,0,0,0,0,0,0,0,7.1,0,7,0,0,0,10.1,0,3.2,0,3.2,0
"2-May",13.6,0,1.77272727272727,0,0,0,0,0,1.77272727272727,0,1.77272727272727,0,0,0,0,1.77272727272727,7.1,1.8,6.8,0,0,0,9.5,0,0,2.7,0,4.4,0,0,4.7,2.4,0,4.6,0.9,0,0
"3-May",0,0,2.16060606060606,0,0,0,0,0,2.16060606060606,0,2.16060606060606,0,0,0,0,2.16060606060606,0,14.5,2,10.2,0,0,8.6,8.6,0,9.8,0,4.4,0,0,0,1.2,4.4,7.6,0,0,0
"4-May",0,0,2.91212121212121,10.9,0,0,0,0,2.91212121212121,20.9,2.91212121212121,0,0,0,0,2.91212121212121,0,6.3,2,4.5,5.5,0,12.1,2.7,0,1.3,0,7.5,0,5.1,0,0,7.9,2.1,4.1,3.2,0
"5-May",0,0,3.35757575757576,0,6.3,0,0,0,3.35757575757576,0,3.35757575757576,0,9.4,0,0,3.35757575757576,0,4.5,11.7,0,0,0,13.8,0,0,15.7,0,16.2,0,0,2.4,0,9.4,11.5,8.8,1.1,0
"6-May",0,0,0,0,7.9,0,0,0,19.3,0,3.41428571428571,12.5,4.4,0,0,0,0,8.2,0,0,0,0,0,0,0,9.8,0,15,0,10.5,0,3,16.6,5,7.3,3.41428571428571,0
"7-May",0,2.8,1.2,1.4,0,0,0,0,10.4,8.1,1.62285714285714,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,10,0,1.2,0,0,0,0,11.5,0,5.7,1.62285714285714,0
"8-May",0,11.9,3.6,0,9.5,0,0,0,6.2,1.5,1.38285714285714,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,4.8,0,2,0,2.2,0,1.3,0.3,0,0,1.38285714285714,0
"9-May",0,10.5,3,0,0,0,0,0,0.7,7.4,1.63142857142857,0,0,8.2,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0.4,0,5.6,4.9,9.5,0,1.63142857142857,0
"10-May",0,9.1,0,5.6,0.8,0,0,0,2.1,7.4,1.56571428571429,0,4.4,4.1,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,4.3,2.4,3.4,3.6,1.56571428571429,0
"11-May",0,9.7,0,1.61666666666667,8,0,0,0,0,9.9,2.1,0,0,17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,3.7,0,0,0,0
"12-May",0,0,5.6,1.38888888888889,5.1,0,0,0,6.9,0,5,0,0,3.6,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,4.4,0,3.6,4.5,0,7.2,0,0
"13-May",2.3,9.7,0,2.28888888888889,4.4,6.2,0,0,3,0,4.3,0,0,1.4,0,11.3,0,0,0,0,0,0,2.7,0,0,6.3,10.9,5.6,0,0,0.5,0,0,0,13.8,0,0
"14-May",5.7,1.5,0,1.68333333333333,0,0,9.9,0,0,0,12.1,0,0,1.4,0,4,0,0,0,0,5.6,0,0,0,0,0.5,1.7,0,0,0,8.1,0,0,0,10.1,0,0
"15-May",0,0,0,0.883333333333333,5.1,0,0,0,0,0,2.8,0,0,2.1,0,0,0,0,0,0,0,0,0,0,4.1,3.4,0,0,0,0,0,0,0,0,9.9,0,4.4
"16-May",11.4,0,0,0.805555555555556,1.6,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,7.7,0,0
"17-May",0,9.3,0,1.64166666666667,1.1,0,0,0,0,0,8.5,11.4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,6.2,0.9,4.7
