"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.45555555555556,22.1,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556,0,2.45555555555556,2.45555555555556,2.45555555555556
"1-Mar",0,18.4,1.11764705882353,1.11764705882353,0,0,0,1.11764705882353,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.414705882352941,0.414705882352941,14.1,0,0,0.414705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.25,0.25,8.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.558823529411765,0.558823529411765,0,0,0,0.558823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,10.1,0,0
"5-Mar",0,0,1.45,1.45,0,0,0,1.45,0,0,0,0,0,26.7,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.782857142857143,0,0,0,0,0,0,0,0.782857142857143,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.06,0,0,0,0,0,0,0,1.06,0,0,13.7,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.3,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.51714285714286,0,2.51714285714286,0,16.7,0,0,0,0,0,16.7,0,7.4,0,0,0,0,0,0,0,22.1,0,0,0,0,0,13.8,0,0,11.4,0,0,0,0,0
"13-Mar",0,0,1.44285714285714,0,1.44285714285714,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,6.3,14,0,0,0,0,0,0,0,22.8,0,0,0,0,0
"14-Mar",0,0,0.954285714285714,0,0.954285714285714,0,0,0,16.7,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.788571428571429,0,0.788571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,12.8
"16-Mar",2.22857142857143,0,2.22857142857143,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,20.7,20.7,0,0,0,0,0,0,0,0,0,0,0,0,20.7
"17-Mar",0.651428571428571,0,0.651428571428571,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.86,18.6,1.86,27.9,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0
"19-Mar",0.888571428571429,9.3,0.888571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8,0,0,0,0
"20-Mar",0.66,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,11.9
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,0,31.9,0,0,0,19.9
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,4
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0
"25-Mar",0,0,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.96857142857143,0,0,0,0,0,0,0,11.3,1.96857142857143,0,0,0,12.6,0,0,0,2.2,0,0,11,12.6,6.7,0,12.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.71142857142857,0,0,0,17.7,0,0,0,8.5,1.71142857142857,0,0,0,0,0,0,0,13.2,0,0,0,0,11.7,0,8.8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.19142857142857,0,0,0,0,0,0,0,2.8,1.19142857142857,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,6.3,0,0,11,0,0,0,0,0,0,3.9
"29-Mar",0,0,1.71714285714286,0,0,0,19.9,16.9,0,0,0,1.71714285714286,0,0,0,0,0,11,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9
"30-Mar",0,0,0.497142857142857,0,0,0,0,5.6,0,0,0,0.497142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.314285714285714,0,0,0,0,0,0,0,0,0.314285714285714,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.90294117647059,0,0,0,0,14.8,0,12.7,0,1.90294117647059,1.90294117647059,0,0,0,0,2.4,0,0,0,6.2,0,0,0,0,0,0,0,0,0,4.5,0,12,0,12.1,0
"2-Apr",0,0,0.491176470588235,1,0,0,0,0,0,0,7.8,0.491176470588235,0.491176470588235,2.1,0,0,0,0.8,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,2.2,0,1.9,0
"3-Apr",0,0,2.55882352941176,15.2,8.1,0,5.3,3,3.8,0,0,2.55882352941176,2.55882352941176,7.3,17.7,0,0,6.1,0,7.5,0,0,0,0,4.4,0,0,0,0,5.1,3.5,0,0,0,0,0,0
"4-Apr",0,0,1.95588235294118,2,3.5,0,0,0,0,0,4.5,1.95588235294118,1.95588235294118,5.2,0,0,0,19.5,0,0,0,15.5,0,0,3.9,0,0,0,0,0,4.4,2.3,0,0,0,3.4,2.3
"5-Apr",0,0,1.81176470588235,0,1.2,0,0,0,3.8,0,1.1,1.81176470588235,1.81176470588235,1,9.7,0,0,18.7,0,0,0,4,0,0,5.5,0,0,8.6,0,2,0,0,0,0,0,1.5,4.5
"6-Apr",2.48571428571429,0,0,0,10.5,0,0,0,3.6,0,0,0,2.48571428571429,1.1,12.6,0,0,28.1,0,4.1,0,0,0,1,0,0,0,4.5,0,0,0,10.3,0,0,0,2.3,8.9
"7-Apr",1.44857142857143,0,0,0,2.2,19.1,0,0,0,0,0.9,0,1.44857142857143,6.9,10.8,0,0,4.4,0,1,0,0,0,1.9,0,0,0,0.6,2.9,0,0,0,0,0,0,0,0
"8-Apr",2.42285714285714,0,0,0,0,2.7,6.2,0,19,0,8.3,0,2.42285714285714,5.7,5.4,0,0,0,0,4.1,0,6.2,0,17.2,0,0,0,0,10,0,0,0,0,0,0,0,0
"9-Apr",1.37714285714286,0,11,11.5,0,1.8,0,0,0,0,7.4,0,1.37714285714286,0,0,0,0,0,0,8.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6,2.7
"10-Apr",1.72285714285714,0,1.2,0,2.2,3.6,0,0,5.4,0,9.2,0,1.72285714285714,0,0,0,0,0,0,0,0,0,0,1,5.1,7.7,8.5,9,0,6.2,0,0,0,0,0,0,1.2
"11-Apr",6.3,0,0,0,0,0,0,0,0,0,2.075,0,4.8,0,0,0,0,0,0,0,0,0,0,0,7.6,17.6,0,7,0,2.3,0,7.9,0,7.9,0,0,13.3
"12-Apr",17.4,9.3,0,3.8,0,0,0,0,0,0,1.14722222222222,0,4.8,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,3.5,0,0,0,0,0,0,0,0,0
"13-Apr",11.1,7,0,7.6,7.6,0,17.6,0,0,0,3.57777777777778,0,8,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,37.5,4.5,6.6,0,12.4,0,0,0
"14-Apr",0,0,0,0,3.8,3.8,0,0,0,0,2.94166666666667,0,3.2,11.3,0,22.5,0,17.6,0,0,0,7.5,0,0,0,0,0,15.7,0,0,20.5,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,7.6,0,0,0,0,2.20555555555556,0,12.8,11.3,0,0,0,0,0,0,11.4,15,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",4.6,0,0,2.5,1.56666666666667,0,0,0,0,0,1.56666666666667,4.7,5.2,0,0,1.56666666666667,0,16.9,0,0,0,3.2,1.56666666666667,0,0,0,0,4.6,0,0,0,0,0,4.2,0,0,5.8
"17-Apr",0.9,0,0,0,3.2,13.1,0,0,0,6.9,3.2,0,5.2,0,0,3.2,0,14.7,0,0,5.1,9.7,3.2,3.1,0,0,7.6,13.8,0,5,6.7,0,0,8.8,0,0,5
"18-Apr",0.9,0,0,7.9,2.0969696969697,17.9,0,0,0,2.3,2.0969696969697,0,0,0,2.9,2.0969696969697,0,0.7,0,0,0,0,2.0969696969697,4.6,9.2,0,0,1.2,0,0,9.2,0,0,0,0,0,12.4
"19-Apr",0,0,4,7.5,2.77878787878788,2.9,8.5,0,0,0,2.77878787878788,0,5.2,8,2.4,2.77878787878788,5.3,0,0,7.9,9.3,0,2.77878787878788,10.8,0,0,0,2.3,4.3,3.2,1.3,0,0,0,0,8.8,0
"20-Apr",6.5,0,7.1,0,1.3969696969697,0,0,5.3,0,0,1.3969696969697,0,0,1.1,3.5,1.3969696969697,0,0,0,0,2.5,6.5,1.3969696969697,5.4,0,0,0,2.7,0,0,0,0,0,0,5.5,0,0
"21-Apr",16.8,0,6.3,13,3.49142857142857,0,3.49142857142857,2,0,0,0,2,8,0,0,5.3,0,10.3,6.4,0,0,0,2.4,0,0,13.5,0,0,16.4,0,0,6.4,0,5.3,0,8.1,0
"22-Apr",9.2,0,1.3,1.7,1.66,8.6,1.66,2,0,0,5.6,0,3,0,0,0,0,1.1,6.4,0,0,2.9,0.8,0,0,1.5,0,2.2,0,0,0,4.6,0,0,0,0,7.2
"23-Apr",0,0,2.5,8.7,1.38571428571429,0,1.38571428571429,0,0,0,9.5,0,0,0,2,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,3.2,0,0,0,1.4,0
"24-Apr",0,0,0,0,1.63714285714286,0,1.63714285714286,0,0,6.5,0,0,1,5.8,10.8,0,0,0,0,0,0,2.9,4.9,0,0,0,0,3.3,3.2,9.3,0,0,0,2.4,0,7.2,0
"25-Apr",1.7,0,0,0,2.36857142857143,0,2.36857142857143,2.9,0,0,24.6,13.7,3,0,2.9,3,0,0,0,0,0,2.9,3.3,0,9,0,0,1.1,0,4.6,0,4.6,0,0,5.6,0,0
"26-Apr",4,0,0.7,0,0,0,0,17.2,4.7,6,14.5,3.1,0,3.3,2.9,8.6,0,0,0,0,0,0,5.5,0,2.9,0,0,0,0,4,1.8,0,0,0,4,0,0
"27-Apr",2,0,5.4,0,0,0,3,27.5,0,0,0,8.2,0,0,2.9,0,0,0,0,0,2.3,0,2.2,4,8.2,0,0,0,0,0,0,0.4,0,4.1,2.8,1.6,0
"28-Apr",0,0,5.1,0,0,0,0,13,0,0,0,0,0,6.6,1.5,0,0,0,0,0,4.7,0,2.2,2,0,0,0,0,5.4,4,7.4,17,0,2.3,4.8,4.7,6
"29-Apr",0,0,20.2,0,0,0,8.9,6.5,0,0,0,0,5.4,0,0,0,6.7,0,0,0,6.5,0,0,0,1.4,2.9,0,0,0,0,4.6,12.4,0,0.8,12.9,0,0
"30-Apr",0,0,9.4,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,4.7,0,0,0,6.7,0,0,0,10,0,8.6,0,0,0,0,0,0,11,0.8,0
"1-May",0,8.3,1.96363636363636,0,0,0,0,0,1.96363636363636,0,1.96363636363636,6.9,0,0,0,1.96363636363636,0,0,7.1,0,6.3,4.6,1.6,0,0,9.4,0,9.6,0,0,0,0,0,4.6,0.7,5.7,0
"2-May",12.5,0,2.01515151515152,0,0,0,0,0,2.01515151515152,0,2.01515151515152,1.4,0,0,0,2.01515151515152,0,6.8,0,0,0,0,9.4,9.1,0,0.4,0,13.1,0,0,0,0,0,12.6,1.2,0,0
"3-May",8.6,0,2.55151515151515,0,0,0,0,0,2.55151515151515,6.2,2.55151515151515,0,0,0,0,2.55151515151515,0,6.8,0,0,0,0,5.5,12.5,0,5.9,0,9.4,5,0,8,5,11.3,0,0,0,0
"4-May",0,0,1.35151515151515,0,0,0,0,0,1.35151515151515,14.9,1.35151515151515,0,0,0,0,1.35151515151515,0,0,2.8,0,0,3.1,5.5,0,0,2.7,0,0.7,0,5.7,2.3,0,4.7,1.5,0.7,0,0
"5-May",7.4,0,2.49090909090909,0,0,0,0,0,2.49090909090909,0.8,2.49090909090909,0,10.3,0,0,2.49090909090909,0,0,4.7,0,0,0,7,0,0,10.7,0,10.3,0,0,0,0,3.4,15.6,12,0,0
"6-May",0,1.3,0,4.5,0.7,0,0,0,15.2,9.2,2.70571428571429,8.1,0,0.6,5.5,0,0,6.3,0,0,0,0,0,0,0,13.8,0,5.2,0,6.1,0,0,3.8,7,7.4,2.70571428571429,0
"7-May",0,0.7,0,6.5,6.9,0,0,0,8.2,9.2,1.74,0,0,2.4,0,0,0,0,0,0,0,0,0,4,0,5.4,0,0,0,1.6,0,0.8,4.3,2.8,8.1,1.74,0
"8-May",0,13.2,0,0,6.2,0,5.5,0,5.8,1.8,1.42,0,0,1.2,0,0,5.5,1.8,0,0,0,0,0,4,0,0,0,0,0,1.2,0,2.5,0.5,0.5,0,1.42,0
"9-May",3.9,0,0,0,0,0,0,0,2.9,0,0.765714285714286,0,0,7.9,0,0,0,0,5.5,0,0,0,0,1.6,0,0,0,0,0,0.8,0,0,1.4,2.8,0,0.765714285714286,0
"10-May",0,1.3,0,6.5,0.7,0,0,0,0,3.1,1.37428571428571,0,9.2,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5.5,4.3,0,0,1.37428571428571,0
"11-May",0,12.8,2.9,2.09166666666667,8.2,0,0,0,0,8.8,0,0,5.8,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,1.5,10.4,0,0
"12-May",1.1,0,0,1.14166666666667,0,0,0,0,0,0,4.4,7.4,0,0,0,7,0,0,0,0,0,0,5.3,0,0,4.9,0,0,0,0,5,0,0,0,6,0,0
"13-May",4.2,1.8,10.7,2.45277777777778,0,10.2,0,0,0,0,0.9,0,0,0.9,0,4.7,0,0,0,0,0,0,0,0,12,0,8.3,5.6,0,0,10.9,0,0,7.1,11,0,0
"14-May",3.2,5.5,2.9,1.38055555555556,0,0,3.1,0,0,0,13.3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0.7,0,0,12,0,0
"15-May",5.3,0,0,1.42777777777778,1.4,0,5.4,0,0,0,3.6,0,5.8,0.9,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,13.5,0,12
"16-May",8.1,3.3,0,1.38333333333333,7,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,4.3,11.9,0,0
"17-May",0,4.5,0,1.36388888888889,0,0,0,0,0,0,7.6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,4.3,0,0,15,0,0,3.5,0,0,5.2,2,0
"18-May",3.5,2.5,0,2.56944444444444,7.4,0,0,0,0,0,0.8,10.1,11.2,5.8,2.3,0,0,0,0,0,0,0,6.1,7.2,0,3.8,0,0,14.6,6.3,0,9.6,0,0,1.3,0,0
"19-May",9.1,2.5,0,1.86666666666667,8.9,0,0,0,0,6,0,0,3.3,2.2,4.7,0,0,0,0,0,0,0,6.1,0,0,1.4,0,0,11.7,0,0,6.7,0,0,0,4.6,0
"20-May",0,0,0,0.972222222222222,14.1,0,0,0,0,0,3.4,0,14.5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",3,0,0,2.00571428571429,30.1,0,2.00571428571429,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,1.6,0,0,15.8,0,0,0,0,0
"22-May",7.1,0,5.8,0.794285714285714,3.5,0,0.794285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0.9,0,0,2.1,0,0,0,0,0
