"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.13333333333333,19.2,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333,0,2.13333333333333,2.13333333333333,2.13333333333333
"1-Mar",0,16.2,1.05588235294118,1.05588235294118,0,0,0,1.05588235294118,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.294117647058824,0.294117647058824,10,0,0,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.441176470588235,0.441176470588235,15,0,0,0.441176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.482352941176471,0.482352941176471,0,0,0,0.482352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,3.6,0,0,10.2,0,0
"5-Mar",0,0,1.55294117647059,1.55294117647059,0,0,0,1.55294117647059,0,0,0,0,0,21.1,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,9.8,12.6,0,0,0,0,0
"6-Mar",0,0,0,0.668571428571428,0,0,0,0,0,0,0,0.668571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.385714285714286,0,0,0,0,0,0,0,0.385714285714286,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.36,0,0,0,0,0,0,0,1.36,0,0,13.5,0,0,0,0,0,0,0,0,34.1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.565714285714286,0,0.565714285714286,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.09142857142857,0,2.09142857142857,0,13.1,0,3.8,0,0,0,17.4,0,12,0,0,0,0,0,0,0,21.3,3.8,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"13-Mar",0,0,0.825714285714286,0,0.825714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0
"14-Mar",0,0,0.782857142857143,0,0.782857142857143,0,0,0,15.4,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.917142857142857,0,0.917142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,19.2
"16-Mar",1.99428571428571,0,1.99428571428571,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0,19.1,14.7,0,0,0,0,0,0,0,0,0,0,0,0,19.1
"17-Mar",0.965714285714286,19.1,0.965714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.23142857142857,0,1.23142857142857,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.4,0,0,0
"19-Mar",1.48857142857143,0,1.48857142857143,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,0,22.7,0,0,0,0
"20-Mar",0.594285714285714,0,0.594285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0
"22-Mar",0,0,0,0,17,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4,0,0,0,16.8
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,0,17.5,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,6.7
"25-Mar",0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.948571428571429,0,0,0,0,0,0,0,8.5,0.948571428571429,0,0,0,10.6,0,0,0,0,0,0,0,0,1.6,0,12.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.80571428571429,0,0,0,17,3.4,0,0,6.3,1.80571428571429,0,0,0,0,0,0,0,12,0,0,0,6.7,12.6,0,5.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.04857142857143,0,0,0,0,0,0,0,8.5,1.04857142857143,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6.2,0,0,12,0,0,0,0,0,0,0
"29-Mar",0,0,1.09428571428571,0,0,0,13.2,3.4,0,0,0,1.09428571428571,0,0,0,0,0,9.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0
"30-Mar",0,0,0.717142857142857,0,0,0,0,6.7,0,0,0,0.717142857142857,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.454285714285714,0,0,0,0,0,0,0,0,0.454285714285714,0,0,0,0,0,0,9.2,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.26764705882353,1.3,0,0,0,8.9,0,9.3,0,1.26764705882353,1.26764705882353,0,0,0,0,1.1,0,0,0,5,0,0,0,0,0,0,0,0,0.4,0,0,9.1,0,7.5,0.5
"2-Apr",0,0,0.361764705882353,0,2.3,0,0,0,3.1,0,3.5,0.361764705882353,0.361764705882353,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.5
"3-Apr",0,0,1.61470588235294,13.7,4.5,0,0,1.5,0,0,0,1.61470588235294,1.61470588235294,5.1,12.3,0,0,4.8,0,2.9,0,0,0,0,5,0,0,0,0,2.9,2.2,0,0,0,0,0,0
"4-Apr",0,0,1.46764705882353,0,3,0,0,0,0,0,2.6,1.46764705882353,1.46764705882353,3.2,0,0,0,12.4,0,3.9,0,12.1,0,0,2.1,0,0,0,0,0.6,2.2,4.2,0,0,0,2.6,1
"5-Apr",0,0,1.45,0,0,0,0,0,1.6,0,1.7,1.45,1.45,0.8,4.9,0,0,16.9,0,0,0,1.2,0,0,4.3,0,0,4.7,0,2.3,2.7,0,3.4,0,0,0,4.8
"6-Apr",1.76571428571429,0,0,0,7.8,0,0,0,2.1,0,0,0,1.76571428571429,0,9,0,0,19.6,0,1.7,0,0,0,0.7,0,0,0,3.4,0,0,0,8.4,0,0,0,1.8,7.3
"7-Apr",1.04285714285714,0,0,0,0,14.9,0,0,0,0,0.7,0,1.04285714285714,2.9,8.3,0,0,4.1,0,0,0,0,0,1.5,0,0,0,0,2.9,0,0,0,0,0,0,1.2,0
"8-Apr",1.73714285714286,0,0,0,0,0.7,4.1,0,12.5,0,5.1,0,1.73714285714286,5.8,4.1,0,0,0,0,3.4,0,0,0,14.6,0,0,0,0,8.7,0,0,0,0,0,0,1.8,0
"9-Apr",0.831428571428571,0,8.1,5.3,1.8,0,0,0,0,0,4.3,0,0.831428571428571,0,0,0,0,0,0,5.9,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,1.8,0
"10-Apr",1.1,0,0,0,0,2.8,0,0,5.6,0,7.2,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,4.5,5.8,7.3,0,5.3,0,0,0,0,0,0,0
"11-Apr",3,0,0,0,0,0,0,0,0,0,1.15277777777778,0,3.9,0,0,0,0,0,0,0,0,0,0,0,1.1,13.9,0,6.5,0,0.5,0,4.1,0,4.7,0,0,3.8
"12-Apr",11.8,8.4,0,3.5,0,0,0,0,0,0,1.12777777777778,0,3.9,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,1.6,0,1.5,0,0,0,0,0,0,3.4
"13-Apr",8.9,2.8,0,3.5,3.5,0,8,0,0,0,2.19444444444444,0,5.8,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0.5,0,19.7,2.8,4.5,0,10.2,0,0,0
"14-Apr",0,0,0,1.8,5.3,0,0,0,0,0,1.97777777777778,0,2.9,6.6,0,14.3,0,11.9,0,0,0,5.8,0,0,0,0,0,9.2,0,0,13.4,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,9.6,0,0,0,0,1.46388888888889,0,8.7,5.3,0,0,0,0,0,0,7.2,9.3,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"16-Apr",2.4,0,0,1.7,1.09393939393939,0.5,0,0,0,0,1.09393939393939,2.7,3,0,0,1.09393939393939,0,11.8,0,0,0.6,2.2,1.09393939393939,0,0,0,0,1.7,0,1.9,0,0,0,4.1,0,0,3.5
"17-Apr",0.9,0,0,0.6,1.94242424242424,6.7,0,0,0,4,1.94242424242424,0,5.4,0,0,1.94242424242424,0,7.2,0,0,4.7,6.7,1.94242424242424,0.5,0,0,6.3,8.6,0,3.3,4.2,0,0,3.7,0,0,1.3
"18-Apr",1.8,0,0,6.1,1.56060606060606,10.8,0,0,0,4,1.56060606060606,1.4,0,0,0,1.56060606060606,1,1,0,0,0,0,1.56060606060606,3.8,5.4,0,0,1.7,0,0,5.1,0,0,0,0,0,9.4
"19-Apr",0,0,2.7,4.5,1.66969696969697,2.1,5.8,0,0,0,1.66969696969697,0,2.4,5.8,1,1.66969696969697,4,0,0,5.8,5.3,0,1.66969696969697,6.5,0,0,0,1.9,0,0,0.9,0,0,0,0,6.1,0.3
"20-Apr",5.9,0,2.7,0.6,0.7,0,0,0,0,0,0.7,0,0,0,4,0.7,0,0,0,0,0.6,3.9,0.7,3.8,0,0,0,0,0,0,0.3,0,0,0,0,0,1.3
"21-Apr",14.2,0,3.4,6.9,2.24,0,2.24,1.9,0,0,0,0.7,7,0,0,2.1,0,1,3.2,0,0,0,3.5,0,0,6.5,0,0,11.9,0,0,4,0,3.4,0,5.6,3.1
"22-Apr",5.9,0,0,1.9,1.12285714285714,5.7,1.12285714285714,2.9,0,0,3.5,0,2.1,0,0,0,0,0,5.6,0,0,0,1.2,0,0,2,0,0,1,0,0,2.3,0,0.8,0,0,4.4
"23-Apr",0,0,4.3,6.2,1.36285714285714,0,1.36285714285714,1.9,0,0,4.6,0,0,0,2.8,0,0,5.2,0,0,0,0,14.7,4.2,0,0,0,0,0,0,0,3,0,0.8,0,0,0
"24-Apr",0,0,0,1.9,1.06571428571429,0,1.06571428571429,0,0,4.2,0,0,1.4,0,7,2.1,0,0,0,0,0,3.1,1.8,0,0,0,0,3.6,0.7,6.6,0,0,0,0.5,0,4.4,0
"25-Apr",1.8,0,0,0,1.37142857142857,0,1.37142857142857,0,0,0,16.8,9.5,0.7,0,1.4,0,0,0,0,0,0,3.1,1.8,0,4.2,0,0,0,0,0.9,0,3.7,0,0.5,3.6,0,0
"26-Apr",5.4,0,0,0,0,0,0,12.8,0,0,8.3,0.9,0,3.8,2.7,7.4,0,0,0,0,0,0,3.9,0,2.3,0.4,0,0,0,3.7,0,0.3,0,0,1.9,0,0
"27-Apr",0,0,4.1,0,0,0,1.7,18.9,0,4.5,0,6,0,0,3.7,0,0,2,0,0,0,0,1.6,0,3,0,0,0,0,0,0,0,0,3.3,2.4,0,0
"28-Apr",0,0,3.8,0,0,0,0,11.3,0,0,0,0,0,4.5,0,0,0,0,0,0,3,0,2.4,0,0,0,0,0,3.7,2.7,6.8,13.8,0,2.9,3.9,3.2,0
"29-Apr",0,0,13,0,0,0,5.2,4.9,0,0,0,0,0,0,0,0,4.3,0,4,0,5.3,0,0,4,3,3.1,0,0,0,0,1.5,10,0,0.4,10.3,0,0
"30-Apr",0,0,8.1,0,0,0,0,8.7,0,0,0,0,0,0,0,0,1.1,2,0,0,0,5.4,0,0,0,4.6,0,6.6,0,0,0,0,0,0,9.6,0,0
"1-May",0,5.2,1.31818181818182,0,0,0,0,0,1.31818181818182,0,1.31818181818182,1.1,0,0,0,1.31818181818182,0,0.7,5.3,0,5.3,4.3,0,0,0,5.1,0,6.7,0,0,0,0,0,5,0,4.8,0
"2-May",8,1.9,1.62424242424242,0,0,0,0,0,1.62424242424242,0,1.62424242424242,5.3,0,0,0,1.62424242424242,0,6.7,0,0,0,0,6.2,5.5,0,0.6,0,8.3,0,0,0,3.5,0,7.6,0,0,0
"3-May",7.3,0,2.04545454545455,0,0,0,0,0,2.04545454545455,5.1,2.04545454545455,0,0,0,0,2.04545454545455,0,3.3,0,5.9,0,0,3.1,7.5,0,3.9,0,10.2,4.3,0,6.7,0,9.8,0.4,0,0,0
"4-May",0,0,1.26969696969697,0,0,0,0,0,1.26969696969697,13.9,1.26969696969697,0,0,0,0,1.26969696969697,0,3.3,2.1,0,0,0,3.1,0,0,3.3,0,4.5,0,6.1,0.9,0,1.9,1.2,1.6,0,0
"5-May",4.9,0,2.17878787878788,0,0,0,0,0,2.17878787878788,3,2.17878787878788,0,9.4,0,0,2.17878787878788,0,0,4.3,0,0,0,6.2,0,0,9.7,0,9.5,0,0,0,0,5.4,9.8,9.7,0,0
"6-May",0,0,0,4.3,3.1,0,0,0,11.7,7.4,2.54857142857143,6.9,0,0,5.1,3.6,0,4.5,0,0,0,0,0,0,0,10.2,0,5.7,0,6.1,3.3,0,3.2,5.9,8.2,2.54857142857143,0
"7-May",0,1.2,0,3.1,5.5,0,0,0,8.5,7.4,1.50571428571429,0,0,1.7,2.2,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,6.2,3.6,9,1.50571428571429,0
"8-May",0,10.5,0,0,5.5,0,3.6,0,6.9,0,1.18571428571429,0,0,2.3,0,0,0,3.8,0,0,0,0,0,5,0,0,0,0,0,1.1,0,2.5,0,0.3,0,1.18571428571429,0
"9-May",0,2.3,0,0,0,0,0,0,3.7,2.3,0.694285714285714,0,0,5.2,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1.1,0,0,2.6,1.1,0,0.694285714285714,0
"10-May",0,2.9,0,6.7,0,0,0,0,0.5,2.3,1.18285714285714,0,8.3,9.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,4.5,0.3,0,1.18285714285714,0
"11-May",2.6,12.4,2.7,1.81388888888889,6.4,0,0,0,4.8,8.1,0,0,2.7,13.9,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,4.4,0,0
"12-May",0.9,0,0.9,1.15277777777778,2.7,0,0,0,0,0,4.7,0,4,0,0,3.2,0,0,0,0,0,0,4.8,0,0,4.8,0,0,0,0,4.5,0,0,0,11,0,0
"13-May",5.2,1.7,8.9,2.36388888888889,0,10,0,0,0,0,1.9,0,0,0,0,4.3,0,0,0,0,0,0,0,0,11,0,6.8,5.1,0,0,10.7,2,0,7.2,10.3,0,0
"14-May",6.9,5,2.7,1.22222222222222,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,4.2,0,0,0,0,0,0,0,12.1,0,0
"15-May",1.3,0,0,0.95,5.5,0,0,0,0,0,0.9,0,1.3,2.6,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,9.1,0,11.6
"16-May",7.3,4.1,0,1.21944444444444,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,11.3,0,0
"17-May",0,3.7,0,1.31111111111111,0.8,4.1,3.6,0,0,0,4.5,2.8,0,0.6,6.4,0,0,0,0,0,0,0,0,0,0,2.7,0,0,13,0,0,2.5,0,0,2.5,0,0
"18-May",4.2,3.4,0,2.1,4.4,0,0,0,0,0,3.8,7.7,8.6,4.9,2,0,0,0,0,0,0,0,4.5,5.6,0,4.1,0,0,8.1,5.1,0,8.3,0,0,0.9,0,0
"19-May",4.9,0,0,1.38611111111111,5.8,0,0,0,0,6.1,1.3,0,0,1.8,3.3,0,0,0,0,0,0,0,6.4,0,0,0,0,0,10.1,0,0,4.6,0,0,0,5.6,0
"20-May",0,0,0,0.988888888888889,12.1,0,0,0,3.6,0,3.8,0,13.2,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0
"21-May",0,0,0,1.67142857142857,30.3,0,1.67142857142857,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0
