"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.505882352941176,0,0,0,0,0.505882352941176,0,0,0,0,0.505882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.61111111111111,14.5,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111,0,1.61111111111111,1.61111111111111,1.61111111111111
"1-Mar",0,10.3,0.302941176470588,0.302941176470588,0,0,0,0.302941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.441176470588235,0.441176470588235,15,0,0,0.441176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.526470588235294,0.526470588235294,0,0,0,0.526470588235294,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0
"5-Mar",0,0,1.46470588235294,1.46470588235294,0,0,0,1.46470588235294,0,0,0,0,0,21.2,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.14,0,0,0,17.3,0,0,22.6,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.21428571428571,0,0,0,0,0,0,0,1.21428571428571,0,0,19.9,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.28,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.58,0,1.58,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,22.7,0,0,0,0,0
"13-Mar",0,0,0.328571428571429,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.831428571428572,0,0.831428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.05714285714286,14.1,1.05714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.745714285714286,0,0.745714285714286,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.831428571428571,0,0.831428571428571,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,1.4,0,0,0,0,8.8,0,0,0,0
"20-Mar",0.651428571428571,0,0.651428571428571,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,11.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.368571428571429,0,0,0,0,0,0,0,0,0.368571428571429,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.26571428571429,0,0,0,7.1,12.5,0,0,0,1.26571428571429,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.931428571428571,0,0,0,0,0,0,0,15.8,0.931428571428571,0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0
"29-Mar",0,0,1.18857142857143,0,0,0,23.6,0,0,0,0,1.18857142857143,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0
"30-Mar",0,0,0.337142857142857,0,0,0,0,0,0,0,0,0.337142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0
"31-Mar",0,0,0.311428571428571,0,0,0,0,0,0,0,0,0.311428571428571,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.18235294117647,0,0,0,4.1,7.8,0,3.7,0,1.18235294117647,1.18235294117647,0,0,0,0,0,0,0,2.9,4.5,0,0,0,0,0,0,0,0,1.1,0,0,10.3,0,5.8,0
"2-Apr",0,0,0.188235294117647,0,1,0,0,0,0,0,3.3,0.188235294117647,0.188235294117647,1.6,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.776470588235294,8.3,3.1,0,0,0,0,0,0,0.776470588235294,0.776470588235294,1.6,8.3,0,0,0.5,0,0,0,0,0,0,1.8,0,0,2.8,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.802941176470588,0,0,0,0,0,0,0,0,0.802941176470588,0.802941176470588,0,0,0,0,7.5,0,5.4,0,10,0,0,0.9,0,0,0,0,3.5,0,0,0,0,0,0,0
"5-Apr",0,0,0.879411764705882,0,0,0,0,0,2.9,0,0,0.879411764705882,0.879411764705882,0,1.7,0,0,13.1,0,0,0,0,0,0,5.4,0,0,0.7,0,0,2.8,0,0,0,0,0,3.3
"6-Apr",1.01714285714286,0,0,0,4.2,0,0,0,3.1,0,0,0,1.01714285714286,0,1.7,0,0,11.8,0,3.7,0,3.5,0,0,0,0,1.7,3.3,0,0,0,0,0,0,0,0,2.6
"7-Apr",0.922857142857143,0,1.4,0,0,9.7,0,0,1.8,0,0,0,0.922857142857143,3.2,8.4,0,0,4.1,0,0,0,0,0,0.9,0,0,0,0.4,2.4,0,0,0,0,0,0,0,0
"8-Apr",0.505714285714286,0,0,0,0,0,0,0,0,0,0.9,0,0.505714285714286,0,2.1,0,0,0,0,1.8,0,0,0,5.6,0,0.8,2.7,0,3.8,0,0,0,0,0,0,0,0
"9-Apr",0.637142857142857,0,1.4,2.8,2.9,0.9,0,0,2,0,2.8,0,0.637142857142857,0,1.3,0,0,0,0,3.7,0,0,0,0.5,0,3.6,0,0.4,0,0,0,0,0,0,0,0,0
"10-Apr",0.505714285714286,0,0,0,0.5,0,0,0,0,0,5.1,0,0.505714285714286,0,0,0,0,0,0,0,0,0,0,1.4,2.6,4.2,0,0,0,0,0,0,0,0,0,0,3.9
"11-Apr",1.6,0,0,0,0,0,0,0,0,0,0.866666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,9.8,0,6,0,0,0,2.3,0,1.7,0,0,2.4
"12-Apr",5.3,8.6,0,0,0,0,0,0,0,0,0.7,0,5.3,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,4.9,0
"13-Apr",4.9,1.7,0,0,4.7,0,7.5,0,0,0,1.58888888888889,0,0.9,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,1.4,0,17.8,3.9,2.3,0,6.4,0,0,0
"14-Apr",0,0,0,4,4.7,0,0,0,0,0,1.20555555555556,0,0.9,3,0,10.9,0,6.3,0,0,0,5.3,0,0,0,0,0,1.8,0,0,6.5,0,0,0,0,0,0
"15-Apr",0,0,0,0,3.2,0,0,0,0,0,0.822222222222222,0,2.7,5,0,0,0,0,0,0,0,4.4,5.2,0,0,0,0,0,0,0,0,0,0,0,4.9,0,4.2
"16-Apr",0,0,0,3.9,0.933333333333333,0.8,3,0,0,0,0.933333333333333,0,3.1,1,0,0.933333333333333,0,10.1,0,0,0,3.8,0.933333333333333,0,0,0,0,0.2,0,2.5,0,0,0,2.4,0,0,0
"17-Apr",0,0,0,2.8,1.06969696969697,2.4,0,0,0,3.2,1.06969696969697,0,2.6,0,0,1.06969696969697,0,6,0,0,0,4.7,1.06969696969697,1.3,0,0,2.8,5.4,0,0,2.7,0,0,1.4,0,0,0
"18-Apr",0,0,0,2.6,0.715151515151515,7.3,0,0,0,2.1,0.715151515151515,0,0,0,0,0.715151515151515,0,0.8,0,0,0,0,0.715151515151515,2.5,3.3,0,0,2.4,0,0,0,0,0,0,0,0,2.6
"19-Apr",0.6,0,0,3.1,0.736363636363636,0,0,0,2.3,0,0.736363636363636,0,0,1.5,1,0.736363636363636,3.3,0,0,4.3,2.3,0,0.736363636363636,4.2,0,0,0,0.6,0,0,0,0,0,0,0,0,1.1
"20-Apr",3.7,0,0,0.4,0.56969696969697,0,0,0,0,0,0.56969696969697,0,0,3.5,4.6,0.56969696969697,0,0,0,0,0,0.4,0.56969696969697,1.7,0,0,0,0,0,0,2.4,2.1,0,0,0,0,0
"21-Apr",10.1,0,6,5.2,1.92857142857143,0,1.92857142857143,3,0,0,0,0.9,7.8,0,0,0,0,0,3.2,0,0,0,2.2,0,0,4.6,0,3.1,10.5,0,0,2.1,0,3.3,0,5.5,0
"22-Apr",5.1,0,0,0.6,0.508571428571429,0,0.508571428571429,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.8,0.3,0,0,2.1,0,1.3,0,0,5.1
"23-Apr",0,0,0,4.6,1.05142857142857,0,1.05142857142857,2,0,0,2.7,0,0,3.2,0,0,0,8.3,0,0,0,0,12.7,0,0,0,0,0,0,0,0,2.2,0,1.1,0,0,0
"24-Apr",0,0,0,0.6,0.117142857142857,0,0.117142857142857,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,2.3,1.28,0,1.28,0,0,0,15,5.1,0,0,0,4,0,0,0,0,0,5.1,0.6,0,0,0,0,0,0,0,0,9.5,0,0,3.2,0,0
"26-Apr",2.5,0,0,0,0,0,0,9.7,0,0,5.8,0,0,3.3,0,3.7,0.8,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,2.5,0,0,1.8,0,0
"27-Apr",2.5,0,0,0,0,0,0.8,17.2,0,3.9,0,0,0,0.7,2.1,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,2.7,2.6,0,0
"28-Apr",0,0,3.8,0,0,0,0,8.8,0,1.5,0,0,0,2.7,2.1,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,3.5,4.5,12.6,0,0,1.8,0,0
"29-Apr",0,0,13.6,0,0,0,4.2,5.3,0,0,0,0,0,0,0,0,3.9,0,0,0,5.4,1.2,0,3.3,6.6,4.4,0,0,0,0,1.1,9,0,1.3,8.4,2.9,5.6
"30-Apr",0,0,4.2,0,0,3.7,0,3.1,0,0,0,0,2.9,0,0,0,0.8,0,0,0,0,2.5,0,0,0,0.8,0,6.9,0,0,0,0,0,0,7.8,0,0
"1-May",0,3.5,1.07272727272727,0,0,0,0,0,1.07272727272727,0,1.07272727272727,2.1,0,0,0,1.07272727272727,0,3,6.8,0,0,0,0,0,0,6.1,0,8.1,0,0,0,2.3,0,3.5,0,0,0
"2-May",5.8,2.3,1.31818181818182,0,0,0,0,0,1.31818181818182,0,1.31818181818182,4.3,0,0,0,1.31818181818182,0,0,1.8,0,0,0,6,4.2,0,2.1,0,6.7,0,0,0,3.5,0,6.8,0,0,0
"3-May",6.4,0,1.57878787878788,0,0,0,0,0,1.57878787878788,4.5,1.57878787878788,0,0,0,0,1.57878787878788,0,4.5,0,0,0,0,0.7,4.2,0,4.2,0,6.4,0,0,7.8,0,10.8,2.6,0,0,0
"4-May",0,0,0.984848484848485,0,0,0,0,0,0.984848484848485,11.6,0.984848484848485,0,1.1,0,0,0.984848484848485,0,3,0,0,0,0,2.7,0,0,0.3,0,7.3,0,3.5,1.2,0,0,0.9,0.9,0,0
"5-May",5.5,0,2.21515151515152,3.7,4.3,0,0,0,2.21515151515152,1.9,2.21515151515152,0,5.3,0,0,2.21515151515152,0,0,3.6,0,0,0,6,0,0,12.3,0,7,0,0,0,0,8.5,8.6,6.4,0,0
"6-May",0,1.7,0,5.7,6.5,0,0,0,9,4.8,2.2,6.7,3.3,1,5.7,0,0,0,0.8,0,0,0,0,0,0,6.1,0,4.6,0,8.2,0,0,2,5.4,5.5,2.2,0
"7-May",0,0,0,0,5.4,0,0,0,9.9,5.4,1.23714285714286,0,0,1.5,0,0,0,0,0,0,0,0,0,4.8,0,0.4,0,0,0,0,0,0,4.8,1.5,9.6,1.23714285714286,0
"8-May",3.5,7.4,0,0,1.1,0,0,0,4.7,0,0.888571428571429,0.6,0,7.3,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.5,0.3,0,0,0.888571428571429,0
"9-May",0,1.7,3.5,0,0,0,0,4.4,6.1,1.6,0.957142857142857,0,0,6.3,0,0,0,0.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,3.1,0.6,0,0,0.957142857142857,0
"10-May",0,0,0,5.7,0,0,0,0,2.4,1.6,0.885714285714286,4.5,4.6,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,1,0.5,0.885714285714286,0
"11-May",1.4,4.8,0,1.53611111111111,5.1,0,0,0,6.7,6.6,0,4.2,0,11.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4.7,3.9,1.4,0,0
"12-May",14.4,0,4.2,0.591666666666667,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0,0
"13-May",6.2,7.2,1.1,1.98611111111111,0,4.2,1.9,0,1.1,0,0.7,0,6.6,0.8,0,7,0,0,0,0,0,0,4.8,0,8.4,0,4.5,0,0,0,9.1,1.2,0,0,6.7,0,0
"14-May",5.5,0.8,3.2,1.01944444444444,0,0,0.9,0,0,0,5.9,0,0,0.8,0,0,0,0,0,0,6,0,0,4.2,0,0,0,0,0,0,2.1,2.3,0,0,5,0,0
"15-May",0,1.6,0,1.57222222222222,6.8,0,7.1,0,0,0,12.5,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,9.9,0,11.7
"16-May",7.9,0,0,1.12777777777778,5.7,0,3.2,0,0,0,0,0,0,5.7,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,4.8,0.6
"17-May",0,4.7,0,1.95,1.7,3.7,0,0,0,0,2.1,0,0,5,8.5,0,0,0,0,0,0,0,0,3.7,0,3,0,0,15.8,2,0,6,0,0,11.5,0,2.5
"18-May",2.9,2.6,0,1.79444444444444,6.3,0,1.6,0,0,0,3.5,9.5,3.7,5.7,2.8,0,0,0,0,0,0,0,3.6,0,0,3.4,0,0,3.3,7.5,0,8.2,0,0,0,0,0
"19-May",0.7,0,0,1.43611111111111,8.6,0,0,0,0,6.3,2.8,0,1.2,2.5,0.7,0,0,0,0,0,0,0,7.9,0,0,1.9,0,0,12.2,0,0,3.8,0,0,0.6,0,2.5
"20-May",0,0.9,0,0.975,12.6,0,0,0,0,0,4.8,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,4.5,0,1.66857142857143,27.4,0,1.66857142857143,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0
"22-May",6.1,0,0,1.2,8.2,0,1.2,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0.9,0,0,4.3,0,0,7.6,0,0
"23-May",4.5,0,0,1.63714285714286,7.3,0,1.63714285714286,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,14.8,0,0,7.6,0,0,0,0,0
