"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.0264705882352941,0,0,0,0,0.0264705882352941,0,0,0,0,0.0264705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.0666666666666667,0.6,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.0666666666666667
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.502941176470588,0.502941176470588,17.1,0,0,0.502941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.558823529411765,0.558823529411765,0,0,0,0.558823529411765,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0
"5-Mar",0,0,1.5,1.5,0,0,0,1.5,0,0,0,0,0,27,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.74,0,0,0,0,0,0,25.9,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.57714285714286,0,0,0,0,0,0,0,1.57714285714286,0,0,22.5,0,0,0,0,0,0,0,0,32.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.08,0,1.08,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.51142857142857,0,1.51142857142857,0,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,23.7,0,0,0,0,0
"13-Mar",0,0,0.714285714285714,0,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.691428571428571,0,0.691428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.36285714285714,12.9,1.36285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,10.9
"18-Mar",0.754285714285714,0,0.754285714285714,26.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.454285714285714,0,0.454285714285714,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
"20-Mar",0.482857142857143,0,0.482857142857143,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,17.4,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.137142857142857,0,0,0,0,0,0,0,0,0.137142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.665714285714286,0,0,0,10.4,0,0,0,0,0.665714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.394285714285714,0,0,0,0,0,0,0,13.8,0.394285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.74857142857143,0,0,0,29,0,0,0,0,1.74857142857143,0,0,0,0,0,0,0,17,10.6,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0
"30-Mar",0,0,0.52,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,7.6,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.814705882352941,0,0,0,2.6,4.9,0,3,0,0.814705882352941,0.814705882352941,0,0,0,0,0.9,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,6.9,0,5.1,0
"2-Apr",0,0,0.0705882352941176,0,0,0,0,0,0,0,2,0.0705882352941176,0.0705882352941176,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.697058823529412,6.9,3,0,0,0,0,0,0,0.697058823529412,0.697058823529412,2.6,6.9,0,0,2.2,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.658823529411765,0,0,0,0,0,0,0,1,0.658823529411765,0.658823529411765,0,0,0,0,7.6,0,4.3,0,8.4,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.782352941176471,0,0,0,0,0,2.3,0,0,0.782352941176471,0.782352941176471,0,1.7,0,0,11.2,0,0,0,0.4,0,0,3.8,0,0,1.2,0,0,2.8,0,0,0.2,0,0,3
"6-Apr",0.902857142857143,0,0,0,3.1,0,0,0,3.4,0,0,0,0.902857142857143,0,1.5,0,0,10.6,0,3.4,0,2,0,0,1.7,0,1.9,1.4,0,0,0,0,0,0,0,0,2.6
"7-Apr",0.685714285714286,0,1.2,0,0,7.8,0,0,0,0,0,0,0.685714285714286,2.9,4.4,0,0,3.3,0,0,0,0,0,1.5,0,0,0,0.7,2.2,0,0,0,0,0,0,0,0
"8-Apr",0.397142857142857,0,0,0,0,0,0,0,0,0,1.5,0,0.397142857142857,0,1.5,0,0,0,0,1.9,0,0,0,3.8,0,0.3,1.9,0,3,0,0,0,0,0,0,0,0
"9-Apr",0.5,0,1.2,2.6,2.5,0.4,0,0,1.7,0,3.3,0,0.5,0,1.1,0,0,0,0,2.3,0,0,0,0.4,0,2,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.474285714285714,0,0,0,0,0,0,0,0.4,0,4,0,0.474285714285714,0,0,0,0,0,0,0,0,0,0,1.9,0.6,4.5,0,0.7,0,1.9,0,0,0,0,0,0,2.6
"11-Apr",2.4,0,0,0,0,0,0,0,0,0,0.744444444444444,0,0,0,0,0,0,0,0,0,0,0,0,3.9,3.4,9.4,0,6.2,0,0,0,0,0,1.5,0,0,0
"12-Apr",0,6.1,0,0,0,0,0,0,0,0,0.347222222222222,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0
"13-Apr",5.5,2.3,0,0,2.6,0,6.4,0,0,0,1.41111111111111,0,1.5,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0.4,0,15.1,2.9,4.2,0,5.5,0,0,0
"14-Apr",0,0,0,4.4,6.6,0,0,0,0,0,1.06111111111111,0,2.2,4,0,6.4,0,4.9,0,0,0,3.5,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,0
"15-Apr",0,0,0,0,2.6,0,0,0,0,0,0.647222222222222,0,2.2,2,0,0,0,0,0,0,0,3.5,4.4,0,0,0,0,0,0,0,0,0,0,0,3.7,0,4.9
"16-Apr",0,0,0,3.6,0.815151515151515,0.7,2.2,0,0,0,0.815151515151515,0,3.4,0.4,0,0.815151515151515,0,9,0,0,0,2.6,0.815151515151515,0,0,0,0,0.2,0,0.5,0,0,0,2.1,2.2,0,0
"17-Apr",0,0,0,1.6,0.872727272727273,3.4,0,0,0,2.3,0.872727272727273,0,1.3,0,0,0.872727272727273,0,3.2,0,0,0,4,0.872727272727273,0,0,0,2.5,4,0,1.9,3.3,0,0,1.3,0,0,0
"18-Apr",0,0,0,2.1,0.563636363636364,5.7,0,0,0,1.9,0.563636363636364,0,0,0,0,0.563636363636364,0,0.6,0,0,0,0,0.563636363636364,2,2.4,0,0,1,0,0,0,0,0,0,0,0,2.9
"19-Apr",0.8,0,0,2.9,0.554545454545455,0,0,0,1.9,0,0.554545454545455,0,0,0.9,0,0.554545454545455,3.3,0,0,2.8,2.5,0,0.554545454545455,2.8,0,0,0,0.4,0,0,0,0,0,0,0,0,0
"20-Apr",1.9,0,0,1,0.487878787878788,0,0,0,0,0,0.487878787878788,1.9,0,3.4,3.1,0.487878787878788,0,0,1.9,0,0,0.4,0.487878787878788,0.8,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"21-Apr",9.8,0,2.5,2.1,1.66,0,1.66,1.1,0,0,0,0,6.5,0,0,0,0,0,2.7,0,0,0,1.8,1.5,0,3.8,0,2.5,10.5,0,2.7,2,0,3.5,0,4.4,0.7
"22-Apr",2.8,0,1.7,0,0.491428571428571,2.7,0.491428571428571,0,0,0,0.9,0,0,0,0,0,0,0.5,0,0,0,0,0.5,1.5,0,0.4,0,0,0.2,0,0,0.5,0,1,0,0,4.5
"23-Apr",0,0,0,5.7,1,0,1,2.3,0,0,3.1,0,0,0,2.7,0,0,7.1,0,0,0,0,10.6,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0
"24-Apr",0,0,0,0.5,0.0714285714285714,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,0.5,1.04285714285714,0,1.04285714285714,0,0,0,12.9,6.1,0,0,0,4.2,0,0,0,0,0,3.1,0.5,0,0,0,0,0,0,0,0,6.1,0,0,3.1,0,0
"26-Apr",2.7,0,0,0,0,0,0,8,0,0,5.8,0,0,1.4,0,3.4,1.9,0,0,0,0,0,0.6,0,0.2,0,0,0,0,0,0,2.9,0,0.8,1.9,0,0
"27-Apr",3.2,0,2.9,0,0,0,2.4,14.2,0,2.8,0,2.4,0,1.4,0.9,0,0,0,0,0,0,0,0.6,0,1.4,0,0,0,0,0,0,0,0,0.5,1.4,0,0
"28-Apr",0,0,2.7,0,0,0,0,5.8,0,2.2,0,0,0,4.3,2.6,0,0,0,0,0,0.6,0,3.2,0,0,0,0,0,0,0,4.1,10.2,0,0.5,0.9,0,0
"29-Apr",0,0,11.1,0,0,0,0,4.6,0,0.6,0,0,0,0,0,0,4.3,0,0,0,4.6,0,0,0,5.5,6.3,0,0,0,0,0,7.7,0,1.3,7.4,0,3.1
"30-Apr",0,0,3.8,0,0,3.4,0,4.4,0,0,0,0,2.7,0,0,0,1.4,0,0,0,0,3.1,0,0,0,1.4,0,6.2,0,0,0,0,0,0,4.9,0,0
"1-May",0.7,5.7,1.46969696969697,0,0,0,0,0,1.46969696969697,0,1.46969696969697,2.1,0,0,0,1.46969696969697,0,4.1,7.5,0,0,0,0,0,0,8.4,0,9.7,0,0,0,4.7,0,4.4,1.2,0,0
"2-May",6.9,0,1.55454545454545,0,0,5.1,0,0,1.55454545454545,0,1.55454545454545,5.3,0,0,0,1.55454545454545,0,0,2,0,0,0,4.4,6.3,0,2.3,0,7.2,0,0,0,1.8,0,9.2,0.8,0,0
"3-May",7.6,0,1.43333333333333,0,0,0,0,0,1.43333333333333,5.4,1.43333333333333,0,0,0,0,1.43333333333333,0,2.5,0,0,0,0,0,5.9,0,2.6,0,3.1,0,0,6.8,0,13.4,0,0,0,0
"4-May",0,0,1.16060606060606,0,0,0,0,0,1.16060606060606,12.3,1.16060606060606,0,0,0,0,1.16060606060606,0,4.1,0,0,0,0,1.7,0,0,0,0,6.6,0,5.4,2.3,0,0.7,1.8,3.4,0,0
"5-May",3.8,0,2.06060606060606,0,4.8,0,0,0,2.06060606060606,2,2.06060606060606,0,6.8,0,0,2.06060606060606,0,0,2.4,0,0,0,3.5,0,0,14.3,0,6.3,0,0,0,0,8.9,8.8,6.4,0,0
"6-May",0,2.1,0,7.5,6.8,0,0,0,9.5,7.7,2.5,6.4,4.4,1.7,6.1,0,0,0,0,0,0,0,0,0,0,7,0,4.4,0,10.5,0,0,3.7,4.8,4.9,2.5,0
"7-May",0,0,0,0,5,0,0,0,10,6.7,1.47714285714286,0,0,0.6,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,3.2,4.9,3.8,11.9,1.47714285714286,0
"8-May",2.1,7.7,0,0,5,0,0,0,6.1,0,1.06857142857143,0,0,9.2,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.3,1.06857142857143,0
"9-May",0,1.4,0,0,0,0,0,4.6,6.7,0.6,0.682857142857143,0,0,4,0,0,0,0.9,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.682857142857143,0
"10-May",2.1,0,0,4.8,0,0,0,0,2.2,3.1,1.13142857142857,4.3,5.8,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,3,0,1.7,1.13142857142857,0
"11-May",0.8,2.8,0,1.925,4.5,0,0,0,7.3,8,0,9.3,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,4.7,6,4.3,2.1,0,0
"12-May",14.6,0,7.6,0.844444444444444,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,2.2,0,0,1.1,0,0
"13-May",4.6,10.2,1.9,1.825,0,0,0,0,0,0,0.8,0,7.3,0.8,0,7.4,0,0,0,0,0,0,0,0,7.6,6,0,0,0,0,11.3,0.9,0,0,6.9,0,0
"14-May",6.2,0,3.8,1.40555555555556,0,0,0,0,0,0,5,0,0,0.8,0,0,0,0,0,0,7.3,0,0,5.3,0.6,0,0,0,0,0,3.5,9.1,0,0,9,0,0
"15-May",1.2,0.9,0,1.85,10.7,0,8.9,0,0,0,12.6,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,0,0,0,9.2,0,13.5
"16-May",8.9,0,0,1.26666666666667,6.7,0,4.2,0,0,0,0,0,0,4.7,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,5.2,2.8
"17-May",0,4.4,0,2.11111111111111,2.4,3.9,0,0,0,0,2.2,0,0,7.7,7.7,0,0,0,0,0,0,0,0,2.8,0,3.9,0,0,15.7,4.1,0,6.6,0,0,12.4,0,2.2
"18-May",3.7,6.5,0,1.95555555555556,7,0,1.4,0,0,0,2.9,10.6,3.3,4,1.6,0,0,0,0,0,0,0,7.2,2.8,0,3.6,0,0,3.6,4.6,0,7.6,0,0,0,0,0
"19-May",0.7,0,0,1.49722222222222,7.3,0,0,0,0,6.7,3.7,0,2,4,1.6,0,0,0,0,0,0,0,7.2,0,0,2,0,0,12.2,0,0,2.8,0,0,1.3,0.7,1.7
"20-May",0,0,0,1.06666666666667,14.7,0,0,0,0,0,5.1,0,15.9,0,0,0,0,0,0,0,0,0,0.7,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,4.8,0,1.86857142857143,33.9,0,1.86857142857143,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"22-May",5.7,0,0,1.22,6.8,0,1.22,0,0,0,9.5,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,3.1,0,0,9.3,0,0
"23-May",3.8,0,0,1.76,6.8,0,1.76,0,11.5,7,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,15.3,0,0,5.8,0,0,0,0,0
"24-May",0,3.2,0,1.96285714285714,0,0,1.96285714285714,0,0,0,0,0,0,13.1,7,0,0,0,0,0,0,0,9.3,3.5,6.5,0,0,0,16.3,0,0,3.7,0,0,0,0,6.1
