"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.382352941176471,0.382352941176471,0,0,0,0.382352941176471,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.858823529411765,0.858823529411765,0,0,0,0.858823529411765,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0
"5-Mar",0,0,1.10588235294118,1.10588235294118,0,0,0,1.10588235294118,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.04,0,0,0,0,0,0,0,1.04,0,0,0,0,0,0,0,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.951428571428571,0,0.951428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,18.7,0,0,0,0,0
"12-Mar",0,0,2.41428571428571,0,2.41428571428571,0,0,0,21.5,0,24.1,0,19,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,15,0,0,0,0,0
"13-Mar",0,0,0.542857142857143,0,0.542857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.842857142857143,0,0.842857142857143,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.09142857142857,0,1.09142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2,0,0,0,0,0,0,0,0,0
"20-Mar",0.645714285714286,0,0.645714285714286,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,46.3,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.685714285714286,0,0,0,0,0,0,0,0,0.685714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.12,0,0,0,35.8,0,0,0,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.65714285714286,0,0,0,8.9,0,0,0,0,1.65714285714286,0,0,0,0,0,0,0,30.3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.467647058823529,0,0,0,0,4.3,0,1.8,0,0.467647058823529,0.467647058823529,1.1,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,2,0,3.3,0
"2-Apr",0,0,0.235294117647059,0,1.6,0,2.1,0,0,0,1.1,0.235294117647059,0.235294117647059,2.5,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.476470588235294,2.9,0.8,0,0,0,0,0,0,0.476470588235294,0.476470588235294,3,5.7,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.582352941176471,0,0,2.4,0,0,0,0,1.1,0.582352941176471,0.582352941176471,0,0,0,0,8.3,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0
"5-Apr",0,0,0.852941176470588,0,0,0,0,0,4.6,0,0,0.852941176470588,0.852941176470588,0,1.7,0,0,12.2,0,3.2,0,1.4,0,0,4.2,0,0,0,0,0,0,0,1.7,0,0,0,0
"6-Apr",0.825714285714286,0,0,0,4.3,0,0,0,3,0,0,0,0.825714285714286,0,0.5,0,0,11.2,0,2.9,0,3.3,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0.8
"7-Apr",0.58,0,0,0,0,4.8,0,0,0.4,0,0,0,0.58,2,3.1,0,0,8.9,0,0,0,0,0,0.4,0,0,0,0.7,0,0,0,0,0,0,0,0,0
"8-Apr",0.537142857142857,0,0,0,0,0,2.3,0,3,0,0,0,0.537142857142857,0,0,0,0,0,0,0.8,0,0.6,0,3.8,0,1,3.7,0,3.6,0,0,0,0,0,0,0,0
"9-Apr",0.397142857142857,0,0,2.6,2.1,0,0,0,0,0,3,0,0.397142857142857,0,0.5,0,0,0,0,2.5,0,0,0,0,0,1,0,2.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.511428571428571,0,0,0,0,0,0,0,2.3,0,3,0,0.511428571428571,0,0,0,0,0,2.3,0,0,0,0,2.1,0,5,0,0,0,0,0,0,0,0,0,0,3.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.616666666666667,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.9,10.3,0,4.9,0,0.9,0,0,0,0,0,0,0
"12-Apr",0,8.9,0,0,0,0,0,0,0,0,0.430555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0.3,0,0,0,0,0,0.8,0,0,0,3,0
"13-Apr",0,0,0,0,1.8,0,7,0,0,0,1.05555555555556,0,3.3,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0.9,0,11.6,0,2.7,0,4.9,0,0,0
"14-Apr",0,0,0,5.1,6.7,0,0,0,0,0,1.03333333333333,0,0,3.7,0,4.2,0,8.2,0,0,0,1.9,0,0,0,0,0,0,0,0,3.9,3.5,0,0,0,0,0
"15-Apr",0,0,0,0,4.2,3.7,0,0,0,0,0.908333333333333,0,6.6,0,0,0,0,0.7,0,0,0,1.9,4.7,0,0,0,0,0,0,0,0,0,0,0,4.4,0,6.5
"16-Apr",0,0,0,3.6,0.796969696969697,0.4,0.7,0,0,0,0.796969696969697,0,2.2,0,1.6,0.796969696969697,0,10.8,0,0,0,1.5,0.796969696969697,0,0,0,0,0,0,0,0,0,0,2.6,2.9,0,0
"17-Apr",0,0,0,0,0.921212121212121,7.3,3.1,0,0,2.1,0.921212121212121,0,2.2,0,0,0.921212121212121,0,1.5,0,0,0,4,0.921212121212121,0,0,0,3.6,4.4,0,0,2.2,0,0,0,0,0,0
"18-Apr",2.9,0,0,5.6,0.972727272727273,5.6,0,0,0,3.1,0.972727272727273,1.3,0,0,0,0.972727272727273,0.9,0.4,0,0,2.6,0,0.972727272727273,1,0,0,0,2.7,0,0,2.4,0,0,0,0,0,3.6
"19-Apr",0,0,0,2,0.596969696969697,0,0,0,3.2,0,0.596969696969697,0,0.5,0,0.8,0.596969696969697,5.6,1.2,0,2.3,0,0,0.596969696969697,2,0,0,0,0,2.1,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.221212121212121,0,0,0,0,0,0.221212121212121,1.3,0,0,0.8,0.221212121212121,0,0,0,0,0,0,0.221212121212121,2.5,0,0,0,0.4,0,0,0.3,2,0,0,0,0,0
"21-Apr",8.9,0,1,1.8,1.45428571428571,0,1.45428571428571,0,0,0,0,1.1,8.1,0,0,0,0,0,0,0,0,0,1.4,0,0,2.5,0,0,12.3,2.7,4.8,3.4,0,2.9,0,0,0
"22-Apr",1.5,0,2.9,0,0.537142857142857,0,0.537142857142857,0,0,0,2.2,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,1.7,0,0,0.5,0,0,2.9,0,0,0,0,3.2
"23-Apr",0,0,0,3.1,1.15428571428571,0,1.15428571428571,1.5,0,0,4.8,0,0,1.3,2.7,0,1.5,6.9,0,0,0,0,12.7,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0
"24-Apr",0,0,0,0,0.265714285714286,0,0.265714285714286,0,0,0,0,0,0,4,0,0,1.5,0,0,0,0,2.9,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.2,1.31714285714286,0,1.31714285714286,1.5,0,0,12.7,6.6,0,0,0,3.8,0,0,0,0,2.7,4,0.9,0,0,0,0,0,0,0,0,7.1,0,0,4.4,0,1.2
"26-Apr",4.9,0,0,0,0,0,0,6.1,3.2,0,8.9,0,0,2,2.8,4.4,3.7,0,0,0,0,0,3.5,0,1.5,1.2,0,0,0,0,0,1.6,0,0.7,0.6,0,0
"27-Apr",0.7,0,1.6,0,0,0,0,17.1,0,3.5,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,2.5,1,0,0,0,0,0,2.7,0,0,0.6,0,0
"28-Apr",0,0,1.3,0,0,0,0,2.6,0,2.1,0,0,0,9.1,0,0,0,0,0,0,0,0,2.1,0,0.5,0,0,0,0,0,0,14.8,0,2,1.8,0,0
"29-Apr",0,0,13.9,0,0,0,0,2.2,0,0,0,0,0,0,0,0,6.3,0,0,0,4.5,1.2,0,0,8,8.7,0,0,0,3,0,7.9,0,3.2,9.3,0,4.4
"30-Apr",0,0,10.1,0,0,0,0,6.6,0,0,0,0,4,0,0,0,0.5,3.6,0,0,0,2.4,0,0,0.7,2,0,10.5,0,0,0,0.7,0,0.3,4.3,0,0
"1-May",0,5.4,1.97878787878788,0,0,3.4,0,0,1.97878787878788,0,1.97878787878788,5.9,0,0,0,1.97878787878788,0,1.3,11.1,0,0,0,0,0,0,12.3,0,7,0,0,0,11.2,0,5.8,1.9,0,0
"2-May",0,0,1.77878787878788,0,0,5.1,0,0,1.77878787878788,0,1.77878787878788,8.8,0,0,0,1.77878787878788,0,0,0,0,0,0,0,20.3,0,4.6,0,11.7,0,0,0,0,0,8.2,0,0,0
"3-May",11,0,2.04848484848485,0,0,0,0,0,2.04848484848485,4.9,2.04848484848485,5.9,0,0,0,2.04848484848485,0,1.3,0,0,0,0,2.3,8.3,0,0.9,0,9.9,0,0,7,0,16.1,0,0,0,0
"4-May",0,0,1.87575757575758,0,0,0,0,0,1.87575757575758,16.7,1.87575757575758,0,6.8,0,0,1.87575757575758,0,5.2,0,0,0,0,4.6,0,0,0,0,8.4,0,0,3.5,0,5.4,8.6,2.7,0,0
"5-May",4.4,0,2.71212121212121,0,8.9,0,0,0,2.71212121212121,0,2.71212121212121,2,7.9,0,8.5,2.71212121212121,0,3.9,1.2,0,0,0,0,0,0,12.8,0,1.3,0,0,0,0,13.4,13.8,11.4,0,0
"6-May",0,0,0,0,10.2,5.1,0,0,13.7,7.5,2.95714285714286,14,5.6,1.6,9.4,0,0,0,0,0,0,0,0,0,0,9.1,0,9.1,0,8.1,0,0,3.4,6.2,0.5,2.95714285714286,0
"7-May",0,0,0,0,0.9,0,0,0,13.7,5.7,1.99714285714286,2.8,0,1.6,5.6,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,6.9,6.6,2.7,17,1.99714285714286,0
"8-May",3.7,8,0,0,5.5,0,0,0,8,0,2.09142857142857,1.9,0,15.8,2.8,0,5.1,8.8,0,0,0,0,0,2.1,0,0,0,0,0,2.3,0,0,0,0,4.1,2.09142857142857,5.1
"9-May",0,0,0,0,0,0,0,6.6,7.2,0.9,1.07428571428571,0,0,6.1,1.4,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,1.7,0,1.2,1.1,6,0,1.07428571428571,0
"10-May",7.3,0,0,0,4.6,0,0,0,7.2,5.7,1.74857142857143,1.9,7.2,21.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,1.1,1.7,0,1.74857142857143,0
"11-May",13.8,0,0,2.25555555555556,3.5,0,2.7,0,9.3,11.2,0,1.6,0,18.4,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,7.2,0,0
"12-May",9.2,0,10.3,1.825,1.2,0,1.3,0,1.9,0,2.3,11.4,0,0,0,17,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,1.6,0,0
"13-May",1.1,17.2,11.5,2.91388888888889,3.5,6.5,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,11.5,0,0,0,0,25,7.1,0,0,12.7,0,0
"14-May",4.6,0,8,1.96388888888889,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,8.2,7,0,0,0,0,0,1.2,12.5,0,0,13.3,0,0
"15-May",1.1,3.8,0,2.96388888888889,19.8,0,7.4,0,0,0,13.6,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,9.8,0,0,12.2,0,23.8
"16-May",11.3,5.4,0,1.85833333333333,10.4,0,2.9,0,0,0,0.8,0,0,5.8,2.6,0,0,0,0,7.1,0,0,0,0,0,0.4,0,0,3.3,0,0,0,0,6.5,8,0,2.4
"17-May",0,7.7,0,2.50277777777778,9,0,1,0,0,0,2.4,2,0,8,7.4,0,0,0,0,0,0,0,0,0,0,9.1,0,0,14.1,10.9,0,5.4,0,0,13.1,0,0
"18-May",0,10,0,2.88055555555556,12.1,0,7.8,0,0,0,3.9,9,0,12.3,0.9,0,0,7.1,5.2,0,0,0,10.1,6.2,4.8,1.6,0,0,0,1.4,0,10.9,0,0,0.4,0,0
"19-May",0,0,0,1.94444444444444,6.7,0,0,0,0,8.4,4.7,0,0,8,0.9,0,0,0,0,0,0,0,5.9,4.1,0,4.7,0,0,13.1,0,4.8,0.8,0,0,3.9,0,4
"20-May",0,0.8,0,1.675,23.5,0,0,0,0,0,10.2,0,9.7,2.2,3.5,0,0,0,0,0,0,0,0.8,0,0,5.9,0,0,0,0,0,0,0,0,3.7,0,0
"21-May",8.1,1.5,0,2.74285714285714,39.1,0,2.74285714285714,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,0,0,0,19.9,0,0,3.9,0,0
"22-May",0,0,0,2.71142857142857,6.1,0,2.71142857142857,0,0,0,15.3,0,0,0,5.3,0,0,0,0,0,0,0,14.3,0,0,0,0,0,8.4,0,7.1,16.2,0,0,22.2,0,0
"23-May",0,0,0,2.92285714285714,13.4,0,2.92285714285714,0,15.3,8.1,0,0,0,1.2,5.3,0,0,0,0,0,0,0,1.2,6.1,0,0,0,0,16.8,0,0,11.8,9.4,0,0,6.6,7.1
"24-May",0,13.3,0,2.34571428571429,0,0,2.34571428571429,0,0,0,0,0,0,22.8,0,0,4.5,0,0,0,0,0,8.4,0,4.1,0,0,0,19,0.9,0,7.8,0,0,1.3,0,0
"25-May",0,4.4,11.1,3.27428571428571,7.8,0,3.27428571428571,0,0,0,0,0,0,22.2,3.5,0,6.7,0,0,0,0,0,7.2,3,5.5,0,0,0,21.8,12.2,0,9.2,0,0,0,0,0
"26-May",0,0,0,7.1,11.3,6.1,0,0,0,0,0,0,0,29.6,16.2,0,0,0,0,0,0,0,6.6,0,8.3,0,0,0,13.5,0,0,0,9.1,0,0,0,5.3
"27-May",0,0,9.7,8.8,13.1,0,0,0,0,0,0,0,0,4.8,11.4,0,0,1.5,0,0,0,0,2.2,0,1.8,0,0,0,5.4,0,0,0,6.3,6.9,0,0.6,0
