"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.205882352941176,0.205882352941176,0,0,0,0.205882352941176,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,26.5,0.779411764705882,0.779411764705882,0,0,0,0.779411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.11176470588235,1.11176470588235,23.8,0,0,1.11176470588235,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.102941176470588,0.102941176470588,0,0,0,0.102941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0
"5-Mar",0,0,0.517647058823529,0.517647058823529,0,0,0,0.517647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.68,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0
"11-Mar",0,0,1.03142857142857,0,1.03142857142857,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0
"12-Mar",0,0,1.48571428571429,0,1.48571428571429,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,19.7,1.8,0,0,0,0,0
"13-Mar",0,0,1.6,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,30.1,0,0,0,0,0
"14-Mar",0,0,0.754285714285714,0,0.754285714285714,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0
"15-Mar",0,0,0.737142857142857,0,0.737142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.17428571428571,0,1.17428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,31.9,0,0,0,0,0
"18-Mar",2.06857142857143,0,2.06857142857143,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,14.3,0,0,0,27.8
"19-Mar",0.448571428571429,0,0.448571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.68,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.8,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,14.7,0,0,0,0,0,0,19.8,14.5,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
"25-Mar",0,0,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.68,0,0,0,0,0,0,0,0,0.68,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.01142857142857,0,0,0,0,0,0,0,15.7,1.01142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.5,0,0,0,15.7,18.4,0,0,0,1.5,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.03823529411765,4.2,0,0,2.5,4.6,0,0,0,1.03823529411765,1.03823529411765,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,9.9,0,1,0
"2-Apr",0,0,0.611764705882353,0,0,0,5,0,0,0,6.9,0.611764705882353,0.611764705882353,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.23529411764706,0,0,0,0,0,0,0,0,1.23529411764706,1.23529411764706,0,16.4,0,0,10.3,0,8.2,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,2.6,0
"4-Apr",0,0,1.11764705882353,0,0,0,0,1.5,2.5,0,0,1.11764705882353,1.11764705882353,1.6,0.8,0,0,11,0,3.6,0,14.3,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.93529411764706,0,0,0,0,0,5,6.9,0,1.93529411764706,1.93529411764706,0.8,7.8,0,0,22,6.2,1.8,0,0,0,0,4.1,4.9,0,0,0,0,0,0,0,0,0,6.3,0
"6-Apr",1.56,0,0,0,11.8,1.1,0,0,6.2,0,0,0,1.56,0,0,0,0,19.8,7,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",1.05142857142857,0,6.3,0,0,5.4,0,0,2.6,0,0,0,1.05142857142857,4.2,10.2,0,0,0.8,0,0.9,0,3.5,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0
"8-Apr",1.12,0,0,0,0,0,0,0,3.5,0,0,0,1.12,0,3.9,0,0,0,0,2.7,0,4.4,0,5.4,0,9.7,3.9,1.5,4.2,0,0,0,0,0,0,0,0
"9-Apr",1.46571428571429,0,0,0,6.8,3.2,0,0,0,0,7.7,0,1.46571428571429,0,12.6,0,0,0,0,10.9,0,0,0,0,0,0,4.8,5.3,0,0,0,0,0,0,0,0,0
"10-Apr",1.35142857142857,0,0,0,0,0,0,0,3.5,0,0,0,1.35142857142857,0,0.8,0,0,0,0,0,0,0,0,4.3,0,13,3.4,2.4,0,9.7,0,5.6,0,0,0,0,4.6
"11-Apr",1.5,0,0,0,0,0,0,0,6.6,0,1.85555555555556,0,0,0,0,0,0,0,0,0,0,2.9,0,15.4,3.3,18.3,4.6,1.2,0,0,0,8.6,0,0,1.5,0,2.9
"12-Apr",1.5,9.8,0,0,0,0,0,0,0,0,1.09166666666667,0,3.7,0,0,0,0,3.8,0,0,0,0,0,0,0,11.7,0,0,0,0,0,4.5,0,0,0,0,4.3
"13-Apr",1.5,0,0,0,0,0,0,0,0,0,1.19166666666667,7.7,0,0,0,0,0,6.6,0,0,0,0,0,0,0,4.1,0,4.9,0,11.8,0,0.5,0,5.8,0,0,0
"14-Apr",4.5,0,0,0,4.5,0,5.6,0,0,0,2.08333333333333,7.7,3.7,1.6,0,5.8,0,9.9,0,0,0,0,7.4,0,10.2,0,0,0,0,0,0,6.6,0,0,7.5,0,0
"15-Apr",0,0,0,0,6.5,0,6.2,0,0,0,1.31666666666667,0,0,6.5,0,0,0,8.5,0,0,0,2.9,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.6,1.08787878787879,0,3.2,0,0,0,1.08787878787879,0,0,0,4.5,1.08787878787879,0,12.3,0,0,0,3.7,1.08787878787879,0,0,0,0,4.3,0,0,0,0,0,0,6.3,0,0
"17-Apr",0,0,0,0,1.29090909090909,0,9.9,0,1.6,4.4,1.29090909090909,0,0,0,0,1.29090909090909,0,9.2,0,0,0,4.7,1.29090909090909,0,0,0,8.6,0,0,0,4.2,0,0,0,0,0,0
"18-Apr",0,0,0,12.7,1.85454545454545,12.8,0,0,6.5,7,1.85454545454545,0,0,0,2.7,1.85454545454545,0,0.8,0,0,0,2.8,1.85454545454545,0,0,4.7,0,3,0,0,3.7,0,0,0,0,0,4.5
"19-Apr",0,0,0,2.5,1.46060606060606,0.9,0,0,5.7,1.8,1.46060606060606,0,9,0,3.6,1.46060606060606,11.9,0,0,5.4,0,0,1.46060606060606,5.4,0,0,0,0,0,0,1.1,0,0,0,0,0,0.9
"20-Apr",4.7,0,6,0,1.3030303030303,0.9,6,0,3.3,0,1.3030303030303,0,5.5,0,1.8,1.3030303030303,0,0,0,0,0,0,1.3030303030303,3.2,0,0,0,0,0,0,0,4.4,0,0,0,0,7.2
"21-Apr",10.6,0,12,0,1.69428571428571,0,1.69428571428571,0,4.5,0,0,0,2.5,0,0,0,0,0,3.4,0,0,0,0,0,0,6.2,0,0,8.8,0,5.3,0,0,0,0,0,6
"22-Apr",2.8,0,1.4,3.3,1.77714285714286,0,1.77714285714286,0,0,0,11.6,0,3.4,0,0,0,0,11,0,0,0,0,1.3,2.5,0,1.3,0,0,0.4,0,8.4,10.8,0,0,0,2.1,1.9
"23-Apr",0,0,0,4.9,1.61142857142857,0,1.61142857142857,0,0,0,7.3,0,2.5,8.6,0,0,0,2.6,0,0,0,11.5,14.1,0,0,0,0,0,0,0,0,1.9,0,0,0,0,3
"24-Apr",0,0,0,0.8,1.02285714285714,0,1.02285714285714,0,0,11.3,0,0,0,2.6,0,0,0,6.5,0,0,0,1,0.7,2.5,0,0,0,0,0,0,0,2.2,0,0,5.4,2.8,0
"25-Apr",0,0,0,0,2.3,0,2.3,0,0,6,12.2,7.9,0,6.6,0,12.3,4.3,0,0,0,0,3.4,0,0,4.5,0,0,0,0,0,0,7.2,0,0,16.1,0,0
"26-Apr",6.4,0,0,0,0,0,0,16.5,0,7.4,15.4,5,0,2.6,12.2,7.6,0,2.3,0,0,0,0,5.2,0,2.1,3.4,0,0,0,0,0,4.7,0,1.3,0,0,0
"27-Apr",0,0,0,0,4.1,0,0,15.3,0,8.1,0,2,0,5.1,1.4,0,1.8,0,4.1,0,0.9,0,0,0,0,0,1.5,0,0,0,0,5.8,0,6.4,4.6,0,0
"28-Apr",0,0,5.9,0,0,0,0,2.4,0,4,0.7,0,0,14.2,0,0,0,0,0,0,3.8,0,0,0,0.4,0,12,0,0,0,0,16.3,0,2.9,2.9,0,0
"29-Apr",0,0,15.1,0,0,0,0,6.1,0,0,0,0,0,3.9,0,1.7,6.3,0,0,0,2.8,1.6,0,0,6,9.9,0,0,0,0,0,3.1,0,3.1,5.1,0,7.5
"30-Apr",0,4.7,1.3,0,0,0,0,3.1,0,0,0,0,0,0,0.7,0,0,3.5,0,0,0,3.1,0,0,0.4,5.1,0,15.2,0,0,0,2.2,0,0,5.9,0,0
"1-May",0,1.2,2.36363636363636,0,0,7.9,0,0,2.36363636363636,0,2.36363636363636,9.3,1.9,0,0,2.36363636363636,0,0,0,0,0,0,0,0,0,19,0,9.9,0,0,0,17.9,0,10.9,0,0,0
"2-May",0,7.5,1.83939393939394,0,0,2.3,0,0,1.83939393939394,0,1.83939393939394,4.2,0,0,0,1.83939393939394,0,0,5.9,0,0,0,0,16.1,0,8,0,12.5,0,0,0,3.4,0,0.8,0,0,0
"3-May",8.3,0,2.96969696969697,0,0,0,0,0,2.96969696969697,0,2.96969696969697,9.3,0,4.5,0,2.96969696969697,0,3.3,0,0,0,0,7.9,3.4,0,9.1,0,15.6,0,0,10.9,1.3,18.4,6,0,0,0
"4-May",0,0,1.86060606060606,0,0,0,0,0,1.86060606060606,0,1.86060606060606,0,14,0,0,1.86060606060606,0,3.3,0,0,0,0,18.2,2.5,0,8.3,0,10.3,0,0,0,0,4.4,0.4,0,0,0
"5-May",8.3,0,2.78181818181818,0,0,0,0,0,2.78181818181818,0,2.78181818181818,0.8,0,0,0,2.78181818181818,0,0,0,0,4.5,0,11.8,1.7,0,16.3,0,10.6,0,4.1,0,0,11.2,9.5,13,0,0
"6-May",3.1,0,0,0,4,2,0,0,16.2,0,3.04,15.4,8,2.4,5.8,2.6,0,0,0,0,0,0,0,0,0.4,3.5,0,7.3,0,7,0,0.3,6.9,11.9,7.6,3.04,2
"7-May",0,0,0,3,1.3,2,0,3.5,15.6,0,2.17714285714286,3.8,3.6,1.2,2.9,0,0,0,0,0,0,0,0,3.2,4.4,4.2,0,2.4,0,5.3,0,6.3,12.5,0,1,2.17714285714286,0
"8-May",0,0,0,0,6.7,0,0,0,6,2.7,2.34285714285714,0.6,0,20.6,0,0,0,8.8,0,0,0,0,0,3.2,0,2.7,0,0,0,6.7,0,0.7,2.2,2.2,9.3,2.34285714285714,9.6
"9-May",0,0,0,3.9,0,0,0,0,12,8.2,2.26,0,0,4.2,4.4,0,0,8.8,0,0,0,0,0,0,3.5,0,0,0,0,0,0,5.3,7,17,3.9,2.26,0.9
"10-May",7.7,0,0,0,6.7,0,0,2.3,0,6.1,2.31714285714286,4.5,1.5,12.7,0,2.6,0,0,10.3,0,0,0,0,0,0,0.8,3.5,0,10.6,0,0,7.7,1.1,2.3,0,2.31714285714286,0.7
"11-May",8,0,0,2.21111111111111,3.8,0,0,0,6.8,7.6,0,1.3,4.2,11.7,0.7,5.6,0,0,0,0,0,0,0,1.9,0,4.3,0,0,5.1,1.3,1,11.3,3.7,0,1.3,0,0
"12-May",0,0,12.8,2.73055555555556,7.5,0,0.7,0,12.9,0,3.6,0,0,4.1,4.4,14.9,0,3.6,0,0,0,0,0,0,0,7.9,0,0,0,4,0,3.4,6.2,3.2,5.5,0,3.6
"13-May",8.6,0,4.5,2.32222222222222,9.4,0,7.4,0,0,0,0,0,0,0,3.7,11.2,0,0,0,0,0,0,0,1,0,8.2,0,0,0,0,8.9,8.4,0,6.3,6,0,0
"14-May",1.3,0,3.8,2.01944444444444,2.5,0,13.4,0,0,0,1.4,0,0,0.7,1.5,7.5,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,4.8,9.1,0,10.5,12.9,0,0
"15-May",4.3,3.6,8.9,2.73611111111111,14.4,0,0,0,0,0,10.7,4,0,1.4,3.7,0.6,0,0,0,0,0,0,0,4.8,0,0,0,4.7,9.4,0,4.1,5,0,8.4,10.5,0,0
"16-May",11,11.1,2.8,2.33333333333333,8.1,0,3.6,0,0,0,4.1,0,0,6.7,1,0,0,0,0,4.5,0,0,0,1.4,0,1.5,0,0,6.4,0,0,2.6,0,7.8,10.4,0,1
"17-May",0.6,4.1,0,2.51388888888889,9.5,0,7.1,0,0,0,1,3.5,0,11,8.2,0,0,3.2,3.1,3.2,0,0,0,0,3,2.3,0,0,8.4,1.1,0,8,0,2,8.2,3,0
"18-May",0,12,0,2.20833333333333,6.6,5,6.1,0,0,0,2,6.9,0,6.2,4.8,0,0,0,4.3,0,0,0,0,4.8,0,2.5,0,0,3,2.8,0.6,5.4,0,2,4.5,0,0
"19-May",0,1.4,0,1.71944444444444,6.2,0,0,0,0,9.7,2,0,0,5.3,11.1,0,0,0,1.2,0,0,0,2.8,0.7,0,5.6,0,0,6.9,0,4.8,1.5,0,0,2.7,0,0
"20-May",0,4.3,0,1.8,11.4,0,3,0,3.7,0,10.2,0,2.8,7.6,5.8,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,2.3,0,0,0,3,0,3.1
"21-May",0,10.5,2,2.59714285714286,20.8,0,2.59714285714286,0,0,0,5,0,0,9.6,2.8,0,0,0,0,0,0,0,3.5,0,0,7.6,0,0,0,0,1,24.3,0.5,0,0,3.3,0
"22-May",0,0,2.9,3.43142857142857,5.2,0,3.43142857142857,0,0,5,13,0,0,0,17.9,0,0,0,0,0,0,0,3.5,11.9,0,0,0,0,22.2,0,5.8,13.2,9.7,0,6.7,0,3.1
"23-May",5.8,4.2,0,3.2,7.8,0,3.2,0,13.7,0,0,0,0,17.4,0.9,0,0,0,0,0,0,0,0,7.3,0,0,0,0,7.3,0,0,16.8,8.4,0,11.3,11.1,0
"24-May",0,2.1,2,2.90571428571429,2.6,0,2.90571428571429,0,0,0,2,0,0,14,2.8,0,4.9,0,5.8,0,0,0,4.7,10,7.9,2.1,0,0,14.9,4.7,0,12.6,0,0,0,0,8.6
