"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.102541135135135,0,0,0,0,3.794022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.371917027027027,0,0,0,0,0,0,0,0,0,0,0,0,13.76093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,3.181957,0,0,0,0,0,0.427166810810811,0,5.668855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95436,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,4.911245,0,0,9.097347,0,0,0.399192113513513,0,0,0,0,0,0,0,0,0,0,0,0.7615162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,7.600883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.54936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,4.920789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96712,0,0,0,0,5.508586,0
"5-Mar",0,0,0.176104542857143,0,0.176104542857143,0,0,0,0,0,0,0,0,0,0,0.176104542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,6.163659,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.330249611111111,0.330249611111111,0,0,5.882533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.006453,0,0,0,0,0,0
"7-Mar",0,0,0,0,18.44368,0,0.498477837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.204714405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78287,2.791563
"10-Mar",0,0,0,0,7.068576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.181519432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.716219,0,0,0,0,0,0
"12-Mar",0,0,0,0,3.688286,0,0,0,0,0,0,0,0,0,11.94266,0,0,0,0,0,0,0,0,6.537034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.589983,0,0,0,0,0,0,0,0,20.71815,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.52299710810811,0,11.8153,0,0,0,0,4.149492,0,0,0,0,0,0,0,0,0,0,10.28728,0,0,0,0,0,20.36449,0,0,9.734331,0,0,0,0,0,0
"15-Mar",0,0,0.522951108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79967,0,0,6.549521,0,0,0,0,0,0
"16-Mar",0,0,0.602297621621622,0,0,0,0,0,0,9.190256,0,0,0,0,0,0,0,0,9.368434,3.726322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170168621621622,0,0,0,0,0,0,6.296239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,4.538031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.076585,0,0,0,6.619112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,16.48453,0,0,0,0,5.370443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.64389
"20-Mar",0,0,0,4.231905,0,0,0,0,0,0,0,0,0,0,3.372901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.32998,0,0,0,0,0,0,0,0,0,0,11.40739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.108683
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.108406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,7.330317,0,0,0,0,0,0,16.17732,10.25672,0,0,0,0,0,0,0,0,0,0,52.24296,0,0,0,0,0,0,0,0,0,0,0,3.948807,0
"24-Mar",0,0,0,0,0,0,0,0,0,6.513887,0,0,0,10.0757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.343956,0,0,0,0,0,0,0,0
"25-Mar",0,0,7.288557,0,9.187365,0,0,0,0,0,0,0,0,18.31855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.053382,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.63121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.42135166666667,0,0,0,0,0,0,0,1.42135166666667,0,0,51.16866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,21.84606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.24781,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.669877527777778,0,0.669877527777778,0,0,0,19.31289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.802701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.10165540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.64672,0,27.11453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,16.42055,0,0,0,0,0.61991072972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.516147,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,155.198,19.29539,0,0,4.71603756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.818320756756757,0,0,0,0,0,0,0,0,0,0,0,3.967372,0,0,0,0,19.75934,0,6.551156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,6.186317,0,0,0,1.70037621621622,8.117064,0,0,0,0,0,0,9.044559,0,0,0,0,0,0,26.49081,0,0,0,0,0,0,0,0,0,13.07517,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.91002186111111,0,0,0,0,0,2.91002186111111,0,0,0,0,4.175087,64.06325,0,0,15.5407,0,0,0,0,0,0,0,0,0,20.98175,0,0,0,0,0,0
"7-Apr",0,0,0,0.512100611111111,0,0,0,7.280632,0,0,0,0,0,0,11.15499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512100611111111
"8-Apr",1.58075083333333,0,0,0,0,0,0,0,0,0,27.40034,0,17.38468,0,12.12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58075083333333
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400314,0,0,0,0,2.183233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177933702702703
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.68399,0,0,0,0,58.37511,0,0,0,13.22192,0,0,6.377815,0,0,0,0,0,0,0,0,0,0,2.58537391891892
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.888139,0,0,12.71257,0,0,0,0,0,0,0,0,0,0.583802945945946
"12-Apr",0,0,0,0,22.06539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596361891891892
"13-Apr",0,0,0,0,6.898962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186458432432432
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.47296,0,0,0,0,0,0,0,4.145409,0,0,0,0,0,0,0,0,0,0,0,0,1.01671267567568
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.86734,0,0,0,0,0,0,1.42602,0,0,0,0,0,0,0,0,0,0,0,0,0.440361081081081
"16-Apr",2.512525,0,0,0,0,0,7.826567,0,0,0,1.46547366666667,0,0,29.62952,0,0,0,6.80268,0,0,0,0,5.98576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46547366666667
"17-Apr",0,0,0,0,0,0,19.86542,0,0,0,0,0,0,0,0,0,0,1.635062,0,0,0,0,0,0,0,0,13.00529,0,0,0,0,0,0,6.614657,0,0,0,1.11136294594595
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145419777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,5.235112,0.145419777777778
"19-Apr",0,0,0,0,0,0,0.136987194444444,0,0,0,0,0,0,0,0,0,0,4.931539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136987194444444
"20-Apr",0,0,0,7.526932,0,0,0,0,0,0,0,0,3.581863,0,0.4307115,0.418677416666667,0,0,0,0,0,0,0,0.4486595,0,0,3.084221,0,0,0,0,0,0,0,0,0,0,0.418677416666667
"21-Apr",5.486702,0,3.403684,0,0.668137944444444,0,0,0,0,0,0,0,15.16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668137944444444
"22-Apr",0,0,16.63889,0,1.42194536111111,0,0,0,0,0,0,0,0,0,0,0,0,10.70401,0,0,0,0,0,0,0,0,0,0,0,0,0,4.110032,0,13.30619,0,0,6.430911,1.42194536111111
"23-Apr",0,0,0,0,0,0,2.363706,0,0,17.81454,3.797485,0,0,0,0,0,0,5.327133,0,0,0,9.073763,11.1437,0,0,0,0,0,0,0,0,4.626497,0,0,0,0,2.6121,1.53402497297297
"24-Apr",0,0,0,0,0,0,33.96291,0,0,0,0,0,15.94116,0,0,0,0,5.777568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.793546,11.28765,0,1.93953605405405
"25-Apr",1.7036635,0,0,0,0,0,0,0,0,30.50691,2.738554,0,0,0,0,0,0,0,0,0,0,8.300517,0,0,0,0,0,0,0,0,0,6.781635,0,0,13.00427,0,0,1.7036635
"26-Apr",1.39872674285714,0,0,0,0,0,1.39872674285714,3.507686,0,0,4.863706,6.448068,0,0,0,0,9.365995,0,0,0,0,0,6.868424,0,0,0,0,0,0,0,0,8.770218,0,0,9.131339,0,0,1.39872674285714
"27-Apr",0.904931941176471,0,0.904931941176471,0,0,0,0.904931941176471,7.553192,0,4.644232,0,0,0,10.59488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.975382,0,0,0,0,0,0.904931941176471
"28-Apr",2.14183076470588,0,2.14183076470588,0,0,0,2.14183076470588,0,0,0,0,0,0,24.05767,0,0,0,0,0,0,0,0,0,0,0,0,7.789176,0,0,0,0,11.97901,0,28.99639,0,0,0,2.14183076470588
"29-Apr",0.610874628571429,0,0.610874628571429,0,0,0,0,11.70051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.680102,0,0,0,0,0,0,0,0,0,0,0,0.610874628571429
"30-Apr",0.571852083333333,0,0,0,0,0,0,3.583991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.221947,0,9.780737,0,0,0,0,0,0,0,0,0,0.571852083333333
"1-May",0,0,0,1.94218972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.75398,0,15.14918,0,0,0,14.11487,0,21.9008,0,0,0,1.94218972222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,12.66426,0,0,0,25.466,0,0,5.565053,0,0,0,0,6.125603,0,7.726524,0,3.21253,0,0,0,0,0,5.172664,0,0,0,1.78196308108108
"3-May",0,0,22.38992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.205784,0,0,0,0,4.575901,0,0,11.86108,0,15.90366,0,0,0,0,7.683391,8.562635,0,0,0,2.00492894594595
"4-May",0,0,0.756769222222222,0,0,0,0,0,6.732134,0,0,0,0.996561,0,0,0,0,7.896766,0,0,0,0,10.46553,0,0,1.152701,0,0,0,0,0,0,0,0,0,0,0,0.756769222222222
"5-May",0,0,2.163334,0,0,0,0,0,7.128762,0,0,0,0,0,2.163334,0,0,0,0,0,0,0,9.222919,0,0,9.441618,0,16.42644,0,0,0,0,17.19645,3.630231,12.67027,0,0,2.163334
"6-May",0,4.304025,1.00114658333333,0,3.67611,0,0,0,8.63616,0,0,2.296718,0,0,0,0,0,0,0,0,0,0,3.396323,0,0,9.902308,0,3.829633,0,0,0,0,0,0,0,0,0,1.00114658333333
"7-May",0,0,0,0,15.64305,0,0,0,12.5323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318236,0,22.48513,0,0,0,8.340706,9.263984,0,8.986327,0,0,2.20458737837838
"8-May",0,0,0,0,4.259604,0,0,0,4.595764,4.451973,0,0,0,3.408775,0,0,0,0,0,0,0,0,0,0,22.64873,2.118326,0,0,0,0,0,0,4.768705,0,1.82589,0,0,1.29939910810811
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,17.30773,5.549736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05882,15.32968,25.99281,0,0,0,1.87131827027027
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,3.586299,8.276218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555425,0,0,3.445436,11.29404,0,0,0,0,0.869119405405405
"11-May",0,0,9.733191,3.09801341666667,27.28765,0,0,0,0,21.68054,0,11.87778,7.81681,0,0,8.117743,0,0,0,0,0,0,0,0,0,3.613948,0,0,0,0,0,15.9703,5.430521,0,0,0,0,3.09801341666667
"12-May",15.35884,0,0,0,0,0,0,0,0,0,26.67461,0,0,14.05582,0,4.481096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.064636,0,0,6.540338,0,0,0,1.92365783783784
"13-May",6.067395,7.92185,0,0,7.711878,0,0,0,0,0,0,0,0,0,0,13.3889,0,0,0,0,0,0,0,0,10.02601,0,0,0,0,0,0,0,0,10.7469,5.536981,0,0,1.65945713513514
"14-May",8.67415,0,0,0,11.71994,0,10.82202,0,0,0,16.58004,0,0,0,0,7.523555,0,0,0,0,0,0,0,0,9.84188,0,0,0,0,0,7.25538,0,0,0,19.38094,0,0,2.48102445945946
"15-May",12.11236,0,0,8.654762,6.732886,0,6.355809,0,0,0,14.09515,0,0,0,0,6.412345,0,0,0,0,0,0,0,0,0,0,0,0,10.20864,0,8.382746,0,0,0,1.95414,0,0,2.02456318918919
"16-May",0,0,0,0,12.31844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7764,0,0,0,5.305482,0,0,0,0,0,9.165023,0,0,1.20446878378378
"17-May",0,5.348719,0,0,25.28019,0,1.86036022222222,0,0,0,3.605228,9.730015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.24993,0,0,3.127584,0,0,0,2.631302,0,1.86036022222222
"18-May",5.087643,9.844075,0,0,18.07767,0,0,0,0,0,0,10.49656,0,13.91894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.946001,0,1.63164564864865
"19-May",11.5086,0,0,0,0,0,0,0,0,0,0,0,0,0,8.270967,0,0,0,0,0,0,0,7.031835,0,0,0,0,0,5.930579,0,0,0,0,0,0,0,0,0.884918405405405
"20-May",0,0,1.66498045714286,1.66498045714286,15.46186,0,0,0,2.595153,0,0,0,4.389733,7.33669,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,14.09088,0,0,1.66498045714286
"21-May",0,0,0,0.874110542857143,9.808953,0,0,0,0,0,0,0,0,5.114886,0,0.874110542857143,0,0,0,0,0,0,0,0,0,0,0,4.42287,0,0,0,11.24716,0,0,0,0,0,0.874110542857143
"22-May",4.017159,0,0,0,0,0,1.10680458333333,0,0,0,0,0,0,0,3.943034,0,0,0,0,0,0,0,0,5.087856,0,0,0,0,6.118302,0,0,7.376304,0,0,0,13.30231,0,1.10680458333333
"23-May",12.71278,0,0,0,7.078039,0,1.55516080555556,0,0,0,9.183314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.112496,0,0,0,0,20.89916,1.55516080555556
"24-May",3.863255,0,0,0,0,0,0.5169555,0,0,0,0,0,0,3.273103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.47404,0,0,0,0,0,0.5169555
