"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.160628945945946,0,0,0,0,0,0,0,0,0,5.943271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0801138857142857,0.0801138857142857,0,0,0,0.0801138857142857,0,0,0,2.803986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.264219,2.64219,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0,0.264219,0.264219,0.264219,0
"1-Mar",0,0,0,0,0,0,0,0.361674972972973,0,0,0,0,0,0,0,0,0,0,0,0,9.02123,0,0,0,0,0,4.360744,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,8.892499,0,0,0,0,0,0.240337810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,21.47361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.596067,0,0,0,0,0,0
"5-Mar",0,0,0.9446212,0,0.9446212,0,0,0,0,0,0,0,0,3.63314,0,0.9446212,0,0,0,2.958402,0,0,0,0,0,0,0,0,0,0,0,26.4702,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.34186027027027,0,0,12.64883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.811903513513514,0,0,0,0,0,0,0,0,0,16.81665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.22378,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66712,0,0,0,0,0,0,0,6.659624,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.65475,0,0,0,0,0,0,0,0,19.72989,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.98441481081081,0,6.862679,0,0,0,0,0,0,0,0,0,0,0,0,51.55729,0,0,0,0,0,0,0,0,4.106219,0,0,10.89716,0,0,0,0,0,0
"15-Mar",0,0,0.332869135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74236,0,0,0,0,0,0,0,1.573798,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.131579810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.868453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338257027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.51551,0,0,0,0,0,0
"18-Mar",0,0,0,2.644641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.62713,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0.9008395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,18.27019,0,111.2526,0,0,8.160421,0,0,0,0,0,4.45055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.30124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.49029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.7103384,0,0,0,0,0,0,0,6.473358,0,0,0,0,4.91993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.66205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.438012944444444,0,0,0,0,0,0,0,0.438012944444444,0,0,0,0,8.324449,0,0,0,0,0,0,0,0,0,0,7.444017,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.463865135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,17.16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.264363621621622,0,0,0,9.781454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.592074189189189,0,6.43714,0,0,0,0,0,0,9.60389,0,0,0,0,0,0,0,0,0,0,0,0,5.865715,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.967044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.457735567567568,0,0,0,0,0,0,6.775123,0,0,0,0,3.743811,0,0,0,0,0,0,0,0,0,0,0,6.417282,0,0,0,0,0,0
"4-Apr",0,0,0.12797527027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.735085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.137236243243243,0,0,0,0,0,0,0,0,0,0,5.077741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.54363525,0,0,0,0,0,0.54363525,0,0,0,0,7.448619,0,0,0,12.12225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.112095702702703,0,0,0,0,0,0,0,0,0,0,4.147541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.619493611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.30177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619493611111111
"9-Apr",0,0,0,0,9.248093,0,0,0,0,0,0,0,0,0,11.12926,0,0,0,0,4.427497,0,0,0,0,0,0,0,3.412143,0,0,0,0,0,0,0,0,0,0.762621432432432
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.548783,0,4.760791,0,0,0,0,0,0,12.2228,0.636010108108108
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.673072,0,7.882404,0,3.806924,0,0,0,11.36532,0,0,0,0,0,0.749397837837838
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3595,0,0,0,0,0,0,0,0,0,0,0,0.225932432432432
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791292,0,0,0,0,0,0,0,0.0213862702702703
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.599469,0,0,0,0,0,7.962925,0,0,0,0,0,0,1.690068,0,0,0,0,0,0,0,0,0,0,0,0,0.385201675675676
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.613026,0,0,0,0,0,0,5.673346,0,0,0,0,0,0,0,0,0,0,0,0,0.332064108108108
"16-Apr",0,0,0,0,0,0,1.114617,0,0,0,0.177383805555556,0,0,0,0,0,0,5.2712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177383805555556
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.950784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106777945945946
"18-Apr",0,0,0,0,0,10.39428,0,0,0,5.414152,0,0,0,0,0,0,0,0,0,0,0,0,0.699630472222222,0,0,0,0,4.024475,0,0,0,0,0,0,0,0,5.35379,0.699630472222222
"19-Apr",0,0,0,0,0,0,0.428620833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.43035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428620833333333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24898225,0,0,0,0,0,0,0,5.312332,0,0,0,0,0,0,0,0,0,0,0,0,3.651029,0.24898225
"21-Apr",0,0,9.494224,0,0.670785222222222,0,0,0,0,0,0,0,9.622513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.031531,0,0,0,0,0,0,0.670785222222222
"22-Apr",0,0,0,0,0.48642075,0,0,0,0,0,0,0,0,0,0,0,0,6.671292,0,0,0,0,0,0,0,0,0,0,0,0,2.636949,0,0,0,0,0,8.202906,0.48642075
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.847348,0,0,0,0,0,0,0,0,0,0,21.98804,7.887487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992510135135135
"24-Apr",0,0,0,0,0,0,0,0,0,9.273065,0,0,0,0,0,0,0,7.170407,0,0,0,7.535839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648089486486487
"25-Apr",1.46232319444444,0,0,0,0,0,0,0,0,26.43211,7.104548,0,0,7.122441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.969961,0,0,9.014575,0,0,1.46232319444444
"26-Apr",1.56653874285714,0,0,0,0,0,1.56653874285714,0,0,4.551476,10.50132,8.049002,0,16.46181,0,1.453329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10228,0,0,9.709639,0,0,1.56653874285714
"27-Apr",0.620130176470588,0,0.620130176470588,0,0,0,0.620130176470588,7.910635,0,6.643403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.530388,0,0,0,0,0,0.620130176470588
"28-Apr",2.28835570588235,0,2.28835570588235,0,0,0,2.28835570588235,0,0,39.01081,0,0,0,22.58693,0,0,0,0,0,0,0,0,0,0,0,0,7.687562,0,0,0,0,8.518792,0,0,0,0,0,2.28835570588235
"29-Apr",0.288792,0,0.288792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838484,5.358058,0,0,0,0,0,2.911178,0,0,0,0,0,0.288792
"30-Apr",0.378316055555556,0,0,0,0,0,0,3.440038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17934,0,0,0,0,0,0,0,0,0,0.378316055555556
"1-May",0,0,0,1.54627916666667,0,0,0,0,0,0,0,5.187128,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6558,0,19.65943,0,0,0,8.163692,0,0,0,0,0,1.54627916666667
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.08124,0,0,5.666299,0,0,0,0,3.289825,0,6.002754,0,2.812364,0,0,0,0,0,0,0,0,0,0.806823837837838
"3-May",5.965219,0,10.51427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.697752,0,15.55068,0,0,0,0,10.14024,0,0,0,0,1.29373408108108
"4-May",0,0,4.07232333333333,0,0,0,0,0,0,0,0,0,5.064729,0,0,114.8509,0,0,0,0,0,0,6.34088,0,0,4.960349,0,2.688059,0,0,0,0,6.911359,5.787364,0,0,0,4.07232333333333
"5-May",0,0,2.11937685714286,0,0,0,0,0,5.753297,0,0,0,0,0,2.11937685714286,0,0,0,0,0,0,0,9.523117,0,0,14.70101,0,18.66381,0,0,0,0,16.5701,8.966856,0,0,0,2.11937685714286
"6-May",0,0,2.14034436111111,0,0,0,0,0,8.950786,0,0,6.98575,0,3.317621,0,0,0,0,0,0,0,0,0,0,0,0,0,6.963523,0,6.302976,0,0,7.706009,13.56594,18.22491,5.034882,0,2.14034436111111
"7-May",0,0,0,0,0,0,0,0,14.62442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.466251,0,13.13008,0,0,0.951912189189189
"8-May",0,0,0,0,0,0,0,0,2.286695,0,0,0,0,4.787986,0,0,0,8.903544,0,0,0,0,0,0,0,0,0,0,0,7.069835,0,28.00115,0,0,8.296595,3.395406,4.714129,1.8231172972973
"9-May",0,0,0,0,0,0,0,0,13.86059,8.230784,0,0,0,3.450475,0,0,0,15.27748,0,0,0,0,0,0,0,0,0,0,0,0,0,3.670352,8.1429,0,0,0,0,1.42250218918919
"10-May",3.94492,0,0,0,0,0,0,0,0,19.07251,0,0,0,8.85791,0,0,0,0,6.054843,0,0,0,0,0,0,0,0,0,6.05029,0,0,1.515196,0,0,0,0,0,1.22961267567568
"11-May",9.562272,0,0,1.87002569444444,9.897012,0,0,0,4.813848,0,0,0,0,8.86251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.73083,4.454453,0,0,0,0,1.87002569444444
"12-May",0,0,12.17586,0,10.11512,0,0,0,10.49304,0,0,0,0,0,0,7.392796,0,0,0,0,0,0,0,0,0,6.54958,0,0,0,0,0,0,0,0,7.131413,0,0,1.45561645945946
"13-May",0,0,7.192373,0,8.769839,0,0,0,0,0,0,0,0,0,0,13.41869,0,0,0,0,0,0,0,0,0,3.658781,0,0,0,0,10.42325,12.18158,0,0,5.537177,0,0,1.65355918918919
"14-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.613347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.303446,0,28.62994,22.2879,0,0,1.72526035135135
"15-May",0,0,0,0,7.122538,0,0,0,0,0,17.11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.483898,0,0,15.94288,0,0,4.23578,0,0,1.4027552972973
"16-May",16.54603,5.721397,0,0,6.004666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.49852,0,0,0,0,16.51481,3.818813,0,0,1.59741178378378
"17-May",0,0,0,0,49.31885,0,3.91277058333333,0,0,0,2.199298,8.049762,0,36.89112,6.1757,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,20.4215,0,0,5.958477,0,0,2.845033,0,0,3.91277058333333
"18-May",0,7.604128,0,0,0,0,0,0,0,0,0,10.93042,0,12.96661,58.25998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.08287,0,0,0,0,0,2.59037859459459
"19-May",0,0,0,0,7.045706,0,0,0,0,0,4.303736,0,0,0,6.780805,0,0,0,0,0,0,0,3.539211,0,0,0,0,0,6.628811,0,11.53027,0,0,0,0,0,0,1.076447
"20-May",0,0,2.34523128571429,2.34523128571429,10.04703,0,0,0,0,0,0,0,0,6.106485,15.80361,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,21.32597,0,0,0,0,0,0,2.34523128571429
"21-May",0,24.37356,0,2.2909496,14.90898,0,0,0,0,0,0,0,0,5.988236,0,2.2909496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.91246,0,0,0,0,0,2.2909496
"22-May",0,0,0,0,34.64379,0,1.85598991666667,0,0,0,3.795701,0,0,0,2.689112,0,0,0,0,0,0,0,0,8.398648,0,0,0,0,12.62043,0,0,4.667956,0,0,0,0,0,1.85598991666667
"23-May",0,0,0,0,0,0,1.18127441666667,0,3.030397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.280385,0,0,0,0,0,0,0,9.989777,0,0,0,10.90161,12.32371,1.18127441666667
"24-May",0,0,0,0,0,0,1.22180925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.83748,0,0,0,0,6.168075,0,0,2.979578,0,0,0,0,0,1.22180925
"25-May",0,0,3.772056,0,7.705732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.263437,0,0,0,0,0,0.479492567567568
