"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0.0737206216216216,0,0,0,0,0,0,0,0,0,0,0,2.727663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0305594324324324,0,0,0,0,0,0,0,1.130699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.167501277777778,0,0,0,0,0.167501277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.030046,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0.177773485714286,0,0,0.177773485714286,0,0,0,0,0,0,0.177773485714286,0,6.222072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.307183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.07831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,1.00415771428571,1.00415771428571,32.43151,0,0,1.00415771428571,0,0,0,2.71401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.321876,11.26566,0,0,0,0.321876,0,0,0,0,0,0,0,0,0,0,0.321876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0562537837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08139,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2229313,2.229313,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0,0.2229313,0.2229313,0.2229313,0
"1-Mar",0,0,0,0,0,0,0,0.214082945945946,0,0,0,0,0,0,0,0,0,0,0,7.921069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7634771,0,0,0,0,0,0
"5-Mar",0,0,0.4113962,0,0.4113962,0,0,0,0,0,0,0,0,2.415917,0,0.4113962,0,0,0,3.544491,0,0,0,0,0,0,0,0,0,0,0,8.438459,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.166022567567568,0,0,0,0,0,0,6.142835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.351304972972973,0,0,3.60476,0,0,0,0,0,0,0,9.393524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.748317,0,0,0,0,0,0,0,0,9.436394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.238296648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.816976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.732522,0,0,0,0,0,0,0,17.45569,0,0,0,0,0,0,0,0,5.719841,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.657095,0,0,0,0,0,0,0,10.91917,0,0,0,0,0,0,0,0,21.41382,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.35059927027027,0,0,0,0,0,0,0,0,0,0,8.943621,0,0,0,0,0,0,0,0,0,0,0,0,4.028552,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.341550810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.63738,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.584208054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.975797,0,0,0,0,12.1094,0,0,0,0,6.530501,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371611756756757,0,0,5.915545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.83409,0,0,0,0
"18-Mar",0,2.884643,0,2.424608,0,0,0,0,0,0,1.87558,0,0,0,0,0,0,0,2.401089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.676098,0,0,0,0,0,3.29088,0,0,0,0,7.283046,0,0,0,5.227798,0
"20-Mar",4.657516,0,0,0,0,0,0,0,0,0,0,0,6.543931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.306832,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.447278,0,0,0,4.500544,3.712425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,20.50629,6.490866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.396216,0,0,6.700057,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.533002,0,0,0,0,0,8.195349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.630037,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.55657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.887825,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.304178,0,0,0,0,0,0,2.229738,3.748651,0,2.831167,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.078858,0,0,0,3.311058,0,0,0,1.078858,0,0,0,0,0,0,0,0,23.78936,0,0,0,0,11.73847,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.454897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.782977,0
"29-Mar",0,0,0,0,0,0.767696351351351,0,0,0,0,0,0,0,0,0,0,0,8.729602,0,11.33752,8.337643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.249667775,0,0.249667775,0,0,0,0,8.090086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8979539,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0797994324324324,0,0,0,0,0,0,0,2.952579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.349955027027027,0,0,0,0,0,0,0,0,0,3.239398,0,0,0,0,0,0,0,0,0,0,0,0,0,9.708938,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,4.985832,0,5.951563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,26.65584,0,0,1.30014364864865,0,0,0,0,0,5.009222,12.14588,0,0,0,0,4.294373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.215184243243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.961817,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.314991135135135,0,5.220171,0,0,0,0,0,0,0,0,6.434501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,28.48745,0,1.34709680555556,0,3.939192,0,0,0,1.34709680555556,0,3.415013,0,0,12.65383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.469673864864865,0,2.151298,0,0,6.300532,0,0,0,0,5.072892,3.853211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.05284691388889,0,0,0,0,0,0,0,4.55477,0,2.296628,0,0,0,0,0,0,0,0,0,0,0,0,30.29029,0,0,0,0,0.7608009,0,0,0,0,0,0,0,0,1.05284691388889
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.453354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.093236,0,0,0,0,0,0,0,0,0,0.258015945945946
"10-Apr",0,0,0,0,0,0,0,0,9.618392,0,4.197374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7343624,0,0,0,0,0,0,0,0,0,0.393246713513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.657644,0,0,0,0,0,0,0,0,0,0,0,0.179936324324324
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.870658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505583243243243
"13-Apr",4.902768,0,0,0,0,0,12.68259,0,0,0,0,0,0,0,0,0,4.451129,0,0,0,0,0,0,0,0,0,0,0,0,4.574419,0,0,0,0,0,0,0,0.719213675675676
"14-Apr",0,0,0,0,39.75434,0,0,0,0,0,0,0,0,3.488511,0,0,0,0,0,0,0,0,0,0,0,0,0,1.951373,0,0,9.216083,0,0,0,0,0,0,1.47054883783784
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,4.000599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108124297297297
"16-Apr",0,0,0,0,0,11.48045,0,0,0,0,0.736155333333333,0,0,0,0,0,0,6.179964,0,0,0,0,8.841178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736155333333333
"17-Apr",0,0,0,0,0,5.909083,0,0,0,0,6.632637,0,4.906736,0,0,0,0,4.703444,0,0,5.535588,3.829842,11.7294,0,0,0,0,5.416482,0,0,23.05285,0,0,30.95268,0,0,0,2.77483086486486
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525119388888889,3.333575,5.391183,0,0,0,0,0,5.619426,0,0,0,0,0,4.560114,0.525119388888889
"19-Apr",0,0,0,0,0,0,0.876387277777778,0,0,0,0,0,3.066956,2.039017,0,0,0,0,0,0,0,0,0,24.31108,0,0,0,0,0,0,0,0,0,0,0,2.132889,0,0.876387277777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,2.422721,0,0.0672978055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672978055555556
"21-Apr",3.924098,0,0,0.4683506,0.840780711111111,0,0,0,0,0,0,0,5.156526,0,0,0,0,6.695039,0,0,0,0,0,0,0,0,0,0,10.94456,0,0,0,0,0,0,3.079532,0,0.840780711111111
"22-Apr",3.220913,0,0,0,0.513448277777778,1.260253,0,0,0,0,3.907233,0,0,0,0,0,0,0,6.801211,0,0,3.294528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513448277777778
"23-Apr",0,0,0,5.08275,0,0,2.705641,0,0,0,7.986658,0,0,0,3.079721,0,0,0,0,0,0,0,5.077817,0,0,0,0,0,0,0,0,3.274259,0,0,0,0,0,0.735320162162162
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.763716,4.014966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.480061,0,0,0,0,0,15.18255,0,0.795710621621622
"25-Apr",0.307401916666667,0,0,0,0,0,0,0,0,0,4.647095,1.700741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.718633,0,0,0,0,0,0.307401916666667
"26-Apr",0.969496228571428,0,0,0,0,0,0.969496228571428,0,0,0,24.91079,0,0,0,0,4.396729,0,0,0,0,0,0,4.624849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969496228571428
"27-Apr",2.63142055882353,0,2.63142055882353,0,0,0,2.63142055882353,13.52057,0,0,0,32.44053,0,0,30.79861,0,0,0,0,0,2.570474,0,0,3.968277,6.169838,0,0,0,0,0,0,0,0,0,0,0,0,2.63142055882353
"28-Apr",0.680637852941177,0,0.680637852941177,0,0,0,0.680637852941177,0,0,0,0,0,0,4.72311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.676217,13.74236,0,0,0,0,0,0.680637852941177
"29-Apr",0.985670342857143,0,0.985670342857143,0,0,0,0,0,0,0,0,0,2.144501,0,0,0,0,0,0,0,20.47543,0,0,0,0,0,0,0,0,0,0,1.493371,0,0,10.38516,0,0,0.985670342857143
"30-Apr",0.209210805555556,0,1.29673,0,0,0,0,2.643132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.591727,0,0,0,0,0,0,0,0,0,0.209210805555556
"1-May",0,0,0,1.3647105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.451304,0,0,0,0,0,0,14.50567,0,7.849074,0,0,0,0,0,17.32353,0,0,0,1.3647105
"2-May",4.275663,0,0,0,0,0,0,0,0,0,0,3.016901,0,0,0,3.764246,0,0,0,0,0,0,4.254712,3.169039,0,0,0,3.53263,0,0,0,0,0,1.026627,0,0,0,0.622697783783784
"3-May",6.593585,0,7.636811,0,0,0,0,0,0,1.429935,0,0,0,0,0,13.83097,0,1.992063,0,0,0,0,0,1.557819,0,0,0,10.09289,0,0,0,0,5.150217,0,0,0,0,1.30498081081081
"4-May",0,0,0.749546361111111,0,0,0,0,0,0,14.08492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56296,0,4.723154,0,0,0,0,2.612635,0,0,0.749546361111111
"5-May",0,0,1.08001771428571,0,0,0,0,0,7.663896,0,0,0,3.136763,0,1.08001771428571,0,0,0,0,0,0,0,5.631296,0,0,4.976645,0,14.19346,0,0,0,0,0,2.19856,0,0,0,1.08001771428571
"6-May",0,0,1.34434152777778,0,5.572586,0,0,0,3.934021,8.551091,0,2.27435,0,0,1.093907,0,0,2.673213,0,0,0,0,0,0,0,9.886016,0,0,0,7.571437,0,0,0,0,0,6.839674,0,1.34434152777778
"7-May",0,0,0,9.896905,12.02593,0,0,0,3.191855,5.097577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.014462,0,0,0.898019702702703
"8-May",0,0,0,1.417071,0,0,0,0,2.806996,0,0,0,0,0,0,0,3.413543,6.926239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393617540540541
"9-May",0,0,0,0.468096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.019215,0,0,0,0,0,0,0,0,0,0,0,0,0,5.986483,0,0,0,0,0.283075513513514
"10-May",0,0,0,26.89316,0,0,0,0,4.420472,23.09784,0,0,3.246516,6.990386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.359219,6.918819,0,0,0,0,2.02503816216216
"11-May",0,2.85347,0,4.21794961111111,136.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.518388,0,0,5.412728,0,0,4.21794961111111
"12-May",47.75776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.944931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.540022,0,0,1.62818143243243
"13-May",0,7.728971,0,0,0,3.780172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.512111,0,0,0,0,0,6.928009,0,0,0,1.081527,0,0,0.56839972972973
"14-May",0,0,5.585026,0,0,0,0,0,0,0,12.90852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.462194,0,0,21.16917,0,0,1.16553810810811
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.702009,0,2.438728,0.111911810810811
"16-May",6.140833,0,0,0,2.781626,0,3.099706,0,0,0,0,0,0,0.998412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.982758,0,0,0.405495540540541
"17-May",0,0,0,0,0,0,1.02650422222222,0,0,0,0,4.546284,0,0,3.033233,0,0,0,0,0,0,0,0,0,0,17,0,0,7.017698,0,0,3.264917,0,0,2.09202,0,0,1.02650422222222
"18-May",0,0,0,1.118907,7.675799,0,0,0,0,0,0,1.904718,12.61929,3.500652,0,0,0,0,0,0,0,0,2.432843,12.73636,0,0,0,0,15.80533,0,0,8.625177,0,0,0,0,0,1.79511016216216
"19-May",2.04837,0,0,0,0,0,0,0,0,0,0.4499758,0,4.052475,0,2.891803,0,0,0,0,0,0,0,0,0,0,0,0,0,7.805801,0,0,0,0,0,0,0,0,0.466173643243243
"20-May",0,0,0.490828657142857,0.490828657142857,12.94141,0,0,0,0,0,0,0,2.515617,0,0,0,0,0,0,0,0,0,1.721976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490828657142857
"21-May",0,0,0,0.950117571428571,13.61739,0,0,0,1.632281,0,0,0,0,0,0,0.950117571428571,0,0,0,0,0,0,4.848654,0,0,0,0,0,0,0,0,13.15579,0,0,0,0,0,0.950117571428571
"22-May",5.137553,0,0,0,0,0,0.181744027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.405232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181744027777778
"23-May",0,0,0,0,0,0,0.411957583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.017725,0,0,0,0,0,9.812748,0,0,0,0,0,0,0,0,0.411957583333333
"24-May",0,0,0,0,0,0,0.330053416666667,0,0,0,0,0,0,0,1.947905,0,0,0,0,0,0,0,0,0,0,0,0,0,9.934018,0,0,0,0,0,0,0,0,0.330053416666667
