"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.429411764705882,0,0,0,0,0.429411764705882,0,0,0,0,0.429411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.4,21.6,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4,0,2.4,2.4,2.4
"1-Mar",0,9.4,0.276470588235294,0.276470588235294,0,0,0,0.276470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.347058823529412,0.347058823529412,11.8,0,0,0.347058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.441176470588235,0.441176470588235,0,0,0,0.441176470588235,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"5-Mar",0,0,1.07941176470588,1.07941176470588,0,0,0,1.07941176470588,0,0,0,0,0,14.3,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.494285714285714,0,0,0,0,0,0,17.3,0.494285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.12,0,0,0,0,0,0,0,1.12,0,0,21.9,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.631428571428571,0,0.631428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.13714285714286,0,1.13714285714286,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0
"13-Mar",0,0,0.128571428571429,0,0.128571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0.0857142857142857,0,0.0857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"15-Mar",0,0,0.485714285714286,0,0.485714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
"16-Mar",0.188571428571429,0,0.188571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.754285714285714,9.8,0.754285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0
"18-Mar",0.748571428571429,0,0.748571428571429,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"19-Mar",0.548571428571429,0,0.548571428571429,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0
"20-Mar",0.16,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,6.3,0,9.2,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,12.1,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,7.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.225714285714286,0,0,0,0,0,0,0,0,0.225714285714286,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.954285714285714,0,0,0,6.7,7.9,0,0,0,0.954285714285714,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.03142857142857,0,0,0,0,0,0,0,10.3,1.03142857142857,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,7.9
"29-Mar",0,0,1.00857142857143,0,0,0,16.8,0,0,0,0,1.00857142857143,0,0,0,0,0,0,0,9.4,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.417142857142857,0,0,0,0,0,0,0,0,0.417142857142857,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,10,0,0,0
"31-Mar",0,0,0.131428571428571,0,0,0,0,0,0,0,0,0.131428571428571,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.19705882352941,0,0,0,5.1,9.1,0,0,2,1.19705882352941,1.19705882352941,0,0,0,0,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0.9,0,0,11.7,0,5.8,0
"2-Apr",0,0,0.0764705882352941,0,0,0,0,0,0,0,2,0.0764705882352941,0.0764705882352941,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.941176470588235,13,5.1,0,0,0,0,0,0,0.941176470588235,0.941176470588235,0,10.6,0,0,0.6,0,0.8,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.02647058823529,0,0,0,0,0,0,0,0,1.02647058823529,1.02647058823529,0,0,0,0,9.2,0,5.7,0,12.7,0,0,0.4,0,0,0,0,4.3,2.6,0,0,0,0,0,0
"5-Apr",0,0,1.16764705882353,0,0,0,0,0,0,3.5,0,1.16764705882353,1.16764705882353,0,2.6,0,0,16.6,0,1.6,0,0,0,0,6.9,0,0,4.3,0,0,0.9,0,0,0,0,0,3.3
"6-Apr",1.55142857142857,0,0,0,6.3,1.1,0,0,2.5,0,1.8,0,1.55142857142857,0,2.1,0,0,16,0,4.9,0,3.9,0,0,3.6,0,3.1,4.5,0,0,0,0,0,0,0,0,4.5
"7-Apr",1.11428571428571,0,3.5,0,0,13.1,0,0,0,0,0,0,1.11428571428571,4.9,9.5,0,0,3.6,0,0,0,0,0,1.2,0,0,0,0.4,2.8,0,0,0,0,0,0,0,0
"8-Apr",0.605714285714286,0,0,0,0,0,0,0,0,0,1.8,0,0.605714285714286,0,2.6,0,0,0,0,1.8,0,1,0,7.2,0,0.3,2.2,0,4.3,0,0,0,0,0,0,0,0
"9-Apr",0.822857142857143,0,0,3.5,3,2.6,0,0,3.3,0,1.2,3.1,0.822857142857143,0,3.2,0,0,0,0,3.1,0,0,0,0,0,5,0,0.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.717142857142857,0,0,0,0.9,0.5,0,0,0,0,5.4,0,0.717142857142857,0,0,0,0,0,0,0,0,0,0,1.8,1.8,3.8,0,0,0,3.8,0,2.9,0,0,0,0,4.2
"11-Apr",2,0,0,0,0,0,0,0,0,0,1.07222222222222,0,0,0,0,0,0,0,0,0,0,1.2,0,3,5.6,12.7,0,9,0,0,0,0,0,0,0,0,5.1
"12-Apr",7.5,8.7,0,0,0,0,0,0,0,0,0.825,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0
"13-Apr",8,2.5,0,1.9,5.1,0,11.2,0,0,0,2.40555555555556,0,2.2,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,1.1,5.2,22.5,3.3,5.6,0,10.5,0,0,0
"14-Apr",0,0,0,5.6,7.2,0,0,0,0,0,1.61944444444444,0,0,4.2,0,12,0,7.5,0,0,0,6,0,0,1.9,0,0,3.4,0,0,10.5,0,0,0,0,0,0
"15-Apr",0,0,0,0,4.1,0,0,0,0,0,1.03333333333333,0,4.4,5.6,0,0,0,0,0,0,0,4.8,7.5,3,0,0,0,0,0,0,0,0,0,0,5.8,0,2
"16-Apr",0.7,0,0,5.9,1.31212121212121,0,4.5,0,0,0,1.31212121212121,0,4.9,0,0,1.31212121212121,0,13.9,0,0,0,5.4,1.31212121212121,0,0,0,0,1.2,0,3.2,0,0,0,3.6,0,0,0
"17-Apr",0,0,0,1.6,1.11515151515152,0,0,0,0,4.2,1.11515151515152,0,2.8,0,0,1.11515151515152,0,7.7,0,0,0,3.6,1.11515151515152,0,0,0,3.8,7.2,0,0,5.9,0,0,0,0,0,0
"18-Apr",0,0,0,5.1,1.23030303030303,12.2,0,0,0,1.7,1.23030303030303,3.6,0,0,0,1.23030303030303,1,0,0,0,0,0,1.23030303030303,3.5,3.6,0,0,2.4,0,0,0.7,0,0,0,0,0,6.8
"19-Apr",1.4,0,0,4.8,0.896969696969697,0,0,0,0,0,0.896969696969697,0,0,3.6,1.5,0.896969696969697,4,0,0,5.9,3.2,0,0.896969696969697,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",5.1,0,0,0.5,0.8,0,0,0,0,0,0.8,0,0,3.6,5.3,0.8,0,0,0,0,0,1.8,0.8,4,0,0,0,0,2.9,0,0.4,2.8,0,0,0,0,0
"21-Apr",13.8,0,9.5,8,2.38285714285714,0,2.38285714285714,3.8,0,0,0,1.1,9.5,0,0,0,0,0,0,0,0,0,3.2,0,0,4.3,0,5.3,12.9,0,0,2.8,0,6,0,3.2,0
"22-Apr",7.7,0,1.9,0,0.917142857142857,0,0.917142857142857,0,0,0,2.2,0,0,0,0,0,0,0.9,0,0,0,0,0,5,0,1.7,0,0,0,0,0,4.5,0,0,0,0,8.2
"23-Apr",0,0,0,4.8,1.01142857142857,0,1.01142857142857,1.9,0,0,1.5,0,0,0,0,0,0,11.7,0,0,0,0,12.9,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0
"24-Apr",0,0,0,0.8,0.148571428571429,0,0.148571428571429,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,4,1.8,0,1.8,0,0,0,20.2,8.4,0,0,0,4.2,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,12.9,0,0,5.5,2.1,0
"26-Apr",2.3,0,0,0,0,0,0,11.8,0,0,6,0,0,4.1,0,3.7,0,0,0,0,0,0,0.9,0,0.6,0,0,0,0,0,0,3.9,0,1,1.7,0,0
"27-Apr",2.3,0,0,0,0,0,0.9,19.2,0,3.2,0,3.2,0,2.7,2.8,0,0,5.1,0,0,0.7,0,0,0,0.9,0,0,0,0,0,0,0,0,0,3,0,0
"28-Apr",0,0,4.8,0,0,0,0,10.8,0,0,0,0,0,2,1.4,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,3.5,6,13.1,0,1.2,0.5,0,0
"29-Apr",0,0,13.3,0,0,0,4.6,4.4,0,0,0,0,0,0,0,0,5.2,0,0,0,7.2,1.2,0,3.7,9.3,4.9,0,0,0,1.2,0,6,0,3.3,10,3.5,6.7
"30-Apr",0,0,3.7,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0.9,0,0,0,0,3.5,0,0,0,3.5,0,7.2,0,0,0,1,0,1.5,8.8,0,0
"1-May",0.7,2.8,0.960606060606061,0,0,0,0,0,0.960606060606061,0,0.960606060606061,0,0,0,0,0.960606060606061,0,2.7,2.5,0,0,0,0,0,0,5.5,0,9,0,0,0,3.7,0,4.3,0.5,0,0
"2-May",3.1,2.8,1.24848484848485,0,0,0,0,0,1.24848484848485,0,1.24848484848485,5.6,0,0,0,1.24848484848485,0,0,2,0,0,0,2.9,6.2,0,2,0,5.9,0,0,0,0,0,10.7,0,0,0
"3-May",8.1,0,1.52121212121212,0,0,0,0,0,1.52121212121212,5.9,1.52121212121212,0,0,0,0,1.52121212121212,0,5.4,0,0,0,0,0,0,0,5.2,0,4.1,0,0,7.4,0,11.6,2.5,0,0,0
"4-May",0,0,0.984848484848485,0,0,0,0,0,0.984848484848485,11.7,0.984848484848485,0,0.9,0,0,0.984848484848485,0,0.9,0,0,0,0,5.9,0,0,0.3,0,5.3,0,0,0.7,0,0.8,0.5,1.8,3.7,0
"5-May",7.1,0,2.22424242424242,3.9,0,0,0,0,2.22424242424242,0,2.22424242424242,0,8.7,0,0,2.22424242424242,0,0,3,0,0,0,5.2,0,0,10.9,0,8.1,0,0,0,0,10.9,9.2,6.4,0,0
"6-May",0,1.5,0,4.8,5.7,0,0,0,7.4,0,1.73714285714286,3.9,2.4,0.4,4.9,0,0,0,0.8,0,0,0,0,0,0,6.2,0,3.6,0,7.1,0,0,4.1,3.8,4.2,1.73714285714286,0
"7-May",0,0,0,0,4.3,0,0,0,10.3,5.1,1.07142857142857,0,0,1.3,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0.8,4.5,0.8,6.6,1.07142857142857,0
"8-May",0,6.1,0,0,1.4,0,0,0,4.9,0,0.688571428571429,1.5,0,4.7,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,1.6,0.688571428571429,0
"9-May",0,1.5,3.4,0,0,0,0,3.4,5.7,2.1,0.871428571428571,0,0,4.3,0,0,0,2.4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,1.6,0,0.871428571428571,0
"10-May",0,0,0,4.1,0,0,0,0,1.2,1.5,0.802857142857143,4.9,3.6,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0.7,1.1,0.802857142857143,0
"11-May",2.2,2.9,0,1.05,4.3,0,0,0,4.9,5.4,0,0,0,10,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,1,0,0
"12-May",14,0,4.4,0.683333333333333,0,0,0,0,1.6,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0.7,0,0,0,0,0,0
"13-May",3.9,5,2.2,1.55555555555556,0.7,0,0.8,0,0.8,0,0,0,5.4,1.3,0,5.6,0,0,0,0,0,0,4,0,7.6,0,3.5,0,0,0,7.5,3.2,0,0,4.5,0,0
"14-May",3.9,0,2.2,0.736111111111111,0,0,1.7,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0.8,0,0,0,0,0,1.4,0,0,0,7.4,0,0
"15-May",0.6,1.4,0,1.025,4.3,0,4.6,0,0,0,8.7,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,7.9
"16-May",6.7,1.9,0,1.06111111111111,4.9,0,2.7,0,0,0,0,0,0,3.8,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8.1,0,2.2
"17-May",0.6,4.2,0,1.60277777777778,0.5,0,1.8,0,0,0,0.7,0,0,3.8,6,0,0,0,0,0,0,0,0,3.1,0,3.4,0,0,12.9,0.9,0,7.3,0,0,10.3,0,2.2
"18-May",1.8,1,0,1.41388888888889,5.9,0,0.9,0,0,0,4.1,8.4,3.1,2.7,2.4,0,0,0,0,0,0,0,2.9,0,0,2.8,0,0,3.3,4.4,0,6.2,0,0,1,0,0
"19-May",0.6,0,0,1.01388888888889,4.7,0,0,0,0,4.9,1.4,0,0,2.7,1.8,0,0,0,0,0,0,0,7.1,0,0,1.8,0,0,9.1,0,0,1.1,0,0,1.3,0,0
"20-May",0,1.3,0,0.827777777777778,10.3,0,0,0,0,0,1.4,0,13.6,1.1,0,0,0,0,0,0,0,0,0.6,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,5.2,0,1.74285714285714,22.5,0,1.74285714285714,0,5.2,0,2.8,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,14.7,0,0,0,4.9,0
"22-May",4.2,0,4.9,0.9,5.4,0,0.9,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0.4,0,0,0,0,0,5.7,0,2.4
"23-May",2.1,1.7,0,1.30857142857143,9.3,0,1.30857142857143,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,10.4,1.4,0,5.5,0,0,0,0,0
"24-May",0,0,0,1.40285714285714,0,0,1.40285714285714,0,0,0,0,0,0,10.4,5.6,0,0,0,0,0,0,0,8.9,0,4.9,0,0,0,12.7,1.4,0,1.7,0,0,0,0,3.5
