"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.991176470588235,20.5,0,0,0,0.991176470588235,13.2,0,0,0,0.991176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.241176470588235,8.2,0,0,0,0.241176470588235,0,0,0,0,0.241176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.823529411764706,4.1,17.3,0,0,0.823529411764706,6.6,0,0,0,0.823529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.63333333333333,14.7,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333,0,1.63333333333333,1.63333333333333,1.63333333333333
"1-Mar",0,13.6,1.55588235294118,1.55588235294118,0,0,0,1.55588235294118,0,0,0,0,0,0,0,12.7,0,0,0,5.2,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.805882352941176,0.805882352941176,19.6,0,0,0.805882352941176,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.34705882352941,1.34705882352941,17.1,0,0,1.34705882352941,0,0,0,0,0,0,0,0,0,0,0,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.432352941176471,0.432352941176471,14.7,0,0,0.432352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.973529411764706,0.973529411764706,0,0,0,0.973529411764706,18.5,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.76571428571429,26.1,0,0,0,0,0,0,1.76571428571429,0,22.6,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.374285714285714,0,0,0,0,0,0,0,0.374285714285714,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,1.29142857142857,0,0,22.6,0,0,0,0,1.29142857142857,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.942857142857143,0,0,0,0,0,0,0,0.942857142857143,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.88,0,2.88,0,5.1,0,0,0,0,35.4,0,0,6.9,0,0,0,0,0,0,0,3.9,32.3,0,0,0,0,0,0,0,0,0,0,0,0,17.2
"12-Mar",0,0,2.86285714285714,0,2.86285714285714,0,5.1,0,23.2,0,0,0,0,0,13.9,0,0,0,0,0,0,0,31.5,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0
"13-Mar",0,0,2.02571428571429,0,2.02571428571429,0,5.1,0,0,0,0,0,0,0,0,0,0,0,28.1,0,0,0,0,12.9,0,0,0,0,0,0,0,24.8,0,0,0,0,0
"14-Mar",0,0,0.571428571428571,0,0.571428571428571,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",2.45714285714286,0,2.45714285714286,0,0,0,0,0,0,6.5,15,0,0,0,8.9,0,0,0,16.4,0,0,0,6.3,18,0,0,0,0,0,0,0,0,0,0,0,0,14.9
"17-Mar",1.19428571428571,18,1.19428571428571,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.39142857142857,0,2.39142857142857,35.1,0,0,0,0,0,0,3,0,0,0,4.4,0,0,0,0,0,0,7.4,8.4,0,0,0,0,0,0,0,0,0,0,12.1,13.3,0,0
"19-Mar",1.67142857142857,0,1.67142857142857,0,11.7,0,0,0,0,2.2,0,0,10.2,0,0,0,0,0,0,0,0,7.4,16.8,0,0,0,0,0,0,0,0,0,10.2,0,0,0,0
"20-Mar",1.02857142857143,0,1.02857142857143,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,11,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,13.1,0,0,0,22.6,15.2,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,11.2
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,28.7,0,8.4
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35,13.1,0,0,0,0,25.3,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,30.8
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.64,0,11.5,0,0,0,0,0,0,1.64,0,11.7,0,15.2,0,0,0,0,11.5,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.28571428571429,0,0,0,9.2,6.4,0,0,9.6,2.28571428571429,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,24.1,0,0,0,0,0,0,0,0,0,9.9
"28-Mar",0,0,1.61714285714286,0,4.6,0,16.1,6.4,0,0,12.8,1.61714285714286,0,0,0,0,0,0,0,10.1,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,5
"29-Mar",0,0,1.34857142857143,0,0,0,18.4,0,0,0,0,1.34857142857143,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0,0,0,6.6
"30-Mar",0,0,1.48,0,0,0,0,9.6,0,10.1,0,1.48,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,14.3,0,3.4,0,0,0,0,0,0,0
"31-Mar",0,0,2.82,0,0,0,0,0,18.8,5.1,0,2.82,0,0,18.8,0,0,15.2,0,0,0,0,0,11.3,0,0,0,0,0,0,0,13.4,0,16.1,0,0,0
"1-Apr",3.5,0,2.62352941176471,3.4,0,0,0,6.2,0,5.8,2.5,2.62352941176471,2.62352941176471,0,0,0,0,0,5.2,0,0,8.3,0,0,0,5.2,5.4,0,0,3.3,8.9,4.9,0,20.2,0,6.4,0
"2-Apr",0,0,0.711764705882353,4.2,7.1,0,0,0,0,0,6.4,0.711764705882353,0.711764705882353,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2
"3-Apr",0,0,2.53823529411765,18,7.1,0,0,0.9,0,0,0,2.53823529411765,2.53823529411765,0,15.3,0,0,6.4,0,14.9,0,0,0,0,5,0,0,2.2,0,1.3,0,11.7,0,0,0,0,3.5
"4-Apr",5.6,0,2.30882352941176,5,0,0,0,5.3,0,0,1.3,2.30882352941176,2.30882352941176,5.2,0,0,0,10.9,0,7.7,0,16.7,0,0,7.3,0,0,0,0,5.2,3.5,0,0,0,0,4.8,0
"5-Apr",0,0,2.29117647058824,0,1,0,0,11.5,0,2.9,0,2.29117647058824,2.29117647058824,0,6.3,0,0,22.6,0,0.9,0,6.7,0,6.6,0,0,7.6,4.4,0,0,3.5,0,0,0,0,2.1,1.8
"6-Apr",2.02857142857143,0,0,0,8.3,0,0,0,0,0,1.1,0,2.02857142857143,0,4.7,0,0,13.6,0,7.9,0,0,0,4.8,3.3,0,9.6,0,2.5,0,0,0,0,7.6,0,0,7.6
"7-Apr",1.53142857142857,0,0,0,0,13.1,0,0,3.6,0,4.5,0,1.53142857142857,0,0,0,0,0,0,10.1,0,0,0,3.6,0,0,0,0,18.7,0,0,0,0,0,0,0,0
"8-Apr",2.40857142857143,0,0,0,0,0,6.9,0,0,0,7.9,0,2.40857142857143,8.8,24.8,0,0,0,0,9,0,6.9,0,15.6,0,0,0,0,4.4,0,0,0,0,0,0,0,0
"9-Apr",1.80571428571429,0,10.7,5.9,0,14.3,0,0,0,0,5.6,0,1.80571428571429,0,1.2,0,0,0,0,12.4,0,0,0,0,5,6.1,0,0,0,0,0,0,0,0,0,2,0
"10-Apr",2.6,0,0,2.9,11,2.4,0,0,9,0,20.2,0,2.6,0,0,0,0,0,0,0,0,0,0,4.8,0,3.7,7.3,0,0,12.1,0,0,0,0,0,5.9,11.7
"11-Apr",14,0,11.4,0,0,0,0,0,0,0,3.81388888888889,0,5.7,0,0,0,0,0,0,0,0,6.2,0,0,10,14.1,12.7,9.1,0,0,0,16.9,0,11.2,0,7.2,18.8
"12-Apr",16.6,7.7,0,0,6.7,0,0,0,0,0,1.60833333333333,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2.9,0,0,1.7,0,0,1.8
"13-Apr",10.5,15.4,0,12.3,6.7,0,14.1,0,0,0,4.31111111111111,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,43.4,5.7,0,0,29.7,0,0,7.2
"14-Apr",0,0,0,7.4,9,0,0,0,0,0,3.11111111111111,0,3.8,11.2,0,0,12,0,0,0,0,6.2,0,0,6.5,0,0,11.8,0,7.5,22.9,0,0,1.7,0,4.8,7.2
"15-Apr",0,0,0,0,0,0,0,0,0,0,2.22777777777778,14.1,5.7,11.2,0,0,0,0,0,0,0,3.1,16.9,14.1,11.5,0,0,0.9,0,0,0,0,0,0,0,0,2.7
"16-Apr",10.5,0,0,1.7,2.0969696969697,3.3,0,0,0,0,2.0969696969697,6.2,9.9,4.4,0,2.0969696969697,0,11.4,0,0,5.5,4.9,2.0969696969697,0,0,0,0,2.2,0,0,0,0,0,5.1,0,0.6,3.5
"17-Apr",2.6,0,0,1.7,3.15757575757576,6.5,0,0,0,6.3,3.15757575757576,1.8,5,3.7,0,3.15757575757576,0,10.6,0,0,16.6,13.3,3.15757575757576,0,0,0,7.8,8.1,0,5.8,2.8,0,0,7.7,0,0,3.9
"18-Apr",3.8,0,0,10.9,1.43636363636364,3.3,0,0,0,0,1.43636363636364,0,0,2.2,0,1.43636363636364,1.4,0,0,0,0,1.4,1.43636363636364,1.5,0,0,0,1.3,0,0.7,0,0,0,0,0,7.9,13
"19-Apr",0,0,0,0,2.45757575757576,2.4,0,0,0,0,2.45757575757576,4.4,0,9.5,2.9,2.45757575757576,4.1,6.4,0,13.6,11.8,2.8,2.45757575757576,11.7,0,0,0,0.4,0,0,8.4,0,0,0.6,0,0,2.1
"20-Apr",4.1,0,6.9,0,1.61818181818182,0,0,0,0,0,1.61818181818182,0,0,3.7,7.7,1.61818181818182,1.4,0,0,0,0,9.8,1.61818181818182,11,0,0,0,0,0,0,0,0,0,0,0,0,8.8
"21-Apr",15.8,0,13.3,10.1,2.25714285714286,0,2.25714285714286,2.3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,10.5,0,0,2,0,0,0,0,0
"22-Apr",20.3,0,0,1.4,2.50571428571429,11.5,2.50571428571429,0,0,0,9.1,0,0,0,0,0,0,12.2,0,0,0,0,0,7,0,0,0,0,4,0,0,8.7,0,4.5,0,0,9
"23-Apr",2.3,0,4.4,0,1.85714285714286,7.2,1.85714285714286,0,0,0,9.1,0,0,0,2.5,0,0,4.6,0,0,7,0,20,0,0,0,0,0,0,0,0,0.7,0,5,0,2.2,0
"24-Apr",0,0,0,5.8,1.34571428571429,0,1.34571428571429,0,0,5.9,0,0,0,0,7.4,0,0,0,0,0,0,6.5,7.5,0,0,0,0,0,0.8,13.2,0,0,0,0,0,0,0
"25-Apr",5.6,0,0,1.4,3.08,0,3.08,8.1,0,5.9,23.9,18.7,0,0,0,0,0,0,0,0,0,4.4,0,0,9.4,0,0,0,0,9.9,0,10.7,0,1.1,0,8.7,0
"26-Apr",2.5,0,0,0,0,0,0,23.2,0,7,15.1,0,0,1.7,0,16,0,0,0,0,0,0,6.8,0,8.9,0,0,0,4.3,7.6,13.5,4.9,0,0.9,7.7,0,0
"27-Apr",5.1,0,4.1,0,0,0,3.7,25,0,5.6,1.1,9.3,0,8.4,0,0,0,6.3,0,0,4.2,0,0,0,0,0,0,0,0,0,2.6,2.5,0,0,1.2,0,0
"28-Apr",0,0,1,0,0,0,0,10.7,0,0,6.5,0,0,0,0,0,0,0,3.7,0,6.1,0,0,6,0,0,0,0,2.1,2.5,7.3,9.4,0,0,6,4.3,8.5
"29-Apr",0,0,18.7,0,0,0,5.6,6.2,0,0,0,0,0,0,0,0,12.6,4.7,5.6,0,6.1,0,0,0,4.1,0,0,0,0,0,2.1,16.3,0,8.4,16.3,0,0
"30-Apr",0,0,2.1,0,0,6,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,9.3,0,8.1,0,0,0,0,0,0,7,2.9,0
"1-May",0,1.4,0.854545454545454,0,0,0,4.4,0,0.854545454545454,0,0.854545454545454,0,0,0,0,0.854545454545454,0,0.7,3.6,0,0,0,0,0,0,4.9,0,7.1,0,0,0,0,0,0.5,0,5.6,0
"2-May",12.7,5.5,1.87575757575758,0,0,0,0,0,1.87575757575758,0,1.87575757575758,0,0,0,0,1.87575757575758,0,0.7,7.2,0,0,0,8.2,0,0,1.7,0,7.5,0,0,2.2,3.8,0,12.4,0,0,0
"3-May",4.5,0,2.03939393939394,0,0,0,0,0,2.03939393939394,0,2.03939393939394,6.8,0,0,0,2.03939393939394,0,14.5,0,6.5,0,0,2.7,4.1,0,5.2,0,6.1,0,0,4.3,1.3,8.1,3.2,0,0,0
"4-May",1.5,0,2.58484848484848,6.8,0,0,0,0,2.58484848484848,16.4,2.58484848484848,0,0,0,0,2.58484848484848,0,4.4,4.3,2.2,6.2,0,11,2.7,0,5.6,0,4.4,0,6.7,0,0,5.5,1.9,5.7,0,0
"5-May",0.7,0,2.33636363636364,0,0,0,0,0,2.33636363636364,3.7,2.33636363636364,0,7.4,0,0,2.33636363636364,0,2.2,7.9,0,0,0,10.3,0,0,11,0,9.8,0,1.7,0,0,2.4,9.3,8.8,1.9,0
"6-May",0,0,0,3.3,6.2,0,0,0,17.1,0,2.78857142857143,6.2,1.9,0,6.2,0,0,6.6,0,0,0,0,3.7,0,0,7.8,0,13,0,12.3,0,0,7.3,2.1,3.9,2.78857142857143,0
"7-May",0,6.1,0,0.9,4.1,0,0,0,3.1,12.6,1.70857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,1.1,0,2,0,0,13.4,0.7,7.5,1.70857142857143,0
"8-May",0,12.9,1.7,0,4.8,0,0,0,9.8,2.5,1.38,0,0,5.8,0,0,0,0.8,0,0,0,0,0,0,0,0,0,1.4,0,2.7,0,1.6,2.7,0,1.6,1.38,0
"9-May",0,9.2,3.4,0,0,0,0,4.5,0,5.1,1.60285714285714,0,0,9.7,0,0,0,2.5,2.3,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6.4,9.2,0,1.60285714285714,0
"10-May",0,2.8,0,3.8,1.4,0,0,0,1.2,4.4,1.18285714285714,0,6.5,5.8,0,0,0,0,2.3,0,0,0,4.6,0,0,0,0,0,0,0,0,1.6,1.5,3.7,1.8,1.18285714285714,0
"11-May",0,12.1,3.8,1.75,6.1,0,0,0,0,7.9,2.1,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,4.9,3.9,0,0,0
"12-May",2.9,0,2.5,0.855555555555556,2.3,0,0,0,0,0,0.7,5.7,0,0.7,0,0,0,0,0,0,0,0,8.5,0,0,1.8,0,0,0,0,0,0,0,0,5.7,0,0
"13-May",5.7,7.4,0,2.34444444444444,4.6,4.6,2.5,0,0,0,6.2,0,5.2,0,0,9.5,0,0,0,0,0,0,0,0,8,8.9,8.2,0,0,0,3.3,0,0,0,10.3,0,0
"14-May",0,0.7,0,1.39166666666667,0,0,7.6,0,0,0,9.6,0,0,0,0,2.4,0,0,0,0,5.7,0,0,0,3.2,0,3.9,0,0,0,5.2,2.9,0,0,8.9,0,0
"15-May",6.8,0,0,0.886111111111111,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0.4,3.3,0,4.1,0,0,0,0,0,0,7.9,0,6
"16-May",7.8,2.9,0,0.944444444444444,1,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,4.7,0,0,0,3.5,0,0,0,0,0,8.5,0,0
"17-May",0,7.5,0,1.43055555555556,0,0,0,0,0,0,9.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,1.6,0,0,9.2,0,0
"18-May",0,3.8,0,1.60833333333333,5.4,0,0,0,0,0,7.4,1.3,6.9,5.1,0,0,0,0,0,0,0,0,8.6,0,0,4.2,0,0,7.8,0,0,7,0,0,0.4,0,0
