"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.103776647058824,0.103776647058824,0,0,0,0,0.103776647058824,0.103776647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.528406,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0.122702083333333,0,0,0,0,0.122702083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.417275,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.896059918918919,0,8.524747,0,0,0,0,0,0,0,0,0,0,0,7.39331,0,0,0,0,0,0,0,0,0,17.23616,0,0,0
"18-Feb",1.37016291428571,0,0,1.37016291428571,0,23.26927,0,0,0,0,1.37016291428571,0,15.87965,0,0,0,0,0,0,0,0,0,0,0,8.806782,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,2.042432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0.123231694444444,0,0,0,0.123231694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,4.436341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,2.981765,0,0,4.809512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.222287885714286,0,0,0,0,0.222287885714286,0,0,0,0,0,0,0,0,0,0,0.222287885714286,0,0,0,7.780076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.5733998,5.733998,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0,0.5733998,0.5733998,0.5733998,0
"1-Mar",0,0,0,0,0,0,0,0.388086189189189,0,0,0,0,0,0,0,0,0,0,0,10.80848,0,0,0,0,0,0,3.550709,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,2.567005,0,0,0.0693785135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,21.31537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.50265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,13.6753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.198716457142857,0,0.198716457142857,0,0,0,0,0,0,0,0,1.99316,0,0.198716457142857,0,0,0,2.000016,0,0,0,0,0,0,0,0,0,0,0,2.9619,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,41.94772,0,1.13372216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,13.38168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,4.485133,0,0,0,0,0.121219810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.49266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.13951813513514,0,0,0,0,0,0,4.588354,0,0,16.87767,0,0,0,0,0,0,0,0,13.1928,0,0,0,0,0,0,0,0,0,0,0,0,7.503347,0
"12-Mar",0,0,0,0,0,0,21.84556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.67761,0,0,0,0,0,0,0,0,10.63985,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.711325,0,0,0,0,9.379237,0,0,0,0,0,0,0,25.36969,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.356507864864865,0,6.170552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.020239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.286012702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.58247,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.80871002702703,0,0,0,0,0,0,4.415106,13.17207,0,0,0,9.400446,0,0,0,8.195024,0,0,0,8.725207,20.19229,0,0,0,0,0,0,0,0,0,0,0,0,2.822128,0
"17-Mar",0,14.48495,0,0,0,0,0,0,0,4.128462,0,0,0,0,0,0.804910864864865,0,0,0,0,0,0,0,0,11.16829,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,8.394888,0,0,0,0,0,0,0,0,0,0,1.951413,0,0,0,0,0,0,0,3.387288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,30.77261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.543533,12.57251,0,0,0,0,0,0,0,0,0,5.186926,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.047976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.74171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617137,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.902851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.534033,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.217501,0,0,0,0,0,13.39176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.090515,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.07691,0,0,0,0,0,13.4551,0,0,0,0,0,0,0,0,0,4.322964,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.461422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.424309,0,0,0,0,16.76302,0,0,1.894425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.17189813888889,0,0,0,0,3.897683,0,0,1.17189813888889,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68982,0,21.60083,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,8.415851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.577658,0,0,0,0,0,0,6.404926,0
"29-Mar",0,0,0,0,0,1.54784675675676,31.27465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.92284,0,0,0,0,0,0,15.07284,0
"30-Mar",0.0956363055555556,0,0.0956363055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.442907,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.904506864864865,0,0,0,0,0,8.334539,0,0,0,0,0,17.20018,0,0,4.334154,0,0,0,0,0,3.597881,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,8.2019,0,0,0,0,0,0,0,0,1.48511378378378,0,0,0,0,0,0,0,0,0,2.861924,0,0,0,0,0,0,0,0,8.666065,25.35096,0,9.868361,0,0,0,0
"2-Apr",0,0,2.055463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,19.01814,0,0,2.22348945945946,0,0,0,0,0,0,3.47185,0,0,0,0,16.30532,0,0,0,0,30.97495,0,0,0,0,0,0,12.49885,0,0,0,0,0,0
"4-Apr",0,0,1.02117537837838,14.80777,0,0,0,9.88817,0,0,0,0,0,0,0,0,0,1.446534,0,6.302343,0,5.338672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.513961567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.361718,0,0,0,0,0,0,11.65486,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.0927,0,0,0,0,0,0.0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3372,0
"7-Apr",0,0,0,0.0260853810810811,0,0.9651591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.43266583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,17.37953,0,0,0,0,0,0,0,0,34.19644,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43266583333333
"9-Apr",0,0,0,0,0,5.348519,0,0,0,0,5.180732,0,14.98843,0,0,0,0,0,0,1.670074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734804189189189
"10-Apr",0,0,0,0,5.512421,0,0,0,6.321204,0,6.1927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.213592,0,0,0,0,0,0,0,0,0,17.0216,1.11517613513514
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",10.66029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288115945945946
"13-Apr",4.921013,0,0,0,0,0,0,0,0,0,0,0,3.224238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.339397,0,0,0,7.154251,0,0,0,0.611862135135135
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.674657,0,0,0,0,0,0,0,0,0,0,0,0,0,3.872314,0,0,5.587537,0,0,0,0,0,0,0.354986702702703
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.39059,0,0,0,0,0,0,0,0,9.183826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339849081081081
"16-Apr",6.991943,0,0,0,0,7.669362,0,0,0,0,2.21945311111111,15.08485,6.057196,9.497497,0,0,0,5.281823,0,0,6.736894,6.402415,6.493823,0,0,0,0,0,0,0,0,0,0,9.684509,0,0,0,2.21945311111111
"17-Apr",0,0,0,0,0,4.367688,0,0,0,3.474559,0,0,0,3.934352,0,0,0,6.864405,0,0,16.94798,5.800988,7.002151,0,0,0,3.84145,3.558013,0,6.036216,0,0,0,18.91754,0,0,0,2.18230654054054
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368270222222222,0,0,0,0,0,0,0,0,0,0,0,0,7.154044,6.103684,0.368270222222222
"19-Apr",0,0,0,0,0,0,1.741001375,0,0,0,0,0,0,0.9965505,0,0,0,4.616874,0,20.61861,4.403766,0,0,26.77549,0,0,0,0,0,0,5.264759,0,0,0,0,0,0,1.741001375
"20-Apr",0,0,4.318267,0,0,0,0,0,0,0,0,0,0,0,0,0.909198472222222,0,0,0,0,0,17.31792,0,4.722214,0,0,0,0,0,0,0,0,0,0,0,0,6.372744,0.909198472222222
"21-Apr",4.610701,0,15.68179,1.664468,0.609915527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.609915527777778
"22-Apr",6.919048,0,0,0,0.675193888888889,3.742424,0,0,0,0,5.997448,0,0,0,0,0,0,6.618083,0,0,0,0,0,0,0,0,0,0,0,0,0,1.029977,0,0,0,0,0,0.675193888888889
"23-Apr",0,0,0,0,0,0,0,0,0,0,3.247344,0,0,0,0,0,0,0,0,0,0,0,3.389972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179386918918919
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.462194,0,0,0,0,0,0,0,0.228707945945946
"25-Apr",0.315120333333333,0,0,0,0,0,0,0,0,0,2.515295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.350809,0,5.478228,0,0,0,0,0,0.315120333333333
"26-Apr",1.7775904,0,0,0,0,0,1.7775904,8.886324,0,0,27.86973,0,0,0,0,3.439129,0,0,0,0,0,0,7.744274,0,0,0,0,0,0,3.059427,11.21678,0,0,0,0,0,0,1.7775904
"27-Apr",0.875655794117647,0,0.875655794117647,0,0,0,0.875655794117647,6.218117,0,0,0,11.5595,0,0,0,0,0,0,0,0,0,0,0,11.99468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875655794117647
"28-Apr",0.190451026470588,0,0.190451026470588,0,0,0,0.190451026470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.988806,0.5301436,0,0,0.9563853,0,0,0.190451026470588
"29-Apr",1.76110294285714,0,1.76110294285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.82335,0,0,0,0,0,0,0,0,0,0,0,0,3.947982,0,0,7.867271,0,0,1.76110294285714
"30-Apr",0.147784277777778,0,0,0,0,0,0,2.545784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77445,0,0,0.147784277777778
"1-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-May",4.223397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.884945,0,0,0,0,0,0,7.711921,0,0,0,0,5.196658,0,0,0,0,0,3.719018,0,0,0,0.749619972972973
"3-May",0,0,9.003486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.481217,0,0,0,0,0,0,0,3.586767,0,5.764319,0,0,0,0,4.271038,0,0,0,0,0.732616945945946
"4-May",0,0,1.18922158333333,0,0,0,0,0,0,25.33456,0,0,0,0,0,0,0,3.582944,2.374775,0,0,0,3.554671,0,0,3.0053,0,0,0,4.959727,0,0,0,0,0,0,0,1.18922158333333
"5-May",0,0,1.17440982857143,0,0,0,0,0,0,1.219883,0,0,1.657457,0,1.17440982857143,0,0,0,1.007176,0,0,0,9.61946,0,0,4.50526,0,13.36803,0,0,0,0,0,2.16418,7.562898,0,0,1.17440982857143
"6-May",0,0,1.41468616666667,0,4.654085,0,0,0,5.760746,0,0,2.211251,0,0,0,0,0,3.063646,0,0,0,0,0,0,0,6.339282,0,9.640176,0,9.007076,0,0,10.25244,0,0,0,0,1.41468616666667
"7-May",0,13.70382,0,0,0,0,0,0,0,9.082943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.320497,0,0,0,0,0,0,12.58831,0,3.854401,0,0,1.14999921621622
"8-May",0,11.10999,0,0,0,0,0,0,3.082725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383586891891892
"9-May",0,6.032475,17.22814,0,0,0,0,0,0,3.201654,0,0,0,4.104827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.495305,28.75454,0,0,0,1.80586327027027
"10-May",0,6.381142,0,0,0,0,0,0,0,0,0,0,2.682311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244958189189189
"11-May",0,5.918554,0,1.18479302777778,0,0,0,0,0,14.34634,0,0,0,19.22238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165275,0,0,0,0,0,1.18479302777778
"12-May",0,0,0,5.302879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.272547,0,0,0,0,0,0,0,0,0,0,0,9.386744,0,0,0.512491081081081
"13-May",0,5.417366,0,6.457491,0,0,0,0,0,0,0,0,0,0,0,8.678874,0,0,0,0,0,0,0,0,2.415654,9.082338,2.581835,0,0,0,0,0,0,0,4.040462,0,0,1.04524378378378
"14-May",0,0,0,0,0,0,0,0,0,0,16.03974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.597549,0,0,14.17692,0,0,0.886870513513514
"15-May",15.94146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,3.463415,0,7.400524,0.967713513513513
"16-May",9.038673,0,0,0,0,0,0,0,0,0,0,0,0,1.520392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.356823,0,0,0,0,0,1.703503,0,0,0.44917272972973
"17-May",0,19.04373,0,0,0,0,1.46545883333333,0,0,0,3.281778,9.615929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76588,0,0,0,0,0,2.049201,0,0,1.46545883333333
"18-May",0,0,0,3.774693,0,0,0,0,0,0,84.28707,0,6.677991,5.759968,0,0,0,0,0,0,0,0,5.545003,0,0,0,0,0,9.864167,0,0,9.491206,0,0,0,0,0,3.38919183783784
"19-May",6.91643,0,0,12.80693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76398,0,0,0,0,0,5.210295,0,0,1.901855,0,0,0,3.496365,0,0.975563648648649
"20-May",0,0,0.769397342857143,0.769397342857143,15.66679,0,0,0,0,0,0,0,7.783646,0,0,0,0,0,0,0,0,0,3.478471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769397342857143
"21-May",2.7739,0,0,0.696781514285714,8.913333,0,0,0,0,0,0,0,0,0,0,0.696781514285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.70012,0,0,0,0,0,0.696781514285714
"22-May",13.06284,0,0,0,0,0,0.885692083333333,0,0,0,4.879662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.878978,0,0,9.063435,0,0,0,0,0,0.885692083333333
"23-May",4.052477,0,0,0,0,0,0.31836325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4086,0,0,0,0,0,0,0,0,0.31836325
