"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.53333333333333,13.8,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333,0,1.53333333333333,1.53333333333333,1.53333333333333
"1-Mar",0,0,0.717647058823529,0.717647058823529,0,0,0,0.717647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,5.2,0,0,0,0,0
"2-Mar",0,23.2,0.682352941176471,0.682352941176471,0,0,0,0.682352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.602941176470588,0.602941176470588,17.9,0,0,0.602941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0
"4-Mar",0,0,0.0764705882352941,0.0764705882352941,0,0,0,0.0764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0
"5-Mar",0,0,0.905882352941176,0.905882352941176,0,0,0,0.905882352941176,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,15.5,0,0,0,0,0
"6-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,1.30285714285714,0,1.30285714285714,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,17.3,0,0
"12-Mar",0,0,1.39428571428571,0,1.39428571428571,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,16,8.1,0,0,0,0,0
"13-Mar",0,0,0.948571428571429,0,0.948571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0
"14-Mar",0,0,0.728571428571429,0,0.728571428571429,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"15-Mar",0,0,0.12,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.611428571428571,0,0.611428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0
"18-Mar",1.79714285714286,0,1.79714285714286,21.4,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.417142857142857,0,0.417142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,9.8,0,0,0,0,0,0,14.9,11.9,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.76,0,0,0,0,16,0,0,0,1.76,0,16,0,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.89714285714286,0,0,0,14.3,0,0,0,16,1.89714285714286,0,0,0,0,0,0,0,0,0,0,0,0,16,0,20.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.202857142857143,0,0,0,7.1,0,0,0,0,0.202857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.564705882352941,0,0,0,0,4.4,0,2,0,0.564705882352941,0.564705882352941,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,6.8,0,0,0
"2-Apr",0,0,0.332352941176471,0,0,0,0,0,0,0,3.3,0.332352941176471,0.332352941176471,7.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.7,0,0,0,0,0,0,0,0,0.7,0.7,0,11.5,0,0,4.2,0,5.1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"4-Apr",0,0,0.911764705882353,0,0,0,0,0,1.3,0,1.1,0.911764705882353,0.911764705882353,0,1.1,0,0,10,0,2.2,0,10.7,0,0,2.2,0,0,0,0,0,0,0,0,0,0,2.4,0
"5-Apr",0,0,1.24705882352941,0,0,0,0,0,2.6,2.9,0,1.24705882352941,1.24705882352941,0.6,6.6,0,0,14.1,3.9,0,0,1.8,0,0,2.2,3.2,0,0,0,0,0,0,0,0,0,1.8,2.7
"6-Apr",0.891428571428571,0,0,0,5.5,0.6,0,0,4,0,0,0,0.891428571428571,0,0,0,0,13.8,4.2,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.508571428571429,0,0,0,0,4.9,0,0,2.5,0,0,0,0.508571428571429,0,5.5,0,0,2.5,0,0,0,1.2,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0
"8-Apr",0.588571428571429,0,0,0,0,0,0,0,4,0,0,0,0.588571428571429,0,3,0,0,0,1.4,0,0,2.4,0,3.8,0,5.2,0.8,0,0,0,0,0,0,0,0,0,0
"9-Apr",1.05428571428571,0,2.7,0,4.4,1.8,0,0,0,0,3.7,0,1.05428571428571,0,7,0,0,0,0,7.3,0,0,0,0,0,1.4,2.4,3.8,0,0,2.4,0,0,0,0,0,0
"10-Apr",1.09142857142857,0,0,0,0,0,0,0,4.5,0,1.5,0,1.09142857142857,0,0,0,0,0,0,0,0,0.6,0,3.1,0,8.6,1.6,3.5,0,3.9,0,2.9,0,0,0,0,8
"11-Apr",0.9,0,0,0,0,0,0,0,0,0,1.24722222222222,0,0,0,0,0,0,0,3.5,0,0,4.6,0,7.5,3.7,12.4,0,2.3,0,0,0,5.5,0,0,0,0,4.5
"12-Apr",0,5.8,0,0,0,0,0,0,0,0,0.591666666666667,0,2,1.1,0,0,0,2.7,0,0,0,0,0,0,0.3,7.2,0,0,0,0,0,0.8,0,0,0,0,1.4
"13-Apr",4.5,0,0,0,0,0,0,0,0,0,1.05555555555556,7.5,0,0,0,0,3.5,3.4,0,0,0,0,0,1.7,0,1.6,0,2.3,0,8.9,0,0,0,4.6,0,0,0
"14-Apr",2.7,0,0,0,1.5,0,0,0,0,0,1.30277777777778,4.5,2,2.1,0,4.6,0,7.1,0,0,0,0,5.8,0,7.1,0,0,0,0,0,0,4.3,0,0,5.2,0,0
"15-Apr",0,0,0,0,3.1,0,4.1,0,0,0,0.591666666666667,0,0,3.2,0,0,0,4.1,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.2,0.942424242424242,0,2.7,0,0,1.1,0.942424242424242,0,0,3.9,6.1,0.942424242424242,0,7.2,0,0,0,2.1,0.942424242424242,0,0,0,0,3.2,0,0,0,0,0,0,3.6,0,0
"17-Apr",0,0,0,0,0.718181818181818,0,5.2,0,1.1,3.8,0.718181818181818,0,0,0,0,0.718181818181818,0,5.1,0,0,0,2.1,0.718181818181818,0,0,0,4.3,2.1,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,6.1,1.02121212121212,8.5,0,0,2.3,4.3,1.02121212121212,0,0,0,2,1.02121212121212,0.7,0,0,0,0,1.4,1.02121212121212,0,0,0.4,0,0,0,0,4.3,0,0,0,0,0,3.7
"19-Apr",0,0,0,0.6,0.851515151515151,0,0,0,5.1,1.1,0.851515151515151,0,4.1,0,2.5,0.851515151515151,5.3,0,0,3.9,0,0,0.851515151515151,4,0,0,0,0,0,0,0.4,0,0,0,0,0,1.1
"20-Apr",3.5,0,4.3,0,0.936363636363636,0,1.6,0,0,0,0.936363636363636,0,3.8,0,2.5,0.936363636363636,0,0,0,0,2.6,0,0.936363636363636,2,0,4.3,0,0,0,0,0,0,2.4,0,0,0,3.9
"21-Apr",6.8,0,8.5,0,1.24285714285714,0,1.24285714285714,0,2.7,0,0,0.6,2.5,0,2.4,0,0,0,0,0,0,0,0,0,0,4.5,0,3.3,6.2,0,6,0,0,0,0,0,0
"22-Apr",0.5,0,1.4,1.3,1.07142857142857,0,1.07142857142857,0,0,0,7.1,0,2.5,0,0,0,0,7.7,0,0,0,0,0,2.1,0,0,0,0,0,0,4.9,5.8,0,0,0,0.5,3.7
"23-Apr",0,0,0.5,2.5,1.10857142857143,0,1.10857142857143,0,0,0.5,5,0,0,6.1,0,0,0,1.8,0,0,2.4,7.9,10.5,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0.3
"24-Apr",0,0,0,0.6,0.702857142857143,0,0.702857142857143,0,0,5.7,1.2,0,0,0,0,0,0,3.2,0,0,0,2.3,1.4,2.1,0,0,0,0,0,0,0,1.1,0,0,4.2,2.8,0
"25-Apr",0,0,0,0.6,1.56285714285714,0,1.56285714285714,0,0,3.8,9.6,5.6,0,4.7,0,6.9,3.3,0,0,0,0,0.9,0,0,2.2,0,0,0,0,0,0,5,0,0,10.9,0,1.2
"26-Apr",4.6,0,0,0,0,0,0,11,0,5.5,12.4,3.8,0,1.4,9.1,6,0,2.9,0,0,0,0,3.3,0,1.1,0.5,0,0,0,0,0,2.7,0,2,1.4,0,0
"27-Apr",0,0,0,0,0,0,0,10.5,0,3,0,0,0,4.2,0.5,0,1.2,0,2.5,0,0,0,0,0,0,1.7,1.1,0,0,0,0,5.2,0,3.7,0,0,0
"28-Apr",0,0,4.2,0,0,0,0,1.8,0,3,1.9,0,0,9.7,0,0,0,0,0,0,3,0,0,0,0.6,0,7.5,0,0,0,0,11.7,0,0.8,0.2,0,0
"29-Apr",0,0,11.6,0,0,0,0,4.8,0,0,0,0,0,2.3,0.5,0.6,5.4,0,0,0,1.5,0.8,0,0,6.4,6.6,0,0,0,2.3,0,2.5,0,0,5.2,0,3.3
"30-Apr",0,3.8,1.8,0,0,0,0,1.3,0,0,0,0,2.5,0,1,0,0,0,0,0,0,3.3,0,0,0,6.4,0,11.7,0,0,0,0.2,0,0,7.8,0,0
"1-May",0,1.4,1.76666666666667,0,0,0,0,0,1.76666666666667,0,1.76666666666667,9.2,0,0,0,1.76666666666667,0,0,0,0,0,0,0,0,0,14.5,0,6.8,0,0,0,19.1,0,7.3,0,0,0
"2-May",0,2.8,1.35151515151515,0,0,0,0,0,1.35151515151515,0,1.35151515151515,3.3,0,0,0,1.35151515151515,0,0,0,0,0,0,0,16.3,0,7.2,0,12.2,0,0,0,2.8,0,0,0,0,0
"3-May",3.8,0,2.44242424242424,0,0,0,0,0,2.44242424242424,0,2.44242424242424,5.9,0.9,4.3,0,2.44242424242424,0,0,0,0,0,0,6.8,2.5,0,9.8,0,16.2,0,0,7.6,0.8,17,5,0,0,0
"4-May",0,0,2.05151515151515,0,0,0,0,0,2.05151515151515,0,2.05151515151515,0,13.3,0,0,2.05151515151515,0,4.3,0,0,0,0,15.2,1.6,0,7.2,0,9.7,0,0,0,0.8,6.1,5.6,0,3.9,0
"5-May",8.5,2.8,2.82121212121212,0,0,0,0,0,2.82121212121212,0,2.82121212121212,0,0.9,0,4.9,2.82121212121212,4.9,0,0,0,0,0,9.9,0,0,13.4,0,11.9,0,0,0,0,9.8,10.4,15.7,0,0
"6-May",1.3,0,0,0,1.1,3,0,0,10.2,0,2.55714285714286,14,5.7,2.6,5.6,0,0,0,0,0,0,0,3,0,0,3.9,0,6.8,0,8.1,0,0.3,6.1,8.9,7.4,2.55714285714286,1.5
"7-May",0,0,0,0,1.1,0,0,1.7,14.2,0,1.87714285714286,4.3,1.9,1,1.9,0,0,0,0,0,0,0,0,3.4,2.7,1.3,0,0,0,4,0,7.7,11.4,0,9.1,1.87714285714286,0
"8-May",1.3,0,0,0,9.4,0,0,0,5.1,1.8,1.87714285714286,1.1,0,17.4,1.2,0,0,6.5,0,0,0,0,0,1.7,1.1,0.4,0,0,0,2.3,0,3.7,1.3,2.8,4.4,1.87714285714286,4.2
"9-May",0,0,0,0,0,0,0,1.7,11.7,7,1.90285714285714,0,0,2.6,2.2,0,3.5,7,0,0,0,0,0,0,3,0,0,0,0,0,0,6.1,4.9,13.4,2.1,1.90285714285714,1.4
"10-May",7.6,0,0,0,6.6,0,0,0,0,4.7,2.06857142857143,2.7,2.5,13.3,0,4,0,0,9.7,0,0,0,0,0.8,0,0,0,0,9.2,0,0,6.3,1.5,2.1,0,2.06857142857143,1.4
"11-May",6.5,0,1.1,1.98888888888889,2.7,0,0,0,5.9,6.1,1.2,0,3.1,11.2,2.9,4.3,0,0,0,0,0,0,0,4.4,0,0,3.6,0,4.7,0,0,10.5,3.4,0,0,0,0
"12-May",0,0,9.4,2.29444444444444,5.5,0,0.6,0,10.6,0,1.2,0,0,2.4,5.3,13.3,0,3.1,3.1,0,0,0,0,0,0,6.5,0,0,0,4.8,0,1.1,4.1,3.1,5.6,0,2.9
"13-May",9,0,5,2.35,7.1,0,3.8,0,0,0,1.2,0,0,0,2.3,9.6,0,0,0,0,0,0,3.6,1.5,2.9,6.8,0,0,0,0,11.7,8.9,0,5.4,5.8,0,0
"14-May",3.1,0,3.3,1.59444444444444,0,0,7,0,0,0,1.2,0,0,0,2.3,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,7,0,6.7,16.7,0,0
"15-May",2,3.1,5.5,2.17777777777778,11.5,0,0,0,0,0,11.7,3.6,0,2.4,3.5,1.1,0,0,0,0,0,0,0,2.2,0,0,0,3.1,7.3,0,3.4,4.8,0,4.8,8.4,0,0
"16-May",11,10.8,2.5,2.16388888888889,3.8,0,3.7,0,0,0,2.7,0,0,6.5,0,0,0,0,0,4.7,0,0,0,1.8,0,0.5,0,0,7,0,0,2.4,0,7.1,8.6,2.5,2.3
"17-May",0.5,5,0,2.03611111111111,9.8,1.4,5.1,0,0,0,2.3,3.5,0,8.7,6.4,0,0,0,1.2,0.7,0,0,0,0,0,2.3,0,0,8.4,0,0,6.2,0,2.1,9.7,0,0
"18-May",0,8.6,0,1.6,4.7,3.5,3.3,0,0,0,1.4,7,0,6.1,4,0,0,0,3.1,0,0,0,0,3.1,0,1.4,0,0,2.9,0,0,4,0,1.5,3,0,0
"19-May",0.5,1.3,0,1.66666666666667,9.2,0,0,0,0,7.2,3.7,0,0,2.2,8,0,0,0,1.8,0,0,0,4.9,1.2,0,5.5,0,0,5.9,0,5.5,1.2,0,0,1.9,0,0
"20-May",0,6.2,0,1.53888888888889,10.2,0,3.7,0,3.3,0,7.8,0,2.5,6.5,4.4,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,2.7,0,1.4
"21-May",0,11.3,0.9,2.32285714285714,17.1,0,2.32285714285714,0,0,0,4.9,0,0,8.3,1.8,0,0,0,0,0,0,0,3.8,0,0,7.2,0,0,0,0,0,23.3,0,0,0,2.7,0
"22-May",0,0,4.5,2.62,4.9,0,2.62,0,0,0,10.9,0,0,0,14.3,0,0,0,0,0,0,0,5.6,6.1,0,0,0,0,20.5,0,2.5,9.2,8.7,0,4.5,0,0
