"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",1.87777777777778,16.9,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778,0,1.87777777777778,1.87777777777778,1.87777777777778
"1-Mar",0,23.1,1.30882352941176,1.30882352941176,0,0,0,1.30882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,33.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,31,0.885714285714286,0,0,0,0,0,0,0,0.885714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.74,0,0,0,0,0,0,0,0.74,0,0,0,0,0,0,0,0,0,0,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.77428571428571,0,0,0,22.5,0,0,0,1.77428571428571,0,0,0,0,0,0,0,0,0,0,0,39.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.17714285714286,0,1.17714285714286,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,22.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.51142857142857,0,2.51142857142857,0,0,0,0,0,24.8,0,0,0,16.8,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,22.3,0,0,0,0,0
"13-Mar",0,0,0.622857142857143,0,0.622857142857143,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62,0,1.62,30.1,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",2.48571428571429,0,2.48571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,21.4
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,16.6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,43.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.03142857142857,0,0,0,0,0,0,0,0,2.03142857142857,0,0,0,0,23.1,0,0,0,0,0,0,0,21.4,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.16285714285714,0,0,0,40.7,0,0,0,0,1.16285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.86,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.76,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.30588235294118,0,0,0,4.4,7.7,0,0,3.8,1.30588235294118,1.30588235294118,5.4,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,4.2,0,0,0,0,8.6,0
"2-Apr",0,0,0.179411764705882,0,0,0,0,0,0,0,0,0.179411764705882,0.179411764705882,2.7,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"3-Apr",0,0,1.06470588235294,8,0,0,0,0,1.7,0,0,1.06470588235294,1.06470588235294,4.5,12.8,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.53235294117647,1.1,0,0,0,1.1,0,0,3.8,1.53235294117647,1.53235294117647,0,0.8,0,0,14.7,0,5,0,15.1,0,0,0,4,0,0,0,4,1.1,0,0,0,0,1.4,0
"5-Apr",0,0,1.81470588235294,0,0,0,0,0,14.1,0,0,1.81470588235294,1.81470588235294,0,4,0,0,24.6,0,0,0,1.5,0,0,8.5,0,4,0,0,0,0,0,0,0,0,0,5
"6-Apr",1.51428571428571,0,0,0,1.5,0,0,0,7.7,0,0,0,1.51428571428571,0,3,0,0,22.6,0,5.6,0,1.1,0,1.7,0,0,6,0,0,0,0,0,0,0,0,0,3.8
"7-Apr",1.65142857142857,0,4.2,0,0,13.9,0,0,5.6,0,0,0,1.65142857142857,4.8,5.1,0,0,13,0,4,0,5.7,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
"8-Apr",1.37714285714286,0,0,0,0,0.8,4.8,0,7.7,0,2.4,0,1.37714285714286,0,0,0,0,0,0,2.4,0,1.1,0,7.7,0,0,6.8,0,7.6,0,0,0,0,3,0,3.9,0
"9-Apr",0.862857142857143,0,0,5.5,4.6,0,0,0,0,0,3.1,0,0.862857142857143,0,1,0,0,0,0,4,0,0,0,0.9,4.2,1.6,0,5.3,0,0,0,0,0,0,0,0,0
"10-Apr",1.23714285714286,0,0,0,0,0,0,0,8.4,0,11,0,1.23714285714286,0,0,0,0,0,0,0,0,0,0,2.6,0,14.9,0,3.2,0,0,0,0,0,0,0,0,3.2
"11-Apr",0,0,0,0,0,0,0,0,7.3,0,1.70277777777778,0,0,0,0,0,0,0,0,0,0,0,0,9.4,7.8,26.1,0,10.7,0,0,0,0,0,0,0,0,0
"12-Apr",0,10.1,0,0,0,0,0,0,0,0,0.522222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,2.7,0,5.3,0,0,0,0,0
"13-Apr",7.3,0,0,0,7.7,0,0,0,0,0,2.52777777777778,8.3,9,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,10.5,27.9,3.6,0,0,6.2,0,0,0
"14-Apr",0,0,0,15.7,12.3,0,11,0,0,0,2.50555555555556,0,0,12.6,0,8.3,0,6.5,0,0,0,0,0,0,0,0,0,2.9,0,0,8.1,3.5,0,9.3,0,0,0
"15-Apr",0,6.7,0,0,0,7.3,0,0,0,0,2.59166666666667,0,12,0,0,0,0,11.4,0,0,0,8.3,9.4,0,0,0,0,0,0,0,3.6,0,8.9,0,11.5,0,14.2
"16-Apr",0,0,0,5.5,1.74545454545455,0,8.5,0,0,0,1.74545454545455,0,0,0,0,1.74545454545455,0,23,0,0,0,5.1,1.74545454545455,0,0,0,0,0,0,0,0.5,0,0,6.4,8.6,0,0
"17-Apr",0,0,0,5.5,2.03939393939394,2,0,0,1.7,10.2,2.03939393939394,0,5.5,0,0,2.03939393939394,0,0,0,0,2.3,6.4,2.03939393939394,2.1,0,0,4.9,14.4,0,0,9.5,0,0,0,0,0,2.8
"18-Apr",1.8,0,0,10.2,1.87575757575758,14.3,2.4,0,0,1.3,1.87575757575758,0,2.2,0,6.1,1.87575757575758,6.4,0.9,0,0,0,0,1.87575757575758,3.2,0,0,0,5.4,0,0,0,0,0,0,0,0,7.7
"19-Apr",0,0,5.3,5.5,1.74545454545455,2,1.2,0,6.7,0,1.74545454545455,6.1,6.1,0,0,1.74545454545455,5.1,0,0,0,4.6,0,1.74545454545455,7.5,0,0,0,0,0,0,5.3,0,0,0,0,0,2.2
"20-Apr",6.2,0,0,0,0.83030303030303,0,0,0,0,0,0.83030303030303,0,1.1,0,0,0.83030303030303,0,3.7,0,0,0,0,0.83030303030303,3.2,0,0,0,4.7,0,0,1.6,4.7,0,0,0,0,2.2
"21-Apr",12.7,0,2.1,4.2,2.38571428571429,0,2.38571428571429,4.8,0,3.7,0,0,11.9,0,0,0,0,0.7,6.5,0,0,0.7,2.4,0,0,3.6,0,0,15.7,0,0,5,0,2.5,0,7,0
"22-Apr",1.1,0,0,0,1.21714285714286,0,1.21714285714286,0,3.7,0,5.4,0,0,0,0,0,0,0.7,0,0,0,3.6,0.6,5.4,0,2.4,0,0,0,3.1,0,10.6,0,2,0,0,4
"23-Apr",0,4.8,2.1,8.4,2.02285714285714,0,2.02285714285714,0,0,0,8.4,0,0,1.6,4.3,0,0,11,0,0,0,5,17.1,0,0,0,0,0,0,3.6,0,4.5,0,0,0,0,0
"24-Apr",0,0,0,0.7,0.628571428571429,0,0.628571428571429,0,0,0,0,0,0,8.7,2.2,0,0,0,0,0,0,1.4,5.5,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0
"25-Apr",0,0,0,1.4,1.97142857142857,0,1.97142857142857,0,0,0,21,12.4,0,0,0,6.5,0,0,0,0,0,2.8,3.1,0,4,0,0,0,0,0,0,10.9,0,0,5.6,0,1.3
"26-Apr",2,0,0,4,0,0,0,9.6,0,0,9.5,0,0,5.4,0,4.4,3.4,0,0,0,0,0,0,0,0.7,1.2,0,0,0,0,0,1.2,0,1.1,0.4,0,0
"27-Apr",4,0,4.1,0,0,0,0,25,0,1.8,0,4.5,0,2.4,0,0,1.4,0,0,0,2.8,0,1.2,0,8.8,0,1.2,0,0,0,0,0,0,0.4,0,0,0
"28-Apr",0,0,3.3,0,0,0,0,4.3,0,2.8,0,0,0,10.7,0,0,0,0,0,0,0,0,3.7,0,0,0,0,1.9,0,2.2,4.2,15.7,0,0,4.2,0,0
"29-Apr",0,0,15.3,0,0,0,0,1.1,5.5,1.8,0,0,3.5,0,0,0,6.2,0,0,0,3.7,3.7,0,3,1.7,13.1,2.5,0,0,3.3,0,5.9,0,0.9,11.3,3.5,0
"30-Apr",0,0,11.8,0,0,0,0,9.1,0,0,0,0,0,0,0,1.1,0,6,0,0,0,1.2,0,1.5,0,2.1,0,12.6,0,0,0,0,0,4.4,2.4,0,0
"1-May",0,5.1,1.56060606060606,0,0,4.3,0,0,1.56060606060606,0,1.56060606060606,5.9,0,0,0,1.56060606060606,0,0,8.4,0,0,0,0,0,0,6,0,4.8,0,0,0,4,0,12.3,0.7,0,0
"2-May",1.7,0,1.38181818181818,0,0,5.2,0,2.3,1.38181818181818,1.4,1.38181818181818,5.3,0,0,0,1.38181818181818,0,0,0,0,0,0,4,13,0,0,0,11.6,0,0,0,0,0,0.3,0.8,0,0
"3-May",13.3,0,1.50606060606061,0,0,0,0,2.3,1.50606060606061,3.4,1.50606060606061,2.6,0,0,0,1.50606060606061,0,0,0,0,0,0,0,4.5,0,0.4,0,5.6,0,0,1.1,0,15.9,0.6,0,0,0
"4-May",1.3,0,1.74545454545455,0,4.8,0,0,0,1.74545454545455,9.6,1.74545454545455,0,2.4,0,5.6,1.74545454545455,0,0,0,0,0,0,0,0,0,0.4,0,7.5,0,7,3.4,0,1.3,6.5,7.8,0,0
"5-May",3.7,0,2.63030303030303,0,0,0,0,0,2.63030303030303,2.8,2.63030303030303,7.3,8.8,0,5.6,2.63030303030303,0,5.1,1.7,0,0,0,0,0,0,8.8,0,12.3,0,0,0,0,6.9,12.7,11.1,0,0
"6-May",0,0,0,0,4,0,0,0,7.8,5,1.91428571428571,5.3,6.1,1,7.7,0,0,0.8,0,0,0,0,3.2,0,0,7.3,0,3.2,0,7.5,0,0,3.2,2.7,2.2,1.91428571428571,0
"7-May",0,0,0,0,2.3,0,0,0,7.8,3.9,0.954285714285714,4.7,0,1,3.8,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,3.3,0,0,0,1.4,3.7,0.954285714285714,0
"8-May",1.8,0,0,3.5,4.6,0,0,0,7.8,0,1.12,0,0,8,1.6,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,2.6,1.7,1.7,1.12,0
"9-May",0,0,0,2.8,2.3,0,0,4.6,2,0.6,1.12571428571429,0,0,6,1.9,0,0,0,3.2,0,0,0,0,5.3,0,0,0,0,0,0,0,0,3.2,2.6,4.9,1.12571428571429,0
"10-May",1.8,0,0,1.4,0,0,0,0,9.8,4.5,1.23142857142857,1.8,0.8,9.8,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5.5,0,2.7,0,1.23142857142857,0
"11-May",9.3,0,0,1.55277777777778,5.5,0,1.7,0,0,0,0,0,0,8.5,0,3.2,0,0,0,0,0,0,0,0,0,2.8,2.6,0,0,0,0.8,3,5.2,0,12.5,0,0.8
"12-May",6,0,5.7,1.725,2.4,0,6,0,0,0,0.8,6.1,0,0,0,11.2,0,0,0,0,0,0,6.7,0,0,5.6,0,0,0,0,0,6,0,0,4.4,0,1.2
"13-May",0.7,4.9,5.7,1.98055555555556,0,0,1.7,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,6.4,5.8,0,0,0,13,9.7,0,0,9,0,0
"14-May",2.6,0,2.4,1.08888888888889,0,0,0,0,0,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,7.9,0.5,0,0,0,0,0,0,8.4,0,0,9.8,0,0
"15-May",0,0,0,1.6,7.1,0,3,0,0,0,9.1,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,4.6,0,0,7.7,0,0,9,0,12.8
"16-May",5.2,1.4,0,1.23055555555556,4.7,0,3.3,0,0,0,0,1.2,0,6.1,0,0,0,0,0,0,0,0,0,2.2,0,1.6,0,0,2.7,0,0,1.2,0,2.5,6.4,0,5.8
"17-May",1.2,3.4,0,1.525,4.7,3.4,1.9,0,0,0,0.9,1.2,0,4.1,6.1,0,0,0,0,0,0,0,0,0,0,7.4,0,0,7.3,3.1,0,1.7,0,0,8.5,0,0
"18-May",0,2.9,0,1.63888888888889,7.9,0,5.2,0,0,0,2.3,3.6,0,7.3,1.9,0,0,0,0,0,0,0,6.2,4.9,0,1.8,0,0,3.3,5.1,0,5.3,0,0,1.3,0,0
"19-May",0,0,0,1.29166666666667,7.5,0,0,0,0,4.5,4.7,0,0,4.5,2.8,0,0,0,0,0,2.7,0,3.8,0,0,1.1,0,0,8.5,0,1.9,1.9,0,0,1.5,0,1.1
"20-May",0,2.4,0,0.991666666666667,13,0,0,0,0,0,3.3,0,7.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,1.6,0,0.3
"21-May",0,0.9,0,1.64571428571429,27.2,0,1.64571428571429,0,5.7,0,4.2,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,4.7,6.5,0,0,5.5,0,0
"22-May",0,4.3,0,1.13428571428571,4,0,1.13428571428571,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,1.7,0,0,6.8,0,0,4,0,1.5
"23-May",0,0,0,1.24857142857143,5.3,0,1.24857142857143,0,9,4.4,0,0,0,0,2.5,0,0,0,0,0,0,0,3.7,0,0,0,0,0,11.3,0,0,7.5,0,0,0,0,0
"24-May",0,6,0,1.41714285714286,0,0,1.41714285714286,0,0,0,0,0,0,6.5,2.5,0,0,0,0,0,0,0,2.9,5.3,4.3,0,0,0,15.3,0,0,5.8,0,0,0,0,1
