"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.405882352941176,0.405882352941176,0,0,0,0.405882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8
"2-Mar",0,0,0.261764705882353,0.261764705882353,8.9,0,0,0.261764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.261764705882353,0.261764705882353,8.9,0,0,0.261764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.161764705882353,0.161764705882353,0,0,0,0.161764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0
"5-Mar",0,0,0.767647058823529,0.767647058823529,0,0,0,0.767647058823529,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"11-Mar",0,0,0.457142857142857,0,0.457142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"12-Mar",0,0,0.922857142857143,0,0.922857142857143,0,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,13.3,3.2,0,0,0,0,0
"13-Mar",0,0,0.934285714285714,0,0.934285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0
"14-Mar",0,0,0.411428571428571,0,0.411428571428571,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"18-Mar",0.00285714285714286,0,0.00285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,9.8,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.11142857142857,0,0,0,0,0,0,0,0,1.11142857142857,0,12.5,0,19.9,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.551428571428571,0,0,0,0,10.6,0,0,0,0.551428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.271428571428571,0,0,0,9.5,0,0,0,0,0.271428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.137142857142857,0,0,0,4.8,0,0,0,0,0.137142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.302857142857143,0,0,0,0,0,0,0,0,0.302857142857143,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.314705882352941,0,0,0,1.5,2,0,0.7,0,0.314705882352941,0.314705882352941,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,2.5,0,1.4,0
"2-Apr",0,0,0.117647058823529,0,0,0,0,0,0,0,0.9,0.117647058823529,0.117647058823529,2.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.402941176470588,0,1.5,0,0,0,0,0,0,0.402941176470588,0.402941176470588,0,6.8,0,0,2.9,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.35,0,0,0,0,0,1,0,0,0.35,0.35,0,0,0,0,5.2,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.735294117647059,0,0,0,0,0,3.4,1.3,0.9,0.735294117647059,0.735294117647059,0.8,4.1,0,0,8.4,2,0,0,1.7,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0.8,0
"6-Apr",0.597142857142857,0,0,0,3.4,0.4,0,0,3.1,0,0,0,0.597142857142857,0,0,0,0,9,2.5,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.337142857142857,0,0,0,0,0.4,0,0,2.8,0,0,0,0.337142857142857,0,1.6,0,0,1.1,0.4,0.7,0,2.5,0,0,0,0,0,0,0,0,0.5,0,1.8,0,0,0,0
"8-Apr",0.268571428571429,0,0,0,0,0,0,0,2,0,0,0,0.268571428571429,0,0,0,0,0,1.1,0.3,0,0.9,0,1.9,0,2.5,0,0.7,0,0,0,0,0,0,0,0,0
"9-Apr",0.665714285714286,0,0,0,2.8,2.1,0,1.8,0,0,2.8,0,0.665714285714286,0,4,0,0,0,0,4.2,0,0,0,0,0,0.7,1,2.8,0,0,1.1,0,0,0,0,0,0
"10-Apr",0.574285714285714,0,0,0,0,0,0,0,2,0,0,0,0.574285714285714,0,0.6,0,0,0,0,0,0,0,0,1.6,0,4.2,1.7,0.4,0,1.9,0,3.6,0,0,0,0,4.1
"11-Apr",0,0,0,0,0,0,0,0,3.3,0,0.769444444444444,0,0,0,0,0,0,0,0,0,0,2.3,0,4.8,1.8,7.2,0,0.4,0,0,0,4.6,0,0,0,0,3.3
"12-Apr",1.7,3.3,0,0,0,0,0,0,0,0,0.477777777777778,0,2.3,0,0,0,0,2.2,0,0,0,0,0,0,0.7,4.4,0,0,0,0,0,1.6,0,0,0,0,1
"13-Apr",1.7,0,0,0,0,0,0,0,0,0,0.691666666666667,2.7,0,0,0,0,2.3,2.6,0,0,0,0,0,2.9,0,0,0,3.1,0,5.9,0,0.2,0,3.1,0.4,0,0
"14-Apr",2,0,0,0,0,0,0,0,0,0,0.911111111111111,1.4,0,3,0,4.1,0,5,0,0,0,0,4.8,0,5.8,0,0,0,0,0,0,3.2,0,0,3.5,0,0
"15-Apr",0,0,0,0,3.3,0,0,0,0,0,0.183333333333333,0,0,0,0,0,0,1.3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0,0.709090909090909,0,1.2,2.9,0.6,0.3,0.709090909090909,0,0,2.4,4.3,0.709090909090909,0,5.7,0,0,0,2.2,0.709090909090909,0,0,0,0,1.1,0,0,0,0,0,0,2.7,0,0
"17-Apr",0,0,0,0,0.275757575757576,0,0.4,0,1.6,2.2,0.275757575757576,0,0,0,0,0.275757575757576,0,1,0,0,0,0,0.275757575757576,0,0,0.5,2,1.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,4,0.557575757575758,4.7,0,0,0.6,3.1,0.557575757575758,0,0,0,1.8,0.557575757575758,0.7,0,0,0,0,0.9,0.557575757575758,0,0,0,0,0,0,0,1.2,0,0,0,0.5,0,0.9
"19-Apr",0,0,0,0,0.512121212121212,0,0,0,3.5,1.9,0.512121212121212,0,3.2,0,1.5,0.512121212121212,3.9,0,0,1.6,0,0,0.512121212121212,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3
"20-Apr",1.8,0,2.9,0,0.536363636363636,0,2,0,0,0,0.536363636363636,0,3.5,0,0.3,0.536363636363636,0,0,1.6,0,0,0,0.536363636363636,0,0,2.4,0,0,0,0,1.2,0,0,0,0,0,2
"21-Apr",3.1,0,5.5,0,0.677142857142857,0,0.677142857142857,0,2,0,0,0,1.5,0,0,0,0,0,1.8,0,0,0,0,0,0,2.9,0,0,3.5,0,3.3,0.1,0,0,0,0,0
"22-Apr",1,0,0.9,0.3,0.731428571428571,0,0.731428571428571,1.8,0,0,4,0,1.9,0.6,0,0,0,6.4,0,0,0,0,0,0,0,1.1,0,0,0,0,2.5,3.3,0,0,0,1.8,0
"23-Apr",0,0,0,3.1,0.825714285714286,0,0.825714285714286,0,0,0.9,2.2,0,0.4,5.3,0,0,0.4,2.2,0,0,1.5,5.1,6.4,0,0,0,0,0,0,0,0,0.9,0,0,0,0.5,0
"24-Apr",0,0,0,0.3,0.468571428571429,0,0.468571428571429,0,0,4.7,0.8,0,0,0.3,0,0,0,1.4,0,0,0,0.9,1.2,2,0,0,0,0,0,0,0,1.1,0,0,3.2,0.5,0
"25-Apr",0,0,0,0.3,0.902857142857143,0,0.902857142857143,0,0,2,6.5,2.7,0,0.9,0,4.7,2.5,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,3.4,0,0,8,0,0
"26-Apr",3,0,0,0,0,0,0,6.1,0,3.5,10.2,0,0,0,7.6,5.8,0,0,0.7,0,0,1.2,2,0,2.1,0.4,0,0,0,0,0,1.8,0,1.2,0,0,2.3
"27-Apr",0,0,0,0,0,0,0,7.9,0,1.8,0,0,0,3.8,0.4,0,1.9,0,2.7,0,0.8,0,0,0,0,1,1.6,0,0,0,0,4.2,0,0.9,0.4,0,0
"28-Apr",2,0,0.4,0,0,0,0,1.4,0,1.3,0,0,0,7.9,0,0,0,0,0,0,2.3,0,0,0,0.6,0.2,6.7,0,0,0,0,9.5,0,2.5,0,0,0
"29-Apr",0,0,9.3,0,0,0,0,3.6,0,0,0,0,0,1.5,0,1.7,3.4,0,0,0,0,0,0,0,5.3,5.8,0,0,0,1.9,0,1.6,0,1.3,0.6,0,0
"30-Apr",0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,1.6,0.4,0,3,0,0,0,2.4,0,0,0.4,4.4,0.8,9.7,0,0,0,0,0,0,5.9,0,0
"1-May",0,1.8,1.42727272727273,0,0,0,0,0,1.42727272727273,0,1.42727272727273,8.8,0.6,0,0,1.42727272727273,1.5,0,0,0,0,0,0.6,0,0,10.2,0,1.5,0,0,0,16.1,0,6,0,0,0
"2-May",0,0,1.31212121212121,0,0,1.8,0,0,1.31212121212121,0,1.31212121212121,5.3,5.3,0,0,1.31212121212121,0,0,0,0,0,0,0,13.2,1.6,2.5,0,10.9,0,0,0,1.9,0,0,0.8,0,0
"3-May",2.2,0,1.86363636363636,0,0,0,0,0,1.86363636363636,0,1.86363636363636,4.1,0.6,5.7,0,1.86363636363636,0,0,0,0,0,0,6.9,2.4,0,4.4,0,13.3,0,0,4.4,1.5,14.4,1.6,0,0,0
"4-May",0.7,0,1.76363636363636,0,0,1.8,0,0,1.76363636363636,3.7,1.76363636363636,0,10.6,0,0.8,1.76363636363636,0,0,0,0,0,0,12.1,0,1.6,2.2,0,11.2,0,0,0.5,0.3,5.3,3.7,0,3.7,0
"5-May",5.2,1.8,2.28181818181818,0,0,0,0,0,2.28181818181818,0,2.28181818181818,0,1.2,0,6.4,2.28181818181818,7,0,0,0,0,0,1.7,0.6,0,9.7,0,11.7,0,0,0,0,9.4,7.1,13.5,0,0
"6-May",1.4,0,0,0,0,0,0,0,7.7,0,1.63714285714286,10.5,4.6,3.1,4.9,0,0,0,0,0,0,0,0,0,0,1.9,0,3.7,0,4,0,0,3,7.2,3.8,1.63714285714286,1.5
"7-May",0,0,0,0,4,0,0,3,13.4,0.8,2.08857142857143,5.7,3.8,1.9,4.5,0,1.7,0,0,0,0,0,0,4.6,1.7,3.6,0,1.4,0,4.6,0,7.5,7.6,0,2.9,2.08857142857143,0.4
"8-May",1.4,0,0,0,9.7,0,0,0,3.1,4.6,1.90571428571429,0,0,12.8,0,0,3.3,8.3,0,0,0,0,0,3.7,0.6,0,0,0,0,2.2,0,2.6,0.8,1.6,3.7,1.90571428571429,8.3
"9-May",0,0,0,0,0,0,0,0.7,7.7,5.8,1.30857142857143,0,0.4,0.4,0.4,2.3,0.6,5.8,0.6,0,0,0,0,0,3.1,0,0,0,0,0,0,3.6,2.9,11.2,0.3,1.30857142857143,0
"10-May",4.8,0,0,0,4.4,0,0,0,0,3.3,1.64857142857143,1.2,4.4,8.9,0,2.9,0,0,5,0,0,0,0,0.9,0,0,0,0,7,0,0,7.2,3.3,2.5,0,1.64857142857143,1.9
"11-May",5.5,0,0.9,1.75833333333333,0.4,0,0,0,4,2.7,0,3.2,4.3,7.4,1.1,4.1,0,0,0,0,0,0,0,3.3,0,0.7,3,0,3.3,2.9,0.8,11.7,2.7,0.5,0.8,0,0
"12-May",0,0,6.8,2.19166666666667,4.6,0,2.5,0,9.8,0,0.5,1.9,0,2.3,5.2,12.3,0,3.2,2.8,0,0,0,0,0.9,3.2,4.6,0,0,0,4,0.6,4.9,2.4,0.6,3.4,0,2.4
"13-May",6.6,0.6,2.6,1.95,5.5,0,5.9,0,0,0,0,0,0,0,2.6,7.8,2.8,0,0,0,0,0,0,2.3,0,5,0,0,0,0,12.7,7.7,0,2.6,5.5,0,0
"14-May",1.8,0,3.4,1.68333333333333,0,0,11.4,0,0,0,3.9,0,0,1.4,4.3,2,0,0,0,0,0,0,0,2.3,0,2,0,0,0,0,6.6,5.1,0,5,11.4,0,0
"15-May",1.1,4.4,5.1,1.83333333333333,10.9,0,1.5,0,0,0.9,5.3,0,0,0.5,3.9,2,0,0,0,0,0,0,0,1.9,0,0,0,0,6.7,0,3.5,3.2,0,3.1,12,0,0
"16-May",8.2,4.3,1.5,1.71111111111111,5.1,0,5.2,0,0,0,2,0,0,6.2,0,0,0,0,0,3.5,0,0,0,1.4,0,0,0,0,6.7,0,0,2.7,0,8.6,3.2,0,3
"17-May",0,5.5,0,1.98333333333333,7,0.7,7.5,0,0,0,1.6,2.8,0,7.4,5.7,0,0,3,1.3,1.7,0,0,0,1.8,0,1.5,0,0,7.5,0,0,7,0,0.3,9.1,0,0
"18-May",0.5,7.5,0,1.93333333333333,2.7,3,5.2,0,0,0,2.9,5.6,0,6.2,3.7,0,0,0.7,6.5,0,0,0,0,3.6,0,1.3,0,0,3.4,4.1,0,4.9,0,2.8,5,0,0
"19-May",0.9,2.7,0,1.54166666666667,6.2,0,0,0,0,7.7,2.4,0,0,3.9,4.5,0,0,0,4.3,0,0,0,0,3.2,0,4.7,0,0,5.3,0,4.8,1.8,0,0,3.1,0,0
"20-May",0,5.7,2.2,1.48611111111111,8.2,0,4.4,0,3.7,0,8.6,0,0,7,3.7,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0,0.2,0,0,3.4,0,1.3
"21-May",0,9.6,3.3,1.95142857142857,11.4,0,1.95142857142857,0,0,4.9,0,0,0,7.2,0,0,0,0,0,0,0,0,6.1,0,0,4.3,3.5,0.9,0,0,0.4,16.3,0,0,0,0.4,0
"22-May",0,0,3.3,2.82571428571429,2,0,2.82571428571429,0,0,0,9.3,1.2,3.7,0,11.3,0,0.9,0,0,0,0,0,6.1,6.8,0,0,0,2.8,16.3,0,7,14.4,8.7,0,4.7,0,0.4
"23-May",0,0,0,3.24857142857143,7.3,0,3.24857142857143,0,13.5,0,3.9,0,0,11.9,3,0,0.9,0,0,0,0,0,0.7,8.1,0,0,0,0,9.1,4.3,0,16.9,5.5,0,13.9,10.4,4.3
