"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0812627428571429,0.0812627428571429,0,0,0,0.0812627428571429,0,0,0,2.844196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.163747828571429,0,0.163747828571429,0,0,0,0,0,0,0,0,0,0,0.163747828571429,0,0,0,5.731174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.958848,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.676088378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.01527,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.437875,0,0,0,0,0,0,0,6.839217,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37309,0,0,0,0,0,0,0,0,6.18842,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.25578372972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.202185,0,0,0,0,0,1.261813,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.690032432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.71867,0,0,0,0,0,10.81253,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,1.758491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.03794,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.615752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.501004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,6.988879,3.197924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.11275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.586246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.180582111111111,0,0,0,0,0,0,0,0.180582111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.500956,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.518455405405405,19.18285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.194353222222222,0,0.194353222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.996716,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.428580540540541,0,0,0,0,0,0,15.85748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.191825486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7195,0,0,0,4.378043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,4.832213,0,0,0,0.956970216216216,0,3.9913,0,0,0,0,0,17.86953,0,0,8.714855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,38.98672,0,1.56209527777778,0,5.77145,0,0,0,1.56209527777778,0,0,0,0,11.47726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.290541351351351,0,0,0,0,10.75003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.560103194444444,0,0,0,0,0,0,0,4.331005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.83271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560103194444444
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.70457,0,0,0,0,4.759933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417959540540541
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.38988,0,0,0,0,0,1.75092,0,0,0,0,6.950881,0.894369756756757
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.873739,3.780367,7.552341,0,0,0,0,0,17.61452,0,0,0,0,0,0.914080189189189
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.698205,0,0,0,0,0,0,0,0,0,0,0,0.126978513513513
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.691893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126807918918919
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.757531,0,0,0,0,0,0,5.502522,0,0,0,0,0,0,8.113425,0,0,6.900875,0,0,0.764171702702703
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.837911,0,0,0,0,0,0,0,0,0,0,0,0,0.103727324324324
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.998070305555556,0,0,24.49542,1.840038,0,0,4.896523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69855,0,0,0.998070305555556
"17-Apr",0,0,0,0,0,0,0,0,3.673418,5.165239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238882621621622
"18-Apr",0,0,0,0,0,5.031121,0,0,0,9.075697,0,0,0,0,4.211037,0,0,0,0,0,0,0,0.508829305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508829305555556
"19-Apr",0,0,0,0,0,0,0.807924805555556,0,7.238649,4.277909,0,0,3.671175,0,13.89756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807924805555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,4.791056,0,0,0.275886666666667,0,0,0,0,0,0,0,0,0,5.140864,0,0,0,0,0,0,0,0,0,0,0,0.275886666666667
"21-Apr",0,0,10.28654,0,0.348955361111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.275853,0,0,0,0,0,0,0.348955361111111
"22-Apr",0,0,0,0,0.634371516666667,0,0,0,0,0,0,0,0,0,0,0,0,19.39356,0,0,0,0,0,0,0,0,0,0,0,0,2.532535,0.9112796,0,0,0,0,0,0.634371516666667
"23-Apr",0,0,0,0,0,0,3.960526,0,0,5.381591,4.530432,0,0,7.748049,0,0,0,5.326808,0,0,0,19.87781,8.85246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50480205405405
"24-Apr",0,0,0,0,0,0,0,0,0,17.30571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.915339,0,0,0.573541864864865
"25-Apr",1.58346508333333,0,0,0,0,0,0,0,0,0,7.813743,0,0,0,0,2.11468,27.21891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85741,0,0,1.58346508333333
"26-Apr",0.751158542857143,0,0,0,0,0,0.751158542857143,0,0,4.275472,14.54979,0,0,0,6.912351,0.552936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751158542857143
"27-Apr",0.762088294117647,0,0.762088294117647,0,0,0,0.762088294117647,6.583203,0,0,0,0,0,10.51609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.811709,0,0,0,0,0,0.762088294117647
"28-Apr",1.34392970588235,0,1.34392970588235,0,0,0,1.34392970588235,0,0,0,0,0,0,17.64124,0,0,0,0,0,0,0,0,0,0,0,0,17.00584,0,0,0,0,11.04653,0,0,0,0,0,1.34392970588235
"29-Apr",0.307092914285714,0,0.307092914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.679404,7.068848,0,0,0,0,0,0,0,0,0,0,0,0.307092914285714
"30-Apr",1.11795811111111,0,1.436298,0,0,0,0,0,0,0,0,0,0,0,4.667355,0,0,0,0,0,0,0,0,0,0,13.34638,0,13.01488,0,0,0,0,0,0,7.781579,0,0,1.11795811111111
"1-May",0,0,0,1.09121613888889,0,0,0,0,2.638226,0,0,3.954744,0,0,0,0,0,0,0,0,0,0,0,0,0,18.35588,0,4.329721,0,0,0,10.00521,0,0,0,0,0,1.09121613888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,3.468522,13.75032,0,0,34.37293,0,0,0,0,0,0,0,4.586049,0,0,0,7.86149,0,0,0,0,0,0,0,0,0,1.73079218918919
"3-May",0,0,10.5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.076077,0,0,0,0,32.96871,0,0,0,0,13.69072,0,0,0,0,1.68412721621622
"4-May",0,0,0.918671138888889,0,0,0,0,0,3.361783,0,0,0,7.297884,0,0,0,0,0,0,0,0,0,12.97675,0,0,2.305874,0,7.12987,0,0,0,0,0,0,0,0,0,0.918671138888889
"5-May",0,0,2.63715108571429,0,0,0,0,0,7.508366,0,0,0,0,0,2.63715108571429,0,2.879067,0,0,0,0,0,0,0,0,16.23338,0,26.68931,0,0,0,0,5.946495,10.10075,22.94292,0,0,2.63715108571429
"6-May",0,0,1.79490141666667,0,0,0,0,0,7.172028,0,0,4.569225,8.383018,2.820369,2.583152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.010043,0,0,3.742816,12.51852,0,8.910307,5.906973,1.79490141666667
"7-May",0,0,0,0,0,0,0,1.685977,11.98605,0,0,14.79444,10.90965,0,0,0,0,0,0,0,0,0,0,6.975097,0,0,0,0,0,5.964368,0,14.81189,5.290105,0,0,0,0,1.95723181081081
"8-May",0,0,0,0,10.52208,0,0,0,2.41466,4.32737,0,0,0,3.570381,0,0,2.600134,13.49287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.895854,4.803873,11.47814,1.48933410810811
"9-May",0,0,0,0,0,0,0,0,18.59948,10.38707,0,0,0,0,0,0,0,11.83686,0,0,0,0,0,0,18.93865,0,0,0,0,0,0,0,0,47.29744,0,4.990462,0,3.02837735135135
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,3.418818,7.137055,0,0,0,0,4.329099,0,0,0,0,0,0,0,0,0,11.11092,0,0,19.03393,4.476653,0,0,0,0,1.33801283783784
"11-May",8.51136,0,0,3.08105161111111,0,0,0,0,0,0,0,0,23.87276,15.05157,0,11.66885,0,0,0,0,0,0,0,5.142857,0,0,0,0,6.821449,5.663512,0,34.1855,0,0,0,0,0,3.08105161111111
"12-May",0,0,5.812176,0,11.85281,0,9.197153,0,8.601254,0,0,0,0,0,7.150571,24.87174,0,0,0,0,0,0,0,0,0,5.802036,0,0,0,8.553238,0,7.878534,0,0,5.768221,0,0,2.58074954054054
"13-May",4.509272,0,0,0,10.03081,0,6.69222,0,0,0,0,0,0,0,0,18.37097,0,0,0,0,0,0,0,11.41091,0,4.097188,0,0,0,0,25.75995,20.31548,0,0,14.00091,0,0,3.11318135135135
"14-May",0,0,6.587077,0,0,0,10.67383,0,0,0,0,0,0,0,15.38521,5.81842,0,0,0,0,0,0,0,0,0,12.90395,0,0,0,0,16.59548,7.882236,0,32.6028,32.98932,0,0,3.82265737837838
"15-May",0,0,10.534,0,10.42408,0,0,0,0,0,8.00843,0,0,0,7.844994,0,0,0,0,0,0,0,0,1.655379,0,0,0,0,13.46172,0,5.551626,8.537805,0,7.556559,8.036924,0,0,2.20571667567568
"16-May",14.84285,2.172817,0,0,6.685346,0,3.67354,0,0,0,0,0,0,8.61312,0,0,0,0,0,5.177206,0,0,0,0,0,0,0,0,10.06348,0,0,3.663675,0,20.14116,2.266935,0,0,2.08919267567568
"17-May",0,9.016635,0,0,25.34542,0,3.03100847222222,0,0,0,0,0,0,28.42558,5.637781,0,0,1.607759,14.24029,0,0,0,0,4.372821,0,0,0,0,4.450624,0,0,7.052835,0,0,8.96656,0,0,3.03100847222222
"18-May",0,10.95621,0,0,0,0,13.81519,0,0,0,0,17.35886,0,14.27256,68.6457,0,0,0,6.624229,0,0,0,0,15.32182,0,0,0,0,3.329362,0,0,7.158944,0,4.228329,12.50216,0,0,4.7084692972973
"19-May",0,0,0,0,18.49224,0,0,0,0,1.875965,0,0,0,8.116027,3.460208,0,0,0,16.7434,0,0,0,0,0,0,10.28571,0,0,6.863006,0,11.09318,0,0,0,5.544924,0,0,2.22904486486487
"20-May",0,2.714006,2.4397902,2.4397902,12.23199,0,3.150661,0,0,0,10.18368,0,0,13.33062,16.63429,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,12.74741,0,0,2.4397902
"21-May",0,21.25475,2.971091,2.01250142857143,10.31319,0,0,0,0,0,0,0,0,8.241609,0,2.01250142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.65691,0,0,0,0,0,2.01250142857143
"22-May",0,0,0,0,0,0,1.81326861111111,0,0,0,3.546988,0,0,0,7.185237,0,0,0,0,0,0,0,6.407892,9.817104,0,0,0,0,16.06821,0,0,15.35543,6.896809,0,0,0,0,1.81326861111111
"23-May",0,0,0,0,8.487563,0,3.21678663888889,0,5.439103,0,0,0,0,10.80066,0,0,0,0,0,0,0,0,0,7.47048,0,0,0,0,27.02396,0,0,11.43231,5.811468,0,15.36498,9.347455,14.62634,3.21678663888889
"24-May",0,0,7.334936,0,0,0,2.00486772222222,0,0,0,0,0,0,4.201413,0,0,8.912992,0,0,0,0,0,11.30083,0,0,1.762324,0,0,4.406972,6.930636,0,5.210345,0,0,0,0,22.11479,2.00486772222222
"25-May",0,0,6.987373,0,6.828942,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10202,0,0,0,0,0,0,0,0,0,5.952424,5.034196,9.409855,10.56858,0,17.18674,0,0,0,2.13703054054054
