"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.364705882352941,0,0,0,0,0.364705882352941,0,0,0,0,0.364705882352941,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,14.6,1.1,1.1,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,1.8
"2-Mar",0,9.7,1.41176470588235,1.41176470588235,27.2,0,0,1.41176470588235,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.0558823529411765,0.0558823529411765,1.9,0,0,0.0558823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.11176470588235,1.11176470588235,13.6,0,0,1.11176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,12.6
"5-Mar",0,0,1.33235294117647,1.33235294117647,8.8,0,0,1.33235294117647,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,1.9,0,0,0,0,0
"6-Mar",0,0,0,0.474285714285714,0,0,0,0,0,0,0,0.474285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0
"7-Mar",0,0,0,0.894285714285714,17.5,0,13.8,0,0,0,0,0.894285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.197142857142857,0,0,6.9,0,0,0,0,0.197142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.551428571428571,0,0,0,0,0,0,0,0.551428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3
"10-Mar",0,0,0,0.165714285714286,5.8,0,0,0,0,0,0,0.165714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.377142857142857,0,0.377142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,0,0,0,0,0
"12-Mar",0,0,0.588571428571429,0,0.588571428571429,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.58857142857143,0,1.58857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0,0,0,0,0,0,24.7,0,0,0,0,15.3
"14-Mar",0,0,1.48,0,1.48,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0
"15-Mar",0,0,0.72,0,0.72,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0
"16-Mar",1.39428571428571,0,1.39428571428571,0,0,0,11.3,0,0,12.1,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0
"17-Mar",0.631428571428571,0,0.631428571428571,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8.5,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.86,0,0.86,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.03428571428571,0,1.03428571428571,13.8,0,0,0,0,11.3,6,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.43142857142857,0,1.43142857142857,8.3,0,0,0,0,0,6,0,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,13.3,0,0
"21-Mar",0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,28.6,0,0,0,0,0,0,18,44.6,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,15.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.16285714285714,0,0,0,0,0,0,0,0,1.16285714285714,0,0,0,33.2,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.19714285714286,0,0,0,15.9,0,0,20.1,14.9,3.19714285714286,0,22.7,0,0,0,0,0,0,0,0,0,0,11.3,0,13.4,0,0,13.6,0,0,0,0,0,0,0
"29-Mar",0,0,0.191428571428571,0,0,0,0,0,0,0,0,0.191428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.565714285714286,0,0,0,11.9,0,0,0,0,0.565714285714286,0,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.74571428571429,0,0,0,7.9,0,0,0,0,1.74571428571429,0,0,0,0,0,0,0,0,0,27.8,0,25.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.25,0,0,0,12.2,0,0,0,2,1.25,1.25,0,0,0,0,0,0,0,0,1.2,0,0,0,0,6,0,0,0,0,0,0,16.3,0,4.8,0
"2-Apr",0,0,0.402941176470588,0,0,0,0,0,0,0,8.1,0.402941176470588,0.402941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,4.8,0
"3-Apr",0,0,1.20882352941176,13.6,10.1,0,0,0,0,0,0,1.20882352941176,1.20882352941176,7.7,0,0,0,4.7,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.5
"4-Apr",0,0,2.61470588235294,9.7,0,0,0,1.5,0,0,0,2.61470588235294,2.61470588235294,2.8,10.2,0,0,11.7,0,10.7,0,24.5,0,0,8.6,0,0,0,0,0,0,0,0,0,0,3.2,6
"5-Apr",0,0,3.01470588235294,1.3,0,0,0,14.8,0,0,0,3.01470588235294,3.01470588235294,8.4,15.3,0,0,24.6,0,8,0,10.2,0,0,0,0,0,0,0,7,0,12.9,0,0,0,0,0
"6-Apr",1.92857142857143,0,2.9,0,6.4,1.6,0,0,0,0,0,0,1.92857142857143,0,0,0,0,14.1,11.9,0,0,4.4,0,0,0,0,10.1,3.7,0,0,1.9,10.5,0,0,0,0,0
"7-Apr",2.34571428571429,0,5.7,0,0,6.5,0,8.6,6.4,0,0,0,2.34571428571429,6.4,26.4,0,0,0,0,1.6,0,10.3,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,6.4
"8-Apr",1.73714285714286,0,0,0,0,6.5,0,0,0,0,8.5,0,1.73714285714286,0,13.2,0,0,0,0,6.3,0,0,0,2.9,0,0,7.8,5.1,8.6,0,1.9,0,0,0,0,0,0
"9-Apr",1.73714285714286,0,0,0,0,0,0,0,0,0,9.9,0,1.73714285714286,0,14.4,0,0,0,0,7.9,0,1.5,0,7.3,5.9,0,0,8,0,5.9,0,0,0,0,0,0,0
"10-Apr",1.80285714285714,0,0,7.5,0,1.6,0,0,0,0,5.6,7.5,1.80285714285714,0,8.4,0,0,0,0,1.6,0,4.4,0,11.6,0,8.6,0,4.4,0,0,0,1.9,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.947222222222222,0,1.9,0,0,0,0,0,0,0,0,4,0,0,11.6,13.2,0,0,0,0,0,0,0,3.4,0,0,0
"12-Apr",0,0,0,0,11.8,0,0,0,0,0,0.708333333333333,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,10.4,9.9,0,3.4,0,0,0,2.525,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,3.6,0,17.2,0,16.4,0,13.7,0,0,9.6
"14-Apr",0,0,0,0,2,0,0,0,0,0,3.825,10.4,7.8,0,0,17.9,6.7,26.7,0,0,11.9,7.9,14.9,0,19.7,0,0,7.2,0,0,0,0,0,4.6,0,0,0
"15-Apr",0,0,0,0,7.9,0,10.1,0,0,0,2.60555555555556,0,13.6,13.4,0,0,0,14.7,0,0,0,0,0,0,17,0,0,1.8,0,0,0,0,0,0,15.3,0,0
"16-Apr",7.1,0,0,2.2,2.42424242424242,2.5,14.7,5,0,6.9,2.42424242424242,0,4.3,11.1,0,2.42424242424242,0,14.1,0,0,0,11.4,2.42424242424242,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0
"17-Apr",2.4,0,0,1.1,2.31818181818182,0,7.4,0,2.5,0,2.31818181818182,0,3.2,1.2,0,2.31818181818182,0,18.9,0,0,0,1.3,2.31818181818182,0,0,0,12.5,0.7,0,0,6.7,4.6,3.4,9.3,0,0,1.3
"18-Apr",1.2,0,0,3.3,1.34242424242424,2.5,0,0,0,4.1,1.34242424242424,0,0,0,4.4,1.34242424242424,0,3.8,0,0,6.7,0,1.34242424242424,0,0,0,0,8.2,0,0,0,0,0,0,0,0,10.1
"19-Apr",0,0,0,2.2,1.76060606060606,6.3,0,0,10.1,0,1.76060606060606,0,7,0,3.3,1.76060606060606,10.1,7.5,0,0,0,0,1.76060606060606,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",4.2,0,5.8,8.9,1.86666666666667,1.3,0,0,0,0,1.86666666666667,0,5.4,1.2,11,1.86666666666667,0,0,0,0,1.7,0,1.86666666666667,10.5,0,0,2.4,0,5.8,0,0,0,3.4,0,0,0,0
"21-Apr",15.1,0,12.2,0,2.41142857142857,5.5,2.41142857142857,0,6,0,0,0,13.8,0,0,0,0,0,11.1,0,0,0,0,0,0,5.4,0,2.2,1.7,0,9.7,1.7,0,0,0,0,0
"22-Apr",11.3,0,18.3,2.7,3.28571428571429,5.5,3.28571428571429,0,0,0,7.5,0,0,2,0,0,0,13.7,0,0,0,0,0,9,0,0,0,0,3.5,0,6,11,0,12.3,0,0,12.2
"23-Apr",0,0,0,5.3,2.33428571428571,0,2.33428571428571,0,0,4.2,7.5,0,1.3,8,0,0,0,7.5,0,0,0,8.7,23.3,0,0,0,0,0,1.7,0,0,9.2,0,0,0,0,5
"24-Apr",0,0,0,0,1.74571428571429,0,1.74571428571429,0,0,5.6,0,0,11.3,0,0,0,0,6.2,0,0,0,14.4,2.5,0,0,0,0,4.3,0,0,0,0.6,0,0,11.2,5,0
"25-Apr",0,0,0,0,2.57142857142857,0,2.57142857142857,0,0,8.4,11.3,9,0,0,0,7,0,0,0,0,0,3.7,3.7,0,0,0,0,0,0,0,0,19.4,0,0,20,7.5,0
"26-Apr",3.6,0,0,0,0,0,0,15.2,0,1.2,22.9,11.1,0,4,3.6,17.6,9.2,5.5,0,0,2.2,0,7.1,0,2.5,0,0,0,0,0,0,10.1,0,0,11.8,3,0
"27-Apr",3.6,0,0,0,0,0,0,25.4,0,10.4,0,0,0,11.1,0,0,0,0,6.3,0,0,0,0,0,0,0,0,0,0,5.9,0,13.8,2.8,2.2,4.3,0,0
"28-Apr",0,0,0,0,0,0,4.2,15.2,0,1.2,1.9,0,0,4,8.4,0,0,0,0,0,3.3,0,0,0,0,0,9.5,0,0,0,0,18.2,8.4,10.2,1.2,0,5.1
"29-Apr",0,0,18,0,0,0,2.1,15.2,0,0,0,0,0,0,0,0,6.1,0,0,0,8.8,0,0,0,5,15,0,0,0,0,0,2.2,0,0,3.3,8.5,0
"30-Apr",0,0,2,0,0,0,0,7.6,0,0,0,0,0,0,0,0,3.1,0,0,0,0,6.3,0,0,0,7.8,0,8.3,0,0,0,2.6,0,1.9,5.7,0,0
"1-May",0,0,2.1030303030303,0,0,0,0,0,2.1030303030303,0,2.1030303030303,0,0,0,0,2.1030303030303,5.4,0,0,0,0,0,0,0,0,16.4,0,10.9,0,0,1.2,21.8,0,13.7,0,0,0
"2-May",0,0,2.45151515151515,0,0,0,0,0,2.45151515151515,0,2.45151515151515,22.5,0,0,0,2.45151515151515,0,0,14.8,0,0,0,0,14.9,0,10.1,0,4.4,0,0,7,0,0,7.2,0,0,0
"3-May",8.2,0,2.78181818181818,0,0,0,0,0,2.78181818181818,0,2.78181818181818,1.9,0,0,0,2.78181818181818,0,7.6,0,0,0,0,7.9,2.8,0,20.1,0,14,0,0,3.5,0.5,13.8,11.5,0,0,0
"4-May",1.2,0,2.72727272727273,0,0,5.4,0,0,2.72727272727273,9.3,2.72727272727273,0,9.5,0,0,2.72727272727273,0,13.4,0,10.1,0,0,15,0,0,8.4,0,4.4,0,0,0,3.2,5.9,0.9,0,3.3,0
"5-May",2.3,0,2.66363636363636,6.2,0,0,0,0,2.66363636363636,0,2.66363636363636,0,5.3,0,0,2.66363636363636,0,1,0,0,0,0,14.1,7.4,0,10.5,0,6.1,0,0,0,0,18.8,8,6.5,1.7,0
"6-May",0,6.4,0,0,9.5,0,0,0,20.4,0,3.28857142857143,12.8,2.1,0,0,0,0,0,0,0,0,0,10.5,0,0,21.5,0,9.3,0,2.4,0,0,7,2.4,10.8,3.28857142857143,0
"7-May",0,2.6,0,0,6.1,0,4.4,0,10.6,2,2.44571428571429,2.8,1,0,0,3.9,0,0,0,0,0,0,0,0,0,16.1,0,2.7,0,4.7,0,4.4,8.6,2.7,13,2.44571428571429,0
"8-May",0,0,0,0,0.9,0,0,0,17.9,9.3,2.77428571428571,0.9,0,17.9,4.4,2,0,8.2,0,0,0,0,0,0,7.8,6.6,0,0,0,0,0,2.2,5.8,0,3.9,2.77428571428571,9.3
"9-May",0,0,0,0,0,0,0,0,4.1,2.9,1.67142857142857,0,0,7.5,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,10.9,13.3,0,1.67142857142857,0
"10-May",9.7,0,0,0,1.9,0,0,0,0,2,2.94,4.6,10.4,15,0,0,0,0,9,0,0,0,0,5.9,0,0,0,0,10.5,0,0,9.2,14.8,7.5,2.4,2.94,0
"11-May",0,3.1,3.2,2.59444444444444,6.5,0,0,0,0,11.1,0,14.1,3.3,9,0,5.6,5,0,5,0,0,0,0,0,0,6.7,0,0.5,0,0,0,12.9,5.2,0.9,1.3,0,0
"12-May",9,0,8.1,1.89166666666667,0.7,0,0.8,0,6.5,0.9,3.8,0,3.3,9.7,3.7,5.6,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,2.3,0,0,8.7,2.9,0,0
"13-May",13.9,10.1,2.4,2.42222222222222,7.9,0,2.3,0,0,0.9,2.3,0,1.1,0,0,11.3,0,0,0,0,0,0,0,0,3.7,4.6,0,6.5,0,0,6.1,0,0,9.8,4.3,0,0
"14-May",7.6,4.6,0,2.03333333333333,2.9,0,10.8,0,1.1,0,9.1,0,0,3.7,0,5.6,0,0,0,0,0,0,0,0,6.5,0,0,0.5,0,0,5.3,0,0,4.1,11.4,0,0
"15-May",13.9,0.8,1.2,1.98888888888889,11.5,0,5.4,0,0,0,6,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,6.5,0,0,0,9,0,0
"16-May",10.4,4.2,7.3,3.075,18.1,0,2.3,0,0,0,0,2,0,0.8,0,0,5,0,0,5.8,0,0,0,9.5,7.7,0,0,0,10.1,3.9,0,1.4,0,4.1,16.2,1.9,0
"17-May",1.7,12.9,0,3.05833333333333,9.8,0,8,0,0,0,7.2,5.9,0,10.2,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,0,0,11.6,5,0,2.3,10.4,0
"18-May",8.6,13.8,0,2.16666666666667,15,0,0,0,0,0,1.5,6.9,0,13.5,4.5,0,0,0,0,0,0,0,1,0,0,0,0,0,4.4,0,0,5.1,0,0,1.3,2.4,0
"19-May",5.2,0,0,1.76944444444444,6.3,0,0,0,0,0,4.1,0,0,0,8.9,0,0,0,0,1.5,0,0,13.7,0,0,0,0,0,10.1,0,0,0,0,0,6.6,2.4,4.9
"20-May",0,2.5,0,1.71666666666667,15.8,0,0,0,9.5,0,0,0,7.3,5.1,6.2,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,2.1,0,1.6
"21-May",1.2,0,4.8,2.04571428571429,18.8,0,2.04571428571429,0,5.7,0,0,0,0,3.7,0,0,0,0,0,0,0,0,11,0,0,0,0,8.5,0,0,0,17.9,0,0,0,0,0
"22-May",12.5,0,2.4,3.53714285714286,0,0,3.53714285714286,0,0,0,7.7,0,0,0,17.3,0,7.4,0,0,0,0,0,4.7,22,0,0,0,0,18.2,0,0,13.1,0,0,0,13.5,5
"23-May",11.2,2,0,2.68571428571429,17.6,0,2.68571428571429,0,2.8,0,11.6,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,17.9,0,0,0,0,14.9
