"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.441176470588235,0,0,0,0,0.441176470588235,0,0,0,0,0.441176470588235,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,16.5,1.02058823529412,1.02058823529412,0,0,0,1.02058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,16.5,1.79705882352941,1.79705882352941,31.3,0,0,1.79705882352941,0,0,0,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.28235294117647,1.28235294117647,9.6,0,0,1.28235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8,0,0,0,0,19.2
"5-Mar",0,0,1.47647058823529,1.47647058823529,10.8,0,0,1.47647058823529,0,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.477142857142857,0,0,0,0,0,0,0,0.477142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0
"7-Mar",0,0,0,1.18,23.3,0,18,0,0,0,0,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.437142857142857,0,0,0,15.3,0,0,0,0.437142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.334285714285714,0,0.334285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0
"12-Mar",0,0,0.514285714285714,0,0.514285714285714,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.30857142857143,0,1.30857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1,0,0,0,0,0,0,0,0,26.7,0,0,0,0,0
"14-Mar",0,0,1.61714285714286,0,1.61714285714286,0,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,0,0,18.3,0,0,0,0,0
"15-Mar",0,0,0.191428571428571,0,0.191428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0
"16-Mar",1.77142857142857,0,1.77142857142857,0,0,0,13.9,0,0,20.5,0,0,0,0,0,0,0,0,10.4,0,0,0,5.3,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0
"17-Mar",0.422857142857143,0,0.422857142857143,0,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.865714285714286,0,0.865714285714286,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.882857142857143,0,0.882857142857143,16.1,0,0,0,0,11.9,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",2.03714285714286,0,2.03714285714286,10.7,0,17.1,0,0,0,5.8,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,10.8,0,0
"21-Mar",0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,26,0,0,0,0,0,0,20.7,41.1,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,16.7
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.01428571428571,0,0,0,0,0,0,0,0,1.01428571428571,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.497142857142857,0,0,0,0,0,0,0,17.4,0.497142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.43142857142857,0,0,0,14.8,0,0,14.8,0,2.43142857142857,0,20.1,0,0,0,0,0,0,0,0,0,0,18.7,0,16.7,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.237142857142857,0,0,0,0,0,0,0,0,0.237142857142857,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.428571428571429,0,0,0,11.1,0,0,0,0,0.428571428571429,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.68571428571429,0,0,0,14.8,0,0,0,0,2.68571428571429,0,0,0,0,0,0,0,0,0,31.5,0,32.9,0,0,0,0,0,14.8,0,0,0,0,0,0,0
"1-Apr",0,0,1.17352941176471,0,0,0,10.4,0,0,0,0,1.17352941176471,1.17352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0,0,0,16.1,0,7.2,0
"2-Apr",0,0,0.470588235294118,0,1.8,0,0,0,0,0,6.2,0.470588235294118,0.470588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,6.5,0
"3-Apr",0,0,1.14117647058824,10.3,10.7,0,0,0,0,0,0,1.14117647058824,1.14117647058824,9,0,0,0,4.8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.95,7.4,0,0,0,1.5,6.2,0,0,2.95,2.95,5.5,10.8,0,0,9.6,0,12.1,0,26.4,0,0,9.8,0,0,0,0,0,0,0,0,0,0,4.3,6.7
"5-Apr",0,0,2.90882352941176,0,0,0,0,15.1,0,0,0,2.90882352941176,2.90882352941176,6.9,12.1,0,0,25.3,0,6.7,0,8.6,0,0,2.7,0,0,0,0,6.2,0,14.6,0,0,0,0.7,0
"6-Apr",2.32571428571429,0,5.1,0,3.6,0,0,2.3,0,0,0,0,2.32571428571429,0,2.3,0,0,14.6,11.5,0,0,13,0,0,6.2,0,10.1,0,0,0,3.1,9.6,0,0,0,0,0
"7-Apr",2.05428571428571,0,2.9,0,0,7.6,0,7,6.2,0,0,0,2.05428571428571,5.7,27.6,0,0,0,0,0,0,10.4,0,0,0,0,1.4,0,0,0,3.1,0,0,0,0,0,0
"8-Apr",1.72,0,0,0,0,7.6,0,0,0,0,5.9,0,1.72,3.8,11.5,0,0,0,0,7.6,0,0,0,3,0,0,7.2,5.8,7.8,0,0,0,0,0,0,0,0
"9-Apr",1.58857142857143,0,0,0,3.6,0,0,0,0,0,8.9,0,1.58857142857143,1.9,10.4,0,0,0,0,9.1,0,0,0,3,0,0,0,13,0,5.7,0,0,0,0,0,0,0
"10-Apr",1.16571428571429,0,0,0,0,1.5,0,0,0,0,3,7.3,1.16571428571429,0,8.1,0,0,0,0,0,0,3.9,0,11.9,1.6,0,0,0,0,0,0,3.5,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.30277777777778,0,1.9,0,0,0,0,0,0,0,0,0,0,0,11,10.9,0,2.6,0,0,0,9.5,0,3.3,0,0,7.7
"12-Apr",10.1,0,0,0,17.2,0,0,0,0,0,1.25833333333333,0,7.8,0,0,0,0,0,0,0,0,0,0,0,1.7,7.3,0,0,0,1.2,0,0,0,0,0,0,0
"13-Apr",0,0,0,8.6,7.7,0,0,0,0,0,1.96111111111111,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,2.6,0,17,0,11.2,0,13.1,0,0,3.9
"14-Apr",0,0,0,0,1.9,0,0,0,0,0,3.85833333333333,13,5.8,0,0,16,6.5,27.3,0,0,8.6,11.6,8.6,0,25.4,0,0,3.9,0,0,0,0,0,5.5,4.8,0,0
"15-Apr",0,0,0,0,3.8,0,11.6,0,0,0,2.61111111111111,0,13.6,13,0,0,0,15.8,0,0,0,0,0,0,15.2,0,0,7.7,0,0,0,0,0,0,13.3,0,0
"16-Apr",6.7,0,0,1.1,2.20606060606061,0,14.4,5,0,7.7,2.20606060606061,0,1.2,10.9,0,2.20606060606061,0,14.9,0,0,0,10.9,2.20606060606061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Apr",4.4,0,0,1.1,2.26363636363636,0,7.2,0,3.7,0,2.26363636363636,0,1.2,0,0,2.26363636363636,0,16.8,0,0,0,0,2.26363636363636,0,5,0,9.6,0.7,0,0,7.1,6,4,7.9,0,0,0
"18-Apr",0,0,0,3.4,1.35454545454545,2.7,1,0,0,1.5,1.35454545454545,0,0,0,4.2,1.35454545454545,0,3.7,0,0,6.7,0,1.35454545454545,0,0,0,0,8.9,0,0,0,0,0,0,0,0,12.6
"19-Apr",0,0,0,2.2,1.63636363636364,6.8,0,0,9.7,0,1.63636363636364,0,5.8,0,5.2,1.63636363636364,9.2,8.4,0,0,0,0,1.63636363636364,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",6.1,0,5.8,8.9,1.91515151515152,1.4,0,0,0,0,1.91515151515152,0,7,0,12.5,1.91515151515152,0,0,0,0,0,0,1.91515151515152,10.1,0,0,2.6,0,5.8,0,0,0,3,0,0,0,0
"21-Apr",12.2,0,9.8,0,2.34857142857143,5.7,2.34857142857143,0,4.9,0,1,0,12,0,4.9,0,0,0,9.1,0,0,0,0,0,0,1.8,0,2.9,6,0,10,1.9,0,0,0,0,0
"22-Apr",10.2,0,14.7,2.2,3.02857142857143,4.2,3.02857142857143,4.9,0,0,9,0,0,0,0,0,0,13.5,0,0,0,0,0,8.2,0,3.6,0,0,0,0,4.1,13,0,9.5,0,0,8.9
"23-Apr",0,0,0,4.4,2.17714285714286,0,2.17714285714286,0,0,4.4,6,0,2,6.6,0,0,0,7.7,0,0,2.2,7.3,21.5,0,0,0,0,0,1,0,0,8.3,0,0,0,0,4.8
"24-Apr",0,0,2.5,0,1.78,0,1.78,0,0,4.4,0,0,11,0,0,0,0,8.7,0,0,4.4,7.3,2.9,0,0,0,0,2.9,0,0,0,1.9,0,0,9.2,7.1,0
"25-Apr",0,0,0,0,2.36285714285714,0,2.36285714285714,0,0,7.7,9,9.1,0,0,0,7.4,0,0,0,0,0,6.2,2.9,0,4.9,0,0,0,0,0,0,15.1,0,0,15.9,4.5,0
"26-Apr",4.5,0,0,0,0,0,0,16,0,3,20.9,11.3,0,2.9,3.2,14.4,9.7,2.6,0,0,4,0,7.5,0,1.9,0,0,0,0,0,0,10.8,0,0,12.1,2.4,0
"27-Apr",3,0,0,0,0,0,0,22.4,0,9.1,0,0,0,9.6,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,5,0,14.3,0.6,1.3,2.9,0,0
"28-Apr",0,0,0,0,0,0,0,12.8,0,3,1.8,0,0,5.7,7.5,0,0,0,0,0,4,0,0,0,0,0,9.5,0,0,0,0,17.4,9.2,12.9,2.5,0,1
"29-Apr",0,0,15.7,0,0,0,4.5,14.4,0,0,0,0,5.2,0,2.1,0,5.8,2.6,0,0,7,0,0,0,5.7,15.6,2.2,0,0,1,0,0,0,1,3.1,7.8,5
"30-Apr",0,0,1,0,0,0,0,9.6,0,0,0,0,0,0,0,0,1.9,0,0,0,0,9,0,0,1.9,6.4,0,8.7,0,0,0,2.5,0,0,3.8,0,0
"1-May",0,4.4,2.15757575757576,0,0,0,0,0,2.15757575757576,0,2.15757575757576,0,0,0,0,2.15757575757576,5,0,0,0,0,0,0,0,0,17.3,0,10.4,0,0,0.6,20.1,0,12.3,1.1,0,0
"2-May",0,0,2.48484848484848,0,0,0,0,0,2.48484848484848,0,2.48484848484848,21.2,0,0,0,2.48484848484848,0,0,11.8,0,0,0,0,15.8,0,14.5,0,4.1,0,0,6.4,0,0,8.2,0,0,0
"3-May",7,0,2.65151515151515,0,0,0,0,0,2.65151515151515,0,2.65151515151515,1.8,0,0,0,2.65151515151515,0,9,0,0,0,0,9.1,0.9,0,18.9,0,14.9,0,0,2.3,0,13.4,10.2,0,0,0
"4-May",1,0,2.51818181818182,0,0,5.1,0,0,2.51818181818182,8.8,2.51818181818182,0,9.2,0,0,2.51818181818182,0,9.9,0,8.8,0,0,14.1,0,0,7.5,0,2.9,0,0,0.6,3.1,6.2,3.3,0,2.6,0
"5-May",6,0,2.80606060606061,5.9,0,0,0,0,2.80606060606061,0,2.80606060606061,0,4.1,0,0,2.80606060606061,1.7,2.7,0,0,0,0,12.5,7.9,0,13,0,4.1,0,0,0,0,17.8,7.6,6.7,2.6,0
"6-May",0,8.1,0,0,11,4.7,0,0,21.5,0,3.77714285714286,13.9,0,0,1.1,2.9,0,0,0,0,0,0,11.1,0,0.8,19.8,0,7.2,0,5.4,0,0,10.5,3.8,10.4,3.77714285714286,0
"7-May",0,1.4,0,0,5,0,0,0,11.2,1.9,2.44857142857143,2,2.4,0,0,4.3,0,0,0,0,0,0,0,1.8,0,15.8,0,2.6,0,4.1,0,4.6,9,3.8,15.8,2.44857142857143,0
"8-May",0,0,0,0,0,0,0,0,17.2,10,2.86857142857143,0,0,19.9,4.5,1.4,0,7.9,0,0,0,0,0,0,7.5,6.6,0,0,0,0,0,0,8.6,0,6.1,2.86857142857143,10.7
"9-May",0,0,0,0,0,0,0,0,4.3,9.5,2.03428571428571,0,0,6.2,7.9,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,16,11.8,13.7,0,2.03428571428571,0
"10-May",8.7,0,0,0,3,0,0,4.7,0,2.9,2.91428571428571,4,9.5,13.3,0,0,0,0,7.9,0,0,0,0,3.5,0,0,0,0,11.5,0,0,9.6,16.7,4.2,2.5,2.91428571428571,0
"11-May",0,2.3,3.1,2.70833333333333,6.4,0,0,0,1.1,11,0.7,14,3.1,7.6,0,6.9,6.9,0,3.7,0,0,0,0,0,0,7.9,0,1.2,0,0,0,12.4,3.8,0.6,1.4,0,3.4
"12-May",7.6,0.8,8.4,2.28888888888889,1.4,0,0.8,0,5.4,0.8,3.7,0,4.1,8.4,5,11,0,0,0,0,0,0,0,0,0,4.3,0,0,0,4.1,5.7,0.4,0.9,7.6,2,0,0
"13-May",15.1,10,3.1,2.51944444444444,8.5,0,1.5,0,0,0.8,1.5,0,1,0,0,11.7,0,0,0,0,0,0,0,0,3.1,4,0,5.8,0,0,11.4,0,0,8.7,4.5,0,0
"14-May",6.9,4.6,0,2.15555555555556,2.1,0,10.8,0,1.1,0,10.5,0,0,2.3,0,6.2,0,0,0,0,0,3.7,0,0,7,0,0,0,0,0,5.7,0,0,5,11.7,0,0
"15-May",14.1,0.8,4.6,2.06944444444444,12.1,0,4.6,0,0,0,4.5,0,0,0.8,0,7.6,0,0,0,0,0,0,0,0,1.3,0,0,0,9.8,0,6.4,0,0,0,7.9,0,0
"16-May",10.8,6.4,9.2,3.44166666666667,17.4,0,2.1,0,0,0,0,0.9,0,0.8,0,0,4.9,0,0,5.6,0,0,0,7.1,8.1,0,0,3.8,9.7,2.1,5.1,5,0,5.8,18.7,0.4,0
"17-May",1.7,14.4,0,3.43333333333333,11,0,9.3,0,0,0,8.2,8.3,0,9.8,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,3.2,0,9.6,5.6,0,5,12.8,0
"18-May",8.3,11.2,0,2.10555555555556,13.6,0,0,0,0,0,5,6.5,0,12.2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0.9,7.5,0,0,2.4,4,0
"19-May",4.2,0,0,1.81666666666667,6.8,0,0,0,0,0,2.7,0,0,0,11,0,0,0,0,0,0,0,13.5,0,0,0,4.9,0,10.5,0,0,1.3,0,0,3.4,1.3,5.8
"20-May",0,1.6,0,1.95,15.2,0,0,0,9.9,0,0,0,7.1,6.5,5.9,0,0,0,0,0,0,4.2,0,0,0,11.4,0,0,0,0,0,1.3,0,0,5.2,0,1.9
"21-May",0,0,5,2.67142857142857,19.3,0,2.67142857142857,0,5.9,0,0,0,0,3.8,0,0,0,0,0,0,0,0,4.1,0,0,0,0,12,0,0,1.5,21.8,0,8.8,10.5,0.8,0
"22-May",12.9,0,2.5,3.85142857142857,0,0,3.85142857142857,0,2.9,0,9.2,0,0,0,18.5,0,10,0,0,0,0,0,6.1,19.8,0,0,0,0.9,12.5,0,7.4,14.5,0,0,0,17.6,0
"23-May",11.6,4.4,0,2.7,19.3,0,2.7,0,0,0,13.1,0,0,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.4,0,0,17.6,0,0,0,0,12.6
