"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,11.9,1.38235294117647,1.38235294117647,0,0,0,1.38235294117647,0,0,0,0,0,0,0,0,0,0,0,7.4,10,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,5.7
"2-Mar",0,5.9,0.667647058823529,0.667647058823529,16.8,0,0,0.667647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.247058823529412,0.247058823529412,8.4,0,0,0.247058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.982352941176471,0.982352941176471,15.3,0,0,0.982352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,5.7
"5-Mar",0,0,0.817647058823529,0.817647058823529,0,0,0,0.817647058823529,0,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,1.2,0,0,0,0,0
"6-Mar",0,0,0,0.471428571428571,0,0,0,0,0,0,0,0.471428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0
"7-Mar",0,0,0,0.508571428571429,17.8,0,0,0,0,0,0,0.508571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.4,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
"12-Mar",0,0,0.888571428571429,0,0.888571428571429,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.954285714285714,0,0.954285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0
"14-Mar",0,0,1.5,0,1.5,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,12.6,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0
"15-Mar",0,0,0.505714285714286,0,0.505714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0
"16-Mar",0.905714285714286,0,0.905714285714286,0,0,0,13.1,0,0,8.6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.582857142857143,0,0.582857142857143,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,0,7.5,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.297142857142857,0,0.297142857142857,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.58285714285714,0,1.58285714285714,10,0,0,0,0,11.6,8.6,0,0,0,0,5.8,0,0,0,0,0,0,0,11.6,0,0,0,7.8,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.308571428571429,0,0.308571428571429,0,0,0,0,0,0,2.1,0,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,16.5,0,0,4.5
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,23.1,0,0,0,0,0,0,15.2,38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,0,0,0,0,0
"25-Mar",0,0,6.8,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0
"26-Mar",0,0,1.11428571428571,0,0,0,0,0,0,0,0,1.11428571428571,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,2.02571428571429,0,0,0,8.1,0,0,0,0,2.02571428571429,0,25.8,0,0,0,0,0,15.2,0,0,0,0,21.8,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.345714285714286,0,0,0,12.1,0,0,0,0,0.345714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.84,0,0,0,16.2,0,0,0,0,2.84,0,0,0,0,0,0,0,0,17.8,25.8,0,23.1,0,0,0,16.5,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.97647058823529,0,0,0,7.9,7.7,0,10.2,6,1.97647058823529,1.97647058823529,1.5,0,0,0,2.7,0,0,0,1.4,0,0,0,0,0,6.2,0,0,0,0,0,14.8,0,8.8,0
"2-Apr",0,0,0.194117647058824,0,0,0,0,0,0,0,3,0.194117647058824,0.194117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,1.9,0
"3-Apr",0,0,1.10294117647059,7.9,11.3,0,0,0,0,0,0,1.10294117647059,1.10294117647059,8.3,0,0,0,2.7,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.30588235294118,7.9,0,0,0,1.5,0,0,0,2.30588235294118,2.30588235294118,4.5,11.3,0,0,8.1,0,10.2,0,25.8,0,0,6.2,0,0,0,0,0,0,0,0,0,0,2.9,0
"5-Apr",0,0,3.28235294117647,4.7,0,0,0,12.3,0,0,0,3.28235294117647,3.28235294117647,9,18.3,0,0,21.7,6.8,8.7,0,0,0,0,0,6.2,0,0,0,7.4,0,16.5,0,0,0,0,0
"6-Apr",2.11428571428571,0,0.8,0,7.2,3.2,0,0,0,0,0,0,2.11428571428571,0,1.3,0,0,23.9,13.1,0,0,11.4,0,0,0,0,5.7,0,0,0,0,7.4,0,0,0,0,0
"7-Apr",1.85714285714286,0,9.1,0,0,0,0,0,0,0,0,0,1.85714285714286,0,31.5,0,0,0,0,4.9,0,14.3,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0
"8-Apr",2.07714285714286,0,0,0,0,0,0,0,0,0,7.7,0,2.07714285714286,0,11.8,0,0,0,0,9.7,0,2.9,0,4.6,0,5.4,10.4,7.5,10.1,0,2.6,0,0,0,0,0,0
"9-Apr",1.88857142857143,0,0,0,2.4,0,0,0,0,0,12.4,0,1.88857142857143,0,15.8,0,0,0,0,8.1,0,2.9,0,6.2,0,0,0,15.7,0,2.6,0,0,0,0,0,0,0
"10-Apr",2.11714285714286,0,0,0,2.4,6.4,0,0,0,0,6.2,9.5,2.11714285714286,0,6.6,0,0,0,0,0,0,5.7,0,15.5,0,3.6,0,6.7,0,5.2,0,6.3,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.67777777777778,0,0,0,0,0,0,0,0,0,0,0,0,8.7,11.5,23.9,0,4.3,0,0,0,9.4,0,0,0,0,2.6
"12-Apr",15.2,0,0,0,8.2,0,0,0,0,0,1.75833333333333,0,11.8,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,8.7,0,0,0,0,0,2.6
"13-Apr",0,0,0,0,12.3,0,0,0,0,0,2.01944444444444,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,9.4,0,12.7,0,0,11.5
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.38611111111111,11.6,5.9,0,0,17.4,0,27.7,0,0,10.1,0,11.6,0,31.1,0,0,6.5,0,0,0,0,0,0,0,0,0
"15-Apr",0,0,0,0,4.1,0,0,0,0,0,2.46111111111111,0,9.9,18.9,0,0,0,17.3,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,16.3,0,0
"16-Apr",0,0,0,0,2.28181818181818,0,15,8.5,0,8,2.28181818181818,0,0,11,0,2.28181818181818,0,18.8,0,0,0,13.2,2.28181818181818,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
"17-Apr",2.8,0,0,4.4,2.21515151515152,0,8.1,0,1.5,0,2.21515151515152,0,0,0,0,2.21515151515152,0,16.7,0,0,0,0,2.21515151515152,0,0,0,13,0,0,0,0,7,9.6,10,0,0,0
"18-Apr",0,0,0,4.4,1.55757575757576,8.5,2.3,0,0,6.7,1.55757575757576,0,0,0,7.1,1.55757575757576,0,3.1,0,0,0,0,1.55757575757576,0,0,0,0,5.6,0,0,0,0,0,0,0,0,13.7
"19-Apr",0,0,0,1.5,1.87272727272727,0,0,0,11.7,1.3,1.87272727272727,0,10.7,0,7.1,1.87272727272727,14.1,7.3,0,0,0,0,1.87272727272727,6.1,0,0,0,0,2,0,0,0,0,0,0,0,0
"20-Apr",11.3,0,6.6,2.9,1.95757575757576,0,0,0,0,0,1.95757575757576,0,5.3,4.1,9.4,1.95757575757576,0,4.2,0,0,0,0,1.95757575757576,14.6,0,0,2.1,0,4.1,0,0,0,0,0,0,0,0
"21-Apr",8.8,0,12.2,0,2.16,0,2.16,0,6,0,0,0,12.2,1.2,5.2,0,0,0,9.5,0,0,0,0,0,0,6,0,0,2.8,0,9.4,0,0,0,0,0,2.3
"22-Apr",11,0,16.2,3.2,3.59142857142857,5.2,3.59142857142857,5.2,0,0,13.1,0,0,0,0,0,0,17.3,0,0,0,0,1,7.8,0,0,0,0,8.4,0,2.7,13,0,8.6,0,0,13
"23-Apr",0,0,1,4.7,2.02285714285714,0,2.02285714285714,0,0,3.9,6,0,0,12.2,0,0,0,6.1,0,0,0,8.3,18.5,0,0,0,0,0,0,0,0,6.7,0,0,0,0,3.4
"24-Apr",0,0,0,0,1.71142857142857,0,1.71142857142857,0,0,2.6,0,0,7.7,1.2,0,0,0,5.1,0,0,6,12.5,1,0,0,0,0,0,0,0,0,5.3,0,0,9.9,8.6,0
"25-Apr",0,0,0,1.6,2.67142857142857,0,2.67142857142857,0,0,6.5,12.1,13.8,0,0,0,7.8,5.2,0,0,0,0,5.2,7.2,0,0,0,0,0,0,0,0,18,0,0,16.1,0,0
"26-Apr",0,0,0.9,0,0,0,0,15.4,0,4,23.1,12,0,2.8,6.6,15.9,9.7,2.6,0,0,2.1,0,0,0,8.2,1.4,0,0,0,0,0,6.7,0,0,11.1,7.2,0
"27-Apr",0,0,0,0,0,0,0,30.8,0,8.1,0,1.1,0,13.9,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,13.3,0,2.6,0,0,0
"28-Apr",0,0,0,0,0,0,0,12.1,0,4,0,0,0,3.7,2.6,1,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,20.4,4.2,6.8,0.5,0,0
"29-Apr",0,0,17.9,0,0,0,4.6,14.2,0,0,0,0,4.6,1.9,0,0,7.8,0,0,0,12.5,4.5,0,0,2.9,14.8,0,0,0,5,0,1.7,0,2.6,3.4,3.6,0
"30-Apr",0,0,1.9,0,0,0,0,5.7,0,0,0,0,0,0,0,0,1,6.6,0,0,0,7.8,0,0,0,6.5,0,8.8,0,0,0,2.5,0,0,3.6,0,0
"1-May",0,0,1.97575757575758,0,0,0,0,0,1.97575757575758,0,1.97575757575758,0,0,0,0,1.97575757575758,5.2,0,0,0,0,0,0,0,0,16.6,0,10.9,0,0,1.1,21.5,0,8.8,1.1,0,0
"2-May",0,0,2.21515151515152,0,0,0,0,0,2.21515151515152,0,2.21515151515152,22.2,0,0,0,2.21515151515152,0,0,5.2,0,0,0,0,17.7,0,11,0,8.5,0,0,4.4,0,0,2.8,1.3,0,0
"3-May",8.1,0,2.68181818181818,0,0,0,0,4.4,2.68181818181818,0,2.68181818181818,0.9,0,0,0,2.68181818181818,0,9.3,0,0,0,0,4.2,4.2,0,18.5,0,13,0,0,0,0,16.7,9.2,0,0,0
"4-May",0,0,2.65757575757576,0,0,6.7,0,0,2.65757575757576,8.9,2.65757575757576,0,11.9,0,0,2.65757575757576,0,7.4,0,5.9,0,0,15.9,0,0,11.4,0,8.5,0,0,0,0.4,2.5,3,3.2,2,0
"5-May",2.3,0,2.37272727272727,0,0,0,0,0,2.37272727272727,0,2.37272727272727,0,0,0,0,2.37272727272727,0,1.9,0,0,0,0,12.6,9.3,0,9.5,0,5.3,0,4.8,0,0,18.8,4.9,6.9,2,0
"6-May",1.2,4.2,0,0,7,2.7,0,0,18.3,0,2.74,11.4,1.8,0,2.4,0,0,0,0,0,0,0,7.3,0,0,17.9,0,5.8,0,4.2,0,0,4,0.4,7.3,2.74,0
"7-May",0,0,0,0,2.3,2.7,0,0,12.4,1.4,1.43714285714286,0,0,0.7,0,0,0,0,0,0,0,0,0,0.8,0,10.4,0,0,0,1.9,0,3.5,6.2,0,8,1.43714285714286,0
"8-May",0,0,0,0,3.9,0,0,0,13.1,6.6,2.61714285714286,0,0,12.5,4.8,3.6,0,7.6,0,0,0,0,0,8.4,5.1,0.7,0,0,0,0.9,0,1.8,8,0,5.2,2.61714285714286,9.4
"9-May",0,0,0,0,0,0,0,0,2.6,13.9,1.53714285714286,0,0,1.3,5.2,0,0,0.9,0,0,0,0,0,0,0.6,0.3,0,0,0,0,0,9.1,7.5,11.4,1,1.53714285714286,0
"10-May",11.3,0,0,0,0.8,0,0,0,0,4.2,2.82285714285714,3.8,7.3,18.2,0,0,0,0,7.3,0,0,0,0,1.7,0,3.7,0,0,10.4,1.9,0,9.1,11.8,4.9,2.4,2.82285714285714,0
"11-May",0,0.7,0,2.21388888888889,5.4,0,0,3.2,0.7,7.3,0,9.8,1.4,8.1,0,4.3,6.5,0,3.4,0,0,0,0,0,0,7.3,0,0,0,2.6,0,11.9,5.4,0,1.7,0,0
"12-May",7.8,0,8.8,2.34444444444444,0.6,0,3.3,0,8.1,0,3.8,0,2.9,8.1,2,6.1,0,0,4.2,0,0,0,0,3.2,0,3.6,0,3,0,2,7.5,0,0,7.7,1.7,0,0
"13-May",13.1,6.5,0.7,2.26388888888889,8.4,0,2.6,0,0,0.8,0.6,0,0,0,4,10.4,0,0,0,0,0,0,0,0,0.9,4,0,0,0,0,11.3,0.5,0,9.6,3.8,0,4.3
"14-May",3.6,5.2,0,1.78333333333333,4.2,0,5.2,0,1.5,0,10.8,2.1,0,2.5,0,1.2,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,5.4,1.7,0,4.5,9.9,0,0
"15-May",6,3.9,4.1,1.74166666666667,11.3,0,5.2,0,0,0,3.8,0,0,1.9,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,6,0,0,0,7.3,0,0
"16-May",9.4,7.8,6.5,2.56388888888889,13.7,0,4.2,0,0,0,0,2.6,0,0,0,3.8,3.2,0,0,6.5,0,0,0,5.9,2.9,0,0,0,6.1,3.2,0,2.5,0,4.4,8.4,1.2,0
"17-May",1.9,11.9,0,2.78055555555556,12,0,7.7,0,0,2.9,6.6,8.3,0,8.2,2.5,0,0,0,0,0,0,0,0,0,0,0.7,0,0,17.3,0,0,8.4,3.2,0,4,4.5,0
"18-May",6.3,5.1,0,1.825,9.7,0,0,0,0,0,0,6.4,0,8.8,4.4,0,0,3.2,0,0,0,0,0,0,0,0,0,0,6.6,0,0,7.2,2.2,0,3.7,2.1,0
"19-May",1.9,0,0,1.46944444444444,7.1,0,0,0,0,1.4,0,0,0,0,6.9,0,0,0,0,0,0,0,10.8,0,0,1.8,4,0,7.6,0,0,2.2,0,0,4.9,0,4.3
"20-May",0,3.6,0,1.65,11.4,0,0,0,7,0,3.7,0,4.3,2.5,5.6,0,0,0,0,0,0,3.2,0,0,0,7.7,0,5.1,0,0,3.2,0,0,0,2.1,0,0
"21-May",0,0,4.9,1.72571428571429,12.7,0,1.72571428571429,0,1.6,0,3.6,0,0,3.5,0,0,0,0,0,0,0,0,10.5,0,0,0,0,2.8,0,0,0,13.7,0,0,7.1,0,0
"22-May",4.6,0,1.9,3.23428571428571,0,0,3.23428571428571,0,6.3,0,8.1,7.8,0,0,8.9,0,7.8,0,0,0,0,0,4.2,16.3,0,0,0,5.5,12.3,0,9.4,10.3,0,0,0,9.8,0
"23-May",8.3,4.6,0,1.87428571428571,14.5,0,1.87428571428571,0,0,0,9.9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,0,0,4.3,4.9
"24-May",10.1,0,0,1.05142857142857,0,0,1.05142857142857,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0.7,0.5,0,0,7.7,0,0,0,0,4.1
