"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0.132352941176471,0.132352941176471,0,0,0,0,0,0.132352941176471,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.529411764705882,18,0,0,0,0.529411764705882,0,0,0,0,0.529411764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,1.05882352941176,0,18,0,0,1.05882352941176,18,0,0,0,1.05882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,14.8,1.7,1.7,0,0,0,1.7,0,0,0,0,0,0,0,13.8,0,0,0,7.1,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.755882352941176,0.755882352941176,18.6,0,0,0.755882352941176,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,1.31470588235294,1.31470588235294,13.9,0,0,1.31470588235294,0,0,0,0,0,0,0,0,0,0,0,30.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.476470588235294,0.476470588235294,16.2,0,0,0.476470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.514705882352941,0.514705882352941,0,0,0,0.514705882352941,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.742857142857143,0,0,0,0,26,0,0,0.742857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.30285714285714,26,0,0,0,0,0,0,1.30285714285714,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.28,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.645714285714286,0,0,0,0,0,0,0,0.645714285714286,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.48857142857143,0,0,0,0,0,0,0,1.48857142857143,0,22.6,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.52285714285714,0,2.52285714285714,0,8,0,4.4,0,0,30.4,0,0,7.9,0,0,0,0,0,0,0,3.2,31,0,0,0,0,0,0,0,0,0,0,0,0,3.4
"12-Mar",0,0,2.73428571428571,0,2.73428571428571,0,0,0,17.6,0,0,0,0,17.8,7.9,0,0,0,0,0,0,0,29.2,2.8,0,0,0,0,0,0,0,20.4,0,0,0,0,0
"13-Mar",0,0,1.95714285714286,0,1.95714285714286,0,4,0,0,0,0,0,0,0,0,0,0,0,24.1,0,0,0,0,5.6,0,0,0,0,4.9,0,0,29.9,0,0,0,0,0
"14-Mar",0,0,0.888571428571429,0,0.888571428571429,0,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,13.4
"15-Mar",0,0,0.28,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0,0,0,0
"16-Mar",1.98857142857143,0,1.98857142857143,0,0,0,0,0,0,6.6,10.8,0,0,0,9.9,0,0,0,13.1,0,0,0,5.7,12.5,1.7,0,0,0,0,0,0,0,0,0,0,0,9.3
"17-Mar",1.21714285714286,13.4,1.21714285714286,0,1.9,0,0,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",2.18285714285714,0,2.18285714285714,23.9,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,3.8,0,0,6.6,10,2.1,0,0,0,0,0,0,0,0,2.4,10.2,10.2,0,0
"19-Mar",1.79714285714286,0,1.79714285714286,0,15,0,0,0,0,1.7,0,0,8.8,4.5,0,0,0,0,0,0,7.6,3.3,12.9,0,0,0,0,0,0,0,2.8,0,6.3,0,0,0,0
"20-Mar",0.802857142857143,0,0.802857142857143,0,0,0,0,0,0,0,0,0,0,8.9,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,8.3,0,1.6,0,0,0,0
"21-Mar",0,0,0,0,16.7,0,0,21.8,0,0,0,0,16.7,0,9.6,0,0,0,19.2,17.5,0,0,0,0,0,0,0,0,0,0,0,0,20.5,0,0,0,8.4
"22-Mar",19.2,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,15.4,0,0,0,24.3,0,4.2
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,9.6,0,0,0,0,24.4,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,23.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.1,0,8.5,0,0,0,0,0,0,2.1,0,11.1,0,14.5,0,0,11.1,0,12.1,0,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,4
"27-Mar",0,0,2.18857142857143,0,3.4,0,8.7,3,0,0,9.8,2.18857142857143,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,21.4,0,0,0,0,0,0,0,0,0,10.7
"28-Mar",0,0,2.40285714285714,0,6.8,0,17.3,6.1,0,0,9.8,2.40285714285714,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,7.5,1.9,0,0,0,0,0,0,15.8,0,2.7
"29-Mar",0,0,1.73714285714286,0,0,0,17.3,0,0,0,0,1.73714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,21.4,0,0,0,10.2,0,0,8.1
"30-Mar",0,0,1.46285714285714,0,0,0,0,12.2,0,9.8,0,1.46285714285714,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11.4,0,7.5,0,6.3,0,0,0,0,0
"31-Mar",0,0,2.81714285714286,0,0,0,0,0,19.6,9.8,0,2.81714285714286,0,0,19.6,0,0,17.9,0,0,0,0,0,9.1,0,0,0,0,0,0,0,14.1,0,8.5,0,0,0
"1-Apr",4.3,0,2.87647058823529,2.7,0,0,0,4.8,0,6,3.2,2.87647058823529,2.87647058823529,0,1,0,0,0.9,5.6,0,0,9.8,0,2,0,0,7.3,0,0,4,15,6,0,20.4,0,4.8,0
"2-Apr",0,0,1.07352941176471,5.4,7.6,0,0,0,0,2,5.4,1.07352941176471,1.07352941176471,0,0,0,0,0,0,5.6,0,1.8,0,0,0,0,0,0,0,2.8,1,1,0,0,0,0,3.9
"3-Apr",1.2,0,2.85294117647059,21.4,8.6,0,0,1,0,0,0,2.85294117647059,2.85294117647059,0,17.6,0,0,3.6,0,15.3,0,0,0,0,6.3,0,0,2.4,0,2.3,0,13,0,0,0,0,4.3
"4-Apr",7.4,0,2.77058823529412,7.1,0,0,0,5.7,0,0,8.6,2.77058823529412,2.77058823529412,3.2,0,0,0,11.1,0,8.3,0,19.5,0,0,8.6,0,0,0,0,4.5,1.5,1.5,0,0,0,5.4,1.8
"5-Apr",0,0,2.59705882352941,0.9,1.1,0,0,14.3,0,0,0,2.59705882352941,2.59705882352941,3.2,4.9,0,0,22.3,0,0.9,0,8,0,6,0,0,11.9,4.8,0,1.7,4,0,0,0,0,3.6,0.7
"6-Apr",2.88285714285714,0,0,0,6.1,0,0,0,0,0,1.3,0,2.88285714285714,5.3,7,0,0,19.5,0,12.2,0,0,0,8.4,0,0,9.1,0,2.3,0,0,9.9,0,6.3,0,0,13.5
"7-Apr",2.45142857142857,0,0,0,0,16.3,0,0,2,0,5.4,0,2.45142857142857,8.9,0,0,0,0,0,10.8,0,9.3,0,4.2,0,0,0,0,21.9,2.3,0,0,0,0,0,4.7,0
"8-Apr",2.17714285714286,0,0,0,3,0,0,0,0,0,8,0,2.17714285714286,5.3,28.1,0,0,0,0,4.1,0,0,0,18.3,0,0,0,0,3.8,0,0,0,0,5.6,0,0,0
"9-Apr",2.21428571428571,0,10.4,6.9,3,11.9,0,0,0,0,5.4,0,2.21428571428571,0,1.4,0,0,0,0,16.2,0,0,0,0,9.9,10.1,0,0,0,2.3,0,0,0,0,0,0,0
"10-Apr",3.20857142857143,0,0,6.9,15.2,1.5,0,0,14.1,0,25.5,0,3.20857142857143,0,0,0,0,0,0,0,0,0,0,5.6,0,1.4,13.2,0,0,9.2,0,0,0,0,0,4.7,15
"11-Apr",13.3,0,13.1,0,0,4.9,0,0,0,0,4.58611111111111,0,8.5,0,0,0,0,0,0,0,0,9,0,0,14.2,19.4,17,7.5,0,5.2,0,19.4,0,3.2,0,8.3,22.1
"12-Apr",4.4,9.2,0,7.2,10.7,0,6,0,0,0,1.94722222222222,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0.9,0,0,0,3.2,0,0,4
"13-Apr",13.3,15.8,0,14.5,0,0,15,0,0,0,4.5,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,48.8,6.5,0,0,28.5,0,0,11.1
"14-Apr",0,0,0,7.2,7.1,0,0,0,0,0,3.74166666666667,0,6.4,14.5,0,0,13.9,0,0,0,11.5,3,0,0,5.5,0,0,17.1,0,10.3,19.4,0,0,3.2,0,5.5,10.1
"15-Apr",4.4,0,0,0,0,9.8,0,0,0,0,2.875,13.1,4.3,14.5,0,0,0,0,0,0,0,9,17.8,13.1,16.4,0,0,1.1,0,0,0,0,0,0,0,0,0
"16-Apr",12.7,0,0,0,2.5030303030303,3.6,0,0,0,0,2.5030303030303,9.8,10.3,5.8,0,2.5030303030303,0,11.4,0,0,8.7,6.4,2.5030303030303,0,0,0,0,2.5,0,0,0,0,0,5.9,0,1.8,3.7
"17-Apr",6.8,0,0,0,3.76969696969697,7.2,0,0,0,7.2,3.76969696969697,0,7.5,3.3,0,3.76969696969697,0,14.6,0,0,18.3,13.5,3.76969696969697,0,0,0,11.1,12.1,0,4.8,3.1,0,0,8.4,0,0,6.5
"18-Apr",5.1,0,0,13.6,1.97878787878788,5.4,0,0,0,0,1.97878787878788,1,0,4.2,0,1.97878787878788,1.6,0.8,0,0,0,1.6,1.97878787878788,0,0,0,0,0,0,6,0,0,0,1.5,0,9.4,15.1
"19-Apr",0,0,0,0,2.83636363636364,4.5,0,0,0,0,2.83636363636364,4.9,0,11.7,3.2,2.83636363636364,4.8,8.1,0,15,12.7,6.4,2.83636363636364,13,0,0,0,0,0,0,6.9,0,0,0,0,0,2.4
"20-Apr",2.5,0,8.7,0,1.92424242424242,0,0,0,0,0,1.92424242424242,0,0,4.2,9.7,1.92424242424242,1.6,0,0,0,0.8,12,1.92424242424242,11.3,0,6.2,0,0,0,0,0,0,0,0,0,0,6.5
"21-Apr",17.3,0,14.9,13.6,2.63142857142857,0,2.63142857142857,2.4,0,0,0,0,2.8,0,0,10,0,0,0,0,0,0,0,0,0,10.4,0,5.7,8.8,0,0,0,0,0,0,6.2,0
"22-Apr",22.3,0,0,0,3.05714285714286,11,3.05714285714286,0,0,0,7.7,0,8.3,0,2.1,0,0,12.9,0,0,12.2,0,1.3,0,0,1.3,0,0,4.4,0,0,10,0,1.7,0,1.8,10
"23-Apr",5,0,5,1.5,2.52571428571429,11,2.52571428571429,2.4,0,0,9,0,0,0,6.2,0,0,8,0,0,0,0,24.3,0,0,0,0,3.8,3.5,0,0,1.5,0,7.2,0,0,0
"24-Apr",2.5,0,0,6,1.61714285714286,0,1.61714285714286,2.4,0,4.9,0,0,0,0,6.2,0,0,0,0,0,0,7.4,8.1,0,0,0,0,0,0.9,14.9,0,0,0,3.3,0,0,0
"25-Apr",8.7,0,0,3,3.71428571428571,0,3.71428571428571,4.9,0,7.3,28.2,18.7,0,0,0,0,0,0,0,0,0,9.2,1.3,0,12.2,0,0,0,0,14.2,0,11.5,0,1.1,0,9.7,0
"26-Apr",4.1,0,1.1,0,0,7.5,0,24.4,0,7.7,18.3,1.8,0,1.6,6.5,16.5,0,0,0,0,0,0,5.6,0,12,0,0,0,8.4,11.3,15.1,6.4,0,4.9,10.4,0.7,0
"27-Apr",6.1,0,4.5,8.4,0,0,2,24.4,0,6.1,1.1,9.2,3.7,8.1,0,0,0,8.3,0,0,1.3,0,0,0,0,0,6.1,0,0,0,5.4,3.2,0,1.1,2.9,2.2,0
"28-Apr",0,0,0,0,0,0,0,10.7,0,0,6.9,0,3.7,3.2,0,0,0,0,0,0,10.5,0,2.8,8.4,0,0,0,0,0,3,7.6,9.1,0,0,6.5,8.7,11.5
"29-Apr",0,0,24.6,0,0,0,8.1,9.3,0,0,1.1,0,0,0,0,0,12.9,8.3,5.6,0,6.6,0,0,0,2.3,0,0,0,0,0,5.9,17.7,0,1.1,17.6,0,0
"30-Apr",0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,2.8,0,0,7.5,0,0,0,8.8,0,9.3,0,0,1.1,0,0,2.7,7.8,3.6,0
"1-May",0,0,1.03030303030303,0,0,0,0,0,1.03030303030303,0,1.03030303030303,0,0,0,0,1.03030303030303,0,3.4,4.1,0,0,5.3,0,0,0,5.4,0,7.4,0,0,0,1,0,0,0,7.4,0
"2-May",13.7,8.3,2.14848484848485,0,0,0,0,0,2.14848484848485,0,2.14848484848485,0,0,0,0,2.14848484848485,0,1.7,3.6,1.3,0,0,9.9,0,0,1.3,0,8.3,0,0,1.9,5.1,0,14.2,0.8,0.8,0
"3-May",4.7,0,2.34242424242424,0,0,0,0,0,2.34242424242424,0,2.34242424242424,7.5,0,0,0,2.34242424242424,0,17.1,0,6.5,0,0,5,5,0,7.5,0,6.6,0,0,3.8,1,8.8,3.8,0,0,0
"4-May",1.9,0,3.06060606060606,8.3,0,0,0,0,3.06060606060606,20.8,3.06060606060606,0,0,0,0,3.06060606060606,0,7.7,5.4,2.6,6.1,0,11.6,3.3,0,7.5,0,5.4,0,6.2,0,0,9,1.5,3.7,0,0
"5-May",0,0,2.91818181818182,1.4,5.3,0,0,0,2.91818181818182,2.7,2.91818181818182,0,8.3,0,0,2.91818181818182,0,1.7,10.8,0,0,0,11.6,0,0,14,0,11.6,0,3.5,0,0,1.9,13.2,10.3,0,0
"6-May",4.6,0,0,2.4,7.4,0,0,0,18.5,0,3.75428571428571,7.7,6.5,0,6.5,0,0,10,0,0,0,0,4.1,0,0,8.7,0,14.7,0,13.7,0,4,13.9,2.4,6.3,3.75428571428571,0
"7-May",0,7.1,0,2.8,2.5,0,0,0,5,14.7,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0.8,0,1.6,0,0,13.7,2,7.7,1.92,0
"8-May",0,14.1,3.5,1.9,5.7,0,0,0,10,2.2,1.48571428571429,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,2.8,0,2.5,0.7,0.4,1,1.48571428571429,0
"9-May",0,10.6,5.2,0,0,0,0,5.2,0,5.1,1.73714285714286,0,0,9.8,0,0,0,2.7,2,0,0,0,0,0,0,0,0,0,0,0,0,3,8.1,9.1,0,1.73714285714286,0
"10-May",0,4.2,0,4.7,1.6,0,0,0,0,5.1,1.36857142857143,0,5.6,6.8,0,0,0,0,3.9,0,0,0,6.2,0,0,0,0,0,0,0,0,1,1.2,5.2,2.4,1.36857142857143,0
"11-May",0,13.4,4.8,1.81944444444444,6.4,0,0,0,0,8.9,3.1,0,0,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2,4.2,0,0,0,0
"12-May",0.8,0,1.6,0.958333333333333,5.6,0,0,0,1.9,0,0.8,6.4,0,1.5,0,0,0,0,0,0,0,0,8.3,0,0,1.2,0,0,0,0,0,0,0,0,6.4,0,0
"13-May",4.9,9.7,0,2.68888888888889,5.6,5.8,3.4,0,3.9,0,6.1,0,5.8,0.8,0,10.6,0,0,0,0,0,0,0,0,6.9,10.6,9.4,0,0,0,3.9,0,0,0,9.4,0,0
"14-May",2,0,0,1.53333333333333,0,0,7.7,0,0,0,10.7,0,0,0,0,2.6,0,0,0,0,5.2,0,0,0,3.4,0,5.1,0,0,0,5,2.7,0,0,10.8,0,0
"15-May",8.6,0,0,1.23888888888889,0,0,3,0,0,0,0,0,0,3.8,0,0,0,0,4.5,0,0,0,0,0,3.9,4.9,0,0,0,0,0,0,0,0,9.2,0,6.7
"16-May",10.4,3,0,1.16944444444444,1.3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,2.9,0,0,0,0,0,10.2,0,0
"17-May",0,9.8,0,1.97777777777778,0,0,4.8,0,0,0,11.9,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,1.9,0,0,10,0,2.3
"18-May",0,3.4,0,2.05,3.3,0,0,0,0,0,11.2,0.8,8.7,6.5,0,0,0,0,0,0,0,0,10.2,0,0,5.4,0,0,11.1,4,0,9.2,0,0,0,0,0
