"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.241176470588235,0.241176470588235,0,0,0,0.241176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0
"5-Mar",0,0,2.28529411764706,2.28529411764706,0,0,0,2.28529411764706,0,0,0,0,0,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,16.4,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.04857142857143,0,0,0,0,0,0,0,1.04857142857143,0,0,0,0,0,0,0,0,0,0,0,36.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.96,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,15.3,0,0,0,0,0,0,0,9.9,0,0,0,0,0
"12-Mar",0,0,2.89428571428571,0,2.89428571428571,0,0,0,19.9,0,19.9,0,19.9,0,15.3,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,13.8,0,0,0,0,0
"13-Mar",0,0,0.465714285714286,0,0.465714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,7.9,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.402857142857143,0,0.402857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.851428571428571,0,0.851428571428571,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.691428571428571,0,0,0,0,0,0,0,0,0.691428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.00571428571429,0,0,0,35.2,0,0,0,0,1.00571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.294285714285714,0,0,0,0,0,0,0,0,0.294285714285714,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.5,0,0,0,11.7,0,0,0,0,1.5,0,0,0,0,0,0,0,20.6,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.352941176470588,0,0,0,0,2.9,0,1.9,0,0.352941176470588,0.352941176470588,0.3,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,0,1.5,0,2.3,0
"2-Apr",0,0,0.129411764705882,0,0,0,1.7,0,0,0,0,0.129411764705882,0.129411764705882,2.1,0.3,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.394117647058824,2.4,0,0,0,0,0,0,0,0.394117647058824,0.394117647058824,2.3,5.2,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.497058823529412,0,0,2.6,0,0,0,0,1.7,0.497058823529412,0.497058823529412,0,0,0,0,6.7,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.714705882352941,0,0,0,0,0,4.6,0,0,0.714705882352941,0.714705882352941,0,1.5,0,0,8.9,0,2.4,0,1.3,0,0,4.1,0,0,0,0,0,0,0,1.5,0,0,0,0
"6-Apr",0.72,0,0,0,3,0,0,0,2.4,0,0,0,0.72,0,0.7,0,0,7.3,0,2.5,0,2.4,0,0.3,1.5,0,1.9,0,0,0,0,1.6,0,0,0,0,1.6
"7-Apr",0.331428571428571,0,0,0,0,3.6,0,0,0.7,0,0,0,0.331428571428571,0,2,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.36,0,0,0,0,0,1.4,0,2.2,0,0.3,0,0.36,0,0.3,0,0,0,0,0.5,0,0,0,2.6,0.3,0,2.6,0,2.4,0,0,0,0,0,0,0,0
"9-Apr",0.302857142857143,0,0,2,0.9,0,0,0,0,0,2.5,1.6,0.302857142857143,0,0,0,0,0,0,1.4,0,0,0,0.3,0,0.6,0,1.3,0,0,0,0,0,0,0,0,0
"10-Apr",0.334285714285714,0,0,0,0,0,0,0,1.4,0,1.6,0,0.334285714285714,0,0,0,0,0,1.6,0,0,0,0,1.8,0,3.6,0,0.5,0,0,0,0,0,0,0,0,1.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.519444444444444,0,0,0,0,0,0,0,0,0,0,2.1,0,2.7,2,6.6,0,4.7,0,0.6,0,0,0,0,0,0,0
"12-Apr",0,5.2,0,0,0,0,0,0,0,0,0.280555555555556,0,1.2,0,0,0,0,0,0,0,0,0,0,0,1.2,0.2,0,0,0,0,0,0.3,0,0,0,2,0
"13-Apr",2.1,0,0,0,0.8,0,4.6,0,0,0,0.716666666666667,0,2.1,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0.2,0,7.4,0,1.7,0,3.1,0,0,0
"14-Apr",0,0,0,4.3,4.1,0,0,0,0,0,0.661111111111111,0,0,2.7,0,2.4,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,2.9,2,0,0,0,0,0
"15-Apr",0,0,0,0,2.8,0,0,0,0,0,0.502777777777778,0,4.1,0,0,0,0,0.4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.3,0,4.5
"16-Apr",0,0,0,2.9,0.627272727272727,0.3,1.5,0,0,0,0.627272727272727,0,1.1,1.5,0.5,0.627272727272727,0,7.3,0,0,0,1.9,0.627272727272727,0,0,0,0,0,0,0,0,0,0,1.8,1.9,0,0
"17-Apr",0,0,0,0,0.578787878787879,4.4,0,0,0,1.1,0.578787878787879,0,1.4,0,0,0.578787878787879,0,1.8,0,0,0,2.5,0.578787878787879,0,0,0,2.2,3.2,0,0,2.3,0,0,0,0,0,0.2
"18-Apr",1.9,0,0,3.9,0.639393939393939,3.9,0,0,0,2.2,0.639393939393939,1.5,0,0,0,0.639393939393939,0.7,0,0,0,0.5,0,0.639393939393939,0.3,0,0,0,1.8,0,0,1.5,0,0,0,0,0,2.9
"19-Apr",0,0,0,1.6,0.409090909090909,0,0,0,2.4,0,0.409090909090909,0,0.7,0,0.5,0.409090909090909,2.8,0.8,0,0,1.6,0,0.409090909090909,1.7,0,0,0,0,0,0,0,1.4,0,0,0,0,0
"20-Apr",0,0,0,0,0.109090909090909,0,0,0,0,0,0.109090909090909,0,0,0,1.4,0.109090909090909,0,0.5,0,0,0,0,0.109090909090909,1.4,0,0,0,0,0,0,0.3,0,0,0,0,0,0
"21-Apr",7.2,0,2.2,1.6,1.24571428571429,0,1.24571428571429,0,0,1.9,0,0.8,5.6,0,0,0,0,0,2.5,0,0,0,0.3,0,0,2,0,0,9.5,2.2,3.5,2.1,0,2.2,0,0,0
"22-Apr",0.7,0,0,0,0.4,0,0.4,0,0,0,1.6,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,1.4,0,0,0.5,0,0,2.7,0,0,0,1.8,3.1
"23-Apr",0,0,0,2.9,0.805714285714286,0,0.805714285714286,1.1,0,0,3.2,0,0,0,0,0,0,5.4,0,0,0,0,9.6,1.9,0,0,0,0,0,0,0,4.1,0,0,0,0,0
"24-Apr",0,0,0,0,0.228571428571429,0,0.228571428571429,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,2.8,0.7,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"25-Apr",0,0,0,0.8,0.842857142857143,0,0.842857142857143,1.1,0,0,8.4,4.5,0,0,0,2.2,0,0,0,0,0,2.8,0.7,0,0,0,0,0,0,0,0,5.3,0,0,3.4,0,0.3
"26-Apr",4.8,0,0,0,0,0,0,4.7,3.4,0,6.5,0,0,1.9,0.9,3.1,2.9,0,0,0,0,0,2.1,0,1.4,1.5,0,0,0,0,0,2,0,1.4,0.7,0,0
"27-Apr",0,0,1.2,0,0,0,0,13.7,0,3.3,0,0,0,0.8,0.9,0,0,0,0,0,1.5,0,0,0,2.3,0.2,0,0,0,0,0,2.2,0,0,0.2,0,0
"28-Apr",0,0,1,0,0,0,0,2.7,0,0.5,0,0,0,7.3,0,0,0,0,0,0,0.5,0,2.6,0,0.2,0,0,0,0,1.2,0,11.4,0,1,1.2,0,0
"29-Apr",0,0,10.9,0,0,0,0,1.3,0,1.4,0,0,0,0,0.9,0,4.2,0,0,0,2.6,0,0,0,5.4,6.8,0,0,0,1.7,0,6,0,2.5,6.6,0,3.4
"30-Apr",0,0,7.7,0,0,0,0,4,0,0,0,0,3.1,0,0,0,0,3.1,0,0,0,2.8,0,0,0,1,0,7.9,0,0,0,0,0,0.2,2.2,0,0
"1-May",0,5.3,1.84848484848485,0,0,4.7,0,0,1.84848484848485,0,1.84848484848485,4.1,0,0,0,1.84848484848485,0,2.1,9.3,0,0,0,0,0,0,10.8,0,5.2,0,0,0,10,0,7.9,1.6,0,0
"2-May",1.8,0,1.67575757575758,0,0,0,0,0,1.67575757575758,0,1.67575757575758,11.5,0,0,0,1.67575757575758,0,0,0,0,0,0,0,19.7,0,5,0,10.7,0,0,0,0,0,6.6,0,0,0
"3-May",10.6,0,1.61818181818182,0,0,0,0,0,1.61818181818182,6.2,1.61818181818182,2.5,0,0,0,1.61818181818182,0,0,0,0,0,0,0,5.9,0,0.4,0,8.1,0,0,5.6,0,14.1,0,0,0,0
"4-May",0,0,1.60606060606061,0,0,0,0,0,1.60606060606061,14.8,1.60606060606061,0,3.2,0,0,1.60606060606061,0,4.1,0,0,0,0,0,0,0,0,0,9.4,0,4.3,3.1,0,3.4,7.3,3.4,0,0
"5-May",3.5,0,2.43333333333333,0,7.6,0,0,0,2.43333333333333,0,2.43333333333333,2.5,7.4,0,5.3,2.43333333333333,0,5.1,0,0,0,0,0,0,0,12.2,0,1.5,0,0,0,0,13,12.6,9.6,0,0
"6-May",1.3,0,0,0,7.9,0,0,0,11.3,6.4,2.38571428571429,11.7,4.6,0.7,6.6,0,0,0,0,0,0,0,0,0,0,7.6,0,5.5,0,6.2,0,0,3.7,8.8,1.2,2.38571428571429,0
"7-May",0,0,0,0,4,0,0,0,10.6,7.2,1.96857142857143,1.7,0,1.4,4.9,0,0,1.2,0,0,0,0,0,6,0,0,0,0,0,0.6,0,5.8,7,3.1,15.4,1.96857142857143,0
"8-May",1.3,9,0,0,4.8,0,0,3.2,8.5,0,1.53714285714286,0,0,10.1,1.6,0,4.5,7.2,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,3,1.53714285714286,0
"9-May",0,0,0,0,0,0,0,3.2,6.3,1.6,0.822857142857143,0,0,6.2,1.2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1.7,0,0,0,3.6,0,0.822857142857143,0
"10-May",5.2,0,0,0,4,0,0,0,8.5,4.8,1.78857142857143,3.4,8.3,16.3,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.9,1.5,1.2,1.78857142857143,0
"11-May",10.1,0,0,2.26944444444444,3,0,1.2,0,7.8,9.3,0,1.4,0,15.8,0,5,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,8.4,6.2,0,7.7,0,0
"12-May",7.1,0,7.6,1.58888888888889,1,0,2.3,0,0,0,1.9,9.5,0,0,0,15.1,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,1.8,0,0,0,0,0
"13-May",0,14.3,11.4,2.71111111111111,1,5.4,7,0,0,0,0,0,6.2,0,0,0,0,0,0,0,0,0,0,0,4.7,7.8,0,0,0,0,19,10.2,0,0,10.6,0,0
"14-May",3,0,6.6,1.49722222222222,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,7.8,1.6,0,0,0,0,0,3.9,9.7,0,0,9.7,0,0
"15-May",0,3.2,0,2.25833333333333,15.1,0,3.5,0,0,0,9.7,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3,0,0,7.5,0,0,10.8,0,16.3
"16-May",13,3.6,0,1.74166666666667,10.1,0,1.8,0,0,0,0,0,0,4.1,2.5,0,0,0,0,6.5,0,0,0,1,0,0,0,0,4,0,0,1.1,0,5,9,0,1
"17-May",0,5.5,0,2.17222222222222,8.2,0,1.8,0,0,0,2.9,2.6,0,4.4,7,0,0,0,0,0,0,0,0,0,0,8.6,0,0,13.1,7.1,0,4.8,0,0,12.2,0,0
"18-May",0,9.1,0,2.50555555555556,11.7,0,7.1,0,0,0,3.6,8.7,0,11.5,0,0,0,4.2,0,0,0,0,12.4,4.9,0,2.2,0,0,1.3,2.4,0,10.3,0,0,0.8,0,0
"19-May",0,0,0,1.64722222222222,7.1,0,0,0,0,7.7,5.7,0,0,7.5,0.8,0,0,0,0,0,0,0,5.1,3,0,3,0,0,12.4,0,0,1.8,0,0,1.2,0,4
"20-May",0,0.7,0,1.58611111111111,19.6,0,0,0,0,0,8.6,0,10.7,0.7,2.5,0,0,0,0,0,0,0,1.5,0,0,3.7,0,0,0,0,4.5,0,0,0,4.6,0,0
"21-May",0,0,0,2.07714285714286,35.8,0,2.07714285714286,0,5.1,0,4,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,16.5,0,0,3.9,0,0
"22-May",0,0,0,2.35428571428571,5.5,0,2.35428571428571,0,0,0,13.3,0,0,0,7.3,0,0,0,0,0,0,0,13.8,0,0,0,0,0,6,0,7.7,12.5,0,0,16.3,0,0
"23-May",0,0,0,2.49428571428571,12.9,0,2.49428571428571,0,14,6.4,0,0,0,0,3.6,0,0,0,0,0,0,0,3.2,3.2,0,0,0,0,16.9,0,0,11,10,0,3,0,3.1
"24-May",0,9.1,0,1.96857142857143,0,0,1.96857142857143,0,0,0,0,0,0,20.2,0,0,2.3,0,0,0,0,0,6.4,3.2,1.8,0,0,0,18.9,0,0,7,0,0,0,0,0
"25-May",0,4.5,8.2,3.49142857142857,8,0,3.49142857142857,0,0,0,0,0,0,22.8,0,0,6.8,0,0,0,0,0,6.4,6.4,9.1,0,0,0,20.9,14.5,0,10,0,0,0,0,4.6
"26-May",0,5.5,0,5.2,9.6,5.5,0,0,0,0,0,0,0,27.1,14.4,0,0,0,0,0,0,0,5.9,0,9,0,0,0,12,0,0,0,9.5,0,0,0,4.3
"27-May",0,0,7,7.9,8.6,0,0,0,0,0,0,0,0,3.4,10.2,0,0,1.3,0,0,0,0,2,2.7,0,0,0,0,5,0,0,0,9.8,7.6,0,0,0
