"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0789635142857143,0.0789635142857143,0,0,0,0.0789635142857143,0,0,0,2.763723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.205132542857143,0,0,0,0,0.205132542857143,0,0,0,0,0,0,0,0,0,0,0.205132542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.179639,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.0641074594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.371976,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.445048108108108,0,0,0,0,0,0,0,0,0,0,0,16.46678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.653546,0,0,0,0,0,0
"5-Mar",0,0,0.442686371428571,0,0.442686371428571,0,0,0,0,0,0,0,0,4.48534,0,0.442686371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85537,6.153313,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.743608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.574473783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25553,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,13.94701,0,4.169827,0,0,0,0,0,0,0,13.86512,0,0,0,0,0,0,0,0,5.470126,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.587117,0,0,0,0,0,0,0,0,10.53222,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.168077783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.218878,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.328949189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17112,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.081975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,6.50034,0,5.716016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.58159,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.704328,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.419939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.31165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.565442,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.558193,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.0737148888888889,0,0,0,2.653736,0,0,0,0.0737148888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.438021351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0807829166666667,0,0.0807829166666667,0,0,0,0,0,0,0,0,2.908185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.133447675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.937564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,9.50856,0,0,0,0.54335027027027,0,0,0,0,0,0,10.5954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.494072945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.04517,0,0,0,7.235529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"5-Apr",0,0,0,0,0,0,0.701980054054054,0,5.579282,0,0,0,0,0,0,0,0,15.8384,0,0,0,0,0,0,4.55558,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.954549055555556,0,3.78253,0,0,0,0.954549055555556,0,0,0,0,20.38654,0,5.39901,0,0,0,0,0,0,4.795686,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0421387324324324,0,1.046272,0,0,0,0,0,0,0,0,0.5128611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.87211174166667,0,0,0,0,0,0,0,3.635633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.08065,0,0,0,0,0.6797397,0,0,0,0,0,0,0,0,1.87211174166667
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.294356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890366486486486
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.51128,0,0,0,0,0,0,0,0,0,0,0,0.473277837837838
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.507071,0,7.31342,0,0,0,0,0,0,0,0,0,0.454607864864865
"12-Apr",0,6.061287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163818567567568
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.111797,0,0,0,0,0,0,0,0.0570755945945946
"14-Apr",0,0,0,0,31.62293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854673783783784
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.519258,0,4.755136,0.331740378378378
"16-Apr",0,0,0,29.87383,0,0,0,0,0,0,1.10702555555556,0,0,0,0,0,0,6.946735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.032355,0,0,0,1.10702555555556
"17-Apr",0,0,0,0,0,13.78835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.120801,0,0,12.18539,0,0,0,0,0,0,0.813365972972973
"18-Apr",0,0,0,0,0,0,0,0,0,3.5887,0,0,0,0,0,0,0,0,0,0,0,0,0.241870527777778,0,0,0,0,0,0,0,3.58082,0,0,0,0,0,1.537819,0.241870527777778
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159594555555556,0,0,0,0,0,0,0,5.745404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159594555555556
"21-Apr",2.596172,0,0,0,0.842295694444444,0,0,0,0,0,0,0,13.5344,0,0,0,0,0,0,0,0,0,0,0,0,3.805312,0,0,3.264856,0,7.121905,0,0,0,0,0,0,0.842295694444444
"22-Apr",0,0,0,0,0.202877638888889,0,0,0,0,0,0,0,0,0,0,0,0,5.709058,0,0,0,0,0,0,0,0,0,0,0,0,0,1.594537,0,0,0,0,0,0.202877638888889
"23-Apr",0,0,0,4.01862,0,0,0,0,0,0,6.978815,0,0,0,0,0,0,12.6894,0,0,0,0,6.702401,0,0,0,0,0,0,0,0,4.361068,0,0,0,0,0,0.939197405405405
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.444677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174180459459459
"25-Apr",0.52086175,0,0,0,0,0,0,0,0,0,3.755215,2.17333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.842609,0,0,5.979869,0,0,0.52086175
"26-Apr",0.883988391428571,0,0,0,0,0,0.883988391428571,0,0,0,23.08806,0,0,0,0,0.9276577,4.336118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.587758,0,0,0,0,0,0.883988391428571
"27-Apr",0.903032970588235,0,0.903032970588235,0,0,0,0.903032970588235,15.11903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.892021,0,0,0,0,0,0,12.69207,0,0,0,0,0,0.903032970588235
"28-Apr",0.834972058823529,0,0.834972058823529,0,0,0,0.834972058823529,0,0,0,0,0,0,15.44996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.93909,0,0,0,0,0,0.834972058823529
"29-Apr",1.05724734285714,0,1.05724734285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77383,9.373716,0,0,0,0,0,2.265551,0,0,13.1819,0,10.40866,1.05724734285714
"30-Apr",0.462391722222222,0,7.389411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.195724,0,0,0,0,0,0,5.060967,0,0,0.462391722222222
"1-May",0,0,0,0.776032527777778,0,0,0,0,0,0,0,3.124751,0,0,0,0,0,0,0,0,0,0,0,0,0,14.73452,0,10.0779,0,0,0,0,0,0,0,0,0,0.776032527777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,3.251218,0,0,0,2.171771,0,0,0,0,0,0,0,3.030671,0,0,0,2.37817,0,0,0,0,0,2.43278,0,0,0,0.358502972972973
"3-May",0,0,17.31357,0,0,0,0,0,0,2.38149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.787573,0,0,0,0,10.54009,0,0,0,0,1.02764116216216
"4-May",0,0,0.8424165,0,0,0,0,0,0,18.11598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.382698,0,0,0,0,3.119274,3.709042,0,0,0,0.8424165
"5-May",0,0,1.01071877142857,0,0,0,0,0,6.436709,0,0,0,1.99234,0,1.01071877142857,0,0,0,0,0,0,0,0,0,0,4.141006,0,0,0,0,0,0,13.0982,2.301541,7.405361,0,0,1.01071877142857
"6-May",0,0,1.01746336111111,0,6.403386,0,0,0,4.150294,3.897831,0,3.781199,0,4.080837,2.863705,0,0,0,0,0,0,0,0,0,0,5.560953,0,0,0,0,0,0,0,0,0,5.890476,0,1.01746336111111
"7-May",0,0,0,0,0,0,0,0,6.84522,3.222967,0,5.861896,0,0,5.071692,0,0,0,0,0,0,0,0,5.220594,0,0,0,0,0,0,0,0,0,0,5.293119,0,0,0.851769945945946
"8-May",0,0,0,0,0,0,0,0,1.820003,0,0,0,0,1.764373,0,0,0,5.3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240966918918919
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",0.3834989,0,0,0,0,0,0,0,0,20.37894,0,0,2.991873,11.13367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94291842972973
"11-May",0,0,0,0.46715925,0,0,0,0,0,0,0,0,0,5.877841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.488436,0,0,2.451456,0,0,0.46715925
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.033682,0,0,0,0,0,0,0,0,0,11.88509,0,0,0,0,0,0,0,0,0,0,0,0.430237081081081
"13-May",0,12.73674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96679,4.21793,0,0,4.852391,0,0,0.912806783783784
"14-May",0,0,5.831176,0,0,0,0,0,0,0,13.43726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.675623,0,0,11.70962,0,0,1.017667
"15-May",0,0,0,0,3.268174,0,0,0,0,0,3.825238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.08905,0,0,1.928634,0,10.62757,0.80374772972973
"16-May",0,0,0,0,4.24852,0,2.032643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251554,0,0,0,0,0,1.214541,0,0,0.317493459459459
"17-May",0,0,0,0,9.123858,0,2.42444702777778,0,0,0,0,0,0,41.80011,2.450822,0,0,0,0,0,0,0,0,0,0,13,0,0,8.219149,2.271059,0,3.285171,0,0,7.129924,0,0,2.42444702777778
"18-May",0,7.496755,0,0,8.642375,0,0,0,0,0,0,1.656229,0,12.97698,0,0,0,0,0,0,0,0,3.931593,0,0,0,0,0,0,0,0,9.318341,0,0,0,0,0,1.18979116216216
"19-May",0,0,0,0,0,0,0,0,0,0,1.933872,0,0,7.754855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.341286,0,0,0,0,0,0,0,0,0.487297648648649
"20-May",0,0,0.981029282857143,0.981029282857143,18.0511,0,0,0,0,0,6.080124,0,0.9804109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.22439,0,0,0.981029282857143
"21-May",0,0,0,0.762131257142857,9.655611,0,0,0,3.033728,0,6.036524,0,0,0,0,0.762131257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.948731,0,0,0,0,0,0.762131257142857
"22-May",0,0,0,0,26.73184,0,1.33238261111111,0,0,0,2.647539,0,0,0,0,0,0,0,0,0,0,0,1.722407,0,0,0,0,0,0,0,0,6.393888,0,0,10.4701,0,0,1.33238261111111
"23-May",0,0,0,0,0,0,0.897705861111111,0,6.301003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.76357,0,0,7.252838,0,0,0,0,0,0.897705861111111
"24-May",0,0,0,0,0,0,0.625405833333333,0,0,0,0,0,0,2.604676,0,0,0,0,0,0,0,0,9.382634,0,0,0,0,0,10.5273,0,0,0,0,0,0,0,0,0.625405833333333
"25-May",0,0,0,0,3.723923,0,0,0,0,0,0,0,0,3.858291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8734,4.01797,0,10.29277,0,0,0,0,0,0.723414972972973
"26-May",0,0,0,1.816468,10.75214,0,0,0,0,0,0,0,0,7.115548,8.81712,0,0,0,0,0,0,0,0,0,0,0,0,0,7.021706,0,0,0,0,0,0,0,11.11459,1.26047491891892
"27-May",0,0,0,7.287907,1.89871,0,0,0,0,0,0,0,0,3.696606,2.815623,0,0,0,0,0,0,0,0,0,0,0,0,0,129.221,0,0,0,0,0,0,0,0,3.91675259459459
"28-May",0,0,0,0,12.0683,0,0,0,0,0,5.30628,0,10.20292,4.773439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473579,0,0,0,0.995257243243243
"29-May",0,0,0,0,33.04988,0,0,0,0,0,0,0,7.953434,11.41513,5.397565,0,0,0,0,0,0,0,0,0,0,7.564678,0,0,0,0,0,0,0,0,0,0,4.463716,1.88768656756757
