"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.352941176470588,0,0,0,0,0.352941176470588,0,0,0,0,0.352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.30588235294118,1.30588235294118,0,0,0,1.30588235294118,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,20.3,0.797058823529412,0.797058823529412,6.8,0,0,0.797058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.844117647058824,0.844117647058824,13.5,0,0,0.844117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0
"5-Mar",0,0,0.297058823529412,0.297058823529412,0,0,0,0.297058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0.0171428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"11-Mar",0,0,1.24,0,1.24,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,17.5,0,0,0,0,0
"12-Mar",0,0,0.58,0,0.58,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,0
"13-Mar",0,0,1.12,0,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0
"14-Mar",0,0,0.251428571428571,0,0.251428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.53142857142857,0,1.53142857142857,35.7,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.511428571428571,0,0.511428571428571,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,17.9,0,0,0,0,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.29142857142857,0,0,0,0,0,0,0,0,1.29142857142857,0,17.9,0,27.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.22,0,0,0,17.8,0,0,0,0,1.22,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.74,0,0,0,22.3,0,0,0,0,1.74,0,0,0,0,0,0,0,38.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.128571428571429,0,0,0,4.5,0,0,0,0,0.128571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.42941176470588,0,0,0,6.5,7.3,0,3.6,1.8,1.42941176470588,1.42941176470588,4.5,0,0,0,0,0,0,6.5,0.9,0,0,0,0,0,0,0,0,3.6,0,0,13.9,0,0,0
"2-Apr",0,0,0.4,0,0,0,0,0,0,0,0,0.4,0.4,7.9,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.48823529411765,6.9,5,0,0,0,0,0,0,1.48823529411765,1.48823529411765,0,17.2,0,0,5.1,0,8.7,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0
"4-Apr",0,0,1.37058823529412,0,0,0,0,0,0,0,5.5,1.37058823529412,1.37058823529412,1.1,0,0,0,12.8,0,2.5,0,21.1,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0
"5-Apr",0,0,1.57058823529412,0,0,0,0,0,5,3.6,0,1.57058823529412,1.57058823529412,0,4.8,0,0,26.5,0,0,0,1.9,0,0,5.3,0,0,0,0,0,0,0,0,1.3,0,0,5
"6-Apr",1.44857142857143,0,0,0,8.2,0,0,0,2.1,0,0,0,1.44857142857143,0,2.7,0,0,25.7,0,3.2,0,5.8,0,0,0,0,0,0.5,2.5,0,0,0,0,0,0,0,0
"7-Apr",1.06285714285714,0,0,0,0,11.3,0,0,4.8,0,0,0,1.06285714285714,5.7,5.5,0,0,4.4,0,0,0,1.9,0,0,0,0,0,1.1,2.5,0,0,0,0,0,0,0,0
"8-Apr",1.27428571428571,0,0,0,0,0,0,0,0,0,8.1,0,1.27428571428571,0,9.1,0,0,0,0,1.1,0,10.6,0,5.4,0,1.2,9.1,0,0,0,0,0,0,0,0,0,0
"9-Apr",1.83714285714286,0,5.7,0,15.5,11.3,0,0,0,0,1.4,0,1.83714285714286,0,9.1,0,0,0,0,10.6,0,0,0,1.8,0,0.6,0,3.8,0,0,4.5,0,0,0,0,0,0
"10-Apr",1.64,0,0,0,2.3,0,0,0,7.5,0,0,0,1.64,0,0,0,0,0,0,0,0,1.9,0,0,4.5,10.4,0,9.1,0,6.8,0,0,0,0,0,0,14.9
"11-Apr",9.5,0,0,0,0,0,0,0,0,0,3.025,0,3.6,0,0,0,0,0,0,0,0,4.8,0,17.3,6.9,25.9,0,17.3,0,0,0,10.8,0,0,0,0,12.8
"12-Apr",0,10.8,0,0,0,0,0,0,0,0,0.802777777777778,0,7.2,0,0,0,0,0,0,0,0,0,0,0,1.7,8.1,0,0,0,0,0,1.1,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,1.40555555555556,0,0,0,0,0,13.4,4.9,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,9.2,0,0,0
"14-Apr",0,0,0,8.3,3.6,0,0,0,0,0,2.40555555555556,13.4,0,0,0,8.3,0,11.5,0,0,0,0,4.3,0,17.3,0,0,0,0,0,8.3,5.4,0,0,6.2,0,0
"15-Apr",0,0,0,0,7.2,0,0,0,0,0,1.87777777777778,0,0,12.1,0,0,0,16.4,0,0,0,4.8,13,0,1.7,0,0,0,0,0,0,0,0,0,12.4,0,0
"16-Apr",0,0,0,0,1.63333333333333,2,10,0,0,0,1.63333333333333,0,0,0,11,1.63333333333333,0,13.8,0,0,0,5.7,1.63333333333333,0,0,0,6,5.4,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.26363636363636,0,4.4,0,0,6.4,1.26363636363636,0,3.6,0,0,1.26363636363636,0,15.6,0,0,0,8,1.26363636363636,0,0,0,1,2.7,0,0,0,0,0,0,0,0,0
"18-Apr",2.3,0,0,12.1,1.53030303030303,16.3,0,0,0,9.6,1.53030303030303,0,0,0,0,1.53030303030303,0,0,0,0,0,0,1.53030303030303,0,0,0,0,2,0,0,8.2,0,0,0,0,0,0
"19-Apr",0,0,0,0,1.19393939393939,0,0,0,9.7,0,1.19393939393939,0,2.4,0,5,1.19393939393939,9.7,0,0,5.8,0,0,1.19393939393939,5.4,0,1.4,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",11.4,0,0,0,1.47575757575758,0,0,0,0,0,1.47575757575758,0,6,0,4,1.47575757575758,0,0,0,0,0,0,1.47575757575758,9.8,0,7.9,0,0,0,0,0,4.6,0,0,0,0,5
"21-Apr",11.3,0,17.4,0,2.39142857142857,0,2.39142857142857,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,1.9,0,0,10.5,0,5.6,15.5,0,6.3,2.6,0,0,0,0,3.3
"22-Apr",4.5,0,0,0,1.53428571428571,0,1.53428571428571,0,0,0,14.5,0,0,0,0,0,0,1.5,0,0,0,0,0,5.1,0,0,0,0,2.7,0,8.6,8.8,0,0,0,0,8
"23-Apr",0,0,0,0,1.50571428571429,0,1.50571428571429,0,0,0,8.2,0,0,0,0,0,0,1.5,0,0,0,10.7,22.2,3.4,0,0,0,0,0,0,0,1.9,0,4.8,0,0,0
"24-Apr",0,0,0,0,0.894285714285714,0,0.894285714285714,0,0,9.6,0,0,0,0,0,0,0,6.2,0,0,0,7.5,2.9,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0
"25-Apr",0,0,0,5.2,3.20285714285714,0,3.20285714285714,0,0,8.6,19.1,10.9,0,9.3,0,10.9,6.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17.1,0,0,17.2,6,0
"26-Apr",6,0,1.3,0,0,0,0,11.3,0,5.9,14.4,5.5,0,4.2,4.8,8.6,0,3.2,0,0,0,0,2.1,0,0,1.7,0,0,0,0,0,5.2,0,1.8,2.6,0,0
"27-Apr",0,0,0,0,0,0,0,14.5,0,7.4,0,0,0,5.6,1.2,0,0,0,4.3,0,0,0,0,0,0,2.4,2.7,0,0,0,0,3.4,0,7.1,0,0,0
"28-Apr",0,0,3.4,0,0,0,0,9.4,0,1.5,1.4,0,0,9,0,0,0,0,0,0,4.9,0,2.1,5.5,1.6,0,5.9,0,0,0,0,16,0,0,1.5,0,0
"29-Apr",0,0,16.1,0,0,0,0,2.2,0,0,0,0,4.4,0,0,0,7.8,0,0,0,5.7,0,0,0,9.6,7.9,0,0,0,0,0,5.8,0,0,11.5,0,4.3
"30-Apr",0,0,2,0,0,4.3,0,2.5,0,0,0,0,2.2,0,0,0.9,0,1.6,0,0,0,0,0,0,0,7.6,0,15.9,0,0,0,0,0,0,11.5,0,0
"1-May",0,0,1.81212121212121,0,0,0,0,0,1.81212121212121,0,1.81212121212121,8.5,0,0,0,1.81212121212121,0,0,0,0,0,0,0,0,0,18.5,0,5.4,0,0,0,18.3,0,9.1,0,0,0
"2-May",1.8,5.3,1.57575757575758,0,0,0,0,0,1.57575757575758,0,1.57575757575758,3.2,0,0,0,1.57575757575758,0,0,6,0,0,0,0,10,4.6,5.8,0,8.9,0,0,0,1.8,0,4.6,0,0,0
"3-May",10.1,0,2.13636363636364,0,0,0,0,0,2.13636363636364,0,2.13636363636364,0,0,0,0,2.13636363636364,0,0,0,0,0,0,0,2.7,0,10.8,0,15.5,0,0,11,0.4,15.4,4.6,0,0,0
"4-May",0,0,1.80606060606061,0,0,0,0,0,1.80606060606061,9.2,1.80606060606061,0,8.4,0,0,1.80606060606061,0,0,0,0,0,0,10.6,1.8,0,4.3,0,8.9,0,0,0,0,2.1,5.6,8.7,0,0
"5-May",5.5,0,2.46969696969697,0,0,0,0,0,2.46969696969697,1.1,2.46969696969697,0,8.4,0,0,2.46969696969697,0,0,0,0,0,0,9.7,3.6,0,12.4,0,10.1,0,4.2,0,0,9.6,14.9,2,0,0
"6-May",0,0,0,0,0,3.7,0,0,12.8,0,2.47714285714286,15,4.7,1.6,4.2,3.7,0,0,0,0,0,0,0,0,0,4,0,6.2,0,5.9,0,0,8.5,7.3,8.1,2.47714285714286,1
"7-May",0,0,0,0,1.3,0,0,0,12.3,0,1.03428571428571,0,0,0.5,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,5,7.9,0,8.3,1.03428571428571,0
"8-May",0.8,3.7,0,0,5.8,0,0,0,7.5,0,1.40857142857143,0.6,0,16.9,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0,0,3.5,0,1.8,0,0.6,1.4,1.40857142857143,3.2
"9-May",0,0,0,0,0,0,0,3.2,8,2.4,1.36571428571429,0,0,6.4,1.7,0,0,6.2,0,0,0,0,0,1.9,0,0,0,0,0,0,0,5.3,2.5,6.8,3.4,1.36571428571429,0
"10-May",5.9,0,0,0,5.1,0,0,0,0,4.8,1.73142857142857,0.6,0,13.4,3.5,0,0,0,7.2,0,0,0,0,2.8,0,0,0,0,7.9,0,0,5,0.9,0.3,0,1.73142857142857,3.2
"11-May",7.9,0,0,1.73888888888889,6.2,0,0,0,2.7,0,0,5.7,0,12.3,2.9,1.8,0,0,0,0,0,0,0,0,0,0,3.5,0,1.7,0,0,11.8,3,0,3.1,0,0
"12-May",0,0,7.3,1.225,5.6,0,0,0,8.6,0,3.1,0,0,1.8,2.9,3.6,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,5.9,0,0
"13-May",10,3.7,3,2,5.6,0,5.8,0,0,0,0,0,3.7,0,0,8.4,0,0,0,0,0,0,3.7,0,4.2,0.5,0,0,0,0,11.1,2.8,0,3.9,5.6,0,0
"14-May",1.2,0,1.8,1.1,0,0,5.8,0,0,0,4.9,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,7,0,3.2,9.9,0,0
"15-May",0,0,3.6,1.375,7.3,0,0.6,0,0,0,7.3,0,0,0.6,3.6,0,0,0,0,0,0,0,0,4.2,0,0,0,0,8.3,0,0,5,0,0.4,8.6,0,0
"16-May",9.3,5.8,0,1.52222222222222,3,0,4.6,0,0,0,0,0,0,4.4,2.2,0,0,0,0,3.8,0,0,0,0,0,0,0,0,4.6,0,0,1.3,0,7.8,4.1,0,3.9
"17-May",0,3.5,0,1.925,11.3,0,5.6,0,0,0,2.9,4.2,0,8.7,8,0,0,0,0,0,0,0,0,0,0,0.5,0,0,10.8,2.4,0,2.7,0,0,8.7,0,0
"18-May",0,7.1,0,0.958333333333333,4,3,0,0,0,0,2.4,4.7,0,2.7,3.6,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.7,0,0,4.5,0,0,1.6,0,0
"19-May",0,1.8,0,1.31944444444444,6.2,0,0,0,0,3.6,3.8,0,0,0.4,2.7,0,0,0,0,0,0,0,6.1,3.8,0,4.6,0,0,6.2,0,5.9,0,0,0,0,2.4,0
"20-May",0,3.1,0,1.04166666666667,8.9,0,0,0,0,0,3.8,0,3.8,4.4,4,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,0,1.6,0,1.6
"21-May",0,11.3,0,2.04,21.6,0,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,26.6,0,0,0,3.7,0
"22-May",0,0,2.4,1.48285714285714,6.9,0,1.48285714285714,0,0,0,9.7,0,0,0,9.8,0,0,0,0,0,0,0,1.4,0,0,0,0,0,11.4,0,0,4.8,0,0,5.5,0,0
"23-May",0,2.3,0,1.74285714285714,7.8,0,1.74285714285714,0,14.4,0,0,0,0,2.9,2.2,0,0,0,0,0,0,0,1.4,5.2,0,0,0,0,5.7,0,0,15.5,0,0,1.1,2.5,0
"24-May",0,0,0,1.88285714285714,0,0,1.88285714285714,0,0,0,0,0,0,6.9,3.3,0,0,0,0,0,0,0,2.8,10.5,8.5,0,0,0,12.3,7,0,8.8,0,0,0,0,5.8
"25-May",5.4,0,9.6,1.84857142857143,7.8,0,1.84857142857143,0,0,0,0,0,0,10.8,0,0,5,0,0,0,0,0,4.2,1,0,0,0,0,9.2,0,4.6,7.1,0,0,0,0,0
"26-May",0,6,0,0,5.9,4.1,0,0,0,0,4.7,0,0,16.7,2.9,1.7,0,0,0,0,0,0,4.6,2.4,0,0,0,0,8.6,3.8,0,0,0,0,0,0,0
