"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,3.4,0.594117647058824,0.594117647058824,0,0,0,0.594117647058824,0,0,0,0,0,0,0,0,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,13.4,0.826470588235294,0.826470588235294,14.7,0,0,0.826470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.370588235294118,0.370588235294118,12.6,0,0,0.370588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.02647058823529,1.02647058823529,18.9,0,0,1.02647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
"5-Mar",0,0,0.885294117647059,0.885294117647059,0,0,0,0.885294117647059,0,0,0,0,0,0,0,21.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
"6-Mar",0,0,0,1.01428571428571,0,0,0,0,0,0,0,1.01428571428571,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.657142857142857,0,0,0,0,0,0,0,0.657142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.448571428571429,0,0.448571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0
"12-Mar",0,0,1.23142857142857,0,1.23142857142857,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0
"13-Mar",0,0,1.59714285714286,0,1.59714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,0,0,0,0,0,0,0,0,21,0,0,0,0,0
"14-Mar",0,0,0.694285714285714,0,0.694285714285714,0,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.554285714285714,0,0.554285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0,0,0
"16-Mar",1.84285714285714,0,1.84285714285714,0,0,0,17.9,0,0,16.3,0,0,0,0,0,0,0,0,6.9,0,11.7,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0
"17-Mar",0.591428571428571,13.8,0.591428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.105714285714286,0,0.105714285714286,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.53142857142857,0,1.53142857142857,14.7,0,0,0,0,13.8,6.5,0,0,0,0,6.9,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.731428571428571,0,0.731428571428571,3.7,0,0,0,0,0,3.3,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7
"21-Mar",0,0,17.7,0,0,0,0,0,0,0,0,0,0,4.7,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,15.7,0,0,0,0,0,0,17.7,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,0,0,0,0,0,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0
"26-Mar",0,0,1.10857142857143,0,0,0,0,0,0,0,0,1.10857142857143,0,0,0,38.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.557142857142857,0,0,0,4.4,0,0,0,15.1,0.557142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.01142857142857,0,0,0,0,0,0,0,0,1.01142857142857,0,17.7,0,0,0,0,0,0,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.125714285714286,0,0,0,4.4,0,0,0,0,0.125714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.251428571428571,0,0,0,8.8,0,0,0,0,0.251428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.47714285714286,0,0,0,13.2,0,0,0,0,2.47714285714286,0,0,0,0,0,0,0,0,17.7,25.6,0,15.1,0,0,0,0,0,0,0,0,0,0,0,15.1,0
"1-Apr",0,0,1.86764705882353,1.6,0,0,6,3.4,0,6.2,4.2,1.86764705882353,1.86764705882353,3.8,0,0,0,0,0,0,4.7,1.8,0,0,0,0,4.1,5.9,0,0,0,0,0,10.9,4.5,6.4,0
"2-Apr",0,0,0.429411764705882,0,0,0,4.8,0,0,0,2.1,0.429411764705882,0.429411764705882,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0
"3-Apr",0,0,0.538235294117647,0,7.8,0,0,0,0,0,0,0.538235294117647,0.538235294117647,7.7,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.16470588235294,6.2,0,0,0,0,5.5,0,0,2.16470588235294,2.16470588235294,2.9,6.7,0,0,6.5,0,5.8,0,26.1,0,0,6.6,0,0,0,0,0,0,0,0,0,0,1.6,5.7
"5-Apr",0,0,1.65294117647059,0,0,0,0,9,0,0,0,1.65294117647059,1.65294117647059,3.8,13.4,0,0,13.9,4.7,5.8,0,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0.5,0
"6-Apr",1.50571428571429,0,0,0,7.7,6,0,0,3.4,0,0,0,1.50571428571429,0,1.9,0,0,15.7,8.7,0,0,7.4,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0
"7-Apr",1.4,0,0,0,0,0,0,0,13.5,0,3.3,0,1.4,0,22.3,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5
"8-Apr",1.64,0,5.1,0,0,0,0,0,0,0,0,0,1.64,6,3.7,0,0,0,0,5.5,0,0,0,4.8,0,1.5,10.3,6.5,7.2,0,6.8,0,0,0,0,0,0
"9-Apr",1.77428571428571,0,0,0,0,0,5.1,0,0,0,8.8,0,1.77428571428571,0,13,0,0,0,1.5,8.8,0,2.5,0,1.2,5.5,0,0,10.6,0,5.1,0,0,0,0,0,0,0
"10-Apr",1.43142857142857,0,0,0,0,0,0,0,0,0,6.6,5.1,1.43142857142857,0,3.7,0,0,0,0,0,0,3.7,0,8.4,0,4.5,0,9.1,0,1.3,0,7.7,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,6.4,0,1.83611111111111,0,1.5,0,0,0,0,0,0,0,0,0,0,9.5,8.9,19.6,0,8.4,0,0,0,9.9,0,0,0,0,1.9
"12-Apr",11.1,0,0,0,0,0,0,0,0,0,1.25555555555556,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0.6,16.5,0,0,0,0,1.9,0.7,0,0,0,0,3.7
"13-Apr",0,0,0,0,8.4,0,0,0,0,0,1.13055555555556,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,7.4,0,9.2,0,9.3,0,0,0
"14-Apr",0,0,0,0,0,0,0,0,0,0,2.46666666666667,10.5,0,0,0,8.4,0,22,0,0,7.4,0,7.4,0,20.7,0,0,0,0,0,0,0.7,0,1.5,8.3,0,1.9
"15-Apr",0,0,0,0,0,0,7.4,0,0,0,1.98055555555556,0,4.6,9.5,0,0,0,14.7,0,0,0,0,0,0,15.4,0,0,0,0,0,5.6,0,6.9,0,7.2,0,0
"16-Apr",0,0,0,0,1.52424242424242,0,0,7.1,2.6,6.3,1.52424242424242,0,0,7.8,0.9,1.52424242424242,0,14.8,0,0,0,6.9,1.52424242424242,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0
"17-Apr",0,0,0,1.1,1.26363636363636,0,10.6,0,2.6,0,1.26363636363636,0,0,0,0,1.26363636363636,0,8.6,0,0,0,2.3,1.26363636363636,0,0,0,7.3,0,0,0,0,7.1,0,0,0,0,2.1
"18-Apr",0,0,0,3.4,1.36060606060606,7.1,0,0,0,7.2,1.36060606060606,0,0,0,7.7,1.36060606060606,0,0,0,0,4.3,0,1.36060606060606,0,0,0,0,5.7,0,0,1.7,0,0,0,0,0,7.8
"19-Apr",0,0,0,3.4,1.53030303030303,0,0,0,9.5,2.7,1.53030303030303,0,5.3,0,5.1,1.53030303030303,12,6.2,0,0,0,0,1.53030303030303,1,0,0,0,0,0,0,4.3,0,0,0,0,0,1
"20-Apr",10.6,0,7.1,1.1,1.77272727272727,0,0,0,4.3,0,1.77272727272727,0,5.3,0,6,1.77272727272727,0,6.2,0,0,0,0,1.77272727272727,12.4,0,0,1.2,0,4.3,0,0,0,0,0,0,0,0
"21-Apr",8.7,0,9.6,0,1.83714285714286,0,1.83714285714286,0,4.6,0,0,1.1,12.2,0,0,0,0,0,6.1,0,0,0,0,0,0,6.1,0,0,4.7,0,8.9,0.7,0,0,0,0,1.6
"22-Apr",6.9,0,12.8,3.3,2.3,0,2.3,4.8,0,0,10.9,0,0,0,0,0,0,12,0,0,0,0,0,6.1,0,0,0,0,7.1,0,2,10.8,0,0,0,0,3.8
"23-Apr",0,0,0,2.2,1.57428571428571,0,1.57428571428571,0,0,3.7,3.9,0,1.6,7.9,0,0,0,4,0,0,0,9,15.6,0,0,0,0,0,0,0,0,3.4,0,0,0,0,3.8
"24-Apr",0,0,0,0,1.63428571428571,0,1.63428571428571,0,1.5,1.2,0,0,6.5,7,0,0,0,5.6,0,0,0,5.7,3.9,0,0,0,0,0,0,0,0,6.7,0,0,8.6,10.5,0
"25-Apr",0,0,0,3.3,2.15428571428571,0,2.15428571428571,0,0,2.5,10.9,8.5,0,0,0,6.8,4.4,0,0,0,0,4.9,5.5,0,0,0,0,0,0,0,0,14.7,0,0,13.9,0,0
"26-Apr",5.5,0,0.7,0,0,0,0,12.7,0,5.3,19.3,9.3,0,1.5,6.1,10.9,8.5,3.1,0,0,0,0,0,0,7.8,2.8,0,0,0,0,0,5.6,0,0,6.8,4.9,0
"27-Apr",0,0,0,0,0,0,0,22.8,0,8.3,0,4.6,0,9.5,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0.7,0,0,0
"28-Apr",0,0,0,0,0,0,0,9.5,0,1.5,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,1.7,10.5,0,0,0,0,16.4,3.4,4.9,0,0,0
"29-Apr",0,0,17.2,0,0,0,0,10.5,0,0,0,0,0,3.6,0,0,4.6,0,0,0,9.7,2.4,0,0,3.7,15.2,5.2,0,0,0,0,0.7,0,3.8,2.8,0,7
"30-Apr",0,0,1.4,0,0,0,0,4.4,0,0,0,0,0,0,0,0,0.8,4.2,0,0,0,3.6,0,0,0,4.5,0,14.2,0,0,0,2.6,0,0,2.8,0,0
"1-May",0,0,2.36666666666667,0,0,0,0,0,2.36666666666667,0,2.36666666666667,0,0,0,0,2.36666666666667,4.9,0,0,0,0,0,0,0,0,19.5,0,11.6,0,0,1.7,23.7,0,10.4,6.3,0,0
"2-May",1,0,2.31818181818182,0,0,0,0,0,2.31818181818182,0,2.31818181818182,21,0,0,0,2.31818181818182,0,0,5.6,0,0,0,0,20.4,0,13.5,0,9,0,0,1.7,0,0,4.3,0,0,0
"3-May",11.4,0,3,0,0,0,0,5.6,3,0,3,2.9,0,0,0,3,0,8.2,0,0,0,0,6.2,3.7,0,15.2,0,14.6,0,0,3.4,0.9,17,9.9,0,0,0
"4-May",0,0,2.1,0,0,8,0,0,2.1,4.3,2.1,0,7.2,0,0,2.1,0,1.4,0,4.9,0,0,16.8,0,0,5.5,0,6.4,0,0,0.8,0,6.8,3.8,3.4,0,0
"5-May",5.2,0,2.62121212121212,0,0,0,0,0,2.62121212121212,2.1,2.62121212121212,0,0,0,0,2.62121212121212,0,0,0,0,0,0,16.8,3.7,0,11.4,0,14.1,0,0,0,0,21.2,4.7,7.3,0,0
"6-May",2.7,0,0,0,1.6,8.6,0,0,20,0,2.41714285714286,8.2,3,0,2,0,0,0,0,0,0,0,6.7,0,0,13.9,0,0,0,3.6,0,0,3.3,2.7,8.3,2.41714285714286,0
"7-May",0,0,0,0,1.6,0.8,0,0,12.9,3.7,1.73714285714286,4.1,0,1.8,2.7,0,0,0,0,0,0,0,0,2.1,0,9.6,0,0,0,3.9,0,4.3,6.3,0,7,1.73714285714286,0
"8-May",0,0,0,0,3.1,0,0,0,8.2,4.3,2.20571428571429,0,0,12.2,5.4,2.5,0,6.3,0,0,0,0,0,7.1,1.2,0.9,0,0,0,1.8,0,1.2,5.4,1.9,6.6,2.20571428571429,9.1
"9-May",0,0,0,0,0,0,0,0,3.5,13.4,2.18857142857143,0,0,1.2,4.8,0,0,3.1,0,0,0,0,0,1.4,4.1,3.9,5.9,0,0,0,0,8,8.7,12.8,4.7,2.18857142857143,1.1
"10-May",12.2,0,0,0,3.1,0,0,0,0,8.5,3.04,2.7,7.8,13.4,0,2.5,3.4,0,6.1,0,0,0,0,2.1,0,4.8,0,0,9.4,2.9,0,13.5,9.3,3,1.7,3.04,0
"11-May",0,0,0.7,2.24722222222222,7.1,0,0,4.4,2.1,6.4,0,10,0,7.6,0,5.5,6.6,0,0,0,0,0,0,0,0,7.4,0,0,0,0.4,0,13.2,4.8,0,1.4,0,3.3
"12-May",6.1,0,11.2,2.78611111111111,1.2,0,3.4,0,8.4,0,1.9,2.7,0,8.2,3.2,11,0,0,3.3,0,0,0,0,2.8,0,2.2,0,0,0,7.3,7.8,0,3.8,10.7,5.1,0,0
"13-May",13.4,4.1,0,2.27222222222222,10.1,0,2.7,0,0,1.6,0,0,3.3,1.3,4,9.2,0,0,0,0,0,0,0,0,0,6.1,0,0,0,0,12.4,2.1,0,6.7,4.8,0,0
"14-May",3.7,3.4,0,2.03611111111111,4.2,0,5.4,0,2.1,0,10.9,2.7,0,1.9,0,1.2,0,0,0,0,0,3.3,0,2.8,4.7,3.2,0,0,0,0,4.5,2.2,0,6.2,10.9,0,0
"15-May",4.3,6.8,4.6,2.11388888888889,11.9,0,2.7,0,0,0.8,6.4,0,0,2.5,1.6,0,0,0,2.2,0,0,0,0,0.9,0,0,0,0,11,0,5.7,2.9,0,0,7.6,4.2,0
"16-May",8.2,7.8,6.5,2.56944444444444,14.1,0,7,0,0,0,0,0,0,0.6,0,0,0,0,1,7.1,0,0,0,5.4,0,0,0,0.5,6.1,6,3.7,2.4,0,8.1,8,0,0
"17-May",1.9,12.8,0,3.39722222222222,12.9,0,10.2,0,0,2.2,6.1,6.6,0,7.3,4.2,0,0,1.2,0,0,0,0,0,0,4.4,0.4,0,1.6,17.2,1.3,0,9.1,2.3,2.9,6.9,10.8,0
"18-May",7.6,3.3,0,2.27222222222222,11.3,0,0,0,0,0,0,8.5,0,8.9,7.2,0,0,3.7,4,0,0,0,0,0,0,0.7,0,0,7.7,0,0,7,4.5,0,4.7,2.7,0
"19-May",1.3,0,0,1.93888888888889,8.4,6,0,0,0,3.3,1.4,0,1.9,0,8.2,0,0,0,1,0,0,0,9.7,0,0,2.6,5.2,0,7.8,0,0,6.3,0,0,2.7,0,4
"20-May",0,3.6,0,1.58055555555556,14.6,0,0,0,7.6,0,6.1,0,1.9,0.6,5.4,0,0,0,0,0,0,0,0,0,0,6.6,0,3.6,0,0,1.2,0,0,0,2.6,0,3.1
"21-May",0,0,5.4,2.22571428571429,12.3,0,2.22571428571429,0,2.1,0,6.1,0,0,1.7,0,0,1.3,0,3.1,0,0,0,11.5,0,0,3.3,0,4.1,0,0,1.7,15.4,0,0,8.9,1,0
"22-May",0,0,6.3,3.41142857142857,0,0,3.41142857142857,0,7.3,4,8.7,6.6,0,0,10.3,0,8.8,0,0,0,0,0,1,15.6,0,4.1,0,4.8,13.7,0,7.9,9.1,0,0,0.6,10.6,0
