"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.511932567567568,0,0,0,0,0,5.038265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.90324,0
"25-Feb",0,0,0.291202857142857,0.291202857142857,0,0,0,0.291202857142857,0,0,0,0,10.1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.6244334,6.244334,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0,0.6244334,0.6244334,0.6244334,0
"1-Mar",0,4.280599,0,0,0,0,0,0.169702162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.998381,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,6.365859,0,0,2.66792889189189,0,0,0,92.34751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,12.99288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.01313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,9.973947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.054679,0,0,0,0,3.075638,0
"5-Mar",0,0,0.524014571428571,0,0.524014571428571,0,0,0,0,0,0,0,0,2.35183,0,0.524014571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.98868,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,31.39061,0,0.995821864864865,0,0,0,0,0,0,5.454799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.891040486486486,0,0,0,0,0,0,4.227983,0,0,15.34072,0,0,0,0,0,0,0,2.928855,10.47094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.802068,0,0,0,0,0,0,0,22.49505,12.53827,0,0,0,0,0,0,0,5.380764,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,11.59773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.846558,8.388778,0,0,0,0,0,0,0,18.96915,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.14849505405405,0,2.85813,0,0,0,10.40026,0,0,0,0,0,0,0,0,0,0,0,0,8.945447,0,0,0,0,9.34409,0,0,10.94639,0,0,0,0,0,0
"15-Mar",0,0,0.61607954054054,0,0,0,0,0,0,0,0,0,0,0,1.759952,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14193,0,0,0,0,0,0,0,8.893061,0
"16-Mar",0,0,1.40314162162162,0,0,0,0,0,0,5.555475,10.87144,0,0,0,7.128067,0,0,0,7.127498,0,0,0,9.83448,11.39928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,11.7022,0,0,0,0,0,0,0,7.617751,0,0,0,0,0,2.03124924324324,0,0,0,0,28.90004,0,5.466235,0,12.48246,0,8.987536,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,9.722851,0,0,0,0,0,3.012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.084707,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,7.453866,0,0,0,0,0,0,0,0,8.914023,0,0,8.116802,12.62297,0,0,0,0,0,0,0,0,0,5.000706,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.613812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.10007,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.41719,6.568346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.12858,0,0,3.548161,0,3.656258,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.597773,8.84494,0,0,0,0,7.188251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.815695,3.189773
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.364166,0,0,0,0,0,0,0,0,0,0,0,0,5.3284,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,1.869186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.727314,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.63414,0,6.313309,0,0,0,0,0,0,0,0,5.071515,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.95194844444444,0,19.66328,0,0,3.231148,0,0,1.95194844444444,0,0,0,0,0,0,0,0,0,0,0,0,0,8.217736,0,13.30906,0,0,0,0,0,0,0,0,0,25.84892,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.090342,0,0,0,0,0,0,0,0,8.131324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.558121,0
"29-Mar",0,0,0,0,0,0.676434594594595,14.7744,0,0,0,0,0,0,0,0,0,0,0,0,10.25368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.206617916666667,0,0.206617916666667,0,0,0,0,0,0,0,7.438245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.227949810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.375524,0,0,0,0,4.058619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.654937972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.51716,0,6.715545,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,20.4339,0,0,2.67255562162162,0,0,0,0,0,0,8.173177,0,0,0,0,8.121014,0,0,0,0,56.85645,0,0,0,0,0,0,5.300017,0,0,0,0,0,0
"4-Apr",0,0,0.504650594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.797023,0,9.875049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.414052972972973,0,0,0,0,0,0,0,0,0,0,15.31996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.72841775,0,0,0,0,0,0.72841775,0,0,0,0,8.468184,0,0,0,0,0,0,0,0,0,9.645465,0,0,0,0,0,0,0,0,8.10939,0
"7-Apr",0,0,0,0.29515372972973,0,2.19556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.725128,0,0,0,0,0,0,0,0,0
"8-Apr",1.99311916388889,0,0,0,0,0,0,0,0,0,19.88868,0,0,0,13.46258,0,0,0,0,9.470694,0,0,0,28.13084,0,0,0,0,0.7994959,0,0,0,0,0,0,0,0,1.99311916388889
"9-Apr",6.132013,0,0,0,0,5.696945,0,0,0,0,4.002093,0,13.44206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791165162162162
"10-Apr",0,0,0,0,0,0,0,0,0,0,4.823219,0,0,0,0,0,0,0,0,0,0,0,0,12.42734,0,10.46159,6.449613,9.214923,0,0,0,0,0,0,0,0,0,1.17234283783784
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.31358,0,0,0,0,0,4.656305,0,0,0,0.404591486486486
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",2.610405,0,0,6.227128,0,0,19.0693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.627895,0,0,0,1.111757,0,0,0,0.909364459459459
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.62106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0708394594594595
"15-Apr",1.926402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.66469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691651135135135
"16-Apr",3.219743,0,0,0,0,0,0,0,0,0,1.01786661111111,0,3.370704,0,0,0,0,5.228385,0,0,5.850476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.97389,1.01786661111111
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,11.08023,0,0,0,0,7.097355,0,0,10.19151,2.728338,4.178877,0,0,0,0,3.029164,0,0,0,0,0,14.39822,0,0,7.255495,1.62051862162162
"18-Apr",0,0,0,0,0,8.891334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322162666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,2.706522,0.322162666666667
"19-Apr",0,0,0,0,0,0,1.94039697222222,0,0,0,0,0,0,6.071302,0,0,0,9.048089,0,13.06535,0,0,0,30.99146,0,0,0,0,0,0,10.67809,0,0,0,0,0,0,1.94039697222222
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.814894,0,0.720163388888889,0,0,0,0,0,9.179933,0,5.888881,0,0,0,0,0,0,0,0,0,0,0,0,7.042174,0.720163388888889
"21-Apr",4.952498,0,6.401549,1.152219,0.347396277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347396277777778
"22-Apr",11.92559,0,0,0,0.872507,0,0,0,0,0,6.926173,0,0,0,0,0,0,5.965585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.592904,0,0,0,0.872507
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.292723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170073594594595
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.160973,0,0,0,0,0,0,0,0.166512783783784
"25-Apr",0.947510766666667,0,0,0,0,0,0,0,0,15.76644,2.438834,0.7924376,0,0,0,0,0,0,0,0,0,0,0,0,8.46181,0,0,0,0,0,0,0,0,0,0,6.650866,0,0.947510766666667
"26-Apr",2.04616177142857,0,0,0,0,0,2.04616177142857,5.126613,0,5.438787,18.08953,0,0,0,0,0,0,0,0,0,0,0,0,22.44663,0,0,0,0,0,1.531128,5.317894,4.181765,0,0,9.483315,0,0,2.04616177142857
"27-Apr",0.354878470588235,0,0.354878470588235,0,0,0,0.354878470588235,9.435444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.630424,0,0.354878470588235
"28-Apr",0.340932529411765,0,0.340932529411765,0,0,0,0.340932529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64907,0,0,8.942636,0,0,0.340932529411765
"29-Apr",0.222529942857143,0,0.222529942857143,0,0,0,0,5.897523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.891025,0,0,0,0,0,0,0,0,0,0,0,0,0.222529942857143
"30-Apr",0.799776111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.79194,0,0,0,0,0,0,0,0,0,0,0,0.799776111111111
"1-May",0,0,0,0.433787222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.61634,0,0,0,0,0,0,0,0,0,0,0,0.433787222222222
"2-May",1.713932,0,4.482263,0,0,0,0,0,0,0,0,0,0,0,0,16.99395,0,0,12.43801,0,0,0,0,0,0,6.986047,0,4.053917,0,0,0,20.72452,0,0,0,0,0,1.82142267567568
"3-May",0,0,17.00052,0,0,0,0,0,0,0,0,0,0,0,0,15.44349,0,3.680491,0,0,0,0,0,0,0,3.434134,0,12.70553,0,0,0,0,4.006657,3.459199,0,0,0,1.61432489189189
"4-May",0,0,3.46285805555556,0,0,0,0,0,0,16.12841,0,0,0,0,0,0,0,0,0,0,0,0,10.1581,98.37638,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46285805555556
"5-May",0,0,1.68082717142857,0,0,0,0,0,3.475398,1.198651,0,0,4.834608,0,1.68082717142857,0,0,0,4.837553,0,0,0,9.983058,0,0,6.836887,0,23.07246,0,0,0,0,4.590336,0,0,0,0,1.68082717142857
"6-May",0,0,1.78647369444444,0,3.868322,0,0,0,3.122885,0,0,4.390244,0,0,0,0,0,2.645235,0,0,0,0,0,0,0,8.632475,0,6.9582,0,6.364942,0,0,15.74221,0,12.58854,0,0,1.78647369444444
"7-May",0,6.428806,0,0,14.33779,0,0,0,9.896182,0.6789277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.561507,0,0,0.916303045945946
"8-May",0,7.662842,0,0,4.028135,0,0,0,2.224071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376082378378378
"9-May",0,6.7452,0,0,0,0,0,0,0,0,0,0,0,5.625091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.688692,14.57311,0,0,0,0.908975486486487
"10-May",0,4.5314,0,1.730427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169238567567568
"11-May",0,3.902782,0,1.73622894444444,29.97339,0,0,0,0,10.56181,0,0,0,18.06626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73622894444444
"12-May",0,0,0,3.13613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56002,0,0,0,0,0,0,0,0,0,0,0,7.045455,0,0,0.398421756756757
"13-May",0,4.302691,0,4.700187,0,0,0,0,0,0,0,0,0,0,0,5.526328,0,0,0,0,0,0,0,0,1.599093,0,2.442425,0,0,0,0,0,0,0,6.866977,0,0,0.687505432432432
"14-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.305952,0,0,0,0,0,0,0,10.91022,0,0,0.384220864864865
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.369202,0,0,0.0910595135135135
"16-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.858411,0,0,0,0,0,2.788406,0,0,0.233697756756757
"17-May",0,8.207726,0,0,31.38038,0,2.66427623055556,0,0,0,7.30932,0.8195403,0,21.94146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.25717,0,0,0,0,0,4.998348,0,0,2.66427623055556
"18-May",0,6.540011,0,0,0,0,0,0,0,0,0,7.151564,0,2.494112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.232831,0,0,10.59908,0,0,10.37018,0,0,1.2266967027027
"19-May",3.690344,0,0,11.87302,5.743865,0,0,0,0,2.14162,0,0,0,9.274737,4.323313,0,0,0,0,0,0,0,3.852271,0,0,0,0,0,5.998243,0,0,7.654762,0,0,0,8.184633,0,1.69558940540541
"20-May",0,0,1.17092,1.17092,20.32721,0,0,0,0,0,0,0,7.0058,13.64919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17092
"21-May",0,0,0,0.5147168,9.921595,0,0,0,0,0,0,0,0,0,0,0.5147168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.093493,0,0,0,0,0,0.5147168
"22-May",3.822166,0,0,0,0,0,0.106171277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106171277777778
"23-May",5.130458,0,0,0,12.99047,0,0.724258972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.131386,0,0,0,0,0,0,0,0,4.821009,0,0,0,0,0,0.724258972222222
"24-May",0,0,0,0,0,0,0.163683638888889,0,0,0,0,0,0,5.892611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163683638888889
