"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.394046216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.57971,0
"25-Feb",0,0,0.0856763714285714,0.0856763714285714,0,0,0,0.0856763714285714,0,0,0,2.998673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.331562857142857,0,0,0,0,0.331562857142857,0,0,0,0,0,0,0,0,0,0,0.331562857142857,0,0,0,11.6047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,4.30373783783784,0,0,0,0,0,159.2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.237851486486486,0,0,0,0,0,0,0,0,0,0,0,0,8.800505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",6.878875,8.856371,0,0,3.569917,0,0,0.521761162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,19.23473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.64429,8.817014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.638057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.650158714285714,0,0.650158714285714,0,0,0,0,0,0,0,0,1.187933,0,0.650158714285714,0,0,0,3.580052,0,0,0,0,0,0,0,0,0,0,0,17.98757,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.929972,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.36458513513514,0,0,0,0,0,0,0,0,0,16.74655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7431,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.729771,0,0,0,0,0,0,0,6.308228,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10117,0,0,0,0,0,0,0,0,29.03682,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.376684648648649,0,0,0,0,0,8.107246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.830086,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.647100540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07074,0,0,0,0,0,0,0,12.87198,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346280540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.81238,0,0,0,0,0,0
"18-Mar",0,0,0,3.618613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.574636,0,0,0,0,0,0,0,0,0,0,0,0,0,40.60741,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.329435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,23.61055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,2.521616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.328878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,13.42155,9.115959,0,0,0,0,0,7.336363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.643252,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.64824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,7.374771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.692098,0,11.79416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.1456065,0,0,0,5.241834,0,0,0,0.1456065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.79154045945946,0,7.538311,0,0,0,0,0,12.0766,0,0,0,0,0,9.672086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.57825810810811,0,0,0,0,0,0,0,0,0,0,58.39555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.447614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.496559621621622,0,0,0,0,0,0,9.844451,0,0,0,0,8.528255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.161891918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.990001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,7.590116,0,0,0,0.966912675675676,0,3.773353,0,0,0,0,0,8.737836,0,0,5.039474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.63499,0,0
"6-Apr",0,0,0,0,17.12498,0,3.79383269444444,0,7.63849,0,0,0,3.79383269444444,0,0,0,0,8.653547,79.25729,0,0,23.90367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,5.998174,0.695020810810811,0,0,0,0,0,0,0,0,0,0,8.813636,0,0,0,0,0,0,10.90396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.893006388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.68243,0,15.4658,0,0,0,0,0,0,0,0,0,0,0,0.893006388888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,2.525695,0,0,0,10.22858,0,0,0,0,2.320566,0,0,0,0,0,0,21.36781,4.241783,0,0,0,0,0,0,0,0,0,1.0995792972973
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.467107,6.775548,0,0,0,0,0,0,0,0,0,0,0.357909594594595
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.031226,0,7.642423,0,0,0,0,0,11.1372,0,0,0,0,0,0.670563486486486
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.081945,0,0,0,0,0,8.245013,0,0,0,0,0,0.441269135135135
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,7.334032,0,0,0,0,0,5.03191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334214648648649
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,5.845756,0,0,0,0,0,14.56464,0,0,0,0,0,0,1.478903,0,0,0,0,0,0,13.54875,0,0,8.887339,0,0,1.19798345945946
"15-Apr",0,0,0,0,210.0638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.949112,0,0,0,0,0,0,0,0,0,0,0,0,5.75710572972973
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.0997125,0,0,0,0,0,0,3.58965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997125
"17-Apr",0,0,0,0,0,0,23.95641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647470540540541
"18-Apr",0,0,0,0,0,10.3529,0,0,0,5.290185,0,0,0,0,0,0,0,0,0,0,0,0,0.434530138888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434530138888889
"19-Apr",0,0,0,0,0,0,0.218066444444444,0,0,0,0,0,4.414783,0,0,0,3.435609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218066444444444
"20-Apr",0,0,0,0,0,0,0,0,13.25211,0,0,0,5.156071,0,0,0.636357194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.500678,0.636357194444444
"21-Apr",0.5675763,0,7.590855,0,1.47407878611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.723605,0,0,0,0,0,36.1848,1.47407878611111
"22-Apr",0,0,0,0,0.53051475,0,0,0,0,0,0,0,0,0,0,0,0,10.45632,0,0,0,0,0,0,0,0,0,0,0,0,3.404436,5.237775,0,0,0,0,0,0.53051475
"23-Apr",0,0,0,2.310557,0,0,0,0,0,0,2.937928,0,0,3.136631,0,0,0,5.448196,0,0,0,21.64438,8.278687,0,0,0,0,0,0,0,0,0,0,0,0,0,3.086634,1.26602737837838
"24-Apr",0,0,0,0,0,0,0,0,0,16.93857,0,0,0,19.12242,0,0,0,10.30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.857648,13.10749,0,1.71153075675676
"25-Apr",1.97081516666667,0,0,0,0,0,0,0,0,26.49553,6.600583,1.160413,0,7.152083,0,1.316525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.372762,0,0,22.85145,0,0,1.97081516666667
"26-Apr",1.41287825714286,0,0,0,0,0,1.41287825714286,0,0,8.797221,7.574601,6.948312,0,0,5.664503,1.219662,0,0,0,0,0,0,8.58818,0,0,10.65826,0,0,0,0,0,0,0,0,0,0,0,1.41287825714286
"27-Apr",1.10444135294118,0,1.10444135294118,0,0,0,1.10444135294118,8.78282,0,8.396605,0,0,0,7.322341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04924,0,0,0,0,0,1.10444135294118
"28-Apr",2.45915126470588,0,2.45915126470588,0,0,0,2.45915126470588,0,0,40.58792,0,0,0,21.16962,0,0,0,0,0,0,0,0,0,0,0,0,7.300493,0,0,0,0,14.55311,0,0,0,0,0,2.45915126470588
"29-Apr",2.31158151428571,0,2.31158151428571,0,0,0,0,0,0,0,0,0,0,62.87604,0,0,0,0,0,0,0,0,0,0,1.965079,7.366818,0,0,0,0,0,0,0,0,0,0,8.697416,2.31158151428571
"30-Apr",0.596458666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.43348,0,0,0,4.039032,0,0,0,0,0,0.596458666666667
"1-May",0,0,0,4.54529716666667,0,85.52389,0,0,0,0,0,6.811758,0,0,0,0,0,0,0,0,0,0,0,0,0,26.03757,0,12.27452,0,0,0,10.53118,0,22.45178,0,0,0,4.54529716666667
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.776642,0,0,0,14.73512,0,0,0,0,0,0,0,4.583121,0,5.991683,0,7.797526,0,0,0,0,0,0,0,0,0,0.969840324324324
"3-May",0,0,10.57948,0,0,0,0,0,0,0,0,11.60662,0,0,0,0,0,0,0,0,0,0,3.927263,0,0,3.308721,0,31.717,0,0,0,0,10.92628,0,0,0,0,1.94771254054054
"4-May",0,0,0.8530375,0,0,0,0,0,5.565682,0,0,0,4.672793,0,0,0,0,0,0,0,0,0,11.00226,0,0,4.565562,0,4.903053,0,0,0,0,0,0,0,0,0,0.8530375
"5-May",0,0,2.50794922857143,0,0,0,0,0,1.540674,0,0,0,0,0,2.50794922857143,0,0,0,0,0,0,0,5.945738,0,0,20.28388,0,15.07975,0,0,0,0,23.81488,5.622101,15.4912,0,0,2.50794922857143
"6-May",0,0,2.22340925,0,0,0,0,0,7.083617,0,0,5.002792,8.700864,2.816645,3.946393,0,0,0,0,0,0,0,0,0,0,5.271559,0,5.637209,0,5.574538,0,0,3.608745,13.46787,13.03468,5.897821,0,2.22340925
"7-May",0,0,0,0,0,0,0,0,21.84284,4.859703,0,11.04816,8.643806,0,7.069377,0,0,0,0,0,0,0,0,0,11.82975,0,0,0,0,0,0,5.066923,9.070728,0,0,0,0,2.14679154054054
"8-May",0,0,0,0,1.944503,0,0,0,4.144123,0,0,0,0,4.934103,0,0,0,5.015206,0,0,0,0,0,1.080225,0,0,0,0,0,10.44591,0,0,0,0,7.250816,3.450257,7.980002,1.24986878378378
"9-May",0,0,0,8.571321,0,0,0,0,17.47224,8.21232,0,0,0,0,8.308597,0,0,21.6177,0,0,0,0,0,0,18.60811,0,0,0,0,0,0,4.988232,11.26852,41.63514,4.936754,0,0,3.93564686486486
"10-May",2.36422,0,0,0,0,0,0,0,0,34.09651,0,5.214565,0,8.66131,0,0,0,0,8.791738,0,0,0,0,0,0,0,0,0,11.48151,0,0,12.70879,2.812545,0,0,0,0,2.32786994594595
"11-May",6.738622,0,0,3.76005597222222,33.25379,0,0,0,3.846985,36.32281,0,0,0,11.2496,0,12.71064,0,0,0,0,0,0,0,0,0,2.810143,0,0,7.020111,7.019754,0,14.38956,0,0,0,0,0,3.76005597222222
"12-May",12.2709,0,11.28682,0,8.93881,0,0,0,10.39633,0,0,0,0,0,10.06183,14.29933,0,0,0,0,0,0,0,0,0,8.164433,0,0,0,0,0,0,0,0,6.279131,0,0,2.20804281081081
"13-May",0,0,2.514452,0,12.37731,0,5.448565,0,0,0,0,0,0,0,9.851027,11.69019,0,0,0,0,0,0,0,0,0,4.003382,0,0,0,0,7.573857,11.14707,0,6.766988,8.856546,0,0,2.16836181081081
"14-May",0,0,6.501262,0,0,0,7.70567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.413725,9.127138,0,44.17801,20.03094,0,0,2.56639851351351
"15-May",0,0,1.801991,0,8.070061,0,0,0,0,0,8.509295,0,0,0,0,0,0,0,0,0,0,0,0,3.383356,0,0,0,0,9.116804,0,6.266276,16.03973,0,9.359055,3.195403,0,0,1.77681002702703
"16-May",9.544192,7.723545,0,0,5.613327,0,0,0,0,0,113.7372,0,0,7.594017,0,0,0,0,0,5.602115,0,0,0,3.829747,0,0,0,0,8.88759,0,0,3.506017,0,14.41266,8.579311,0,0,5.10891137837838
"17-May",0,0,0,0,41.84042,0,3.25788766666667,0,0,0,0,7.904997,0,23.25936,5.295732,0,0,0,0,9.491885,0,0,0,0,0,0,0,0,15.29567,0,0,9.347525,0,0,4.848367,0,0,3.25788766666667
"18-May",0,15.28733,0,0,14.16582,0,14.18507,0,0,0,0,9.220122,0,11.59887,57.59605,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,2.138366,0,0,11.70913,0,0,0,0,0,3.91623672972973
"19-May",0,0,0,0,8.732054,0,0,0,0,5.179322,0,0,0,16.71828,12.77992,0,0,0,0,0,0,0,0,0,0,20.57143,0,0,6.897715,0,10.04042,0,0,0,7.149542,0,0,2.38023467567568
"20-May",0,2.649064,3.4426064,3.4426064,17.26764,0,0,0,0,0,11.33277,0,0,12.90608,30.5285,0,0,0,0,0,0,0,0,0,0,31.2,0,0,0,0,0,0,0,0,14.60717,0,0,3.4426064
"21-May",0,0,0,1.33783802857143,11.89457,0,0,0,0,0,0,0,0,7.241991,0,1.33783802857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.68777,0,0,0,0,0,1.33783802857143
"22-May",0,0,0,0,0,0,1.82492575,0,0,0,3.113223,0,0,0,3.460415,0,0,0,0,0,0,0,0,15.44963,0,0,0,0,20.8937,0,0,9.039982,3.649885,0,4.502218,0,5.588274,1.82492575
"23-May",0,0,0,0,4.950051,0,2.61713230555556,0,5.904993,0,0,0,0,4.125222,0,0,0,0,0,0,0,0,0,12.46353,0,0,0,0,10.22775,0,0,6.280147,18.04601,0,13.14155,19.07751,0,2.61713230555556
"24-May",0,35.93606,0,0,0,0,2.10451508333333,0,0,0,0,0,0,7.557512,0,0,0,0,0,0,0,0,0,17.29977,0,0,0,0,9.40366,0,0,5.565541,0,0,0,0,0,2.10451508333333
