"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0827672,0.0827672,0,0,0,0.0827672,0,0,0,2.896852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.294354571428571,0,0,0,0,0.294354571428571,0,0,0,0,0,0,0,0,0,0,0.294354571428571,0,0,0,10.30241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2630778,2.630778,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0,0.2630778,0.2630778,0.2630778,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",9.782432,8.173108,0,0,4.371211,0,0,0.603425702702703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,15.07921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.95716,8.016397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.784450085714286,0,0.784450085714286,0,0,0,0,0,0,0,0,3.641226,0,0.784450085714286,0,0,0,6.744547,0,0,0,0,0,0,0,0,0,0,0,17.06998,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.110031,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.467085945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.28218,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.21584,0,0,0,0,0,0,0,9.97436,26.85874,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.32364,0,0,0,0,0,0,0,0,21.86227,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.169702594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.278996,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.122661162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.538463,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350241351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95893,0,0,0,0,0,0
"18-Mar",0,0,0,2.542525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.33946,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.83671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.753479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.388431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,3.667038,6.420742,0,0,0,0,0,7.064498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.44994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,9.404571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.22403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.33053972972973,0,0,0,0,0,0,0,12.22997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.871861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.58766972972973,0,0,0,0,0,0,12.98773,0,0,0,0,8.75605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.20417047027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3775124,0,0,0,7.176795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,8.60619,0,0,0,1.06722845945946,0,3.636173,0,0,0,0,0,19.25567,0,0,7.98942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,34.97441,0,3.53365441666667,0,4.141559,0,0,0,3.53365441666667,0,0,0,0,11.65372,76.44187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.348173108108108,0,0,0,0,6.955819,0,0,0,0,0,5.926586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.640779472222222,0,0,0,0,0,0,0,4.844886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.76064,0,1.462535,0,0,0,0,0,0,0,0,0,0,0,0.640779472222222
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.17909,0,0,0,0,4.557158,0,0,0,0,0,0,9.842125,3.953013,0,0,0,0,0,0,0,0,0,0.771118540540541
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.86123,0,0,0,0,0,0,0,0,0,0,0,0.509762972972973
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.408938,0,7.556199,0,0,0,0,0,14.58999,0,0,0,0,0,0.717706135135135
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.872888,0,0,0,0,0,0,0,0,0,0,0,0.131699675675676
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.818306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130224486486486
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.936065,0,0,0,0,0,0,3.446355,0,0,0,0,0,0,10.70958,0,0,8.31103,0,0,0.875757567567568
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.616363,0,0,0,0,0,0,0,0,0,0,0,0,0.151793594594595
"16-Apr",0,0,0,0,0,0,0,0,0,0,1.04465925,0,0,29.90813,0,0,0,2.977134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.722469,0,0,1.04465925
"17-Apr",0,0,0,0,0,0,0,0,0,5.444059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14713672972973
"18-Apr",0,0,0,0,0,7.046683,0,0,0,10.28736,0,0,0,0,0,0,0,0,0,0,0,0,0.481501194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481501194444444
"19-Apr",0,0,0,0,0,0,0.563487888888889,0,4.169344,0,0,0,0,0,16.11622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563487888888889
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,7.480438,0,0,0.304101055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4672,0.304101055555556
"21-Apr",3.712523,0,8.030213,0,0.511795666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.681908,0,0,0,0,0,0,0.511795666666667
"22-Apr",0,0,0,0,0.601144166666667,0,0,0,0,0,0,0,0,0,0,0,0,10.1931,0,0,0,0,0,0,0,0,0,0,0,0,3.448079,8.000011,0,0,0,0,0,0.601144166666667
"23-Apr",0,0,0,2.201622,0,0,0,0,0,0,5.440908,0,0,9.349723,0,0,0,4.161502,0,0,0,20.75477,8.721642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36838289189189
"24-Apr",0,0,0,0,0,0,0,0,0,8.141982,0,0,0,0,0,0,0,8.375473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.586992,0,0,0.543363432432432
"25-Apr",0.807398166666667,0,0,0,0,0,0,0,0,0,7.093657,1.172335,0,0,0,1.335362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.46498,0,0,0.807398166666667
"26-Apr",1.28613088571429,0,0,0,0,0,1.28613088571429,0,0,8.707724,10.82914,6.557853,0,0,5.527518,5.11903,0,0,0,0,0,0,8.273316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28613088571429
"27-Apr",0.743991029411765,0,0.743991029411765,0,0,0,0.743991029411765,6.828342,0,0,0,0,0,7.288083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.17927,0,0,0,0,0,0.743991029411765
"28-Apr",2.74929567647059,0,2.74929567647059,0,0,0,2.74929567647059,0,0,41.24438,0,0,0,29.442,0,0,0,0,0,0,0,0,0,0,0,0,7.937983,0,0,0,0,14.85169,0,0,0,0,0,2.74929567647059
"29-Apr",2.19432308571429,0,2.19432308571429,0,0,0,0,5.007688,0,0,0,0,0,62.46578,0,0,0,0,0,0,0,0,0,0,1.902547,7.425293,0,0,0,0,0,0,0,0,0,0,0,2.19432308571429
"30-Apr",0.544659694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.16208,0,0,0,4.445669,0,0,0,0,0,0.544659694444444
"1-May",0,0,0,1.90184663888889,0,0,0,0,0,0,0,4.346929,0,0,0,0,0,0,0,0,0,0,0,0,0,22.35686,0,10.62502,0,0,0,10.29984,0,20.83783,0,0,0,1.90184663888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.865736,0,6.067701,0,8.197182,0,0,0,0,0,0,0,0,0,0.517043756756757
"3-May",0,0,10.47441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.626926,0,0,5.284794,0,31.78241,0,0,0,0,13.90341,0,0,0,0,1.89383648648649
"4-May",0,0,0.834404638888889,0,0,0,0,0,5.201138,0,0,0,5.300283,0,0,0,0,0,0,0,0,0,10.2349,0,0,4.538647,0,4.763599,0,0,0,0,0,0,0,0,0,0.834404638888889
"5-May",0,0,2.22721982857143,0,0,0,0,0,4.070974,0,0,0,0,0,2.22721982857143,0,0,0,0,0,0,0,4.515199,0,0,15.48308,0,25.95474,0,0,0,0,13.12451,4.820565,9.983626,0,0,2.22721982857143
"6-May",0,0,1.91957444444444,0,0,0,0,0,6.779113,0,0,4.896414,8.951147,2.827079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.679616,0,0,4.989908,12.97586,15.45748,6.548063,0,1.91957444444444
"7-May",0,0,0,0,0,0,0,0,19.58962,5.603816,0,12.37565,8.507949,0,0,0,0,0,0,0,0,0,0,0,11.26205,0,0,0,0,4.804582,0,10.22342,8.870388,0,0,0,0,2.19560743243243
"8-May",0,0,0,0,5.552444,0,0,0,2.80206,0,0,0,0,4.170776,0,0,0,7.280434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.544854,0,7.408374,5.075766,7.14276,1.29668832432432
"9-May",0,0,0,0,0,0,0,0,21.16044,11.67464,0,0,0,0,0,0,0,16.62262,0,0,0,0,0,0,19.01939,0,0,0,0,0,0,2.215677,2.248251,36.29781,0,0,0,2.95240075675676
"10-May",2.369529,0,0,0,0,0,0,0,0,22.08815,0,4.955755,6.369427,7.748335,0,0,0,0,5.639426,0,0,0,0,0,0,0,0,0,11.3008,0,0,17.83386,2.809397,0,0,0,0,2.19228862162162
"11-May",8.960137,0,0,2.00631533333333,0,0,0,0,6.94137,0,0,0,0,16.76728,0,6.347057,0,0,0,0,0,0,0,0,0,0,0,0,6.878288,1.45536,0,24.87786,0,0,0,0,0,2.00631533333333
"12-May",0,0,11.54954,0,14.58943,0,0,0,8.126215,0,0,0,0,0,5.931974,22.88567,0,0,0,0,0,0,0,0,0,10.09856,0,0,0,10.27323,0,6.645445,0,0,6.065742,0,0,2.59907583783784
"13-May",0,0,0,0,11.14945,0,5.454655,0,0,0,0,0,0,0,5.040136,17.75451,0,0,0,0,0,0,0,0,0,6.26833,0,0,0,0,10.70553,11.57945,0,10.6799,2.673523,0,0,2.19744551351351
"14-May",0,0,6.46731,0,0,0,7.092551,0,0,0,0,0,0,0,6.029131,5.554977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17907,7.49192,0,29.67364,27.5026,0,0,2.62138375675676
"15-May",0,0,4.265166,0,9.249716,0,0,0,0,0,15.53176,0,0,0,6.084257,0,0,0,0,0,0,0,0,3.311563,0,0,0,0,10.55585,0,6.215344,8.116064,0,6.027386,3.729462,0,0,1.97531264864865
"16-May",16.40139,7.006395,0,0,6.120551,0,4.357116,0,0,0,83.8471,0,0,7.563657,0,0,0,0,0,5.554677,0,0,0,0,0,0,0,0,8.148899,0,0,2.889355,0,16.27257,6.660063,0,0,4.45464251351351
"17-May",0,0,0,0,36.65412,0,3.25813605555556,0,0,0,0,7.44215,0,30.58116,4.462149,0,0,2.583153,0,10.47207,0,0,0,0,0,0,0,0,10.2343,0,0,8.351096,0,0,6.5127,0,0,3.25813605555556
"18-May",0,12.83407,0,0,7.043689,0,13.99951,0,0,0,0,12.65789,0,12.30582,60.41017,0,0,0,4.718246,0,0,0,0,0,0,9.000001,0,0,2.206283,0,0,9.697534,0,0,11.04135,0,0,4.21390710810811
"19-May",0,0,0,0,13.69017,0,0,0,0,4.259293,0,0,0,13.78333,6.794445,0,0,0,0,0,0,0,0,0,0,10.28571,0,0,6.830956,0,10.02636,0,0,0,0,0,0,1.774872
"20-May",0,0,3.34541628571429,3.34541628571429,19.49549,0,0,0,0,0,10.92336,0,0,13.06991,31.59531,0,0,0,0,0,0,0,0,0,0,28.8,0,0,0,0,0,0,0,0,13.2055,0,0,3.34541628571429
"21-May",0,21.71278,0,1.78177997142857,9.70663,0,0,0,0,0,0,0,0,5.613579,0,1.78177997142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.32931,0,0,0,0,0,1.78177997142857
"22-May",0,0,0,0,22.49913,0,2.61657191666667,0,0,0,3.056949,0,0,0,4.780416,0,0,0,0,0,0,0,9.310354,14.90556,0,0,0,0,17.59449,0,0,11.28866,7.195838,0,3.565192,0,0,2.61657191666667
"23-May",0,0,0,0,7.426042,0,3.31736408333333,0,6.858715,0,0,0,0,6.256703,0,0,0,0,0,0,0,0,0,6.413526,0,0,0,0,12.03816,0,0,9.64205,34.00276,0,16.50926,9.754571,10.52332,3.31736408333333
"24-May",0,0,0,0,0,0,2.03628738888889,0,0,0,0,0,0,6.614251,0,0,0,0,0,0,0,0,12.35965,14.24559,0,0,0,0,8.915381,0,0,8.746344,0,0,0,0,22.42513,2.03628738888889
