"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.19705882352941,1.19705882352941,0,0,0,1.19705882352941,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,17.1,0,0,0,0,0,0,0,0,0,14.4
"2-Mar",0,36.1,1.06176470588235,1.06176470588235,0,0,0,1.06176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.894117647058823,0.894117647058823,21.2,0,0,0.894117647058823,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.176470588235294,0.176470588235294,0,0,0,0.176470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
"5-Mar",0,0,0.991176470588235,0.991176470588235,0,0,0,0.991176470588235,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,0.994285714285714,0,0.994285714285714,0,0,0,0,0,0,0,0,0,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,0,0,0,0,0
"12-Mar",0,0,1.6,0,1.6,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,17.1,3.6,0,0,0,0,0
"13-Mar",0,0,1.28,0,1.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,25.3,0,0,0,0,0
"14-Mar",0,0,0.888571428571429,0,0.888571428571429,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0
"15-Mar",0,0,0.562857142857143,0,0.562857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.28857142857143,0,1.28857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,29.3,0,0,0,0,0
"18-Mar",1.48285714285714,0,1.48285714285714,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.645714285714286,0,0.645714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,34.6,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,15.5,0,0,0,0,0,0,20.9,12.6,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9,0,0,0,0,0,0,0
"25-Mar",0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.682857142857143,0,0,0,0,0,0,0,0,0.682857142857143,0,0,0,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.09428571428571,0,0,0,0,0,0,0,0,1.09428571428571,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,21.2,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.451428571428571,0,0,0,0,15.8,0,0,0,0.451428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.902941176470588,0,0,0,0,5.7,0,0,0,0.902941176470588,0.902941176470588,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,11,0,0,0
"2-Apr",0,0,0.591176470588235,0,0,0,5,0,0,0,5,0.591176470588235,0.591176470588235,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.16176470588235,0,0,0,0,0,0,0,0,1.16176470588235,1.16176470588235,0,16.1,0,0,9,0,8.7,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0.7,0
"4-Apr",0,0,1.07352941176471,0,0,0,0,0,1.6,0,0,1.07352941176471,1.07352941176471,0,0,0,0,12.8,0,2.9,0,15.3,0,0,3.4,0,0,0,0,0,0,0,0,0.5,0,0,0
"5-Apr",0,0,1.94411764705882,0,0,0,0,0,4.8,6.4,0,1.94411764705882,1.94411764705882,0,8.9,0,0,21.1,5.7,1,0,0,0,0,2.6,5,0,0,0,0,0,0,0,0,0,6.7,3.9
"6-Apr",1.36,0,0,0,9.8,0.8,0,0,4.6,0,0,0,1.36,0,0,0,0,20.2,5.7,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.865714285714286,0,5.6,0,0,7.4,0,0,2.3,0,0,0,0.865714285714286,0,9.1,0,0,0.7,0,0,0,3.2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"8-Apr",0.988571428571429,0,0,0,0,0,0,0,3.9,0,0,0,0.988571428571429,0,5.6,0,0,0,1.1,1.7,0,3.2,0,6.1,0,8.3,0,1.2,3.5,0,0,0,0,0,0,0,0
"9-Apr",1.39428571428571,0,0,0,6.8,4.1,0,0,0,0,7.5,0,1.39428571428571,0,9.8,0,0,0,0,10.1,0,0,0,0,0,0,4.1,6.4,0,0,0,0,0,0,0,0,0
"10-Apr",1.40857142857143,0,0,0,0,0,0,0,4.6,0,0,0,1.40857142857143,0,1.4,0,0,0,0,0,0,0,0,2,0,13,5.5,4,0,8.1,0,4.1,0,0,0,0,6.6
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,0,0,0,0,0,0,2.9,0,13.6,4.6,17.6,0,1.2,0,0,0,7.9,0,0,0,0,4.4
"12-Apr",0,8.9,0,0,0,0,0,0,0,0,0.977777777777778,0,2.9,0,0,0,0,4.7,0,0,0,0,0,0,0,11.1,0,0,0,0,0,4.5,0,0,0,0,3.1
"13-Apr",5.5,0,0,0,0,0,0,0,0,0,1.33888888888889,8.5,0,0,0,0,0,4.7,0,0,0,0,0,0,0,4.5,0,4.9,0,13.2,0,0,0,6.9,0,0,0
"14-Apr",4.1,0,0,4.9,4.1,0,0,0,0,0,2.08888888888889,7.5,2.9,1.8,0,8.1,0,9.8,0,0,0,0,6.5,0,11.1,0,0,0,0,0,0,7.9,0,0,6.5,0,0
"15-Apr",0,0,0,0,5.5,0,8.1,0,0,0,1.26666666666667,0,0,5.5,0,0,0,7.5,0,0,0,2.9,1.6,0,12.9,0,0,0,0,0,0,0,0,0,1.6,0,0
"16-Apr",0,0,0,2.2,1.16060606060606,0,3.5,0,0,0,1.16060606060606,0,0,4.2,4.6,1.16060606060606,0,9.9,0,0,0,4.2,1.16060606060606,0,0,0,0,4.7,0,0,0,0,0,0,5,0,0
"17-Apr",0,0,0,0,1.14848484848485,0,9.5,0,1.5,4,1.14848484848485,0,0,0,0,1.14848484848485,0,7.8,0,0,0,4.2,1.14848484848485,0,0,0,7.8,0.5,0,0,2.6,0,0,0,0,0,0
"18-Apr",0,0,0,10.7,1.60606060606061,10.9,0,0,5.9,6.4,1.60606060606061,0,0,0,1.2,1.60606060606061,0,0,0,0,0,1.7,1.60606060606061,0,0,0,0,2.8,0,3.4,3.9,0,0,0,0,0,6.1
"19-Apr",0,0,0,2.2,1.38181818181818,0.8,0,0,5.9,0.8,1.38181818181818,0,7.3,0,4.6,1.38181818181818,9.5,0,0,4.8,0,0,1.38181818181818,5.2,0,0,0,0,0,0,3,0,0,0,0,0,1.5
"20-Apr",3.6,0,6,0,1.27575757575758,0.8,5.3,0,1.5,0,1.27575757575758,0,5.8,0,2.3,1.27575757575758,0,0,0,0,0,0,1.27575757575758,4.3,0,0,0,0,0,0,0,3.4,3.4,0,0,0,5.7
"21-Apr",9.4,0,10.1,0,1.74,0,1.74,0,4.2,0,0,0.8,2.4,0,3.2,0,0,0,3.2,0,0,0,0,0,0,6.1,0,3.2,9,0,6.9,0,0,0,0,0,2.4
"22-Apr",2,0,1.3,2.3,1.70571428571429,0,1.70571428571429,0,0,0,10.6,0,4.1,0,0,0,0,10.8,0,0,0,0,1.2,2.7,0,0.4,0,0,0.4,0,7.6,9.3,0,0,0,3,4
"23-Apr",0,0,0,3.9,1.49428571428571,0,1.49428571428571,0,0,0.6,8.4,0,0.8,8.1,0,0,0,2.4,0,0,0,11.2,13.6,0,0,0,0,0,0,0,0,2.1,0,0,0,0,1.2
"24-Apr",0,0,0,0.8,1,0,1,0,0,9.4,1.7,0,0,1.2,0,0,0,5.4,0,0,0,3.1,0.6,3.6,0,0,0,0,0,0,0,2.1,0,0,5.3,1.8,0
"25-Apr",0,0,0,0.8,1.94857142857143,0,1.94857142857143,0,0,4.4,11.2,7,0,5.6,0,10.4,4.5,0,0,0,0,1.2,0,0,2.9,0,0,0,0,0,0,5.5,0,0,14.7,0,0
"26-Apr",7.2,0,0.6,0,0,0,0,13.4,0,7.6,14.5,5,0,2.5,11.1,7.6,0,0,0,0,0,0,5,0,0.8,0,0,0,0,0,0,5.1,0,1.7,0.3,0,0
"27-Apr",0,0,0,0,3.4,0,0,15.2,0,8.2,0,0,0,3.7,1.4,0,1.7,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,6.1,0,7.5,2.7,0,0
"28-Apr",0,0,5,0,0,0,0,3.5,0,4.4,1.3,0,0,14.2,0,0,0,0,0,0,4.1,0,0,0,0.4,0,11.5,0,0,0,0,15.5,0,1.9,1.9,0,0
"29-Apr",0,0,14.4,0,0,0,0,5.8,0,0,0,0,0,3.1,0,2.3,6,0,0,0,2,1.2,0,0,6.8,10.1,0,0,0,0,0,4.2,0,2.9,5,0,6.6
"30-Apr",0,4.5,0.6,0,0,0,0,2.9,0,0,0,0,0,0,0.7,0,0,5,0,0,0,3.7,0,0,0.8,6.8,0,15.6,0,0,0,1.5,0,0,7.7,0,0
"1-May",0,0,2.39393939393939,0,0,7.2,0,0,2.39393939393939,0,2.39393939393939,9.1,1,0,0,2.39393939393939,0,0,0,0,0,0,0,0,0,18.9,0,12.4,0,0,0,17.2,0,12.7,0.5,0,0
"2-May",0,6,1.86060606060606,0,0,2.4,0,0,1.86060606060606,0,1.86060606060606,3.6,0,0,0,1.86060606060606,0,0,7.1,0,0,0,0,19,0,7,0,11.2,0,0,0,4.3,0,0.8,0,0,0
"3-May",8.7,0,2.82121212121212,0,0,0,0,0,2.82121212121212,0,2.82121212121212,6.3,0,4.5,0,2.82121212121212,0,3.4,0,0,0,0,8.1,0.9,0,10.4,0,15.8,0,0,10.1,2.2,17.4,5.3,0,0,0
"4-May",0,0,1.9,0,0,0,0,0,1.9,0,1.9,0,14.4,0,0,1.9,0,3.4,0,0,0,0,16.9,1.7,0,8.5,0,10,0,0,0.6,0,4.9,2.3,0,0,0
"5-May",6.7,0,2.55151515151515,0,0,0,0,0,2.55151515151515,0,2.55151515151515,0,0,0,0,2.55151515151515,0,0,0,0,0,0,12.1,1.7,0,15.1,0,11.2,0,0,0,0,13,11.1,13.3,0,0
"6-May",3,0,0,0,4.4,3.4,0,0,13.7,0,3.04,16.4,7.6,2.9,6.3,2.2,0,0,0,0,0,0,0,0,0,3.4,0,6.7,0,7.4,0,0.3,7,10,9.7,3.04,2
"7-May",0,0,0,3.7,0,0,0,3.3,14.9,0,2.02571428571429,3.6,2.8,1.2,2.1,0,2,0,0,0,0,0,0,3,3.4,3.4,0,0.4,0,4.2,0,8.6,12.5,0,1.8,2.02571428571429,0
"8-May",0,0,0,0,7.6,0,0,0,6.9,2.6,2.22285714285714,0,0,17.4,0,0,2,7.8,0,0,0,0,0,3,0.9,0.9,0,0,0,5.8,0,1.8,2.1,2.8,8.5,2.22285714285714,7.7
"9-May",0,0,0,1.2,0,0,0,0,11.4,7.3,2.12285714285714,0,0,4.6,4.2,0,0,8.5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,4.9,6.4,16.7,4.1,2.12285714285714,1.6
"10-May",7.4,0,0,0,7,0,0,2.2,0,5.3,2.08,4.3,2.1,11.6,0,3.3,0,0,10.4,0,0,0,0,0,0,0,0,0,9.8,0,0,7.2,0.3,1.9,0,2.08,0
"11-May",8.7,0,0,2.09444444444444,3.8,0,0,0,7.5,7.1,0,2.7,4.2,11.3,1.4,2.5,0,0,0,0,0,0,0,2.7,0,2.4,0,0,5.2,0,0,11.5,3.1,0,1.3,0,0
"12-May",0,0,13,2.65833333333333,5.7,0,0,0,13.5,0,3.6,0,0,4.2,4.3,15.2,0,0,0,0,0,0,0,0,0,8.3,0,0,0,5.1,0,3.8,5.7,3.9,5.8,0,3.6
"13-May",8.7,0,4.5,2.55833333333333,9.5,0,5.7,0,0,0,0,0,0,0,4.3,11.4,0,0,0,0,0,0,3.6,1.8,0,7.6,0,0,0,0,12.1,9.1,0,6.8,7,0,0
"14-May",2.7,0,3.9,1.92777777777778,1.3,0,10,0,0,0,0.7,0,0,0,2.2,7.6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5.4,8.8,0,10.2,15.6,0,0
"15-May",3.3,3.6,7.1,2.57777777777778,14.6,0,0,0,0,0,10.9,2.7,0,1.4,3.6,0,0,0,0,0,0,0,0,4.4,0,0,0,4.5,8.2,0,4,5.3,0,7.8,11.4,0,0
"16-May",10.8,11.7,3.2,2.26944444444444,7.4,0,3,0,0,0,3.9,0,0,5.6,0,0,0,0,0,4.5,0,0,0,2.1,0,1,0,0,6.7,0,0,2.8,0,7.2,9.6,0,2.2
"17-May",1.1,5.8,0,2.44166666666667,9.7,0.8,5.6,0,0,0,2,3.9,0,10.3,7.8,0,0,2.7,3,2.6,0,0,0,0,0,2.5,0,0,8.9,1.4,0,6.6,0,1.5,8.7,3,0
"18-May",0,11.7,0,2.01944444444444,6,4.1,5.6,0,0,0,2,6.2,0,6.1,4.7,0,0,0,4.2,0,0,0,0,4.1,0,2.5,0,0,2.9,1.4,0,5.1,0,1.9,4.2,0,0
"19-May",0,1.4,0,1.66111111111111,6.9,0,0,0,0,8.6,3,0,0,3.3,10.4,0,0,0,1.2,0,0,0,4,0,0,5.5,0,0,6.7,0,5.5,1,0,0,2.3,0,0
"20-May",0,4.9,0,1.61666666666667,9.7,0,2.5,0,3.6,0,9.4,0,2.7,6.6,5.2,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0.7,0,0,0,3.7,0,1.6
"21-May",0,12.8,0.9,2.54857142857143,21.1,0,2.54857142857143,0,0,0,5.8,0,0,9,2.7,0,0,0,0,0,0,0,2.3,0,0,8.1,0,0,0,0,0.9,22.9,0,0,0,2.7,0
"22-May",0,0,3.6,2.87142857142857,4.1,0,2.87142857142857,0,0,0,11.6,0,0,0,16.2,0,0,0,0,0,0,0,3.4,9.5,0,0,0,0,20.6,0,6,11.2,9.3,0,3.9,0,1.1
"23-May",5.4,3.8,0,3.22285714285714,8.9,0,3.22285714285714,0,14.1,0,0,0,0,18,0.9,0,0,0,0,0,0,0,0,6.1,0,0,0,0,6.9,0,0,15.4,9,0,13.5,10.2,0.6
"24-May",0,1.9,2.7,2.63714285714286,2.4,0,2.63714285714286,0,0,0,0,0,0,11.5,2.7,0,5.6,0,5.4,0,0,0,3.4,9.5,5.9,2.9,0,0,12.5,4.7,0,12.6,0,0,0,0,8.6
