"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.647058823529412,0,0,0,0,0.647058823529412,0,0,0,0,0.647058823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.15555555555556,19.4,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556,0,2.15555555555556,2.15555555555556,2.15555555555556
"1-Mar",0,20.3,2.04411764705882,2.04411764705882,5.4,0,0,2.04411764705882,0,0,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.17941176470588,1.17941176470588,24.1,0,0,1.17941176470588,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.394117647058824,0.394117647058824,13.4,0,0,0.394117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.394117647058824,0.394117647058824,13.4,0,0,0.394117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.891176470588235,0.891176470588235,2.7,0,0,0.891176470588235,13.8,0,0,0,0,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.328571428571429,11.5,0,0,0,0,0,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.73142857142857,11.5,0,0,0,0,0,0,1.73142857142857,20.4,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.834285714285714,5.7,0,0,0,13,0,0,0.834285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0
"9-Mar",0,0,0,2.30857142857143,0,0,0,0,13,0,0,2.30857142857143,0,0,15.7,0,0,0,20.4,0,0,0,0,17.7,0,0,0,0,0,0,0,0,0,14,0,0,0
"10-Mar",0,0,0,1.03142857142857,0,0,20.4,0,0,0,0,1.03142857142857,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,2.37428571428571,0,2.37428571428571,0,0,0,0,0,0,30.5,0,0,11.3,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,14.7
"12-Mar",0,0,1.7,0,1.7,0,0,0,0,0,0,0,0,22.1,7.5,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,18,0,0,0,0,0
"13-Mar",0,0,1.52285714285714,0,1.52285714285714,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,13.3,0,0,0,0,0,0,0,21,0,0,0,0,0
"14-Mar",0,0,1.46571428571429,0,1.46571428571429,0,19.6,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.571428571428571,0,0.571428571428571,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0
"16-Mar",1.32285714285714,0,1.32285714285714,0,0,0,0,0,0,0,11.1,0,0,0,10.5,0,0,0,12.1,0,0,0,8.8,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.84,7.9,1.84,0,8.5,0,0,0,0,17.5,0,0,0,0,6,0,0,0,0,0,0,0,7.6,0,16.9,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.88571428571429,0,1.88571428571429,23.8,0,0,0,0,0,1.3,0,0,0,0,1.5,0,0,0,0,0,6.8,0,7.6,9.4,0,0,0,0,0,0,0,0,0,7.6,8,0,0
"19-Mar",1.69714285714286,0,1.69714285714286,0,6.8,0,0,0,0,8.1,0,0,6.8,6.8,1.5,0,0,0,0,0,0,0,12.6,0,0,0,0,9.5,0,0,0,0,7.3,0,0,0,0
"20-Mar",0.177142857142857,0,0.177142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0
"21-Mar",13.9,0,0,0,9.3,0,0,10.6,0,0,0,0,8.8,0,0,0,0,0,0,22.2,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0
"22-Mar",0,10.6,0,0,4.6,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,6.1,0,0,0,10.6,0,0,0,0,20.8,14.7,0,0,0,12.5,0,0
"23-Mar",0,0,0,0,0,0,0,0,12.3,0,0,0,11.7,8,6.1,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,1.4,0,0,7.8,0,0,0,13.5
"24-Mar",0,0,0,0,0,0,8.8,0,0,0,0,0,0,34.8,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,8.1
"25-Mar",0,0,17.2,0,0,0,11.7,0,0,0,0,0,0,0,0,10.6,0,0,0,0,6.1,0,0,0,0,0,0,0,0,0,0,18.5,0,0,13.8,0,1.4
"26-Mar",0,0,1.94857142857143,0,0,0,0,0,0,0,0,1.94857142857143,0,10.8,0,15.9,0,0,0,0,14.7,0,12.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,9.8
"27-Mar",0,0,2.89428571428571,0,10.5,0,8.9,7,0,0,14.1,2.89428571428571,0,0,0,0,10.8,0,0,0,0,0,0,9,15.9,0,20.2,0,0,0,0,0,0,0,0,0,4.9
"28-Mar",0,0,2.67714285714286,0,7,0,11.1,3.5,0,0,8.5,2.67714285714286,0,0,0,0,0,0,0,20.9,0,0,0,11.3,0,0,0,5.3,0,0,0,5.3,0,0,15.9,0,4.9
"29-Mar",0,0,0.988571428571429,0,0,0,17.8,0,0,0,0,0.988571428571429,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6.4,0,0,0,0,0,0,1.2
"30-Mar",0,0,1.21714285714286,0,0,0,0,7,0,0,0,1.21714285714286,0,0,0,0,0,0,0,0,14.7,0,0,0,0,0,0,12.3,0,8.6,0,0,0,0,0,0,0
"31-Mar",0,0,2.97142857142857,0,0,0,0,0,17.6,14.2,0,2.97142857142857,0,0,20.8,0,0,0,0,0,0,0,0,11.3,0,0,0,0,0,0,0,19.8,0,11.7,0,0,8.6
"1-Apr",5.7,0,2.97058823529412,6.2,0,0,0,6.4,0,4.2,0,2.97058823529412,2.97058823529412,0,5.2,0,0,0,0,0,0,2.4,0,0,0,0,5.7,0,0,5.7,22.1,7.9,0,21.3,0,5.6,2.6
"2-Apr",0,0,1.39705882352941,2.5,4.2,0,0,0,0,0,10.9,1.39705882352941,1.39705882352941,0,1.3,0,0,0,0,6.2,0,4.8,0,0,0,0,0.7,0,0,2.8,2.6,3.3,0,0,0,0,8.2
"3-Apr",0,0,3.83235294117647,25.4,13.8,0,0,0,0,4.2,0,3.83235294117647,3.83235294117647,0,15.7,0,0,8.3,0,21.7,0,0,0,0,6.5,0,2.8,0,0,9.9,2,18.4,0,0,0,1.6,0
"4-Apr",11.4,0,3.32647058823529,0,5.5,0,0,10.3,0,0,6.2,3.32647058823529,3.32647058823529,7.8,0,0,0,14.2,0,3.7,0,24.7,0,0,15.9,0,1.4,0,0,0,1.3,0,0,0,0,6.4,4.3
"5-Apr",0,0,3.07058823529412,3.7,1.4,0,0,15.4,0,0,1.6,3.07058823529412,3.07058823529412,2.6,7.9,0,0,27.2,0,6.2,0,13.2,0,0,0,0,12.7,0,0,5,2.6,0,0,0,0,4,0.9
"6-Apr",3.57428571428571,0,0,0,4.1,0,0,0,0,0,0,0,3.57428571428571,9.7,7.4,0,0,15.7,0,15.9,0,0,0,2.3,0,0,2.2,12.7,16.3,7.4,0,12.6,0,0,0,0,18.8
"7-Apr",2.78571428571429,0,0,0,0,33.9,0,0,0,0,0,0,2.78571428571429,0,18.4,0,0,0,0,0,0,5.6,0,0,0,0,0,5.6,26,0,0,0,0,0,0,8,0
"8-Apr",3.63428571428571,0,0,0,0,1.9,0,0,0,0,17.1,0,3.63428571428571,16.9,31.4,0,0,0,0,11.9,0,5.6,0,14.1,0,0,0,0,7.7,7.4,0,0,0,7.8,0,5.4,0
"9-Apr",2.21428571428571,0,0,0,4.1,13.2,0,0,0,0,13.3,0,2.21428571428571,0,3.7,0,0,0,0,15.9,0,4.2,0,2.3,10.3,8,0,0,0,2.5,0,0,0,0,0,0,0
"10-Apr",4.68285714285714,0,11,11,32.5,5.7,0,0,0,0,22.8,0,4.68285714285714,0,0,0,0,0,0,0,0,5.6,0,9.4,0,5.4,29.1,2.8,0,8.6,0,0,0,6.7,0,0,13.3
"11-Apr",9.7,0,0,2.8,0,0,0,0,16.3,0,5.02777777777778,0,7,0,0,0,0,0,0,0,0,19.9,0,0,13,19,31.5,14.6,0,5.1,0,21.7,0,3.3,0,0,17.1
"12-Apr",21.9,4.5,0,5.6,13.4,0,0,0,0,0,2.49444444444444,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2.1,1.9,0,0,16.1,0,0,3.4
"13-Apr",0,13.6,0,8.3,0,0,23.4,0,0,0,5.13888888888889,0,2.3,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,1.3,0,68,7.5,0,0,37.2,0,5.4,4.6
"14-Apr",0,0,0,13.9,10,7.2,0,0,0,0,4.31666666666667,0,23.5,7.2,0,27,0,0,0,0,3.3,0,0,0,2.4,0,0,9.3,0,8.2,11.3,0,0,0,0,8.1,24
"15-Apr",9.7,0,0,0,0,7.2,0,0,0,0,3.73888888888889,16.3,0,7.2,0,0,0,0,0,0,6.7,0,36,18.1,29.6,0,0,0,0,0,0,0,0,0,0,2.7,1.1
"16-Apr",19.7,0,0,0,2.76363636363636,0,0,0,0,0,2.76363636363636,9.5,14.9,2.1,0,2.76363636363636,0,9,0,0,13.1,7.3,2.76363636363636,0,0,0,0,2,0,0,0,0,0,5.8,0,0,7.8
"17-Apr",4.2,0,0,1.2,3.93030303030303,6.7,0,0,0,0,3.93030303030303,0,5,3.2,0,3.93030303030303,0,31.1,0,0,27.1,6.3,3.93030303030303,0,0,0,14.4,4,0,9.9,6.6,0,0,9,0,0,1
"18-Apr",9.3,0,9.5,20.4,3.52727272727273,6.7,0,0,0,0,3.52727272727273,3.2,0,4.2,0,3.52727272727273,5.4,1,0,0,0,5.2,3.52727272727273,0,0,0,0,4,0,7.3,0,0,0,1,0,21.6,17.6
"19-Apr",0,0,0,0,3.16363636363636,8.4,0,0,0,0,3.16363636363636,0,0,19,2.3,3.16363636363636,2.7,10,0,16.2,10,6.3,3.16363636363636,11.4,0,0,0,0,0,0,15.5,0,0,2.6,0,0,0
"20-Apr",7.3,0,6.8,0,2.68787878787879,5.6,10.4,0,0,0,2.68787878787879,0,0,8.4,6.8,2.68787878787879,0,0,0,0,1,12.6,2.68787878787879,14.8,0,0,0,0,0,0,0,0,0,0,0,0,15
"21-Apr",20.4,0,23.2,15.8,3.57714285714286,0,3.57714285714286,0,0,0,1.5,0,0,0,1.8,9.7,0,0,9.7,0,0,0,0,13.3,0,11.5,0,1.2,2.2,0,0,0,0,6.4,0,8.5,0
"22-Apr",20.4,0,0,0,2.94571428571429,10.5,2.94571428571429,0,0,0,10.6,0,0,0,0,0,0,5.3,0,0,12.1,0,0,0,0,0,0,1.2,9.8,0,0,10.6,0,9.3,0,0,13.3
"23-Apr",6.8,0,9.3,0,2.59714285714286,13.5,2.59714285714286,5.3,0,0,4.5,0,10.9,0,5.3,0,0,8,0,0,0,0,17.2,0,0,0,0,3.5,4.3,0,0,0,0,0,0,2.3,0
"24-Apr",1.4,0,0,1.8,3.03142857142857,12,3.03142857142857,2.7,0,8,0,0,0,0,10.6,0,0,0,0,0,2.4,22.3,9.4,0,0,0,0,1.2,0,14.3,0,4.8,0,2.9,0,12.3,0
"25-Apr",12.2,0,0,5.3,4.58,0,4.58,5.3,0,10,18.2,14.5,0,8.5,5.3,0,0,0,0,0,0,0,4.7,0,16.3,0,0,8.1,0,30.1,0,3.9,0,0,7.9,10,0
"26-Apr",7,0,5.8,0,0,8,0,20.5,0,15.5,15.8,0,8.8,7.1,10,16,0,0,0,0,0,0,10,3,10.2,0,0,0,6.3,8.9,13.9,2.8,0,4.6,10.9,2.7,0
"27-Apr",0,0,8.7,0,0,0,4,34.5,0,10.3,10.4,11,2.2,11.4,2,2.9,0,10.2,0,0,3.7,0,0,0,0,0,6.5,0,4.5,0,3,2.1,6.5,0,4,5.4,0
"28-Apr",0,0,3.5,0,0,0,0,10.8,0,0,3.7,0,0,1.4,0,0,0,0,3.5,0,3.7,0,0,6,2.3,0,0,0,2.7,6.5,4.2,9,0,3.7,8,5.4,10.5
"29-Apr",0,0,18.7,0,0,0,4,5.4,0,0,2.4,0,0,0,0,0,14,14.1,8.7,0,5.6,0,0,0,3.9,0,0,0,0,0,12.1,7.6,0,0,14.9,0,0
"30-Apr",0,0,3.5,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,2.6,1.7,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6.6,0,0
"1-May",0,0,0.866666666666667,0,0,0,0,0,0.866666666666667,0,0.866666666666667,0,0,0,0,0.866666666666667,0,3.4,0,0,0,0,0,0,0,7.1,0,4.6,0,0,0,9.8,0,1.8,0,1.9,0
"2-May",13.7,0,1.73030303030303,0,0,0,0,0,1.73030303030303,0,1.73030303030303,0,0,0,0,1.73030303030303,6.7,0.8,6.6,0,0,0,9,0,0,2.9,0,5,0,0,5.6,2.2,0,3.8,0.8,0,0
"3-May",2,0,2.02424242424242,0,0,0,0,0,2.02424242424242,0,2.02424242424242,0,0,0,0,2.02424242424242,0,14.4,1.9,7.4,0,0,8.2,6.4,0,8.4,0,3.8,0,0,0,1.6,4.7,8,0,0,0
"4-May",1,0,2.60606060606061,9.6,0,0,0,0,2.60606060606061,19.9,2.60606060606061,0,0,0,0,2.60606060606061,0,6.8,1.9,3.7,0,0,9.9,2.8,0,1.7,0,7.5,0,4.9,0,0,6.6,1.3,4.7,3.7,0
"5-May",1,0,3.31212121212121,0,6,0,0,0,3.31212121212121,0,3.31212121212121,0,8.2,0,0,3.31212121212121,0,8.4,10.3,0,0,0,14,0,0,14.5,0,15.5,0,0,1.9,0,9.2,11.1,9.2,0,0
"6-May",0,0,0,0,8.4,0,0,0,15.4,0,2.97428571428571,10.9,2.9,0,0,0,0,6.2,0,0,0,0,0,0,0,9.8,0,12.3,0,9.1,0,4.1,13.7,4.7,6.6,2.97428571428571,0
"7-May",0,2.9,0,0,0,0,0,0,9.1,7.3,1.34857142857143,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,8.7,0,0.7,0,0,0,0,9.5,0,5.3,1.34857142857143,0
"8-May",0,9.8,2.4,0,7.1,0,0,0,5.1,0.6,1.08,0,0,0.7,0,0,0,0,0,0,0,0,0,4.2,0,3,0,1,0,1.6,0,1.4,0.9,0,0,1.08,0
"9-May",0,9.2,3,0,0,0,0,0,0.6,6.7,1.52857142857143,0,0,6.6,0,0,0,0,5.7,0,5.2,0,0,0,0,0,0,0,0,0,0,4.4,4.3,7.8,0,1.52857142857143,0
"10-May",0,7.5,0,5.2,0,0,0,0,2.3,5.5,1.28285714285714,0,3.9,3.3,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,3.4,1.7,2.8,2,1.28285714285714,0
"11-May",0,7.5,0,1.25555555555556,5.7,0,0,0,0,8,0.6,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,3.4,0,0,0,0
"12-May",0,0,4.2,1.25,3.8,0,0,0,6,0,4.8,0,0,3.6,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,3.9,0,3.8,4,0,7.1,0,0
"13-May",2.3,7.5,0,1.95555555555556,3.8,5.7,0,0,1.7,0,4.2,0,0,1.8,0,10,0,0,0,0,0,0,2.9,0,0,6.2,8.2,4.7,0,0,0.5,0,0,0,10.9,0,0
"14-May",6,1.9,0,1.44444444444444,0.6,0,7.8,0,0,0,9.6,0,0,1.2,0,3.3,0,0,0,0,0,0,0,0,3.5,0.8,1.9,0,0,0,6.3,0,0,0,9.1,0,0
"15-May",1.5,0,0,0.672222222222222,2.5,0,0,0,0,0.8,2.4,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0.9,1.2,0,0,0,0,0,0,0,0,9.4,0,3.7
"16-May",9.5,0,0,0.713888888888889,0,0,2.8,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,6.5,0,0
"17-May",0,7.5,0,1.35277777777778,0.4,0,0,0,0,0,7.1,9.8,1.4,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,4.6,0.3,3.9
