"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.441176470588235,0,0,0,0,0.441176470588235,0,0,0,0,0.441176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.44444444444444,22,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444,0,2.44444444444444,2.44444444444444,2.44444444444444
"1-Mar",0,15.4,1.14117647058824,1.14117647058824,0,0,0,1.14117647058824,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.394117647058824,0.394117647058824,13.4,0,0,0.394117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.355882352941176,0.355882352941176,12.1,0,0,0.355882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.611764705882353,0.611764705882353,0,0,0,0.611764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,11.6,0,0
"5-Mar",0,0,1.67941176470588,1.67941176470588,0,0,0,1.67941176470588,0,0,0,0,0,25.5,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,0,0,10.3,17.2,0,0,0,0,0
"6-Mar",0,0,0,0.668571428571428,0,0,0,0,0,0,0,0.668571428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.645714285714286,0,0,0,0,0,0,0,0.645714285714286,0,0,22.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.2,0,0,0,0,0,0,0,1.2,0,0,15,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.388571428571429,0,0.388571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.42285714285714,0,2.42285714285714,0,16.1,0,6.5,0,0,0,14.4,0,12.7,0,0,0,0,0,0,0,17.7,2.7,0,0,0,0,7.9,0,0,6.8,0,0,0,0,0
"13-Mar",0,0,1.02857142857143,0,1.02857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,8.2,0,0,0,0,0,0,0,17.7,0,0,0,0,0
"14-Mar",0,0,0.782857142857143,0,0.782857142857143,0,0,0,13,0,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.891428571428571,0,0.891428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11.9,15.3
"16-Mar",1.82857142857143,0,1.82857142857143,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0,0,0,0,0,17
"17-Mar",0.862857142857143,8.4,0.862857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0
"18-Mar",1.62,8.4,1.62,28.9,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,0
"19-Mar",0.765714285714286,0,0.765714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0,0,0,14.7,0,0,0,0
"20-Mar",0.94,4.2,0.94,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,0,29,0,0,0,24.5
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2,0,0,0,0,0,0,0
"25-Mar",0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.68571428571429,0,0,0,0,0,0,0,12.9,1.68571428571429,0,0,0,12.1,0,0,0,0,0,0,12.1,7.6,2.1,0,12.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.63714285714286,0,0,0,12,0,0,0,7.7,1.63714285714286,0,0,0,0,0,0,0,12.9,0,0,0,3.8,12.4,0,8.5,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.902857142857143,0,0,0,0,0,0,0,2.6,0.902857142857143,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4.9,0,0,9.1,0,0,0,0,0,0,0
"29-Mar",0,0,1.60285714285714,0,0,0,14.4,14.3,0,0,0,1.60285714285714,0,0,0,0,0,10.5,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5
"30-Mar",0,0,0.548571428571429,0,0,0,0,5.7,0,0,0,0.548571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,3,0,0,0,0,0,0,0
"31-Mar",0,0,0.408571428571429,0,0,0,0,0,0,0,0,0.408571428571429,0,0,0,0,0,0,10.5,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.71176470588235,0,0,0,0,13.6,3.2,11.5,0,1.71176470588235,1.71176470588235,0,0,0,0,2.1,0,0,0,6,0,0,0,0,0,0,0,0,0.7,0,0,9.2,0,11.9,0
"2-Apr",0,0,0.4,0,1.9,0,0,0,0,0,5.9,0.4,0.4,0.9,0.8,0,0,0.7,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0
"3-Apr",0,0,2.07058823529412,17.2,6.7,0,0,1.7,0,0,0,2.07058823529412,2.07058823529412,7.1,15.1,0,0,6.7,0,6,0,0,0,0,2.4,0,0,0,0,4.8,2.7,0,0,0,0,0,0
"4-Apr",0,0,1.59117647058824,0,2.9,0,0,0,0,0,3,1.59117647058824,1.59117647058824,3.8,0,0,0,14,0,2.4,0,13.1,0,0,3.4,0,0,0,0,0,3.4,4.9,0,0,0,2.1,1.1
"5-Apr",0,0,1.58529411764706,0,0,0,0,0,3.2,0,2,1.58529411764706,1.58529411764706,0,8.3,0,0,16.8,0,0,0,4.1,0,0,5.4,0,0,6.1,0,1.6,0.7,0,0,0,0,1.3,4.4
"6-Apr",2.23428571428571,0,0,0,11,0,0,0,4.2,0,0,0,2.23428571428571,0,10.9,0,0,24.6,0,3,0,0,0,0,0,0,0,4.1,0,0,0,10.3,0,0,0,1.2,8.9
"7-Apr",1.30857142857143,0,0,0,1,16.9,0,0,0,0,0,0,1.30857142857143,5.7,10.9,0,0,5.7,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,2.4,0
"8-Apr",2.05714285714286,0,0,0,0,3.4,0,0,17.6,0,7,0,2.05714285714286,5.7,4.2,0,0,0,0,5.1,0,2.9,0,15.3,0,0,0,0,9.6,0,0,0,0,0,0,1.2,0
"9-Apr",1.1,0,9.5,7.9,1,1.7,0,0,0,0,7,0,1.1,0,0,0,0,0,0,6.1,0,0,0,1,0,1.4,0,0,0,0,0,0,0,0,0,1.2,1.7
"10-Apr",1.38571428571429,0,1.2,0,0,3.4,0,0,5,0,7.9,0,1.38571428571429,0,0,0,0,0,0,0,0,2.9,0,0,0,7.1,7.5,7,0,5.4,0,0,0,0,0,0,1.1
"11-Apr",5.3,0,0,0,0,0,0,0,0,0,1.64444444444444,0,4.2,0,0,0,0,0,0,0,0,0,0,0,3.3,15.2,0,11.2,0,0.7,0,5.1,0,4.7,0,0,9.5
"12-Apr",15.9,8,0,6.5,0,0,0,0,0,0,1.22222222222222,0,4.2,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,1.5,0,0,0,0,0,0,0,0,1.4
"13-Apr",13.2,6,0,3.3,4.8,0,14.1,0,0,0,2.99444444444444,0,7.1,0,0,0,9.8,0,0,0,0,0,0,0,0,0,0,0,0,29.4,3.1,6.3,0,10.7,0,0,0
"14-Apr",0,0,0,0,7.2,3.3,0,0,0,0,2.42777777777778,0,0,10,0,19.4,0,14.1,0,0,0,5,0,0,0,0,0,10.5,0,0,17.9,0,0,0,0,0,0
"15-Apr",0,0,0,0,0,6.5,0,0,0,0,1.75833333333333,0,11.3,8.3,0,0,0,0,0,0,9.8,13.3,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",3.9,0,0,1.4,1.44242424242424,0,0,0,0,0,1.44242424242424,4,5.3,0,0,1.44242424242424,0,15,0,0,0.7,2.1,1.44242424242424,0,0,0,0,3.4,0,2.7,0,0,0,4.5,0,0,4.6
"17-Apr",1.2,0,0,0,2.62424242424242,10,0,0,0,6,2.62424242424242,0,3.8,0,0,2.62424242424242,0,11.9,0,0,4.3,9,2.62424242424242,2.7,0,0,7,10.9,0,4.3,6.1,0,0,6.1,0,0,3.3
"18-Apr",1.6,0,0,6.5,1.84545454545455,15.6,0,0,0,3.4,1.84545454545455,0,0,0,1.4,1.84545454545455,0,0.6,0,0,0,0,1.84545454545455,4.6,7.8,0,0,1,0,0,7.8,0,0,0,0,0,10.6
"19-Apr",0,0,3.7,6.5,2.19090909090909,2.5,7.3,0,0,0,2.19090909090909,0,3.8,7.8,1.4,2.19090909090909,4.5,0.6,0,6.2,7.9,0,2.19090909090909,9.3,0,0,0,2,0,0,1.1,0,0,0,0,7,0.7
"20-Apr",4.7,0,4.6,0,0.890909090909091,0,0,5.1,0,0,0.890909090909091,0,0,0,2.8,0.890909090909091,0,0,0,0,1.4,5.5,0.890909090909091,3.3,0,0,0,0.7,0,0,0,0,0,0,0,0,1.3
"21-Apr",14.4,0,5.9,9.8,2.88857142857143,0,2.88857142857143,1.6,0,0,0,0.8,7.5,0,0,1.9,0,8.1,6.5,0,0,0,2.8,0,0,9.9,0,0,13.3,0,0,4.5,0,4.7,0,6.2,3.2
"22-Apr",7.9,0,1,2.3,1.40857142857143,7.4,1.40857142857143,1.6,4.4,0,3.5,0,3.3,0,0,0,0,0,4.6,0,0,0,0,0,0,1.8,0,0,0.8,0,0,4.9,0,0,0,0,5.8
"23-Apr",0,0,3,6.8,1.30571428571429,0,1.30571428571429,3.1,0,0,8.3,0,0,0,1.7,0,0,0,0,0,0,0,20.4,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0
"24-Apr",0,0,0,0,1.43428571428571,0,1.43428571428571,0,0,4.4,0,0,1.7,4.4,10,1.9,0,0,0,0,0,3.7,2.8,0,0,0,0,4.1,1.6,8.5,0,0,0,0.9,0,6.2,0
"25-Apr",2.2,0,0,0.8,1.75428571428571,0,1.75428571428571,0,0,0,20.7,12.7,1.7,0,2.5,1.9,0,0,0,0,0,3.7,2.8,0,6.8,0,0,0,0,2.3,0,3.3,0,0,0,0,0
"26-Apr",5.5,0,0.6,0,0,0,0,14.8,0,5.5,11.5,1.8,0,3.5,2.2,8.3,0,0,0,0,0,0,5.5,0,3.1,0.4,0,0,0,3.2,0,0,0,0,2.5,0,0
"27-Apr",0,0,4.5,0,0,0,3.9,23.4,0,0,0,6.4,0,0,4.4,0,0,0,0,0,2.6,0,1.8,1.7,6.9,0,0,0,0,0,0,0,0,3.5,2.2,0.9,0
"28-Apr",0,0,4.8,0,0,0,0,13.1,0,0,0,0,0,5.3,0,0,0,0,0,0,3.7,0,0.9,0,0,0,0,0,4.2,2.6,6,15,0,1.6,4,3.8,3.9
"29-Apr",0,0,16.8,0,0,0,7.1,6,0,0,0,0,3.9,0,0,0,4.9,0,0,0,5.2,0,0,3.3,1.5,3.4,0,0,0,0,2.3,10.3,0,1.9,12.5,0,0
"30-Apr",0,0,9.6,0,0,0,0,12.6,0,0,0,0,0,0,0,0,1.2,4.5,0,0,0.7,5.5,0,0,0,8.3,0,7.2,0,0,0,0,0,0,6.8,0,0
"1-May",0,4.9,1.7030303030303,0,0,0,0,0,1.7030303030303,0,1.7030303030303,4.9,0,0,0,1.7030303030303,0,0,6.8,0,7.4,3.7,0,0,0,7.9,0,7.5,0,0,0,0,0,7.5,0,5.6,0
"2-May",10.5,2.5,1.96666666666667,0,0,0,0,0,1.96666666666667,0,1.96666666666667,2.5,0,0,0,1.96666666666667,0,5.1,0,0,0,0,7.8,7.7,0,0.3,0,11.2,0,0,0,4.4,0,12.9,0,0,0
"3-May",7.7,0,2.26666666666667,0,0,0,0,0,2.26666666666667,6.5,2.26666666666667,0,0,0,0,2.26666666666667,0,4.2,0,4.4,0,0,4.9,9.2,0,5.2,0,10.3,5.3,0,7.6,0,9.5,0,0,0,0
"4-May",0,0,1.52121212121212,0,0,0,0,0,1.52121212121212,14.4,1.52121212121212,0,0,0,0,1.52121212121212,0,3.4,2.4,0,0,1.9,4.9,0,0,3.1,0,4.9,0,6.8,1.5,0,4.1,1.3,1.5,0,0
"5-May",7,0,2.38181818181818,0,0,0,0,0,2.38181818181818,0.7,2.38181818181818,0,9.8,0,0,2.38181818181818,0,0,5.6,0,0,0,6.4,0,0,11.2,0,8.8,0,0,0,0,5.6,11.6,11.9,0,0
"6-May",0,0,0,4.5,3.2,0,0,0,13.7,7.9,2.5,7.4,0,0.6,4.3,0,0,5.3,0,0,0,0,0,0,0,11.7,0,6.4,0,6.5,0,0,3,5.5,7.5,2.5,0
"7-May",0,3.1,0,5.7,6.5,0,0,0,8.6,9.1,1.70857142857143,0,0,1.8,1.1,0,0,0,0,0,0,0,0,0.8,0,4.8,0,0,0,0,0,1.5,3.9,4.5,8.4,1.70857142857143,0
"8-May",0,12,0,0,6.5,0,4.3,0,6.3,1.2,1.40857142857143,0,0,1.8,0,0,5.9,2.6,0,0,0,0,0,4.2,0,0,0,0,0,1.2,0,3,0,0.3,0,1.40857142857143,0
"9-May",0,0.6,0,0,0,0,0,0,3.4,1.8,0.851428571428571,0,0,8.4,0,0,0,0,4.9,0,0,0,0,3.4,0,0,0,0,0,1.2,0,0.8,2.5,2.8,0,0.851428571428571,0
"10-May",0,2.2,0,7,0,0,0,0,0.6,1.2,1.15714285714286,0,10,10.5,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,3,0,0,1.15714285714286,0
"11-May",1.1,13.1,1.9,1.95277777777778,7.1,0,0,0,0,9,1,0,5.2,16.7,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,7.5,0,0
"12-May",0,0,0,1.11388888888889,0,0,0,0,0,0,4.8,6.8,0,0,0,6.9,0,0,0,0,0,0,5.4,0,0,5.8,0,0,0,0,4.9,0,0,0,5.5,0,0
"13-May",5.3,1.9,12.6,2.77777777777778,0,10.5,0,0,0,0,1.9,0,0,0,0,4.6,0,0,0,0,0,0,0,0,12.4,0,7.9,5,0,0,13.2,0.8,0,8.5,15.4,0,0
"14-May",4.2,5.6,3.9,1.32222222222222,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,3.6,0,0,0,0,0.8,0,0,14.2,0,0
"15-May",4.2,0,0,1.28055555555556,4.8,0,0,0,0,0,2.9,0,5.2,1,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,11.9,0,13
"16-May",8.9,3.6,0,1.48611111111111,7.8,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,4.5,12.2,0,0
"17-May",0,5,0,1.44722222222222,0,0,0,0,0,0,5.5,0.9,0,0,7,0,0,0,0,0,0,0,0,0,0,4.5,0,0,16.8,0.6,0,3.5,0,0,4.1,0,4.2
"18-May",3.6,1.8,0,2.64722222222222,8.8,0,0,0,0,0,3.2,9.8,10.7,7.1,2.5,0,0,0,0,0,0,0,6.8,7.3,0,3.4,0,0,11.6,7.3,0,10.3,0,0,1.1,0,0
"19-May",7.9,0,0,1.62222222222222,5.2,0,0,0,0,6.7,1.6,0,1.3,2.1,3.3,0,0,0,0,0,0,0,6.1,0,0,0,0,0,12.2,0,0,6.4,0,0,0,4.6,1
"20-May",0,0,0,1.075,14.9,0,0,0,0,0,4,0,16.1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0
"21-May",0,0,0,1.91714285714286,32,0,1.91714285714286,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0
