"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.655882352941176,0.655882352941176,0,0,0,0.655882352941176,0,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.534285714285714,0,0,0,0,0,0,0,0.534285714285714,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.49142857142857,0,0,0,23.6,0,0,0,1.49142857142857,0,0,0,0,0,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.42571428571429,0,1.42571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0,16.3,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.13142857142857,0,1.13142857142857,0,0,0,0,0,16.3,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0
"13-Mar",0,0,0.231428571428571,0,0.231428571428571,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.434285714285714,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.637142857142857,0,0.637142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.48,0,1.48,0,0,0,0,0,0,0,0,0,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0
"20-Mar",0.182857142857143,0,0.182857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.14571428571429,0,0,0,0,0,0,0,0,1.14571428571429,11,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.49714285714286,0,0,0,36,0,0,0,0,1.49714285714286,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.514705882352941,0,0,0,0,3.7,0,0,0,0.514705882352941,0.514705882352941,2.8,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,2.6,0,0,0,0,6.9,0
"2-Apr",0,0,0.25,0,0,0,0,0,0,0,0,0.25,0.25,4.5,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0
"3-Apr",0,0,0.688235294117647,0,0,0,0,0,0,0,0,0.688235294117647,0.688235294117647,2.3,10.5,0,0,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"4-Apr",0,0,0.988235294117647,0,0,0,0,0,0,0,3.7,0.988235294117647,0.988235294117647,0,0,0,0,17.2,0,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.27058823529412,0,0,0,0,0,12.6,0,0,1.27058823529412,1.27058823529412,0,5.5,0,0,15.8,0,0,0,0.5,0,0,0,3.9,4.9,0,0,0,0,0,0,0,0,0,0
"6-Apr",1.17142857142857,0,0,0,1.6,0,0,0,2.6,0,0,0,1.17142857142857,0,4.8,0,0,19.9,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0
"7-Apr",1.18857142857143,0,6.5,0,0,9.9,0,0,7.7,0,0,0,1.18857142857143,0,0,0,0,5.1,0,2.7,0,1.7,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
"8-Apr",0.851428571428571,0,0,0,0,0,4.3,0,6.4,0,0,0,0.851428571428571,0,0,0,0,0,0,0,0,0.8,0,1.2,0,1.5,8.5,0,3.4,0,0,0,0,0,0,3.7,0
"9-Apr",0.631428571428571,0,0,0,3.2,0,0,0,0,0,4.3,0,0.631428571428571,0,0,0,0,0,0,2.7,0,0,0,4.8,0,0,0,7.1,0,0,0,0,0,0,0,0,0
"10-Apr",0.897142857142857,4.3,0,0,0,0,0,0,8.3,0,0,0,0.897142857142857,0,0,0,0,0,0,0,0,0.8,0,0,0,10.9,0,0,0,0,0,3.7,0,0,0,0,3.4
"11-Apr",0,0,0,0,0,0,0,0,8.4,0,1.43055555555556,0,0,0,0,0,7.7,0,0,0,0,0,0,3.5,0,18.1,0,5.7,0,0,0,0,8.1,0,0,0,0
"12-Apr",5.5,8.8,0,0,0,0,0,0,0,0,0.766666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,2.2,0,0,0,2.7,0,6.7,0,0,0,0,0
"13-Apr",0,0,0,0,8.1,0,0,0,0,0,1.56111111111111,0,9,0,0,0,0,0,0,0,6.5,0,0,1.7,0,2.2,0,0.9,6.6,18,0,0,0,3.2,0,0,0
"14-Apr",0,0,0,7,6.1,0,0,0,0,0,1.48611111111111,0,1,0,0,0,0,12.3,0,0,2.6,0,6.2,0,0,0,0,0,0,0,0,2.2,0,16.1,0,0,0
"15-Apr",0,6.9,0,0,0,0,0,0,0,0,1.05,0,5,0,0,0,0,11.4,0,0,0,5.5,0,0,0,0,0,0,0,0,0,2.8,0,0,6.2,0,0
"16-Apr",0,0,0,3.6,1.24242424242424,0,14.7,0,1.4,0,1.24242424242424,0,0,0,0,1.24242424242424,0,14.9,0,0,0,1.9,1.24242424242424,0,0,0,0,0.7,0,0,0,0,0,0,3.8,0,0
"17-Apr",0,0,0,0,0.987878787878788,0,2.7,0,2.8,7.1,0.987878787878788,0,0.7,0,0,0.987878787878788,0,0,0,0,0,5.6,0.987878787878788,2.7,0,0,0,8,0,0,3,0,0,0,0,0,0
"18-Apr",0,0,0,8.3,1.2030303030303,10.5,0,0,4.3,0.9,1.2030303030303,2.1,3,0,0,1.2030303030303,3,0,0,0,0,0,1.2030303030303,2.7,0,0,0,2.9,0,0,2,0,0,0,0,0,0
"19-Apr",0,0,0,0.7,1.0969696969697,2.2,0,0,5,0,1.0969696969697,0,7.4,0,0,1.0969696969697,5.3,3.2,0,0,0,0,1.0969696969697,2.7,0,0,0,0,3.3,0,6.4,0,0,0,0,0,0
"20-Apr",0,0,0,0,0.93030303030303,0,0,0,0,0,0.93030303030303,2.1,0.7,4.7,0,0.93030303030303,3,1.9,0,0,0,0,0.93030303030303,0,0,0,0,1.1,2,0,5.1,4.6,0,0,0,0,5.5
"21-Apr",7.9,0,3.8,3.8,1.57714285714286,0,1.57714285714286,0,0,2.1,0,0,9.9,0,0,0,0,4.8,0,0,0,0,0,0,0,3.9,0,3.6,8.8,0,0,6.6,0,0,0,0,0
"22-Apr",0,0,0,0,0.994285714285714,0,0.994285714285714,0,3.8,0,1.7,0,0,0,0,0,0,5.4,0,0,0,0,0,3.8,0,0.7,0,0,0.4,0,3.6,8.3,3.6,3.5,0,0,0
"23-Apr",0,1.2,0,0,1.53714285714286,0,1.53714285714286,0,0,0,8.5,0,0,6.3,0,0,0,7.2,0,0,0,4.3,16.7,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0
"24-Apr",0,3.6,0,0,0.482857142857143,0,0.482857142857143,0,0,0,0,0,0,6.3,0,0,0,0.6,0,0,0,0,5.8,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0
"25-Apr",0,0,0,0,1.74285714285714,0,1.74285714285714,0,0,3.2,14.8,7.4,0,1.9,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,13.7,0,3.8
"26-Apr",3.3,0,0,3.3,0,0,0,5.7,0,0,7.7,0,0,2.3,0,3.8,0,0,0,0,0,0,0,0,4.2,2.7,0,0,0,0,0,1.5,2.9,2.1,0,0,0
"27-Apr",0,0,1,0,0,0,0,17.2,0,0,0,2.1,0,2.3,2.6,0,0,0,0,0,1.1,0,0,0,2.1,0,0,0,0,0,0,0,0,0,5.4,0,0
"28-Apr",0,0,1,0,0,0,0,1.9,0,2.9,0,0,0,2.9,0,0,0,0,0,0,3.2,0,3.8,0,0.3,0,0,0,0,0,0,14.3,0,0,2.8,0,0
"29-Apr",0,0,11.7,0,0,0,0,0,3.8,0,0,0,0,2.3,0,1.9,6.2,0,0,0,0,2.5,0,0,6.9,11,0,0.8,0,0,0,4.9,0,0,2.7,0,0
"30-Apr",0,0,10.3,0,0,0,0,5.7,0,0,0,2.1,0,0,5.1,2.5,0.7,2.9,0,3.8,0,6.1,0,2.9,0.8,0,0,12.1,0,0,0,0,0,1,0,0,0
"1-May",0,6.7,1.54242424242424,0,0,0,0,0,1.54242424242424,0,1.54242424242424,6.4,0,0,0,1.54242424242424,0,0,0,7.4,0,0,0,1.4,0,8.7,5.1,0.7,0,0,0,4.3,0,10.2,0,0,0
"2-May",0,1.9,1.56363636363636,0,0,0,0,3,1.56363636363636,0,1.56363636363636,4.3,4,0,1.5,1.56363636363636,0,0,0,0,0,0,0,13.4,0,0,0,16.5,0,0,0,0,0,3.3,0,0,3.7
"3-May",10,0,1.06666666666667,0,0,0,0,0,1.06666666666667,0,1.06666666666667,0,0,0,0,1.06666666666667,0,0,0,0,0,0,0,3.5,0,0,0,5.8,0,0,0,0,15.1,0.8,0,0,0
"4-May",6.4,0,1.70606060606061,0,0,0,0,0,1.70606060606061,0,1.70606060606061,0,16.6,0,6,1.70606060606061,0,0,0,0,0,0,0,0,0,0.9,0,1.7,0,0,4.5,0,3.6,13.3,3.3,0,0
"5-May",1.4,0,1.75454545454545,0,0,0,0,5,1.75454545454545,0,1.75454545454545,7.1,5.3,0,7.5,1.75454545454545,4.5,0,0,0,0,0,0,0,0,0.4,0,0.7,0,0,0,0,7.3,9.4,9.3,0,0
"6-May",3.7,0,0,0,0,0,0,0,8.8,0,1.51142857142857,6.4,6.1,2.2,6.2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7.5,0,0,0,5.9,3.1,1.51142857142857,0
"7-May",0,0,0,0,0,0,0,0,11.5,0.5,0.962857142857143,7.4,0,2.7,0.5,0,1.8,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,3.8,0,1.2,2.6,0.962857142857143,0
"8-May",0,0,0,0,4.2,0,0,3,3.1,0,0.928571428571429,1,0,7.1,3.1,0,2.7,1.1,0,0,0,0,0,0,0,0,3,0,0,0.3,0,0.3,0,0.5,3.1,0.928571428571429,0
"9-May",0,0,0,0,3.6,0,0,1,2.2,3.7,1.08571428571429,0,0,6,1.8,0,0,8.7,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0.4,5.4,1.08571428571429,0
"10-May",6.9,0,0,0,0,0,0,0,10.1,6.4,1.41142857142857,0,0,12.1,0,0,0,0,0,0,2.8,0,0,1.2,0,0,0,0,3,0,0,1.7,0,3,2.2,1.41142857142857,0
"11-May",6.8,0,0,1.3,0,0,0,0,0,0,0,0,0,5.6,4.4,8.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4,7.9,0,9.1,0,0
"12-May",0,0,11.6,1.44166666666667,7.6,0,0,0,0,0,0,0,0,0,3.3,9.2,0,0,0,0,0,0,3.3,0,4.1,5.3,0,0,0,0,0,6.8,0,0,0.7,0,0
"13-May",0.7,4.8,13,1.64444444444444,1.7,0,1.5,0,3.8,0,0,0,0,0,2.2,0,5.3,0,0,0,0,0,0,5.1,0,2.3,0,0,0,0,13.5,4.6,0,0,0.7,0,0
"14-May",2.4,0,2.2,1.11944444444444,0,0,4.5,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,5.7,0,3,0,0,0,0,0,2.2,1.2,0,10.8,0,0.6
"15-May",0,0,0.8,1.64722222222222,7.6,0,2.2,0,0,0,9.6,4.3,0,1.6,5,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,7.4,0,0,8.3,0,11.2
"16-May",3,4.7,0,1.34722222222222,5.4,3.4,3.1,0,0,2,1.9,0,0,6.7,4.2,0,0,0,0,0,0,0,0,1.7,0,1.2,0,0,3.1,0,0,1.2,0,3.5,1.4,0,2
"17-May",2.1,4.4,0,1.475,1.6,0.5,3.5,0,0,0,3.2,0,0,4.9,5.1,0,0,0,0,0,0,0,0,3.7,0,6.4,0,0,3.8,4.8,0,3.3,0,0,5.8,0,0
"18-May",0,4.4,0,1.23888888888889,10.2,0,2.4,0,0,0,1.3,3.4,0,3.7,2.9,0,0,3.7,0,0,2,0,1.1,3.4,0,0,0,0,1,0,0.2,1.4,0,0,3.5,0,0
"19-May",0,0.6,0,1.30833333333333,4.9,0,0,0,0,2.8,4.4,0,0,4.6,2.2,0,0,0,0,0,0,0,4.6,1.7,0,3.5,0,0,4.1,0,3.7,3.6,0,0,5,0,1.4
"20-May",0,4.5,3.1,1.03611111111111,9.9,0,0,0,0,0,5.1,0,2.5,4.9,0,0,0,0,0,0,0,0,0.8,0.3,0,0,0,0,0,0,3.3,0,0,0,2.9,0,0
"21-May",0,2,3.1,1.76571428571429,22.3,0,1.76571428571429,0,3,0,8.8,0,1.6,2.8,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,4.1,4.6,0,6.1,0,0
"22-May",0,0.7,8,1.67428571428571,2.9,0,1.67428571428571,0,0.6,0,7.1,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,5.8,11.2,2.5,0,10,0,0.4
"23-May",0,0,3.1,1.46857142857143,2.1,0,1.46857142857143,0,9,0,1.8,0,0,0,1.6,0,0,0,0,0,0,0,0,4.4,0,0,0,0,9.5,0,0,13.1,0,0,4.7,2.1,0
"24-May",0,7.3,0,2.63428571428571,2.7,0,2.63428571428571,0,3.6,3.4,0,6.3,0,6.8,5.7,0,8.3,0,0,0,0,0,7.4,0,7.3,0,0,0,13.2,0,0,7.8,0,0,0,4.7,7.7
"25-May",0,1.3,0.6,1.69428571428571,9,0,1.69428571428571,0,0,0,0,0,5.7,9.1,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,13.2,5.1,0,11.2,0,0,0,0,0.7
"26-May",0,0,0,2.5,2.7,3.2,0,0,0,0,0,0,8.2,9.1,2,0,0,0,0,0,0.7,0,3.7,0,2.9,0,0,0,5.5,0,0,4.1,0.9,4.5,0,0.5,1.4
"27-May",0,0,0,3.1,2,0,0,0,0,0,0,0,3.1,6.5,8.9,0,0,0,0,4.6,0,0,3.7,0,0,0,0,0,2,0,0,0,3.9,0.6,0,2.1,0.3
