"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0783245428571429,0.0783245428571429,0,0,0,0.0783245428571429,0,0,0,2.741359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.157110942857143,0,0,0,0,0.157110942857143,0,0,0,0,0,0,0,0,0,0,0.157110942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.498883,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.125695108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.650719,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.392566486486487,0,0,0,0,0,0,0,0,0,0,0,14.52496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.018423,0,0,0,0,0,0
"5-Mar",0,0,0.143164342857143,0,0.143164342857143,0,0,0,0,0,0,0,0,5.010752,0,0.143164342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,8.139791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.800729,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.713035405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.38231,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.031165,0,0,0,0,0,0,0,8.161138,0,0,0,0,0,0,0,0,5.506104,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.74908,0,0,0,0,0,0,0,0,11.46283,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.483493459459459,0,0,0,0,15.80124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.088018,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.437090567567568,0,0,0,0,0,0,0,0,0,0,0,1.585731,0,0,0,0,0,0,0,0,0,0,0,0,0,14.58662,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,11.54908,0,5.222063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.39296,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.657623,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.695285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.08324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.719402,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.882654,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.381668648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,14.12174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0803682777777778,0,0.0803682777777778,0,0,0,0,0,0,0,0,2.893258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.233901675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.654362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,9.474419,0,0,0,0.543973216216216,0,0,0,0,0,0,10.65259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.634244810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.605578,0,0,0,6.86148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
"5-Apr",0,0,0,0,0,0,1.44859813513514,0,6.893314,0,0,0,0,0,0,0,0,20.63241,0,0,0,21.46231,0,0,4.610097,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.793548891666667,0,0.7904181,0,0,0,0.793548891666667,0,0,0,0,23.17839,0,0,0,0,0,0,0,0,4.598952,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.130592621621622,0,0,0,0,0,0,0,0,0,0,4.831927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.94701703055556,0,0,0,0,0,0,0,3.570364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.79362,0,0,0,0,0.7286291,0,0,0,0,0,0,0,0,1.94701703055556
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.07503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831089189189189
"10-Apr",0,0,0,0,0,0,0,0,4.00785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.18709,0,0,0,0,0,0,0,0,0,0,0,0.572836216216216
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.840492,0,7.51303,0,9.26793,0,0,0,0,0,0,0,0,0,0.584363567567568
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Apr",0,0,0,0,28.65177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774372162162162
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.061068,0,3.326718,0.307778
"16-Apr",0,0,0,34.19912,0,0,0,0,0,0,1.17593688888889,0,0,0,4.15519,0,0,3.979418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17593688888889
"17-Apr",0,0,0,0,0,14.2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.702229,0,0,0,0,0,0,0,0,0,0.513473756756757
"18-Apr",0,0,0,0,0,0,0,0,0,3.622079,0,0,0,0,0,0,0,0,0,0,0,0,0.260091944444444,0,0,0,0,4.306585,0,0,0,0,0,0,0,0,1.434646,0.260091944444444
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130560861111111,0,0,0,0,0,0,0,4.700191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130560861111111
"21-Apr",3.064571,0,0,0,0.769971166666667,0,0,0,0,0,0,0,13.97301,0,0,0,0,0,0,0,0,0,0,0,0,3.717616,0,0,0,0,6.963765,0,0,0,0,0,0,0.769971166666667
"22-Apr",0,0,0,0,0.197392138888889,0,0,0,0,0,0,0,0,0,0,0,0,5.536731,0,0,0,0,0,0,0,0,0,0,0,0,0,1.569386,0,0,0,0,0,0.197392138888889
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.879813,0,0,0,0,0,0,15.84415,0,0,0,0,6.340425,0,0,0,0,0,0,0,0,2.616071,0,0,0,0,0,0.856228621621622
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.412498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173310756756757
"25-Apr",0.605343805555556,0,0,0,0,0,0,0,0,0,4.353257,2.32833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.657752,0,0,7.453038,0,0,0.605343805555556
"26-Apr",0.655675828571429,0,0,0,0,0,0.655675828571429,0,0,0,17.49007,0,0,0,0,2.119399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.339185,0,0,0,0,0,0.655675828571429
"27-Apr",0.864519823529412,0,0.864519823529412,0,0,0,0.864519823529412,14.30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.987074,0,0,0,0,0,0,12.10593,0,0,0,0,0,0.864519823529412
"28-Apr",0.785809117647059,0,0.785809117647059,0,0,0,0.785809117647059,0,0,0,0,0,0,13.89453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.82298,0,0,0,0,0,0.785809117647059
"29-Apr",0.498718885714286,0,0.498718885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.762979,7.380058,0,0,0,0,0,2.51412,0,0,5.798004,0,0,0.498718885714286
"30-Apr",0.408712388888889,0,7.294557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.419089,0,0,0,0,0,0,0,0,0,0.408712388888889
"1-May",0,0,0,0.643202361111111,0,0,0,0,0,0,0,3.074767,0,0,0,0,0,0,0,0,0,0,0,0,0,13.84978,0,6.230738,0,0,0,0,0,0,0,0,0,0.643202361111111
"2-May",0,0,0,0,0,8.815252,0,0,0,0,0,3.08288,0,0,0,0,0,0,0,0,0,0,0,5.110868,0,0,0,2.311596,0,0,0,0,0,0,0,0,0,0.52217827027027
"3-May",0,0,9.215804,0,0,0,0,0,0,0,0,6.981881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.352981,0,0,18.01299,0,9.296648,0,0,0,0,1.37460281081081
"4-May",0,0,0.69321775,0,0,0,0,0,0,13.94461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.821033,0,0,0,0,3.596536,3.59366,0,0,0,0.69321775
"5-May",0,0,1.06141617142857,0,0,0,0,0,8.709409,0,0,0,2.152651,0,1.06141617142857,0,0,0,0,0,0,0,0,0,0,2.702293,0,0,0,0,0,0,13.43162,2.372255,7.781338,0,0,1.06141617142857
"6-May",0,0,1.05131186111111,0,6.81012,0,0,0,5.854154,3.8545,0,4.015537,0,3.975296,4.531242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.053581,0,5.752797,0,1.05131186111111
"7-May",0,0,0,0,0,0,0,0,6.154822,2.558592,0,8.526069,0,0,5.131083,0,0,0,0,0,0,0,0,5.376723,0,0,0,0,0,0,0,0,0,0,6.182631,0,0,0.917024864864865
"8-May",0,0,0,0,0,0,0,0,1.648221,0,0,0,0,1.689847,0,0,5.128839,5.722774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383504891891892
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",5.068114,0,0,0,0,0,0,0,2.609207,25.35666,0,0,0,11.07244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19206543243243
"11-May",0,0,0,0.394104833333333,0,0,0,0,0,0,0,0,0,4.126993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.423314,0,0,2.637467,0,0,0.394104833333333
"12-May",0,0,3.153741,0,0,0,0,0,0,0,0,0,0,0,0,6.547177,0,0,0,0,0,0,0,0,0,11.68092,0,0,0,0,0,0,0,0,0,0,0,0.577887513513514
"13-May",0,13.51831,2.12583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.93228,5.365018,0,0,5.014225,0,0,1.05285575675676
"14-May",0,0,5.761325,0,0,0,0,0,0,0,13.86074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.708305,0,0,11.75002,0,0,1.0021727027027
"15-May",0,0,0,0,4.114708,0,0,0,0,0,1.735552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.548787,0,0,1.62346,0,7.143163,0.626099189189189
"16-May",0,0,0,0,6.383904,0,2.913015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24627,0,0,0,0,0,1.316103,0,0,0.455656540540541
"17-May",0,0,0,0,13.31533,0,2.12123097222222,0,0,0,0,0,0,27.31431,2.427355,0,0,0,0,0,0,0,0,0,0,15,0,0,6.186768,2.459803,0,3.561832,0,0,6.098917,0,0,2.12123097222222
"18-May",0,13.20905,0,0,9.763059,0,0,0,0,0,202.4337,0,0,15.84604,0,0,0,0,0,0,0,0,3.847942,0,0,0,0,0,0,0,0,9.52661,0,0,0,0,0,6.88179462162162
"19-May",0,0,0,0,0,0,0,0,0,1.710094,1.986089,0,0,6.418618,0,0,0,0,0,0,0,0,4.075836,4.698484,0,0,0,0,8.421275,0,0,0,0,0,0,0,0,0.738118810810811
"20-May",0,0,0.795417171428571,0.795417171428571,21.2009,0,0,0,0,0,5.535456,0,1.103245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795417171428571
"21-May",0,0,0,0.9192796,9.195517,0,0,0,3.193837,0,7.438842,0,0,0,0,0.9192796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.006957,0,0,4.339633,0,0,0.9192796
"22-May",0,0,0,0,0,0,0.855897222222222,0,0,0,2.321535,0,0,0,0,0,0,0,0,0,0,0,1.190116,0,0,0,0,0,5.105829,0,0,10.35502,0,0,11.8398,0,0,0.855897222222222
"23-May",0,0,0,0,0,0,0.874399638888889,0,6.216496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.22983,0,0,6.032061,0,0,0,0,0,0.874399638888889
"24-May",0,0,0,0,0,0,0.690370111111111,0,0,0,0,0,0,2.614623,0,0,0,0,0,0,0,0,9.597577,0,0,0,0,0,9.827317,0,0,2.813807,0,0,0,0,0,0.690370111111111
"25-May",0,0,0,0,5.341167,0,0,0,0,0,0,0,0,4.541027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.399987,0,0,7.857214,0,0,0,0,0,0.598362027027027
"26-May",0,0,0,1.848163,11.46303,0,0,0,0,0,0,0,0,7.860408,3.579051,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,7.127952,0,0,0,0,0,0,0,12.29466,1.43711527027027
"27-May",0,0,8.812124,7.158888,16.31531,0,0,0,0,0,0,0,0,3.845036,3.349448,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5073,0,0,0,0,0,0,0,0,4.35102989189189
"28-May",4.345226,0,0,0,11.17187,0,0,0,0,0,5.066292,0,13.53837,4.848605,0,0,0,0,0,0,2.785898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.106757,1.29359508108108
"29-May",0,0,0,0,32.01225,0,0,0,0,0,6.879732,0,0,11.11304,5.257424,0,0,0,0,0,0,0,0,0,0,15.11811,0,0,5.822292,0,0,0,0,0,0,0,5.301115,2.20280981081081
