"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"26-Jan",0.00600877941176471,0,0,0,0,0,0.00600877941176471,0.00600877941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2042985,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0.085886,0,0,0,0,0,0.085886,0.085886,0,2.920124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.114228382352941,0.114228382352941,0,2.676926,1.206839,0.114228382352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0.396069135294118,0.396069135294118,0,0.1178176,5.273901,0.396069135294118,0,0,8.074632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0.156710176470588,0.156710176470588,0,5.328146,0,0.156710176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0.0660024411764706,0.0660024411764706,0,0,0,0.0660024411764706,0,0,0,0,0,0,0,0,0,0,0,0,2.244083,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0.193512064516129,0.193512064516129,0.193512064516129,0.193512064516129,0,0,0,0.193512064516129,0,0,0,0.193512064516129,5.998874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0.266653548387097,0.266653548387097,0.266653548387097,0.266653548387097,0,0,0,0.266653548387097,0,0,0,0.266653548387097,0,0,0,8.26626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0.000894623225806452,0.000894623225806452,0.000894623225806452,0.000894623225806452,0,0,0,0.000894623225806452,0,0,0,0.000894623225806452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02773332,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0.073153064516129,0.073153064516129,0.073153064516129,0,0,1.253938,0.073153064516129,0.073153064516129,0,0.073153064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7269869,0,0,0,0,0,0,0.2868201,0,0
"14-Feb",0.428974891935484,0.428974891935484,0.428974891935484,0,0,1.426114,0.428974891935484,0.428974891935484,0,0.428974891935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.79643,0,0.07567765
"15-Feb",0.515589258064516,0.515589258064516,0.515589258064516,0,0,6.321387,0.515589258064516,0.515589258064516,0,0.515589258064516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.66188
"16-Feb",0,0,0,0,0,4.154825,0.633262575757576,0.633262575757576,0,0.633262575757576,0,0,0.633262575757576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74284,0,0
"17-Feb",0,0,0,0,0,4.985964,0.940937575757576,0.940937575757576,0,0.940937575757576,0,0,0.940937575757576,0,0,0,0,0,0,0,0,0,0,0,1.903636,0,0,0,0,0,0,0,0,0,24.16134,0,0
"18-Feb",0,0,0,0,0,20.45052,1.34348909090909,1.34348909090909,0,1.34348909090909,0,0,1.34348909090909,0,0,0,0,0,0,0,0,0,0,0,23.88462,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0.3172997,0,0.5206325,0.0256977245454545,0.0256977245454545,0,0.0256977245454545,0,0,0.0256977245454545,0,0,0.01009271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0.522137272727273,0.522137272727273,0,0.522137272727273,0,0,0.522137272727273,0,0,0,0,0,0,0,17.23053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.107240491470588,0.107240491470588,0,0.01009271,0,3.087572,0,0.107240491470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548512,0
"22-Feb",0,0,0.377942306882353,0.377942306882353,0,0,0,0,0,0.377942306882353,1.492231,0,0,0,0,0,0,0,0,0,0.009242434,0,0,0,0,0,0,0,0,0,0,0,0,0,5.626843,5.721722,0
"23-Feb",0,0,0.765307235294118,0.765307235294118,0,0,0,0,3.195856,0.765307235294118,0,0,0,0,0,0,0,0,0,0,22.82459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.471591280882353,0.471591280882353,0.2983659,0,0,0,13.78006,0.471591280882353,0,0,0,0,0,0,0,0,0,0,0.07010265,0,0,0,0,0,0,0,0,0,0,0,0,1.885575,0,0,0
"25-Feb",0,0,0.154192441176471,0.154192441176471,0,0,0,0,0,0.154192441176471,0,0,0,0,0,0,0,0,0,0,1.195398,0,0,0,0,0,0,0,0,0,0,0,0,2.836982,0,1.210163,0
"26-Feb",0,0,0.195511252941176,1.557288,0,0,0,0.195511252941176,0.5539716,0,0,0,0.195511252941176,0,0,0,0,0,0,0,4.536123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.390634294117647,6.97717,0,0,0,0.390634294117647,0,0,0,0,0.390634294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.304396,0
"28-Feb",0,0,0.836523232352941,2.584617,8.292988,0,0,0.836523232352941,13.40625,0,0,0,0.836523232352941,0,0,0,0,0,0,0,0,0,0.2983659,0,0,0,0,0,0,0,0,0,0,0,0,3.859569,0
"29-Feb",1.66656555555556,14.99909,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556,0,1.66656555555556,1.66656555555556,1.66656555555556
"1-Mar",0,15.17535,1.68316264411765,1.68316264411765,3.926371,0,0,1.68316264411765,0,0,0,0,0,0,0,19.91574,2.295724,0,0,1.321777,0,0,0,0,0,0,14.33028,0,0,0,0,0,0,0,0,0.2622879,0
"2-Mar",0,0,1.05054361764706,1.05054361764706,22.26924,0,0,1.05054361764706,0,0,0,4.330249,0,0,0,0,0,0,0,8.015674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10332
"3-Mar",0,0,0.925517647058824,0.925517647058824,14.68446,0,0,0.925517647058824,0,0,0,0,0,0,0,0,0,0,0,16.78314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.467573344117647,0.467573344117647,14.23801,0,0,0.467573344117647,0,0,0,0,0,0,0,0,0,0,0,0.1141503,0,0,0,0,0,0,0.1016529,0,0,0,0,0.5149214,0,0.9287591,0,0,0
"5-Mar",6.43169,0,0.661541559705882,0.661541559705882,0.6540509,0,0,0.661541559705882,11.00742,0,0,0,0,1.419068,0,0,0,0,0,0.03131843,0,0,0,0,0,0,0.1149657,0,0,0,0,2.8339,0,0,0,0,0
"6-Mar",0,0,0,0.439774868857143,3.75614,0,0.7566626,0,9.515155,0,0,0.439774868857143,0,0.5937344,0,0.3646543,0,0,0,0,0,0,0,0,0,0,0,0.3823797,0.02339441,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.44110646285714,17.71993,0,0,0.2811392,0,0,0,1.44110646285714,4.056225,17.32725,0,0,0,0,0,9.358657,0,0,0,0,0,0,0,0,0,0,0,0,0,1.695525,0,0,0
"8-Mar",0,0,0,0.668506902857143,9.818039,0,0,0.12416,3.208711,0,0,0.668506902857143,0.9975736,0,0,0,0,0,0,4.983572,0,0,0,0,0,0,0,0,0,0,0,0,0,4.265686,0,0,0
"9-Mar",0,0,0,1.50290308285714,0.3974548,0,1.872233,0,5.832917,0,0,1.50290308285714,0.1543361,0,4.062366,0,0,0,20.47101,0,0,0,0,9.353231,0,0,0,0,0,0,0,0,0,10.45806,0,0,0
"10-Mar",0,0,0,1.00611454571429,0,0,5.537277,0,1.064893,0,0,1.00611454571429,0,0.7206388,24.81672,0,0,0,2.771667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3028133
"11-Mar",5.71864,0,2.26684344,0,2.26684344,0,4.639298,0,2.676466,0,0,26.1615,1.149165,0,4.423709,0,0,0,0,0,0,0,0.4195204,26.21075,0,0,0,0,0,0,1.080092,0,0,0,0,0,6.86038
"12-Mar",0,0,2.16731144485714,0,2.16731144485714,0,0.3457469,0,13.37642,0,0,0.06504107,3.468174,13.12143,2.831969,0,0.427319,0,1.890869,0,0,0,21.27384,0.5854144,0,0,0,0,0,0,0.1830272,18.28665,0,0,0,0,0
"13-Mar",0.114562,0,1.68953401428571,0,1.68953401428571,0,8.751997,0,0,0,0,0,1.874086,0,0,0,0,0,15.55701,0,0,0,1.101533,8.399241,0,0,0,0,1.460169,0,0,21.74494,0,0,0,0,0.1301525
"14-Mar",0,0,0.742897991428571,0,0.742897991428571,0,14.09882,0,1.407184,0,0,0,0,0,0,0,0,0,0.1614777,0,0,0,0,7.323699,0,0,0,0,0,0,0,0,0,0,0,0,3.010249
"15-Mar",0,0,0.609655557142857,0,0.609655557142857,0,0.1325344,0,0,0,0,0,0,0,5.083033,3.915869,0,0,0,0,0,0,0,0,0,0,0,0,6.957098,0,0,0,0,0,0,0.3714021,4.878008
"16-Mar",1.46621489085714,0,1.46621489085714,0,0,0,0,0,0,3.165717,10.45611,0,0,0,9.553372,0,0,0,11.25422,0.2222899,0,0,8.130836,5.843188,0.07772468,0,0,0,0,0,0,0,0,0,0,0.1610246,2.453039
"17-Mar",1.43798017,9.860698,1.43798017,0,2.298525,0,0.244728,0,0,15.14133,0,0,0,0,2.66171,0,0,0,0,0,0.4040803,0.4977095,6.309907,0.05108989,12.70259,0,0.03254706,0,0,0,0,0,0.1243912,0,0,0,0
"18-Mar",1.88183956857143,0,1.88183956857143,22.75126,0,0,0,0,0,1.343326,3.579596,0,0,0,1.654323,0.5962699,0,0,1.344496,0,3.373289,1.418778,8.196517,5.025859,0,0,0,0,0,0,0,0,2.900129,6.319551,7.360991,0,0
"19-Mar",1.61769746857143,0,1.61769746857143,0,12.08927,0,0,0,0,3.63848,0,0,6.970926,5.227806,0.1952734,0,0,0,0,0,2.548383,2.784019,11.58783,0,0,0,0,2.889824,0,0,2.968005,0,5.719595,0,0,0,0
"20-Mar",0.624258665714286,0.3292266,0.624258665714286,0,0.6603389,0,1.037358,0.4451266,0,0,0,0,0,4.448055,0.1917132,0,0,0,0.9894781,0,0,0,0,0,0,0,0,3.935707,0,0,4.729947,0,0.763438,0.4831389,3.835526,0,0
"21-Mar",8.175053,0.01077965,0,0,7.387339,0,0,15.88332,0,0,0,0,9.026304,0,6.418119,0,0,0,11.43723,19.97393,0,0,0,0,0,0,0,0,0,0,0,0,13.00928,0,0,0,4.791552
"22-Mar",7.598814,4.90163,0,0,3.143004,0,0,0.09929425,0,0,0,0,0,14.18987,2.648536,0,0,0,0,0,3.578895,0,0,0,8.6291,0,0,0,0,19.19029,11.83877,0,3.332557,0.9199988,19.51424,0,3.629187
"23-Mar",0,0,0,0,0,0,0.2286867,0,4.328854,0,0,0,4.332547,17.76767,4.274327,0,0,0,2.425313,6.786158,0,0,0,3.190557,0,0,0,0,0,3.937984,0,0,3.1039,0,1.964561,0,19.65512
"24-Mar",0,0,0,0,0,0,3.807007,0,0,0,0,0,0,26.06874,2.162571,0,0,0,0,7.267115,0,0,0,0,0,0,0.2968821,0,0,7.823702,0.1663532,2.406327,0,0.25935,0.08840905,0,2.252285
"25-Mar",0,0,7.622655,0,0,0,4.077359,0,0.1608045,0,0,0.2179907,0,0.07641996,0.1506068,14.28847,0,0,2.300719,0,0.1103607,0,0,0,0,0,0,0,0,0,0,9.260303,0,0,2.011007,0,1.593021
"26-Mar",0,0,1.53881679714286,0,5.914981,0,0,0,0,0,0,1.53881679714286,0,5.003215,0,12.06105,0,0,3.005309,0,10.45002,0,1.200982,10.9946,0,0,0.1655263,0,0,0,0.3508338,0,0,0,0.8290248,0,3.883046
"27-Mar",0,0,2.40481962857143,0,3.824705,0,9.077721,7.599187,0,0,12.17987,2.40481962857143,0,0,0,0,2.402392,0,0,0,0,0,0,2.463817,15.80957,0,23.29844,2.490404,0,0,0,0,0,0,0,0,5.022581
"28-Mar",0,0,2.06253038285714,0,8.55055,0,13.69455,2.691325,0,0,7.378361,2.06253038285714,0,0,0,0,0,0,0,17.18808,0,0,0,5.151171,1.090234,0,3.696265,2.592324,0,0.8589639,0,0.9069555,0,0,3.76727,0,4.622514
"29-Mar",0,0,1.41181960971429,0,0,0,17.79705,0.06905654,0,0,0,1.41181960971429,0,0,1.70423,0,0,0,0,0.2461231,0,0,0,0,0.5662474,0,1.625522,1.260361,0,16.36467,0,0,0,3.820309,0.0405913,0,5.919526
"30-Mar",0,0,0.988383893142857,0,0.3719581,0,0,6.899792,0.3126267,3.096464,0,0.988383893142857,0,0,0.2965288,0,0,0,0,0,6.287361,0,0,0,0.04736606,0,0,8.162535,0,4.808297,0.4838026,3.826705,0,0,0,0,0
"31-Mar",0,0,3.07202474571429,5.235995,0,0,0,0,18.52511,12.99274,0,3.07202474571429,0,0,21.69517,0,0,12.37575,0,0,0.8107824,0.9797595,0,6.904194,0,0,0,0,0,0,0.7891892,17.02762,0,8.258262,0,0,1.926294
"1-Apr",4.122027,0,2.95672529411765,4.567134,0,0,0.6789382,4.997819,0.3492395,6.171017,1.736068,2.95672529411765,2.95672529411765,0,1.364769,0,0,0.7715286,1.513534,0,2.323712,7.664,0,0.5048443,0,0.1583904,7.990397,0,0,3.899539,16.44438,5.885919,0,20.15622,0,7.645979,1.583205
"2-Apr",0,0,1.16157323382353,2.919537,4.96264,0,0,0,0,0.8777337,7.242245,1.16157323382353,1.16157323382353,0,3.451641,0,0,0.02220709,0,5.572352,0,0.9929515,0,3.076805,0,0,0.3048828,0,0,1.534475,1.542702,3.641189,0,0,0,0.02609886,3.32603
"3-Apr",0.5188131,0,3.15117435,19.97024,10.96845,0,0,0.4586613,0.7879912,1.304653,0,3.15117435,3.15117435,0,15.34137,0,0,5.283435,0,18.02435,0,0,0,0.666685,6.775749,0,0.3201156,2.238227,0,3.908518,2.550416,14.40141,0,0.1587856,0,0.1613091,3.300749
"4-Apr",9.107416,0,2.70874347477912,4.838986,2.065119,0,0.7283169,5.657375,0,1.100065,8.021357,2.70874347477912,2.70874347477912,1.873178,0.00077636249,0,0,11.62564,0,4.954424,0,18.62294,0,0,10.43477,0,0.5492139,0,0,1.98851,1.755677,1.412967,0,0.03956198,0,3.85852,3.462465
"5-Apr",0.07690375,0,2.61448980382353,0.629134,1.414325,0,0,12.67687,0,1.051376,0.5422531,2.61448980382353,2.61448980382353,3.770229,7.205053,0,0,23.01033,0,0.8190316,0,10.83739,0,2.402686,0.1009678,0,10.47862,3.359838,0,3.396265,3.184658,0.03531568,0,0.1330924,0,1.908812,1.859503
"6-Apr",3.05482533142857,0,0,4.137088,5.29549,0.4711387,0,0,1.067695,0,1.043685,0,3.05482533142857,5.383553,4.834634,0,0,15.0385,0,11.9261,0,0,0,4.50142,0.3698533,0,8.155437,4.129919,6.845884,2.343058,0,8.019583,0.3902856,6.679578,0,1.093255,15.19273
"7-Apr",2.50451462685714,0,0.03595064,1.289773,0.1698764,21.33042,0,0,4.04947,0,1.596671,0,2.50451462685714,4.880298,9.578545,0,0,0.084457,0,7.220734,0,6.471733,0,1.319042,0,0,0,1.263205,22.16606,1.129124,0,0,0,0.5693119,0,4.503341,0
"8-Apr",2.64519242914286,0,0,0.06054018,1.191432,0.6155691,2.838802,0.3084975,0.3215574,0,11.00607,0,2.64519242914286,8.470099,23.73618,0,0,0,0,6.23324,0,6.763992,0,17.07665,0,0,0,0,4.994291,3.908293,0.06541204,0,0,4.019843,0,0.9712668,0
"9-Apr",2.27650618885714,0,6.528573,2.283822,2.208435,14.97561,5.100778,0,0,0,6.770583,0,2.27650618885714,0,2.846809,0,0,0,0.04970631,16.14821,0,2.097871,0,1.438598,5.353137,5.434836,0,1.476185,0,2.850298,0.9807099,0,0,2.251969,0,0.8815864,0
"10-Apr",3.23565514237143,0,0.5570293,8.351399,19.64663,0.9606346,0,0.1928671,8.321398,0,23.01304,0,3.23565514237143,0,0,0,0,0,0,0.578864,0,2.03663,0,3.88456,0.3554373,5.205225,16.58475,0.5303111,0.04526095,7.82416,0.006762633,0,0,1.04529,0,1.117931,12.98975
"11-Apr",12.63531,0,10.57648,3.953194,0,4.393913,0.09507152,0,3.758354,0,4.55643938666667,0,7.627423,0,0,1.18334,0,0,0,2.049644,0,10.36519,0,0,14.23401,20.00914,15.57571,13.52131,0,2.366843,0.2479614,18.37342,0,3.832759,0,2.014455,17.21829
"12-Apr",7.70821,7.189863,0,5.046862,10.69463,0.3646208,11.77574,0,0,0,2.416274725,0,10.38407,0,0,0,0,0,0,0.2356353,0,2.808426,0,0,0.8275208,0.6307932,3.479998,6.534214,0,2.656981,1.160965,0,0,8.673868,0,1.698878,5.114615
"13-Apr",4.804493,13.50003,0,14.76631,1.21301,0.002117352,11.07944,0,0,0,4.35981548755556,0,2.558618,0,0,0,0,0,0,0,7.523657,0.3031142,0,0,0.5470887,0,0,0.5025133,0,51.6764,5.834339,0,0,31.38123,0,1.830733,9.430264
"14-Apr",0,0,0.4428163,9.380023,3.527961,0.5120714,0,0,0,0,3.66256344972222,0,14.63993,9.158555,0,15.75319,5.373157,2.249367,0,0,1.216353,2.049574,0,0,3.511195,0,0,14.09826,0,9.866127,18.63773,0.01736229,0,0.7620342,0,7.649038,13.00754
"15-Apr",3.919745,0,0,0,0,8.190729,0,0,0,0,2.99476111111111,9.143084,2.58763,9.749603,0,0.1588298,0,0,0,0,1.242593,6.674121,26.30135,15.37872,21.60533,0,0,0.8217129,0,0,0,0,0,0,0,1.648381,0.3895713
"16-Apr",14.67793,0,0.06502219,1.071285,2.45998412,1.354468,0,0,0,0,2.45998412,7.105136,12.55392,4.47857,0,2.45998412,0,9.85252,0,0,11.23104,5.034035,2.45998412,0,0.1180193,0,0,1.99901,0,0.01713147,0,0,0,4.466249,0,1.766066,5.389074
"17-Apr",5.321534,0,0,0.4621643,3.83324880606061,8.083866,0,0,0,5.541851,3.83324880606061,0.1074409,4.965496,5.087525,0,3.83324880606061,0,21.16306,0,0,21.40931,11.60521,3.83324880606061,0,0,0,10.09281,8.876183,0,8.095226,3.885936,0,0,7.203354,0,0.1652144,4.43103
"18-Apr",5.807455,0,4.324246,13.00058,2.34659912424242,5.000025,0,0,2.629826,0,2.34659912424242,2.469999,0,4.128437,0,2.34659912424242,5.527132,0.4211933,0,0,0,2.74907,2.34659912424242,0.1500228,0,0,0,0.6535749,0,5.566878,0,0,0,0.2758321,0,10.86183,13.87167
"19-Apr",0,0,0,0.504909,2.61715525975758,4.991298,0.5322092,0,0,0,2.61715525975758,1.896805,0,13.72623,1.796823,2.61715525975758,1.644047,7.663455,0,14.30825,10.32095,6.578071,2.61715525975758,10.74778,0,0.04497667,0,0.1568343,0.007607962,0,9.647028,0,0,1.384066,0,0.07268864,0.3420948
"20-Apr",4.037445,0,7.833454,0.1430313,2.11086838566667,3.662455,3.253111,0.007831395,0,0,2.11086838566667,0.02629395,0.1446212,5.501711,8.005402,2.11086838566667,0.3471513,0,0,0.6946095,1.22991,10.81602,2.11086838566667,13.00925,0,0.7785934,0,0.002961282,0.2044299,0,0,0,0,0.1678935,0,0,9.792482
"21-Apr",16.75113,0,16.10912,13.05631,2.88077302228571,1.541386,2.88077302228571,2.567384,0,0,0.9422343,0.659738,2.279541,0,1.796924,9.734517,0,0.05133781,2.615762,0,0,0,0.2375358,6.296721,0,9.24778,0,4.84754,4.988279,0.234556,0,0.3193302,0,1.071396,0,5.390504,0.08802967
"22-Apr",21.38886,0,0.489788,0.801061,2.92230950414286,10.20222,2.92230950414286,0,0,0,8.862509,0.002185065,3.54664,0,0.9917182,0.07093868,0,9.428531,0.2148578,0,11.88173,0,1.043463,0.6714122,0,0.3776051,0,1.092398,4.984916,0,0,7.796469,0,7.755682,0,0.0613686,10.61648
"23-Apr",5.227211,0,6.310413,0.9276341,2.21662405428571,10.26811,2.21662405428571,2.663774,0,0,6.23118,0,2.732324,0,3.719574,0.2051209,0,8.16626,0,0,0.794511,0,17.32215,0,0,0,0,2.589228,4.157985,0,0,0.2659469,0,4.016815,0,1.983605,0
"24-Apr",2.083282,0,0.3203548,4.30321,2.12580232857143,6.034835,2.12580232857143,2.071236,0,6.002913,0,0,0,0,8.220375,0,0,0,0,0,3.15156,11.69529,8.678891,0.8476487,0,0,0,1.601017,1.249995,12.96132,0,1.101977,0,1.489972,0,2.589205,0
"25-Apr",10.68321,0,0,3.344053,3.84742179714286,0,3.84742179714286,4.975224,0.1175242,9.238508,24.23803,14.58225,0,0.1220994,1.044611,0,0,0,0,0,0,5.087848,5.456753,0.2453213,11.20388,0,0,2.163018,0.8673247,20.96438,0.0803689,7.994153,0,0.7528364,1.31504,10.18333,0
"26-Apr",3.042236,0,3.374565,0.00253712,0,7.484831,0.6581779,23.64142,0,13.53555,19.88846,1.180607,2.803452,2.766075,5.187969,15.73372,0,0,0,0,0,0,8.090714,2.238276,10.04784,0,0,0,7.204383,10.71657,15.37888,4.165242,0,1.237495,11.07425,2.227637,0
