"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.817647058823529,0.817647058823529,0,0,0,0.817647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.44705882352941,1.44705882352941,0,0,0,1.44705882352941,0,0,0,0,0,0,0,0,0,0,0,26.1,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0
"5-Mar",0,0,2.17647058823529,2.17647058823529,0,0,0,2.17647058823529,0,0,0,0,0,39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6,11.6,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.762857142857143,0,0,0,0,0,0,26.7,0.762857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.82857142857143,0,0,0,0,0,0,0,1.82857142857143,0,0,23.2,0,0,0,0,0,0,0,0,40.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.12571428571429,0,1.12571428571429,0,0,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.23428571428571,0,2.23428571428571,0,0,0,30.3,0,0,0,21.7,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0
"13-Mar",0,0,1.3,0,1.3,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,24.9,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.66,0,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1
"16-Mar",0.162857142857143,0,0.162857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.651428571428571,0,0.651428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62857142857143,0,1.62857142857143,33.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2
"19-Mar",1.93142857142857,0,1.93142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.1,0,0,0,0,21.5,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.42571428571429,0,0,0,0,0,0,0,0,1.42571428571429,0,0,0,0,0,0,0,0,0,0,0,0,20.7,0,29.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.15714285714286,0,0,0,40.5,0,0,0,0,1.15714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.617142857142857,0,0,0,0,0,0,0,0,0.617142857142857,0,0,0,0,0,0,0,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.95428571428571,0,0,0,5.8,0,0,0,0,1.95428571428571,0,0,0,0,0,0,0,14.4,25.8,0,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.897058823529412,0,0,0,0,4.5,0,4,2.5,0.897058823529412,0.897058823529412,0,0,0,0,0.5,0,0,0,6.3,0,0,0,0,0,0,0,0,2.9,0,0,3.1,0,6.7,0
"2-Apr",0,0,0.2,0,0,0,0,0,0,0,1.7,0.2,0.2,3.6,0.5,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.723529411764706,4.9,0,0,0,0,0,0,0,0.723529411764706,0.723529411764706,0,10.9,0,0,4.9,0,1,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.01764705882353,0,0,3.1,0,0.9,0,0,1.7,1.01764705882353,1.01764705882353,0,0,0,0,12.4,0,3.9,0,9.7,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0
"5-Apr",0,0,1.12352941176471,0,0,0,0,0,5.8,0,0,1.12352941176471,1.12352941176471,0,3.8,0,0,16.1,0,0,0,1.8,0,0,7.8,0,0,0,0,0,0,0,0,0,0,0,2.9
"6-Apr",1.39428571428571,0,0,0,4.7,0,0,0,5.8,0,0,0,1.39428571428571,0,1.2,0,0,15.9,0,3.5,0,3.2,0,0,3.4,0,3.6,0,0,0,0,3.3,0,0,0,0,4.2
"7-Apr",0.774285714285714,0,0,0,0,8.9,0,0,0,0,0,0,0.774285714285714,2.8,5.5,0,0,7.7,0,0.6,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.64,0,0,0,0,0,0,0,2.6,0,2,0,0.64,0,0.6,0,0,0,0,1.2,0,0,0,6.3,0,0,4.2,0,5.5,0,0,0,0,0,0,0,0
"9-Apr",0.542857142857143,0,0,3.2,3,0,0,0,0,0,5.4,3.2,0.542857142857143,0,0,0,0,0,0,2.9,0,0,0,1,0,0.3,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.702857142857143,0,0,0,0,0,0,0,2.1,0,6.4,0,0.702857142857143,0,0,0,0,0,0,0,0,0,0,2.1,0,7.4,0,3.8,0,0,0,0.5,0,0,0,0,2.3
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.913888888888889,0,0,0,0,0,0,0,0,0,0,0,0,5.5,3.1,11.9,0,9.6,0,0.8,0,0,0,2,0,0,0
"12-Apr",0,10.8,0,0,0,0,0,0,0,0,0.586111111111111,0,3.2,0,0,0,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0,4,0
"13-Apr",8,1.7,0,0,2.5,0,9.2,0,0,0,1.59444444444444,0,3.9,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,15.1,1,2.7,0,6,0,0,0
"14-Apr",0,0,0,9.8,6.7,0,0,0,0,0,1.35555555555556,0,0,7.3,0,5.5,0,6.8,0,0,0,0,0,0,0,0,0,0.5,0,0,8.2,4,0,0,0,0,0
"15-Apr",0,0,0,0,4.2,0,0,0,0,0,1.02222222222222,0,9.5,0,0,0,0,1.1,0,0,0,6.7,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,8
"16-Apr",0,0,0,4.5,0.903030303030303,0.5,0,0,0,0,0.903030303030303,0,2.8,1.5,0,0.903030303030303,0,14.9,0,0,0,1.3,0.903030303030303,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0
"17-Apr",0,0,0,1.5,1.18484848484848,5.8,0,0,0,3.3,1.18484848484848,0,3.6,0,0,1.18484848484848,0,3,0,0,0,5.9,1.18484848484848,0,0,0,4,7,0,0,5,0,0,0,0,0,0
"18-Apr",0,0,0,7.2,1.0969696969697,6.9,1.7,0,0,4,1.0969696969697,3.2,0,0,0,1.0969696969697,2.4,0.5,0,0,0,0,1.0969696969697,0,0,0,0,2.5,0,0,2.3,0,0,0,0,0,5.5
"19-Apr",0,0,0,4.5,0.839393939393939,0,1.7,0,4.3,0,0.839393939393939,0,0,3,0,0.839393939393939,3.2,0,0,3.4,3.4,0,0.839393939393939,3.4,0,0,0,0.8,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,3,1,0.654545454545455,0,0,0,0,0,0.654545454545455,1.1,0,1.5,3.4,0.654545454545455,0,0,0,0,0,0,0.654545454545455,3.4,0,0,0,0.3,2.8,2.8,2.3,0,0,0,0,0,0
"21-Apr",9.6,0,1.7,2.8,2.18285714285714,0,2.18285714285714,2.3,0,2.9,0,1.7,8.4,0,0,0,0,0,4.2,0,0,0,1.5,0,0,4.2,0,2.7,13.6,2.3,4.6,2.4,0,3.7,0,4.7,3.1
"22-Apr",2.7,0,0,0,0.471428571428571,0,0.471428571428571,0.8,0,0,1.4,0,0,0,0,0,0,1.7,0,0,0,0,0,0,0,2.1,0,0,0.3,0,0.4,2.4,0,0,0,0,4.7
"23-Apr",0,0,1.7,5.5,1.23714285714286,0,1.23714285714286,0.8,0,0,4.8,0,0,0,1,0,0,8.9,0,0,0,0,12.7,3.4,0,0,0,0,0,0,0,4.5,0,0,0,0,0
"24-Apr",0,0,0,0,0.534285714285714,0,0.534285714285714,0,0,0,0,0,0,5.5,3.1,2.1,0,0,0,0,0,2.5,2,0,0,0,0,0,0,1.7,0,1,0,0,0,0.8,0
"25-Apr",0,0,0,2.2,1.35428571428571,0,1.35428571428571,1.6,0,0,15.7,8.9,0,0,0,2.1,0,0,0,0,0,5,2.4,0,0,0,0,0,0,0,0,6.5,0,0,3,0,0
"26-Apr",4.7,0,0,0,0,0,0,7.2,3.8,0,10.1,0,0,1.1,0,5.4,3.3,0,0,0,2.5,0,3.7,0,0,1.1,0,0,0,0,0,2.3,0,3.7,1.8,0,0
"27-Apr",2,0,5.1,0,0,0,2.9,18.5,0,3.5,0,3.3,0,1.1,4.2,0,0,0,0,0,1.2,0,0,0,3.1,0,0,0,0,0,0,1.4,0,0,0,0,0
"28-Apr",0,0,2.3,0,0,0,0,3.2,0,2.3,0,0,0,7.4,0,0,0,0,0,0,0.6,0,0.9,0,0,0,0,0,0,0.6,3.3,15.5,0,0,0.9,0,0
"29-Apr",0,0,13,0,0,0,0,2.3,0,3.5,0,0,0,0,0,0,7.2,0,0,0,3.7,0,0,3.8,4.9,9.3,0,0.3,0,3.4,0,8.5,0,2.5,10.8,0,5.2
"30-Apr",0,0,6.5,0,0,0,0,5.9,0,0,0,0,4.2,0,0,0,0,2.9,0,0,0,3.3,0,0,0,1.6,0,7,0,0,0,0,0,0,4,0,0
"1-May",0.8,5.5,1.83636363636364,0,0,0,0,0,1.83636363636364,0,1.83636363636364,7.1,0,0,0,1.83636363636364,0,2.1,7.4,0,0,0,0,0,0,12.5,0,7.1,0,0,0,9.3,0,7.8,1,0,0
"2-May",6.5,0,1.99090909090909,0,0,5.5,0,0,1.99090909090909,0,1.99090909090909,8,0,0,0,1.99090909090909,0,0,0,4.9,0,0,3.4,15.3,0,1.6,0,11.1,0,0,0,0,0,8.2,1.2,0,0
"3-May",13.9,0,1.8969696969697,0,0,0,0,0,1.8969696969697,7.6,1.8969696969697,0,0,0,0,1.8969696969697,0,2.1,0,0,0,0,0,5.1,0,2,0,10.7,0,0,5.5,0,15.7,0,0,0,0
"4-May",0,0,1.93333333333333,0,0,0,0,0,1.93333333333333,16.1,1.93333333333333,0,5.3,0,5.5,1.93333333333333,0,5.3,0,0,0,0,0,0,0,0,0,12,0,9.6,2.7,0,2.8,4.5,0,0,0
"5-May",3.7,0,2.41818181818182,0,0,0,0,0,2.41818181818182,3.2,2.41818181818182,2.7,12.4,0,0,2.41818181818182,0,2.1,4.2,0,0,0,3.4,0,0,15.1,0,2.3,0,0,0,0,8.4,10.8,11.5,0,0
"6-May",0,0,0,0,6.1,0,0,0,14,7.5,2.45142857142857,10.2,3.9,0,8.6,0,0,1.1,0,0,0,0,0,0,0,8,0,5.5,0,7.5,0,0,3.8,5.5,4.1,2.45142857142857,0
"7-May",0,0,0,0,7.9,0,0,0,11.1,8.3,1.93714285714286,0,0,0.8,5.2,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,1.5,9.3,3.6,14.4,1.93714285714286,0
"8-May",0,6.1,0,0,1.8,0,0,3.4,7.4,0,1.75428571428571,0,0,11.5,2.6,0,0,9.8,0,0,0,0,0,1.1,0,0,0,0,0,2.3,0,4,6.7,1.4,3.3,1.75428571428571,0
"9-May",0,0,0,0,0,0,0,3.4,6.6,1.7,1.01142857142857,0,0,9.2,0,0,0,0,6.8,0,0,0,0,3.4,0,0,0,0,0,0,0,1,0,3.3,0,1.01142857142857,0
"10-May",6.1,0,0,8.8,1.8,0,0,0,6.6,4.2,1.96,4.6,9.7,11.5,2.6,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,6,0.4,0,0.8,1.96,0
"11-May",8.6,0,0,2.33055555555556,6.1,0,0,0,7.5,0,0,3.3,0,18.3,0,4.8,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,3.5,7.5,9.8,0,12.9,0,0
"12-May",11.1,0,9.2,2.08611111111111,3.7,0,0,0,0,0,4.6,9.8,0,0,0,19.2,0,0,0,0,0,0,0,0,0,9.3,1.6,0,0,0,0,0,0,0,6.6,0,0
"13-May",0,14.4,11.6,3.30833333333333,0,7.5,2.2,0,0,0,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,14.9,4.6,4.8,4.2,0,0,21,8.6,0,0,16,0,0
"14-May",2.5,0,6.9,1.20277777777778,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,12.9,0,0,10.6,0,0
"15-May",0,0,0,2.88611111111111,13.4,0,7.6,0,0,0,15,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,10.3,0,0,10.7,0,0,15.2,0,17.2
"16-May",12.8,4.2,0,1.65277777777778,9.4,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,9.2,0,8.4
"17-May",0,3.4,0,2.56111111111111,4.4,4.4,2.5,0,0,0,2.3,5.2,0,4.7,10.3,0,0,0,0,0,0,0,0,0,0,10.6,0,0,16,3.3,0,7,0,0,18.1,0,0
"18-May",0,6.8,0,2.56944444444444,10.8,0,5,0,0,0,0,8.6,0.8,9.3,2.4,0,0,0,0,0,0,0,12,8.8,0,4.3,0,0,5.2,5.5,0,11.1,0,0,1.9,0,0
"19-May",0,0,0,1.89166666666667,5.4,0,0,0,0,7.5,7.6,0,5,7.2,4,0,0,0,0,0,0,0,5.2,0,0,3.5,0,0,13.5,0,1.6,4.1,0,0,0.7,0,2.8
"20-May",0,0,0,1.51666666666667,18.2,0,0,0,0,0,10.7,0,14.5,0,0.8,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,3.2,1.1,0,0,0.9,0,0
"21-May",0,0,0,2.25714285714286,38.9,0,2.25714285714286,0,6.5,0,8,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0
"22-May",0,2.9,0,1.63142857142857,5.1,0,1.63142857142857,0,0,0,10.7,0,0,0,9.4,0,0,0,0,0,0,0,12.3,0,0,0,0,0,1.5,0,0,4.3,0,0,10.9,0,0
"23-May",0,0,0,2.37428571428571,11.3,0,2.37428571428571,0,14.2,8.5,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,6.2,20,0,0,9.2,6.2,0,0,0,1.9
"24-May",0,7.3,0,2.22571428571429,0,0,2.22571428571429,0,0,0,0,0,0,17.5,4.7,0,0,0,0,0,0,0,6.7,5.5,6.2,0,0,0,20.5,0,0,3.8,0,0,0,0,5.7
"25-May",0,5.8,0,2.92,8.2,0,2.92,0,0,0,0,0,0,21.8,0,0,6.7,0,0,0,0,0,2.2,12.4,0,0,0,0,22,12.3,0,7,0,0,0,0,3.8
"26-May",0,6.8,0,7.4,13.6,6,0,0,0,0,0,0,1.2,31.1,7.5,0,0,0,0,0,0,0,8.5,3.4,1.7,0,0,0,13.5,0,0,0,6.4,0,0,0,2.4
